symbol,exchange,datetime,open,high,low,close,volume,open_interest
blzusdt,HUOBI,2020-10-19 00:00:00,0.0921,0.0922,0.0837,0.0878,367520.81267773,0.0
blzusdt,HUOBI,2020-10-20 00:00:00,0.0878,0.088,0.0757,0.0763,499294.24318668,0.0
blzusdt,HUOBI,2020-10-21 00:00:00,0.0763,0.0812,0.0754,0.0803,260247.41236187,0.0
blzusdt,HUOBI,2020-10-22 00:00:00,0.0805,0.0885,0.0784,0.0866,289532.54819333,0.0
blzusdt,HUOBI,2020-10-23 00:00:00,0.0866,0.0887,0.0802,0.0807,224895.829861,0.0
blzusdt,HUOBI,2020-10-24 00:00:00,0.0807,0.0842,0.0786,0.0839,245386.09653,0.0
blzusdt,HUOBI,2020-10-25 00:00:00,0.0839,0.0918,0.0833,0.0847,470762.3971861,0.0
blzusdt,HUOBI,2020-10-26 00:00:00,0.0847,0.0894,0.069,0.0797,282517.00604597,0.0
blzusdt,HUOBI,2020-10-27 00:00:00,0.0797,0.0805,0.0755,0.0775,261149.49787894,0.0
blzusdt,HUOBI,2020-10-28 00:00:00,0.0775,0.0784,0.0682,0.07,307454.9759361,0.0
blzusdt,HUOBI,2020-10-29 00:00:00,0.07,0.072,0.063,0.0667,239148.38333054,0.0
blzusdt,HUOBI,2020-10-30 00:00:00,0.0667,0.067,0.0588,0.0617,161982.10275724,0.0
blzusdt,HUOBI,2020-10-31 00:00:00,0.0618,0.0642,0.0604,0.0611,164654.97951796,0.0
blzusdt,HUOBI,2020-11-01 00:00:00,0.0611,0.0614,0.0575,0.0591,107059.706433,0.0
blzusdt,HUOBI,2020-11-02 00:00:00,0.059,0.061,0.0566,0.0595,234630.62389479,0.0
blzusdt,HUOBI,2020-11-03 00:00:00,0.0595,0.0597,0.0522,0.0532,172955.42694218,0.0
blzusdt,HUOBI,2020-11-04 00:00:00,0.0531,0.0558,0.0502,0.0507,150325.24403302345,0.0
blzusdt,HUOBI,2020-11-05 00:00:00,0.0507,0.056,0.0504,0.0552,191802.53147649,0.0
blzusdt,HUOBI,2020-11-06 00:00:00,0.0553,0.0642,0.0551,0.0616,244064.25171596924,0.0
blzusdt,HUOBI,2020-11-07 00:00:00,0.0611,0.0775,0.0611,0.067,578561.6319004828,0.0
blzusdt,HUOBI,2020-11-08 00:00:00,0.0672,0.0721,0.0606,0.0709,426553.73719649,0.0
blzusdt,HUOBI,2020-11-09 00:00:00,0.0712,0.0738,0.0669,0.0674,263666.2697,0.0
blzusdt,HUOBI,2020-11-10 00:00:00,0.0671,0.079,0.0665,0.074,413106.7836004411,0.0
blzusdt,HUOBI,2020-11-11 00:00:00,0.0739,0.0838,0.0737,0.0779,290985.0634394903,0.0
blzusdt,HUOBI,2020-11-12 00:00:00,0.0779,0.0799,0.071,0.0721,209533.55524883,0.0
blzusdt,HUOBI,2020-11-13 00:00:00,0.072,0.0761,0.067,0.0743,181262.14861141,0.0
blzusdt,HUOBI,2020-11-14 00:00:00,0.0742,0.0751,0.0642,0.0663,262084.96390449157,0.0
blzusdt,HUOBI,2020-11-15 00:00:00,0.0663,0.0736,0.0654,0.0685,231187.99376635,0.0
blzusdt,HUOBI,2020-11-16 00:00:00,0.0685,0.0711,0.0628,0.0695,236269.26456615,0.0
blzusdt,HUOBI,2020-11-17 00:00:00,0.0697,0.0738,0.066,0.0684,352470.67973865,0.0
blzusdt,HUOBI,2020-11-18 00:00:00,0.0684,0.0703,0.0612,0.0634,283282.78827986,0.0
blzusdt,HUOBI,2020-11-19 00:00:00,0.0633,0.0663,0.0614,0.0652,152778.50731499,0.0
blzusdt,HUOBI,2020-11-20 00:00:00,0.0652,0.0715,0.0641,0.068,216529.3424203924,0.0
blzusdt,HUOBI,2020-11-21 00:00:00,0.0681,0.0771,0.0647,0.0757,535456.3159192076,0.0
blzusdt,HUOBI,2020-11-22 00:00:00,0.0758,0.0895,0.0727,0.0877,969002.4570248595,0.0
blzusdt,HUOBI,2020-11-23 00:00:00,0.0877,0.0926,0.0821,0.0836,801934.42269323,0.0
blzusdt,HUOBI,2020-11-24 00:00:00,0.0836,0.1026,0.0806,0.0952,890920.3319361419,0.0
blzusdt,HUOBI,2020-11-25 00:00:00,0.0952,0.106,0.0889,0.1006,523775.4229337664,0.0
blzusdt,HUOBI,2020-11-26 00:00:00,0.1008,0.105,0.0659,0.0729,762131.8736245676,0.0
blzusdt,HUOBI,2020-11-27 00:00:00,0.0729,0.0787,0.0681,0.0691,297001.96706075,0.0
blzusdt,HUOBI,2020-11-28 00:00:00,0.0691,0.0758,0.0688,0.0755,152389.1867984514,0.0
blzusdt,HUOBI,2020-11-29 00:00:00,0.0755,0.0773,0.0718,0.0745,185813.22376355,0.0
blzusdt,HUOBI,2020-11-30 00:00:00,0.0745,0.0773,0.0714,0.0755,270896.5004097656,0.0
blzusdt,HUOBI,2020-12-01 00:00:00,0.0756,0.0822,0.0729,0.0785,446732.34182232,0.0
blzusdt,HUOBI,2020-12-02 00:00:00,0.0786,0.085,0.075,0.082,346065.3671766959,0.0
blzusdt,HUOBI,2020-12-03 00:00:00,0.082,0.0866,0.0802,0.0818,235761.07271183108,0.0
blzusdt,HUOBI,2020-12-04 00:00:00,0.082,0.0829,0.0752,0.0788,226610.38567591,0.0
blzusdt,HUOBI,2020-12-05 00:00:00,0.0786,0.0798,0.0726,0.0755,167093.38963236,0.0
blzusdt,HUOBI,2020-12-06 00:00:00,0.0756,0.0779,0.0725,0.0743,206425.52286596675,0.0
blzusdt,HUOBI,2020-12-07 00:00:00,0.0744,0.076,0.0736,0.0749,139346.561664,0.0
blzusdt,HUOBI,2020-12-08 00:00:00,0.0749,0.0753,0.071,0.0717,135953.167009,0.0
blzusdt,HUOBI,2020-12-09 00:00:00,0.0717,0.0726,0.064,0.0683,177413.33306784,0.0
blzusdt,HUOBI,2020-12-10 00:00:00,0.0682,0.0693,0.0644,0.0659,123310.556149,0.0
blzusdt,HUOBI,2020-12-11 00:00:00,0.0659,0.0671,0.0605,0.0634,169018.26108766,0.0
blzusdt,HUOBI,2020-12-12 00:00:00,0.0633,0.0656,0.0613,0.064,108051.42403199,0.0
blzusdt,HUOBI,2020-12-13 00:00:00,0.0639,0.0679,0.0637,0.0674,115884.0270698,0.0
blzusdt,HUOBI,2020-12-14 00:00:00,0.0674,0.0707,0.0674,0.0701,217838.85871283,0.0
blzusdt,HUOBI,2020-12-15 00:00:00,0.0701,0.0712,0.0671,0.0683,125282.48122482852,0.0
blzusdt,HUOBI,2020-12-16 00:00:00,0.0683,0.0695,0.0663,0.0694,94972.018055,0.0
blzusdt,HUOBI,2020-12-17 00:00:00,0.0694,0.0705,0.0655,0.0692,265464.70346331,0.0
