symbol,exchange,datetime,open,high,low,close,volume,open_interest
astusdt,HUOBI,2020-08-17 00:00:00,0.1586,0.39,0.1586,0.287,14564844.934911735,0.0
astusdt,HUOBI,2020-08-18 00:00:00,0.2939,0.3288,0.2399,0.253,7863963.218492599,0.0
astusdt,HUOBI,2020-08-19 00:00:00,0.2524,0.2875,0.2258,0.2372,2958507.566629924,0.0
astusdt,HUOBI,2020-08-20 00:00:00,0.2379,0.2519,0.211,0.239,1463908.1780737662,0.0
astusdt,HUOBI,2020-08-21 00:00:00,0.2391,0.258,0.21,0.2111,1425275.2223915253,0.0
astusdt,HUOBI,2020-08-22 00:00:00,0.2107,0.2418,0.162,0.1969,1079846.3925484004,0.0
astusdt,HUOBI,2020-08-23 00:00:00,0.1971,0.2107,0.1801,0.1875,467367.73373769555,0.0
astusdt,HUOBI,2020-08-24 00:00:00,0.1875,0.2179,0.1804,0.2177,989361.1852194554,0.0
astusdt,HUOBI,2020-08-25 00:00:00,0.2177,0.2446,0.188,0.1949,1696306.0234598676,0.0
astusdt,HUOBI,2020-08-26 00:00:00,0.1943,0.228,0.18,0.2145,2245753.5391146406,0.0
astusdt,HUOBI,2020-08-27 00:00:00,0.2145,0.2649,0.2109,0.2174,4806927.151952489,0.0
astusdt,HUOBI,2020-08-28 00:00:00,0.2179,0.2448,0.2005,0.2281,2459026.622619022,0.0
astusdt,HUOBI,2020-08-29 00:00:00,0.228,0.229,0.2103,0.2144,1211121.8133803802,0.0
astusdt,HUOBI,2020-08-30 00:00:00,0.2144,0.2144,0.2,0.206,1487199.509631348,0.0
astusdt,HUOBI,2020-08-31 00:00:00,0.2066,0.2072,0.2,0.2018,915735.4534988732,0.0
astusdt,HUOBI,2020-09-01 00:00:00,0.202,0.2128,0.181,0.2022,1776178.2531542152,0.0
astusdt,HUOBI,2020-09-02 00:00:00,0.2025,0.2172,0.1722,0.1726,1259368.2632053937,0.0
astusdt,HUOBI,2020-09-03 00:00:00,0.1738,0.188,0.1351,0.1424,1022659.0410254829,0.0
astusdt,HUOBI,2020-09-04 00:00:00,0.1424,0.1498,0.1106,0.1225,647124.0434785003,0.0
astusdt,HUOBI,2020-09-05 00:00:00,0.1225,0.1332,0.0976,0.1115,423333.632264193,0.0
astusdt,HUOBI,2020-09-06 00:00:00,0.1115,0.1256,0.0991,0.1159,675560.2752102541,0.0
astusdt,HUOBI,2020-09-07 00:00:00,0.116,0.125,0.1014,0.1096,310231.8865069129,0.0
astusdt,HUOBI,2020-09-08 00:00:00,0.1093,0.1094,0.0957,0.0999,287138.0232675689,0.0
astusdt,HUOBI,2020-09-09 00:00:00,0.0997,0.107,0.0944,0.1038,305300.75355211,0.0
astusdt,HUOBI,2020-09-10 00:00:00,0.1037,0.175,0.0995,0.1433,2185950.5612697853,0.0
astusdt,HUOBI,2020-09-11 00:00:00,0.1435,0.1738,0.1213,0.1272,2243333.2639566376,0.0
astusdt,HUOBI,2020-09-12 00:00:00,0.1273,0.1547,0.1258,0.1334,1445433.0557549717,0.0
