symbol,exchange,datetime,open,high,low,close,volume,open_interest
hptusdt,HUOBI,2018-09-27 00:00:00,0.008397,0.014333,0.007501,0.011666,26781469.112937663,0.0
hptusdt,HUOBI,2018-09-28 00:00:00,0.011614,0.013778,0.010266,0.010786,10275123.235408409,0.0
hptusdt,HUOBI,2018-09-29 00:00:00,0.010709,0.0115,0.008889,0.009815,3916530.1364382477,0.0
hptusdt,HUOBI,2018-09-30 00:00:00,0.009718,0.0106,0.008912,0.009751,3248723.370724258,0.0
hptusdt,HUOBI,2018-10-01 00:00:00,0.009751,0.009823,0.009058,0.009242,1756752.6099003137,0.0
hptusdt,HUOBI,2018-10-02 00:00:00,0.009223,0.009599,0.0086,0.00876,1576819.9388410554,0.0
hptusdt,HUOBI,2018-10-03 00:00:00,0.00876,0.008885,0.007835,0.008301,1401816.7131643672,0.0
hptusdt,HUOBI,2018-10-04 00:00:00,0.008301,0.00989,0.00825,0.008908,4771415.295039698,0.0
hptusdt,HUOBI,2018-10-05 00:00:00,0.008907,0.008909,0.008299,0.008569,612181.033823196,0.0
hptusdt,HUOBI,2018-10-06 00:00:00,0.00855,0.00862,0.008205,0.008389,466391.29234949395,0.0
hptusdt,HUOBI,2018-10-07 00:00:00,0.008389,0.00841,0.00805,0.008116,406950.1804380629,0.0
hptusdt,HUOBI,2018-10-08 00:00:00,0.008134,0.0087,0.0081,0.008275,715302.3198893706,0.0
hptusdt,HUOBI,2018-10-09 00:00:00,0.008286,0.00875,0.0081,0.008569,741013.7065353291,0.0
hptusdt,HUOBI,2018-10-10 00:00:00,0.00857,0.010415,0.00857,0.009444,7287052.042182996,0.0
hptusdt,HUOBI,2018-10-11 00:00:00,0.009353,0.00948,0.008115,0.008205,1501283.4955937013,0.0
hptusdt,HUOBI,2018-10-12 00:00:00,0.008205,0.008535,0.0076,0.008184,1001728.765501518,0.0
hptusdt,HUOBI,2018-10-13 00:00:00,0.008186,0.0085,0.00795,0.008143,373335.6030488076,0.0
hptusdt,HUOBI,2018-10-14 00:00:00,0.008161,0.008329,0.00805,0.00811,254997.97006487253,0.0
hptusdt,HUOBI,2018-10-15 00:00:00,0.008093,0.0089,0.00775,0.008425,1123401.3429219387,0.0
hptusdt,HUOBI,2018-10-16 00:00:00,0.008425,0.008655,0.008088,0.008227,246114.0102430879,0.0
hptusdt,HUOBI,2018-10-17 00:00:00,0.008209,0.008425,0.008073,0.008199,268818.97854363214,0.0
hptusdt,HUOBI,2018-10-18 00:00:00,0.008199,0.00825,0.007999,0.008099,333541.5126519902,0.0
hptusdt,HUOBI,2018-10-19 00:00:00,0.0081,0.00878,0.008031,0.008601,1209201.9041649804,0.0
hptusdt,HUOBI,2018-10-20 00:00:00,0.008671,0.0087,0.008306,0.008411,437670.0609216503,0.0
hptusdt,HUOBI,2018-10-21 00:00:00,0.00841,0.008487,0.008288,0.008439,343701.27161647636,0.0
hptusdt,HUOBI,2018-10-22 00:00:00,0.008434,0.00847,0.008001,0.008335,326042.1419725064,0.0
