symbol,exchange,datetime,open,high,low,close,volume,open_interest
yamusdt,HUOBI,2021-02-09 00:00:00,3.4651,6.5801,3.4651,5.9608,14459193.950358536,0.0
yamusdt,HUOBI,2021-02-10 00:00:00,5.9607,5.9883,4.8888,4.9672,6693515.319770232,0.0
yamusdt,HUOBI,2021-02-11 00:00:00,4.9671,5.4898,4.7201,5.1593,3052079.8228285066,0.0
yamusdt,HUOBI,2021-02-12 00:00:00,5.1409,5.8,5.0001,5.5204,4187032.8820873126,0.0
yamusdt,HUOBI,2021-02-13 00:00:00,5.5191,5.8251,5.1,5.6466,5054238.866779858,0.0
yamusdt,HUOBI,2021-02-14 00:00:00,5.6334,6.76,5.3301,6.1673,7474681.604190113,0.0
yamusdt,HUOBI,2021-02-15 00:00:00,6.0949,6.7488,5.21,5.9152,5893791.3990584295,0.0
yamusdt,HUOBI,2021-02-16 00:00:00,5.9175,6.21,5.5513,5.6724,2292846.1632095193,0.0
yamusdt,HUOBI,2021-02-17 00:00:00,5.66,5.7963,5.1,5.4498,2240104.1994775976,0.0
yamusdt,HUOBI,2021-02-18 00:00:00,5.4443,5.644,5.2,5.4938,2621377.715261851,0.0
yamusdt,HUOBI,2021-02-19 00:00:00,5.4974,5.503,5.13,5.1716,2321983.1601069286,0.0
yamusdt,HUOBI,2021-02-20 00:00:00,5.2088,5.99,4.8,5.6666,6026692.983369004,0.0
yamusdt,HUOBI,2021-02-21 00:00:00,5.6666,6.2,5.4098,6.1523,5263734.6608404685,0.0
yamusdt,HUOBI,2021-02-22 00:00:00,6.1847,6.1979,4.818,5.1895,5322735.126792591,0.0
yamusdt,HUOBI,2021-02-23 00:00:00,5.1899,5.47,3.5313,4.2769,4631584.209478547,0.0
yamusdt,HUOBI,2021-02-24 00:00:00,4.2769,4.5699,3.751,4.2547,3211090.394013004,0.0
yamusdt,HUOBI,2021-02-25 00:00:00,4.2548,4.2561,3.7416,3.9998,2277815.135628607,0.0
yamusdt,HUOBI,2021-02-26 00:00:00,3.9501,4.1878,2.8568,3.388,3315582.4373740857,0.0
yamusdt,HUOBI,2021-02-27 00:00:00,3.3851,3.4142,2.88,3.1125,1699348.2333538875,0.0
yamusdt,HUOBI,2021-02-28 00:00:00,3.1125,3.6,2.9149,3.0387,3477356.0594257275,0.0
yamusdt,HUOBI,2021-03-01 00:00:00,3.0327,3.3649,2.86,3.2132,2019675.1651934686,0.0
yamusdt,HUOBI,2021-03-02 00:00:00,3.2058,3.35,3.005,3.2582,1500655.541936265,0.0
yamusdt,HUOBI,2021-03-03 00:00:00,3.2588,3.8,3.2588,3.4651,4375274.650640651,0.0
yamusdt,HUOBI,2021-03-04 00:00:00,3.4511,3.5598,3.1898,3.392,1583281.4689360042,0.0
yamusdt,HUOBI,2021-03-05 00:00:00,3.391,3.391,2.9901,3.2498,1600546.6837938367,0.0
