symbol,exchange,datetime,open,high,low,close,volume,open_interest
avaxusdt,HUOBI,2020-11-09 00:00:00,3.6227,3.6496,3.2667,3.3428,367020.17341603,0.0
avaxusdt,HUOBI,2020-11-10 00:00:00,3.3352,3.5845,3.3187,3.4369,427920.34610996,0.0
avaxusdt,HUOBI,2020-11-11 00:00:00,3.4389,3.8099,3.4341,3.5826,285853.3949401,0.0
avaxusdt,HUOBI,2020-11-12 00:00:00,3.5824,3.6222,3.3672,3.4026,407316.75240259,0.0
avaxusdt,HUOBI,2020-11-13 00:00:00,3.4035,3.5613,3.32,3.5384,389301.91012861,0.0
avaxusdt,HUOBI,2020-11-14 00:00:00,3.5419,3.7071,3.4062,3.4808,370033.77624377,0.0
avaxusdt,HUOBI,2020-11-15 00:00:00,3.4827,3.6229,3.4,3.6038,331165.01870612,0.0
avaxusdt,HUOBI,2020-11-16 00:00:00,3.6064,3.8129,3.4122,3.7131,459219.07203602,0.0
avaxusdt,HUOBI,2020-11-17 00:00:00,3.7198,3.9247,3.6144,3.7237,402723.49599867,0.0
avaxusdt,HUOBI,2020-11-18 00:00:00,3.7235,3.9031,3.5216,3.6646,425454.25513847696,0.0
avaxusdt,HUOBI,2020-11-19 00:00:00,3.6648,3.8253,3.5839,3.723,282802.17663948,0.0
avaxusdt,HUOBI,2020-11-20 00:00:00,3.723,4.0054,3.5644,3.8022,483785.46851669,0.0
avaxusdt,HUOBI,2020-11-21 00:00:00,3.7987,4.0876,3.6567,4.0768,486652.47677386,0.0
avaxusdt,HUOBI,2020-11-22 00:00:00,4.0874,4.098,3.7093,3.847,450362.26930366,0.0
avaxusdt,HUOBI,2020-11-23 00:00:00,3.8456,4.2456,3.8187,4.0456,498037.36002883,0.0
avaxusdt,HUOBI,2020-11-24 00:00:00,4.0442,4.273,3.8694,4.2407,808476.9605819127,0.0
avaxusdt,HUOBI,2020-11-25 00:00:00,4.2394,4.4067,4.1319,4.265,530110.15139691,0.0
avaxusdt,HUOBI,2020-11-26 00:00:00,4.2676,4.3218,3.2885,3.4646,738992.8675148,0.0
avaxusdt,HUOBI,2020-11-27 00:00:00,3.4615,3.7585,3.2964,3.4495,350241.26418247,0.0
avaxusdt,HUOBI,2020-11-28 00:00:00,3.4495,3.6715,3.4182,3.6477,198632.7797059,0.0
avaxusdt,HUOBI,2020-11-29 00:00:00,3.6566,3.7627,3.5337,3.7113,263452.68295315,0.0
avaxusdt,HUOBI,2020-11-30 00:00:00,3.7157,3.7915,3.6249,3.7045,308524.40893963,0.0
avaxusdt,HUOBI,2020-12-01 00:00:00,3.7139,3.8179,3.4497,3.6027,359097.92490723,0.0
avaxusdt,HUOBI,2020-12-02 00:00:00,3.6021,3.7913,3.5105,3.7331,274865.36314228,0.0
avaxusdt,HUOBI,2020-12-03 00:00:00,3.7392,3.9025,3.6964,3.8113,473798.49569815,0.0
avaxusdt,HUOBI,2020-12-04 00:00:00,3.8118,3.8612,3.5755,3.6512,364354.1973036,0.0
avaxusdt,HUOBI,2020-12-05 00:00:00,3.6504,3.714,3.5037,3.663,189492.04296824,0.0
avaxusdt,HUOBI,2020-12-06 00:00:00,3.6608,3.68,3.5065,3.5634,164920.01434361,0.0
avaxusdt,HUOBI,2020-12-07 00:00:00,3.5605,3.6161,3.4683,3.4862,167360.42751379,0.0
avaxusdt,HUOBI,2020-12-08 00:00:00,3.4872,3.4992,3.1152,3.1378,394783.72718142,0.0
avaxusdt,HUOBI,2020-12-09 00:00:00,3.1226,3.25,2.791,3.1411,551989.9258898,0.0
avaxusdt,HUOBI,2020-12-10 00:00:00,3.1354,3.402,3.0619,3.1146,1292593.39850565,0.0
avaxusdt,HUOBI,2020-12-11 00:00:00,3.113,3.3031,3.0094,3.2676,1072837.0026880025,0.0
avaxusdt,HUOBI,2020-12-12 00:00:00,3.2671,3.4488,3.1838,3.2977,1003223.1093509138,0.0
avaxusdt,HUOBI,2020-12-13 00:00:00,3.2977,3.4152,3.2828,3.3161,987875.7548339446,0.0
avaxusdt,HUOBI,2020-12-14 00:00:00,3.3223,3.375,3.1961,3.2253,1098884.02270861,0.0
avaxusdt,HUOBI,2020-12-15 00:00:00,3.2242,3.2398,3.0541,3.166,761578.980971927,0.0
avaxusdt,HUOBI,2020-12-16 00:00:00,3.1665,3.3662,3.1436,3.2921,1300854.8606782,0.0
avaxusdt,HUOBI,2020-12-17 00:00:00,3.2938,3.3755,3.1736,3.3184,675636.98697949,0.0
avaxusdt,HUOBI,2020-12-18 00:00:00,3.3192,3.4715,3.1402,3.3608,339875.47947251,0.0
avaxusdt,HUOBI,2020-12-19 00:00:00,3.3575,3.6072,3.3316,3.5365,142449.67953897,0.0
avaxusdt,HUOBI,2020-12-20 00:00:00,3.5466,3.56,3.3321,3.3709,273644.8442864686,0.0
avaxusdt,HUOBI,2020-12-21 00:00:00,3.3719,3.455,3.0272,3.1364,1675720.30427219,0.0
avaxusdt,HUOBI,2020-12-22 00:00:00,3.1335,3.1759,2.9263,3.1104,350461.19950635,0.0
avaxusdt,HUOBI,2020-12-23 00:00:00,3.1137,3.6988,2.9121,3.1014,1631863.01793777,0.0
avaxusdt,HUOBI,2020-12-24 00:00:00,3.0946,3.2548,2.7571,3.0678,548001.11248744,0.0
avaxusdt,HUOBI,2020-12-25 00:00:00,3.0639,3.132,2.9072,2.915,418472.27202305,0.0
avaxusdt,HUOBI,2020-12-26 00:00:00,2.9219,2.9711,2.8403,2.8993,251306.20118598,0.0
avaxusdt,HUOBI,2020-12-27 00:00:00,2.8966,3.0582,2.8457,3.0391,298360.98757455,0.0
avaxusdt,HUOBI,2020-12-28 00:00:00,3.0442,3.0886,2.8672,2.9939,510009.25353588,0.0
avaxusdt,HUOBI,2020-12-29 00:00:00,2.994,3.0508,2.8718,2.8918,529225.62753723,0.0
avaxusdt,HUOBI,2020-12-30 00:00:00,2.8871,2.9517,2.8315,2.9024,284823.77989153,0.0
avaxusdt,HUOBI,2020-12-31 00:00:00,2.9063,2.9876,2.8,2.8501,262870.36322121,0.0
avaxusdt,HUOBI,2021-01-01 00:00:00,2.8406,7.5,2.8301,3.6671,4754598.997206914,0.0
avaxusdt,HUOBI,2021-01-02 00:00:00,3.6642,3.9579,3.46,3.547,1992892.3735744301,0.0
avaxusdt,HUOBI,2021-01-03 00:00:00,3.5491,3.786,3.2896,3.7555,1849778.3912185044,0.0
avaxusdt,HUOBI,2021-01-04 00:00:00,3.7458,3.8411,3.2315,3.4525,1586932.35046576,0.0
avaxusdt,HUOBI,2021-01-05 00:00:00,3.4436,4.2537,3.3386,4.1937,1987994.8482682481,0.0
avaxusdt,HUOBI,2021-01-06 00:00:00,4.1999,4.9424,4.1,4.7184,2201056.8070959286,0.0
avaxusdt,HUOBI,2021-01-07 00:00:00,4.7183,4.9647,4.3141,4.7535,1908693.057546804,0.0
avaxusdt,HUOBI,2021-01-08 00:00:00,4.7668,5.7087,4.0277,5.3099,3890995.6998422667,0.0
avaxusdt,HUOBI,2021-01-09 00:00:00,5.3106,7.25,5.0,7.0282,8186723.268094402,0.0
avaxusdt,HUOBI,2021-01-10 00:00:00,7.0281,7.5,6.5143,6.8299,3028388.388832667,0.0
avaxusdt,HUOBI,2021-01-11 00:00:00,6.8231,7.0375,5.7382,6.0469,2796715.070505863,0.0
avaxusdt,HUOBI,2021-01-12 00:00:00,6.0259,8.2863,5.7892,7.9309,4222480.624902514,0.0
avaxusdt,HUOBI,2021-01-13 00:00:00,7.9502,8.0765,7.1444,7.8054,3094212.5526831034,0.0
avaxusdt,HUOBI,2021-01-14 00:00:00,7.8047,9.6127,7.4971,9.4723,3293559.1948924814,0.0
avaxusdt,HUOBI,2021-01-15 00:00:00,9.4907,9.9,8.536,9.1927,3405368.3205485097,0.0
avaxusdt,HUOBI,2021-01-16 00:00:00,9.2105,13.5282,8.6,12.7505,8636650.866649516,0.0
avaxusdt,HUOBI,2021-01-17 00:00:00,12.7278,14.6999,12.3,13.1578,10194298.152147342,0.0
avaxusdt,HUOBI,2021-01-18 00:00:00,13.1129,13.9172,12.3204,13.2542,5823871.604113229,0.0
avaxusdt,HUOBI,2021-01-19 00:00:00,13.2701,13.584,12.0372,12.8225,3066247.9051405396,0.0
avaxusdt,HUOBI,2021-01-20 00:00:00,12.8142,12.8351,11.0194,11.8481,3630842.444206905,0.0
avaxusdt,HUOBI,2021-01-21 00:00:00,11.8332,13.051,11.6186,11.832,3589997.1494593364,0.0
avaxusdt,HUOBI,2021-01-22 00:00:00,11.823,12.8541,10.6909,12.4955,3706678.2235008692,0.0
avaxusdt,HUOBI,2021-01-23 00:00:00,12.5161,13.4881,12.3181,13.0271,3113028.6141077955,0.0
avaxusdt,HUOBI,2021-01-24 00:00:00,13.0356,13.2739,12.55,12.6632,2280961.1709898384,0.0
avaxusdt,HUOBI,2021-01-25 00:00:00,12.6943,12.9634,12.2005,12.7892,1669239.1719640084,0.0
avaxusdt,HUOBI,2021-01-26 00:00:00,12.7892,12.8201,11.3906,11.9117,1903061.89794936,0.0
avaxusdt,HUOBI,2021-01-27 00:00:00,11.8991,12.7364,10.7793,11.3949,2264074.0989538995,0.0
avaxusdt,HUOBI,2021-01-28 00:00:00,11.3901,12.7276,10.8376,12.2594,2334322.9251774233,0.0
avaxusdt,HUOBI,2021-01-29 00:00:00,12.2765,12.6816,11.367,11.7916,3528057.515299504,0.0
avaxusdt,HUOBI,2021-01-30 00:00:00,11.8072,12.6706,11.2758,11.8299,1423796.3453051539,0.0
avaxusdt,HUOBI,2021-01-31 00:00:00,11.8391,15.3356,11.549,13.2956,8279017.713553702,0.0
avaxusdt,HUOBI,2021-02-01 00:00:00,13.2956,14.1394,12.5056,12.8793,6003216.093090595,0.0
avaxusdt,HUOBI,2021-02-02 00:00:00,12.8697,13.5301,12.7032,13.0968,1622605.656403689,0.0
avaxusdt,HUOBI,2021-02-03 00:00:00,13.0912,14.294,13.045,14.0121,2575899.591494392,0.0
avaxusdt,HUOBI,2021-02-04 00:00:00,14.04,15.8995,13.8307,14.7323,8487092.210263807,0.0
avaxusdt,HUOBI,2021-02-05 00:00:00,14.7167,17.2791,14.6,17.2474,4106312.635181609,0.0
avaxusdt,HUOBI,2021-02-06 00:00:00,17.2646,18.2357,15.9,17.1676,9281595.665194293,0.0
avaxusdt,HUOBI,2021-02-07 00:00:00,17.1438,24.1697,17.1008,20.7368,14359719.304955652,0.0
avaxusdt,HUOBI,2021-02-08 00:00:00,20.7004,33.2998,20.3851,32.1431,23372070.59506502,0.0
avaxusdt,HUOBI,2021-02-09 00:00:00,32.2428,34.0827,27.4828,29.0138,13744408.925327068,0.0
avaxusdt,HUOBI,2021-02-10 00:00:00,28.9964,58.0,28.3,46.9328,65970753.53618507,0.0
avaxusdt,HUOBI,2021-02-11 00:00:00,47.2022,60.28,45.2829,49.6404,32730377.959139667,0.0
avaxusdt,HUOBI,2021-02-12 00:00:00,49.6405,54.5251,45.6376,48.7745,16722874.452622006,0.0
avaxusdt,HUOBI,2021-02-13 00:00:00,49.0303,52.8527,45.6097,46.9208,9724156.412593117,0.0
avaxusdt,HUOBI,2021-02-14 00:00:00,46.9937,48.4015,42.2203,43.0165,5665245.511569133,0.0
avaxusdt,HUOBI,2021-02-15 00:00:00,43.1446,44.8815,35.8802,42.3976,8192449.36087595,0.0
avaxusdt,HUOBI,2021-02-16 00:00:00,42.3978,42.895,36.4322,38.7001,4276303.457088854,0.0
avaxusdt,HUOBI,2021-02-17 00:00:00,38.7,42.1,35.0,38.163,7587753.995494339,0.0
avaxusdt,HUOBI,2021-02-18 00:00:00,38.2455,44.2245,36.371,41.2534,9504878.607085468,0.0
avaxusdt,HUOBI,2021-02-19 00:00:00,41.3344,44.1111,35.1736,39.3893,5402280.601364445,0.0
avaxusdt,HUOBI,2021-02-20 00:00:00,39.3749,42.9998,37.4703,39.3712,7994015.602500372,0.0
avaxusdt,HUOBI,2021-02-21 00:00:00,39.3728,40.4363,33.0,36.6911,7538145.283143628,0.0
avaxusdt,HUOBI,2021-02-22 00:00:00,36.6912,38.193,28.0,32.2228,6269640.977660797,0.0
avaxusdt,HUOBI,2021-02-23 00:00:00,32.0394,34.2679,25.7142,29.2145,4306225.982540868,0.0
avaxusdt,HUOBI,2021-02-24 00:00:00,29.1433,32.4489,25.4468,29.7387,5650445.3853186825,0.0
avaxusdt,HUOBI,2021-02-25 00:00:00,29.791,32.7777,27.9656,32.0706,3361814.8481051982,0.0
avaxusdt,HUOBI,2021-02-26 00:00:00,31.7059,35.84,27.2831,28.7921,3534247.884457487,0.0
avaxusdt,HUOBI,2021-02-27 00:00:00,28.6962,29.0779,26.3812,27.2876,1666475.0870229146,0.0
avaxusdt,HUOBI,2021-02-28 00:00:00,27.2619,28.0902,22.1752,22.4862,2940760.9833759414,0.0
avaxusdt,HUOBI,2021-03-01 00:00:00,22.4633,27.1999,22.1307,27.1997,4484318.728880668,0.0
avaxusdt,HUOBI,2021-03-02 00:00:00,27.2,31.9668,25.4488,28.4804,12044214.247479606,0.0
avaxusdt,HUOBI,2021-03-03 00:00:00,28.447,29.4417,25.9303,27.5886,7788377.832434094,0.0
avaxusdt,HUOBI,2021-03-04 00:00:00,27.6437,29.0,26.0404,26.2746,6425530.528119641,0.0
avaxusdt,HUOBI,2021-03-05 00:00:00,26.2746,26.6504,23.5129,24.4482,4006325.0846791156,0.0
avaxusdt,HUOBI,2021-03-06 00:00:00,24.4544,25.5308,23.88,24.3866,2615941.533953324,0.0
avaxusdt,HUOBI,2021-03-07 00:00:00,24.2959,27.9616,24.2267,27.1714,4952338.570863074,0.0
avaxusdt,HUOBI,2021-03-08 00:00:00,27.2208,27.4996,25.2,26.1414,3223558.877738397,0.0
avaxusdt,HUOBI,2021-03-09 00:00:00,26.1741,29.4857,23.7353,29.4855,13432651.21105094,0.0
avaxusdt,HUOBI,2021-03-10 00:00:00,29.4438,35.7645,28.7924,31.2683,27531493.541813485,0.0
avaxusdt,HUOBI,2021-03-11 00:00:00,31.2609,32.85,28.3861,31.338,13878803.761039807,0.0
avaxusdt,HUOBI,2021-03-12 00:00:00,31.3538,31.7826,27.5,29.0119,9064145.178460477,0.0
avaxusdt,HUOBI,2021-03-13 00:00:00,28.985,29.7287,26.8002,29.3122,8301431.340052016,0.0
avaxusdt,HUOBI,2021-03-14 00:00:00,29.3786,33.2125,29.3786,29.9815,12641664.008447805,0.0
avaxusdt,HUOBI,2021-03-15 00:00:00,29.9718,30.3902,27.0,28.9776,7495762.520975301,0.0
avaxusdt,HUOBI,2021-03-16 00:00:00,28.9477,31.3848,27.5583,30.7269,8669965.347968768,0.0
avaxusdt,HUOBI,2021-03-17 00:00:00,30.7472,33.9801,29.6589,31.6267,15761447.651556145,0.0
avaxusdt,HUOBI,2021-03-18 00:00:00,31.6159,34.9855,30.9038,34.8532,12278174.051321654,0.0
avaxusdt,HUOBI,2021-03-19 00:00:00,34.8802,38.5,31.38,36.2474,15995235.46833201,0.0
avaxusdt,HUOBI,2021-03-20 00:00:00,36.3472,39.3337,35.8968,36.0859,11192774.70173164,0.0
avaxusdt,HUOBI,2021-03-21 00:00:00,36.0884,36.4556,32.01,33.2121,10918529.745713396,0.0
avaxusdt,HUOBI,2021-03-22 00:00:00,33.151,33.8649,31.25,32.2706,8239619.957387954,0.0
avaxusdt,HUOBI,2021-03-23 00:00:00,32.3131,32.5167,28.12,30.512,10057962.952305121,0.0
avaxusdt,HUOBI,2021-03-24 00:00:00,30.5081,30.8888,27.6444,29.3548,8538805.51003613,0.0
avaxusdt,HUOBI,2021-03-25 00:00:00,29.4073,29.5,24.3259,25.4853,14459990.11063087,0.0
avaxusdt,HUOBI,2021-03-26 00:00:00,25.4637,28.5465,25.0551,28.153,6869129.631197007,0.0
avaxusdt,HUOBI,2021-03-27 00:00:00,28.1415,28.8706,26.811,27.6168,4894486.236376824,0.0
avaxusdt,HUOBI,2021-03-28 00:00:00,27.6633,29.5653,27.2065,29.1942,5423970.321412583,0.0
avaxusdt,HUOBI,2021-03-29 00:00:00,29.1943,30.3605,27.5614,29.6831,6216182.456045479,0.0
avaxusdt,HUOBI,2021-03-30 00:00:00,29.6949,30.8342,28.9499,29.2774,6186598.12465613,0.0
avaxusdt,HUOBI,2021-03-31 00:00:00,29.3554,29.9689,26.1208,28.4833,7939547.396372829,0.0
avaxusdt,HUOBI,2021-04-01 00:00:00,28.505,29.3552,27.7009,28.7532,5093214.879921901,0.0
avaxusdt,HUOBI,2021-04-02 00:00:00,28.76,29.6148,27.7728,29.2005,5093852.700770766,0.0
avaxusdt,HUOBI,2021-04-03 00:00:00,29.2156,32.86,28.3735,30.3723,14453675.454816129,0.0
avaxusdt,HUOBI,2021-04-04 00:00:00,30.3841,30.9359,27.5089,29.0654,10371185.145791475,0.0
avaxusdt,HUOBI,2021-04-05 00:00:00,29.0652,32.9998,28.5466,31.9758,14643641.993970616,0.0
avaxusdt,HUOBI,2021-04-06 00:00:00,31.9917,34.5605,30.1281,31.471,18837573.693047766,0.0
avaxusdt,HUOBI,2021-04-07 00:00:00,31.4809,32.7241,28.7,29.6146,14203861.805058423,0.0
avaxusdt,HUOBI,2021-04-08 00:00:00,29.6161,31.5,28.6436,31.075,7462453.661869316,0.0
avaxusdt,HUOBI,2021-04-09 00:00:00,31.0956,32.0585,30.1807,31.2487,6214078.006364701,0.0
avaxusdt,HUOBI,2021-04-10 00:00:00,31.2917,33.9451,30.662,32.5006,10619843.470036497,0.0
avaxusdt,HUOBI,2021-04-11 00:00:00,32.5012,33.6687,30.88,31.9409,7720517.89525626,0.0
avaxusdt,HUOBI,2021-04-12 00:00:00,31.9595,33.4067,31.2774,31.4643,7943781.378441326,0.0
avaxusdt,HUOBI,2021-04-13 00:00:00,31.4722,35.6,31.3995,33.0087,15603390.734725136,0.0
avaxusdt,HUOBI,2021-04-14 00:00:00,33.0395,38.5982,32.7036,37.1639,32944578.304043658,0.0
avaxusdt,HUOBI,2021-04-15 00:00:00,37.1646,40.7453,36.0014,37.0388,25768820.747367788,0.0
avaxusdt,HUOBI,2021-04-16 00:00:00,37.0857,38.2,33.0789,35.1102,14956276.507612683,0.0
avaxusdt,HUOBI,2021-04-17 00:00:00,35.11,37.5298,34.1002,34.3031,15389859.467713429,0.0
avaxusdt,HUOBI,2021-04-18 00:00:00,34.2974,35.866,23.1164,28.8094,25172463.029169247,0.0
avaxusdt,HUOBI,2021-04-19 00:00:00,28.8588,30.5831,25.5502,25.9143,13250639.923542118,0.0
avaxusdt,HUOBI,2021-04-20 00:00:00,25.9143,28.3024,23.75,26.527,13274072.300585924,0.0
avaxusdt,HUOBI,2021-04-21 00:00:00,26.5133,28.2664,25.9954,27.8682,8001076.842468305,0.0
avaxusdt,HUOBI,2021-04-22 00:00:00,27.8962,28.4807,25.1145,27.1496,8247753.939134877,0.0
avaxusdt,HUOBI,2021-04-23 00:00:00,27.1665,27.7632,20.0,23.1225,14350631.197892668,0.0
avaxusdt,HUOBI,2021-04-24 00:00:00,23.1577,23.9253,21.424,22.4495,6738259.3014902035,0.0
avaxusdt,HUOBI,2021-04-25 00:00:00,22.4748,23.6966,21.5388,23.6707,2417858.0915407413,0.0
avaxusdt,HUOBI,2021-04-26 00:00:00,23.6728,25.7607,20.4349,25.5632,8910073.749740656,0.0
avaxusdt,HUOBI,2021-04-27 00:00:00,25.5864,27.8524,24.571,27.5377,8671774.764152113,0.0
avaxusdt,HUOBI,2021-04-28 00:00:00,27.5641,29.1009,25.8433,26.9915,9298100.549183935,0.0
avaxusdt,HUOBI,2021-04-29 00:00:00,27.0061,29.7578,26.604,28.1174,10205728.050645499,0.0
avaxusdt,HUOBI,2021-04-30 00:00:00,28.1674,31.7657,26.6217,31.0864,13387289.201062027,0.0
avaxusdt,HUOBI,2021-05-01 00:00:00,31.0863,35.66,31.0863,32.9708,20743274.90342186,0.0
avaxusdt,HUOBI,2021-05-02 00:00:00,32.9958,33.3448,30.4216,31.7332,11240775.75903016,0.0
avaxusdt,HUOBI,2021-05-03 00:00:00,31.7425,34.58,30.9139,33.0479,14530805.66115927,0.0
avaxusdt,HUOBI,2021-05-04 00:00:00,33.048,37.3648,30.5049,30.6109,29769113.66274713,0.0
avaxusdt,HUOBI,2021-05-05 00:00:00,30.5887,33.5696,30.113,33.1871,7855963.567754725,0.0
avaxusdt,HUOBI,2021-05-06 00:00:00,33.2243,38.5001,32.7845,36.5189,17856631.607473128,0.0
avaxusdt,HUOBI,2021-05-07 00:00:00,36.5917,43.9107,35.1015,41.6401,39000417.52951621,0.0
avaxusdt,HUOBI,2021-05-08 00:00:00,41.6712,42.2039,36.5908,37.5358,21314319.794918075,0.0
avaxusdt,HUOBI,2021-05-09 00:00:00,37.5618,39.5532,35.2156,37.0501,12937340.851351494,0.0
avaxusdt,HUOBI,2021-05-10 00:00:00,37.0472,41.8295,36.8,38.3609,17323106.787591133,0.0
avaxusdt,HUOBI,2021-05-11 00:00:00,38.3582,38.4768,29.9,35.7904,25041143.152695436,0.0
avaxusdt,HUOBI,2021-05-12 00:00:00,35.7781,41.4876,34.868,38.4627,20595062.88324114,0.0
avaxusdt,HUOBI,2021-05-13 00:00:00,38.4956,38.9686,30.6564,33.9172,27625416.52490049,0.0
avaxusdt,HUOBI,2021-05-14 00:00:00,33.9051,37.4752,31.2283,37.1588,16591282.37968226,0.0
avaxusdt,HUOBI,2021-05-15 00:00:00,37.2292,39.9519,34.4346,38.6209,23083227.65336902,0.0
avaxusdt,HUOBI,2021-05-16 00:00:00,38.6241,39.6875,34.1078,37.1134,23590449.307312507,0.0
avaxusdt,HUOBI,2021-05-17 00:00:00,37.0012,37.9347,31.8,34.3395,26872247.09632494,0.0
avaxusdt,HUOBI,2021-05-18 00:00:00,34.3396,37.6797,32.6236,34.8019,17194984.184802238,0.0
avaxusdt,HUOBI,2021-05-19 00:00:00,34.8212,38.4859,18.237,26.7653,37577853.23036289,0.0
avaxusdt,HUOBI,2021-05-20 00:00:00,26.7168,29.349,20.7659,26.9071,24132133.06443314,0.0
avaxusdt,HUOBI,2021-05-21 00:00:00,26.9472,26.9871,21.4,21.703,16470341.685880162,0.0
avaxusdt,HUOBI,2021-05-22 00:00:00,21.7048,22.5773,18.3875,19.9852,9598784.449354606,0.0
