symbol,exchange,datetime,open,high,low,close,volume,open_interest
kcashusdt,HUOBI,2020-07-01 00:00:00,0.01399,0.0185,0.013531,0.0141,2316657.267648165,0.0
kcashusdt,HUOBI,2020-07-02 00:00:00,0.0141,0.01483,0.013,0.014671,2401147.982688317,0.0
kcashusdt,HUOBI,2020-07-03 00:00:00,0.014699,0.015489,0.01381,0.014568,4360162.260113983,0.0
kcashusdt,HUOBI,2020-07-04 00:00:00,0.014568,0.0153,0.0142,0.015215,5193055.92181303,0.0
kcashusdt,HUOBI,2020-07-05 00:00:00,0.015222,0.015399,0.014526,0.015139,5435545.0955144,0.0
kcashusdt,HUOBI,2020-07-06 00:00:00,0.015134,0.0155,0.014719,0.014823,4581159.043766911,0.0
kcashusdt,HUOBI,2020-07-07 00:00:00,0.014841,0.01523,0.01391,0.014504,4669169.177432556,0.0
kcashusdt,HUOBI,2020-07-08 00:00:00,0.014516,0.014926,0.01391,0.014169,3479141.17073276,0.0
kcashusdt,HUOBI,2020-07-09 00:00:00,0.014175,0.014443,0.013735,0.013861,3347708.2218196956,0.0
kcashusdt,HUOBI,2020-07-10 00:00:00,0.013875,0.014421,0.01375,0.013989,3748534.884299661,0.0
kcashusdt,HUOBI,2020-07-11 00:00:00,0.013989,0.0155,0.013856,0.015254,5081981.649657136,0.0
kcashusdt,HUOBI,2020-07-12 00:00:00,0.015251,0.015655,0.01456,0.015205,4654964.96548085,0.0
kcashusdt,HUOBI,2020-07-13 00:00:00,0.015226,0.01573,0.014866,0.015357,4218555.7329233615,0.0
kcashusdt,HUOBI,2020-07-14 00:00:00,0.015367,0.015698,0.014884,0.015294,3533563.5402322,0.0
kcashusdt,HUOBI,2020-07-15 00:00:00,0.015296,0.015659,0.015079,0.015194,4039453.75163293,0.0
kcashusdt,HUOBI,2020-07-16 00:00:00,0.015183,0.015449,0.014021,0.01492,3689149.91265933,0.0
kcashusdt,HUOBI,2020-07-17 00:00:00,0.014921,0.015205,0.014627,0.014719,3854375.87714937,0.0
kcashusdt,HUOBI,2020-07-18 00:00:00,0.014751,0.014783,0.014201,0.014462,4029806.61759396,0.0
kcashusdt,HUOBI,2020-07-19 00:00:00,0.014471,0.014844,0.013963,0.014084,3616076.81506509,0.0
kcashusdt,HUOBI,2020-07-20 00:00:00,0.014078,0.014343,0.013771,0.014028,2056653.91959194,0.0
kcashusdt,HUOBI,2020-07-21 00:00:00,0.014036,0.0143,0.013901,0.013973,2838115.099121149,0.0
kcashusdt,HUOBI,2020-07-22 00:00:00,0.013982,0.0142,0.013517,0.013723,3006214.0594744487,0.0
kcashusdt,HUOBI,2020-07-23 00:00:00,0.013726,0.0144,0.0137,0.01403,2067234.580144496,0.0
kcashusdt,HUOBI,2020-07-24 00:00:00,0.014036,0.014366,0.013627,0.013733,2929399.21954794,0.0
kcashusdt,HUOBI,2020-07-25 00:00:00,0.013712,0.013935,0.013305,0.013344,2710383.58058118,0.0
kcashusdt,HUOBI,2020-07-26 00:00:00,0.013335,0.0138,0.012318,0.012814,2797478.26585651,0.0
kcashusdt,HUOBI,2020-07-27 00:00:00,0.012815,0.012852,0.012226,0.012418,2810533.428137,0.0
