symbol,exchange,datetime,open,high,low,close,volume,open_interest
mlnusdt,HUOBI,2020-08-28 00:00:00,43.2851,69.99,43.2851,58.845,2695497.947876657,0.0
mlnusdt,HUOBI,2020-08-29 00:00:00,58.8451,95.66,58.845,68.5059,7678606.240654631,0.0
mlnusdt,HUOBI,2020-08-30 00:00:00,68.5059,74.91,63.5023,70.5,4035101.5458775237,0.0
mlnusdt,HUOBI,2020-08-31 00:00:00,70.499,88.889,70.499,80.95,8270740.115664601,0.0
mlnusdt,HUOBI,2020-09-01 00:00:00,80.95,80.95,70.68,72.8251,2320737.83159972,0.0
mlnusdt,HUOBI,2020-09-02 00:00:00,72.8777,77.2319,59.0,61.7854,1620960.2319087442,0.0
mlnusdt,HUOBI,2020-09-03 00:00:00,61.6826,65.0001,52.3762,52.4734,1146761.04004011,0.0
mlnusdt,HUOBI,2020-09-04 00:00:00,52.4656,56.9,37.6813,42.2679,751659.4661428259,0.0
mlnusdt,HUOBI,2020-09-05 00:00:00,42.267,49.9999,40.0,43.9784,704524.9360044136,0.0
mlnusdt,HUOBI,2020-09-06 00:00:00,43.978,44.6136,30.0,41.7,653052.78598313,0.0
mlnusdt,HUOBI,2020-09-07 00:00:00,41.3253,49.8,39.0,42.2519,761791.6041812762,0.0
mlnusdt,HUOBI,2020-09-08 00:00:00,42.2,46.352,41.0001,42.9613,353203.50235092,0.0
mlnusdt,HUOBI,2020-09-09 00:00:00,43.5702,48.0,41.139,45.3865,422997.3149186567,0.0
mlnusdt,HUOBI,2020-09-10 00:00:00,45.3866,46.4997,43.0,45.5111,296439.62044883,0.0
mlnusdt,HUOBI,2020-09-11 00:00:00,45.5019,47.9,44.2708,46.0762,473248.13526966,0.0
mlnusdt,HUOBI,2020-09-12 00:00:00,46.0762,47.912,44.5,47.7418,587663.76385525,0.0
mlnusdt,HUOBI,2020-09-13 00:00:00,47.5511,48.6305,43.319,45.0349,791375.23412904,0.0
mlnusdt,HUOBI,2020-09-14 00:00:00,45.0349,45.4543,42.0023,44.4485,399914.36312049,0.0
mlnusdt,HUOBI,2020-09-15 00:00:00,44.4485,48.1,42.0,42.2632,643949.00766492,0.0
mlnusdt,HUOBI,2020-09-16 00:00:00,42.2625,44.2309,40.1169,44.2309,276325.98091029,0.0
mlnusdt,HUOBI,2020-09-17 00:00:00,44.1868,46.3441,42.309,42.7328,334659.63291833,0.0
mlnusdt,HUOBI,2020-09-18 00:00:00,42.7305,42.8999,41.1574,41.71,137656.924835214,0.0
mlnusdt,HUOBI,2020-09-19 00:00:00,41.7076,41.726,36.1386,36.7992,265064.8158326025,0.0
mlnusdt,HUOBI,2020-09-20 00:00:00,36.7991,36.7993,33.1399,33.3702,225686.89254561,0.0
mlnusdt,HUOBI,2020-09-21 00:00:00,33.3702,33.6077,30.6413,30.7541,176451.38260521917,0.0
mlnusdt,HUOBI,2020-09-22 00:00:00,30.7527,32.2,29.7019,29.9182,129961.43301528,0.0
mlnusdt,HUOBI,2020-09-23 00:00:00,29.8961,31.5212,29.4103,29.629,90138.66457119054,0.0
mlnusdt,HUOBI,2020-09-24 00:00:00,29.6291,31.0001,28.0,30.6094,208849.33433728,0.0
mlnusdt,HUOBI,2020-09-25 00:00:00,30.6473,35.0,30.6473,34.5615,149005.51582955,0.0
mlnusdt,HUOBI,2020-09-26 00:00:00,34.5614,34.9331,32.3107,32.4193,203464.5784843,0.0
mlnusdt,HUOBI,2020-09-27 00:00:00,32.4192,33.4114,30.0827,30.672,141026.79411962,0.0
mlnusdt,HUOBI,2020-09-28 00:00:00,30.6903,33.3612,30.5667,33.1862,128661.47722419,0.0
mlnusdt,HUOBI,2020-09-29 00:00:00,33.1989,33.7935,30.6349,31.0654,156174.89268893,0.0
mlnusdt,HUOBI,2020-09-30 00:00:00,31.0761,31.2292,29.6931,29.9564,83580.64818045,0.0
mlnusdt,HUOBI,2020-10-01 00:00:00,29.914,30.0111,29.0,29.8826,156872.2033997,0.0
mlnusdt,HUOBI,2020-10-02 00:00:00,29.9525,29.99,25.7837,26.6794,187205.13873465,0.0
mlnusdt,HUOBI,2020-10-03 00:00:00,26.6685,27.3715,26.4305,26.752,96945.38018942,0.0
mlnusdt,HUOBI,2020-10-04 00:00:00,26.7437,27.196,26.428,26.4575,86792.79459097,0.0
mlnusdt,HUOBI,2020-10-05 00:00:00,26.4437,27.0903,26.392,26.9639,74701.18919784,0.0
mlnusdt,HUOBI,2020-10-06 00:00:00,26.9782,26.9782,24.9365,24.9654,99700.61958853,0.0
mlnusdt,HUOBI,2020-10-07 00:00:00,24.9621,25.0747,20.6877,22.3393,127055.94791816,0.0
mlnusdt,HUOBI,2020-10-08 00:00:00,22.3195,23.3323,21.4804,23.3128,100691.13602628,0.0
mlnusdt,HUOBI,2020-10-09 00:00:00,23.2774,26.4758,22.7903,24.6678,298636.18944894,0.0
mlnusdt,HUOBI,2020-10-10 00:00:00,24.6345,25.4786,24.3001,24.8116,185167.49619885,0.0
mlnusdt,HUOBI,2020-10-11 00:00:00,24.6958,24.9854,23.7079,24.2039,91205.57982636,0.0
mlnusdt,HUOBI,2020-10-12 00:00:00,24.2107,24.7803,23.783,24.2506,98099.26100612,0.0
