symbol,exchange,datetime,open,high,low,close,volume,open_interest
stptusdt,HUOBI,2020-09-04 00:00:00,0.010013,0.0245,0.010013,0.02,4622956.041432839,0.0
stptusdt,HUOBI,2020-09-05 00:00:00,0.02027,0.026865,0.017639,0.018868,2413485.0708749816,0.0
stptusdt,HUOBI,2020-09-06 00:00:00,0.019082,0.019206,0.016531,0.01885,248401.42773074,0.0
stptusdt,HUOBI,2020-09-07 00:00:00,0.018834,0.019306,0.016218,0.01836,180686.61497110972,0.0
stptusdt,HUOBI,2020-09-08 00:00:00,0.018299,0.026,0.01801,0.0224,1735359.460875216,0.0
stptusdt,HUOBI,2020-09-09 00:00:00,0.0224,0.027277,0.020888,0.0235,1230758.011709347,0.0
stptusdt,HUOBI,2020-09-10 00:00:00,0.0235,0.026497,0.022053,0.022546,502115.02437323605,0.0
stptusdt,HUOBI,2020-09-11 00:00:00,0.022558,0.02278,0.020613,0.021336,151327.6578436125,0.0
stptusdt,HUOBI,2020-09-12 00:00:00,0.021336,0.023092,0.0208,0.021518,137548.65890569,0.0
stptusdt,HUOBI,2020-09-13 00:00:00,0.021531,0.022316,0.018981,0.019804,122419.53150077,0.0
stptusdt,HUOBI,2020-09-14 00:00:00,0.019791,0.02051,0.017492,0.020302,165170.54992704,0.0
stptusdt,HUOBI,2020-09-15 00:00:00,0.020305,0.020816,0.018367,0.019118,168424.549218,0.0
stptusdt,HUOBI,2020-09-16 00:00:00,0.01896,0.019586,0.01707,0.01851,89429.72396032892,0.0
stptusdt,HUOBI,2020-09-17 00:00:00,0.018399,0.019137,0.01772,0.018049,52347.1583541689,0.0
stptusdt,HUOBI,2020-09-18 00:00:00,0.018014,0.02051,0.016555,0.019222,97053.59476337,0.0
stptusdt,HUOBI,2020-09-19 00:00:00,0.01923,0.019882,0.0185,0.01971,48305.55542951615,0.0
stptusdt,HUOBI,2020-09-20 00:00:00,0.019693,0.020073,0.018952,0.019034,55406.31400821,0.0
stptusdt,HUOBI,2020-09-21 00:00:00,0.019074,0.022958,0.01683,0.01779,203002.30925501348,0.0
stptusdt,HUOBI,2020-09-22 00:00:00,0.017793,0.018282,0.016606,0.017227,77281.28975171,0.0
stptusdt,HUOBI,2020-09-23 00:00:00,0.017174,0.017776,0.0168,0.016997,39078.95494177,0.0
stptusdt,HUOBI,2020-09-24 00:00:00,0.016997,0.017226,0.015471,0.016305,51364.0222334,0.0
stptusdt,HUOBI,2020-09-25 00:00:00,0.016319,0.018279,0.016135,0.017683,80916.37625701,0.0
stptusdt,HUOBI,2020-09-26 00:00:00,0.017682,0.0198,0.017299,0.019069,221921.42373089,0.0
stptusdt,HUOBI,2020-09-27 00:00:00,0.019069,0.019763,0.017789,0.018509,327740.27774777,0.0
stptusdt,HUOBI,2020-09-28 00:00:00,0.018584,0.020793,0.018073,0.018547,72558.34261282926,0.0
stptusdt,HUOBI,2020-09-29 00:00:00,0.018524,0.018943,0.01788,0.018459,53275.35870523,0.0
stptusdt,HUOBI,2020-09-30 00:00:00,0.018463,0.019379,0.017001,0.017764,68300.46471566,0.0
stptusdt,HUOBI,2020-10-01 00:00:00,0.017755,0.018593,0.017608,0.017926,158603.6110412,0.0
stptusdt,HUOBI,2020-10-02 00:00:00,0.017815,0.01787,0.016035,0.016484,70449.88189243783,0.0
stptusdt,HUOBI,2020-10-03 00:00:00,0.016221,0.016824,0.016011,0.016482,49255.00479553,0.0
stptusdt,HUOBI,2020-10-04 00:00:00,0.016638,0.0167,0.016104,0.016222,47732.24710037,0.0
stptusdt,HUOBI,2020-10-05 00:00:00,0.016254,0.018344,0.016024,0.017948,110025.54388598,0.0
stptusdt,HUOBI,2020-10-06 00:00:00,0.017937,0.01988,0.01608,0.017309,156124.18630222802,0.0
stptusdt,HUOBI,2020-10-07 00:00:00,0.017311,0.019116,0.016903,0.018012,115120.4756884,0.0
stptusdt,HUOBI,2020-10-08 00:00:00,0.018011,0.019037,0.01745,0.018733,76553.16792488,0.0
stptusdt,HUOBI,2020-10-09 00:00:00,0.018746,0.019512,0.018026,0.019328,72942.09559593,0.0
stptusdt,HUOBI,2020-10-10 00:00:00,0.01933,0.020991,0.018804,0.020033,106129.6361115,0.0
stptusdt,HUOBI,2020-10-11 00:00:00,0.020165,0.020746,0.01915,0.019806,58618.91160873,0.0
stptusdt,HUOBI,2020-10-12 00:00:00,0.019675,0.019993,0.018804,0.019244,57905.48648255,0.0
stptusdt,HUOBI,2020-10-13 00:00:00,0.019395,0.025562,0.018998,0.019719,202465.87151011,0.0
stptusdt,HUOBI,2020-10-14 00:00:00,0.019727,0.020379,0.019002,0.019108,54744.52678555,0.0
