symbol,exchange,datetime,open,high,low,close,volume,open_interest
ektusdt,HUOBI,2019-09-27 00:00:00,0.156,0.1666,0.1528,0.1542,1802988.7163153377,0.0
ektusdt,HUOBI,2019-09-28 00:00:00,0.1544,0.1658,0.1532,0.16,1741385.77825855,0.0
ektusdt,HUOBI,2019-09-29 00:00:00,0.1599,0.1666,0.15,0.1574,2159716.68869002,0.0
ektusdt,HUOBI,2019-09-30 00:00:00,0.1574,0.165,0.1503,0.1626,2202788.4944556383,0.0
ektusdt,HUOBI,2019-10-01 00:00:00,0.1623,0.165,0.159,0.161,1807675.32399252,0.0
ektusdt,HUOBI,2019-10-02 00:00:00,0.1611,0.1649,0.1592,0.1631,1712080.859405,0.0
ektusdt,HUOBI,2019-10-03 00:00:00,0.1635,0.167,0.1595,0.1596,1933590.80069856,0.0
ektusdt,HUOBI,2019-10-04 00:00:00,0.1597,0.166,0.151,0.1642,2508468.198246,0.0
ektusdt,HUOBI,2019-10-05 00:00:00,0.1641,0.1666,0.1605,0.1621,1593012.65995458,0.0
ektusdt,HUOBI,2019-10-06 00:00:00,0.162,0.164,0.157,0.1613,1916910.8889345804,0.0
ektusdt,HUOBI,2019-10-07 00:00:00,0.1618,0.1639,0.1555,0.1592,2016161.61635345,0.0
ektusdt,HUOBI,2019-10-08 00:00:00,0.1593,0.1617,0.1556,0.16,1918158.74963537,0.0
ektusdt,HUOBI,2019-10-09 00:00:00,0.16,0.1613,0.1527,0.1552,1983857.48650997,0.0
ektusdt,HUOBI,2019-10-10 00:00:00,0.1552,0.158,0.1442,0.1493,2267434.89588972,0.0
ektusdt,HUOBI,2019-10-11 00:00:00,0.1494,0.152,0.1422,0.144,1953775.49567724,0.0
ektusdt,HUOBI,2019-10-12 00:00:00,0.144,0.15,0.1372,0.1482,2179967.17720458,0.0
ektusdt,HUOBI,2019-10-13 00:00:00,0.1485,0.1553,0.141,0.1447,2112341.8220038903,0.0
ektusdt,HUOBI,2019-10-14 00:00:00,0.1447,0.1742,0.138,0.1644,4153461.3223677953,0.0
ektusdt,HUOBI,2019-10-15 00:00:00,0.1644,0.178,0.1585,0.1748,3035830.7969400934,0.0
ektusdt,HUOBI,2019-10-16 00:00:00,0.1746,0.181,0.1695,0.1716,2892317.67146817,0.0
ektusdt,HUOBI,2019-10-17 00:00:00,0.1714,0.1731,0.163,0.1639,2027221.580620747,0.0
ektusdt,HUOBI,2019-10-18 00:00:00,0.1637,0.1717,0.152,0.1612,2372367.93004092,0.0
ektusdt,HUOBI,2019-10-19 00:00:00,0.1615,0.1656,0.1402,0.1438,2838980.887072584,0.0
ektusdt,HUOBI,2019-10-20 00:00:00,0.1441,0.1543,0.1343,0.1407,3219631.3131316938,0.0
ektusdt,HUOBI,2019-10-21 00:00:00,0.1408,0.15,0.138,0.1437,2523864.30100524,0.0
ektusdt,HUOBI,2019-10-22 00:00:00,0.1434,0.1549,0.143,0.1487,2161659.9085786375,0.0
ektusdt,HUOBI,2019-10-23 00:00:00,0.1488,0.1499,0.1357,0.1366,1831111.1545465828,0.0
ektusdt,HUOBI,2019-10-24 00:00:00,0.1367,0.145,0.1293,0.1403,2233412.59851463,0.0
ektusdt,HUOBI,2019-10-25 00:00:00,0.1402,0.148,0.1366,0.145,1598697.1977483104,0.0
ektusdt,HUOBI,2019-10-26 00:00:00,0.145,0.1499,0.1375,0.1408,1639921.9003926509,0.0
ektusdt,HUOBI,2019-10-27 00:00:00,0.1404,0.1439,0.1371,0.1382,1631665.2366561121,0.0
ektusdt,HUOBI,2019-10-28 00:00:00,0.1388,0.1412,0.133,0.1402,1685608.7048277326,0.0
ektusdt,HUOBI,2019-10-29 00:00:00,0.1401,0.1428,0.1308,0.136,1810860.99448224,0.0
ektusdt,HUOBI,2019-10-30 00:00:00,0.1359,0.1365,0.127,0.1294,1625375.7278256419,0.0
ektusdt,HUOBI,2019-10-31 00:00:00,0.1297,0.1361,0.1262,0.1307,2345479.8270189236,0.0
ektusdt,HUOBI,2019-11-01 00:00:00,0.1307,0.1346,0.1269,0.1299,2164380.16201493,0.0
ektusdt,HUOBI,2019-11-02 00:00:00,0.1298,0.134,0.1256,0.1286,2537356.8789591533,0.0
ektusdt,HUOBI,2019-11-03 00:00:00,0.1289,0.1313,0.1255,0.1272,1827932.531445,0.0
ektusdt,HUOBI,2019-11-04 00:00:00,0.127,0.1293,0.1203,0.1258,2668570.0913990987,0.0
ektusdt,HUOBI,2019-11-05 00:00:00,0.1258,0.1293,0.121,0.1227,2125526.860654067,0.0
ektusdt,HUOBI,2019-11-06 00:00:00,0.1227,0.1239,0.1152,0.1198,1725748.058687319,0.0
ektusdt,HUOBI,2019-11-07 00:00:00,0.1197,0.1205,0.11,0.1184,2064895.4320826947,0.0
ektusdt,HUOBI,2019-11-08 00:00:00,0.1184,0.1263,0.116,0.1174,2432811.0695180283,0.0
ektusdt,HUOBI,2019-11-09 00:00:00,0.1173,0.118,0.1115,0.1145,1641995.4807892502,0.0
ektusdt,HUOBI,2019-11-10 00:00:00,0.1148,0.1177,0.1119,0.1124,1549518.97784401,0.0
ektusdt,HUOBI,2019-11-11 00:00:00,0.1124,0.1153,0.1032,0.1079,2433579.0617063264,0.0
ektusdt,HUOBI,2019-11-12 00:00:00,0.1079,0.1107,0.0958,0.1083,3881935.3266159,0.0
ektusdt,HUOBI,2019-11-13 00:00:00,0.1082,0.1149,0.0986,0.1027,2182697.7395617394,0.0
ektusdt,HUOBI,2019-11-14 00:00:00,0.1027,0.1045,0.0987,0.1015,1814785.64777,0.0
ektusdt,HUOBI,2019-11-15 00:00:00,0.1013,0.1043,0.0935,0.0944,1801018.8096247478,0.0
ektusdt,HUOBI,2019-11-16 00:00:00,0.0944,0.1165,0.088,0.1027,4026802.3054927583,0.0
ektusdt,HUOBI,2019-11-17 00:00:00,0.1028,0.115,0.0965,0.112,2826612.2256883495,0.0
ektusdt,HUOBI,2019-11-18 00:00:00,0.1121,0.1158,0.1038,0.1053,2378147.5182502265,0.0
ektusdt,HUOBI,2019-11-19 00:00:00,0.1054,0.1099,0.0942,0.0976,2586223.934290043,0.0
ektusdt,HUOBI,2019-11-20 00:00:00,0.0975,0.1018,0.094,0.0982,1632833.53973535,0.0
ektusdt,HUOBI,2019-11-21 00:00:00,0.0982,0.0987,0.075,0.0814,2469129.8198006935,0.0
ektusdt,HUOBI,2019-11-22 00:00:00,0.0815,0.0822,0.0605,0.0636,3418124.750557679,0.0
ektusdt,HUOBI,2019-11-23 00:00:00,0.0636,0.1035,0.0537,0.093,6216092.591339888,0.0
ektusdt,HUOBI,2019-11-24 00:00:00,0.0929,0.11,0.088,0.0995,4490813.715642601,0.0
ektusdt,HUOBI,2019-11-25 00:00:00,0.0992,0.11,0.095,0.1057,2788036.351131037,0.0
ektusdt,HUOBI,2019-11-26 00:00:00,0.1058,0.1125,0.1025,0.1074,2956427.638393625,0.0
ektusdt,HUOBI,2019-11-27 00:00:00,0.1072,0.1093,0.1,0.1054,2104863.4979938096,0.0
ektusdt,HUOBI,2019-11-28 00:00:00,0.1054,0.1071,0.1,0.1033,1694920.3179262192,0.0
ektusdt,HUOBI,2019-11-29 00:00:00,0.1034,0.1039,0.0951,0.0964,1380516.756699805,0.0
ektusdt,HUOBI,2019-11-30 00:00:00,0.0966,0.0987,0.0834,0.095,1904011.1797726392,0.0
ektusdt,HUOBI,2019-12-01 00:00:00,0.0949,0.0949,0.0851,0.088,1153141.592181,0.0
ektusdt,HUOBI,2019-12-02 00:00:00,0.088,0.0925,0.082,0.0888,1559658.90164943,0.0
ektusdt,HUOBI,2019-12-03 00:00:00,0.0888,0.0906,0.08,0.0824,1304003.402511171,0.0
ektusdt,HUOBI,2019-12-04 00:00:00,0.0824,0.084,0.074,0.081,1217434.569578881,0.0
ektusdt,HUOBI,2019-12-05 00:00:00,0.0811,0.0816,0.0753,0.0764,962575.3036948148,0.0
ektusdt,HUOBI,2019-12-06 00:00:00,0.0764,0.0975,0.0752,0.0957,2873169.0411917986,0.0
ektusdt,HUOBI,2019-12-07 00:00:00,0.0957,0.1394,0.0932,0.1262,5955187.674328414,0.0
ektusdt,HUOBI,2019-12-08 00:00:00,0.1261,0.1381,0.1151,0.1181,4656468.068321395,0.0
ektusdt,HUOBI,2019-12-09 00:00:00,0.1178,0.1297,0.1174,0.119,2260997.406993748,0.0
ektusdt,HUOBI,2019-12-10 00:00:00,0.119,0.1195,0.0988,0.1022,2192140.5800827593,0.0
ektusdt,HUOBI,2019-12-11 00:00:00,0.1022,0.1088,0.0881,0.1024,2287610.6172610363,0.0
ektusdt,HUOBI,2019-12-12 00:00:00,0.1024,0.108,0.0927,0.0994,1701224.5980266961,0.0
ektusdt,HUOBI,2019-12-13 00:00:00,0.0995,0.1025,0.0966,0.0996,1027002.9616897309,0.0
ektusdt,HUOBI,2019-12-14 00:00:00,0.0996,0.1189,0.092,0.107,3487935.958296217,0.0
ektusdt,HUOBI,2019-12-15 00:00:00,0.107,0.11,0.091,0.092,2774198.3900446114,0.0
ektusdt,HUOBI,2019-12-16 00:00:00,0.092,0.0937,0.08,0.0829,1973162.5812051664,0.0
ektusdt,HUOBI,2019-12-17 00:00:00,0.083,0.083,0.0636,0.0673,2236944.3059574654,0.0
ektusdt,HUOBI,2019-12-18 00:00:00,0.0674,0.0766,0.0642,0.0698,1881178.1677884182,0.0
ektusdt,HUOBI,2019-12-19 00:00:00,0.0697,0.076,0.0686,0.0703,1224269.28370994,0.0
ektusdt,HUOBI,2019-12-20 00:00:00,0.0703,0.0717,0.0672,0.0682,804905.52100682,0.0
ektusdt,HUOBI,2019-12-21 00:00:00,0.0682,0.0689,0.0604,0.0648,1206051.7323184595,0.0
ektusdt,HUOBI,2019-12-22 00:00:00,0.0649,0.0738,0.06,0.0665,1850576.5304968068,0.0
ektusdt,HUOBI,2019-12-23 00:00:00,0.0666,0.0701,0.0651,0.0658,689543.44328837,0.0
ektusdt,HUOBI,2019-12-24 00:00:00,0.0658,0.0688,0.061,0.0627,749436.25356328,0.0
ektusdt,HUOBI,2019-12-25 00:00:00,0.0627,0.0639,0.0591,0.0599,455322.44757354324,0.0
ektusdt,HUOBI,2019-12-26 00:00:00,0.06,0.0619,0.0587,0.0593,323277.52970595,0.0
ektusdt,HUOBI,2019-12-27 00:00:00,0.0594,0.0606,0.0556,0.0572,826683.916081147,0.0
ektusdt,HUOBI,2019-12-28 00:00:00,0.0573,0.0609,0.0549,0.0606,670643.3976594736,0.0
ektusdt,HUOBI,2019-12-29 00:00:00,0.0606,0.0682,0.0567,0.0572,1562943.4885840314,0.0
ektusdt,HUOBI,2019-12-30 00:00:00,0.0573,0.058,0.0516,0.0535,1436511.56530919,0.0
ektusdt,HUOBI,2019-12-31 00:00:00,0.0535,0.0551,0.0516,0.052,668549.061689162,0.0
ektusdt,HUOBI,2020-01-01 00:00:00,0.0519,0.0523,0.048,0.0499,517549.1080969369,0.0
ektusdt,HUOBI,2020-01-02 00:00:00,0.0499,0.051,0.041,0.0443,955813.1727303066,0.0
ektusdt,HUOBI,2020-01-03 00:00:00,0.0443,0.0443,0.0355,0.0395,1262063.9008708412,0.0
ektusdt,HUOBI,2020-01-04 00:00:00,0.0395,0.0395,0.0341,0.036,1093578.142908,0.0
ektusdt,HUOBI,2020-01-05 00:00:00,0.036,0.0381,0.0342,0.0366,1030832.8511314576,0.0
ektusdt,HUOBI,2020-01-06 00:00:00,0.0366,0.0366,0.03,0.0312,1285601.8399664557,0.0
ektusdt,HUOBI,2020-01-07 00:00:00,0.0312,0.0339,0.0283,0.0316,1386201.9207282066,0.0
ektusdt,HUOBI,2020-01-08 00:00:00,0.0316,0.0321,0.0297,0.0303,634300.6807417653,0.0
ektusdt,HUOBI,2020-01-09 00:00:00,0.0303,0.0303,0.0268,0.0272,807911.1522719116,0.0
ektusdt,HUOBI,2020-01-10 00:00:00,0.0272,0.0272,0.0237,0.024,951848.9292967494,0.0
ektusdt,HUOBI,2020-01-11 00:00:00,0.024,0.0241,0.021,0.0227,1175612.4558094915,0.0
ektusdt,HUOBI,2020-01-12 00:00:00,0.0227,0.0337,0.0217,0.0327,3767464.0674347584,0.0
ektusdt,HUOBI,2020-01-13 00:00:00,0.0328,0.0379,0.0275,0.0308,5468657.824071974,0.0
ektusdt,HUOBI,2020-01-14 00:00:00,0.0307,0.0323,0.0247,0.0251,1977793.726755378,0.0
ektusdt,HUOBI,2020-01-15 00:00:00,0.0251,0.0326,0.0251,0.028,3186616.851879368,0.0
ektusdt,HUOBI,2020-01-16 00:00:00,0.0279,0.0286,0.0259,0.0269,941253.1624487678,0.0
ektusdt,HUOBI,2020-01-17 00:00:00,0.0268,0.027,0.0255,0.0257,734509.23105413,0.0
ektusdt,HUOBI,2020-01-18 00:00:00,0.0258,0.0269,0.023,0.0241,735433.5750511744,0.0
ektusdt,HUOBI,2020-01-19 00:00:00,0.0241,0.0268,0.023,0.0264,1144992.1923091814,0.0
ektusdt,HUOBI,2020-01-20 00:00:00,0.0265,0.0276,0.025,0.0258,617055.2957200507,0.0
ektusdt,HUOBI,2020-01-21 00:00:00,0.0258,0.0258,0.0242,0.0247,439062.08785145,0.0
ektusdt,HUOBI,2020-01-22 00:00:00,0.0247,0.0261,0.0246,0.0255,621500.597032039,0.0
ektusdt,HUOBI,2020-01-23 00:00:00,0.0256,0.0309,0.0254,0.0304,1500655.0406443025,0.0
ektusdt,HUOBI,2020-01-24 00:00:00,0.0304,0.0306,0.0271,0.0283,964947.7418845404,0.0
ektusdt,HUOBI,2020-01-25 00:00:00,0.0283,0.0283,0.026,0.0269,504670.26580257044,0.0
ektusdt,HUOBI,2020-01-26 00:00:00,0.0269,0.0288,0.0266,0.0271,627024.1721673933,0.0
ektusdt,HUOBI,2020-01-27 00:00:00,0.0271,0.0282,0.0263,0.0269,637605.9527306719,0.0
ektusdt,HUOBI,2020-01-28 00:00:00,0.0269,0.0273,0.0263,0.0265,449326.67957516044,0.0
ektusdt,HUOBI,2020-01-29 00:00:00,0.0265,0.0275,0.0265,0.027,482052.22506896,0.0
ektusdt,HUOBI,2020-01-30 00:00:00,0.027,0.0292,0.0262,0.0285,668872.8052922596,0.0
ektusdt,HUOBI,2020-01-31 00:00:00,0.0285,0.0331,0.0273,0.0322,2756384.66033901,0.0
ektusdt,HUOBI,2020-02-01 00:00:00,0.0323,0.0396,0.031,0.0382,4542244.353629785,0.0
ektusdt,HUOBI,2020-02-02 00:00:00,0.0382,0.0383,0.0333,0.0362,2563253.4724454572,0.0
ektusdt,HUOBI,2020-02-03 00:00:00,0.0362,0.04,0.0345,0.0367,2400761.1397352302,0.0
ektusdt,HUOBI,2020-02-04 00:00:00,0.0368,0.0388,0.0359,0.0377,1559394.284048829,0.0
ektusdt,HUOBI,2020-02-05 00:00:00,0.0377,0.039,0.0363,0.0389,1470522.620163167,0.0
ektusdt,HUOBI,2020-02-06 00:00:00,0.0389,0.0389,0.0369,0.0371,1566251.1112252837,0.0
ektusdt,HUOBI,2020-02-07 00:00:00,0.0371,0.0371,0.0337,0.0353,2514045.9857502966,0.0
ektusdt,HUOBI,2020-02-08 00:00:00,0.0354,0.0528,0.034,0.0519,8533652.469008755,0.0
ektusdt,HUOBI,2020-02-09 00:00:00,0.0519,0.0519,0.043,0.0445,5565469.944687789,0.0
ektusdt,HUOBI,2020-02-10 00:00:00,0.0445,0.0472,0.0391,0.0412,4280193.323647005,0.0
ektusdt,HUOBI,2020-02-11 00:00:00,0.0413,0.0436,0.032,0.035,9225287.006544,0.0
ektusdt,HUOBI,2020-02-12 00:00:00,0.0351,0.0371,0.0305,0.036,9212891.61375234,0.0
ektusdt,HUOBI,2020-02-13 00:00:00,0.036,0.036,0.0319,0.0336,4799702.350938661,0.0
ektusdt,HUOBI,2020-02-14 00:00:00,0.0336,0.0345,0.0314,0.0331,2896872.2143387687,0.0
ektusdt,HUOBI,2020-02-15 00:00:00,0.033,0.0343,0.0317,0.0323,3116455.0163915195,0.0
ektusdt,HUOBI,2020-02-16 00:00:00,0.0323,0.0327,0.0268,0.0276,4106762.934004965,0.0
ektusdt,HUOBI,2020-02-17 00:00:00,0.0276,0.0283,0.0241,0.0256,2824741.6327949627,0.0
ektusdt,HUOBI,2020-02-18 00:00:00,0.0256,0.0273,0.025,0.0266,2249246.4120137086,0.0
ektusdt,HUOBI,2020-02-19 00:00:00,0.0266,0.0271,0.0256,0.026,1574054.9344225212,0.0
ektusdt,HUOBI,2020-02-20 00:00:00,0.0261,0.0264,0.0225,0.0232,1803151.1729393299,0.0
ektusdt,HUOBI,2020-02-21 00:00:00,0.0233,0.0245,0.0216,0.0242,2164535.790951501,0.0
ektusdt,HUOBI,2020-02-22 00:00:00,0.0241,0.0242,0.0226,0.0231,1262898.54652657,0.0
ektusdt,HUOBI,2020-02-23 00:00:00,0.0231,0.0264,0.0228,0.0258,2876888.0700372597,0.0
ektusdt,HUOBI,2020-02-24 00:00:00,0.0258,0.0286,0.0258,0.0274,6138884.716414717,0.0
ektusdt,HUOBI,2020-02-25 00:00:00,0.0274,0.0274,0.024,0.0241,3159783.0223521786,0.0
ektusdt,HUOBI,2020-02-26 00:00:00,0.0241,0.0243,0.0214,0.0215,2360491.85452475,0.0
ektusdt,HUOBI,2020-02-27 00:00:00,0.0215,0.0228,0.0193,0.0225,2442338.73899169,0.0
ektusdt,HUOBI,2020-02-28 00:00:00,0.0225,0.0232,0.021,0.0216,1425894.9517067787,0.0
ektusdt,HUOBI,2020-02-29 00:00:00,0.0217,0.0217,0.0206,0.021,828165.4580214,0.0
ektusdt,HUOBI,2020-03-01 00:00:00,0.021,0.0211,0.0201,0.0205,767487.15006991,0.0
ektusdt,HUOBI,2020-03-02 00:00:00,0.0204,0.0216,0.0196,0.021,1023040.91208308,0.0
ektusdt,HUOBI,2020-03-03 00:00:00,0.021,0.0225,0.0206,0.0208,944694.7588514427,0.0
ektusdt,HUOBI,2020-03-04 00:00:00,0.0208,0.0215,0.0205,0.021,669971.18903816,0.0
ektusdt,HUOBI,2020-03-05 00:00:00,0.021,0.0222,0.0206,0.0219,1059023.28366207,0.0
ektusdt,HUOBI,2020-03-06 00:00:00,0.0219,0.0222,0.0211,0.0214,853876.95300512,0.0
ektusdt,HUOBI,2020-03-07 00:00:00,0.0214,0.0218,0.021,0.0216,879188.68645171,0.0
ektusdt,HUOBI,2020-03-08 00:00:00,0.0217,0.0217,0.0169,0.0177,1467841.16580694,0.0
ektusdt,HUOBI,2020-03-09 00:00:00,0.0177,0.0177,0.0148,0.0151,2045289.54228115,0.0
ektusdt,HUOBI,2020-03-10 00:00:00,0.0152,0.0162,0.0148,0.0148,1148358.979686,0.0
ektusdt,HUOBI,2020-03-11 00:00:00,0.0148,0.0156,0.0142,0.0143,658085.67215626,0.0
ektusdt,HUOBI,2020-03-12 00:00:00,0.0144,0.0144,0.007,0.0087,2530145.3426127923,0.0
ektusdt,HUOBI,2020-03-13 00:00:00,0.0087,0.0095,0.0044,0.0069,2366230.485842876,0.0
ektusdt,HUOBI,2020-03-14 00:00:00,0.0069,0.0078,0.0062,0.0072,1036258.05742252,0.0
ektusdt,HUOBI,2020-03-15 00:00:00,0.0072,0.0075,0.0065,0.0071,429433.01243138,0.0
ektusdt,HUOBI,2020-03-16 00:00:00,0.0071,0.0074,0.0057,0.0065,527180.615124,0.0
ektusdt,HUOBI,2020-03-17 00:00:00,0.0066,0.007,0.006,0.0068,356936.84471869,0.0
ektusdt,HUOBI,2020-03-18 00:00:00,0.0068,0.0081,0.0067,0.0078,826249.14900434,0.0
ektusdt,HUOBI,2020-03-19 00:00:00,0.0078,0.0089,0.0074,0.0087,962600.62637096,0.0
ektusdt,HUOBI,2020-03-20 00:00:00,0.0087,0.0104,0.0086,0.0102,1332929.8117788164,0.0
ektusdt,HUOBI,2020-03-21 00:00:00,0.0102,0.0103,0.0073,0.0077,1698992.15444553,0.0
ektusdt,HUOBI,2020-03-22 00:00:00,0.0077,0.0084,0.0063,0.0068,2157728.166259174,0.0
ektusdt,HUOBI,2020-03-23 00:00:00,0.0068,0.0069,0.0061,0.0065,732013.96361646,0.0
ektusdt,HUOBI,2020-03-24 00:00:00,0.0065,0.007,0.0065,0.0068,672780.83369897,0.0
ektusdt,HUOBI,2020-03-25 00:00:00,0.0067,0.0069,0.0063,0.0065,605658.599246,0.0
ektusdt,HUOBI,2020-03-26 00:00:00,0.0066,0.0066,0.0064,0.0066,197634.59708717,0.0
ektusdt,HUOBI,2020-03-27 00:00:00,0.0066,0.0073,0.0064,0.0066,430922.0877061,0.0
ektusdt,HUOBI,2020-03-28 00:00:00,0.0066,0.0069,0.0058,0.0061,431669.50930737,0.0
ektusdt,HUOBI,2020-03-29 00:00:00,0.006,0.0062,0.0058,0.0061,230495.07744326,0.0
ektusdt,HUOBI,2020-03-30 00:00:00,0.0061,0.0063,0.0058,0.0061,259991.27678,0.0
ektusdt,HUOBI,2020-03-31 00:00:00,0.0061,0.0065,0.0061,0.0062,238323.95823601,0.0
ektusdt,HUOBI,2020-04-01 00:00:00,0.0062,0.0063,0.0059,0.0061,148132.742151,0.0
ektusdt,HUOBI,2020-04-02 00:00:00,0.006,0.0064,0.0059,0.0063,246353.233194,0.0
ektusdt,HUOBI,2020-04-03 00:00:00,0.0063,0.0065,0.0061,0.0061,289146.8454063116,0.0
ektusdt,HUOBI,2020-04-04 00:00:00,0.0061,0.007,0.0061,0.0068,427982.8503887765,0.0
ektusdt,HUOBI,2020-04-05 00:00:00,0.0067,0.0079,0.0067,0.0076,1054542.1063920022,0.0
ektusdt,HUOBI,2020-04-06 00:00:00,0.0075,0.008,0.007,0.0076,1052194.5817654287,0.0
ektusdt,HUOBI,2020-04-07 00:00:00,0.0076,0.0081,0.0073,0.008,803384.9113342259,0.0
ektusdt,HUOBI,2020-04-08 00:00:00,0.0079,0.0085,0.0076,0.0085,1193222.3488096213,0.0
ektusdt,HUOBI,2020-04-09 00:00:00,0.0085,0.0085,0.0077,0.0079,960356.58837017,0.0
ektusdt,HUOBI,2020-04-10 00:00:00,0.0079,0.0079,0.0066,0.0068,917578.15594405,0.0
ektusdt,HUOBI,2020-04-11 00:00:00,0.0067,0.0071,0.0067,0.0069,262727.84236114,0.0
ektusdt,HUOBI,2020-04-12 00:00:00,0.0068,0.0073,0.0067,0.0071,305500.36309938,0.0
ektusdt,HUOBI,2020-04-13 00:00:00,0.0072,0.0073,0.0067,0.0069,322939.82342066,0.0
ektusdt,HUOBI,2020-04-14 00:00:00,0.0069,0.007,0.0068,0.0069,175219.092923,0.0
