symbol,exchange,datetime,open,high,low,close,volume,open_interest
bchusdt,HUOBI,2017-10-31 00:00:00,497.8,497.8,424.0,440.5,199963.327162,0.0
bchusdt,HUOBI,2017-11-01 00:00:00,439.52,507.89,432.5,488.0,1057996.0596296943,0.0
bchusdt,HUOBI,2017-11-02 00:00:00,488.47,565.09,483.88,542.46,3456531.0985252634,0.0
bchusdt,HUOBI,2017-11-03 00:00:00,541.2,678.0,537.0,676.9,6847143.311976646,0.0
bchusdt,HUOBI,2017-11-04 00:00:00,677.8,685.0,570.88,621.73,5536916.221236895,0.0
bchusdt,HUOBI,2017-11-05 00:00:00,621.98,631.01,574.01,579.99,2821353.233692903,0.0
bchusdt,HUOBI,2017-11-06 00:00:00,580.0,649.88,571.24,630.12,3733446.1061201384,0.0
bchusdt,HUOBI,2017-11-07 00:00:00,630.4,633.0,589.0,594.97,4993337.1743848175,0.0
bchusdt,HUOBI,2017-11-08 00:00:00,594.97,644.0,590.66,635.64,6092527.627887599,0.0
bchusdt,HUOBI,2017-11-09 00:00:00,635.4,638.52,570.0,621.8,9810337.891832942,0.0
bchusdt,HUOBI,2017-11-10 00:00:00,622.4,870.0,621.0,800.21,26980169.95082981,0.0
bchusdt,HUOBI,2017-11-11 00:00:00,800.21,1209.13,799.1,1199.31,45222063.792037465,0.0
bchusdt,HUOBI,2017-11-12 00:00:00,1206.95,2160.0,1122.0,1386.32,81154593.22256972,0.0
bchusdt,HUOBI,2017-11-13 00:00:00,1380.0,1558.0,1033.01,1222.99,33801931.043579616,0.0
bchusdt,HUOBI,2017-11-14 00:00:00,1219.0,1410.0,1182.14,1316.0,22458851.266472932,0.0
bchusdt,HUOBI,2017-11-15 00:00:00,1315.99,1342.2,1168.0,1176.0,18402439.10345418,0.0
bchusdt,HUOBI,2017-11-16 00:00:00,1176.1,1228.05,970.0,1020.01,23922664.94870579,0.0
bchusdt,HUOBI,2017-11-17 00:00:00,1020.4,1220.0,868.53,1067.1,33972040.49913073,0.0
bchusdt,HUOBI,2017-11-18 00:00:00,1069.0,1347.5,1067.11,1295.79,31455411.282400236,0.0
bchusdt,HUOBI,2017-11-19 00:00:00,1299.41,1299.41,1141.0,1196.48,20924537.38848979,0.0
bchusdt,HUOBI,2017-11-20 00:00:00,1196.72,1225.0,1141.11,1200.0,14523031.933042629,0.0
bchusdt,HUOBI,2017-11-21 00:00:00,1200.0,1248.0,1158.6,1191.0,13831812.650790468,0.0
bchusdt,HUOBI,2017-11-22 00:00:00,1191.0,1355.0,1175.22,1289.32,21469706.207658622,0.0
bchusdt,HUOBI,2017-11-23 00:00:00,1290.06,1600.9,1258.07,1492.99,42739697.17024309,0.0
bchusdt,HUOBI,2017-11-24 00:00:00,1494.72,1762.0,1491.32,1644.34,55841373.36296334,0.0
bchusdt,HUOBI,2017-11-25 00:00:00,1642.4,1711.97,1514.0,1584.05,31853627.220991015,0.0
bchusdt,HUOBI,2017-11-26 00:00:00,1584.72,1601.0,1520.0,1578.72,31070743.43288882,0.0
bchusdt,HUOBI,2017-11-27 00:00:00,1577.0,1727.0,1556.01,1615.0,39674638.77819705,0.0
bchusdt,HUOBI,2017-11-28 00:00:00,1615.92,1650.0,1470.0,1530.15,26981774.856804144,0.0
bchusdt,HUOBI,2017-11-29 00:00:00,1532.33,1634.66,1405.37,1564.29,35091222.73398688,0.0
bchusdt,HUOBI,2017-11-30 00:00:00,1564.64,1620.0,1175.0,1196.11,24878580.145318102,0.0
bchusdt,HUOBI,2017-12-01 00:00:00,1196.11,1415.0,1195.0,1388.0,18035699.970036674,0.0
bchusdt,HUOBI,2017-12-02 00:00:00,1388.0,1463.36,1367.96,1386.24,14243611.143299967,0.0
bchusdt,HUOBI,2017-12-03 00:00:00,1385.39,1608.0,1380.11,1573.17,19129010.275667887,0.0
bchusdt,HUOBI,2017-12-04 00:00:00,1573.99,1614.48,1432.14,1483.64,24652628.522246834,0.0
bchusdt,HUOBI,2017-12-05 00:00:00,1483.32,1585.0,1470.85,1484.5,37139866.87383096,0.0
bchusdt,HUOBI,2017-12-06 00:00:00,1484.4,1499.99,1396.02,1437.76,56513611.17080966,0.0
bchusdt,HUOBI,2017-12-07 00:00:00,1415.1,1465.38,1233.08,1234.2,22041264.295949757,0.0
bchusdt,HUOBI,2017-12-08 00:00:00,1234.9,1584.12,1175.0,1400.0,43541084.36486814,0.0
bchusdt,HUOBI,2017-12-09 00:00:00,1408.0,1479.0,1360.0,1432.2,24837652.70134152,0.0
bchusdt,HUOBI,2017-12-10 00:00:00,1431.7,1437.91,1188.88,1306.12,29878287.687397696,0.0
bchusdt,HUOBI,2017-12-11 00:00:00,1306.12,1399.99,1247.0,1360.0,23564746.46574222,0.0
bchusdt,HUOBI,2017-12-12 00:00:00,1357.35,1595.0,1356.0,1530.13,45172214.37895017,0.0
bchusdt,HUOBI,2017-12-13 00:00:00,1530.13,1612.0,1385.99,1610.01,32356185.38544416,0.0
bchusdt,HUOBI,2017-12-14 00:00:00,1610.01,2024.01,1495.0,1760.0,78688238.50608024,0.0
bchusdt,HUOBI,2017-12-15 00:00:00,1761.35,1960.0,1635.0,1737.32,52637920.402179815,0.0
bchusdt,HUOBI,2017-12-16 00:00:00,1739.36,1859.0,1709.58,1761.51,35900443.27792843,0.0
bchusdt,HUOBI,2017-12-17 00:00:00,1763.39,1916.82,1752.51,1822.46,50093375.31312901,0.0
bchusdt,HUOBI,2017-12-18 00:00:00,1825.77,2168.0,1714.88,2166.63,84738656.82477452,0.0
bchusdt,HUOBI,2017-12-19 00:00:00,2168.0,2410.0,1990.0,2259.0,92383555.63074109,0.0
bchusdt,HUOBI,2017-12-20 00:00:00,2259.0,3798.0,2228.51,3761.0,303895402.3334198,0.0
bchusdt,HUOBI,2017-12-21 00:00:00,3750.1,4125.0,2800.0,2928.0,139465090.02461433,0.0
bchusdt,HUOBI,2017-12-22 00:00:00,2905.0,3250.3,1739.0,2141.92,210843315.813989,0.0
bchusdt,HUOBI,2017-12-23 00:00:00,2114.81,3178.0,1950.0,3050.0,142988956.81836095,0.0
bchusdt,HUOBI,2017-12-24 00:00:00,3050.1,3168.0,2337.44,2566.0,144131851.56340882,0.0
bchusdt,HUOBI,2017-12-25 00:00:00,2565.98,2836.32,2458.88,2719.93,70950183.65164568,0.0
bchusdt,HUOBI,2017-12-26 00:00:00,2717.0,2880.0,2667.86,2800.83,58237632.30542751,0.0
bchusdt,HUOBI,2017-12-27 00:00:00,2798.03,2956.0,2654.0,2707.35,72960563.85002013,0.0
bchusdt,HUOBI,2017-12-28 00:00:00,2709.9,2742.85,2240.0,2436.0,76341506.63209642,0.0
bchusdt,HUOBI,2017-12-29 00:00:00,2436.0,2933.0,2322.0,2879.15,56477278.3256871,0.0
bchusdt,HUOBI,2017-12-30 00:00:00,2884.37,2892.97,2070.05,2200.0,79752714.97294034,0.0
bchusdt,HUOBI,2017-12-31 00:00:00,2202.87,2473.0,2069.22,2400.0,59028269.64324703,0.0
bchusdt,HUOBI,2018-01-01 00:00:00,2400.0,2461.98,2230.13,2311.88,49332675.58140423,0.0
bchusdt,HUOBI,2018-01-02 00:00:00,2311.66,2528.0,2262.21,2483.0,51649524.327589184,0.0
bchusdt,HUOBI,2018-01-03 00:00:00,2483.26,2750.0,2450.0,2576.01,59647849.610413656,0.0
bchusdt,HUOBI,2018-01-04 00:00:00,2576.63,2650.0,2293.02,2378.55,49482698.57552287,0.0
bchusdt,HUOBI,2018-01-05 00:00:00,2380.87,2547.0,2310.0,2441.45,38942442.11290456,0.0
bchusdt,HUOBI,2018-01-06 00:00:00,2438.89,2634.75,2320.0,2548.17,64525112.988390535,0.0
bchusdt,HUOBI,2018-01-07 00:00:00,2548.15,2759.87,2466.66,2605.09,50203376.985482246,0.0
bchusdt,HUOBI,2018-01-08 00:00:00,2605.09,2611.79,2144.0,2268.12,46193834.05277813,0.0
bchusdt,HUOBI,2018-01-09 00:00:00,2269.27,2473.67,2267.58,2421.32,43198441.160599016,0.0
bchusdt,HUOBI,2018-01-10 00:00:00,2421.3,2698.76,2294.98,2623.42,59737428.39163964,0.0
bchusdt,HUOBI,2018-01-11 00:00:00,2622.35,2920.0,2320.02,2599.0,98210459.48421262,0.0
bchusdt,HUOBI,2018-01-12 00:00:00,2599.0,2694.8,2350.0,2530.0,51548674.0201194,0.0
bchusdt,HUOBI,2018-01-13 00:00:00,2533.91,2866.75,2485.0,2743.58,56636501.47124404,0.0
