symbol,exchange,datetime,open,high,low,close,volume,open_interest
o3usdt,HUOBI,2021-06-28 00:00:00,3.6757,4.94,3.65,4.6503,43396902.62611318,0.0
o3usdt,HUOBI,2021-06-29 00:00:00,4.6503,5.496,4.31,5.3033,38693984.82737691,0.0
o3usdt,HUOBI,2021-06-30 00:00:00,5.3043,6.5932,4.85,5.7218,61858961.4792528,0.0
o3usdt,HUOBI,2021-07-01 00:00:00,5.7767,5.9436,5.0,5.2638,28391795.886558425,0.0
o3usdt,HUOBI,2021-07-02 00:00:00,5.2536,5.28,4.389,4.7712,20575018.086690973,0.0
o3usdt,HUOBI,2021-07-03 00:00:00,4.7707,5.199,4.51,5.0401,20871731.484585438,0.0
o3usdt,HUOBI,2021-07-04 00:00:00,5.0472,5.489,4.76,5.309,14216526.5468899,0.0
o3usdt,HUOBI,2021-07-05 00:00:00,5.2893,5.97,5.12,5.8125,21023552.28874655,0.0
o3usdt,HUOBI,2021-07-06 00:00:00,5.8077,6.1,5.4639,5.6557,24744172.773272377,0.0
o3usdt,HUOBI,2021-07-07 00:00:00,5.6557,5.8199,5.26,5.2974,9856355.538190572,0.0
o3usdt,HUOBI,2021-07-08 00:00:00,5.2983,5.3249,4.6868,4.8606,9792987.74940221,0.0
o3usdt,HUOBI,2021-07-09 00:00:00,4.8605,5.3,4.5856,4.7282,8441599.418551937,0.0
