symbol,exchange,datetime,open,high,low,close,volume,open_interest
auctionusdt,HUOBI,2021-02-07 00:00:00,16.5812,23.3798,16.5812,19.7951,8678185.580037083,0.0
auctionusdt,HUOBI,2021-02-08 00:00:00,19.7951,19.7951,17.01,17.8999,4314802.367051934,0.0
auctionusdt,HUOBI,2021-02-09 00:00:00,17.8999,18.9831,17.301,18.2173,3234681.32548178,0.0
auctionusdt,HUOBI,2021-02-10 00:00:00,18.2181,21.62,17.1,18.9694,4625847.705102133,0.0
auctionusdt,HUOBI,2021-02-11 00:00:00,19.0999,20.255,18.0,19.6855,1595929.886156204,0.0
auctionusdt,HUOBI,2021-02-12 00:00:00,19.691,21.5999,18.52,20.9758,2510876.628478445,0.0
auctionusdt,HUOBI,2021-02-13 00:00:00,20.9759,21.8,19.68,20.4841,2848254.9873130256,0.0
auctionusdt,HUOBI,2021-02-14 00:00:00,20.4389,26.983,19.6888,23.4351,6143893.3352558585,0.0
auctionusdt,HUOBI,2021-02-15 00:00:00,23.3216,26.3,19.13,24.95,5650493.007347485,0.0
auctionusdt,HUOBI,2021-02-16 00:00:00,24.9499,26.3,23.446,24.6518,2349562.1064895275,0.0
auctionusdt,HUOBI,2021-02-17 00:00:00,24.6681,24.7129,22.6,23.3571,1812122.9963252866,0.0
auctionusdt,HUOBI,2021-02-18 00:00:00,23.3576,25.052,21.8527,22.9901,2165046.9084117245,0.0
auctionusdt,HUOBI,2021-02-19 00:00:00,22.9902,24.0,21.8888,22.3158,2043668.787594707,0.0
auctionusdt,HUOBI,2021-02-20 00:00:00,22.3333,26.4999,20.752,24.4234,5212220.434651571,0.0
auctionusdt,HUOBI,2021-02-21 00:00:00,24.4202,27.2,22.1369,25.6201,3712956.791536259,0.0
auctionusdt,HUOBI,2021-02-22 00:00:00,25.7983,33.0,24.5,29.159,7452395.752314469,0.0
auctionusdt,HUOBI,2021-02-23 00:00:00,29.1897,33.0,24.5508,27.6847,6870366.672278675,0.0
auctionusdt,HUOBI,2021-02-24 00:00:00,27.9878,36.0,25.8,34.88,7745155.947552732,0.0
auctionusdt,HUOBI,2021-02-25 00:00:00,34.88,45.2857,28.28,31.5918,17832146.072112985,0.0
auctionusdt,HUOBI,2021-02-26 00:00:00,31.5919,32.0,22.8,28.0611,5731576.512087731,0.0
auctionusdt,HUOBI,2021-02-27 00:00:00,28.0611,28.3332,23.4,23.6931,2750638.280531416,0.0
auctionusdt,HUOBI,2021-02-28 00:00:00,23.6931,25.2999,17.0107,17.0199,2988846.1311330125,0.0
auctionusdt,HUOBI,2021-03-01 00:00:00,17.0088,21.5,16.8801,20.3943,3456076.687667904,0.0
auctionusdt,HUOBI,2021-03-02 00:00:00,20.3943,24.79,18.9141,21.3121,2648668.3469457654,0.0
auctionusdt,HUOBI,2021-03-03 00:00:00,21.3102,22.2,19.4545,20.5235,2054887.1438358717,0.0
auctionusdt,HUOBI,2021-03-04 00:00:00,20.5497,24.8883,20.0,21.7789,3784827.7195263216,0.0
