symbol,exchange,datetime,open,high,low,close,volume,open_interest
oneusdt,HUOBI,2019-10-11 00:00:00,0.002685,0.01,0.002685,0.00679,3921165.7479578718,0.0
oneusdt,HUOBI,2019-10-12 00:00:00,0.006859,0.0072,0.006,0.00617,665638.0255683153,0.0
oneusdt,HUOBI,2019-10-13 00:00:00,0.006162,0.006164,0.005171,0.005285,367811.67836548,0.0
oneusdt,HUOBI,2019-10-14 00:00:00,0.005264,0.0055,0.004752,0.005041,253374.0562089,0.0
oneusdt,HUOBI,2019-10-15 00:00:00,0.005044,0.006,0.004861,0.00585,560249.6601063446,0.0
oneusdt,HUOBI,2019-10-16 00:00:00,0.005848,0.006266,0.005105,0.005156,371034.58579166234,0.0
oneusdt,HUOBI,2019-10-17 00:00:00,0.005167,0.005538,0.005047,0.005297,130656.57041135717,0.0
oneusdt,HUOBI,2019-10-18 00:00:00,0.005297,0.005729,0.004976,0.005493,159852.17023966438,0.0
oneusdt,HUOBI,2019-10-19 00:00:00,0.005474,0.0055,0.005017,0.005216,70442.38334908,0.0
oneusdt,HUOBI,2019-10-20 00:00:00,0.005215,0.005399,0.005,0.005117,59946.659682073354,0.0
oneusdt,HUOBI,2019-10-21 00:00:00,0.005127,0.00515,0.004793,0.004926,96711.36124264,0.0
oneusdt,HUOBI,2019-10-22 00:00:00,0.004951,0.00511,0.004743,0.004801,58317.70639686,0.0
oneusdt,HUOBI,2019-10-23 00:00:00,0.004793,0.005098,0.004112,0.004438,71419.3442711828,0.0
oneusdt,HUOBI,2019-10-24 00:00:00,0.00441,0.004659,0.0041,0.004377,72856.68242505,0.0
oneusdt,HUOBI,2019-10-25 00:00:00,0.004379,0.004627,0.004067,0.004627,99790.5745862469,0.0
oneusdt,HUOBI,2019-10-26 00:00:00,0.0046,0.004922,0.00425,0.004347,117804.37218904,0.0
oneusdt,HUOBI,2019-10-27 00:00:00,0.004346,0.004627,0.00418,0.004465,108982.1217853514,0.0
oneusdt,HUOBI,2019-10-28 00:00:00,0.004474,0.005,0.00425,0.0048,211270.938172915,0.0
oneusdt,HUOBI,2019-10-29 00:00:00,0.004799,0.005399,0.004562,0.005001,317673.21313280205,0.0
oneusdt,HUOBI,2019-10-30 00:00:00,0.005001,0.005248,0.004566,0.004627,195289.73633703482,0.0
oneusdt,HUOBI,2019-10-31 00:00:00,0.004629,0.005066,0.004459,0.004854,181913.21345016,0.0
oneusdt,HUOBI,2019-11-01 00:00:00,0.004859,0.00495,0.00455,0.004941,89318.76909406814,0.0
oneusdt,HUOBI,2019-11-02 00:00:00,0.004941,0.005239,0.0049,0.005176,87275.28168154,0.0
oneusdt,HUOBI,2019-11-03 00:00:00,0.005174,0.00551,0.004779,0.004798,206580.9978155,0.0
oneusdt,HUOBI,2019-11-04 00:00:00,0.004802,0.0051,0.00477,0.004992,76245.28948275,0.0
oneusdt,HUOBI,2019-11-05 00:00:00,0.004992,0.005751,0.00477,0.005363,142772.16727113337,0.0
oneusdt,HUOBI,2019-11-06 00:00:00,0.005359,0.006321,0.005359,0.005905,627206.3568987466,0.0
oneusdt,HUOBI,2019-11-07 00:00:00,0.005894,0.006253,0.0057,0.005929,592026.4353407073,0.0
oneusdt,HUOBI,2019-11-08 00:00:00,0.005929,0.006246,0.005378,0.005469,357430.20672429,0.0
oneusdt,HUOBI,2019-11-09 00:00:00,0.005466,0.00585,0.005387,0.005603,116686.6694578441,0.0
oneusdt,HUOBI,2019-11-10 00:00:00,0.005594,0.005622,0.00518,0.005518,148663.0068952,0.0
oneusdt,HUOBI,2019-11-11 00:00:00,0.005522,0.005752,0.0052,0.005329,100850.27595063605,0.0
oneusdt,HUOBI,2019-11-12 00:00:00,0.005303,0.005807,0.00518,0.005449,128242.08126411,0.0
oneusdt,HUOBI,2019-11-13 00:00:00,0.005438,0.005694,0.005239,0.005548,128270.89391256,0.0
oneusdt,HUOBI,2019-11-14 00:00:00,0.005556,0.00563,0.005251,0.005409,78876.09035292,0.0
oneusdt,HUOBI,2019-11-15 00:00:00,0.00539,0.005549,0.005216,0.005302,68481.94591745,0.0
oneusdt,HUOBI,2019-11-16 00:00:00,0.005305,0.00555,0.005056,0.005374,71713.4611232885,0.0
oneusdt,HUOBI,2019-11-17 00:00:00,0.005365,0.006126,0.00529,0.005812,247288.5980977,0.0
oneusdt,HUOBI,2019-11-18 00:00:00,0.005813,0.005975,0.005426,0.00549,123398.7290549,0.0
oneusdt,HUOBI,2019-11-19 00:00:00,0.00549,0.005516,0.005109,0.005183,52897.74259891,0.0
oneusdt,HUOBI,2019-11-20 00:00:00,0.005198,0.006218,0.005134,0.005456,662845.35391101,0.0
oneusdt,HUOBI,2019-11-21 00:00:00,0.005405,0.006042,0.005108,0.005407,466038.15348589094,0.0
oneusdt,HUOBI,2019-11-22 00:00:00,0.00539,0.005558,0.004103,0.004786,154347.4924614012,0.0
oneusdt,HUOBI,2019-11-23 00:00:00,0.004787,0.005292,0.00469,0.005195,151742.99609342,0.0
oneusdt,HUOBI,2019-11-24 00:00:00,0.005161,0.005824,0.004975,0.005262,209433.01912927,0.0
oneusdt,HUOBI,2019-11-25 00:00:00,0.005256,0.006025,0.00475,0.00588,370148.3453243158,0.0
oneusdt,HUOBI,2019-11-26 00:00:00,0.005898,0.006413,0.005755,0.006386,447664.7465616,0.0
oneusdt,HUOBI,2019-11-27 00:00:00,0.006389,0.00657,0.005501,0.006086,309370.14212231,0.0
oneusdt,HUOBI,2019-11-28 00:00:00,0.006106,0.006462,0.005953,0.006171,160527.03760066,0.0
oneusdt,HUOBI,2019-11-29 00:00:00,0.00617,0.006384,0.005837,0.005979,102085.12989987,0.0
oneusdt,HUOBI,2019-11-30 00:00:00,0.005979,0.006228,0.005799,0.006071,162752.2143699665,0.0
oneusdt,HUOBI,2019-12-01 00:00:00,0.00608,0.006199,0.0052,0.005478,225570.9722119051,0.0
oneusdt,HUOBI,2019-12-02 00:00:00,0.00545,0.005598,0.005191,0.005447,76100.54063976,0.0
oneusdt,HUOBI,2019-12-03 00:00:00,0.005461,0.005872,0.005343,0.005774,180323.66768153,0.0
oneusdt,HUOBI,2019-12-04 00:00:00,0.005767,0.00669,0.005418,0.0066,208052.34094888857,0.0
oneusdt,HUOBI,2019-12-05 00:00:00,0.006649,0.006658,0.00589,0.006131,222204.4723577,0.0
oneusdt,HUOBI,2019-12-06 00:00:00,0.006142,0.006491,0.00586,0.006329,129646.30294254,0.0
oneusdt,HUOBI,2019-12-07 00:00:00,0.006317,0.00707,0.006174,0.007011,206322.91856458888,0.0
oneusdt,HUOBI,2019-12-08 00:00:00,0.00701,0.0091,0.006676,0.008558,840544.9158808576,0.0
oneusdt,HUOBI,2019-12-09 00:00:00,0.008547,0.01018,0.007451,0.007993,1025674.3525111857,0.0
oneusdt,HUOBI,2019-12-10 00:00:00,0.008001,0.008424,0.006138,0.006588,486559.3809587642,0.0
oneusdt,HUOBI,2019-12-11 00:00:00,0.006592,0.006595,0.005889,0.0063,247965.31240719,0.0
oneusdt,HUOBI,2019-12-12 00:00:00,0.006355,0.0068,0.005627,0.005826,256681.9593694311,0.0
oneusdt,HUOBI,2019-12-13 00:00:00,0.0058,0.005896,0.005305,0.005464,220245.05789335,0.0
oneusdt,HUOBI,2019-12-14 00:00:00,0.005466,0.005488,0.0051,0.005211,110955.95326762,0.0
oneusdt,HUOBI,2019-12-15 00:00:00,0.00521,0.005987,0.004841,0.005778,150628.5155788,0.0
oneusdt,HUOBI,2019-12-16 00:00:00,0.005778,0.005778,0.005222,0.005329,105797.46772488,0.0
oneusdt,HUOBI,2019-12-17 00:00:00,0.005297,0.005357,0.004481,0.004587,76432.99728263,0.0
oneusdt,HUOBI,2019-12-18 00:00:00,0.004591,0.004609,0.00388,0.004392,217589.73258943,0.0
oneusdt,HUOBI,2019-12-19 00:00:00,0.004346,0.0046,0.004193,0.004387,100324.5237921,0.0
oneusdt,HUOBI,2019-12-20 00:00:00,0.00439,0.005066,0.004363,0.004964,135272.08789158,0.0
oneusdt,HUOBI,2019-12-21 00:00:00,0.005002,0.00519,0.004804,0.005061,138979.03585337,0.0
oneusdt,HUOBI,2019-12-22 00:00:00,0.005083,0.005141,0.004719,0.004943,80018.60204451,0.0
oneusdt,HUOBI,2019-12-23 00:00:00,0.004951,0.005292,0.004917,0.00508,105854.64817341506,0.0
oneusdt,HUOBI,2019-12-24 00:00:00,0.005065,0.005134,0.004756,0.004871,31428.66467603,0.0
oneusdt,HUOBI,2019-12-25 00:00:00,0.004864,0.004924,0.00472,0.00472,12949.38670384,0.0
oneusdt,HUOBI,2019-12-26 00:00:00,0.00472,0.004796,0.0046,0.004694,28556.70930579,0.0
oneusdt,HUOBI,2019-12-27 00:00:00,0.004697,0.004879,0.00431,0.004436,38384.2165084,0.0
oneusdt,HUOBI,2019-12-28 00:00:00,0.004426,0.0047,0.0042,0.004392,20435.383729,0.0
oneusdt,HUOBI,2019-12-29 00:00:00,0.004393,0.004788,0.00425,0.004662,31549.73453866,0.0
oneusdt,HUOBI,2019-12-30 00:00:00,0.004649,0.004757,0.004358,0.004435,46597.05898173,0.0
oneusdt,HUOBI,2019-12-31 00:00:00,0.004432,0.004549,0.0043,0.004427,9159.20643156,0.0
oneusdt,HUOBI,2020-01-01 00:00:00,0.004427,0.004574,0.004314,0.004551,7643.78012782,0.0
oneusdt,HUOBI,2020-01-02 00:00:00,0.004573,0.004633,0.004233,0.004341,21030.9245854,0.0
oneusdt,HUOBI,2020-01-03 00:00:00,0.004341,0.004799,0.00429,0.004763,47306.55936308,0.0
oneusdt,HUOBI,2020-01-04 00:00:00,0.004768,0.004859,0.00433,0.004623,23565.45893268,0.0
oneusdt,HUOBI,2020-01-05 00:00:00,0.004621,0.00466,0.004351,0.004504,25825.28713848,0.0
oneusdt,HUOBI,2020-01-06 00:00:00,0.004508,0.004661,0.004417,0.004532,22648.37725602,0.0
oneusdt,HUOBI,2020-01-07 00:00:00,0.004533,0.00465,0.0045,0.004522,14079.45933043,0.0
oneusdt,HUOBI,2020-01-08 00:00:00,0.004515,0.004592,0.004286,0.00444,47487.58202024,0.0
oneusdt,HUOBI,2020-01-09 00:00:00,0.004446,0.004581,0.004105,0.004313,49069.21075987,0.0
oneusdt,HUOBI,2020-01-10 00:00:00,0.004313,0.004488,0.00417,0.004263,33546.16591449,0.0
oneusdt,HUOBI,2020-01-11 00:00:00,0.004302,0.0046,0.004291,0.004525,48603.4981116846,0.0
oneusdt,HUOBI,2020-01-12 00:00:00,0.004529,0.004599,0.004234,0.004543,13711.10498635,0.0
oneusdt,HUOBI,2020-01-13 00:00:00,0.004572,0.004631,0.004447,0.00448,8782.43491408,0.0
oneusdt,HUOBI,2020-01-14 00:00:00,0.004479,0.00488,0.00424,0.004737,86685.2856034,0.0
oneusdt,HUOBI,2020-01-15 00:00:00,0.004737,0.005045,0.00455,0.00489,58146.79401799,0.0
oneusdt,HUOBI,2020-01-16 00:00:00,0.004894,0.004949,0.004585,0.004692,23359.99227500124,0.0
oneusdt,HUOBI,2020-01-17 00:00:00,0.00468,0.00495,0.004606,0.004843,38583.90024166662,0.0
oneusdt,HUOBI,2020-01-18 00:00:00,0.004829,0.005115,0.004815,0.004987,116767.46557034946,0.0
oneusdt,HUOBI,2020-01-19 00:00:00,0.004989,0.005029,0.004414,0.004535,79391.3841636,0.0
