symbol,exchange,datetime,open,high,low,close,volume,open_interest
hitusdt,HUOBI,2018-11-01 00:00:00,0.000289,0.00033,0.000289,0.000311,676199.2564675829,0.0
hitusdt,HUOBI,2018-11-02 00:00:00,0.000312,0.000317,0.000303,0.00031,629487.4962735963,0.0
hitusdt,HUOBI,2018-11-03 00:00:00,0.00031,0.000311,0.000275,0.000285,443338.561253336,0.0
hitusdt,HUOBI,2018-11-04 00:00:00,0.000289,0.000291,0.000273,0.000283,164485.2746578969,0.0
hitusdt,HUOBI,2018-11-05 00:00:00,0.000283,0.000291,0.000277,0.000284,275836.19739794475,0.0
hitusdt,HUOBI,2018-11-06 00:00:00,0.000284,0.000287,0.000265,0.000282,418866.58917839226,0.0
hitusdt,HUOBI,2018-11-07 00:00:00,0.000283,0.000296,0.000274,0.000278,385305.9430874922,0.0
hitusdt,HUOBI,2018-11-08 00:00:00,0.000278,0.000283,0.00027,0.000279,216646.43343193253,0.0
hitusdt,HUOBI,2018-11-09 00:00:00,0.000279,0.00028,0.00027,0.000277,249331.9274411054,0.0
hitusdt,HUOBI,2018-11-10 00:00:00,0.000277,0.000281,0.000272,0.000281,220017.0900951209,0.0
hitusdt,HUOBI,2018-11-11 00:00:00,0.000281,0.000281,0.00027,0.000272,105205.7517685622,0.0
hitusdt,HUOBI,2018-11-12 00:00:00,0.000272,0.00028,0.000271,0.00028,334381.5651157704,0.0
hitusdt,HUOBI,2018-11-13 00:00:00,0.00028,0.00028,0.000274,0.000277,182581.5298156587,0.0
hitusdt,HUOBI,2018-11-14 00:00:00,0.000277,0.000279,0.000244,0.000245,418710.2397598901,0.0
hitusdt,HUOBI,2018-11-15 00:00:00,0.000245,0.00025,0.000216,0.000225,253513.5588272044,0.0
hitusdt,HUOBI,2018-11-16 00:00:00,0.000225,0.000232,0.000209,0.000226,58844.6733986111,0.0
hitusdt,HUOBI,2018-11-17 00:00:00,0.000226,0.000229,0.000217,0.000219,67073.6786127654,0.0
hitusdt,HUOBI,2018-11-18 00:00:00,0.000218,0.000224,0.000216,0.000221,27965.388933291,0.0
hitusdt,HUOBI,2018-11-19 00:00:00,0.000222,0.000222,0.000175,0.000182,285275.7573782847,0.0
hitusdt,HUOBI,2018-11-20 00:00:00,0.00018,0.000183,0.00014,0.000157,243084.7918989686,0.0
hitusdt,HUOBI,2018-11-21 00:00:00,0.000158,0.000175,0.000145,0.000155,178309.05660865872,0.0
hitusdt,HUOBI,2018-11-22 00:00:00,0.000155,0.000162,0.000144,0.000148,225532.2309952249,0.0
hitusdt,HUOBI,2018-11-23 00:00:00,0.000148,0.00015,0.000138,0.000143,199154.0000283317,0.0
hitusdt,HUOBI,2018-11-24 00:00:00,0.000143,0.000146,0.000134,0.000138,184890.5671063965,0.0
hitusdt,HUOBI,2018-11-25 00:00:00,0.000138,0.00014,0.00011,0.000119,139912.2014545438,0.0
hitusdt,HUOBI,2018-11-26 00:00:00,0.000118,0.000128,0.000114,0.000116,177937.6821854775,0.0
hitusdt,HUOBI,2018-11-27 00:00:00,0.000116,0.000122,0.000113,0.00012,181165.94131163522,0.0
hitusdt,HUOBI,2018-11-28 00:00:00,0.00012,0.000139,0.000118,0.000134,377347.3371401431,0.0
hitusdt,HUOBI,2018-11-29 00:00:00,0.000133,0.000138,0.000125,0.000128,301943.1821432786,0.0
hitusdt,HUOBI,2018-11-30 00:00:00,0.000128,0.000134,0.000118,0.000121,260506.9373358068,0.0
hitusdt,HUOBI,2018-12-01 00:00:00,0.000121,0.000126,0.000117,0.000126,200946.8931940954,0.0
hitusdt,HUOBI,2018-12-02 00:00:00,0.000124,0.000127,0.000115,0.000122,230148.61441490383,0.0
hitusdt,HUOBI,2018-12-03 00:00:00,0.000122,0.000124,0.000114,0.000115,223031.33005218033,0.0
hitusdt,HUOBI,2018-12-04 00:00:00,0.000116,0.000119,0.000112,0.000117,199803.85082378166,0.0
hitusdt,HUOBI,2018-12-05 00:00:00,0.000117,0.00012,0.000113,0.000113,235892.7852866985,0.0
hitusdt,HUOBI,2018-12-06 00:00:00,0.000114,0.000114,0.000102,0.000103,217918.0577411487,0.0
hitusdt,HUOBI,2018-12-07 00:00:00,0.000102,0.000104,8.6e-05,9.1e-05,150303.6523369763,0.0
hitusdt,HUOBI,2018-12-08 00:00:00,9.1e-05,0.000101,8e-05,9e-05,167753.5262786644,0.0
hitusdt,HUOBI,2018-12-09 00:00:00,9.1e-05,9.8e-05,9e-05,9.7e-05,50261.4113549322,0.0
hitusdt,HUOBI,2018-12-10 00:00:00,9.6e-05,0.000102,9.3e-05,9.3e-05,178686.6380674165,0.0
hitusdt,HUOBI,2018-12-11 00:00:00,9.4e-05,9.9e-05,9.2e-05,9.5e-05,173014.1089141748,0.0
hitusdt,HUOBI,2018-12-12 00:00:00,9.5e-05,0.000101,9.3e-05,0.0001,177981.1361483706,0.0
hitusdt,HUOBI,2018-12-13 00:00:00,0.0001,0.00012,9.8e-05,0.000106,261905.5273369251,0.0
hitusdt,HUOBI,2018-12-14 00:00:00,0.000104,0.000106,9.2e-05,9.5e-05,184806.6367666069,0.0
hitusdt,HUOBI,2018-12-15 00:00:00,9.5e-05,0.000107,9e-05,9.2e-05,138601.0569328406,0.0
hitusdt,HUOBI,2018-12-16 00:00:00,9.1e-05,9.7e-05,9.1e-05,9.4e-05,135852.0201054845,0.0
hitusdt,HUOBI,2018-12-17 00:00:00,9.4e-05,0.0001,9.2e-05,9.8e-05,167805.9468722639,0.0
hitusdt,HUOBI,2018-12-18 00:00:00,9.8e-05,0.000108,9.7e-05,0.0001,193293.94153862758,0.0
hitusdt,HUOBI,2018-12-19 00:00:00,0.000101,0.000112,0.0001,0.000107,168842.20162732317,0.0
hitusdt,HUOBI,2018-12-20 00:00:00,0.000108,0.000112,0.000101,0.000108,156072.8829654423,0.0
hitusdt,HUOBI,2018-12-21 00:00:00,0.000108,0.000115,0.000105,0.000112,163881.4986711442,0.0
hitusdt,HUOBI,2018-12-22 00:00:00,0.000111,0.000112,0.000105,0.000108,162304.8199511974,0.0
hitusdt,HUOBI,2018-12-23 00:00:00,0.000107,0.00014,0.000107,0.000137,592030.2305346393,0.0
hitusdt,HUOBI,2018-12-24 00:00:00,0.000138,0.00016,0.000125,0.000139,722565.404686147,0.0
hitusdt,HUOBI,2018-12-25 00:00:00,0.000141,0.000144,0.000113,0.000116,157086.86872421615,0.0
hitusdt,HUOBI,2018-12-26 00:00:00,0.000116,0.000123,0.000113,0.000117,212062.1552999279,0.0
hitusdt,HUOBI,2018-12-27 00:00:00,0.000116,0.000121,0.000114,0.000117,190901.4289553352,0.0
hitusdt,HUOBI,2018-12-28 00:00:00,0.000117,0.000118,0.000101,0.000114,190873.7101021455,0.0
hitusdt,HUOBI,2018-12-29 00:00:00,0.000114,0.000118,0.000108,0.00011,151606.7726462093,0.0
hitusdt,HUOBI,2018-12-30 00:00:00,0.00011,0.000115,0.000106,0.000109,114607.7109782445,0.0
hitusdt,HUOBI,2018-12-31 00:00:00,0.00011,0.000112,0.000105,0.000109,166033.7851626722,0.0
hitusdt,HUOBI,2019-01-01 00:00:00,0.000109,0.00011,0.000104,0.000105,160642.7592519854,0.0
hitusdt,HUOBI,2019-01-02 00:00:00,0.000105,0.000113,0.000104,0.000111,236587.24590122377,0.0
hitusdt,HUOBI,2019-01-03 00:00:00,0.00011,0.000112,0.000107,0.000108,179473.8003702454,0.0
hitusdt,HUOBI,2019-01-04 00:00:00,0.000108,0.000113,0.000104,0.000105,133164.6586624197,0.0
hitusdt,HUOBI,2019-01-05 00:00:00,0.000106,0.000109,0.000104,0.000107,166655.787172616,0.0
hitusdt,HUOBI,2019-01-06 00:00:00,0.000107,0.000108,0.000105,0.000107,135498.2169509258,0.0
hitusdt,HUOBI,2019-01-07 00:00:00,0.000106,0.000112,0.000105,0.000109,164842.8382110753,0.0
hitusdt,HUOBI,2019-01-08 00:00:00,0.000108,0.000115,0.000107,0.000112,185657.9735009398,0.0
hitusdt,HUOBI,2019-01-09 00:00:00,0.000112,0.000115,0.000107,0.000108,143324.26270616887,0.0
hitusdt,HUOBI,2019-01-10 00:00:00,0.000109,0.000111,9.6e-05,9.9e-05,234358.85790060798,0.0
hitusdt,HUOBI,2019-01-11 00:00:00,9.8e-05,0.000101,8.9e-05,9.3e-05,645337.5949607956,0.0
hitusdt,HUOBI,2019-01-12 00:00:00,9.3e-05,0.0001,9.1e-05,9.5e-05,386996.297612438,0.0
hitusdt,HUOBI,2019-01-13 00:00:00,9.6e-05,0.000101,9.3e-05,9.8e-05,189714.31416759212,0.0
hitusdt,HUOBI,2019-01-14 00:00:00,9.7e-05,9.9e-05,9.3e-05,9.8e-05,171135.7087950127,0.0
hitusdt,HUOBI,2019-01-15 00:00:00,9.8e-05,0.0001,9.3e-05,9.6e-05,189040.143862712,0.0
