symbol,exchange,datetime,open,high,low,close,volume,open_interest
ontusdt,HUOBI,2018-04-27 00:00:00,5.3357,5.7199,5.1433,5.496,11876326.798468903,0.0
ontusdt,HUOBI,2018-04-28 00:00:00,5.4936,6.7598,5.201,6.75,10065875.682949334,0.0
ontusdt,HUOBI,2018-04-29 00:00:00,6.758,8.777,6.754,8.6002,23621212.10095883,0.0
ontusdt,HUOBI,2018-04-30 00:00:00,8.66,10.17,7.986,8.46,31534986.72738853,0.0
ontusdt,HUOBI,2018-05-01 00:00:00,8.4656,9.4999,7.2,8.39,18906408.457984895,0.0
ontusdt,HUOBI,2018-05-02 00:00:00,8.3888,9.0736,8.2,8.6949,9848428.153789787,0.0
ontusdt,HUOBI,2018-05-03 00:00:00,8.6786,10.6,8.5888,10.0315,33347554.777772043,0.0
ontusdt,HUOBI,2018-05-04 00:00:00,10.0688,11.2,9.3666,9.5197,21960407.8925725,0.0
ontusdt,HUOBI,2018-05-05 00:00:00,9.5071,10.55,9.22,9.762,17575614.931415014,0.0
ontusdt,HUOBI,2018-05-06 00:00:00,9.7366,9.9279,8.3,8.9132,21694907.502113488,0.0
ontusdt,HUOBI,2018-05-07 00:00:00,8.9132,9.7371,8.31,9.2501,17539394.370881177,0.0
ontusdt,HUOBI,2018-05-08 00:00:00,9.2501,9.72,8.71,8.9893,11032118.21807951,0.0
ontusdt,HUOBI,2018-05-09 00:00:00,8.9893,9.0503,8.3683,8.9305,6633679.359443213,0.0
ontusdt,HUOBI,2018-05-10 00:00:00,8.939,9.1199,8.6802,8.8164,8307836.053109407,0.0
ontusdt,HUOBI,2018-05-11 00:00:00,8.8163,8.831,6.9108,7.3656,14057809.078384358,0.0
ontusdt,HUOBI,2018-05-12 00:00:00,7.3657,7.78,4.03,6.9355,20558881.869483005,0.0
ontusdt,HUOBI,2018-05-13 00:00:00,6.9458,8.6398,6.6,8.5491,15136865.339723865,0.0
ontusdt,HUOBI,2018-05-14 00:00:00,8.5491,8.5776,7.5244,8.2437,19149029.803372923,0.0
ontusdt,HUOBI,2018-05-15 00:00:00,8.23,8.45,7.6,7.9302,9772878.136948306,0.0
ontusdt,HUOBI,2018-05-16 00:00:00,7.9482,8.2498,7.14,7.3,7389775.914116881,0.0
ontusdt,HUOBI,2018-05-17 00:00:00,7.2915,7.75,7.0901,7.2302,6847602.722164204,0.0
ontusdt,HUOBI,2018-05-18 00:00:00,7.222,7.3,6.5301,6.6796,7780004.642964345,0.0
ontusdt,HUOBI,2018-05-19 00:00:00,6.6853,7.622,6.5811,7.5542,7468530.14988978,0.0
ontusdt,HUOBI,2018-05-20 00:00:00,7.5626,7.6001,7.021,7.4263,6467526.578230859,0.0
ontusdt,HUOBI,2018-05-21 00:00:00,7.442,8.3486,7.3,7.5654,14934068.868198056,0.0
ontusdt,HUOBI,2018-05-22 00:00:00,7.5758,7.9349,7.0771,7.2261,9824946.913742019,0.0
ontusdt,HUOBI,2018-05-23 00:00:00,7.2261,7.5,6.05,6.1859,12918196.73831962,0.0
ontusdt,HUOBI,2018-05-24 00:00:00,6.189,6.7924,5.8,6.765,18350479.48404714,0.0
ontusdt,HUOBI,2018-05-25 00:00:00,6.7662,6.99,6.3,6.7096,8402916.699233294,0.0
ontusdt,HUOBI,2018-05-26 00:00:00,6.705,6.7244,6.326,6.6496,4747548.852755557,0.0
ontusdt,HUOBI,2018-05-27 00:00:00,6.6417,6.6909,6.29,6.5501,6326127.466927964,0.0
ontusdt,HUOBI,2018-05-28 00:00:00,6.5475,6.5699,5.93,6.0203,7128907.1373078935,0.0
ontusdt,HUOBI,2018-05-29 00:00:00,6.0203,6.55,5.5018,6.4536,11151828.455331407,0.0
ontusdt,HUOBI,2018-05-30 00:00:00,6.4631,6.8991,6.18,6.2707,12346717.709248682,0.0
ontusdt,HUOBI,2018-05-31 00:00:00,6.2788,6.8402,6.1663,6.7428,8689584.48987311,0.0
ontusdt,HUOBI,2018-06-01 00:00:00,6.7434,7.35,6.72,7.1242,14600795.302030906,0.0
ontusdt,HUOBI,2018-06-02 00:00:00,7.1135,7.5096,6.972,7.28,10325177.264024118,0.0
ontusdt,HUOBI,2018-06-03 00:00:00,7.2894,8.8,7.28,8.3178,19110410.069025196,0.0
ontusdt,HUOBI,2018-06-04 00:00:00,8.3178,8.3511,7.29,7.5321,18741105.240825415,0.0
ontusdt,HUOBI,2018-06-05 00:00:00,7.53,7.8888,7.14,7.815,14800443.802848043,0.0
ontusdt,HUOBI,2018-06-06 00:00:00,7.8351,8.66,7.8351,8.5141,25895301.815300707,0.0
ontusdt,HUOBI,2018-06-07 00:00:00,8.508,8.91,8.03,8.32,23670116.814737197,0.0
ontusdt,HUOBI,2018-06-08 00:00:00,8.3456,8.5799,8.0,8.3153,17121633.65691743,0.0
ontusdt,HUOBI,2018-06-09 00:00:00,8.3356,8.5722,8.113,8.2618,10292047.13123935,0.0
ontusdt,HUOBI,2018-06-10 00:00:00,8.2618,8.2652,7.2,7.338,14941719.750004366,0.0
ontusdt,HUOBI,2018-06-11 00:00:00,7.3285,7.3861,6.2501,6.3007,20089802.462358866,0.0
ontusdt,HUOBI,2018-06-12 00:00:00,6.3009,7.05,6.3009,6.5625,14163078.062210588,0.0
ontusdt,HUOBI,2018-06-13 00:00:00,6.5665,6.5798,5.6506,5.6779,11206636.903132508,0.0
ontusdt,HUOBI,2018-06-14 00:00:00,5.6774,6.3832,5.4568,5.8932,16196850.31660272,0.0
ontusdt,HUOBI,2018-06-15 00:00:00,5.9023,6.46,5.8905,6.177,10740269.27483282,0.0
ontusdt,HUOBI,2018-06-16 00:00:00,6.1696,6.31,5.82,5.8648,5423266.824766513,0.0
ontusdt,HUOBI,2018-06-17 00:00:00,5.8657,6.3199,5.8508,6.1351,7951144.309397364,0.0
ontusdt,HUOBI,2018-06-18 00:00:00,6.1281,6.32,6.01,6.3123,5073575.931618515,0.0
ontusdt,HUOBI,2018-06-19 00:00:00,6.3123,6.849,6.3032,6.7559,14590765.180098442,0.0
ontusdt,HUOBI,2018-06-20 00:00:00,6.7551,6.7888,6.3512,6.6172,9802390.736963091,0.0
ontusdt,HUOBI,2018-06-21 00:00:00,6.6172,6.6932,6.2466,6.3433,6617171.552923954,0.0
ontusdt,HUOBI,2018-06-22 00:00:00,6.3433,6.3875,5.3586,5.5012,10834245.055235479,0.0
ontusdt,HUOBI,2018-06-23 00:00:00,5.5008,5.6702,4.8975,4.9716,9246972.44314647,0.0
ontusdt,HUOBI,2018-06-24 00:00:00,4.9789,5.2,4.1395,4.3086,11559839.564685283,0.0
ontusdt,HUOBI,2018-06-25 00:00:00,4.3086,5.8,4.3,5.6847,24572252.488865178,0.0
ontusdt,HUOBI,2018-06-26 00:00:00,5.6793,5.9122,5.4002,5.5564,12927782.324375888,0.0
ontusdt,HUOBI,2018-06-27 00:00:00,5.5539,5.65,4.9802,5.3961,9071252.86286356,0.0
ontusdt,HUOBI,2018-06-28 00:00:00,5.3904,5.5,5.23,5.3324,5398911.732121955,0.0
ontusdt,HUOBI,2018-06-29 00:00:00,5.3215,5.3476,4.5459,4.8735,10866893.432931801,0.0
ontusdt,HUOBI,2018-06-30 00:00:00,4.8686,5.6666,4.7001,5.2414,12634570.844302675,0.0
ontusdt,HUOBI,2018-07-01 00:00:00,5.2417,5.37,4.91,5.1336,7377404.437362073,0.0
ontusdt,HUOBI,2018-07-02 00:00:00,5.1398,5.4879,4.85,5.342,10683665.584929992,0.0
ontusdt,HUOBI,2018-07-03 00:00:00,5.3307,5.47,5.06,5.2447,11398041.61090476,0.0
ontusdt,HUOBI,2018-07-04 00:00:00,5.2399,5.289,4.9338,5.2251,8845679.07242909,0.0
ontusdt,HUOBI,2018-07-05 00:00:00,5.2299,5.289,5.0253,5.1105,7040070.262367586,0.0
ontusdt,HUOBI,2018-07-06 00:00:00,5.1105,5.1625,4.6038,4.6875,7405399.521475012,0.0
ontusdt,HUOBI,2018-07-07 00:00:00,4.69,4.9,4.578,4.5897,4751238.177106751,0.0
ontusdt,HUOBI,2018-07-08 00:00:00,4.5983,4.695,4.4724,4.6023,8491580.731370134,0.0
ontusdt,HUOBI,2018-07-09 00:00:00,4.6007,4.65,4.3366,4.3806,4466495.397195067,0.0
ontusdt,HUOBI,2018-07-10 00:00:00,4.3805,4.3854,3.75,3.8481,12678315.368689815,0.0
ontusdt,HUOBI,2018-07-11 00:00:00,3.8505,3.8816,3.31,3.5905,10276068.88242177,0.0
ontusdt,HUOBI,2018-07-12 00:00:00,3.5855,3.6,3.18,3.2309,7726023.463816349,0.0
ontusdt,HUOBI,2018-07-13 00:00:00,3.2261,4.07,3.19,3.6595,13329400.511618221,0.0
ontusdt,HUOBI,2018-07-14 00:00:00,3.6613,3.81,3.3576,3.482,4333473.816515838,0.0
ontusdt,HUOBI,2018-07-15 00:00:00,3.4827,3.92,3.4702,3.8378,5682770.859687963,0.0
ontusdt,HUOBI,2018-07-16 00:00:00,3.8379,4.1265,3.6605,3.8698,8748003.450050699,0.0
ontusdt,HUOBI,2018-07-17 00:00:00,3.8699,4.003,3.7008,3.8043,5165421.533197817,0.0
ontusdt,HUOBI,2018-07-18 00:00:00,3.7948,4.3,3.679,3.972,10935801.332528105,0.0
ontusdt,HUOBI,2018-07-19 00:00:00,3.9723,4.3792,3.8195,3.8806,8939879.739619605,0.0
ontusdt,HUOBI,2018-07-20 00:00:00,3.8806,3.95,3.5226,3.6136,5300557.609646794,0.0
ontusdt,HUOBI,2018-07-21 00:00:00,3.6136,3.7666,3.31,3.534,3449109.9726320347,0.0
ontusdt,HUOBI,2018-07-22 00:00:00,3.5188,3.66,3.4,3.5045,2658236.7318061525,0.0
ontusdt,HUOBI,2018-07-23 00:00:00,3.5091,3.51,3.2369,3.3184,5459964.919531138,0.0
ontusdt,HUOBI,2018-07-24 00:00:00,3.3187,3.465,3.0207,3.3513,8790093.591585683,0.0
ontusdt,HUOBI,2018-07-25 00:00:00,3.3549,3.73,3.2154,3.4428,10121504.296433229,0.0
ontusdt,HUOBI,2018-07-26 00:00:00,3.4433,3.6478,3.4314,3.5041,4638501.156861326,0.0
ontusdt,HUOBI,2018-07-27 00:00:00,3.507,3.52,3.2258,3.345,4214711.237967394,0.0
ontusdt,HUOBI,2018-07-28 00:00:00,3.3458,3.5,3.2604,3.3,3626889.3729955046,0.0
ontusdt,HUOBI,2018-07-29 00:00:00,3.3018,3.3806,3.2009,3.2265,3233063.975779219,0.0
ontusdt,HUOBI,2018-07-30 00:00:00,3.2267,3.25,3.0333,3.0527,3873778.7626530216,0.0
ontusdt,HUOBI,2018-07-31 00:00:00,3.0526,3.1,2.6532,2.7391,7845674.168561471,0.0
ontusdt,HUOBI,2018-08-01 00:00:00,2.7391,2.86,2.498,2.6374,6171719.368336564,0.0
ontusdt,HUOBI,2018-08-02 00:00:00,2.6382,2.6969,2.39,2.4104,5253764.043140893,0.0
ontusdt,HUOBI,2018-08-03 00:00:00,2.4095,2.4467,2.1506,2.3913,6686891.706366957,0.0
ontusdt,HUOBI,2018-08-04 00:00:00,2.3922,2.4441,2.1556,2.2169,5028740.783326498,0.0
ontusdt,HUOBI,2018-08-05 00:00:00,2.2188,2.321,2.13,2.2528,3867981.6034273827,0.0
ontusdt,HUOBI,2018-08-06 00:00:00,2.2521,2.3671,2.1784,2.2057,3142213.590294444,0.0
ontusdt,HUOBI,2018-08-07 00:00:00,2.2058,2.32,2.156,2.287,2658634.4282094003,0.0
ontusdt,HUOBI,2018-08-08 00:00:00,2.287,2.38,1.9008,1.9639,9502996.729325265,0.0
ontusdt,HUOBI,2018-08-09 00:00:00,1.9603,2.05,1.715,1.864,7314794.714875637,0.0
ontusdt,HUOBI,2018-08-10 00:00:00,1.8643,1.95,1.72,1.7913,3670922.23171679,0.0
ontusdt,HUOBI,2018-08-11 00:00:00,1.7918,1.8066,1.33,1.4259,4815005.077828883,0.0
ontusdt,HUOBI,2018-08-12 00:00:00,1.423,1.5495,1.3382,1.4779,3457614.162215615,0.0
ontusdt,HUOBI,2018-08-13 00:00:00,1.4775,1.5938,1.358,1.36,2849573.929767006,0.0
ontusdt,HUOBI,2018-08-14 00:00:00,1.36,1.3909,1.031,1.146,4164969.5324693467,0.0
ontusdt,HUOBI,2018-08-15 00:00:00,1.145,1.3117,1.0883,1.283,3428481.9589449284,0.0
ontusdt,HUOBI,2018-08-16 00:00:00,1.2858,1.5245,1.2858,1.5025,7471542.078683053,0.0
ontusdt,HUOBI,2018-08-17 00:00:00,1.5028,2.31,1.5028,2.2691,22116825.066102974,0.0
ontusdt,HUOBI,2018-08-18 00:00:00,2.2715,2.8802,1.8648,1.9645,45594866.84154558,0.0
ontusdt,HUOBI,2018-08-19 00:00:00,1.9686,2.4266,1.7418,2.405,31677492.259620164,0.0
ontusdt,HUOBI,2018-08-20 00:00:00,2.4114,2.7036,2.16,2.3286,38383450.53222149,0.0
ontusdt,HUOBI,2018-08-21 00:00:00,2.3281,2.42,2.0763,2.2,23496104.764072098,0.0
ontusdt,HUOBI,2018-08-22 00:00:00,2.1997,2.5001,2.117,2.16,21004655.989922334,0.0
ontusdt,HUOBI,2018-08-23 00:00:00,2.16,2.2029,1.9511,2.0868,17236072.30890869,0.0
ontusdt,HUOBI,2018-08-24 00:00:00,2.0868,2.1977,2.07,2.0933,9328626.653475314,0.0
ontusdt,HUOBI,2018-08-25 00:00:00,2.0933,2.345,2.0917,2.3306,8326127.281592393,0.0
ontusdt,HUOBI,2018-08-26 00:00:00,2.3306,2.4662,2.1739,2.3134,20299691.93830271,0.0
ontusdt,HUOBI,2018-08-27 00:00:00,2.3134,2.5932,2.2936,2.5674,21735095.880155917,0.0
ontusdt,HUOBI,2018-08-28 00:00:00,2.5688,2.799,2.52,2.7525,18918699.88578254,0.0
ontusdt,HUOBI,2018-08-29 00:00:00,2.7462,2.874,2.4614,2.5157,23525825.704586428,0.0
ontusdt,HUOBI,2018-08-30 00:00:00,2.5154,2.619,2.3026,2.3836,18072403.729160134,0.0
ontusdt,HUOBI,2018-08-31 00:00:00,2.38,2.5525,2.326,2.4376,13327101.601426065,0.0
ontusdt,HUOBI,2018-09-01 00:00:00,2.4436,2.653,2.44,2.617,12601131.827419624,0.0
ontusdt,HUOBI,2018-09-02 00:00:00,2.6209,2.68,2.4,2.4658,11951054.593028205,0.0
ontusdt,HUOBI,2018-09-03 00:00:00,2.4658,2.5199,2.3501,2.4122,7014783.23012668,0.0
ontusdt,HUOBI,2018-09-04 00:00:00,2.4104,2.5182,2.3911,2.469,5541700.334916373,0.0
ontusdt,HUOBI,2018-09-05 00:00:00,2.4683,2.485,2.066,2.1334,12685957.850975145,0.0
ontusdt,HUOBI,2018-09-06 00:00:00,2.1331,2.1668,1.6002,1.9255,20763112.341873214,0.0
ontusdt,HUOBI,2018-09-07 00:00:00,1.9279,2.1614,1.9,1.992,16367824.566425193,0.0
ontusdt,HUOBI,2018-09-08 00:00:00,1.9975,2.08,1.955,2.0336,7465533.025616446,0.0
ontusdt,HUOBI,2018-09-09 00:00:00,2.0306,2.0372,1.7652,1.9118,12705934.007697176,0.0
ontusdt,HUOBI,2018-09-10 00:00:00,1.9118,1.944,1.825,1.862,6136395.388320445,0.0
ontusdt,HUOBI,2018-09-11 00:00:00,1.862,1.89,1.748,1.7694,5322074.25207497,0.0
ontusdt,HUOBI,2018-09-12 00:00:00,1.7682,1.7881,1.56,1.6573,7320294.059714193,0.0
ontusdt,HUOBI,2018-09-13 00:00:00,1.6572,1.9063,1.632,1.8644,9764313.905171994,0.0
ontusdt,HUOBI,2018-09-14 00:00:00,1.8671,1.9476,1.7666,1.8268,11009604.531841865,0.0
ontusdt,HUOBI,2018-09-15 00:00:00,1.8304,1.9115,1.7764,1.8676,6594121.536034589,0.0
ontusdt,HUOBI,2018-09-16 00:00:00,1.8681,1.8734,1.7743,1.812,3746876.535251218,0.0
ontusdt,HUOBI,2018-09-17 00:00:00,1.812,1.8786,1.6739,1.7078,5495256.4624886485,0.0
ontusdt,HUOBI,2018-09-18 00:00:00,1.7078,1.747,1.643,1.7282,4737132.845275611,0.0
ontusdt,HUOBI,2018-09-19 00:00:00,1.7297,1.7527,1.65,1.6912,3221564.5756398914,0.0
ontusdt,HUOBI,2018-09-20 00:00:00,1.693,1.7649,1.6337,1.7521,4117293.3584988704,0.0
ontusdt,HUOBI,2018-09-21 00:00:00,1.7524,2.0021,1.699,1.8704,10522284.575855523,0.0
ontusdt,HUOBI,2018-09-22 00:00:00,1.8728,2.2691,1.8705,2.0667,17838354.92505458,0.0
ontusdt,HUOBI,2018-09-23 00:00:00,2.0661,2.1533,1.9961,2.0373,9069817.849163096,0.0
ontusdt,HUOBI,2018-09-24 00:00:00,2.038,2.0951,1.9,1.9403,5929488.510445924,0.0
ontusdt,HUOBI,2018-09-25 00:00:00,1.9416,1.98,1.755,1.7855,7019188.303155925,0.0
ontusdt,HUOBI,2018-09-26 00:00:00,1.7861,1.9,1.7501,1.8738,5283411.731388865,0.0
ontusdt,HUOBI,2018-09-27 00:00:00,1.874,1.9145,1.799,1.8495,5042095.021832184,0.0
ontusdt,HUOBI,2018-09-28 00:00:00,1.849,2.1,1.8456,2.0622,13896151.85224389,0.0
ontusdt,HUOBI,2018-09-29 00:00:00,2.0622,2.0622,1.9101,1.9929,7973088.565158122,0.0
ontusdt,HUOBI,2018-09-30 00:00:00,1.9933,2.032,1.93,1.9947,5014077.434904551,0.0
ontusdt,HUOBI,2018-10-01 00:00:00,1.9938,2.032,1.9482,1.9635,3733740.1710722977,0.0
ontusdt,HUOBI,2018-10-02 00:00:00,1.9635,2.0301,1.9422,1.9876,4222464.718385816,0.0
ontusdt,HUOBI,2018-10-03 00:00:00,1.9873,1.996,1.8733,1.9287,3421172.3181800344,0.0
ontusdt,HUOBI,2018-10-04 00:00:00,1.9287,1.9699,1.8704,1.9404,2059763.792078449,0.0
ontusdt,HUOBI,2018-10-05 00:00:00,1.9402,1.95,1.9055,1.929,1052467.6691170426,0.0
ontusdt,HUOBI,2018-10-06 00:00:00,1.929,1.98,1.91,1.9303,2142676.872770987,0.0
ontusdt,HUOBI,2018-10-07 00:00:00,1.9309,1.9378,1.9,1.925,969483.6721730864,0.0
ontusdt,HUOBI,2018-10-08 00:00:00,1.9248,2.11,1.9171,2.0697,6089100.605011275,0.0
ontusdt,HUOBI,2018-10-09 00:00:00,2.0694,2.168,2.02,2.0608,8447781.152918914,0.0
ontusdt,HUOBI,2018-10-10 00:00:00,2.061,2.0963,1.996,2.0609,4352004.831599799,0.0
ontusdt,HUOBI,2018-10-11 00:00:00,2.0602,2.09,1.7822,1.8285,6400374.341645164,0.0
ontusdt,HUOBI,2018-10-12 00:00:00,1.8287,1.8437,1.7001,1.7956,5501150.53000578,0.0
ontusdt,HUOBI,2018-10-13 00:00:00,1.7968,1.8164,1.75,1.8021,2322232.271903123,0.0
ontusdt,HUOBI,2018-10-14 00:00:00,1.8027,1.859,1.77,1.8388,1966518.6842949218,0.0
ontusdt,HUOBI,2018-10-15 00:00:00,1.8384,2.05,1.7601,1.9106,10686604.95981597,0.0
ontusdt,HUOBI,2018-10-16 00:00:00,1.9104,1.9276,1.828,1.8614,1855055.7987204376,0.0
ontusdt,HUOBI,2018-10-17 00:00:00,1.8638,1.9195,1.8455,1.8876,1216282.8479736773,0.0
ontusdt,HUOBI,2018-10-18 00:00:00,1.8876,1.949,1.87,1.9011,1417442.5482179208,0.0
ontusdt,HUOBI,2018-10-19 00:00:00,1.9003,1.9027,1.8223,1.8325,1294593.2391846138,0.0
ontusdt,HUOBI,2018-10-20 00:00:00,1.8325,1.879,1.817,1.8534,1170177.2352151715,0.0
ontusdt,HUOBI,2018-10-21 00:00:00,1.8534,1.9,1.8407,1.8764,1155126.8960461584,0.0
ontusdt,HUOBI,2018-10-22 00:00:00,1.8769,1.8823,1.81,1.8233,1429731.43048658,0.0
ontusdt,HUOBI,2018-10-23 00:00:00,1.8234,1.84,1.794,1.7986,1368937.17088876,0.0
ontusdt,HUOBI,2018-10-24 00:00:00,1.7983,1.8268,1.7981,1.8094,860653.11825922,0.0
ontusdt,HUOBI,2018-10-25 00:00:00,1.8089,1.82,1.76,1.7685,836818.9899146262,0.0
ontusdt,HUOBI,2018-10-26 00:00:00,1.7685,1.7826,1.735,1.7478,1152973.2196301105,0.0
ontusdt,HUOBI,2018-10-27 00:00:00,1.7476,1.7805,1.7115,1.7215,813402.4425429105,0.0
ontusdt,HUOBI,2018-10-28 00:00:00,1.7215,1.8186,1.7063,1.7756,1089156.5734331796,0.0
ontusdt,HUOBI,2018-10-29 00:00:00,1.777,1.8024,1.64,1.665,2625095.5686073448,0.0
ontusdt,HUOBI,2018-10-30 00:00:00,1.6651,1.6832,1.64,1.6526,1325008.919157079,0.0
ontusdt,HUOBI,2018-10-31 00:00:00,1.6527,1.6701,1.6003,1.6575,984703.4316360356,0.0
ontusdt,HUOBI,2018-11-01 00:00:00,1.6595,1.7,1.6414,1.6708,1323703.0268052667,0.0
ontusdt,HUOBI,2018-11-02 00:00:00,1.6711,1.726,1.6662,1.7057,1400982.0194322902,0.0
ontusdt,HUOBI,2018-11-03 00:00:00,1.7057,1.71,1.657,1.6608,808079.6220049728,0.0
ontusdt,HUOBI,2018-11-04 00:00:00,1.6609,1.7499,1.6482,1.7231,3657261.9538995284,0.0
ontusdt,HUOBI,2018-11-05 00:00:00,1.7239,1.7651,1.6672,1.6943,1739212.3140043628,0.0
ontusdt,HUOBI,2018-11-06 00:00:00,1.6972,1.7263,1.6782,1.7244,1934411.368977316,0.0
ontusdt,HUOBI,2018-11-07 00:00:00,1.7236,1.7609,1.6765,1.6818,3295354.2005071123,0.0
ontusdt,HUOBI,2018-11-08 00:00:00,1.6818,1.7222,1.6569,1.701,2358766.281908453,0.0
ontusdt,HUOBI,2018-11-09 00:00:00,1.7009,1.7009,1.6286,1.646,1576212.982875738,0.0
ontusdt,HUOBI,2018-11-10 00:00:00,1.646,1.66,1.6161,1.6399,799057.95006527,0.0
ontusdt,HUOBI,2018-11-11 00:00:00,1.6396,1.66,1.6117,1.6167,473578.41900043,0.0
ontusdt,HUOBI,2018-11-12 00:00:00,1.6157,1.6577,1.5824,1.6341,1272079.5982775756,0.0
ontusdt,HUOBI,2018-11-13 00:00:00,1.6341,1.646,1.6005,1.6175,661291.76344534,0.0
ontusdt,HUOBI,2018-11-14 00:00:00,1.6175,1.6226,1.4,1.4103,2910081.297952011,0.0
ontusdt,HUOBI,2018-11-15 00:00:00,1.4119,1.5641,1.2618,1.3905,9432261.297030892,0.0
ontusdt,HUOBI,2018-11-16 00:00:00,1.3893,1.51,1.3569,1.3823,3647963.762279658,0.0
ontusdt,HUOBI,2018-11-17 00:00:00,1.3823,1.3998,1.325,1.3385,1492855.331270016,0.0
ontusdt,HUOBI,2018-11-18 00:00:00,1.3385,1.38,1.3351,1.3423,1039118.40562805,0.0
ontusdt,HUOBI,2018-11-19 00:00:00,1.3421,1.365,1.1104,1.1637,4266236.365454547,0.0
ontusdt,HUOBI,2018-11-20 00:00:00,1.164,1.2,0.8013,1.1215,13281214.38337594,0.0
ontusdt,HUOBI,2018-11-21 00:00:00,1.1215,1.135,0.9328,1.0315,7763302.065233451,0.0
ontusdt,HUOBI,2018-11-22 00:00:00,1.0314,1.06,0.9601,1.0066,4067580.0926326984,0.0
ontusdt,HUOBI,2018-11-23 00:00:00,1.0063,1.03,0.9146,0.9729,3659554.96930284,0.0
ontusdt,HUOBI,2018-11-24 00:00:00,0.9727,1.041,0.9408,0.9877,2441878.8428244065,0.0
ontusdt,HUOBI,2018-11-25 00:00:00,0.9868,0.9885,0.7764,0.8314,5812150.003493525,0.0
ontusdt,HUOBI,2018-11-26 00:00:00,0.8314,0.9096,0.777,0.7841,4402246.12242733,0.0
ontusdt,HUOBI,2018-11-27 00:00:00,0.7841,0.81,0.7101,0.7408,3624031.803874325,0.0
ontusdt,HUOBI,2018-11-28 00:00:00,0.7414,0.8611,0.7359,0.8396,4613016.242936996,0.0
ontusdt,HUOBI,2018-11-29 00:00:00,0.8395,0.9266,0.803,0.8341,5608236.52113598,0.0
ontusdt,HUOBI,2018-11-30 00:00:00,0.8341,0.8645,0.742,0.7654,3745920.1918172953,0.0
ontusdt,HUOBI,2018-12-01 00:00:00,0.7658,0.8277,0.7575,0.8127,2426344.6908155,0.0
ontusdt,HUOBI,2018-12-02 00:00:00,0.813,0.8573,0.799,0.8552,2303100.1558076455,0.0
ontusdt,HUOBI,2018-12-03 00:00:00,0.854,0.8542,0.7394,0.7514,2585234.34054213,0.0
ontusdt,HUOBI,2018-12-04 00:00:00,0.751,0.777,0.688,0.7623,3254160.4053177144,0.0
ontusdt,HUOBI,2018-12-05 00:00:00,0.7619,0.7638,0.695,0.7046,1752440.0689724,0.0
ontusdt,HUOBI,2018-12-06 00:00:00,0.7044,0.7051,0.6,0.616,2985154.665518932,0.0
ontusdt,HUOBI,2018-12-07 00:00:00,0.6159,0.6173,0.5232,0.5364,2895450.17297897,0.0
ontusdt,HUOBI,2018-12-08 00:00:00,0.5361,0.609,0.5119,0.5372,2681118.8677521786,0.0
ontusdt,HUOBI,2018-12-09 00:00:00,0.5373,0.58,0.52,0.5709,1619473.1411461253,0.0
ontusdt,HUOBI,2018-12-10 00:00:00,0.5703,0.5869,0.525,0.5284,1683197.2453568885,0.0
ontusdt,HUOBI,2018-12-11 00:00:00,0.529,0.5439,0.511,0.5135,824055.92480935,0.0
ontusdt,HUOBI,2018-12-12 00:00:00,0.5136,0.5492,0.5079,0.5361,957402.5783461374,0.0
ontusdt,HUOBI,2018-12-13 00:00:00,0.5357,0.5408,0.5153,0.5269,736173.77649944,0.0
