symbol,exchange,datetime,open,high,low,close,volume,open_interest
waxpusdt,HUOBI,2020-08-18 00:00:00,0.055142,0.057,0.052632,0.054473,113748.74613189058,0.0
waxpusdt,HUOBI,2020-08-19 00:00:00,0.054474,0.057,0.051075,0.051854,81677.62328707,0.0
waxpusdt,HUOBI,2020-08-20 00:00:00,0.051853,0.052435,0.05,0.051631,52059.46010062,0.0
waxpusdt,HUOBI,2020-08-21 00:00:00,0.051692,0.054096,0.050931,0.051656,68750.27651218,0.0
waxpusdt,HUOBI,2020-08-22 00:00:00,0.051542,0.054998,0.049143,0.051537,161383.78104433,0.0
waxpusdt,HUOBI,2020-08-23 00:00:00,0.051336,0.053377,0.0506,0.051219,100070.92893134,0.0
waxpusdt,HUOBI,2020-08-24 00:00:00,0.051216,0.053294,0.050922,0.052364,72522.38606637,0.0
waxpusdt,HUOBI,2020-08-25 00:00:00,0.052372,0.053046,0.049609,0.050011,75210.2774295,0.0
waxpusdt,HUOBI,2020-08-26 00:00:00,0.049963,0.050732,0.048301,0.050198,42659.88509949,0.0
waxpusdt,HUOBI,2020-08-27 00:00:00,0.050196,0.050887,0.047869,0.048171,64679.5537965,0.0
waxpusdt,HUOBI,2020-08-28 00:00:00,0.048304,0.048998,0.046253,0.048553,96244.0087609841,0.0
waxpusdt,HUOBI,2020-08-29 00:00:00,0.048453,0.050394,0.048208,0.049933,90938.30792235,0.0
waxpusdt,HUOBI,2020-08-30 00:00:00,0.049928,0.050991,0.049265,0.050136,73815.89031334,0.0
waxpusdt,HUOBI,2020-08-31 00:00:00,0.049919,0.050999,0.049405,0.049541,47222.21122031,0.0
waxpusdt,HUOBI,2020-09-01 00:00:00,0.049535,0.049914,0.048645,0.049271,74159.86544718,0.0
waxpusdt,HUOBI,2020-09-02 00:00:00,0.04923,0.049964,0.044862,0.045207,54617.20106828,0.0
waxpusdt,HUOBI,2020-09-03 00:00:00,0.045351,0.046664,0.040654,0.040782,94890.77059943,0.0
waxpusdt,HUOBI,2020-09-04 00:00:00,0.040745,0.040819,0.03677,0.037664,87117.46673277,0.0
waxpusdt,HUOBI,2020-09-05 00:00:00,0.037766,0.039512,0.035572,0.037136,58288.15395699,0.0
waxpusdt,HUOBI,2020-09-06 00:00:00,0.036865,0.037198,0.033454,0.035326,43737.92381802,0.0
waxpusdt,HUOBI,2020-09-07 00:00:00,0.035213,0.039215,0.033005,0.03379,35972.65001919,0.0
waxpusdt,HUOBI,2020-09-08 00:00:00,0.034156,0.036392,0.033999,0.034996,58002.08408259,0.0
waxpusdt,HUOBI,2020-09-09 00:00:00,0.035024,0.036464,0.03447,0.036197,52824.60115142,0.0
waxpusdt,HUOBI,2020-09-10 00:00:00,0.036233,0.042205,0.036034,0.040751,113802.76860517,0.0
waxpusdt,HUOBI,2020-09-11 00:00:00,0.040754,0.043165,0.039394,0.040756,114006.63437087,0.0
waxpusdt,HUOBI,2020-09-12 00:00:00,0.040756,0.045,0.040491,0.041602,106120.3497143,0.0
waxpusdt,HUOBI,2020-09-13 00:00:00,0.041602,0.042265,0.039809,0.040113,80723.69681842,0.0
waxpusdt,HUOBI,2020-09-14 00:00:00,0.04011,0.0406,0.038,0.040312,88970.4599094,0.0
waxpusdt,HUOBI,2020-09-15 00:00:00,0.040324,0.040526,0.037754,0.037807,81984.71969968,0.0
waxpusdt,HUOBI,2020-09-16 00:00:00,0.037888,0.038571,0.035201,0.036423,62831.72096265,0.0
waxpusdt,HUOBI,2020-09-17 00:00:00,0.036404,0.037716,0.036154,0.03735,56991.85143824,0.0
waxpusdt,HUOBI,2020-09-18 00:00:00,0.037429,0.042427,0.036613,0.038309,79217.18548021,0.0
waxpusdt,HUOBI,2020-09-19 00:00:00,0.038401,0.038924,0.038002,0.038543,50768.3569012,0.0
waxpusdt,HUOBI,2020-09-20 00:00:00,0.038547,0.038691,0.037214,0.037407,61347.40059479,0.0
waxpusdt,HUOBI,2020-09-21 00:00:00,0.037326,0.038459,0.033913,0.034183,99698.57204792,0.0
waxpusdt,HUOBI,2020-09-22 00:00:00,0.03414,0.047295,0.033608,0.039305,560719.4452740548,0.0
waxpusdt,HUOBI,2020-09-23 00:00:00,0.039305,0.042458,0.038692,0.040463,193362.9597948845,0.0
waxpusdt,HUOBI,2020-09-24 00:00:00,0.04041,0.041578,0.035846,0.037553,111098.11293215,0.0
waxpusdt,HUOBI,2020-09-25 00:00:00,0.037554,0.04104,0.036495,0.037073,95003.07311968842,0.0
waxpusdt,HUOBI,2020-09-26 00:00:00,0.037102,0.038749,0.036936,0.03791,89861.41351592,0.0
waxpusdt,HUOBI,2020-09-27 00:00:00,0.037943,0.039681,0.037493,0.038026,152858.46657783,0.0
waxpusdt,HUOBI,2020-09-28 00:00:00,0.037973,0.04086,0.037832,0.039579,133269.20419087,0.0
waxpusdt,HUOBI,2020-09-29 00:00:00,0.039652,0.040773,0.037384,0.040139,121388.05221505,0.0
waxpusdt,HUOBI,2020-09-30 00:00:00,0.040138,0.040569,0.0391,0.039874,99054.12414881,0.0
waxpusdt,HUOBI,2020-10-01 00:00:00,0.039842,0.041478,0.039823,0.040315,97690.49179511,0.0
waxpusdt,HUOBI,2020-10-02 00:00:00,0.040294,0.040327,0.035956,0.037079,120876.38467725,0.0
waxpusdt,HUOBI,2020-10-03 00:00:00,0.037042,0.037551,0.035845,0.037409,82079.03613399,0.0
waxpusdt,HUOBI,2020-10-04 00:00:00,0.037376,0.038336,0.036753,0.037237,116177.13114876,0.0
waxpusdt,HUOBI,2020-10-05 00:00:00,0.03723,0.037822,0.03688,0.037463,66367.50078615,0.0
waxpusdt,HUOBI,2020-10-06 00:00:00,0.037441,0.042268,0.037328,0.038058,249664.13571275,0.0
waxpusdt,HUOBI,2020-10-07 00:00:00,0.03807,0.042,0.036044,0.039611,144296.91420556,0.0
waxpusdt,HUOBI,2020-10-08 00:00:00,0.0396,0.04033,0.037439,0.03963,102235.9001482163,0.0
waxpusdt,HUOBI,2020-10-09 00:00:00,0.039519,0.04098,0.039276,0.040397,73347.96217286,0.0
waxpusdt,HUOBI,2020-10-10 00:00:00,0.040383,0.041205,0.039335,0.040973,90407.09247719,0.0
waxpusdt,HUOBI,2020-10-11 00:00:00,0.04097,0.041205,0.040229,0.040666,74221.92052572,0.0
waxpusdt,HUOBI,2020-10-12 00:00:00,0.040683,0.041141,0.039217,0.039984,71337.78476482,0.0
waxpusdt,HUOBI,2020-10-13 00:00:00,0.040038,0.04072,0.038808,0.03907,82789.14524335,0.0
waxpusdt,HUOBI,2020-10-14 00:00:00,0.039043,0.040653,0.0388,0.039867,68223.66466511,0.0
waxpusdt,HUOBI,2020-10-15 00:00:00,0.039697,0.040471,0.038542,0.038751,76476.04067303,0.0
waxpusdt,HUOBI,2020-10-16 00:00:00,0.038759,0.039452,0.037623,0.037831,81668.62356263,0.0
waxpusdt,HUOBI,2020-10-17 00:00:00,0.037803,0.038808,0.037683,0.038606,69094.63493358,0.0
waxpusdt,HUOBI,2020-10-18 00:00:00,0.038656,0.039216,0.038371,0.038484,50841.64947338,0.0
waxpusdt,HUOBI,2020-10-19 00:00:00,0.038459,0.038801,0.03789,0.038755,44613.23321798,0.0
waxpusdt,HUOBI,2020-10-20 00:00:00,0.038695,0.038924,0.036606,0.037143,53862.26351744,0.0
waxpusdt,HUOBI,2020-10-21 00:00:00,0.037146,0.038233,0.036935,0.037787,53661.62755283,0.0
waxpusdt,HUOBI,2020-10-22 00:00:00,0.03779,0.038518,0.036802,0.037355,86845.15239288,0.0
waxpusdt,HUOBI,2020-10-23 00:00:00,0.037353,0.03888,0.036992,0.038626,72073.71531836,0.0
waxpusdt,HUOBI,2020-10-24 00:00:00,0.038628,0.040228,0.037831,0.039343,85122.63046453,0.0
waxpusdt,HUOBI,2020-10-25 00:00:00,0.039362,0.039393,0.03755,0.037781,75883.83231642,0.0
waxpusdt,HUOBI,2020-10-26 00:00:00,0.037784,0.040228,0.037269,0.037296,78148.87714113,0.0
waxpusdt,HUOBI,2020-10-27 00:00:00,0.037289,0.039788,0.0365,0.038207,151637.55017375,0.0
waxpusdt,HUOBI,2020-10-28 00:00:00,0.038226,0.038341,0.034736,0.035566,81866.53008296,0.0
waxpusdt,HUOBI,2020-10-29 00:00:00,0.035615,0.036058,0.034943,0.035363,55716.78979377,0.0
waxpusdt,HUOBI,2020-10-30 00:00:00,0.035363,0.035612,0.033113,0.03427,31719.84419383,0.0
waxpusdt,HUOBI,2020-10-31 00:00:00,0.034247,0.035577,0.034219,0.035009,49946.41129612,0.0
waxpusdt,HUOBI,2020-11-01 00:00:00,0.035022,0.035046,0.034088,0.034566,44612.00449549,0.0
waxpusdt,HUOBI,2020-11-02 00:00:00,0.034578,0.034682,0.032473,0.03292,55658.83075701,0.0
waxpusdt,HUOBI,2020-11-03 00:00:00,0.032923,0.033356,0.03072,0.031081,68156.30069003,0.0
waxpusdt,HUOBI,2020-11-04 00:00:00,0.031097,0.031841,0.03017,0.030489,56397.44943129,0.0
waxpusdt,HUOBI,2020-11-05 00:00:00,0.030487,0.032324,0.030443,0.032324,51390.894295882455,0.0
waxpusdt,HUOBI,2020-11-06 00:00:00,0.032261,0.034786,0.031565,0.03448,63836.7791667,0.0
waxpusdt,HUOBI,2020-11-07 00:00:00,0.034497,0.035577,0.0331,0.033301,48905.12814388,0.0
waxpusdt,HUOBI,2020-11-08 00:00:00,0.033159,0.034614,0.032132,0.034432,27047.50911308,0.0
waxpusdt,HUOBI,2020-11-09 00:00:00,0.034511,0.034995,0.033609,0.033724,22087.08672199,0.0
waxpusdt,HUOBI,2020-11-10 00:00:00,0.033702,0.040153,0.03346,0.036194,131007.14153153,0.0
waxpusdt,HUOBI,2020-11-11 00:00:00,0.036156,0.038,0.036115,0.037852,82810.77242877,0.0
waxpusdt,HUOBI,2020-11-12 00:00:00,0.037806,0.0395,0.036774,0.036959,83747.67511501,0.0
waxpusdt,HUOBI,2020-11-13 00:00:00,0.036906,0.039081,0.036014,0.037391,91265.50634057,0.0
waxpusdt,HUOBI,2020-11-14 00:00:00,0.037389,0.038218,0.035904,0.0365,85725.67722465,0.0
waxpusdt,HUOBI,2020-11-15 00:00:00,0.036465,0.0369,0.036183,0.036244,71470.40331189,0.0
waxpusdt,HUOBI,2020-11-16 00:00:00,0.036255,0.036603,0.035313,0.035919,138765.90907816,0.0
waxpusdt,HUOBI,2020-11-17 00:00:00,0.03605,0.036731,0.035578,0.036158,185069.47317284,0.0
waxpusdt,HUOBI,2020-11-18 00:00:00,0.036135,0.036762,0.034063,0.034555,81473.13837973,0.0
waxpusdt,HUOBI,2020-11-19 00:00:00,0.034545,0.034733,0.032568,0.033561,83640.71835436,0.0
waxpusdt,HUOBI,2020-11-20 00:00:00,0.033533,0.03432,0.032861,0.03373,66165.6323194,0.0
waxpusdt,HUOBI,2020-11-21 00:00:00,0.033737,0.035152,0.033359,0.034992,101741.34666507,0.0
waxpusdt,HUOBI,2020-11-22 00:00:00,0.034997,0.035944,0.034035,0.035144,219280.06393369,0.0
waxpusdt,HUOBI,2020-11-23 00:00:00,0.035142,0.036897,0.034339,0.035492,188231.45120412,0.0
waxpusdt,HUOBI,2020-11-24 00:00:00,0.035483,0.039215,0.035003,0.037076,249783.01544321,0.0
waxpusdt,HUOBI,2020-11-25 00:00:00,0.0371,0.04434,0.037065,0.043819,373344.8296404484,0.0
waxpusdt,HUOBI,2020-11-26 00:00:00,0.043844,0.044198,0.033964,0.035842,255824.31242678,0.0
waxpusdt,HUOBI,2020-11-27 00:00:00,0.035767,0.037156,0.033427,0.035175,151088.83310395,0.0
waxpusdt,HUOBI,2020-11-28 00:00:00,0.035138,0.036659,0.035101,0.036549,78761.41061942,0.0
waxpusdt,HUOBI,2020-11-29 00:00:00,0.036604,0.038058,0.036007,0.03698,98600.71407543,0.0
waxpusdt,HUOBI,2020-11-30 00:00:00,0.036985,0.037873,0.035954,0.037077,123338.25458689,0.0
waxpusdt,HUOBI,2020-12-01 00:00:00,0.037138,0.039737,0.036385,0.039072,201987.04380668,0.0
waxpusdt,HUOBI,2020-12-02 00:00:00,0.039038,0.041452,0.037437,0.040236,175672.5484107,0.0
waxpusdt,HUOBI,2020-12-03 00:00:00,0.040238,0.041827,0.039771,0.040375,129798.84280905,0.0
waxpusdt,HUOBI,2020-12-04 00:00:00,0.040378,0.041205,0.037831,0.038651,157894.2353675,0.0
waxpusdt,HUOBI,2020-12-05 00:00:00,0.038651,0.041391,0.037607,0.0396,152594.92465125,0.0
waxpusdt,HUOBI,2020-12-06 00:00:00,0.0396,0.04041,0.038577,0.039498,140392.26763779,0.0
waxpusdt,HUOBI,2020-12-07 00:00:00,0.039483,0.040959,0.038751,0.040776,131317.01516131,0.0
waxpusdt,HUOBI,2020-12-08 00:00:00,0.040717,0.041828,0.039,0.040199,135338.66967086,0.0
waxpusdt,HUOBI,2020-12-09 00:00:00,0.040199,0.040959,0.03654,0.037899,143458.42369137,0.0
waxpusdt,HUOBI,2020-12-10 00:00:00,0.037892,0.03945,0.03755,0.037887,130150.50379312,0.0
waxpusdt,HUOBI,2020-12-11 00:00:00,0.037874,0.038808,0.0365,0.038059,124257.93196024,0.0
waxpusdt,HUOBI,2020-12-12 00:00:00,0.038099,0.038287,0.036772,0.037937,132199.04622176,0.0
waxpusdt,HUOBI,2020-12-13 00:00:00,0.038,0.039041,0.037717,0.03873,133554.99394017,0.0
waxpusdt,HUOBI,2020-12-14 00:00:00,0.038716,0.039748,0.038402,0.039603,134064.18067363,0.0
waxpusdt,HUOBI,2020-12-15 00:00:00,0.039582,0.040351,0.039153,0.039739,137710.54438535,0.0
waxpusdt,HUOBI,2020-12-16 00:00:00,0.039712,0.040349,0.03922,0.039692,56237.08593599,0.0
waxpusdt,HUOBI,2020-12-17 00:00:00,0.039692,0.040758,0.039034,0.040171,72450.77725552,0.0
waxpusdt,HUOBI,2020-12-18 00:00:00,0.04007,0.044,0.038986,0.039982,260435.00495588,0.0
waxpusdt,HUOBI,2020-12-19 00:00:00,0.039977,0.0445,0.03987,0.043059,264142.4723994,0.0
waxpusdt,HUOBI,2020-12-20 00:00:00,0.043163,0.045151,0.041579,0.042676,121844.16614047,0.0
waxpusdt,HUOBI,2020-12-21 00:00:00,0.042669,0.047297,0.039794,0.04181,342087.64535077044,0.0
waxpusdt,HUOBI,2020-12-22 00:00:00,0.04182,0.045354,0.038871,0.04056,135072.88798315974,0.0
waxpusdt,HUOBI,2020-12-23 00:00:00,0.04055,0.040835,0.034,0.035055,206564.07618356,0.0
waxpusdt,HUOBI,2020-12-24 00:00:00,0.035121,0.03606,0.031843,0.03463,106085.63218168,0.0
waxpusdt,HUOBI,2020-12-25 00:00:00,0.034583,0.036935,0.033859,0.035994,67953.12144801233,0.0
waxpusdt,HUOBI,2020-12-26 00:00:00,0.035995,0.036195,0.0351,0.035259,72852.43625808,0.0
waxpusdt,HUOBI,2020-12-27 00:00:00,0.035294,0.037547,0.034926,0.036936,201606.89988906044,0.0
waxpusdt,HUOBI,2020-12-28 00:00:00,0.03699,0.037324,0.035471,0.036772,69554.46822512,0.0
waxpusdt,HUOBI,2020-12-29 00:00:00,0.036844,0.038058,0.034167,0.034788,103035.87163626263,0.0
waxpusdt,HUOBI,2020-12-30 00:00:00,0.034836,0.038001,0.033868,0.035338,83113.34847158,0.0
waxpusdt,HUOBI,2020-12-31 00:00:00,0.035352,0.036765,0.034476,0.035368,81652.20224905,0.0
waxpusdt,HUOBI,2021-01-01 00:00:00,0.03538,0.036911,0.035155,0.036334,101607.985760363,0.0
waxpusdt,HUOBI,2021-01-02 00:00:00,0.036337,0.04,0.034891,0.037157,147354.93994637,0.0
waxpusdt,HUOBI,2021-01-03 00:00:00,0.037163,0.037437,0.03491,0.035552,126993.71380782,0.0
waxpusdt,HUOBI,2021-01-04 00:00:00,0.035584,0.03694,0.032337,0.034841,174609.89538201,0.0
waxpusdt,HUOBI,2021-01-05 00:00:00,0.034826,0.035684,0.033608,0.035391,154782.20206054,0.0
waxpusdt,HUOBI,2021-01-06 00:00:00,0.03542,0.037944,0.034995,0.037187,182256.82738299,0.0
waxpusdt,HUOBI,2021-01-07 00:00:00,0.037106,0.040775,0.036077,0.039513,224710.80194092,0.0
waxpusdt,HUOBI,2021-01-08 00:00:00,0.039513,0.0499,0.03727,0.042268,551371.2496058652,0.0
waxpusdt,HUOBI,2021-01-09 00:00:00,0.042088,0.044848,0.038197,0.04164,265080.20280885,0.0
waxpusdt,HUOBI,2021-01-10 00:00:00,0.041599,0.043567,0.039779,0.040959,199281.43594515,0.0
waxpusdt,HUOBI,2021-01-11 00:00:00,0.04096,0.041268,0.034449,0.034839,171601.57000563,0.0
waxpusdt,HUOBI,2021-01-12 00:00:00,0.034839,0.038806,0.034015,0.03681,193458.70173862996,0.0
waxpusdt,HUOBI,2021-01-13 00:00:00,0.036798,0.038721,0.036386,0.038098,157363.04456231,0.0
waxpusdt,HUOBI,2021-01-14 00:00:00,0.037996,0.040959,0.037832,0.040196,292020.71417504,0.0
waxpusdt,HUOBI,2021-01-15 00:00:00,0.040128,0.048365,0.039105,0.039626,319512.7827641854,0.0
waxpusdt,HUOBI,2021-01-16 00:00:00,0.039453,0.047581,0.038,0.043357,257803.53582585714,0.0
waxpusdt,HUOBI,2021-01-17 00:00:00,0.043345,0.0474,0.04023,0.041707,131252.96427248,0.0
waxpusdt,HUOBI,2021-01-18 00:00:00,0.041717,0.045901,0.041148,0.043769,128175.41355486691,0.0
waxpusdt,HUOBI,2021-01-19 00:00:00,0.043686,0.045901,0.043166,0.044147,68101.25947701,0.0
waxpusdt,HUOBI,2021-01-20 00:00:00,0.044278,0.044545,0.040781,0.041639,91759.3204368222,0.0
waxpusdt,HUOBI,2021-01-21 00:00:00,0.041639,0.045833,0.0401,0.040349,167841.98471626407,0.0
waxpusdt,HUOBI,2021-01-22 00:00:00,0.040349,0.0456,0.036663,0.042523,352229.51716359,0.0
waxpusdt,HUOBI,2021-01-23 00:00:00,0.042418,0.047293,0.041954,0.0428,189839.25433274,0.0
waxpusdt,HUOBI,2021-01-24 00:00:00,0.042715,0.04421,0.042588,0.042906,105835.28324498315,0.0
waxpusdt,HUOBI,2021-01-25 00:00:00,0.042884,0.044678,0.042269,0.043823,143064.6003771,0.0
waxpusdt,HUOBI,2021-01-26 00:00:00,0.043808,0.044014,0.040121,0.041663,120575.38947866,0.0
waxpusdt,HUOBI,2021-01-27 00:00:00,0.041663,0.042575,0.037807,0.039352,95998.29539591,0.0
waxpusdt,HUOBI,2021-01-28 00:00:00,0.039362,0.042015,0.038629,0.041795,135462.53203904,0.0
waxpusdt,HUOBI,2021-01-29 00:00:00,0.041778,0.043359,0.04023,0.04261,158571.64073378686,0.0
waxpusdt,HUOBI,2021-01-30 00:00:00,0.042777,0.043035,0.040296,0.041422,69997.74977409096,0.0
waxpusdt,HUOBI,2021-01-31 00:00:00,0.041422,0.041641,0.039404,0.039837,122103.1514184,0.0
waxpusdt,HUOBI,2021-02-01 00:00:00,0.039837,0.041759,0.038697,0.039531,157643.7061076,0.0
waxpusdt,HUOBI,2021-02-02 00:00:00,0.039516,0.042204,0.038809,0.041502,263967.1535633849,0.0
waxpusdt,HUOBI,2021-02-03 00:00:00,0.041513,0.046039,0.041405,0.045686,252656.89425552532,0.0
waxpusdt,HUOBI,2021-02-04 00:00:00,0.045686,0.046039,0.040001,0.042965,686943.2440538927,0.0
waxpusdt,HUOBI,2021-02-05 00:00:00,0.042941,0.047,0.042779,0.046224,258367.8408442153,0.0
waxpusdt,HUOBI,2021-02-06 00:00:00,0.046226,0.04909,0.045151,0.048001,336585.7217614212,0.0
waxpusdt,HUOBI,2021-02-07 00:00:00,0.048013,0.048227,0.043159,0.04459,259074.7595260439,0.0
waxpusdt,HUOBI,2021-02-08 00:00:00,0.044557,0.047085,0.041983,0.046525,300415.28371792834,0.0
waxpusdt,HUOBI,2021-02-09 00:00:00,0.0465,0.0545,0.045902,0.050305,343698.5096643293,0.0
waxpusdt,HUOBI,2021-02-10 00:00:00,0.050315,0.0525,0.048523,0.049587,686959.7309411265,0.0
waxpusdt,HUOBI,2021-02-11 00:00:00,0.049479,0.0668,0.048728,0.060205,1781142.8297682283,0.0
waxpusdt,HUOBI,2021-02-12 00:00:00,0.060203,0.066,0.058601,0.060693,575003.07388882,0.0
waxpusdt,HUOBI,2021-02-13 00:00:00,0.060427,0.071999,0.060003,0.069318,517228.8943143156,0.0
waxpusdt,HUOBI,2021-02-14 00:00:00,0.069421,0.077,0.061026,0.061295,1998506.6979542186,0.0
waxpusdt,HUOBI,2021-02-15 00:00:00,0.06125,0.068489,0.05603,0.068188,1032965.7956725903,0.0
waxpusdt,HUOBI,2021-02-16 00:00:00,0.068193,0.081,0.065189,0.072402,1134781.406710813,0.0
waxpusdt,HUOBI,2021-02-17 00:00:00,0.072501,0.074937,0.066404,0.074198,337331.11428867263,0.0
waxpusdt,HUOBI,2021-02-18 00:00:00,0.07421,0.092,0.074,0.084,2264607.826387787,0.0
waxpusdt,HUOBI,2021-02-19 00:00:00,0.084,0.085688,0.0731,0.085,3815756.8925784514,0.0
waxpusdt,HUOBI,2021-02-20 00:00:00,0.085,0.086504,0.0763,0.08199,1275819.5698841647,0.0
waxpusdt,HUOBI,2021-02-21 00:00:00,0.081993,0.104365,0.0776,0.0879,2236298.9713693326,0.0
waxpusdt,HUOBI,2021-02-22 00:00:00,0.087713,0.101554,0.071,0.080649,1575877.6566669953,0.0
waxpusdt,HUOBI,2021-02-23 00:00:00,0.080649,0.111109,0.066389,0.080023,2894406.714776889,0.0
waxpusdt,HUOBI,2021-02-24 00:00:00,0.079709,0.089,0.07255,0.078447,1128700.3315165262,0.0
waxpusdt,HUOBI,2021-02-25 00:00:00,0.078608,0.085504,0.075006,0.082419,439491.1922467559,0.0
waxpusdt,HUOBI,2021-02-26 00:00:00,0.082415,0.083477,0.07,0.075162,398830.4757664064,0.0
waxpusdt,HUOBI,2021-02-27 00:00:00,0.075162,0.082359,0.073492,0.078384,441590.32357272843,0.0
waxpusdt,HUOBI,2021-02-28 00:00:00,0.078617,0.082,0.067181,0.068117,363426.6817717305,0.0
waxpusdt,HUOBI,2021-03-01 00:00:00,0.068058,0.076286,0.066569,0.076252,262535.9691371479,0.0
waxpusdt,HUOBI,2021-03-02 00:00:00,0.076268,0.080886,0.074396,0.077218,356069.71238454693,0.0
waxpusdt,HUOBI,2021-03-03 00:00:00,0.077218,0.092942,0.075518,0.09066,1066824.9674244325,0.0
waxpusdt,HUOBI,2021-03-04 00:00:00,0.090999,0.149,0.090814,0.115525,7396538.925264793,0.0
waxpusdt,HUOBI,2021-03-05 00:00:00,0.115575,0.135,0.1091,0.11453,3234913.107901804,0.0
waxpusdt,HUOBI,2021-03-06 00:00:00,0.114419,0.118209,0.105151,0.11079,1013126.9388381717,0.0
waxpusdt,HUOBI,2021-03-07 00:00:00,0.11032,0.127581,0.108191,0.120518,1630636.0642231838,0.0
waxpusdt,HUOBI,2021-03-08 00:00:00,0.120514,0.151196,0.11965,0.149059,5185660.792758815,0.0
waxpusdt,HUOBI,2021-03-09 00:00:00,0.149055,0.208675,0.144489,0.174518,9712550.138433427,0.0
waxpusdt,HUOBI,2021-03-10 00:00:00,0.174518,0.19,0.155,0.1646,5089750.036445015,0.0
waxpusdt,HUOBI,2021-03-11 00:00:00,0.164385,0.199,0.161,0.194941,5688427.530348774,0.0
waxpusdt,HUOBI,2021-03-12 00:00:00,0.194941,0.225,0.174238,0.199435,10439106.248780088,0.0
waxpusdt,HUOBI,2021-03-13 00:00:00,0.199435,0.322721,0.187322,0.269191,22590876.372108225,0.0
waxpusdt,HUOBI,2021-03-14 00:00:00,0.26915,0.342064,0.261,0.291818,16536838.032235995,0.0
waxpusdt,HUOBI,2021-03-15 00:00:00,0.291818,0.299348,0.248708,0.264639,7175960.895345763,0.0
waxpusdt,HUOBI,2021-03-16 00:00:00,0.265522,0.291222,0.248334,0.263412,5097678.771690343,0.0
waxpusdt,HUOBI,2021-03-17 00:00:00,0.263225,0.263755,0.198233,0.230598,6450927.703189032,0.0
waxpusdt,HUOBI,2021-03-18 00:00:00,0.230598,0.265,0.218192,0.244195,3668740.345083759,0.0
waxpusdt,HUOBI,2021-03-19 00:00:00,0.244864,0.2519,0.231672,0.245241,1748689.8437431455,0.0
