symbol,exchange,datetime,open,high,low,close,volume,open_interest
lxtusdt,HUOBI,2019-08-19 00:00:00,0.036721,0.052631,0.036721,0.047055,3584582.2409053403,0.0
lxtusdt,HUOBI,2019-08-20 00:00:00,0.047227,0.0477,0.0435,0.044305,594047.54712826,0.0
lxtusdt,HUOBI,2019-08-21 00:00:00,0.044305,0.044305,0.035926,0.03634,553684.3158872363,0.0
lxtusdt,HUOBI,2019-08-22 00:00:00,0.036655,0.04236,0.036139,0.037574,719362.8760537866,0.0
lxtusdt,HUOBI,2019-08-23 00:00:00,0.038178,0.03959,0.037,0.038062,358938.19198721,0.0
lxtusdt,HUOBI,2019-08-24 00:00:00,0.037984,0.04,0.03745,0.039332,574768.0180623962,0.0
lxtusdt,HUOBI,2019-08-25 00:00:00,0.039332,0.045734,0.039144,0.043254,1689551.1582260793,0.0
lxtusdt,HUOBI,2019-08-26 00:00:00,0.043226,0.044988,0.0423,0.044394,660582.31423822,0.0
lxtusdt,HUOBI,2019-08-27 00:00:00,0.044394,0.044394,0.040988,0.042342,592244.982673743,0.0
lxtusdt,HUOBI,2019-08-28 00:00:00,0.042342,0.042368,0.0385,0.03959,519512.0136055358,0.0
lxtusdt,HUOBI,2019-08-29 00:00:00,0.039699,0.041887,0.034106,0.038305,569093.46122521,0.0
lxtusdt,HUOBI,2019-08-30 00:00:00,0.038305,0.039528,0.036992,0.037886,366022.5429094212,0.0
lxtusdt,HUOBI,2019-08-31 00:00:00,0.037683,0.03937,0.037284,0.03788,971397.6322342082,0.0
lxtusdt,HUOBI,2019-09-01 00:00:00,0.03788,0.0408,0.034888,0.039168,1105770.77091606,0.0
lxtusdt,HUOBI,2019-09-02 00:00:00,0.03911,0.039988,0.036766,0.037711,958090.49206863,0.0
lxtusdt,HUOBI,2019-09-03 00:00:00,0.037708,0.038871,0.03398,0.03539,1705101.5150603752,0.0
lxtusdt,HUOBI,2019-09-04 00:00:00,0.035469,0.035594,0.0315,0.032204,1086020.62852618,0.0
lxtusdt,HUOBI,2019-09-05 00:00:00,0.032294,0.037232,0.029281,0.0317,1714281.2214356943,0.0
