symbol,exchange,datetime,open,high,low,close,volume,open_interest
bethusdt,HUOBI,2020-12-16 00:00:00,586.95,623.0,575.26,608.95,856531.9737713662,0.0
bethusdt,HUOBI,2020-12-17 00:00:00,608.82,666.0,604.71,647.64,729367.94648927,0.0
bethusdt,HUOBI,2020-12-18 00:00:00,647.32,666.16,622.01,630.29,300911.3407,0.0
bethusdt,HUOBI,2020-12-19 00:00:00,630.65,650.0,623.0,641.58,300484.12700708,0.0
bethusdt,HUOBI,2020-12-20 00:00:00,642.53,662.92,630.52,639.33,311693.74465395,0.0
bethusdt,HUOBI,2020-12-21 00:00:00,639.33,652.11,588.87,609.55,533232.04876837,0.0
bethusdt,HUOBI,2020-12-22 00:00:00,608.04,630.21,580.59,627.2,181828.36169212373,0.0
bethusdt,HUOBI,2020-12-23 00:00:00,626.72,635.0,580.01,599.99,418979.39060027,0.0
bethusdt,HUOBI,2020-12-24 00:00:00,599.17,612.22,517.84,581.9,318632.86553213,0.0
bethusdt,HUOBI,2020-12-25 00:00:00,582.03,649.8,579.35,610.46,364733.07484529,0.0
bethusdt,HUOBI,2020-12-26 00:00:00,609.57,631.52,562.0,623.21,232222.25221447,0.0
bethusdt,HUOBI,2020-12-27 00:00:00,620.94,693.38,620.4,693.38,1132023.56718684,0.0
bethusdt,HUOBI,2020-12-28 00:00:00,692.51,728.87,659.05,716.73,1086074.02182337,0.0
bethusdt,HUOBI,2020-12-29 00:00:00,716.78,752.67,680.01,707.34,386150.880646,0.0
bethusdt,HUOBI,2020-12-30 00:00:00,707.33,734.99,690.63,726.29,106609.3159492,0.0
bethusdt,HUOBI,2020-12-31 00:00:00,721.67,742.19,700.0,720.68,139555.75165622,0.0
bethusdt,HUOBI,2021-01-01 00:00:00,715.65,740.0,712.96,720.95,208283.3953619,0.0
bethusdt,HUOBI,2021-01-02 00:00:00,720.95,754.0,703.37,748.7,229640.84308131,0.0
bethusdt,HUOBI,2021-01-03 00:00:00,749.98,890.0,709.0,867.42,410015.0357334965,0.0
bethusdt,HUOBI,2021-01-04 00:00:00,874.49,1110.0,821.21,973.92,1235564.790744443,0.0
bethusdt,HUOBI,2021-01-05 00:00:00,974.01,1084.1,916.57,1004.18,695197.1580986846,0.0
bethusdt,HUOBI,2021-01-06 00:00:00,1005.38,1100.0,1000.11,1086.89,479878.01649725926,0.0
bethusdt,HUOBI,2021-01-07 00:00:00,1087.91,1197.37,1082.79,1188.39,509322.35542620317,0.0
bethusdt,HUOBI,2021-01-08 00:00:00,1190.65,1259.6,1000.22,1160.94,811912.1001643313,0.0
bethusdt,HUOBI,2021-01-09 00:00:00,1162.12,1200.0,1080.1,1164.55,189550.8528329911,0.0
bethusdt,HUOBI,2021-01-10 00:00:00,1165.3,1295.0,1131.2,1260.2,608522.1834700119,0.0
bethusdt,HUOBI,2021-01-11 00:00:00,1258.07,1280.0,922.49,948.1,905643.4964260099,0.0
bethusdt,HUOBI,2021-01-12 00:00:00,950.91,1111.83,886.0,975.65,488606.81626981765,0.0
bethusdt,HUOBI,2021-01-13 00:00:00,1011.94,1084.03,955.44,1030.01,320614.33652114,0.0
bethusdt,HUOBI,2021-01-14 00:00:00,1030.99,1169.87,999.0,1165.39,485276.0054465821,0.0
bethusdt,HUOBI,2021-01-15 00:00:00,1165.95,1212.0,1088.77,1102.33,483159.03061482933,0.0
bethusdt,HUOBI,2021-01-16 00:00:00,1096.62,1237.63,1034.37,1224.71,515726.50235812186,0.0
bethusdt,HUOBI,2021-01-17 00:00:00,1224.71,1249.87,1050.0,1206.66,434572.37147641,0.0
bethusdt,HUOBI,2021-01-18 00:00:00,1198.73,1224.18,1100.0,1197.56,370165.1241375046,0.0
bethusdt,HUOBI,2021-01-19 00:00:00,1191.1,1381.23,1171.05,1358.44,705730.4089816414,0.0
bethusdt,HUOBI,2021-01-20 00:00:00,1358.35,1390.0,1190.12,1227.66,588555.8424098,0.0
bethusdt,HUOBI,2021-01-21 00:00:00,1246.15,1346.54,1155.0,1159.67,436763.51231701946,0.0
bethusdt,HUOBI,2021-01-22 00:00:00,1158.73,1218.6,1005.47,1195.82,465641.73321366863,0.0
bethusdt,HUOBI,2021-01-23 00:00:00,1199.82,1245.65,1065.43,1188.17,233764.15065027506,0.0
