symbol,exchange,datetime,open,high,low,close,volume,open_interest
ksmusdt,HUOBI,2020-07-24 00:00:00,10.7152,17.1601,10.7152,12.1506,8893522.708595863,0.0
ksmusdt,HUOBI,2020-07-25 00:00:00,12.1504,13.5,10.9111,12.4998,2907178.315998455,0.0
ksmusdt,HUOBI,2020-07-26 00:00:00,12.4992,12.799,11.66,12.0554,908373.5034892645,0.0
ksmusdt,HUOBI,2020-07-27 00:00:00,12.0554,12.5,10.2999,10.371,1075816.6205071325,0.0
ksmusdt,HUOBI,2020-07-28 00:00:00,10.5985,11.0,9.98,10.4195,1032799.6575517535,0.0
ksmusdt,HUOBI,2020-07-29 00:00:00,10.4596,10.9988,10.2203,10.4549,501470.5447154,0.0
ksmusdt,HUOBI,2020-07-30 00:00:00,10.4553,10.86,10.3101,10.3492,282932.0077008245,0.0
ksmusdt,HUOBI,2020-07-31 00:00:00,10.3421,10.492,9.5595,9.9251,328609.41409868,0.0
ksmusdt,HUOBI,2020-08-01 00:00:00,9.9251,10.29,9.65,9.9888,454054.2312426902,0.0
ksmusdt,HUOBI,2020-08-02 00:00:00,9.9819,10.58,9.45,9.8699,546113.494178504,0.0
ksmusdt,HUOBI,2020-08-03 00:00:00,9.8699,10.8896,9.82,10.4145,438813.1034933976,0.0
ksmusdt,HUOBI,2020-08-04 00:00:00,10.4557,11.0,9.6415,10.0082,698472.6612884774,0.0
ksmusdt,HUOBI,2020-08-05 00:00:00,10.0082,10.5,9.9329,10.088,689344.0818996246,0.0
ksmusdt,HUOBI,2020-08-06 00:00:00,10.0804,13.0,10.08,12.9923,2267765.339409248,0.0
ksmusdt,HUOBI,2020-08-07 00:00:00,12.9998,13.003,11.5,11.8795,843297.5502641244,0.0
ksmusdt,HUOBI,2020-08-08 00:00:00,11.8742,12.4999,10.8999,12.2053,658804.5548217127,0.0
ksmusdt,HUOBI,2020-08-09 00:00:00,12.17,13.9997,11.75,13.3081,992070.4648422839,0.0
ksmusdt,HUOBI,2020-08-10 00:00:00,13.2648,15.0002,12.7405,14.8658,1830352.4504364845,0.0
ksmusdt,HUOBI,2020-08-11 00:00:00,14.8627,16.0364,11.5055,13.2905,1883037.4676552706,0.0
ksmusdt,HUOBI,2020-08-12 00:00:00,13.2921,14.5059,12.5,13.6345,783977.6234585454,0.0
ksmusdt,HUOBI,2020-08-13 00:00:00,13.6626,14.48,13.1892,13.513,643077.7111488566,0.0
ksmusdt,HUOBI,2020-08-14 00:00:00,13.5129,13.8,12.1803,12.7405,818083.2063963452,0.0
ksmusdt,HUOBI,2020-08-15 00:00:00,12.7605,13.4084,12.706,12.9051,445379.272823192,0.0
ksmusdt,HUOBI,2020-08-16 00:00:00,12.9051,13.4626,12.5377,13.1722,507929.50937308144,0.0
ksmusdt,HUOBI,2020-08-17 00:00:00,13.1605,13.92,12.7118,13.8499,574754.8868524536,0.0
ksmusdt,HUOBI,2020-08-18 00:00:00,13.8499,14.0,12.7118,12.9907,1252738.7735937163,0.0
ksmusdt,HUOBI,2020-08-19 00:00:00,12.9854,13.5655,12.1666,12.4004,867609.1378701176,0.0
ksmusdt,HUOBI,2020-08-20 00:00:00,12.3248,14.0048,11.66,14.0,950924.9739956488,0.0
ksmusdt,HUOBI,2020-08-21 00:00:00,13.9999,15.7311,13.4,15.731,2072780.169594458,0.0
ksmusdt,HUOBI,2020-08-22 00:00:00,15.7311,18.5,14.6,16.2023,2794206.646942086,0.0
ksmusdt,HUOBI,2020-08-23 00:00:00,16.0333,19.8,16.0333,16.9999,2413647.857389978,0.0
ksmusdt,HUOBI,2020-08-24 00:00:00,16.8835,22.1699,16.8835,21.4093,2393257.9964310145,0.0
ksmusdt,HUOBI,2020-08-25 00:00:00,21.4093,39.69,20.3537,31.4,22225943.318836495,0.0
ksmusdt,HUOBI,2020-08-26 00:00:00,31.3998,38.0,27.5,33.8644,20604134.733041484,0.0
ksmusdt,HUOBI,2020-08-27 00:00:00,33.8645,36.4655,28.6,29.8675,8362008.330908217,0.0
ksmusdt,HUOBI,2020-08-28 00:00:00,29.8668,34.1732,26.06,31.998,4628560.521582496,0.0
ksmusdt,HUOBI,2020-08-29 00:00:00,31.9979,39.2,31.0,35.3998,6403516.322402476,0.0
ksmusdt,HUOBI,2020-08-30 00:00:00,35.3998,36.23,31.8,32.9423,3708531.518779696,0.0
ksmusdt,HUOBI,2020-08-31 00:00:00,32.8954,41.4999,32.5,39.3,6197238.112054419,0.0
ksmusdt,HUOBI,2020-09-01 00:00:00,39.3,48.0827,37.5098,41.8762,14060803.803934192,0.0
ksmusdt,HUOBI,2020-09-02 00:00:00,41.441,59.5,38.0,49.0,34851257.08116935,0.0
