symbol,exchange,datetime,open,high,low,close,volume,open_interest
zrxusdt,HUOBI,2019-11-25 00:00:00,0.2393,0.2491,0.2148,0.2491,174948.91457,0.0
zrxusdt,HUOBI,2019-11-26 00:00:00,0.2488,0.2527,0.2355,0.241,56007.40247565843,0.0
zrxusdt,HUOBI,2019-11-27 00:00:00,0.2411,0.261,0.2337,0.2599,60296.620017,0.0
zrxusdt,HUOBI,2019-11-28 00:00:00,0.2606,0.2767,0.2571,0.2761,117671.958097,0.0
zrxusdt,HUOBI,2019-11-29 00:00:00,0.2761,0.2807,0.2642,0.2777,75821.7588652,0.0
zrxusdt,HUOBI,2019-11-30 00:00:00,0.2784,0.2792,0.259,0.2605,75928.21330556,0.0
zrxusdt,HUOBI,2019-12-01 00:00:00,0.2602,0.2668,0.2449,0.2544,62679.13331876,0.0
zrxusdt,HUOBI,2019-12-02 00:00:00,0.2548,0.2637,0.2464,0.2518,39754.195222,0.0
zrxusdt,HUOBI,2019-12-03 00:00:00,0.252,0.253,0.2434,0.2461,48127.391492,0.0
zrxusdt,HUOBI,2019-12-04 00:00:00,0.2459,0.2485,0.2337,0.2412,71590.44182184,0.0
zrxusdt,HUOBI,2019-12-05 00:00:00,0.2413,0.2417,0.223,0.2295,93608.365797,0.0
zrxusdt,HUOBI,2019-12-06 00:00:00,0.2295,0.2491,0.2264,0.2414,58145.45444603,0.0
zrxusdt,HUOBI,2019-12-07 00:00:00,0.2404,0.2438,0.2379,0.2389,25331.826738,0.0
zrxusdt,HUOBI,2019-12-08 00:00:00,0.2388,0.2401,0.2306,0.2391,27995.445276,0.0
zrxusdt,HUOBI,2019-12-09 00:00:00,0.2389,0.2393,0.2333,0.2343,20329.485673,0.0
zrxusdt,HUOBI,2019-12-10 00:00:00,0.2343,0.2343,0.2203,0.2218,44738.77621848,0.0
zrxusdt,HUOBI,2019-12-11 00:00:00,0.2212,0.2274,0.2177,0.2182,39349.63248489,0.0
zrxusdt,HUOBI,2019-12-12 00:00:00,0.2179,0.2265,0.2155,0.2181,31350.456524,0.0
zrxusdt,HUOBI,2019-12-13 00:00:00,0.2181,0.2207,0.2152,0.2194,26652.483039,0.0
zrxusdt,HUOBI,2019-12-14 00:00:00,0.2199,0.2228,0.2111,0.2114,19886.27355583,0.0
zrxusdt,HUOBI,2019-12-15 00:00:00,0.2113,0.2124,0.2019,0.2052,44623.325291,0.0
zrxusdt,HUOBI,2019-12-16 00:00:00,0.2055,0.2097,0.2028,0.204,14681.516979,0.0
zrxusdt,HUOBI,2019-12-17 00:00:00,0.2041,0.2046,0.1843,0.1859,56875.699994,0.0
zrxusdt,HUOBI,2019-12-18 00:00:00,0.1859,0.1863,0.1713,0.1857,99935.326259,0.0
zrxusdt,HUOBI,2019-12-19 00:00:00,0.1858,0.2046,0.1817,0.1847,78439.70573828,0.0
zrxusdt,HUOBI,2019-12-20 00:00:00,0.1835,0.1968,0.1833,0.1958,64812.85665444,0.0
zrxusdt,HUOBI,2019-12-21 00:00:00,0.1963,0.1981,0.189,0.1897,40176.238571,0.0
zrxusdt,HUOBI,2019-12-22 00:00:00,0.1894,0.1921,0.1875,0.19,26398.941936,0.0
zrxusdt,HUOBI,2019-12-23 00:00:00,0.1902,0.196,0.1877,0.1911,35636.800746,0.0
zrxusdt,HUOBI,2019-12-24 00:00:00,0.1908,0.1924,0.1811,0.182,21212.246849,0.0
zrxusdt,HUOBI,2019-12-25 00:00:00,0.182,0.1863,0.1802,0.1802,69436.297342,0.0
zrxusdt,HUOBI,2019-12-26 00:00:00,0.1801,0.1829,0.1796,0.1823,30293.047511,0.0
zrxusdt,HUOBI,2019-12-27 00:00:00,0.1827,0.1871,0.1799,0.1849,47381.20269413,0.0
zrxusdt,HUOBI,2019-12-28 00:00:00,0.1852,0.1865,0.1825,0.1843,17898.922114,0.0
zrxusdt,HUOBI,2019-12-29 00:00:00,0.1846,0.1991,0.1835,0.1956,75310.7767883,0.0
zrxusdt,HUOBI,2019-12-30 00:00:00,0.1965,0.1983,0.1881,0.1882,46487.817953,0.0
zrxusdt,HUOBI,2019-12-31 00:00:00,0.1885,0.1917,0.182,0.1837,68799.59173141,0.0
zrxusdt,HUOBI,2020-01-01 00:00:00,0.1833,0.186,0.1803,0.1835,25444.323993,0.0
zrxusdt,HUOBI,2020-01-02 00:00:00,0.1837,0.1856,0.18,0.1832,26408.828047,0.0
zrxusdt,HUOBI,2020-01-03 00:00:00,0.1834,0.1834,0.1738,0.1801,68791.407262,0.0
zrxusdt,HUOBI,2020-01-04 00:00:00,0.1801,0.1875,0.1792,0.1861,39004.25931494,0.0
zrxusdt,HUOBI,2020-01-05 00:00:00,0.1859,0.1899,0.185,0.1891,50502.78985361,0.0
zrxusdt,HUOBI,2020-01-06 00:00:00,0.189,0.1955,0.1861,0.1915,73882.864189,0.0
zrxusdt,HUOBI,2020-01-07 00:00:00,0.1915,0.1992,0.1857,0.1898,56429.196784,0.0
