symbol,exchange,datetime,open,high,low,close,volume,open_interest
ckbusdt,HUOBI,2019-11-16 00:00:00,0.01,0.02,0.00971,0.0102,11555199.014045924,0.0
ckbusdt,HUOBI,2019-11-17 00:00:00,0.010187,0.01075,0.00987,0.010064,6313013.689151298,0.0
ckbusdt,HUOBI,2019-11-18 00:00:00,0.010064,0.010253,0.0092,0.009339,3946459.2650790378,0.0
ckbusdt,HUOBI,2019-11-19 00:00:00,0.009338,0.009856,0.0085,0.009004,4512941.056052287,0.0
ckbusdt,HUOBI,2019-11-20 00:00:00,0.009008,0.009009,0.007222,0.008185,3847763.6053363746,0.0
ckbusdt,HUOBI,2019-11-21 00:00:00,0.008186,0.009999,0.007785,0.009045,5186952.285016118,0.0
ckbusdt,HUOBI,2019-11-22 00:00:00,0.009062,0.009504,0.00826,0.008585,2532537.3544116025,0.0
ckbusdt,HUOBI,2019-11-23 00:00:00,0.008572,0.009011,0.0078,0.00901,1770613.252042797,0.0
ckbusdt,HUOBI,2019-11-24 00:00:00,0.00901,0.00901,0.007867,0.008036,1186949.4864514694,0.0
ckbusdt,HUOBI,2019-11-25 00:00:00,0.008036,0.009116,0.007633,0.008693,2065011.6408174655,0.0
ckbusdt,HUOBI,2019-11-26 00:00:00,0.008698,0.00875,0.007693,0.008111,1290971.5014535415,0.0
ckbusdt,HUOBI,2019-11-27 00:00:00,0.008111,0.008307,0.00781,0.007997,1077344.395257927,0.0
ckbusdt,HUOBI,2019-11-28 00:00:00,0.007997,0.008679,0.007972,0.00813,680560.67689508,0.0
ckbusdt,HUOBI,2019-11-29 00:00:00,0.008131,0.0085,0.008024,0.008359,603643.3723496275,0.0
ckbusdt,HUOBI,2019-11-30 00:00:00,0.00835,0.00861,0.007892,0.007938,1129203.1861099568,0.0
ckbusdt,HUOBI,2019-12-01 00:00:00,0.007949,0.0082,0.0077,0.007837,695159.3622057758,0.0
ckbusdt,HUOBI,2019-12-02 00:00:00,0.007837,0.00835,0.007701,0.007963,478295.71045288,0.0
ckbusdt,HUOBI,2019-12-03 00:00:00,0.007967,0.008093,0.00768,0.007948,685984.85456146,0.0
ckbusdt,HUOBI,2019-12-04 00:00:00,0.007948,0.008043,0.0075,0.007832,551984.29097606,0.0
ckbusdt,HUOBI,2019-12-05 00:00:00,0.007842,0.008036,0.0073,0.007826,942240.20598249,0.0
ckbusdt,HUOBI,2019-12-06 00:00:00,0.00785,0.008035,0.007551,0.007845,726012.22143001,0.0
ckbusdt,HUOBI,2019-12-07 00:00:00,0.007845,0.007999,0.007767,0.007959,250054.33599601,0.0
ckbusdt,HUOBI,2019-12-08 00:00:00,0.007958,0.008221,0.007701,0.007983,594675.29434658,0.0
ckbusdt,HUOBI,2019-12-09 00:00:00,0.00799,0.009,0.00785,0.008747,1857028.7353837108,0.0
ckbusdt,HUOBI,2019-12-10 00:00:00,0.008747,0.00875,0.008001,0.008014,1031265.0186080282,0.0
ckbusdt,HUOBI,2019-12-11 00:00:00,0.00801,0.008336,0.007795,0.007795,687586.8194326351,0.0
ckbusdt,HUOBI,2019-12-12 00:00:00,0.007796,0.007909,0.007706,0.007727,288599.99657764,0.0
ckbusdt,HUOBI,2019-12-13 00:00:00,0.007721,0.007908,0.007706,0.007872,202574.07371691,0.0
ckbusdt,HUOBI,2019-12-14 00:00:00,0.007872,0.008558,0.0078,0.008259,1138563.273789316,0.0
ckbusdt,HUOBI,2019-12-15 00:00:00,0.008259,0.0085,0.0081,0.008206,329176.6389184598,0.0
ckbusdt,HUOBI,2019-12-16 00:00:00,0.008205,0.008688,0.00815,0.008448,404215.42353467515,0.0
ckbusdt,HUOBI,2019-12-17 00:00:00,0.008447,0.008461,0.0077,0.008012,723941.8104343208,0.0
ckbusdt,HUOBI,2019-12-18 00:00:00,0.008014,0.0082,0.007701,0.00776,588836.6792622731,0.0
ckbusdt,HUOBI,2019-12-19 00:00:00,0.00776,0.009104,0.00774,0.008276,1801587.1404851412,0.0
ckbusdt,HUOBI,2019-12-20 00:00:00,0.008277,0.008525,0.0081,0.008461,396546.65437388286,0.0
ckbusdt,HUOBI,2019-12-21 00:00:00,0.008461,0.0089,0.008229,0.008346,495816.48703154345,0.0
ckbusdt,HUOBI,2019-12-22 00:00:00,0.008341,0.008374,0.0079,0.008095,526439.4374410794,0.0
ckbusdt,HUOBI,2019-12-23 00:00:00,0.008095,0.00838,0.00791,0.008063,338530.8608601424,0.0
ckbusdt,HUOBI,2019-12-24 00:00:00,0.008056,0.008306,0.008001,0.008104,285085.9995599874,0.0
ckbusdt,HUOBI,2019-12-25 00:00:00,0.0081,0.008144,0.007821,0.0079,296680.35473226,0.0
ckbusdt,HUOBI,2019-12-26 00:00:00,0.0079,0.007963,0.007827,0.007893,260873.69060587,0.0
ckbusdt,HUOBI,2019-12-27 00:00:00,0.007892,0.007999,0.007828,0.007832,561817.20252147,0.0
ckbusdt,HUOBI,2019-12-28 00:00:00,0.007828,0.007879,0.007555,0.007689,442538.58880797,0.0
ckbusdt,HUOBI,2019-12-29 00:00:00,0.007689,0.007721,0.007512,0.0077,266254.26269707,0.0
ckbusdt,HUOBI,2019-12-30 00:00:00,0.0077,0.007722,0.007512,0.007531,139845.71384535,0.0
ckbusdt,HUOBI,2019-12-31 00:00:00,0.00753,0.007578,0.007082,0.007127,473691.0660248802,0.0
ckbusdt,HUOBI,2020-01-01 00:00:00,0.007128,0.0075,0.00652,0.006986,727351.0151816141,0.0
ckbusdt,HUOBI,2020-01-02 00:00:00,0.006986,0.007,0.00646,0.006514,313811.61271585885,0.0
ckbusdt,HUOBI,2020-01-03 00:00:00,0.006519,0.0067,0.006211,0.006521,401499.6713136367,0.0
ckbusdt,HUOBI,2020-01-04 00:00:00,0.006521,0.006708,0.00637,0.006435,191135.00810376,0.0
ckbusdt,HUOBI,2020-01-05 00:00:00,0.006435,0.00665,0.006401,0.00662,237413.47875437,0.0
ckbusdt,HUOBI,2020-01-06 00:00:00,0.006619,0.00663,0.006333,0.006462,280987.0225287918,0.0
ckbusdt,HUOBI,2020-01-07 00:00:00,0.006472,0.00669,0.006344,0.006562,237663.60311656693,0.0
ckbusdt,HUOBI,2020-01-08 00:00:00,0.006557,0.007171,0.00652,0.007017,492496.5557343697,0.0
ckbusdt,HUOBI,2020-01-09 00:00:00,0.007029,0.007069,0.006333,0.006957,390918.75699311204,0.0
ckbusdt,HUOBI,2020-01-10 00:00:00,0.006952,0.006969,0.006401,0.00671,223281.40274109947,0.0
ckbusdt,HUOBI,2020-01-11 00:00:00,0.00671,0.006774,0.006405,0.006456,129342.00655482578,0.0
ckbusdt,HUOBI,2020-01-12 00:00:00,0.00647,0.006543,0.006333,0.00642,123435.07207212195,0.0
ckbusdt,HUOBI,2020-01-13 00:00:00,0.00642,0.006499,0.005949,0.00611,524998.0504469026,0.0
ckbusdt,HUOBI,2020-01-14 00:00:00,0.0061,0.007001,0.005988,0.006954,985238.0494828561,0.0
ckbusdt,HUOBI,2020-01-15 00:00:00,0.006942,0.006954,0.006386,0.006503,579359.7950000009,0.0
ckbusdt,HUOBI,2020-01-16 00:00:00,0.006504,0.006575,0.00588,0.006159,303341.6002312657,0.0
ckbusdt,HUOBI,2020-01-17 00:00:00,0.006159,0.006633,0.006,0.006245,409224.8603083494,0.0
ckbusdt,HUOBI,2020-01-18 00:00:00,0.00624,0.006262,0.005991,0.006021,222119.28200936,0.0
ckbusdt,HUOBI,2020-01-19 00:00:00,0.006024,0.006107,0.004874,0.005004,1296080.493202005,0.0
ckbusdt,HUOBI,2020-01-20 00:00:00,0.005003,0.00518,0.004888,0.005019,466374.22370833636,0.0
ckbusdt,HUOBI,2020-01-21 00:00:00,0.005015,0.005154,0.005008,0.005095,471905.1559154902,0.0
ckbusdt,HUOBI,2020-01-22 00:00:00,0.005095,0.00599,0.005069,0.005366,1357019.768333168,0.0
ckbusdt,HUOBI,2020-01-23 00:00:00,0.005368,0.00685,0.005341,0.006549,1667827.4211438145,0.0
ckbusdt,HUOBI,2020-01-24 00:00:00,0.006539,0.008015,0.005988,0.006958,2107377.398164727,0.0
ckbusdt,HUOBI,2020-01-25 00:00:00,0.006956,0.007076,0.006136,0.006392,620639.910770784,0.0
ckbusdt,HUOBI,2020-01-26 00:00:00,0.006397,0.006561,0.005961,0.00637,345852.54051727767,0.0
ckbusdt,HUOBI,2020-01-27 00:00:00,0.006367,0.00654,0.006,0.006179,334541.71941776486,0.0
ckbusdt,HUOBI,2020-01-28 00:00:00,0.006179,0.00632,0.005983,0.006272,319180.29562774854,0.0
ckbusdt,HUOBI,2020-01-29 00:00:00,0.00627,0.00685,0.006189,0.006512,746994.0509621882,0.0
ckbusdt,HUOBI,2020-01-30 00:00:00,0.006513,0.00666,0.006139,0.006495,314706.87664204,0.0
ckbusdt,HUOBI,2020-01-31 00:00:00,0.006495,0.006747,0.006245,0.006306,599978.0730938079,0.0
