symbol,exchange,datetime,open,high,low,close,volume,open_interest
dhtusdt,HUOBI,2020-12-05 00:00:00,1.4803,1.5499,1.385,1.447,460498.55217089,0.0
dhtusdt,HUOBI,2020-12-06 00:00:00,1.4473,1.728,1.4155,1.5587,758075.9764927978,0.0
dhtusdt,HUOBI,2020-12-07 00:00:00,1.5487,1.6798,1.51,1.6438,464166.8169700645,0.0
dhtusdt,HUOBI,2020-12-08 00:00:00,1.6427,1.6693,1.36,1.4381,435297.88444142864,0.0
dhtusdt,HUOBI,2020-12-09 00:00:00,1.4376,1.4791,1.2545,1.3899,445517.7306111345,0.0
dhtusdt,HUOBI,2020-12-10 00:00:00,1.3899,1.45,1.32,1.3655,297081.82145635,0.0
dhtusdt,HUOBI,2020-12-11 00:00:00,1.3624,1.3999,1.2803,1.3101,245727.09983128,0.0
dhtusdt,HUOBI,2020-12-12 00:00:00,1.3092,1.3843,1.2901,1.3282,141073.1247112956,0.0
dhtusdt,HUOBI,2020-12-13 00:00:00,1.3258,1.3418,1.2911,1.3156,125252.18888407,0.0
dhtusdt,HUOBI,2020-12-14 00:00:00,1.3154,1.4449,1.184,1.2191,269120.62900423125,0.0
dhtusdt,HUOBI,2020-12-15 00:00:00,1.2151,1.2849,1.1354,1.1664,185307.19850768484,0.0
dhtusdt,HUOBI,2020-12-16 00:00:00,1.1664,1.2309,1.101,1.1956,171182.3707418,0.0
dhtusdt,HUOBI,2020-12-17 00:00:00,1.19,1.21,1.1116,1.1247,124244.25660378,0.0
dhtusdt,HUOBI,2020-12-18 00:00:00,1.1238,1.7,1.1227,1.1636,991760.0151692249,0.0
dhtusdt,HUOBI,2020-12-19 00:00:00,1.1613,1.2099,1.121,1.1405,224022.62399076,0.0
dhtusdt,HUOBI,2020-12-20 00:00:00,1.1397,1.17,1.1011,1.135,190618.17004103542,0.0
dhtusdt,HUOBI,2020-12-21 00:00:00,1.1357,1.1423,0.962,1.0119,236513.15244889,0.0
dhtusdt,HUOBI,2020-12-22 00:00:00,1.0164,1.15,1.0016,1.0765,254296.95580366562,0.0
dhtusdt,HUOBI,2020-12-23 00:00:00,1.0764,1.0925,1.0206,1.0868,116701.05415064613,0.0
dhtusdt,HUOBI,2020-12-24 00:00:00,1.0876,1.0962,0.905,0.9436,138417.91563128,0.0
dhtusdt,HUOBI,2020-12-25 00:00:00,0.943,1.1054,0.925,0.9687,166217.12620319295,0.0
dhtusdt,HUOBI,2020-12-26 00:00:00,0.9634,0.9815,0.925,0.9412,107279.72955591,0.0
dhtusdt,HUOBI,2020-12-27 00:00:00,0.9414,0.9972,0.9056,0.9571,164546.37402644,0.0
dhtusdt,HUOBI,2020-12-28 00:00:00,0.9574,1.0811,0.934,0.9868,200464.82613720544,0.0
dhtusdt,HUOBI,2020-12-29 00:00:00,0.9877,1.0167,0.7001,0.7924,363630.68725975,0.0
dhtusdt,HUOBI,2020-12-30 00:00:00,0.7926,0.7943,0.7414,0.7697,153448.66152696,0.0
dhtusdt,HUOBI,2020-12-31 00:00:00,0.7697,0.8197,0.7692,0.7874,146889.68335701,0.0
dhtusdt,HUOBI,2021-01-01 00:00:00,0.7876,0.9299,0.7868,0.9237,172915.37545854738,0.0
dhtusdt,HUOBI,2021-01-02 00:00:00,0.9241,1.13,0.8963,0.9628,278425.0832927623,0.0
dhtusdt,HUOBI,2021-01-03 00:00:00,0.9629,1.0049,0.9333,0.9458,138001.12874717,0.0
dhtusdt,HUOBI,2021-01-04 00:00:00,0.9466,1.1866,0.94,1.0548,196846.73867648,0.0
dhtusdt,HUOBI,2021-01-05 00:00:00,1.0589,1.1908,1.0201,1.1617,208668.51537973,0.0
dhtusdt,HUOBI,2021-01-06 00:00:00,1.168,1.3252,1.1193,1.2083,328117.79874357,0.0
dhtusdt,HUOBI,2021-01-07 00:00:00,1.209,1.2998,1.1626,1.2386,168290.75302407457,0.0
dhtusdt,HUOBI,2021-01-08 00:00:00,1.2377,1.2798,1.1902,1.2366,183784.84300157672,0.0
dhtusdt,HUOBI,2021-01-09 00:00:00,1.2395,1.2761,1.1503,1.18,242625.86834907,0.0
dhtusdt,HUOBI,2021-01-10 00:00:00,1.1812,1.274,1.1221,1.2029,150074.5488420109,0.0
dhtusdt,HUOBI,2021-01-11 00:00:00,1.193,1.27,1.0125,1.0469,207801.18124457,0.0
dhtusdt,HUOBI,2021-01-12 00:00:00,1.0455,1.1474,1.0116,1.0647,161248.3852572,0.0
dhtusdt,HUOBI,2021-01-13 00:00:00,1.0759,1.2282,1.0562,1.2167,140572.35109091087,0.0
dhtusdt,HUOBI,2021-01-14 00:00:00,1.2217,1.4199,1.2046,1.4013,146015.37256660732,0.0
dhtusdt,HUOBI,2021-01-15 00:00:00,1.4018,1.4373,1.2512,1.3308,180975.63146297936,0.0
dhtusdt,HUOBI,2021-01-16 00:00:00,1.333,1.4246,1.3168,1.4171,157550.9595520238,0.0
dhtusdt,HUOBI,2021-01-17 00:00:00,1.4171,1.5908,1.3369,1.5889,197720.5264597,0.0
dhtusdt,HUOBI,2021-01-18 00:00:00,1.5813,2.5809,1.5751,1.9714,2082634.5494459446,0.0
dhtusdt,HUOBI,2021-01-19 00:00:00,1.9828,2.0,1.7801,1.9265,271958.40646492864,0.0
dhtusdt,HUOBI,2021-01-20 00:00:00,1.9258,1.9797,1.8138,1.9102,300719.2544509831,0.0
dhtusdt,HUOBI,2021-01-21 00:00:00,1.9115,2.4,1.86,1.8787,565942.222891826,0.0
dhtusdt,HUOBI,2021-01-22 00:00:00,1.868,2.16,1.805,1.9513,380676.07798015024,0.0
dhtusdt,HUOBI,2021-01-23 00:00:00,1.9535,2.0308,1.8855,1.9039,209836.25125892324,0.0
dhtusdt,HUOBI,2021-01-24 00:00:00,1.9041,2.123,1.8911,1.9692,327249.15311544,0.0
dhtusdt,HUOBI,2021-01-25 00:00:00,1.9688,2.3498,1.9298,2.2176,331135.58461797,0.0
dhtusdt,HUOBI,2021-01-26 00:00:00,2.2177,2.3,1.8854,1.9115,265642.98763231,0.0
dhtusdt,HUOBI,2021-01-27 00:00:00,1.9073,2.0601,1.8513,1.8967,170603.12549388,0.0
dhtusdt,HUOBI,2021-01-28 00:00:00,1.9046,1.9697,1.82,1.95,229014.92688882,0.0
dhtusdt,HUOBI,2021-01-29 00:00:00,1.9501,3.88,1.95,2.8781,6229263.882466307,0.0
dhtusdt,HUOBI,2021-01-30 00:00:00,2.9054,3.38,2.5209,2.69,524911.58376874,0.0
dhtusdt,HUOBI,2021-01-31 00:00:00,2.7,3.1773,2.6212,2.9874,278058.2600870971,0.0
dhtusdt,HUOBI,2021-02-01 00:00:00,2.9785,3.188,2.8723,3.0482,258452.61756168,0.0
dhtusdt,HUOBI,2021-02-02 00:00:00,3.0554,4.0,3.0288,3.7147,769439.6742735412,0.0
dhtusdt,HUOBI,2021-02-03 00:00:00,3.6982,3.7551,3.3,3.5091,266555.67749037343,0.0
dhtusdt,HUOBI,2021-02-04 00:00:00,3.5048,4.79,3.4588,3.6638,738418.7996793769,0.0
dhtusdt,HUOBI,2021-02-05 00:00:00,3.6663,4.4999,3.4544,4.2529,427767.2870074964,0.0
dhtusdt,HUOBI,2021-02-06 00:00:00,4.222,4.2721,3.3406,3.4852,628809.4901474654,0.0
dhtusdt,HUOBI,2021-02-07 00:00:00,3.4885,3.4885,2.8001,2.8927,339324.6551583925,0.0
dhtusdt,HUOBI,2021-02-08 00:00:00,2.8847,3.2352,2.75,3.0774,346115.1491349366,0.0
dhtusdt,HUOBI,2021-02-09 00:00:00,3.0988,3.1299,2.725,2.8826,544973.2207284255,0.0
dhtusdt,HUOBI,2021-02-10 00:00:00,2.8826,3.6783,2.8011,3.3338,650019.8723230718,0.0
dhtusdt,HUOBI,2021-02-11 00:00:00,3.2823,4.2205,3.2823,3.9802,701751.4813876143,0.0
dhtusdt,HUOBI,2021-02-12 00:00:00,3.9801,4.4433,3.7,3.8006,572409.6332017778,0.0
dhtusdt,HUOBI,2021-02-13 00:00:00,3.8088,3.9797,3.6001,3.7001,342463.41421841295,0.0
dhtusdt,HUOBI,2021-02-14 00:00:00,3.7001,3.7645,3.3283,3.3864,205405.1175686,0.0
dhtusdt,HUOBI,2021-02-15 00:00:00,3.3868,3.4686,3.0058,3.3397,228947.99259747216,0.0
dhtusdt,HUOBI,2021-02-16 00:00:00,3.3501,3.65,3.0444,3.5636,296279.25654438545,0.0
dhtusdt,HUOBI,2021-02-17 00:00:00,3.5459,3.5643,2.9479,3.226,397464.0258980142,0.0
dhtusdt,HUOBI,2021-02-18 00:00:00,3.2368,3.2995,3.01,3.2477,283283.3099605802,0.0
dhtusdt,HUOBI,2021-02-19 00:00:00,3.2445,3.45,3.1301,3.2005,251341.37658017455,0.0
dhtusdt,HUOBI,2021-02-20 00:00:00,3.2005,3.8513,3.0101,3.478,285278.1810592397,0.0
dhtusdt,HUOBI,2021-02-21 00:00:00,3.478,3.6,3.1696,3.4852,200952.04161666,0.0
dhtusdt,HUOBI,2021-02-22 00:00:00,3.4839,3.4851,2.9515,3.0353,311820.27460848,0.0
dhtusdt,HUOBI,2021-02-23 00:00:00,3.0334,3.2361,2.2996,2.6456,356301.19246158237,0.0
dhtusdt,HUOBI,2021-02-24 00:00:00,2.6468,2.7835,2.3462,2.5503,603296.1122648646,0.0
dhtusdt,HUOBI,2021-02-25 00:00:00,2.5712,4.7,2.4319,4.584,4042496.7228698405,0.0
dhtusdt,HUOBI,2021-02-26 00:00:00,4.5486,4.7797,3.86,4.0959,939723.4661835881,0.0
dhtusdt,HUOBI,2021-02-27 00:00:00,4.1295,4.3556,3.7305,3.7944,248758.20156873,0.0
dhtusdt,HUOBI,2021-02-28 00:00:00,3.7745,4.0856,3.2414,3.2525,364022.20959145,0.0
dhtusdt,HUOBI,2021-03-01 00:00:00,3.2534,3.5515,3.0441,3.3641,413709.13431777,0.0
dhtusdt,HUOBI,2021-03-02 00:00:00,3.3673,3.38,3.0108,3.31,174532.60686160228,0.0
dhtusdt,HUOBI,2021-03-03 00:00:00,3.3008,4.3085,3.1532,3.6483,705062.4653477963,0.0
dhtusdt,HUOBI,2021-03-04 00:00:00,3.6482,4.2807,3.6037,4.2012,346853.8554610638,0.0
dhtusdt,HUOBI,2021-03-05 00:00:00,4.2074,4.2086,3.6998,3.821,197076.32471799664,0.0
dhtusdt,HUOBI,2021-03-06 00:00:00,3.8474,4.98,3.8474,3.8901,1537343.9882508756,0.0
dhtusdt,HUOBI,2021-03-07 00:00:00,3.8989,3.9999,3.6615,3.7761,304989.23329196,0.0
dhtusdt,HUOBI,2021-03-08 00:00:00,3.7761,4.6801,3.7556,3.7802,969579.0011036934,0.0
dhtusdt,HUOBI,2021-03-09 00:00:00,3.7801,3.8599,3.6255,3.8351,270491.8892818439,0.0
dhtusdt,HUOBI,2021-03-10 00:00:00,3.8382,4.46,3.716,4.1159,429931.87749958126,0.0
dhtusdt,HUOBI,2021-03-11 00:00:00,4.1023,4.9,3.8889,4.538,644706.2027789378,0.0
dhtusdt,HUOBI,2021-03-12 00:00:00,4.5776,4.8699,4.2566,4.4157,253659.27891077,0.0
dhtusdt,HUOBI,2021-03-13 00:00:00,4.389,4.6087,4.2,4.3379,302963.26293078,0.0
dhtusdt,HUOBI,2021-03-14 00:00:00,4.3381,4.6783,4.2116,4.4403,204017.8652599246,0.0
dhtusdt,HUOBI,2021-03-15 00:00:00,4.4403,4.6,4.2,4.3159,223697.05865427,0.0
dhtusdt,HUOBI,2021-03-16 00:00:00,4.2994,4.4574,3.9527,4.0843,237727.78204013352,0.0
dhtusdt,HUOBI,2021-03-17 00:00:00,4.0856,4.0856,3.62,3.7527,189208.53623267126,0.0
dhtusdt,HUOBI,2021-03-18 00:00:00,3.7514,3.9074,3.5296,3.8863,226742.0887015755,0.0
dhtusdt,HUOBI,2021-03-19 00:00:00,3.878,3.9758,3.6003,3.7871,197475.68684320198,0.0
dhtusdt,HUOBI,2021-03-20 00:00:00,3.7777,4.92,3.7141,4.487,855866.530198952,0.0
dhtusdt,HUOBI,2021-03-21 00:00:00,4.4789,4.5338,4.1587,4.346,153362.70144705,0.0
dhtusdt,HUOBI,2021-03-22 00:00:00,4.346,4.3567,4.1002,4.1906,201962.95999591358,0.0
dhtusdt,HUOBI,2021-03-23 00:00:00,4.1905,5.9999,4.1905,4.8145,6437554.439439446,0.0
dhtusdt,HUOBI,2021-03-24 00:00:00,4.8242,5.2244,4.5,4.9199,1031658.45902641,0.0
dhtusdt,HUOBI,2021-03-25 00:00:00,4.9199,5.1999,3.8,3.9585,798590.2886495446,0.0
dhtusdt,HUOBI,2021-03-26 00:00:00,3.9587,5.1,3.7,4.0516,1993999.012206177,0.0
dhtusdt,HUOBI,2021-03-27 00:00:00,4.0447,4.2778,3.85,4.2777,426441.66832254,0.0
dhtusdt,HUOBI,2021-03-28 00:00:00,4.2778,4.4994,4.1039,4.44,340582.929775267,0.0
dhtusdt,HUOBI,2021-03-29 00:00:00,4.4341,4.4841,3.998,4.174,286876.9353773748,0.0
dhtusdt,HUOBI,2021-03-30 00:00:00,4.1797,4.1797,3.9615,4.0135,312830.6218746535,0.0
dhtusdt,HUOBI,2021-03-31 00:00:00,4.014,4.0736,3.8066,3.913,288640.90537336,0.0
dhtusdt,HUOBI,2021-04-01 00:00:00,3.9135,4.0754,3.87,3.9724,209822.25806447,0.0
dhtusdt,HUOBI,2021-04-02 00:00:00,3.9717,4.9336,3.9555,4.0751,1555772.9846063768,0.0
dhtusdt,HUOBI,2021-04-03 00:00:00,4.0653,4.0724,3.8,3.8119,339766.1007413284,0.0
dhtusdt,HUOBI,2021-04-04 00:00:00,3.8191,3.9467,3.6322,3.894,251340.46766574,0.0
dhtusdt,HUOBI,2021-04-05 00:00:00,3.8792,4.2723,3.6517,3.8791,529291.89587982,0.0
dhtusdt,HUOBI,2021-04-06 00:00:00,3.8792,4.797,3.7284,4.005,1817072.292597792,0.0
dhtusdt,HUOBI,2021-04-07 00:00:00,4.005,4.0055,3.7,3.7997,292976.1874142531,0.0
dhtusdt,HUOBI,2021-04-08 00:00:00,3.7935,3.9901,3.703,3.9413,172070.35072425,0.0
dhtusdt,HUOBI,2021-04-09 00:00:00,3.9386,4.1585,3.7501,4.1072,263827.17508542526,0.0
dhtusdt,HUOBI,2021-04-10 00:00:00,4.1128,4.52,4.048,4.1895,560669.6275008864,0.0
dhtusdt,HUOBI,2021-04-11 00:00:00,4.1783,4.4167,4.062,4.1185,356702.82225982606,0.0
dhtusdt,HUOBI,2021-04-12 00:00:00,4.1188,4.94,4.1188,4.3076,1791119.8663097918,0.0
dhtusdt,HUOBI,2021-04-13 00:00:00,4.2999,4.2999,4.0,4.1539,374091.95779419714,0.0
dhtusdt,HUOBI,2021-04-14 00:00:00,4.1581,4.1581,3.7786,3.9433,359113.91884093,0.0
dhtusdt,HUOBI,2021-04-15 00:00:00,3.9472,4.06,3.8,3.9235,325113.3885368051,0.0
dhtusdt,HUOBI,2021-04-16 00:00:00,3.899,4.6666,3.7999,3.9243,745105.1481638545,0.0
dhtusdt,HUOBI,2021-04-17 00:00:00,3.927,4.4489,3.8535,4.0597,1204475.241327237,0.0
dhtusdt,HUOBI,2021-04-18 00:00:00,4.0597,4.0597,3.33,3.7,547812.10370022,0.0
dhtusdt,HUOBI,2021-04-19 00:00:00,3.6799,3.8499,3.4875,3.4941,246345.26181536622,0.0
dhtusdt,HUOBI,2021-04-20 00:00:00,3.4942,3.74,3.2622,3.4585,346975.60433187,0.0
dhtusdt,HUOBI,2021-04-21 00:00:00,3.4717,3.4995,3.2,3.3544,245768.10580722,0.0
dhtusdt,HUOBI,2021-04-22 00:00:00,3.3566,3.3698,2.9659,3.0215,219046.7983990333,0.0
dhtusdt,HUOBI,2021-04-23 00:00:00,3.0216,3.0605,2.6669,2.9217,383474.11590489274,0.0
dhtusdt,HUOBI,2021-04-24 00:00:00,2.9375,2.9998,2.7307,2.8024,129994.73811997,0.0
dhtusdt,HUOBI,2021-04-25 00:00:00,2.7974,2.9598,2.45,2.7259,147102.31965149037,0.0
dhtusdt,HUOBI,2021-04-26 00:00:00,2.7207,2.8,2.5897,2.7869,260484.59488296,0.0
dhtusdt,HUOBI,2021-04-27 00:00:00,2.7994,2.9918,2.6541,2.9409,580439.0619864138,0.0
dhtusdt,HUOBI,2021-04-28 00:00:00,2.9409,3.48,2.8801,3.0002,1983335.5921195552,0.0
dhtusdt,HUOBI,2021-04-29 00:00:00,3.008,3.0168,2.7225,2.8879,454269.86995974265,0.0
dhtusdt,HUOBI,2021-04-30 00:00:00,2.8878,2.9,2.75,2.859,588002.1667343198,0.0
dhtusdt,HUOBI,2021-05-01 00:00:00,2.8599,2.9,2.7659,2.8563,182684.24092119792,0.0
dhtusdt,HUOBI,2021-05-02 00:00:00,2.8516,3.35,2.7592,2.91,1712746.8366113252,0.0
dhtusdt,HUOBI,2021-05-03 00:00:00,2.9103,2.9767,2.8,2.8817,175679.34575563535,0.0
dhtusdt,HUOBI,2021-05-04 00:00:00,2.8725,2.8817,2.55,2.5952,426912.5191707931,0.0
dhtusdt,HUOBI,2021-05-05 00:00:00,2.597,2.7156,2.48,2.6606,237314.93631518137,0.0
dhtusdt,HUOBI,2021-05-06 00:00:00,2.6606,2.6606,2.5182,2.5905,199940.32654986883,0.0
dhtusdt,HUOBI,2021-05-07 00:00:00,2.5997,2.5999,2.1544,2.5062,397946.7661434322,0.0
dhtusdt,HUOBI,2021-05-08 00:00:00,2.4972,2.5055,2.3388,2.4097,235976.60199944265,0.0
dhtusdt,HUOBI,2021-05-09 00:00:00,2.4217,2.422,2.2352,2.3353,232639.74684336947,0.0
dhtusdt,HUOBI,2021-05-10 00:00:00,2.3334,2.445,2.0837,2.244,183319.20770388228,0.0
dhtusdt,HUOBI,2021-05-11 00:00:00,2.2422,2.3948,2.0811,2.1415,223488.0821143681,0.0
dhtusdt,HUOBI,2021-05-12 00:00:00,2.1398,2.253,2.0253,2.1752,393290.54978716455,0.0
dhtusdt,HUOBI,2021-05-13 00:00:00,2.1752,2.2366,1.985,2.0431,484000.21306153975,0.0
dhtusdt,HUOBI,2021-05-14 00:00:00,2.0289,2.249,1.9031,2.1487,258382.95772418,0.0
dhtusdt,HUOBI,2021-05-15 00:00:00,2.1432,2.3493,2.0335,2.2137,530663.4737169311,0.0
dhtusdt,HUOBI,2021-05-16 00:00:00,2.2137,3.924,2.2137,2.4569,13543721.547096264,0.0
dhtusdt,HUOBI,2021-05-17 00:00:00,2.457,2.5222,2.1111,2.1168,1106814.2038012843,0.0
dhtusdt,HUOBI,2021-05-18 00:00:00,2.1124,2.485,2.0429,2.2543,2033950.62478873,0.0
dhtusdt,HUOBI,2021-05-19 00:00:00,2.2547,3.4215,1.2659,1.9493,4331362.023848841,0.0
