symbol,exchange,datetime,open,high,low,close,volume,open_interest
ethusdt,HUOBI,2017-10-26 00:00:00,230.0,299.4,230.0,294.09,3763706.317655807,0.0
ethusdt,HUOBI,2017-10-27 00:00:00,296.36,300.0,292.48,299.0,802727.379002,0.0
ethusdt,HUOBI,2017-10-28 00:00:00,294.0,299.0,290.0,292.11,32980.036541,0.0
ethusdt,HUOBI,2017-10-29 00:00:00,292.16,311.5,290.6,308.0,77401.949149,0.0
ethusdt,HUOBI,2017-10-30 00:00:00,309.41,311.0,302.0,305.53,85622.855074,0.0
ethusdt,HUOBI,2017-10-31 00:00:00,305.45,310.0,302.53,305.64,157371.40217055148,0.0
ethusdt,HUOBI,2017-11-01 00:00:00,305.53,307.68,293.5,299.01,392724.262164,0.0
ethusdt,HUOBI,2017-11-02 00:00:00,299.44,299.56,271.5,287.71,1164719.7525219864,0.0
ethusdt,HUOBI,2017-11-03 00:00:00,287.71,305.0,282.0,302.29,1389089.9966486592,0.0
ethusdt,HUOBI,2017-11-04 00:00:00,301.41,309.5,292.12,299.76,1090364.9071525303,0.0
ethusdt,HUOBI,2017-11-05 00:00:00,299.62,303.0,290.01,294.5,909464.2461784241,0.0
ethusdt,HUOBI,2017-11-06 00:00:00,294.5,305.25,290.05,301.95,867751.5453161927,0.0
ethusdt,HUOBI,2017-11-07 00:00:00,301.95,305.89,288.01,288.99,2233687.4363564397,0.0
ethusdt,HUOBI,2017-11-08 00:00:00,288.99,301.23,287.01,300.31,2927443.6922678794,0.0
ethusdt,HUOBI,2017-11-09 00:00:00,300.79,328.96,292.84,327.08,5454751.628602131,0.0
ethusdt,HUOBI,2017-11-10 00:00:00,327.08,327.11,302.0,304.05,4648263.124881779,0.0
ethusdt,HUOBI,2017-11-11 00:00:00,303.3,306.0,284.0,289.41,4064738.645468878,0.0
ethusdt,HUOBI,2017-11-12 00:00:00,289.4,316.0,240.0,301.13,7044888.579616714,0.0
ethusdt,HUOBI,2017-11-13 00:00:00,301.18,320.54,300.0,313.77,3874338.476623061,0.0
ethusdt,HUOBI,2017-11-14 00:00:00,313.81,339.87,301.01,327.3,5329274.022151209,0.0
ethusdt,HUOBI,2017-11-15 00:00:00,327.3,339.0,325.55,327.55,3797480.7679249,0.0
ethusdt,HUOBI,2017-11-16 00:00:00,327.56,333.0,319.5,329.37,4391720.680824595,0.0
ethusdt,HUOBI,2017-11-17 00:00:00,329.38,336.0,322.01,333.62,6353524.718030098,0.0
ethusdt,HUOBI,2017-11-18 00:00:00,333.33,335.0,323.5,333.5,4359787.275928608,0.0
ethusdt,HUOBI,2017-11-19 00:00:00,333.5,376.0,332.92,358.1,11295075.901901377,0.0
ethusdt,HUOBI,2017-11-20 00:00:00,358.1,366.28,349.08,363.09,9333744.417233326,0.0
ethusdt,HUOBI,2017-11-21 00:00:00,363.09,375.0,353.0,371.51,9203415.90886856,0.0
ethusdt,HUOBI,2017-11-22 00:00:00,371.48,372.4,360.0,366.24,6619749.634661578,0.0
ethusdt,HUOBI,2017-11-23 00:00:00,366.2,416.79,365.79,413.69,14345657.65386506,0.0
ethusdt,HUOBI,2017-11-24 00:00:00,413.66,460.0,398.02,453.04,20356703.838979386,0.0
ethusdt,HUOBI,2017-11-25 00:00:00,453.47,485.0,445.64,469.06,15192010.296200838,0.0
ethusdt,HUOBI,2017-11-26 00:00:00,468.73,469.75,446.0,455.86,11929803.019148618,0.0
ethusdt,HUOBI,2017-11-27 00:00:00,455.86,487.33,448.0,474.71,15186340.965404948,0.0
ethusdt,HUOBI,2017-11-28 00:00:00,474.71,480.01,453.7,468.97,14871641.79201182,0.0
ethusdt,HUOBI,2017-11-29 00:00:00,468.66,510.0,461.0,490.41,20717226.47527348,0.0
ethusdt,HUOBI,2017-11-30 00:00:00,490.07,496.19,387.16,397.07,18082951.695574034,0.0
ethusdt,HUOBI,2017-12-01 00:00:00,397.92,458.0,397.06,446.82,12130554.800391862,0.0
ethusdt,HUOBI,2017-12-02 00:00:00,446.8,475.0,440.11,451.1,10537125.46714383,0.0
ethusdt,HUOBI,2017-12-03 00:00:00,450.8,480.0,450.54,478.06,9519889.84148655,0.0
ethusdt,HUOBI,2017-12-04 00:00:00,478.29,480.0,439.99,459.28,12299591.008799061,0.0
ethusdt,HUOBI,2017-12-05 00:00:00,459.28,468.28,452.46,457.88,17167566.26073853,0.0
ethusdt,HUOBI,2017-12-06 00:00:00,457.8,463.0,421.18,423.99,26327397.72368434,0.0
ethusdt,HUOBI,2017-12-07 00:00:00,423.99,439.87,394.99,403.94,15653863.220913578,0.0
ethusdt,HUOBI,2017-12-08 00:00:00,404.01,455.0,396.47,442.5,18355927.7063431,0.0
ethusdt,HUOBI,2017-12-09 00:00:00,442.59,487.84,438.0,476.95,20863828.13492607,0.0
ethusdt,HUOBI,2017-12-10 00:00:00,476.0,489.0,410.0,441.99,20601637.639224384,0.0
ethusdt,HUOBI,2017-12-11 00:00:00,440.94,468.98,427.79,466.44,16017710.337942578,0.0
ethusdt,HUOBI,2017-12-12 00:00:00,466.39,627.99,460.0,603.0,59284405.11681198,0.0
ethusdt,HUOBI,2017-12-13 00:00:00,603.03,714.5,540.0,685.8,67913773.34213842,0.0
ethusdt,HUOBI,2017-12-14 00:00:00,685.79,752.0,627.02,666.99,79819155.87189884,0.0
ethusdt,HUOBI,2017-12-15 00:00:00,663.1,694.0,601.0,684.95,35580307.7053403,0.0
ethusdt,HUOBI,2017-12-16 00:00:00,684.95,712.32,668.8,680.0,22181011.411971334,0.0
ethusdt,HUOBI,2017-12-17 00:00:00,680.01,720.0,675.0,706.57,27057150.40629789,0.0
ethusdt,HUOBI,2017-12-18 00:00:00,704.0,740.65,663.05,721.52,42371608.2291403,0.0
ethusdt,HUOBI,2017-12-19 00:00:00,722.31,858.23,721.52,801.82,60530617.35417478,0.0
ethusdt,HUOBI,2017-12-20 00:00:00,801.96,829.86,721.0,804.96,46617255.4146334,0.0
ethusdt,HUOBI,2017-12-21 00:00:00,804.89,855.0,748.2,765.38,37012300.41188892,0.0
