symbol,exchange,datetime,open,high,low,close,volume,open_interest
gtusdt,HUOBI,2019-11-05 00:00:00,0.5992,0.6106,0.5897,0.5964,107297.107988,0.0
gtusdt,HUOBI,2019-11-06 00:00:00,0.5964,0.6255,0.5949,0.5992,164696.06616653,0.0
gtusdt,HUOBI,2019-11-07 00:00:00,0.5992,0.6019,0.5801,0.5841,72386.45257327522,0.0
gtusdt,HUOBI,2019-11-08 00:00:00,0.5839,0.5998,0.566,0.5678,92572.949636,0.0
gtusdt,HUOBI,2019-11-09 00:00:00,0.5687,0.5978,0.5684,0.5821,61859.554658,0.0
gtusdt,HUOBI,2019-11-10 00:00:00,0.5826,0.5908,0.5775,0.5809,41640.306825,0.0
gtusdt,HUOBI,2019-11-11 00:00:00,0.5817,0.5958,0.5604,0.5739,110379.13301832,0.0
gtusdt,HUOBI,2019-11-12 00:00:00,0.5741,0.5878,0.5647,0.572,75643.26839464,0.0
gtusdt,HUOBI,2019-11-13 00:00:00,0.5719,0.5821,0.5683,0.5749,92398.776255,0.0
gtusdt,HUOBI,2019-11-14 00:00:00,0.5748,0.5791,0.56,0.5693,79823.20131786,0.0
gtusdt,HUOBI,2019-11-15 00:00:00,0.5693,0.5784,0.54,0.5467,114204.220747,0.0
gtusdt,HUOBI,2019-11-16 00:00:00,0.5465,0.5602,0.5447,0.5508,35636.738639,0.0
gtusdt,HUOBI,2019-11-17 00:00:00,0.551,0.5577,0.5468,0.5498,23055.70882857,0.0
gtusdt,HUOBI,2019-11-18 00:00:00,0.5503,0.5522,0.52,0.5246,40085.9598159742,0.0
gtusdt,HUOBI,2019-11-19 00:00:00,0.525,0.5258,0.49,0.5019,84510.500353,0.0
gtusdt,HUOBI,2019-11-20 00:00:00,0.5018,0.5172,0.4929,0.5048,54558.164419,0.0
gtusdt,HUOBI,2019-11-21 00:00:00,0.5044,0.5075,0.4414,0.4511,99430.600798,0.0
gtusdt,HUOBI,2019-11-22 00:00:00,0.4508,0.4612,0.384,0.404,163725.39567387,0.0
gtusdt,HUOBI,2019-11-23 00:00:00,0.4054,0.4179,0.3788,0.4026,169287.79298818,0.0
gtusdt,HUOBI,2019-11-24 00:00:00,0.4024,0.4163,0.354,0.3543,143796.934884,0.0
gtusdt,HUOBI,2019-11-25 00:00:00,0.354,0.3723,0.3142,0.3626,258743.48236867,0.0
gtusdt,HUOBI,2019-11-26 00:00:00,0.3624,0.3842,0.3468,0.3515,127778.452863,0.0
gtusdt,HUOBI,2019-11-27 00:00:00,0.3512,0.3713,0.3421,0.363,84914.98765983,0.0
