symbol,exchange,datetime,open,high,low,close,volume,open_interest
ankrusdt,HUOBI,2020-11-06 00:00:00,0.008165,0.009344,0.008079,0.008819,908528.4591119,0.0
ankrusdt,HUOBI,2020-11-07 00:00:00,0.008809,0.01,0.008358,0.008731,670301.5171118131,0.0
ankrusdt,HUOBI,2020-11-08 00:00:00,0.008751,0.008937,0.007932,0.008743,555548.4539271799,0.0
ankrusdt,HUOBI,2020-11-09 00:00:00,0.008734,0.008908,0.008124,0.008143,273026.91353586,0.0
ankrusdt,HUOBI,2020-11-10 00:00:00,0.00814,0.009026,0.007874,0.008671,463941.98193545,0.0
ankrusdt,HUOBI,2020-11-11 00:00:00,0.008673,0.009487,0.008615,0.008871,627131.2505814811,0.0
ankrusdt,HUOBI,2020-11-12 00:00:00,0.008861,0.008888,0.008051,0.008198,430639.6128287378,0.0
ankrusdt,HUOBI,2020-11-13 00:00:00,0.008188,0.00888,0.007814,0.008494,324879.3560418505,0.0
ankrusdt,HUOBI,2020-11-14 00:00:00,0.008495,0.008649,0.00815,0.008402,189241.24596379,0.0
ankrusdt,HUOBI,2020-11-15 00:00:00,0.008393,0.008727,0.00825,0.008392,283785.7944549342,0.0
ankrusdt,HUOBI,2020-11-16 00:00:00,0.008388,0.008451,0.008035,0.008282,235574.21771182,0.0
ankrusdt,HUOBI,2020-11-17 00:00:00,0.008273,0.008651,0.008108,0.008414,409173.9842681013,0.0
ankrusdt,HUOBI,2020-11-18 00:00:00,0.008424,0.008595,0.007752,0.007991,302355.5593825011,0.0
ankrusdt,HUOBI,2020-11-19 00:00:00,0.007995,0.008312,0.007679,0.008248,156664.32324012,0.0
ankrusdt,HUOBI,2020-11-20 00:00:00,0.008274,0.010086,0.008173,0.009544,1181599.7807090676,0.0
ankrusdt,HUOBI,2020-11-21 00:00:00,0.009542,0.010671,0.009,0.009527,1301516.9520423303,0.0
ankrusdt,HUOBI,2020-11-22 00:00:00,0.009528,0.009643,0.0087,0.00897,471451.41988817486,0.0
ankrusdt,HUOBI,2020-11-23 00:00:00,0.00897,0.00986,0.008948,0.009245,545848.5417996097,0.0
ankrusdt,HUOBI,2020-11-24 00:00:00,0.009256,0.010955,0.008888,0.010065,943690.6642274836,0.0
ankrusdt,HUOBI,2020-11-25 00:00:00,0.010076,0.01186,0.00995,0.011159,621615.510082945,0.0
ankrusdt,HUOBI,2020-11-26 00:00:00,0.011167,0.011179,0.008008,0.008731,798305.0357732706,0.0
ankrusdt,HUOBI,2020-11-27 00:00:00,0.008733,0.009207,0.00808,0.008361,341055.14093814,0.0
ankrusdt,HUOBI,2020-11-28 00:00:00,0.008363,0.00973,0.008317,0.009644,332941.44335717,0.0
ankrusdt,HUOBI,2020-11-29 00:00:00,0.009637,0.009684,0.009241,0.009481,310552.5610504849,0.0
ankrusdt,HUOBI,2020-11-30 00:00:00,0.009475,0.009665,0.009145,0.009419,379675.6145134237,0.0
ankrusdt,HUOBI,2020-12-01 00:00:00,0.009428,0.010504,0.008814,0.009729,726234.6585001253,0.0
ankrusdt,HUOBI,2020-12-02 00:00:00,0.009732,0.010074,0.008892,0.009777,574015.7369218209,0.0
ankrusdt,HUOBI,2020-12-03 00:00:00,0.009775,0.010138,0.009533,0.009684,242797.67902617,0.0
ankrusdt,HUOBI,2020-12-04 00:00:00,0.009669,0.009732,0.008836,0.009168,267148.5249724,0.0
ankrusdt,HUOBI,2020-12-05 00:00:00,0.009185,0.009415,0.008782,0.009254,164513.22923325,0.0
ankrusdt,HUOBI,2020-12-06 00:00:00,0.009247,0.009277,0.00885,0.009022,144757.74974009,0.0
ankrusdt,HUOBI,2020-12-07 00:00:00,0.009036,0.009309,0.008888,0.00929,166020.58036158228,0.0
ankrusdt,HUOBI,2020-12-08 00:00:00,0.009297,0.009313,0.008625,0.008726,170364.29399136,0.0
ankrusdt,HUOBI,2020-12-09 00:00:00,0.008722,0.008829,0.007682,0.008434,194580.09522348,0.0
ankrusdt,HUOBI,2020-12-10 00:00:00,0.008438,0.00859,0.008066,0.008169,138090.6208094509,0.0
ankrusdt,HUOBI,2020-12-11 00:00:00,0.008173,0.008365,0.007842,0.008147,142940.98408891,0.0
ankrusdt,HUOBI,2020-12-12 00:00:00,0.008148,0.008827,0.007844,0.008356,124759.24739904,0.0
ankrusdt,HUOBI,2020-12-13 00:00:00,0.008371,0.008897,0.008299,0.008725,154362.7657943962,0.0
ankrusdt,HUOBI,2020-12-14 00:00:00,0.008755,0.008871,0.008445,0.008681,88763.76805902,0.0
ankrusdt,HUOBI,2020-12-15 00:00:00,0.008677,0.010503,0.008568,0.009938,680254.6605236377,0.0
ankrusdt,HUOBI,2020-12-16 00:00:00,0.009928,0.01072,0.009158,0.009572,424123.20128218,0.0
ankrusdt,HUOBI,2020-12-17 00:00:00,0.009549,0.009992,0.00901,0.0094,302574.06341393,0.0
ankrusdt,HUOBI,2020-12-18 00:00:00,0.009381,0.012764,0.009094,0.010865,1848533.0382549325,0.0
ankrusdt,HUOBI,2020-12-19 00:00:00,0.010892,0.011925,0.010539,0.010932,658732.3202499412,0.0
ankrusdt,HUOBI,2020-12-20 00:00:00,0.010955,0.011399,0.010669,0.011075,333795.266973195,0.0
ankrusdt,HUOBI,2020-12-21 00:00:00,0.011086,0.012095,0.0098,0.011113,770632.4845825917,0.0
ankrusdt,HUOBI,2020-12-22 00:00:00,0.010975,0.012073,0.00988,0.01055,881511.0214661462,0.0
ankrusdt,HUOBI,2020-12-23 00:00:00,0.010502,0.011018,0.008907,0.009415,408367.56917962,0.0
ankrusdt,HUOBI,2020-12-24 00:00:00,0.00937,0.010356,0.007762,0.008829,542149.6674049672,0.0
ankrusdt,HUOBI,2020-12-25 00:00:00,0.008825,0.009279,0.008499,0.008803,498918.66401151,0.0
ankrusdt,HUOBI,2020-12-26 00:00:00,0.00882,0.008976,0.008308,0.008415,240630.72224725,0.0
ankrusdt,HUOBI,2020-12-27 00:00:00,0.008429,0.009856,0.008301,0.009162,691356.3947350536,0.0
ankrusdt,HUOBI,2020-12-28 00:00:00,0.009164,0.009536,0.008668,0.00883,250510.32350044,0.0
ankrusdt,HUOBI,2020-12-29 00:00:00,0.00881,0.009476,0.0082,0.008347,233915.58706117538,0.0
ankrusdt,HUOBI,2020-12-30 00:00:00,0.008345,0.008591,0.0081,0.008375,238584.00162058,0.0
ankrusdt,HUOBI,2020-12-31 00:00:00,0.008364,0.008466,0.007945,0.008173,221604.60817194,0.0
ankrusdt,HUOBI,2021-01-01 00:00:00,0.00817,0.009144,0.007455,0.008882,276377.61698738,0.0
ankrusdt,HUOBI,2021-01-02 00:00:00,0.008845,0.009032,0.008498,0.008539,176044.95569829,0.0
ankrusdt,HUOBI,2021-01-03 00:00:00,0.008542,0.008786,0.008165,0.008443,223285.73544767228,0.0
ankrusdt,HUOBI,2021-01-04 00:00:00,0.008439,0.009288,0.007707,0.008266,630344.79011903,0.0
ankrusdt,HUOBI,2021-01-05 00:00:00,0.008267,0.008524,0.007928,0.008392,181999.3401691,0.0
ankrusdt,HUOBI,2021-01-06 00:00:00,0.00838,0.009094,0.00825,0.008996,373514.26849585585,0.0
ankrusdt,HUOBI,2021-01-07 00:00:00,0.008989,0.009291,0.008619,0.00929,449083.23066895414,0.0
ankrusdt,HUOBI,2021-01-08 00:00:00,0.009259,0.009564,0.0083,0.008769,493857.414022831,0.0
ankrusdt,HUOBI,2021-01-09 00:00:00,0.00877,0.009898,0.008531,0.009344,448193.6818559431,0.0
ankrusdt,HUOBI,2021-01-10 00:00:00,0.009353,0.0098,0.008615,0.009125,412786.73417524,0.0
ankrusdt,HUOBI,2021-01-11 00:00:00,0.00913,0.0097,0.007622,0.00784,417527.37883332,0.0
ankrusdt,HUOBI,2021-01-12 00:00:00,0.007799,0.0089,0.007165,0.008076,284417.28417036,0.0
ankrusdt,HUOBI,2021-01-13 00:00:00,0.00809,0.00853,0.007731,0.008349,138680.45302777,0.0
ankrusdt,HUOBI,2021-01-14 00:00:00,0.008362,0.008797,0.008324,0.008741,153262.44254798,0.0
ankrusdt,HUOBI,2021-01-15 00:00:00,0.008753,0.009171,0.008287,0.008349,264705.44362202,0.0
ankrusdt,HUOBI,2021-01-16 00:00:00,0.008334,0.009527,0.00815,0.009433,341507.47605201,0.0
ankrusdt,HUOBI,2021-01-17 00:00:00,0.009433,0.009488,0.00846,0.009158,383806.22857641,0.0
ankrusdt,HUOBI,2021-01-18 00:00:00,0.009155,0.0105,0.009107,0.009745,739156.8966942596,0.0
ankrusdt,HUOBI,2021-01-19 00:00:00,0.009735,0.00985,0.009319,0.009601,328292.98982551,0.0
ankrusdt,HUOBI,2021-01-20 00:00:00,0.009602,0.009725,0.008675,0.008926,328679.44595978,0.0
ankrusdt,HUOBI,2021-01-21 00:00:00,0.008927,0.01488,0.008573,0.011023,5803480.5923901405,0.0
ankrusdt,HUOBI,2021-01-22 00:00:00,0.010994,0.011888,0.009089,0.010634,1124422.3230541,0.0
ankrusdt,HUOBI,2021-01-23 00:00:00,0.010653,0.010989,0.009748,0.010113,444781.55969308,0.0
ankrusdt,HUOBI,2021-01-24 00:00:00,0.01012,0.010799,0.010039,0.010546,400718.1885389,0.0
ankrusdt,HUOBI,2021-01-25 00:00:00,0.010549,0.011906,0.01054,0.011535,857216.7063175064,0.0
ankrusdt,HUOBI,2021-01-26 00:00:00,0.011526,0.011538,0.009818,0.010193,416645.96644148,0.0
ankrusdt,HUOBI,2021-01-27 00:00:00,0.010169,0.010639,0.009241,0.009764,533811.42941933,0.0
ankrusdt,HUOBI,2021-01-28 00:00:00,0.009784,0.0114,0.009514,0.011175,820687.8234390097,0.0
ankrusdt,HUOBI,2021-01-29 00:00:00,0.011207,0.014792,0.01106,0.012753,3641456.344913222,0.0
ankrusdt,HUOBI,2021-01-30 00:00:00,0.012737,0.013578,0.01154,0.013035,1107518.3234527726,0.0
ankrusdt,HUOBI,2021-01-31 00:00:00,0.013037,0.013069,0.011245,0.011638,1168950.1761572007,0.0
ankrusdt,HUOBI,2021-02-01 00:00:00,0.011561,0.012255,0.011103,0.011637,599211.9030976649,0.0
ankrusdt,HUOBI,2021-02-02 00:00:00,0.01161,0.012887,0.011524,0.012815,684505.2611476491,0.0
ankrusdt,HUOBI,2021-02-03 00:00:00,0.012822,0.015398,0.012445,0.014171,1569270.8737293559,0.0
ankrusdt,HUOBI,2021-02-04 00:00:00,0.014168,0.019936,0.013809,0.017298,4307688.450039641,0.0
ankrusdt,HUOBI,2021-02-05 00:00:00,0.017279,0.01863,0.016237,0.017038,2152332.39597727,0.0
ankrusdt,HUOBI,2021-02-06 00:00:00,0.01704,0.017719,0.01518,0.015502,1654790.3473874968,0.0
ankrusdt,HUOBI,2021-02-07 00:00:00,0.01553,0.017595,0.015368,0.01593,2223320.885773542,0.0
ankrusdt,HUOBI,2021-02-08 00:00:00,0.015935,0.0195,0.014402,0.018183,2223005.6327390946,0.0
ankrusdt,HUOBI,2021-02-09 00:00:00,0.018335,0.021,0.01764,0.019556,1430475.6553466087,0.0
ankrusdt,HUOBI,2021-02-10 00:00:00,0.019589,0.020479,0.016992,0.017677,1304726.8479159297,0.0
ankrusdt,HUOBI,2021-02-11 00:00:00,0.017581,0.020999,0.017259,0.020255,849872.44326628,0.0
ankrusdt,HUOBI,2021-02-12 00:00:00,0.02042,0.02312,0.01973,0.021302,1607274.0578485634,0.0
ankrusdt,HUOBI,2021-02-13 00:00:00,0.021349,0.026879,0.021324,0.024663,2395212.536772682,0.0
ankrusdt,HUOBI,2021-02-14 00:00:00,0.024694,0.026059,0.022086,0.022697,1277195.1291749584,0.0
ankrusdt,HUOBI,2021-02-15 00:00:00,0.022647,0.030996,0.022446,0.02883,6213908.8624982415,0.0
ankrusdt,HUOBI,2021-02-16 00:00:00,0.028828,0.031,0.02548,0.026281,2037300.793157817,0.0
ankrusdt,HUOBI,2021-02-17 00:00:00,0.02628,0.027,0.0235,0.026356,1551354.37099711,0.0
ankrusdt,HUOBI,2021-02-18 00:00:00,0.026447,0.028831,0.025808,0.027334,1195656.554980454,0.0
ankrusdt,HUOBI,2021-02-19 00:00:00,0.027347,0.030001,0.026541,0.028202,1619673.910593918,0.0
ankrusdt,HUOBI,2021-02-20 00:00:00,0.028207,0.030963,0.0265,0.028462,1595555.8738465148,0.0
ankrusdt,HUOBI,2021-02-21 00:00:00,0.028541,0.029317,0.025107,0.02792,1129946.6044093082,0.0
ankrusdt,HUOBI,2021-02-22 00:00:00,0.0281,0.04932,0.026,0.030633,16223689.800927022,0.0
ankrusdt,HUOBI,2021-02-23 00:00:00,0.030784,0.039198,0.019036,0.023988,8605820.059811788,0.0
ankrusdt,HUOBI,2021-02-24 00:00:00,0.02399,0.027536,0.02123,0.024607,2574314.121374023,0.0
ankrusdt,HUOBI,2021-02-25 00:00:00,0.024608,0.032399,0.023783,0.030104,6849537.275737935,0.0
ankrusdt,HUOBI,2021-02-26 00:00:00,0.030131,0.030767,0.023436,0.026721,2218821.125682242,0.0
ankrusdt,HUOBI,2021-02-27 00:00:00,0.02679,0.029501,0.024511,0.02711,2018432.0362751752,0.0
ankrusdt,HUOBI,2021-02-28 00:00:00,0.027035,0.031201,0.023957,0.02405,2793683.118322267,0.0
ankrusdt,HUOBI,2021-03-01 00:00:00,0.023982,0.029479,0.02358,0.029303,1613635.2380765053,0.0
ankrusdt,HUOBI,2021-03-02 00:00:00,0.029319,0.030794,0.027877,0.029192,1691622.0418311602,0.0
ankrusdt,HUOBI,2021-03-03 00:00:00,0.02923,0.032447,0.026857,0.03087,2656813.28537064,0.0
ankrusdt,HUOBI,2021-03-04 00:00:00,0.030965,0.038075,0.030965,0.035665,4474924.148115289,0.0
ankrusdt,HUOBI,2021-03-05 00:00:00,0.035608,0.037989,0.032278,0.033334,4355574.070812543,0.0
ankrusdt,HUOBI,2021-03-06 00:00:00,0.033333,0.034416,0.030681,0.031312,2090468.605135227,0.0
ankrusdt,HUOBI,2021-03-07 00:00:00,0.031257,0.037488,0.031171,0.035313,2720946.98174071,0.0
ankrusdt,HUOBI,2021-03-08 00:00:00,0.035315,0.0395,0.033548,0.037812,4815691.102387271,0.0
ankrusdt,HUOBI,2021-03-09 00:00:00,0.037905,0.04145,0.037119,0.038763,3364399.64739404,0.0
ankrusdt,HUOBI,2021-03-10 00:00:00,0.038799,0.041,0.03619,0.039667,3187316.3241818976,0.0
ankrusdt,HUOBI,2021-03-11 00:00:00,0.039662,0.047293,0.038975,0.042611,7695199.7768101115,0.0
ankrusdt,HUOBI,2021-03-12 00:00:00,0.04269,0.066,0.042493,0.064761,18182074.356249698,0.0
ankrusdt,HUOBI,2021-03-13 00:00:00,0.064718,0.086,0.0569,0.068095,31970644.78249934,0.0
ankrusdt,HUOBI,2021-03-14 00:00:00,0.067853,0.071883,0.059247,0.066162,12430121.146044703,0.0
ankrusdt,HUOBI,2021-03-15 00:00:00,0.06645,0.076312,0.061226,0.068912,22245986.9096084,0.0
ankrusdt,HUOBI,2021-03-16 00:00:00,0.068891,0.080539,0.062384,0.077835,17786295.505483054,0.0
ankrusdt,HUOBI,2021-03-17 00:00:00,0.077892,0.079992,0.061758,0.064631,10974058.620551785,0.0
ankrusdt,HUOBI,2021-03-18 00:00:00,0.064632,0.070518,0.063882,0.066302,7339287.837833802,0.0
ankrusdt,HUOBI,2021-03-19 00:00:00,0.066378,0.074185,0.064001,0.071428,9976374.53501716,0.0
ankrusdt,HUOBI,2021-03-20 00:00:00,0.071592,0.084821,0.07,0.077656,15310045.4513778,0.0
ankrusdt,HUOBI,2021-03-21 00:00:00,0.077588,0.078,0.068254,0.074895,10792688.805887796,0.0
ankrusdt,HUOBI,2021-03-22 00:00:00,0.074757,0.079261,0.071664,0.075332,11681854.933198739,0.0
ankrusdt,HUOBI,2021-03-23 00:00:00,0.075379,0.087843,0.068171,0.084234,26243020.405605473,0.0
ankrusdt,HUOBI,2021-03-24 00:00:00,0.084402,0.12,0.08303,0.09642,70591639.82411763,0.0
ankrusdt,HUOBI,2021-03-25 00:00:00,0.096411,0.107739,0.0799,0.099568,45399271.9004532,0.0
ankrusdt,HUOBI,2021-03-26 00:00:00,0.099573,0.144923,0.092091,0.12116,95787740.19773835,0.0
ankrusdt,HUOBI,2021-03-27 00:00:00,0.12145,0.15871,0.119159,0.149116,83810449.35439153,0.0
ankrusdt,HUOBI,2021-03-28 00:00:00,0.149165,0.21669,0.149165,0.173896,135955302.57763416,0.0
ankrusdt,HUOBI,2021-03-29 00:00:00,0.174134,0.188,0.158,0.169977,52136156.43059757,0.0
ankrusdt,HUOBI,2021-03-30 00:00:00,0.169977,0.1742,0.160838,0.161948,23321402.33792084,0.0
ankrusdt,HUOBI,2021-03-31 00:00:00,0.161777,0.173775,0.147212,0.156588,27800304.38872809,0.0
ankrusdt,HUOBI,2021-04-01 00:00:00,0.156351,0.172359,0.150113,0.160619,23105171.043612655,0.0
ankrusdt,HUOBI,2021-04-02 00:00:00,0.160664,0.186,0.155708,0.173916,26218316.71071884,0.0
ankrusdt,HUOBI,2021-04-03 00:00:00,0.174345,0.176187,0.164311,0.164619,14037840.367903782,0.0
ankrusdt,HUOBI,2021-04-04 00:00:00,0.164309,0.166387,0.149611,0.15866,13285897.053892309,0.0
ankrusdt,HUOBI,2021-04-05 00:00:00,0.15861,0.165536,0.151804,0.163828,11603363.605102114,0.0
ankrusdt,HUOBI,2021-04-06 00:00:00,0.163915,0.164884,0.138656,0.144482,16855832.500651613,0.0
ankrusdt,HUOBI,2021-04-07 00:00:00,0.144403,0.151546,0.119131,0.134255,22298999.73064687,0.0
ankrusdt,HUOBI,2021-04-08 00:00:00,0.134285,0.154863,0.131299,0.149492,16302308.701353848,0.0
ankrusdt,HUOBI,2021-04-09 00:00:00,0.14973,0.16856,0.146815,0.160881,18614977.804284573,0.0
ankrusdt,HUOBI,2021-04-10 00:00:00,0.160893,0.163696,0.150564,0.151409,8320698.278796461,0.0
ankrusdt,HUOBI,2021-04-11 00:00:00,0.151598,0.151895,0.14233,0.146264,6099996.327216667,0.0
ankrusdt,HUOBI,2021-04-12 00:00:00,0.146264,0.159064,0.144489,0.152929,9125283.97743674,0.0
ankrusdt,HUOBI,2021-04-13 00:00:00,0.152797,0.164623,0.151237,0.160476,12948464.428171374,0.0
ankrusdt,HUOBI,2021-04-14 00:00:00,0.160499,0.1651,0.149388,0.152823,12361983.356004408,0.0
ankrusdt,HUOBI,2021-04-15 00:00:00,0.152897,0.161073,0.150655,0.16038,7183236.220573759,0.0
ankrusdt,HUOBI,2021-04-16 00:00:00,0.160321,0.199863,0.160321,0.182967,30229741.058623042,0.0
ankrusdt,HUOBI,2021-04-17 00:00:00,0.182959,0.205947,0.176132,0.184266,31586239.568441205,0.0
ankrusdt,HUOBI,2021-04-18 00:00:00,0.184204,0.193372,0.145678,0.166468,21656279.04359623,0.0
ankrusdt,HUOBI,2021-04-19 00:00:00,0.166869,0.169999,0.149007,0.150838,11688043.846135622,0.0
ankrusdt,HUOBI,2021-04-20 00:00:00,0.150634,0.158399,0.135523,0.148297,14629650.100832552,0.0
ankrusdt,HUOBI,2021-04-21 00:00:00,0.148036,0.15773,0.144753,0.155619,6490515.0143939415,0.0
ankrusdt,HUOBI,2021-04-22 00:00:00,0.155981,0.159329,0.13946,0.1463,7417739.230076237,0.0
ankrusdt,HUOBI,2021-04-23 00:00:00,0.146645,0.15,0.102153,0.132767,19300654.137869783,0.0
ankrusdt,HUOBI,2021-04-24 00:00:00,0.132575,0.138511,0.125688,0.130604,7716307.745557614,0.0
ankrusdt,HUOBI,2021-04-25 00:00:00,0.130664,0.133882,0.123456,0.132553,5817040.535867548,0.0
ankrusdt,HUOBI,2021-04-26 00:00:00,0.132846,0.142889,0.1173,0.141326,6602760.68722146,0.0
ankrusdt,HUOBI,2021-04-27 00:00:00,0.141508,0.1597,0.137634,0.155202,6840463.659880611,0.0
ankrusdt,HUOBI,2021-04-28 00:00:00,0.1552,0.182151,0.1496,0.166576,21247675.513185684,0.0
ankrusdt,HUOBI,2021-04-29 00:00:00,0.166485,0.178,0.161485,0.164177,11992554.578902641,0.0
ankrusdt,HUOBI,2021-04-30 00:00:00,0.164266,0.168075,0.156401,0.166551,6032636.625929765,0.0
