symbol,exchange,datetime,open,high,low,close,volume,open_interest
yeeusdt,HUOBI,2020-07-02 00:00:00,0.001404,0.00225,0.001404,0.001885,1946822.5474732548,0.0
yeeusdt,HUOBI,2020-07-03 00:00:00,0.001882,0.001885,0.001522,0.00155,681788.969045773,0.0
yeeusdt,HUOBI,2020-07-04 00:00:00,0.001546,0.001546,0.001413,0.001499,245672.23337176,0.0
yeeusdt,HUOBI,2020-07-05 00:00:00,0.001504,0.001805,0.001494,0.001613,612937.5635139218,0.0
yeeusdt,HUOBI,2020-07-06 00:00:00,0.001613,0.001836,0.001613,0.001746,515931.13040108443,0.0
yeeusdt,HUOBI,2020-07-07 00:00:00,0.001741,0.001746,0.0016,0.001679,258472.52330514,0.0
yeeusdt,HUOBI,2020-07-08 00:00:00,0.001685,0.001738,0.00163,0.00167,126766.52269337,0.0
yeeusdt,HUOBI,2020-07-09 00:00:00,0.00166,0.001768,0.001643,0.001685,158943.04052003953,0.0
yeeusdt,HUOBI,2020-07-10 00:00:00,0.001682,0.001723,0.001648,0.001684,86048.02231674,0.0
yeeusdt,HUOBI,2020-07-11 00:00:00,0.001681,0.001681,0.001607,0.001642,64450.77338923,0.0
yeeusdt,HUOBI,2020-07-12 00:00:00,0.001642,0.001718,0.001639,0.001672,106222.18795832,0.0
yeeusdt,HUOBI,2020-07-13 00:00:00,0.001673,0.001704,0.001617,0.001637,102187.54613977,0.0
yeeusdt,HUOBI,2020-07-14 00:00:00,0.001637,0.001646,0.00154,0.00157,106165.5802409,0.0
yeeusdt,HUOBI,2020-07-15 00:00:00,0.00157,0.001571,0.001537,0.001556,52616.39959123,0.0
yeeusdt,HUOBI,2020-07-16 00:00:00,0.00156,0.001639,0.001529,0.001606,88588.9762431,0.0
yeeusdt,HUOBI,2020-07-17 00:00:00,0.001612,0.001635,0.001571,0.00158,77420.98976156,0.0
yeeusdt,HUOBI,2020-07-18 00:00:00,0.001585,0.001652,0.00154,0.00165,127749.44318365997,0.0
yeeusdt,HUOBI,2020-07-19 00:00:00,0.001645,0.001659,0.001601,0.001632,88422.254167,0.0
yeeusdt,HUOBI,2020-07-20 00:00:00,0.001634,0.00198,0.001629,0.001846,746476.2425785104,0.0
yeeusdt,HUOBI,2020-07-21 00:00:00,0.001841,0.001972,0.001805,0.001829,403191.87975362,0.0
yeeusdt,HUOBI,2020-07-22 00:00:00,0.001829,0.00188,0.001715,0.001789,202933.3125436533,0.0
yeeusdt,HUOBI,2020-07-23 00:00:00,0.001789,0.001873,0.001733,0.001766,369483.32866277,0.0
yeeusdt,HUOBI,2020-07-24 00:00:00,0.001761,0.001791,0.001683,0.001686,143798.823542865,0.0
yeeusdt,HUOBI,2020-07-25 00:00:00,0.001688,0.002,0.001683,0.001824,769145.5377201735,0.0
yeeusdt,HUOBI,2020-07-26 00:00:00,0.001822,0.001858,0.001724,0.001732,250757.48676692,0.0
yeeusdt,HUOBI,2020-07-27 00:00:00,0.00173,0.001932,0.001691,0.001708,445987.46969123994,0.0
yeeusdt,HUOBI,2020-07-28 00:00:00,0.001708,0.002144,0.00168,0.001803,987776.3084307945,0.0
yeeusdt,HUOBI,2020-07-29 00:00:00,0.001803,0.00182,0.001739,0.001787,154104.24707398,0.0
yeeusdt,HUOBI,2020-07-30 00:00:00,0.001787,0.00179,0.001738,0.001763,80397.42147444,0.0
yeeusdt,HUOBI,2020-07-31 00:00:00,0.001768,0.0018,0.00174,0.001774,97169.0339794,0.0
yeeusdt,HUOBI,2020-08-01 00:00:00,0.001774,0.0018,0.001736,0.00177,135283.90085395,0.0
yeeusdt,HUOBI,2020-08-02 00:00:00,0.00177,0.00191,0.001741,0.001849,366733.3964419595,0.0
yeeusdt,HUOBI,2020-08-03 00:00:00,0.001857,0.001858,0.001772,0.001832,61025.39525781721,0.0
yeeusdt,HUOBI,2020-08-04 00:00:00,0.001829,0.001849,0.001779,0.001831,60253.7856374,0.0
yeeusdt,HUOBI,2020-08-05 00:00:00,0.00183,0.001834,0.001766,0.001824,91350.070882,0.0
yeeusdt,HUOBI,2020-08-06 00:00:00,0.001824,0.001829,0.001741,0.001809,88275.67168395,0.0
yeeusdt,HUOBI,2020-08-07 00:00:00,0.001808,0.001818,0.001764,0.001779,50386.2078556,0.0
yeeusdt,HUOBI,2020-08-08 00:00:00,0.001779,0.001798,0.001749,0.001788,58100.99922294,0.0
yeeusdt,HUOBI,2020-08-09 00:00:00,0.001786,0.001827,0.00176,0.001792,101284.7897507128,0.0
yeeusdt,HUOBI,2020-08-10 00:00:00,0.001789,0.001809,0.001668,0.001764,192518.5036003113,0.0
yeeusdt,HUOBI,2020-08-11 00:00:00,0.001754,0.001757,0.001646,0.001655,165378.52418265,0.0
yeeusdt,HUOBI,2020-08-12 00:00:00,0.001655,0.001685,0.001523,0.001638,191948.64071845,0.0
yeeusdt,HUOBI,2020-08-13 00:00:00,0.001637,0.001662,0.001552,0.001609,146383.26442966,0.0
yeeusdt,HUOBI,2020-08-14 00:00:00,0.001607,0.002088,0.001607,0.001729,1225809.1219362759,0.0
yeeusdt,HUOBI,2020-08-15 00:00:00,0.00173,0.001744,0.001627,0.001694,197339.18609233483,0.0
yeeusdt,HUOBI,2020-08-16 00:00:00,0.001693,0.001975,0.001693,0.001764,799477.4176635088,0.0
