symbol,exchange,datetime,open,high,low,close,volume,open_interest
mkrusdt,HUOBI,2020-09-14 00:00:00,489.03,517.5,474.29,512.71,890677.2858821681,0.0
mkrusdt,HUOBI,2020-09-15 00:00:00,512.5,513.56,456.39,464.56,888244.8229828075,0.0
mkrusdt,HUOBI,2020-09-16 00:00:00,465.11,467.81,438.82,465.89,316243.97301757,0.0
mkrusdt,HUOBI,2020-09-17 00:00:00,465.88,512.58,464.83,484.93,442239.76641554525,0.0
mkrusdt,HUOBI,2020-09-18 00:00:00,485.0,535.83,475.29,497.45,653572.4369377124,0.0
mkrusdt,HUOBI,2020-09-19 00:00:00,497.49,523.97,480.62,517.52,502951.9895540356,0.0
mkrusdt,HUOBI,2020-09-20 00:00:00,517.68,531.76,475.83,478.9,530200.47359458,0.0
mkrusdt,HUOBI,2020-09-21 00:00:00,478.3,488.15,432.42,448.37,539029.71808095,0.0
mkrusdt,HUOBI,2020-09-22 00:00:00,446.57,465.2,439.34,460.37,210853.78281825,0.0
mkrusdt,HUOBI,2020-09-23 00:00:00,461.4,466.39,447.29,455.83,115233.76514284,0.0
mkrusdt,HUOBI,2020-09-24 00:00:00,457.8,472.43,431.05,470.67,161815.07897416,0.0
mkrusdt,HUOBI,2020-09-25 00:00:00,472.03,509.36,472.03,508.1,269252.14828767,0.0
mkrusdt,HUOBI,2020-09-26 00:00:00,508.42,519.96,500.0,518.4,410923.7089758,0.0
mkrusdt,HUOBI,2020-09-27 00:00:00,518.45,527.73,489.42,498.85,459118.99373134,0.0
mkrusdt,HUOBI,2020-09-28 00:00:00,499.2,544.54,492.27,542.14,649176.27043287,0.0
mkrusdt,HUOBI,2020-09-29 00:00:00,542.08,549.3,506.28,514.57,475063.22567332,0.0
mkrusdt,HUOBI,2020-09-30 00:00:00,514.54,550.0,504.73,549.59,659588.21211749,0.0
mkrusdt,HUOBI,2020-10-01 00:00:00,549.72,600.24,540.49,578.46,586431.3799152111,0.0
mkrusdt,HUOBI,2020-10-02 00:00:00,577.58,582.1,529.6,543.19,670316.42444681,0.0
mkrusdt,HUOBI,2020-10-03 00:00:00,542.92,584.03,535.24,571.82,1061016.9340168957,0.0
mkrusdt,HUOBI,2020-10-04 00:00:00,571.82,579.89,553.0,553.48,625803.96680566,0.0
mkrusdt,HUOBI,2020-10-05 00:00:00,553.0,575.45,542.77,560.11,823431.5323968785,0.0
mkrusdt,HUOBI,2020-10-06 00:00:00,560.46,567.91,512.22,535.22,1537405.3017126455,0.0
mkrusdt,HUOBI,2020-10-07 00:00:00,534.95,536.41,501.3,516.37,1312329.6029819371,0.0
mkrusdt,HUOBI,2020-10-08 00:00:00,516.32,531.43,498.45,523.13,962125.23208307,0.0
mkrusdt,HUOBI,2020-10-09 00:00:00,522.86,567.98,519.47,561.37,906677.9424001365,0.0
mkrusdt,HUOBI,2020-10-10 00:00:00,561.24,599.99,554.93,593.85,777842.35872595,0.0
mkrusdt,HUOBI,2020-10-11 00:00:00,593.85,613.53,576.39,591.34,660002.92016331,0.0
mkrusdt,HUOBI,2020-10-12 00:00:00,591.94,597.99,571.95,589.46,552567.46258495,0.0
mkrusdt,HUOBI,2020-10-13 00:00:00,589.48,596.55,565.31,575.05,546255.25641707,0.0
mkrusdt,HUOBI,2020-10-14 00:00:00,575.75,598.93,562.1,566.3,753572.71413563,0.0
mkrusdt,HUOBI,2020-10-15 00:00:00,566.09,578.29,550.01,572.38,611543.22648452,0.0
mkrusdt,HUOBI,2020-10-16 00:00:00,572.94,572.94,530.29,550.15,912585.03980775,0.0
mkrusdt,HUOBI,2020-10-17 00:00:00,549.82,561.55,533.24,554.1,658612.9477257,0.0
mkrusdt,HUOBI,2020-10-18 00:00:00,554.5,573.97,548.0,570.88,495638.09886394,0.0
mkrusdt,HUOBI,2020-10-19 00:00:00,570.92,582.14,564.2,581.49,600841.89741845,0.0
mkrusdt,HUOBI,2020-10-20 00:00:00,581.33,582.2,550.56,560.58,551584.02737897,0.0
mkrusdt,HUOBI,2020-10-21 00:00:00,560.28,569.64,546.1,566.41,731478.22184294,0.0
mkrusdt,HUOBI,2020-10-22 00:00:00,566.83,599.99,562.95,596.65,509024.03254928,0.0
mkrusdt,HUOBI,2020-10-23 00:00:00,597.12,605.66,585.12,589.71,491584.79280314,0.0
mkrusdt,HUOBI,2020-10-24 00:00:00,589.72,605.1,578.79,601.36,568298.58595996,0.0
mkrusdt,HUOBI,2020-10-25 00:00:00,601.53,604.09,579.7,585.16,513081.90800089994,0.0
mkrusdt,HUOBI,2020-10-26 00:00:00,585.18,610.33,578.68,584.82,573086.36132193,0.0
mkrusdt,HUOBI,2020-10-27 00:00:00,584.63,594.9,557.28,591.63,789207.47814728,0.0
mkrusdt,HUOBI,2020-10-28 00:00:00,592.27,597.38,539.47,546.39,824278.59634126,0.0
mkrusdt,HUOBI,2020-10-29 00:00:00,546.36,551.53,517.11,540.39,520234.81202915,0.0
mkrusdt,HUOBI,2020-10-30 00:00:00,540.58,543.28,511.34,523.52,707762.17348831,0.0
mkrusdt,HUOBI,2020-10-31 00:00:00,524.0,534.74,515.87,528.09,518794.1535456,0.0
mkrusdt,HUOBI,2020-11-01 00:00:00,528.54,531.9,519.06,530.48,428679.24684809,0.0
mkrusdt,HUOBI,2020-11-02 00:00:00,531.19,559.15,523.82,530.47,772924.44368575,0.0
mkrusdt,HUOBI,2020-11-03 00:00:00,530.67,533.76,502.11,519.05,834168.7477665254,0.0
mkrusdt,HUOBI,2020-11-04 00:00:00,520.6,529.09,500.03,505.53,509459.8817110984,0.0
mkrusdt,HUOBI,2020-11-05 00:00:00,505.19,554.95,504.0,545.64,734166.89543787,0.0
mkrusdt,HUOBI,2020-11-06 00:00:00,545.55,552.84,523.09,530.9,1074819.52282326,0.0
mkrusdt,HUOBI,2020-11-07 00:00:00,531.02,600.0,510.0,526.62,1058001.76001911,0.0
mkrusdt,HUOBI,2020-11-08 00:00:00,526.67,535.6,504.6,534.84,726031.0206888411,0.0
mkrusdt,HUOBI,2020-11-09 00:00:00,534.25,540.37,514.74,516.45,559520.52029075,0.0
mkrusdt,HUOBI,2020-11-10 00:00:00,516.88,539.53,512.09,529.45,513516.2007152231,0.0
mkrusdt,HUOBI,2020-11-11 00:00:00,529.17,558.67,529.17,556.34,531834.759650875,0.0
mkrusdt,HUOBI,2020-11-12 00:00:00,556.82,567.78,530.95,534.7,454416.64563028,0.0
mkrusdt,HUOBI,2020-11-13 00:00:00,534.46,555.88,523.98,545.24,446895.82217414,0.0
mkrusdt,HUOBI,2020-11-14 00:00:00,546.27,557.23,524.49,534.08,421706.90787623817,0.0
mkrusdt,HUOBI,2020-11-15 00:00:00,533.29,538.88,519.53,524.14,495211.72117302206,0.0
mkrusdt,HUOBI,2020-11-16 00:00:00,523.87,528.72,500.73,525.29,560948.59398921,0.0
mkrusdt,HUOBI,2020-11-17 00:00:00,525.29,529.16,511.68,520.32,618137.18835575,0.0
mkrusdt,HUOBI,2020-11-18 00:00:00,520.34,537.29,505.69,513.5,824910.8166562075,0.0
mkrusdt,HUOBI,2020-11-19 00:00:00,512.9,528.42,501.06,525.35,522900.8306134556,0.0
mkrusdt,HUOBI,2020-11-20 00:00:00,525.82,530.0,505.4,520.86,982398.10414068,0.0
mkrusdt,HUOBI,2020-11-21 00:00:00,521.53,550.33,513.7,549.71,767986.8130253,0.0
mkrusdt,HUOBI,2020-11-22 00:00:00,549.68,568.0,514.02,543.09,1089275.90211082,0.0
mkrusdt,HUOBI,2020-11-23 00:00:00,542.84,595.11,540.3,585.53,781531.5464228964,0.0
mkrusdt,HUOBI,2020-11-24 00:00:00,585.72,667.93,551.8,616.54,1094892.2744013139,0.0
mkrusdt,HUOBI,2020-11-25 00:00:00,616.14,618.56,580.11,599.3,702522.88055874,0.0
mkrusdt,HUOBI,2020-11-26 00:00:00,600.39,603.68,489.52,521.82,996741.94256035,0.0
mkrusdt,HUOBI,2020-11-27 00:00:00,520.62,541.87,492.02,511.67,872397.1842935,0.0
mkrusdt,HUOBI,2020-11-28 00:00:00,511.3,529.1,508.08,528.1,545538.09069675,0.0
mkrusdt,HUOBI,2020-11-29 00:00:00,528.45,540.43,520.45,533.94,439228.26995616,0.0
mkrusdt,HUOBI,2020-11-30 00:00:00,534.0,570.9,523.19,563.21,552931.42849042,0.0
mkrusdt,HUOBI,2020-12-01 00:00:00,564.34,581.17,520.0,548.94,658815.32317282,0.0
mkrusdt,HUOBI,2020-12-02 00:00:00,548.37,559.21,522.5,557.6,639385.06322666,0.0
mkrusdt,HUOBI,2020-12-03 00:00:00,557.28,589.62,552.84,585.73,517485.34861045016,0.0
mkrusdt,HUOBI,2020-12-04 00:00:00,586.31,599.2,538.19,539.89,1050561.90242027,0.0
mkrusdt,HUOBI,2020-12-05 00:00:00,539.23,542.62,520.0,524.52,749239.7115702856,0.0
mkrusdt,HUOBI,2020-12-06 00:00:00,524.55,538.15,510.22,513.61,752459.79888874,0.0
mkrusdt,HUOBI,2020-12-07 00:00:00,513.51,530.31,511.49,513.98,454569.89924389,0.0
mkrusdt,HUOBI,2020-12-08 00:00:00,513.57,525.55,497.36,502.3,955137.30473828,0.0
mkrusdt,HUOBI,2020-12-09 00:00:00,502.32,511.09,473.41,490.59,779297.8532864385,0.0
mkrusdt,HUOBI,2020-12-10 00:00:00,490.75,517.68,483.59,513.1,1098140.30596895,0.0
mkrusdt,HUOBI,2020-12-11 00:00:00,513.53,529.88,500.32,515.96,1037034.5439799997,0.0
mkrusdt,HUOBI,2020-12-12 00:00:00,515.99,525.11,502.2,507.57,569589.46132426,0.0
mkrusdt,HUOBI,2020-12-13 00:00:00,507.11,525.89,503.38,523.91,465766.4766264787,0.0
mkrusdt,HUOBI,2020-12-14 00:00:00,524.44,537.31,519.28,533.71,468227.46035921,0.0
mkrusdt,HUOBI,2020-12-15 00:00:00,533.68,542.0,528.81,535.97,368663.4735928723,0.0
mkrusdt,HUOBI,2020-12-16 00:00:00,536.25,545.54,514.23,531.52,665571.5575119102,0.0
mkrusdt,HUOBI,2020-12-17 00:00:00,531.97,558.17,528.89,552.65,653869.1612188189,0.0
mkrusdt,HUOBI,2020-12-18 00:00:00,552.65,565.78,530.69,545.43,1180618.9721516517,0.0
mkrusdt,HUOBI,2020-12-19 00:00:00,545.73,580.98,543.82,569.15,639779.00262717,0.0
mkrusdt,HUOBI,2020-12-20 00:00:00,569.07,580.67,553.19,559.27,393738.27612687,0.0
mkrusdt,HUOBI,2020-12-21 00:00:00,559.64,562.93,509.88,523.55,560083.90335229,0.0
mkrusdt,HUOBI,2020-12-22 00:00:00,523.54,543.99,516.72,540.76,638243.6355291294,0.0
mkrusdt,HUOBI,2020-12-23 00:00:00,540.98,552.87,514.01,521.89,405895.22923756,0.0
mkrusdt,HUOBI,2020-12-24 00:00:00,521.47,529.56,482.72,520.75,488213.65281415,0.0
mkrusdt,HUOBI,2020-12-25 00:00:00,520.58,574.29,511.01,536.39,696392.7773192691,0.0
mkrusdt,HUOBI,2020-12-26 00:00:00,537.4,543.76,522.24,528.45,301437.88960794,0.0
mkrusdt,HUOBI,2020-12-27 00:00:00,528.45,573.54,527.66,573.54,444373.5442415233,0.0
mkrusdt,HUOBI,2020-12-28 00:00:00,574.99,600.0,552.0,581.42,584443.16898511,0.0
mkrusdt,HUOBI,2020-12-29 00:00:00,581.95,597.36,545.12,566.16,587794.13490161,0.0
mkrusdt,HUOBI,2020-12-30 00:00:00,566.17,585.47,550.26,562.87,420948.17621817,0.0
mkrusdt,HUOBI,2020-12-31 00:00:00,562.45,582.0,553.07,570.77,557171.3812097072,0.0
mkrusdt,HUOBI,2021-01-01 00:00:00,570.33,600.79,567.27,599.15,734316.0453340715,0.0
mkrusdt,HUOBI,2021-01-02 00:00:00,599.19,616.68,568.03,613.39,667401.9509727025,0.0
mkrusdt,HUOBI,2021-01-03 00:00:00,612.19,696.67,591.71,682.1,1776969.7925591588,0.0
mkrusdt,HUOBI,2021-01-04 00:00:00,684.21,752.58,623.34,690.83,1789195.0070692431,0.0
mkrusdt,HUOBI,2021-01-05 00:00:00,692.16,720.67,652.96,720.67,1045123.7640977245,0.0
mkrusdt,HUOBI,2021-01-06 00:00:00,720.35,905.22,711.72,889.0,2049677.3498240614,0.0
mkrusdt,HUOBI,2021-01-07 00:00:00,888.68,1250.0,887.75,1118.98,8099428.835404231,0.0
mkrusdt,HUOBI,2021-01-08 00:00:00,1120.13,1138.94,951.82,1060.96,3097338.1290249187,0.0
mkrusdt,HUOBI,2021-01-09 00:00:00,1061.57,1261.97,983.22,1241.17,2019398.0927564877,0.0
mkrusdt,HUOBI,2021-01-10 00:00:00,1247.48,1980.0,1247.48,1707.86,11125716.675057577,0.0
mkrusdt,HUOBI,2021-01-11 00:00:00,1705.18,1729.22,1152.32,1183.89,5501933.637412858,0.0
mkrusdt,HUOBI,2021-01-12 00:00:00,1182.14,1632.18,1079.1,1417.21,5732969.0646234965,0.0
mkrusdt,HUOBI,2021-01-13 00:00:00,1415.58,1584.33,1384.68,1517.3,4827030.116709619,0.0
mkrusdt,HUOBI,2021-01-14 00:00:00,1516.9,1580.0,1477.22,1529.7,2695304.9636561754,0.0
mkrusdt,HUOBI,2021-01-15 00:00:00,1530.98,1711.13,1384.32,1406.17,4617680.959443232,0.0
mkrusdt,HUOBI,2021-01-16 00:00:00,1405.98,1586.01,1337.46,1580.4,2788166.4295298564,0.0
mkrusdt,HUOBI,2021-01-17 00:00:00,1580.96,1619.35,1421.43,1467.28,2262325.1433525924,0.0
mkrusdt,HUOBI,2021-01-18 00:00:00,1466.92,1487.11,1378.0,1424.59,1653661.7254197754,0.0
mkrusdt,HUOBI,2021-01-19 00:00:00,1424.3,1533.66,1370.88,1473.67,1688480.69890383,0.0
mkrusdt,HUOBI,2021-01-20 00:00:00,1473.31,1487.02,1270.0,1316.39,2055655.423971923,0.0
mkrusdt,HUOBI,2021-01-21 00:00:00,1315.7,1421.88,1217.07,1224.16,1605205.6489924195,0.0
mkrusdt,HUOBI,2021-01-22 00:00:00,1222.93,1366.18,1067.29,1338.33,2032954.7637507638,0.0
mkrusdt,HUOBI,2021-01-23 00:00:00,1337.74,1466.24,1311.41,1382.15,2019447.5474783254,0.0
mkrusdt,HUOBI,2021-01-24 00:00:00,1384.36,1471.21,1364.68,1412.55,1154044.4958232902,0.0
mkrusdt,HUOBI,2021-01-25 00:00:00,1411.73,1538.75,1390.28,1443.7,2599410.955590987,0.0
mkrusdt,HUOBI,2021-01-26 00:00:00,1444.28,1448.48,1296.75,1335.23,1089489.20021277,0.0
mkrusdt,HUOBI,2021-01-27 00:00:00,1335.08,1478.05,1276.19,1383.6,1323663.0151392054,0.0
mkrusdt,HUOBI,2021-01-28 00:00:00,1381.96,1450.91,1299.97,1411.85,1054246.3493356807,0.0
mkrusdt,HUOBI,2021-01-29 00:00:00,1417.5,1462.72,1362.75,1407.62,1774027.68234872,0.0
mkrusdt,HUOBI,2021-01-30 00:00:00,1407.88,1560.0,1360.15,1471.72,2823355.2474680655,0.0
mkrusdt,HUOBI,2021-01-31 00:00:00,1471.54,1673.0,1408.88,1432.35,3581765.036164834,0.0
mkrusdt,HUOBI,2021-02-01 00:00:00,1432.26,1515.57,1407.08,1468.31,1799931.4142680045,0.0
mkrusdt,HUOBI,2021-02-02 00:00:00,1466.92,1770.94,1449.16,1732.07,2515609.12298152,0.0
mkrusdt,HUOBI,2021-02-03 00:00:00,1739.01,1776.74,1637.15,1717.04,2837123.8311858736,0.0
mkrusdt,HUOBI,2021-02-04 00:00:00,1719.05,1793.64,1647.03,1696.96,2366534.1456906185,0.0
mkrusdt,HUOBI,2021-02-05 00:00:00,1698.61,3099.99,1691.95,2783.47,19988205.791827586,0.0
mkrusdt,HUOBI,2021-02-06 00:00:00,2786.56,3100.0,2259.35,2481.39,18032192.6498819,0.0
mkrusdt,HUOBI,2021-02-07 00:00:00,2478.93,2672.93,2320.4,2372.54,6878005.072427934,0.0
mkrusdt,HUOBI,2021-02-08 00:00:00,2367.38,2820.0,2236.72,2570.44,9191239.92192039,0.0
mkrusdt,HUOBI,2021-02-09 00:00:00,2570.43,2615.48,2444.44,2505.1,3933272.7098719105,0.0
mkrusdt,HUOBI,2021-02-10 00:00:00,2509.53,2713.51,2293.89,2433.48,5896148.339158271,0.0
mkrusdt,HUOBI,2021-02-11 00:00:00,2433.21,2604.11,2399.08,2563.08,3009007.8277959907,0.0
mkrusdt,HUOBI,2021-02-12 00:00:00,2559.34,2692.71,2451.27,2651.81,4467025.881630434,0.0
mkrusdt,HUOBI,2021-02-13 00:00:00,2651.6,2836.82,2524.87,2660.61,5527232.608929428,0.0
mkrusdt,HUOBI,2021-02-14 00:00:00,2662.54,2704.6,2475.31,2509.32,2323149.8283308316,0.0
mkrusdt,HUOBI,2021-02-15 00:00:00,2507.14,2572.95,2207.11,2488.34,2942425.346085922,0.0
mkrusdt,HUOBI,2021-02-16 00:00:00,2489.69,2599.0,2417.34,2509.5,1829675.9036497846,0.0
mkrusdt,HUOBI,2021-02-17 00:00:00,2513.37,2548.04,2366.0,2503.49,2558649.4228170817,0.0
mkrusdt,HUOBI,2021-02-18 00:00:00,2504.72,2706.43,2489.99,2578.11,1653421.5345011104,0.0
mkrusdt,HUOBI,2021-02-19 00:00:00,2579.71,2678.57,2515.21,2544.15,2418168.1272371374,0.0
mkrusdt,HUOBI,2021-02-20 00:00:00,2544.14,3072.3,2493.97,2780.92,5802730.6494949395,0.0
mkrusdt,HUOBI,2021-02-21 00:00:00,2783.53,2855.19,2499.88,2665.53,5104497.806097165,0.0
mkrusdt,HUOBI,2021-02-22 00:00:00,2667.07,2697.44,2025.34,2287.14,3288096.7320669787,0.0
mkrusdt,HUOBI,2021-02-23 00:00:00,2286.87,2433.81,1768.01,2128.0,4646882.8763498645,0.0
mkrusdt,HUOBI,2021-02-24 00:00:00,2134.47,2421.81,1935.35,2352.24,3309364.617911613,0.0
mkrusdt,HUOBI,2021-02-25 00:00:00,2350.63,2377.56,2151.69,2258.41,1729427.2690065817,0.0
mkrusdt,HUOBI,2021-02-26 00:00:00,2260.55,2277.54,1885.44,2081.71,1962751.8350029355,0.0
mkrusdt,HUOBI,2021-02-27 00:00:00,2082.38,2127.8,1915.12,1978.34,2072938.4287907644,0.0
mkrusdt,HUOBI,2021-02-28 00:00:00,1972.77,2086.05,1791.53,1808.35,2177946.555410277,0.0
mkrusdt,HUOBI,2021-03-01 00:00:00,1808.15,2254.59,1787.01,2233.35,2850509.535898564,0.0
mkrusdt,HUOBI,2021-03-02 00:00:00,2235.99,2290.72,2132.72,2222.63,1556967.5391721094,0.0
mkrusdt,HUOBI,2021-03-03 00:00:00,2223.94,2359.99,2096.6,2300.59,1645362.2900720069,0.0
mkrusdt,HUOBI,2021-03-04 00:00:00,2300.59,2331.46,2106.48,2173.0,1570696.6879422113,0.0
mkrusdt,HUOBI,2021-03-05 00:00:00,2173.0,2217.26,2041.48,2100.38,1818972.5492989155,0.0
mkrusdt,HUOBI,2021-03-06 00:00:00,2099.56,2249.69,2044.7,2201.05,1579802.5507792893,0.0
mkrusdt,HUOBI,2021-03-07 00:00:00,2201.01,2325.0,2162.74,2195.0,1499963.2782531984,0.0
mkrusdt,HUOBI,2021-03-08 00:00:00,2199.22,2268.34,2061.0,2139.17,1837283.684994605,0.0
mkrusdt,HUOBI,2021-03-09 00:00:00,2141.18,2237.97,2103.63,2212.56,2527912.923161868,0.0
mkrusdt,HUOBI,2021-03-10 00:00:00,2214.03,2322.15,2170.3,2274.36,2299768.1333686267,0.0
mkrusdt,HUOBI,2021-03-11 00:00:00,2272.92,2352.26,2115.45,2207.9,2491669.466606498,0.0
mkrusdt,HUOBI,2021-03-12 00:00:00,2210.24,2298.34,2095.7,2216.12,2528975.3679184467,0.0
mkrusdt,HUOBI,2021-03-13 00:00:00,2210.75,2235.0,2080.0,2201.59,1949998.2180406142,0.0
mkrusdt,HUOBI,2021-03-14 00:00:00,2204.89,2234.88,2100.0,2120.0,1936652.082489079,0.0
mkrusdt,HUOBI,2021-03-15 00:00:00,2119.71,2166.6,1933.72,2003.0,2487231.7568401466,0.0
mkrusdt,HUOBI,2021-03-16 00:00:00,2001.29,2125.47,1930.63,2041.85,2434275.8807449,0.0
mkrusdt,HUOBI,2021-03-17 00:00:00,2046.41,2144.33,1994.88,2131.87,1595527.8652365545,0.0
mkrusdt,HUOBI,2021-03-18 00:00:00,2133.4,2174.95,2099.24,2133.76,1413585.024986617,0.0
mkrusdt,HUOBI,2021-03-19 00:00:00,2135.0,2199.14,2066.35,2087.24,1674157.0158878977,0.0
mkrusdt,HUOBI,2021-03-20 00:00:00,2087.24,2237.5,2081.8,2195.94,1574731.184836452,0.0
mkrusdt,HUOBI,2021-03-21 00:00:00,2197.89,2266.32,2065.18,2088.68,2514117.525753492,0.0
mkrusdt,HUOBI,2021-03-22 00:00:00,2088.68,2118.97,2030.23,2068.76,1242817.6651814329,0.0
mkrusdt,HUOBI,2021-03-23 00:00:00,2069.27,2165.0,1904.49,1956.81,2767202.286575286,0.0
mkrusdt,HUOBI,2021-03-24 00:00:00,1956.97,2079.56,1788.0,1993.66,3135654.203132381,0.0
mkrusdt,HUOBI,2021-03-25 00:00:00,1995.9,1999.03,1760.11,1844.53,4031012.073230868,0.0
mkrusdt,HUOBI,2021-03-26 00:00:00,1844.89,1979.9,1820.21,1933.98,1226231.1809278065,0.0
mkrusdt,HUOBI,2021-03-27 00:00:00,1934.82,2212.11,1921.66,2204.07,5207915.6255267905,0.0
mkrusdt,HUOBI,2021-03-28 00:00:00,2204.07,2234.78,2038.89,2093.55,2389934.817666572,0.0
mkrusdt,HUOBI,2021-03-29 00:00:00,2095.74,2125.5,2018.5,2085.34,1092833.158931928,0.0
mkrusdt,HUOBI,2021-03-30 00:00:00,2088.95,2166.51,2073.33,2120.98,1299689.2739354721,0.0
mkrusdt,HUOBI,2021-03-31 00:00:00,2123.67,2129.6,2020.43,2092.41,1317560.008903639,0.0
mkrusdt,HUOBI,2021-04-01 00:00:00,2091.76,2380.66,2075.72,2308.36,3485312.2794607906,0.0
mkrusdt,HUOBI,2021-04-02 00:00:00,2308.26,2589.96,2211.9,2437.97,4609751.147966621,0.0
mkrusdt,HUOBI,2021-04-03 00:00:00,2437.33,2575.15,2331.2,2333.91,2867011.229913583,0.0
mkrusdt,HUOBI,2021-04-04 00:00:00,2334.97,2356.86,2216.15,2272.46,2720305.3863584646,0.0
mkrusdt,HUOBI,2021-04-05 00:00:00,2272.46,2350.44,2191.19,2328.92,1589474.3049008774,0.0
mkrusdt,HUOBI,2021-04-06 00:00:00,2328.92,2369.34,2187.23,2232.05,1901122.8229758893,0.0
mkrusdt,HUOBI,2021-04-07 00:00:00,2232.74,2351.0,2020.26,2092.45,3288328.14050415,0.0
mkrusdt,HUOBI,2021-04-08 00:00:00,2089.53,2199.8,2039.27,2188.07,2169358.4738635733,0.0
mkrusdt,HUOBI,2021-04-09 00:00:00,2188.63,2302.09,2170.9,2214.7,2239336.1532994607,0.0
mkrusdt,HUOBI,2021-04-10 00:00:00,2219.51,2441.65,2194.39,2260.0,3391224.4525087937,0.0
mkrusdt,HUOBI,2021-04-11 00:00:00,2259.65,2268.18,2175.61,2231.21,1199537.0582304935,0.0
mkrusdt,HUOBI,2021-04-12 00:00:00,2232.48,2479.62,2225.87,2456.92,3896261.390207582,0.0
mkrusdt,HUOBI,2021-04-13 00:00:00,2456.65,2747.57,2436.56,2518.47,6062873.913246348,0.0
mkrusdt,HUOBI,2021-04-14 00:00:00,2526.81,2679.41,2488.34,2624.16,3421808.8082241868,0.0
mkrusdt,HUOBI,2021-04-15 00:00:00,2624.16,3649.45,2530.5,3609.29,15657928.606841642,0.0
mkrusdt,HUOBI,2021-04-16 00:00:00,3601.68,4102.38,3215.73,3452.82,23691455.68493836,0.0
mkrusdt,HUOBI,2021-04-17 00:00:00,3456.91,3649.93,3334.27,3348.25,6919923.529815901,0.0
mkrusdt,HUOBI,2021-04-18 00:00:00,3345.51,3484.88,2772.96,3141.63,6717941.904016657,0.0
mkrusdt,HUOBI,2021-04-19 00:00:00,3145.88,3735.03,3065.21,3296.45,8784051.414210668,0.0
mkrusdt,HUOBI,2021-04-20 00:00:00,3294.6,3860.44,3172.7,3384.33,10819070.45196698,0.0
