symbol,exchange,datetime,open,high,low,close,volume,open_interest
gnxusdt,HUOBI,2020-09-01 00:00:00,0.036212,0.06,0.036212,0.047828,3856020.641489575,0.0
gnxusdt,HUOBI,2020-09-02 00:00:00,0.047513,0.047513,0.03688,0.039086,1193091.327539452,0.0
gnxusdt,HUOBI,2020-09-03 00:00:00,0.038801,0.039918,0.030251,0.034516,545962.3208650277,0.0
gnxusdt,HUOBI,2020-09-04 00:00:00,0.034518,0.03479,0.0262,0.032624,389412.07376789715,0.0
gnxusdt,HUOBI,2020-09-05 00:00:00,0.032553,0.044152,0.032002,0.038077,1910924.8027666092,0.0
gnxusdt,HUOBI,2020-09-06 00:00:00,0.038498,0.038498,0.028,0.033365,592041.6990049251,0.0
gnxusdt,HUOBI,2020-09-07 00:00:00,0.0334,0.035079,0.0281,0.029849,378951.47347311,0.0
gnxusdt,HUOBI,2020-09-08 00:00:00,0.029496,0.029833,0.026507,0.027411,206182.8527853,0.0
gnxusdt,HUOBI,2020-09-09 00:00:00,0.027367,0.027899,0.023,0.02578,417051.06372523,0.0
gnxusdt,HUOBI,2020-09-10 00:00:00,0.025789,0.027776,0.024102,0.026324,383267.5823355236,0.0
gnxusdt,HUOBI,2020-09-11 00:00:00,0.026316,0.028499,0.024001,0.025783,393732.6196413,0.0
gnxusdt,HUOBI,2020-09-12 00:00:00,0.025811,0.03498,0.025808,0.02974,946510.3977540493,0.0
gnxusdt,HUOBI,2020-09-13 00:00:00,0.029913,0.03171,0.027701,0.028089,347110.25512341,0.0
gnxusdt,HUOBI,2020-09-14 00:00:00,0.028006,0.033482,0.027552,0.028398,646227.9991827334,0.0
gnxusdt,HUOBI,2020-09-15 00:00:00,0.028413,0.032665,0.027999,0.028001,509026.473205922,0.0
gnxusdt,HUOBI,2020-09-16 00:00:00,0.028001,0.02943,0.024026,0.025927,314730.89283913,0.0
gnxusdt,HUOBI,2020-09-17 00:00:00,0.026011,0.026982,0.023025,0.024573,170479.48718959,0.0
gnxusdt,HUOBI,2020-09-18 00:00:00,0.02451,0.025789,0.023501,0.024852,106820.60687031,0.0
gnxusdt,HUOBI,2020-09-19 00:00:00,0.024853,0.02488,0.0225,0.022689,128765.51639024,0.0
gnxusdt,HUOBI,2020-09-20 00:00:00,0.022966,0.02311,0.022,0.022001,127616.86896743,0.0
gnxusdt,HUOBI,2020-09-21 00:00:00,0.02202,0.022051,0.017043,0.017695,147460.17468163,0.0
gnxusdt,HUOBI,2020-09-22 00:00:00,0.017709,0.0195,0.017,0.017501,96301.48893834,0.0
gnxusdt,HUOBI,2020-09-23 00:00:00,0.017533,0.021,0.017403,0.01796,174292.22184934426,0.0
gnxusdt,HUOBI,2020-09-24 00:00:00,0.018011,0.020877,0.016182,0.018072,123075.26072273,0.0
