symbol,exchange,datetime,open,high,low,close,volume,open_interest
bsvusdt,HUOBI,2018-11-30 00:00:00,87.3001,106.7,87.3001,93.266,676202.05266518,0.0
bsvusdt,HUOBI,2018-12-01 00:00:00,93.4527,97.0,85.9086,93.8735,949334.90415477,0.0
bsvusdt,HUOBI,2018-12-02 00:00:00,93.8984,105.0,91.831,100.504,1052248.0540324969,0.0
bsvusdt,HUOBI,2018-12-03 00:00:00,100.5501,102.0,91.4,92.3384,636277.324095424,0.0
bsvusdt,HUOBI,2018-12-04 00:00:00,92.2396,95.0,88.5,91.4307,728751.7056659684,0.0
bsvusdt,HUOBI,2018-12-05 00:00:00,91.6727,94.0,83.0,90.5001,843552.8531103237,0.0
bsvusdt,HUOBI,2018-12-06 00:00:00,91.0,112.0,85.7354,103.0,1922614.3119167255,0.0
bsvusdt,HUOBI,2018-12-07 00:00:00,103.0,117.0,97.0,104.0,2599969.968765617,0.0
bsvusdt,HUOBI,2018-12-08 00:00:00,104.0,105.4998,93.0,99.4655,1095523.9888207472,0.0
bsvusdt,HUOBI,2018-12-09 00:00:00,99.5881,100.2798,91.0,97.1602,829888.6028531691,0.0
bsvusdt,HUOBI,2018-12-10 00:00:00,97.01,102.0,93.8351,94.0842,1068030.5551798244,0.0
bsvusdt,HUOBI,2018-12-11 00:00:00,94.0,96.0,86.5,87.1389,599323.3437432935,0.0
bsvusdt,HUOBI,2018-12-12 00:00:00,87.1367,90.9591,86.1693,89.1154,356113.546101742,0.0
bsvusdt,HUOBI,2018-12-13 00:00:00,89.1154,90.0,84.0,84.6887,345756.0258354065,0.0
bsvusdt,HUOBI,2018-12-14 00:00:00,84.6849,85.0,72.365,74.92,645520.6419696865,0.0
bsvusdt,HUOBI,2018-12-15 00:00:00,74.67,75.1279,63.3643,64.6622,829182.9341434445,0.0
bsvusdt,HUOBI,2018-12-16 00:00:00,64.6621,79.99,64.2001,77.3108,1267467.172311138,0.0
bsvusdt,HUOBI,2018-12-17 00:00:00,77.31,80.99,74.61,77.8798,1257100.148646198,0.0
bsvusdt,HUOBI,2018-12-18 00:00:00,77.832,82.85,75.6205,79.5997,1157373.1974521934,0.0
bsvusdt,HUOBI,2018-12-19 00:00:00,79.577,100.0,79.0,88.12,3188747.8598211426,0.0
bsvusdt,HUOBI,2018-12-20 00:00:00,88.0599,107.695,83.0,103.1,5589573.082561613,0.0
bsvusdt,HUOBI,2018-12-21 00:00:00,103.1799,129.0,94.6,106.4187,14755762.758435603,0.0
bsvusdt,HUOBI,2018-12-22 00:00:00,106.3123,116.0,100.0,103.7944,5632625.237059738,0.0
bsvusdt,HUOBI,2018-12-23 00:00:00,103.8145,113.23,100.0001,104.6307,4164813.543105388,0.0
bsvusdt,HUOBI,2018-12-24 00:00:00,104.5599,112.0,104.0003,105.1,3605629.4305839846,0.0
bsvusdt,HUOBI,2018-12-25 00:00:00,105.1174,107.4482,87.3871,88.6604,4476231.319756373,0.0
bsvusdt,HUOBI,2018-12-26 00:00:00,88.6148,100.0,88.6148,90.6719,2546206.894281961,0.0
bsvusdt,HUOBI,2018-12-27 00:00:00,90.5573,96.9899,88.6728,89.2,1420517.6424907467,0.0
bsvusdt,HUOBI,2018-12-28 00:00:00,89.2858,89.818,80.0,87.4795,1766412.4689320587,0.0
