symbol,exchange,datetime,open,high,low,close,volume,open_interest
xtzusdt,HUOBI,2019-08-31 00:00:00,1.0256,1.179,1.0223,1.06,59956.71881796,0.0
xtzusdt,HUOBI,2019-09-01 00:00:00,1.0579,1.0676,0.999,1.0192,28482.20558606,0.0
xtzusdt,HUOBI,2019-09-02 00:00:00,1.0192,1.0798,1.0116,1.0579,25014.72050903,0.0
xtzusdt,HUOBI,2019-09-03 00:00:00,1.0572,1.0797,1.0159,1.0223,35902.3709248,0.0
xtzusdt,HUOBI,2019-09-04 00:00:00,1.0302,1.0616,1.0106,1.0153,39434.11242578,0.0
xtzusdt,HUOBI,2019-09-05 00:00:00,1.0144,1.0579,1.0125,1.0162,54771.14434969,0.0
xtzusdt,HUOBI,2019-09-06 00:00:00,1.0174,1.0285,1.0002,1.0217,28566.74882962,0.0
xtzusdt,HUOBI,2019-09-07 00:00:00,1.0205,1.0276,0.9693,0.9879,23212.7376269,0.0
xtzusdt,HUOBI,2019-09-08 00:00:00,0.9938,1.0728,0.9842,1.033,55006.9792785,0.0
xtzusdt,HUOBI,2019-09-09 00:00:00,1.0347,1.12,1.0284,1.0457,51945.38399598583,0.0
xtzusdt,HUOBI,2019-09-10 00:00:00,1.0462,1.0565,1.0205,1.0385,28060.65962915,0.0
xtzusdt,HUOBI,2019-09-11 00:00:00,1.0395,1.0489,0.9873,0.9987,22306.06814402,0.0
xtzusdt,HUOBI,2019-09-12 00:00:00,0.9893,1.0161,0.9856,1.0084,34757.45376726,0.0
xtzusdt,HUOBI,2019-09-13 00:00:00,1.0088,1.0397,0.98,0.9825,16519.3838417,0.0
xtzusdt,HUOBI,2019-09-14 00:00:00,0.9825,0.9899,0.9512,0.9877,16350.46148957,0.0
xtzusdt,HUOBI,2019-09-15 00:00:00,0.9842,1.0144,0.9706,0.9957,16831.97816561,0.0
xtzusdt,HUOBI,2019-09-16 00:00:00,0.999,1.0276,0.9771,0.9885,25006.76515997,0.0
xtzusdt,HUOBI,2019-09-17 00:00:00,0.9876,1.0752,0.9778,1.0448,71857.22809311,0.0
xtzusdt,HUOBI,2019-09-18 00:00:00,1.0599,1.1879,1.0386,1.1406,127609.10518848,0.0
xtzusdt,HUOBI,2019-09-19 00:00:00,1.1438,1.1523,1.0293,1.048,55349.5487725,0.0
xtzusdt,HUOBI,2019-09-20 00:00:00,1.0571,1.1279,1.0376,1.0621,66576.94740831,0.0
xtzusdt,HUOBI,2019-09-21 00:00:00,1.0643,1.08,1.049,1.0687,32185.68613358,0.0
xtzusdt,HUOBI,2019-09-22 00:00:00,1.0687,1.0768,1.0502,1.057,26085.133467,0.0
xtzusdt,HUOBI,2019-09-23 00:00:00,1.0602,1.1999,1.0126,1.1039,408726.5021001142,0.0
xtzusdt,HUOBI,2019-09-24 00:00:00,1.1084,1.1133,0.9837,1.0074,234355.87169121,0.0
xtzusdt,HUOBI,2019-09-25 00:00:00,1.0108,1.0318,0.8069,0.8436,134005.23750920952,0.0
xtzusdt,HUOBI,2019-09-26 00:00:00,0.8435,0.9263,0.8253,0.8365,83605.4379714,0.0
xtzusdt,HUOBI,2019-09-27 00:00:00,0.836,0.8597,0.8107,0.8381,39821.09555151,0.0
xtzusdt,HUOBI,2019-09-28 00:00:00,0.8386,0.9078,0.8322,0.8962,18719.13947866,0.0
xtzusdt,HUOBI,2019-09-29 00:00:00,0.8976,0.9087,0.8609,0.8722,65400.03711015,0.0
xtzusdt,HUOBI,2019-09-30 00:00:00,0.8674,0.9196,0.8364,0.9054,26093.35668139,0.0
xtzusdt,HUOBI,2019-10-01 00:00:00,0.9092,0.9811,0.8818,0.9711,20354.97696837,0.0
xtzusdt,HUOBI,2019-10-02 00:00:00,0.9699,1.0164,0.8842,0.9391,27673.96240765,0.0
xtzusdt,HUOBI,2019-10-03 00:00:00,0.9392,0.9693,0.905,0.923,15230.95502217,0.0
xtzusdt,HUOBI,2019-10-04 00:00:00,0.9273,0.9493,0.8872,0.9162,18385.42154322,0.0
xtzusdt,HUOBI,2019-10-05 00:00:00,0.9212,0.927,0.9034,0.9136,14796.59437813,0.0
xtzusdt,HUOBI,2019-10-06 00:00:00,0.9136,0.9215,0.8629,0.8883,22217.55910689,0.0
xtzusdt,HUOBI,2019-10-07 00:00:00,0.888,0.9241,0.8502,0.8998,30938.6777061,0.0
xtzusdt,HUOBI,2019-10-08 00:00:00,0.8983,0.9188,0.8912,0.8989,16255.46784442,0.0
xtzusdt,HUOBI,2019-10-09 00:00:00,0.8977,0.959,0.8859,0.9408,41345.65723478,0.0
xtzusdt,HUOBI,2019-10-10 00:00:00,0.9416,0.9525,0.9175,0.9218,42148.48549111,0.0
xtzusdt,HUOBI,2019-10-11 00:00:00,0.9228,0.9301,0.8771,0.8942,19734.08829017,0.0
xtzusdt,HUOBI,2019-10-12 00:00:00,0.8954,0.9121,0.8858,0.9072,14922.81981561,0.0
xtzusdt,HUOBI,2019-10-13 00:00:00,0.9063,0.9434,0.882,0.9329,27291.2586603,0.0
xtzusdt,HUOBI,2019-10-14 00:00:00,0.9323,0.9399,0.8953,0.9189,13139.48569119,0.0
xtzusdt,HUOBI,2019-10-15 00:00:00,0.9189,0.9412,0.9103,0.9269,10247.78749711,0.0
xtzusdt,HUOBI,2019-10-16 00:00:00,0.9241,0.9283,0.8646,0.8688,15337.03052817,0.0
xtzusdt,HUOBI,2019-10-17 00:00:00,0.8646,0.8923,0.8547,0.8883,27752.10923111,0.0
xtzusdt,HUOBI,2019-10-18 00:00:00,0.8861,0.8961,0.8667,0.8744,20266.14646285,0.0
xtzusdt,HUOBI,2019-10-19 00:00:00,0.8737,0.938,0.8655,0.881,14396.19168592,0.0
xtzusdt,HUOBI,2019-10-20 00:00:00,0.8787,0.8833,0.8519,0.868,8201.26485953,0.0
xtzusdt,HUOBI,2019-10-21 00:00:00,0.8693,0.8873,0.8663,0.8725,21574.87562098,0.0
xtzusdt,HUOBI,2019-10-22 00:00:00,0.87,0.8777,0.8602,0.8694,10354.03054785,0.0
xtzusdt,HUOBI,2019-10-23 00:00:00,0.8702,0.8718,0.7511,0.7643,52878.17314671,0.0
xtzusdt,HUOBI,2019-10-24 00:00:00,0.7654,0.7886,0.7481,0.7629,18419.20086787,0.0
xtzusdt,HUOBI,2019-10-25 00:00:00,0.7619,0.8652,0.7415,0.8292,55304.98938328,0.0
xtzusdt,HUOBI,2019-10-26 00:00:00,0.8291,0.9629,0.81,0.8254,51613.50895868,0.0
xtzusdt,HUOBI,2019-10-27 00:00:00,0.8254,0.89,0.8132,0.85,21521.04885179,0.0
xtzusdt,HUOBI,2019-10-28 00:00:00,0.8489,0.9493,0.846,0.8911,18625.71712956,0.0
xtzusdt,HUOBI,2019-10-29 00:00:00,0.8951,0.935,0.8408,0.888,41400.24001523,0.0
xtzusdt,HUOBI,2019-10-30 00:00:00,0.888,1.12,0.86,1.03,167235.95607327638,0.0
xtzusdt,HUOBI,2019-10-31 00:00:00,1.02,1.11,0.8666,0.8921,263666.75085510465,0.0
xtzusdt,HUOBI,2019-11-01 00:00:00,0.8924,0.8998,0.8625,0.8649,80074.36010097,0.0
xtzusdt,HUOBI,2019-11-02 00:00:00,0.8653,0.8795,0.8575,0.8653,68576.56970325,0.0
xtzusdt,HUOBI,2019-11-03 00:00:00,0.8649,0.8695,0.848,0.8537,44657.61938823,0.0
xtzusdt,HUOBI,2019-11-04 00:00:00,0.8535,0.9035,0.8483,0.8873,138206.49233492,0.0
xtzusdt,HUOBI,2019-11-05 00:00:00,0.8875,0.9111,0.8751,0.9083,186826.57712315,0.0
xtzusdt,HUOBI,2019-11-06 00:00:00,0.9094,0.9437,0.901,0.9403,113894.37025059,0.0
xtzusdt,HUOBI,2019-11-07 00:00:00,0.9409,1.72,0.9,1.2437,2765275.150144446,0.0
xtzusdt,HUOBI,2019-11-08 00:00:00,1.2437,1.3677,1.0787,1.1273,1316833.1282344228,0.0
xtzusdt,HUOBI,2019-11-09 00:00:00,1.1278,1.2101,1.1173,1.1744,247430.16992806,0.0
xtzusdt,HUOBI,2019-11-10 00:00:00,1.1755,1.2732,1.1676,1.234,223224.4081151,0.0
xtzusdt,HUOBI,2019-11-11 00:00:00,1.2339,1.2633,1.1683,1.1905,144576.17712092,0.0
xtzusdt,HUOBI,2019-11-12 00:00:00,1.192,1.2006,1.1471,1.168,85279.7550423,0.0
xtzusdt,HUOBI,2019-11-13 00:00:00,1.1687,1.1774,1.1322,1.1355,95569.38059277,0.0
xtzusdt,HUOBI,2019-11-14 00:00:00,1.1354,1.2698,1.0965,1.192,253185.18086292,0.0
xtzusdt,HUOBI,2019-11-15 00:00:00,1.1918,1.2917,1.126,1.1761,249023.59103323,0.0
xtzusdt,HUOBI,2019-11-16 00:00:00,1.1731,1.1881,1.1475,1.1695,50910.28875314,0.0
xtzusdt,HUOBI,2019-11-17 00:00:00,1.1699,1.1734,1.1436,1.1492,44199.99335523,0.0
xtzusdt,HUOBI,2019-11-18 00:00:00,1.1491,1.2354,1.1467,1.2017,171700.00866051338,0.0
xtzusdt,HUOBI,2019-11-19 00:00:00,1.2016,1.25,1.0399,1.1887,221326.55892527,0.0
xtzusdt,HUOBI,2019-11-20 00:00:00,1.1897,1.2391,1.1597,1.2134,167156.18143143,0.0
xtzusdt,HUOBI,2019-11-21 00:00:00,1.214,1.3122,1.1874,1.2774,439638.891316769,0.0
xtzusdt,HUOBI,2019-11-22 00:00:00,1.2784,1.35,1.0714,1.1268,396729.0918947709,0.0
xtzusdt,HUOBI,2019-11-23 00:00:00,1.1265,1.4207,0.99,1.3708,1265130.0859673682,0.0
xtzusdt,HUOBI,2019-11-24 00:00:00,1.3719,1.421,1.2792,1.3116,369223.96793129,0.0
xtzusdt,HUOBI,2019-11-25 00:00:00,1.3116,1.4104,1.1366,1.2829,373274.25730609,0.0
xtzusdt,HUOBI,2019-11-26 00:00:00,1.2831,1.287,1.1813,1.1996,419232.2502825684,0.0
xtzusdt,HUOBI,2019-11-27 00:00:00,1.199,1.2547,1.12,1.1482,173549.54627046,0.0
xtzusdt,HUOBI,2019-11-28 00:00:00,1.1478,1.2954,1.1328,1.2661,106481.7649866029,0.0
xtzusdt,HUOBI,2019-11-29 00:00:00,1.2662,1.3466,1.2453,1.309,100692.88712124,0.0
xtzusdt,HUOBI,2019-11-30 00:00:00,1.3087,1.3289,1.2788,1.3024,48998.80012248,0.0
xtzusdt,HUOBI,2019-12-01 00:00:00,1.3037,1.329,1.2455,1.2467,52912.40304508,0.0
xtzusdt,HUOBI,2019-12-02 00:00:00,1.2467,1.2797,1.18,1.2132,63472.024968436344,0.0
xtzusdt,HUOBI,2019-12-03 00:00:00,1.2136,1.3034,1.2031,1.2966,228333.9240347,0.0
xtzusdt,HUOBI,2019-12-04 00:00:00,1.2965,1.3266,1.2427,1.2776,202809.95266867,0.0
xtzusdt,HUOBI,2019-12-05 00:00:00,1.2778,1.2933,1.2301,1.2727,107061.72680949025,0.0
xtzusdt,HUOBI,2019-12-06 00:00:00,1.2732,1.3016,1.2676,1.3016,81741.53621376,0.0
xtzusdt,HUOBI,2019-12-07 00:00:00,1.3022,1.4726,1.2866,1.4336,532484.45903629,0.0
xtzusdt,HUOBI,2019-12-08 00:00:00,1.4353,1.59,1.4,1.586,867484.3396788,0.0
xtzusdt,HUOBI,2019-12-09 00:00:00,1.5858,1.6524,1.5317,1.5408,651112.67042693,0.0
xtzusdt,HUOBI,2019-12-10 00:00:00,1.5441,1.5808,1.3961,1.4021,480305.65878839,0.0
xtzusdt,HUOBI,2019-12-11 00:00:00,1.4017,1.5585,1.3904,1.5048,411190.22178411,0.0
xtzusdt,HUOBI,2019-12-12 00:00:00,1.5051,1.6845,1.4937,1.6784,719007.7345480431,0.0
xtzusdt,HUOBI,2019-12-13 00:00:00,1.6788,1.8371,1.6447,1.7894,1226265.55695309,0.0
xtzusdt,HUOBI,2019-12-14 00:00:00,1.79,1.831,1.628,1.6497,566584.40345171,0.0
xtzusdt,HUOBI,2019-12-15 00:00:00,1.6465,1.7312,1.6,1.7086,803948.3059858001,0.0
xtzusdt,HUOBI,2019-12-16 00:00:00,1.7088,1.7177,1.6208,1.6745,301398.29804122,0.0
xtzusdt,HUOBI,2019-12-17 00:00:00,1.6742,1.7653,1.5673,1.606,795101.03755069,0.0
xtzusdt,HUOBI,2019-12-18 00:00:00,1.6094,1.6494,1.4292,1.5598,461742.39475835,0.0
xtzusdt,HUOBI,2019-12-19 00:00:00,1.5546,1.6342,1.4985,1.5142,352320.67155271897,0.0
xtzusdt,HUOBI,2019-12-20 00:00:00,1.5155,1.5741,1.4602,1.5468,364783.27611756395,0.0
xtzusdt,HUOBI,2019-12-21 00:00:00,1.5468,1.6052,1.4783,1.4936,331415.31145682,0.0
xtzusdt,HUOBI,2019-12-22 00:00:00,1.4934,1.519,1.464,1.4701,113072.06207538,0.0
xtzusdt,HUOBI,2019-12-23 00:00:00,1.4703,1.579,1.4356,1.5581,280741.6661020382,0.0
xtzusdt,HUOBI,2019-12-24 00:00:00,1.5591,1.563,1.4655,1.4839,183501.36586507,0.0
xtzusdt,HUOBI,2019-12-25 00:00:00,1.4811,1.4982,1.3523,1.3735,270199.98930611,0.0
xtzusdt,HUOBI,2019-12-26 00:00:00,1.3738,1.4232,1.3268,1.3942,113669.79867027,0.0
xtzusdt,HUOBI,2019-12-27 00:00:00,1.3978,1.41,1.3435,1.3639,123843.31721239387,0.0
xtzusdt,HUOBI,2019-12-28 00:00:00,1.3639,1.384,1.3278,1.3335,70658.91174492,0.0
xtzusdt,HUOBI,2019-12-29 00:00:00,1.3331,1.3599,1.2547,1.289,84262.630126,0.0
xtzusdt,HUOBI,2019-12-30 00:00:00,1.2892,1.3404,1.2794,1.3255,154753.12627619,0.0
xtzusdt,HUOBI,2019-12-31 00:00:00,1.325,1.388,1.3042,1.3817,196467.42678924394,0.0
xtzusdt,HUOBI,2020-01-01 00:00:00,1.3827,1.3965,1.3215,1.3448,218714.9275621646,0.0
xtzusdt,HUOBI,2020-01-02 00:00:00,1.3451,1.3781,1.321,1.3281,90797.39081246,0.0
xtzusdt,HUOBI,2020-01-03 00:00:00,1.3278,1.3291,1.2,1.2835,148065.40023702,0.0
xtzusdt,HUOBI,2020-01-04 00:00:00,1.2833,1.2868,1.2022,1.2378,64794.258417488156,0.0
xtzusdt,HUOBI,2020-01-05 00:00:00,1.2373,1.27,1.2315,1.26,64397.86097136,0.0
xtzusdt,HUOBI,2020-01-06 00:00:00,1.26,1.3402,1.2458,1.3212,158626.66764319723,0.0
xtzusdt,HUOBI,2020-01-07 00:00:00,1.3217,1.328,1.2423,1.2747,228784.65238363697,0.0
xtzusdt,HUOBI,2020-01-08 00:00:00,1.2732,1.3976,1.2537,1.3474,300950.91200141,0.0
xtzusdt,HUOBI,2020-01-09 00:00:00,1.3468,1.3659,1.3073,1.3548,231018.58239004,0.0
xtzusdt,HUOBI,2020-01-10 00:00:00,1.3545,1.3554,1.255,1.3088,345041.64876026,0.0
xtzusdt,HUOBI,2020-01-11 00:00:00,1.3082,1.35,1.2926,1.3206,121061.3430863,0.0
xtzusdt,HUOBI,2020-01-12 00:00:00,1.3214,1.3343,1.2947,1.3192,75412.44024888,0.0
xtzusdt,HUOBI,2020-01-13 00:00:00,1.3187,1.3202,1.2674,1.2794,103528.55788426,0.0
xtzusdt,HUOBI,2020-01-14 00:00:00,1.2806,1.3475,1.2619,1.342,286866.75432244,0.0
xtzusdt,HUOBI,2020-01-15 00:00:00,1.3417,1.4063,1.2855,1.3498,594221.79530929,0.0
xtzusdt,HUOBI,2020-01-16 00:00:00,1.3485,1.3651,1.3007,1.325,153315.01344827402,0.0
xtzusdt,HUOBI,2020-01-17 00:00:00,1.3252,1.617,1.3245,1.5222,1021521.0417645897,0.0
xtzusdt,HUOBI,2020-01-18 00:00:00,1.5227,1.5227,1.4149,1.4935,422576.58917425,0.0
xtzusdt,HUOBI,2020-01-19 00:00:00,1.4959,1.5481,1.3592,1.4162,359179.87002111,0.0
xtzusdt,HUOBI,2020-01-20 00:00:00,1.4167,1.5486,1.4018,1.521,312933.53259516,0.0
xtzusdt,HUOBI,2020-01-21 00:00:00,1.5176,1.6178,1.5145,1.5639,428322.36604384,0.0
xtzusdt,HUOBI,2020-01-22 00:00:00,1.5625,1.6048,1.5013,1.6039,294543.06135528,0.0
xtzusdt,HUOBI,2020-01-23 00:00:00,1.6043,1.6412,1.5433,1.5556,287479.62217096,0.0
xtzusdt,HUOBI,2020-01-24 00:00:00,1.5559,1.5753,1.4967,1.5413,109078.42761449,0.0
xtzusdt,HUOBI,2020-01-25 00:00:00,1.5421,1.5458,1.4608,1.4873,103950.43381413,0.0
xtzusdt,HUOBI,2020-01-26 00:00:00,1.4872,1.5203,1.4699,1.5048,37459.14141073,0.0
xtzusdt,HUOBI,2020-01-27 00:00:00,1.504,1.545,1.4852,1.5364,115047.16830033,0.0
xtzusdt,HUOBI,2020-01-28 00:00:00,1.5362,1.5782,1.5066,1.5223,164734.61289604,0.0
xtzusdt,HUOBI,2020-01-29 00:00:00,1.5215,1.6876,1.5173,1.563,478111.47110529005,0.0
xtzusdt,HUOBI,2020-01-30 00:00:00,1.5622,1.6889,1.5569,1.6471,312312.4312567844,0.0
xtzusdt,HUOBI,2020-01-31 00:00:00,1.6464,1.7237,1.6131,1.6724,272312.59745053,0.0
xtzusdt,HUOBI,2020-02-01 00:00:00,1.6716,1.6951,1.647,1.6908,122935.69075779,0.0
xtzusdt,HUOBI,2020-02-02 00:00:00,1.6906,1.7614,1.6788,1.755,239503.72528888,0.0
xtzusdt,HUOBI,2020-02-03 00:00:00,1.755,2.0946,1.7514,2.0101,1150688.8257074463,0.0
xtzusdt,HUOBI,2020-02-04 00:00:00,2.0206,2.0954,1.8938,1.9509,658289.8774500604,0.0
xtzusdt,HUOBI,2020-02-05 00:00:00,1.9508,2.1984,1.9124,2.1012,470887.6339225224,0.0
xtzusdt,HUOBI,2020-02-06 00:00:00,2.101,2.2713,2.0942,2.1962,745152.4788729151,0.0
xtzusdt,HUOBI,2020-02-07 00:00:00,2.1965,2.266,2.1403,2.19,335951.03606705926,0.0
xtzusdt,HUOBI,2020-02-08 00:00:00,2.19,2.227,2.0151,2.1774,453109.62892972,0.0
xtzusdt,HUOBI,2020-02-09 00:00:00,2.179,2.5883,2.1732,2.5732,1210099.2819506596,0.0
xtzusdt,HUOBI,2020-02-10 00:00:00,2.5876,2.7499,2.46,2.6533,2242238.747827876,0.0
xtzusdt,HUOBI,2020-02-11 00:00:00,2.6578,2.8501,2.55,2.8439,933065.2807420514,0.0
xtzusdt,HUOBI,2020-02-12 00:00:00,2.8393,3.4499,2.7583,3.225,2602652.2339349617,0.0
xtzusdt,HUOBI,2020-02-13 00:00:00,3.2294,3.61,2.9328,3.2154,3897988.9395042434,0.0
xtzusdt,HUOBI,2020-02-14 00:00:00,3.2088,3.5564,3.0426,3.5454,2055173.7495464657,0.0
xtzusdt,HUOBI,2020-02-15 00:00:00,3.5455,3.5562,3.2249,3.2857,1623028.2665705686,0.0
xtzusdt,HUOBI,2020-02-16 00:00:00,3.2879,3.3515,2.96,3.0349,2115709.855722396,0.0
xtzusdt,HUOBI,2020-02-17 00:00:00,3.0265,3.27,2.7372,3.0394,1817678.4822844986,0.0
xtzusdt,HUOBI,2020-02-18 00:00:00,3.0487,3.3951,3.0022,3.3727,1966142.7028715857,0.0
xtzusdt,HUOBI,2020-02-19 00:00:00,3.3742,3.8,3.3406,3.7723,2842725.3211989123,0.0
xtzusdt,HUOBI,2020-02-20 00:00:00,3.7667,3.9417,3.42,3.5813,5211709.256416766,0.0
xtzusdt,HUOBI,2020-02-21 00:00:00,3.5855,3.7599,3.4919,3.6607,2258759.612130521,0.0
xtzusdt,HUOBI,2020-02-22 00:00:00,3.6699,3.6865,3.3428,3.3938,2129801.03445996,0.0
xtzusdt,HUOBI,2020-02-23 00:00:00,3.3982,3.5881,3.2417,3.4462,1870110.9962878493,0.0
xtzusdt,HUOBI,2020-02-24 00:00:00,3.4449,3.5323,3.151,3.1771,1821106.74783061,0.0
xtzusdt,HUOBI,2020-02-25 00:00:00,3.1771,3.2164,2.8,2.8047,1953658.13968538,0.0
xtzusdt,HUOBI,2020-02-26 00:00:00,2.8047,2.923,2.5315,2.6253,3086023.82583506,0.0
xtzusdt,HUOBI,2020-02-27 00:00:00,2.6264,2.9963,2.5132,2.8156,4117381.7588101863,0.0
xtzusdt,HUOBI,2020-02-28 00:00:00,2.8181,3.001,2.6252,2.8056,2928868.808296252,0.0
xtzusdt,HUOBI,2020-02-29 00:00:00,2.8056,2.9962,2.6423,2.8599,2727840.762778381,0.0
xtzusdt,HUOBI,2020-03-01 00:00:00,2.8595,2.9044,2.6775,2.6884,1272208.23444411,0.0
xtzusdt,HUOBI,2020-03-02 00:00:00,2.6877,2.8119,2.5549,2.779,2120411.163526811,0.0
xtzusdt,HUOBI,2020-03-03 00:00:00,2.7826,2.8936,2.6793,2.7246,1893163.23678467,0.0
xtzusdt,HUOBI,2020-03-04 00:00:00,2.7259,3.0001,2.6403,2.832,3495404.8117855242,0.0
xtzusdt,HUOBI,2020-03-05 00:00:00,2.8292,3.32,2.8165,3.1859,4636159.6765334895,0.0
xtzusdt,HUOBI,2020-03-06 00:00:00,3.1858,3.2738,3.0202,3.078,3204991.5092772385,0.0
xtzusdt,HUOBI,2020-03-07 00:00:00,3.0788,3.2631,3.0747,3.1689,1720824.769529336,0.0
xtzusdt,HUOBI,2020-03-08 00:00:00,3.1694,3.2327,2.621,2.6934,3083352.6963090906,0.0
xtzusdt,HUOBI,2020-03-09 00:00:00,2.6956,2.8331,2.2644,2.38,3594342.761911633,0.0
xtzusdt,HUOBI,2020-03-10 00:00:00,2.38,2.7496,2.315,2.5393,3118716.5037253853,0.0
xtzusdt,HUOBI,2020-03-11 00:00:00,2.5322,2.6814,2.4014,2.4382,1846979.89998069,0.0
xtzusdt,HUOBI,2020-03-12 00:00:00,2.4326,2.5485,1.4808,1.7628,3872950.8777291,0.0
xtzusdt,HUOBI,2020-03-13 00:00:00,1.7649,1.9442,0.9602,1.5708,4929352.71766423,0.0
xtzusdt,HUOBI,2020-03-14 00:00:00,1.5711,1.8605,1.3579,1.615,3518238.5875775754,0.0
xtzusdt,HUOBI,2020-03-15 00:00:00,1.616,1.7387,1.5414,1.574,1967541.8611556345,0.0
xtzusdt,HUOBI,2020-03-16 00:00:00,1.5709,1.761,1.1316,1.3834,3806355.0087984246,0.0
xtzusdt,HUOBI,2020-03-17 00:00:00,1.3803,1.479,1.2192,1.4289,3086419.8440678064,0.0
xtzusdt,HUOBI,2020-03-18 00:00:00,1.4269,1.4671,1.2843,1.3754,2298679.10564685,0.0
xtzusdt,HUOBI,2020-03-19 00:00:00,1.3731,1.5997,1.3058,1.5554,2521753.9400385,0.0
xtzusdt,HUOBI,2020-03-20 00:00:00,1.5586,1.8498,1.5342,1.7841,4418124.364883045,0.0
xtzusdt,HUOBI,2020-03-21 00:00:00,1.7885,1.8795,1.4882,1.6716,3930811.827348784,0.0
xtzusdt,HUOBI,2020-03-22 00:00:00,1.6734,1.7319,1.5658,1.6033,2108135.98564407,0.0
xtzusdt,HUOBI,2020-03-23 00:00:00,1.6054,1.6918,1.4418,1.5964,2998251.603518293,0.0
xtzusdt,HUOBI,2020-03-24 00:00:00,1.593,1.78,1.593,1.6982,2072807.23745203,0.0
xtzusdt,HUOBI,2020-03-25 00:00:00,1.6996,1.7918,1.6477,1.7025,2408282.05201101,0.0
xtzusdt,HUOBI,2020-03-26 00:00:00,1.7048,1.76,1.6783,1.7197,1020701.83586491,0.0
xtzusdt,HUOBI,2020-03-27 00:00:00,1.7225,1.78,1.6799,1.695,666969.2375819,0.0
xtzusdt,HUOBI,2020-03-28 00:00:00,1.6955,1.6983,1.5404,1.5678,1017058.1525544451,0.0
xtzusdt,HUOBI,2020-03-29 00:00:00,1.5699,1.5808,1.5062,1.5453,624155.11661428,0.0
xtzusdt,HUOBI,2020-03-30 00:00:00,1.545,1.6069,1.4614,1.592,585115.70098824,0.0
xtzusdt,HUOBI,2020-03-31 00:00:00,1.5924,1.6589,1.5501,1.5868,598481.24703478,0.0
xtzusdt,HUOBI,2020-04-01 00:00:00,1.5866,1.6371,1.5517,1.5536,439266.29820829,0.0
xtzusdt,HUOBI,2020-04-02 00:00:00,1.5514,1.747,1.5209,1.7429,1024906.0950291834,0.0
xtzusdt,HUOBI,2020-04-03 00:00:00,1.7457,1.8,1.6434,1.6749,1755070.30563821,0.0
xtzusdt,HUOBI,2020-04-04 00:00:00,1.6751,1.7269,1.6484,1.6898,779457.12419987,0.0
xtzusdt,HUOBI,2020-04-05 00:00:00,1.6897,1.73,1.6657,1.6861,504093.25963121,0.0
xtzusdt,HUOBI,2020-04-06 00:00:00,1.6871,1.8,1.6597,1.8,1106915.924114131,0.0
xtzusdt,HUOBI,2020-04-07 00:00:00,1.7973,2.0965,1.7973,2.0387,4822901.424462984,0.0
xtzusdt,HUOBI,2020-04-08 00:00:00,2.0414,2.0868,1.8675,2.0276,2625854.16746192,0.0
