symbol,exchange,datetime,open,high,low,close,volume,open_interest
btmusdt,HUOBI,2018-06-24 00:00:00,0.3947,0.4113,0.302,0.3354,3869935.149054404,0.0
btmusdt,HUOBI,2018-06-25 00:00:00,0.3351,0.3903,0.33,0.3841,3604093.892745101,0.0
btmusdt,HUOBI,2018-06-26 00:00:00,0.3848,0.391,0.3529,0.3586,2014934.9831589195,0.0
btmusdt,HUOBI,2018-06-27 00:00:00,0.3589,0.3804,0.3258,0.3757,3862636.85454768,0.0
btmusdt,HUOBI,2018-06-28 00:00:00,0.3747,0.3776,0.36,0.3635,1837623.6753887024,0.0
btmusdt,HUOBI,2018-06-29 00:00:00,0.3642,0.3652,0.3311,0.3472,2406806.5335810045,0.0
btmusdt,HUOBI,2018-06-30 00:00:00,0.3476,0.385,0.3416,0.3694,2383647.486024403,0.0
btmusdt,HUOBI,2018-07-01 00:00:00,0.3698,0.3771,0.3613,0.3657,1667587.4726414077,0.0
btmusdt,HUOBI,2018-07-02 00:00:00,0.3657,0.4147,0.3635,0.4028,3011664.5142375296,0.0
btmusdt,HUOBI,2018-07-03 00:00:00,0.4028,0.4265,0.4002,0.4048,4015390.5315953637,0.0
btmusdt,HUOBI,2018-07-04 00:00:00,0.4047,0.4219,0.3772,0.4058,2909935.252793605,0.0
btmusdt,HUOBI,2018-07-05 00:00:00,0.406,0.4074,0.3831,0.3866,2240266.06743682,0.0
btmusdt,HUOBI,2018-07-06 00:00:00,0.3867,0.4,0.3541,0.3782,3033808.108213943,0.0
btmusdt,HUOBI,2018-07-07 00:00:00,0.3777,0.405,0.3696,0.3742,1841408.3448961037,0.0
btmusdt,HUOBI,2018-07-08 00:00:00,0.3746,0.393,0.373,0.3815,1227455.9718643557,0.0
btmusdt,HUOBI,2018-07-09 00:00:00,0.3815,0.3852,0.3664,0.3683,1173093.382388179,0.0
btmusdt,HUOBI,2018-07-10 00:00:00,0.3684,0.3687,0.3184,0.3244,2901031.769979935,0.0
btmusdt,HUOBI,2018-07-11 00:00:00,0.3249,0.3351,0.285,0.3057,2999664.0430080323,0.0
btmusdt,HUOBI,2018-07-12 00:00:00,0.3055,0.3162,0.287,0.2933,1432694.4351764945,0.0
btmusdt,HUOBI,2018-07-13 00:00:00,0.2936,0.307,0.2891,0.2982,1472719.6634491642,0.0
btmusdt,HUOBI,2018-07-14 00:00:00,0.2981,0.3,0.286,0.2929,1409362.3700528622,0.0
btmusdt,HUOBI,2018-07-15 00:00:00,0.293,0.3081,0.2907,0.3075,1239977.598095527,0.0
btmusdt,HUOBI,2018-07-16 00:00:00,0.308,0.33,0.2985,0.3265,1560427.8017830288,0.0
btmusdt,HUOBI,2018-07-17 00:00:00,0.3263,0.331,0.3145,0.324,1337184.2867431552,0.0
btmusdt,HUOBI,2018-07-18 00:00:00,0.324,0.3755,0.3222,0.3612,3716585.3115165997,0.0
btmusdt,HUOBI,2018-07-19 00:00:00,0.3612,0.3941,0.342,0.3636,4551410.818819848,0.0
btmusdt,HUOBI,2018-07-20 00:00:00,0.3636,0.3865,0.3485,0.3495,2778443.8739012936,0.0
btmusdt,HUOBI,2018-07-21 00:00:00,0.3498,0.3731,0.3225,0.3526,2547269.0061064167,0.0
btmusdt,HUOBI,2018-07-22 00:00:00,0.353,0.3568,0.336,0.3488,1483081.7098948222,0.0
btmusdt,HUOBI,2018-07-23 00:00:00,0.3484,0.3607,0.335,0.3486,2314853.109917851,0.0
btmusdt,HUOBI,2018-07-24 00:00:00,0.3486,0.3739,0.3346,0.3669,2982137.2839737935,0.0
btmusdt,HUOBI,2018-07-25 00:00:00,0.3673,0.3923,0.36,0.3653,3722605.1362708556,0.0
btmusdt,HUOBI,2018-07-26 00:00:00,0.3654,0.3879,0.3611,0.3747,1886202.6839168759,0.0
btmusdt,HUOBI,2018-07-27 00:00:00,0.3748,0.376,0.3381,0.3576,2492752.611354343,0.0
btmusdt,HUOBI,2018-07-28 00:00:00,0.357,0.361,0.3462,0.3481,1252420.869171454,0.0
btmusdt,HUOBI,2018-07-29 00:00:00,0.3482,0.3707,0.3481,0.3529,1566346.1190318346,0.0
btmusdt,HUOBI,2018-07-30 00:00:00,0.3532,0.3601,0.33,0.3355,1472366.9969765362,0.0
btmusdt,HUOBI,2018-07-31 00:00:00,0.3355,0.34,0.3011,0.3064,2094172.4579708024,0.0
btmusdt,HUOBI,2018-08-01 00:00:00,0.3064,0.3123,0.2894,0.3048,1401682.3056720213,0.0
btmusdt,HUOBI,2018-08-02 00:00:00,0.3044,0.3068,0.2824,0.2884,1445067.9635412623,0.0
btmusdt,HUOBI,2018-08-03 00:00:00,0.2882,0.2921,0.2682,0.2876,1336334.0310091581,0.0
btmusdt,HUOBI,2018-08-04 00:00:00,0.2876,0.2963,0.23,0.2696,1595582.3373731622,0.0
btmusdt,HUOBI,2018-08-05 00:00:00,0.2695,0.2787,0.2594,0.2714,1244726.1556071197,0.0
btmusdt,HUOBI,2018-08-06 00:00:00,0.2719,0.2834,0.26,0.2689,1160843.676356965,0.0
btmusdt,HUOBI,2018-08-07 00:00:00,0.2684,0.2724,0.2539,0.2674,870449.8960302123,0.0
btmusdt,HUOBI,2018-08-08 00:00:00,0.2674,0.2714,0.2001,0.2182,2708229.5120027373,0.0
btmusdt,HUOBI,2018-08-09 00:00:00,0.2182,0.2215,0.2,0.2083,1958758.5669740222,0.0
btmusdt,HUOBI,2018-08-10 00:00:00,0.2083,0.224,0.2008,0.2101,1076638.7243751446,0.0
btmusdt,HUOBI,2018-08-11 00:00:00,0.2102,0.2108,0.1618,0.1723,2164598.7185284174,0.0
btmusdt,HUOBI,2018-08-12 00:00:00,0.1723,0.1824,0.1679,0.178,1269398.7623241679,0.0
btmusdt,HUOBI,2018-08-13 00:00:00,0.1779,0.1831,0.172,0.1725,907867.7786206724,0.0
btmusdt,HUOBI,2018-08-14 00:00:00,0.1726,0.1745,0.131,0.1409,2627113.3727129074,0.0
btmusdt,HUOBI,2018-08-15 00:00:00,0.1402,0.1554,0.131,0.1474,1683175.79126195,0.0
btmusdt,HUOBI,2018-08-16 00:00:00,0.1474,0.1553,0.1401,0.1506,1435230.8833818885,0.0
btmusdt,HUOBI,2018-08-17 00:00:00,0.1506,0.182,0.148,0.1771,3271855.269615445,0.0
btmusdt,HUOBI,2018-08-18 00:00:00,0.1774,0.2153,0.1638,0.1695,4064478.106807405,0.0
btmusdt,HUOBI,2018-08-19 00:00:00,0.1694,0.1862,0.1588,0.1793,1541887.98578568,0.0
btmusdt,HUOBI,2018-08-20 00:00:00,0.1797,0.185,0.1652,0.1683,1270013.8351972967,0.0
btmusdt,HUOBI,2018-08-21 00:00:00,0.1684,0.1766,0.1582,0.1624,1263100.8184605492,0.0
btmusdt,HUOBI,2018-08-22 00:00:00,0.1623,0.1799,0.1572,0.1656,1326692.8045958385,0.0
btmusdt,HUOBI,2018-08-23 00:00:00,0.1652,0.17,0.1582,0.1622,894437.99276323,0.0
btmusdt,HUOBI,2018-08-24 00:00:00,0.162,0.191,0.1614,0.1846,1994622.090661796,0.0
btmusdt,HUOBI,2018-08-25 00:00:00,0.1849,0.21,0.1803,0.206,3064819.0463382304,0.0
btmusdt,HUOBI,2018-08-26 00:00:00,0.2057,0.2062,0.1819,0.1905,2055999.311213569,0.0
btmusdt,HUOBI,2018-08-27 00:00:00,0.1904,0.1932,0.1846,0.1921,1483814.4848307113,0.0
btmusdt,HUOBI,2018-08-28 00:00:00,0.192,0.206,0.1896,0.2005,1698488.4225721424,0.0
btmusdt,HUOBI,2018-08-29 00:00:00,0.2005,0.2089,0.189,0.1919,1937532.3991406516,0.0
btmusdt,HUOBI,2018-08-30 00:00:00,0.1923,0.2024,0.1808,0.1876,1446993.743829287,0.0
btmusdt,HUOBI,2018-08-31 00:00:00,0.1884,0.2085,0.1848,0.195,2113656.682456939,0.0
btmusdt,HUOBI,2018-09-01 00:00:00,0.195,0.22,0.1935,0.2162,2295916.8859403064,0.0
btmusdt,HUOBI,2018-09-02 00:00:00,0.2163,0.2371,0.2118,0.2172,4350382.138785287,0.0
btmusdt,HUOBI,2018-09-03 00:00:00,0.2174,0.2292,0.2057,0.2114,2026788.3500857828,0.0
btmusdt,HUOBI,2018-09-04 00:00:00,0.2113,0.229,0.209,0.2241,1764661.1266707077,0.0
btmusdt,HUOBI,2018-09-05 00:00:00,0.2241,0.2265,0.1913,0.1973,2491461.8608615207,0.0
btmusdt,HUOBI,2018-09-06 00:00:00,0.1974,0.199,0.16,0.1775,2634434.5683377287,0.0
btmusdt,HUOBI,2018-09-07 00:00:00,0.1773,0.1926,0.1726,0.1767,1385536.8009067555,0.0
btmusdt,HUOBI,2018-09-08 00:00:00,0.1765,0.182,0.1721,0.1745,659108.74952381,0.0
btmusdt,HUOBI,2018-09-09 00:00:00,0.1746,0.1746,0.1575,0.1663,1235546.431428379,0.0
btmusdt,HUOBI,2018-09-10 00:00:00,0.1663,0.1716,0.1605,0.164,779915.6153058751,0.0
btmusdt,HUOBI,2018-09-11 00:00:00,0.164,0.1672,0.1554,0.1562,562406.6997094433,0.0
btmusdt,HUOBI,2018-09-12 00:00:00,0.1562,0.16,0.145,0.1526,833491.205336897,0.0
btmusdt,HUOBI,2018-09-13 00:00:00,0.153,0.1749,0.1513,0.1672,1028539.4751045814,0.0
btmusdt,HUOBI,2018-09-14 00:00:00,0.1671,0.1746,0.1624,0.1658,1230760.5293344532,0.0
btmusdt,HUOBI,2018-09-15 00:00:00,0.1662,0.1745,0.1654,0.1718,685382.746326305,0.0
btmusdt,HUOBI,2018-09-16 00:00:00,0.1718,0.1757,0.165,0.1708,568500.2386481955,0.0
btmusdt,HUOBI,2018-09-17 00:00:00,0.1708,0.1759,0.161,0.1628,784785.3522987,0.0
btmusdt,HUOBI,2018-09-18 00:00:00,0.1628,0.1739,0.1597,0.1723,881948.8707567346,0.0
btmusdt,HUOBI,2018-09-19 00:00:00,0.172,0.1739,0.1633,0.1702,462009.6675668524,0.0
btmusdt,HUOBI,2018-09-20 00:00:00,0.1702,0.1739,0.1638,0.1704,665455.8699214361,0.0
btmusdt,HUOBI,2018-09-21 00:00:00,0.1704,0.1886,0.1693,0.1785,1777864.807400647,0.0
btmusdt,HUOBI,2018-09-22 00:00:00,0.1782,0.196,0.175,0.1823,1688103.88260524,0.0
btmusdt,HUOBI,2018-09-23 00:00:00,0.182,0.1955,0.1808,0.1836,1008948.6064195093,0.0
btmusdt,HUOBI,2018-09-24 00:00:00,0.1836,0.1882,0.1755,0.1785,596910.51530291,0.0
btmusdt,HUOBI,2018-09-25 00:00:00,0.1786,0.182,0.1653,0.1683,922723.9730765297,0.0
btmusdt,HUOBI,2018-09-26 00:00:00,0.1684,0.179,0.1655,0.1772,799153.67257431,0.0
btmusdt,HUOBI,2018-09-27 00:00:00,0.1773,0.1818,0.1695,0.1747,1033724.5422067109,0.0
btmusdt,HUOBI,2018-09-28 00:00:00,0.1746,0.1877,0.1746,0.1803,1572273.372470898,0.0
btmusdt,HUOBI,2018-09-29 00:00:00,0.1803,0.1849,0.1734,0.1843,2120759.4094227306,0.0
btmusdt,HUOBI,2018-09-30 00:00:00,0.1843,0.1865,0.1796,0.1832,770569.01999151,0.0
btmusdt,HUOBI,2018-10-01 00:00:00,0.1832,0.196,0.1809,0.1853,1090971.1593159328,0.0
btmusdt,HUOBI,2018-10-02 00:00:00,0.1851,0.2037,0.1825,0.1991,1479423.07695228,0.0
btmusdt,HUOBI,2018-10-03 00:00:00,0.199,0.199,0.18,0.188,1059885.751817254,0.0
btmusdt,HUOBI,2018-10-04 00:00:00,0.188,0.1967,0.1855,0.1923,620635.9109525112,0.0
btmusdt,HUOBI,2018-10-05 00:00:00,0.1924,0.1976,0.1858,0.1896,943584.939970332,0.0
btmusdt,HUOBI,2018-10-06 00:00:00,0.1897,0.1931,0.1859,0.1872,477401.19519473,0.0
btmusdt,HUOBI,2018-10-07 00:00:00,0.1872,0.1885,0.181,0.1849,472180.61494737,0.0
btmusdt,HUOBI,2018-10-08 00:00:00,0.1849,0.19,0.1829,0.1877,632082.64573499,0.0
btmusdt,HUOBI,2018-10-09 00:00:00,0.1878,0.1898,0.1851,0.1861,378991.27669479436,0.0
btmusdt,HUOBI,2018-10-10 00:00:00,0.1862,0.2104,0.182,0.2024,2027798.6227055318,0.0
btmusdt,HUOBI,2018-10-11 00:00:00,0.2027,0.2127,0.174,0.1767,2345677.370134135,0.0
btmusdt,HUOBI,2018-10-12 00:00:00,0.1768,0.1814,0.1668,0.1766,1275574.9318912947,0.0
btmusdt,HUOBI,2018-10-13 00:00:00,0.1766,0.178,0.1737,0.1764,339088.31779395,0.0
btmusdt,HUOBI,2018-10-14 00:00:00,0.1763,0.179,0.1719,0.1759,469501.3528407,0.0
btmusdt,HUOBI,2018-10-15 00:00:00,0.1759,0.2,0.1687,0.1822,1968080.6202051858,0.0
btmusdt,HUOBI,2018-10-16 00:00:00,0.1822,0.1864,0.1805,0.1812,411401.5627363388,0.0
btmusdt,HUOBI,2018-10-17 00:00:00,0.1812,0.186,0.1803,0.1832,280281.77259726106,0.0
btmusdt,HUOBI,2018-10-18 00:00:00,0.1831,0.1869,0.1821,0.1831,353707.5423948,0.0
btmusdt,HUOBI,2018-10-19 00:00:00,0.1832,0.1988,0.1776,0.1871,874625.9409772579,0.0
btmusdt,HUOBI,2018-10-20 00:00:00,0.1871,0.2279,0.1831,0.2194,4291688.89751614,0.0
btmusdt,HUOBI,2018-10-21 00:00:00,0.2194,0.2501,0.2141,0.2318,5604562.008693897,0.0
btmusdt,HUOBI,2018-10-22 00:00:00,0.232,0.2323,0.211,0.2186,2419694.2502158987,0.0
btmusdt,HUOBI,2018-10-23 00:00:00,0.2186,0.242,0.2155,0.2233,3691126.508302627,0.0
btmusdt,HUOBI,2018-10-24 00:00:00,0.2235,0.2315,0.212,0.2186,1546057.0067051477,0.0
btmusdt,HUOBI,2018-10-25 00:00:00,0.2188,0.2259,0.2048,0.2062,1348470.6053750548,0.0
btmusdt,HUOBI,2018-10-26 00:00:00,0.2063,0.2102,0.2008,0.2046,698310.160083668,0.0
btmusdt,HUOBI,2018-10-27 00:00:00,0.2049,0.207,0.1992,0.2004,506039.2078626881,0.0
btmusdt,HUOBI,2018-10-28 00:00:00,0.2003,0.2024,0.1893,0.1969,1081532.629589931,0.0
btmusdt,HUOBI,2018-10-29 00:00:00,0.1968,0.2068,0.185,0.1897,1160738.699907951,0.0
btmusdt,HUOBI,2018-10-30 00:00:00,0.1897,0.1929,0.1871,0.191,470163.07290932,0.0
btmusdt,HUOBI,2018-10-31 00:00:00,0.191,0.1957,0.1876,0.194,520304.89846877696,0.0
btmusdt,HUOBI,2018-11-01 00:00:00,0.1939,0.1942,0.1893,0.1917,292991.592567,0.0
btmusdt,HUOBI,2018-11-02 00:00:00,0.1919,0.1958,0.1905,0.1957,469048.52705406,0.0
btmusdt,HUOBI,2018-11-03 00:00:00,0.1957,0.1959,0.1888,0.1901,285963.50997864077,0.0
btmusdt,HUOBI,2018-11-04 00:00:00,0.1901,0.1939,0.1881,0.192,300057.91402562,0.0
btmusdt,HUOBI,2018-11-05 00:00:00,0.1922,0.1963,0.1909,0.192,450821.7496157126,0.0
btmusdt,HUOBI,2018-11-06 00:00:00,0.1922,0.1977,0.1896,0.1956,705746.2384730635,0.0
btmusdt,HUOBI,2018-11-07 00:00:00,0.1956,0.2097,0.1934,0.198,1517369.165756795,0.0
btmusdt,HUOBI,2018-11-08 00:00:00,0.198,0.2035,0.1927,0.195,661037.80557764,0.0
btmusdt,HUOBI,2018-11-09 00:00:00,0.1949,0.196,0.1887,0.191,488368.60435362277,0.0
btmusdt,HUOBI,2018-11-10 00:00:00,0.191,0.1918,0.1855,0.1892,338495.60642757243,0.0
btmusdt,HUOBI,2018-11-11 00:00:00,0.1891,0.1915,0.1841,0.1844,291397.1371886802,0.0
btmusdt,HUOBI,2018-11-12 00:00:00,0.1846,0.1878,0.183,0.1862,378641.82487635,0.0
btmusdt,HUOBI,2018-11-13 00:00:00,0.1861,0.1864,0.1821,0.1833,250532.0479442371,0.0
btmusdt,HUOBI,2018-11-14 00:00:00,0.1833,0.1851,0.163,0.1633,798953.4705835207,0.0
btmusdt,HUOBI,2018-11-15 00:00:00,0.1634,0.168,0.145,0.1542,2012325.7558160159,0.0
btmusdt,HUOBI,2018-11-16 00:00:00,0.1541,0.1636,0.1494,0.1538,986423.3458104903,0.0
btmusdt,HUOBI,2018-11-17 00:00:00,0.1537,0.1573,0.1509,0.1565,345474.0569693803,0.0
btmusdt,HUOBI,2018-11-18 00:00:00,0.1565,0.1629,0.1558,0.1577,414843.305302374,0.0
btmusdt,HUOBI,2018-11-19 00:00:00,0.1577,0.1612,0.1308,0.1354,1297907.538792384,0.0
btmusdt,HUOBI,2018-11-20 00:00:00,0.1353,0.139,0.1035,0.1291,1920208.6560719653,0.0
btmusdt,HUOBI,2018-11-21 00:00:00,0.1291,0.13,0.1122,0.122,1354853.0576122957,0.0
btmusdt,HUOBI,2018-11-22 00:00:00,0.1221,0.1257,0.1155,0.1187,637565.8729628065,0.0
btmusdt,HUOBI,2018-11-23 00:00:00,0.1186,0.1186,0.106,0.1105,563177.04926946,0.0
btmusdt,HUOBI,2018-11-24 00:00:00,0.1105,0.1165,0.108,0.1112,243607.7450184,0.0
btmusdt,HUOBI,2018-11-25 00:00:00,0.1113,0.1117,0.09,0.0964,1040704.6222591855,0.0
btmusdt,HUOBI,2018-11-26 00:00:00,0.0965,0.1049,0.0933,0.0945,680022.78204041,0.0
btmusdt,HUOBI,2018-11-27 00:00:00,0.0947,0.0984,0.0911,0.0941,355246.84768593835,0.0
btmusdt,HUOBI,2018-11-28 00:00:00,0.0942,0.109,0.0931,0.1044,797027.1793932503,0.0
btmusdt,HUOBI,2018-11-29 00:00:00,0.1046,0.109,0.1,0.1017,1055779.3507202885,0.0
btmusdt,HUOBI,2018-11-30 00:00:00,0.1017,0.1059,0.0968,0.0983,733779.005904609,0.0
btmusdt,HUOBI,2018-12-01 00:00:00,0.0984,0.1025,0.097,0.1021,293147.630324128,0.0
btmusdt,HUOBI,2018-12-02 00:00:00,0.1021,0.1056,0.1001,0.1015,371545.12998619326,0.0
btmusdt,HUOBI,2018-12-03 00:00:00,0.1015,0.1023,0.0945,0.0958,519776.04461296,0.0
btmusdt,HUOBI,2018-12-04 00:00:00,0.0957,0.0966,0.09,0.095,467078.6218868137,0.0
btmusdt,HUOBI,2018-12-05 00:00:00,0.095,0.0973,0.0908,0.092,281209.27902741416,0.0
btmusdt,HUOBI,2018-12-06 00:00:00,0.0919,0.092,0.0738,0.0765,1092838.5995941751,0.0
btmusdt,HUOBI,2018-12-07 00:00:00,0.0765,0.0765,0.0646,0.0667,702041.7138524354,0.0
btmusdt,HUOBI,2018-12-08 00:00:00,0.0669,0.0747,0.0624,0.0664,591111.0400932071,0.0
btmusdt,HUOBI,2018-12-09 00:00:00,0.0666,0.0723,0.0642,0.0722,284872.339429,0.0
btmusdt,HUOBI,2018-12-10 00:00:00,0.0721,0.0771,0.068,0.069,569184.2941902373,0.0
btmusdt,HUOBI,2018-12-11 00:00:00,0.069,0.0714,0.0679,0.0683,160488.04816009323,0.0
btmusdt,HUOBI,2018-12-12 00:00:00,0.0682,0.0725,0.0673,0.0718,187938.77721231623,0.0
btmusdt,HUOBI,2018-12-13 00:00:00,0.072,0.077,0.0691,0.0733,392390.1958948687,0.0
btmusdt,HUOBI,2018-12-14 00:00:00,0.0733,0.0738,0.0691,0.0707,228016.01113962167,0.0
btmusdt,HUOBI,2018-12-15 00:00:00,0.0707,0.071,0.0671,0.0673,190358.644644,0.0
btmusdt,HUOBI,2018-12-16 00:00:00,0.0673,0.071,0.0671,0.0707,126986.93515364513,0.0
btmusdt,HUOBI,2018-12-17 00:00:00,0.0707,0.0749,0.0693,0.0741,329109.25112390344,0.0
btmusdt,HUOBI,2018-12-18 00:00:00,0.0741,0.0792,0.0735,0.077,843717.1365193087,0.0
btmusdt,HUOBI,2018-12-19 00:00:00,0.0769,0.085,0.0761,0.0788,1093412.276005381,0.0
btmusdt,HUOBI,2018-12-20 00:00:00,0.0787,0.0835,0.0752,0.081,1051315.08762202,0.0
