symbol,exchange,datetime,open,high,low,close,volume,open_interest
aaveusdt,HUOBI,2020-10-14 00:00:00,50.17,70.0,50.0,51.4363,2987560.3391255937,0.0
aaveusdt,HUOBI,2020-10-15 00:00:00,51.4361,55.9,44.44,46.5774,2229724.9277381594,0.0
aaveusdt,HUOBI,2020-10-16 00:00:00,46.5774,47.4989,40.01,41.6191,1470716.1469583388,0.0
aaveusdt,HUOBI,2020-10-17 00:00:00,41.62,43.2361,37.9008,41.3367,1010370.0220229456,0.0
aaveusdt,HUOBI,2020-10-18 00:00:00,41.3212,41.9399,39.5514,40.5035,497470.21189714,0.0
aaveusdt,HUOBI,2020-10-19 00:00:00,40.5024,41.031,37.5931,38.2454,526818.8831998297,0.0
aaveusdt,HUOBI,2020-10-20 00:00:00,38.2366,38.5977,33.1506,34.1477,1894812.8684086981,0.0
aaveusdt,HUOBI,2020-10-21 00:00:00,34.1491,36.499,31.8492,36.1387,1922547.6406359868,0.0
aaveusdt,HUOBI,2020-10-22 00:00:00,36.2438,37.9218,33.4384,36.9978,1560058.0040727514,0.0
aaveusdt,HUOBI,2020-10-23 00:00:00,36.9764,41.555,36.9208,39.6728,2694775.2260603947,0.0
aaveusdt,HUOBI,2020-10-24 00:00:00,39.5603,42.7106,38.0947,40.1343,1391943.4902442943,0.0
aaveusdt,HUOBI,2020-10-25 00:00:00,40.1157,40.9,38.5753,38.973,1023069.15818221,0.0
aaveusdt,HUOBI,2020-10-26 00:00:00,38.9696,39.4241,36.1597,36.7934,1189098.3282888713,0.0
aaveusdt,HUOBI,2020-10-27 00:00:00,36.8367,39.0016,34.7381,36.8948,1380482.4680207015,0.0
aaveusdt,HUOBI,2020-10-28 00:00:00,36.9219,37.1043,32.119,33.3552,1292099.00582851,0.0
aaveusdt,HUOBI,2020-10-29 00:00:00,33.3069,33.3627,28.1352,30.1949,1165940.5201715755,0.0
aaveusdt,HUOBI,2020-10-30 00:00:00,30.1878,31.5035,27.74,31.2101,1975204.0593019626,0.0
aaveusdt,HUOBI,2020-10-31 00:00:00,31.2701,32.9685,29.7948,30.7095,1321365.05677063,0.0
aaveusdt,HUOBI,2020-11-01 00:00:00,30.6926,30.7807,28.4092,29.1101,659814.477893302,0.0
aaveusdt,HUOBI,2020-11-02 00:00:00,29.0837,34.3828,28.6182,30.1801,2122522.00557778,0.0
aaveusdt,HUOBI,2020-11-03 00:00:00,30.2199,30.7318,27.2402,27.9999,1029225.5523616367,0.0
aaveusdt,HUOBI,2020-11-04 00:00:00,27.9813,28.382,25.9,26.1023,774218.90565187,0.0
aaveusdt,HUOBI,2020-11-05 00:00:00,26.0943,30.9395,25.9639,29.7225,886837.2697467025,0.0
aaveusdt,HUOBI,2020-11-06 00:00:00,29.716,41.0293,29.24,36.3255,2354075.4135117154,0.0
aaveusdt,HUOBI,2020-11-07 00:00:00,36.2216,51.9999,35.9152,45.9705,3178429.5644306783,0.0
aaveusdt,HUOBI,2020-11-08 00:00:00,45.9806,51.444,40.1,50.7376,2736684.535373863,0.0
aaveusdt,HUOBI,2020-11-09 00:00:00,50.7376,59.0,48.975,51.6169,2734179.383144294,0.0
aaveusdt,HUOBI,2020-11-10 00:00:00,51.3857,67.7759,49.5027,65.8961,3456588.8992638,0.0
aaveusdt,HUOBI,2020-11-11 00:00:00,65.6704,70.7552,55.0353,56.8082,4491291.27360162,0.0
aaveusdt,HUOBI,2020-11-12 00:00:00,56.8169,61.5551,52.5086,52.9658,2656738.9331568633,0.0
aaveusdt,HUOBI,2020-11-13 00:00:00,52.9485,66.9803,50.4202,65.1102,3557305.4544524094,0.0
aaveusdt,HUOBI,2020-11-14 00:00:00,65.4224,66.4265,57.8801,62.4573,2868190.4178534877,0.0
aaveusdt,HUOBI,2020-11-15 00:00:00,62.4448,71.4272,61.2917,67.7362,3535591.577090985,0.0
aaveusdt,HUOBI,2020-11-16 00:00:00,67.9009,69.3555,59.5,66.5273,3253937.860407505,0.0
aaveusdt,HUOBI,2020-11-17 00:00:00,66.5023,75.6,64.5611,70.3829,3738703.9060206795,0.0
aaveusdt,HUOBI,2020-11-18 00:00:00,70.3809,80.2188,67.248,71.9363,4118924.279761778,0.0
aaveusdt,HUOBI,2020-11-19 00:00:00,71.9198,78.0,70.1468,76.2501,3908269.5543882907,0.0
aaveusdt,HUOBI,2020-11-20 00:00:00,76.25,82.5,74.0,78.1487,3251193.108933875,0.0
aaveusdt,HUOBI,2020-11-21 00:00:00,78.1819,78.6499,71.0003,75.8724,3326730.5706227124,0.0
aaveusdt,HUOBI,2020-11-22 00:00:00,75.8721,76.9499,62.9413,68.9012,4538807.829015733,0.0
aaveusdt,HUOBI,2020-11-23 00:00:00,68.711,74.821,65.8,69.0598,3276835.0703268,0.0
aaveusdt,HUOBI,2020-11-24 00:00:00,69.0648,75.0,66.192,69.1943,3363424.827524078,0.0
aaveusdt,HUOBI,2020-11-25 00:00:00,69.1692,70.2127,62.0061,66.3011,2623053.793979613,0.0
aaveusdt,HUOBI,2020-11-26 00:00:00,66.2218,66.6985,49.8206,61.7145,5650483.776738569,0.0
aaveusdt,HUOBI,2020-11-27 00:00:00,61.5009,69.4888,55.2451,56.6765,3112832.8575319457,0.0
aaveusdt,HUOBI,2020-11-28 00:00:00,56.6504,65.5273,56.1694,65.5273,1403377.2099976682,0.0
aaveusdt,HUOBI,2020-11-29 00:00:00,65.613,68.1197,61.7711,67.8966,1821147.03797804,0.0
aaveusdt,HUOBI,2020-11-30 00:00:00,67.8967,77.8743,65.6215,74.1513,4696541.704710066,0.0
aaveusdt,HUOBI,2020-12-01 00:00:00,74.2688,79.9598,69.8003,76.3103,4154212.2530240132,0.0
aaveusdt,HUOBI,2020-12-02 00:00:00,76.5324,88.7649,71.8042,86.6973,5896617.714329098,0.0
aaveusdt,HUOBI,2020-12-03 00:00:00,86.8016,92.0,83.0,90.0351,6088683.296100715,0.0
aaveusdt,HUOBI,2020-12-04 00:00:00,90.1107,94.39,84.5798,86.1909,5772535.825381675,0.0
