symbol,exchange,datetime,open,high,low,close,volume,open_interest
btcusdt,HUOBI,2017-10-26 00:00:00,5712.0,5990.0,5400.0,5875.91,8509059.112322,0.0
btcusdt,HUOBI,2017-10-27 00:00:00,5876.0,5948.52,5669.93,5739.0,3066162.752128,0.0
btcusdt,HUOBI,2017-10-28 00:00:00,5743.43,5791.8,5637.63,5658.62,1735743.4112686678,0.0
btcusdt,HUOBI,2017-10-29 00:00:00,5656.46,5977.3,5648.03,5936.95,1474286.6614307498,0.0
btcusdt,HUOBI,2017-10-30 00:00:00,5940.77,6215.8,5875.0,6076.9,1663914.3852595915,0.0
btcusdt,HUOBI,2017-10-31 00:00:00,6076.87,6384.91,6051.36,6339.65,1429026.462259,0.0
btcusdt,HUOBI,2017-11-01 00:00:00,6339.18,6590.72,6285.0,6562.73,2268445.445944381,0.0
btcusdt,HUOBI,2017-11-02 00:00:00,6561.6,7100.0,6560.18,7026.15,7135970.351716394,0.0
btcusdt,HUOBI,2017-11-03 00:00:00,7026.15,7322.9,6850.01,7317.56,15782943.546054594,0.0
btcusdt,HUOBI,2017-11-04 00:00:00,7316.88,7318.47,6967.41,7305.17,22853058.704142947,0.0
btcusdt,HUOBI,2017-11-05 00:00:00,7305.17,7542.06,7305.17,7516.94,11882128.846528495,0.0
btcusdt,HUOBI,2017-11-06 00:00:00,7512.86,7537.89,7150.01,7230.23,8345485.052964439,0.0
btcusdt,HUOBI,2017-11-07 00:00:00,7230.23,7244.98,6969.62,7008.2,13621093.155027784,0.0
btcusdt,HUOBI,2017-11-08 00:00:00,7008.26,7486.61,6969.02,7471.72,23305004.49957736,0.0
btcusdt,HUOBI,2017-11-09 00:00:00,7468.57,7685.32,7062.77,7142.03,37174740.61383843,0.0
btcusdt,HUOBI,2017-11-10 00:00:00,7142.04,7287.67,6706.53,6813.69,27749582.35158661,0.0
btcusdt,HUOBI,2017-11-11 00:00:00,6813.69,6940.78,6040.64,6120.88,34590945.23287833,0.0
btcusdt,HUOBI,2017-11-12 00:00:00,6120.0,6500.0,5205.0,6142.33,55788952.264200434,0.0
btcusdt,HUOBI,2017-11-13 00:00:00,6140.1,6730.31,5648.99,6644.69,49718000.61528215,0.0
btcusdt,HUOBI,2017-11-14 00:00:00,6644.84,6651.23,6229.6,6455.92,27486168.604987916,0.0
btcusdt,HUOBI,2017-11-15 00:00:00,6452.51,7286.0,6425.0,7265.17,31872301.568342052,0.0
btcusdt,HUOBI,2017-11-16 00:00:00,7265.17,7501.0,7104.0,7427.72,43551796.08845922,0.0
btcusdt,HUOBI,2017-11-17 00:00:00,7427.72,7950.0,7390.52,7926.39,70494823.7876774,0.0
btcusdt,HUOBI,2017-11-18 00:00:00,7927.88,7950.0,7400.0,7645.91,46767852.51090284,0.0
btcusdt,HUOBI,2017-11-19 00:00:00,7644.18,7825.0,7609.85,7762.96,37839606.29455409,0.0
btcusdt,HUOBI,2017-11-20 00:00:00,7764.94,8247.99,7758.57,8200.24,47425765.98872296,0.0
