symbol,exchange,datetime,open,high,low,close,volume,open_interest
fisusdt,HUOBI,2020-12-05 00:00:00,0.8348,0.8499,0.7667,0.8017,336468.92373203684,0.0
fisusdt,HUOBI,2020-12-06 00:00:00,0.8056,0.815,0.721,0.7642,332322.08245872,0.0
fisusdt,HUOBI,2020-12-07 00:00:00,0.7633,0.791,0.736,0.7836,213443.3374284,0.0
fisusdt,HUOBI,2020-12-08 00:00:00,0.7898,0.8558,0.74,0.807,404666.1834465536,0.0
fisusdt,HUOBI,2020-12-09 00:00:00,0.807,0.807,0.741,0.7616,150725.353945,0.0
fisusdt,HUOBI,2020-12-10 00:00:00,0.7647,0.832,0.7501,0.7687,288685.89903869014,0.0
fisusdt,HUOBI,2020-12-11 00:00:00,0.7681,0.83,0.7524,0.82,440771.96883829177,0.0
fisusdt,HUOBI,2020-12-12 00:00:00,0.8249,0.8295,0.778,0.8079,228504.06450436,0.0
fisusdt,HUOBI,2020-12-13 00:00:00,0.8081,0.838,0.7811,0.8192,198488.97071413614,0.0
fisusdt,HUOBI,2020-12-14 00:00:00,0.8181,0.8196,0.785,0.789,142510.140905,0.0
fisusdt,HUOBI,2020-12-15 00:00:00,0.7871,0.8044,0.7678,0.7702,192386.55342993818,0.0
fisusdt,HUOBI,2020-12-16 00:00:00,0.768,0.7705,0.6834,0.7325,347702.3533061,0.0
fisusdt,HUOBI,2020-12-17 00:00:00,0.7329,0.7618,0.7187,0.7429,255939.82741480044,0.0
fisusdt,HUOBI,2020-12-18 00:00:00,0.7413,0.752,0.69,0.7192,222596.01007502,0.0
fisusdt,HUOBI,2020-12-19 00:00:00,0.7161,0.725,0.6831,0.7145,264811.14060892,0.0
fisusdt,HUOBI,2020-12-20 00:00:00,0.7147,0.7165,0.67,0.6778,131504.43021033,0.0
fisusdt,HUOBI,2020-12-21 00:00:00,0.6777,0.6829,0.61,0.6281,298835.49463023,0.0
fisusdt,HUOBI,2020-12-22 00:00:00,0.6286,0.6499,0.599,0.6151,167943.204747,0.0
fisusdt,HUOBI,2020-12-23 00:00:00,0.6159,0.6278,0.5136,0.5252,256383.13541848495,0.0
fisusdt,HUOBI,2020-12-24 00:00:00,0.5262,0.5488,0.4508,0.5459,232737.64240754486,0.0
fisusdt,HUOBI,2020-12-25 00:00:00,0.546,0.632,0.537,0.5892,312709.73315326,0.0
fisusdt,HUOBI,2020-12-26 00:00:00,0.5896,0.5918,0.547,0.549,105806.35152233,0.0
fisusdt,HUOBI,2020-12-27 00:00:00,0.5474,0.5516,0.472,0.5359,188388.99584732,0.0
fisusdt,HUOBI,2020-12-28 00:00:00,0.536,0.5824,0.4955,0.532,226366.90309884,0.0
fisusdt,HUOBI,2020-12-29 00:00:00,0.5321,0.5321,0.48,0.4982,150411.7103090766,0.0
fisusdt,HUOBI,2020-12-30 00:00:00,0.4986,0.55,0.4805,0.5298,150752.06801593,0.0
fisusdt,HUOBI,2020-12-31 00:00:00,0.5297,0.62,0.5273,0.5654,310707.82618213,0.0
fisusdt,HUOBI,2021-01-01 00:00:00,0.5607,0.6542,0.5259,0.641,271978.1025953278,0.0
fisusdt,HUOBI,2021-01-02 00:00:00,0.6412,1.2728,0.59,0.858,2210581.151885744,0.0
fisusdt,HUOBI,2021-01-03 00:00:00,0.8581,1.25,0.7111,0.7501,2439453.640564921,0.0
fisusdt,HUOBI,2021-01-04 00:00:00,0.7414,0.817,0.6804,0.7316,557872.012471041,0.0
fisusdt,HUOBI,2021-01-05 00:00:00,0.7324,0.7678,0.6883,0.7617,292747.31517676,0.0
fisusdt,HUOBI,2021-01-06 00:00:00,0.7638,0.92,0.7507,0.8512,488032.4379583606,0.0
fisusdt,HUOBI,2021-01-07 00:00:00,0.8594,0.93,0.83,0.8848,325297.97862957296,0.0
fisusdt,HUOBI,2021-01-08 00:00:00,0.8835,0.8857,0.7679,0.7938,345015.6960003423,0.0
fisusdt,HUOBI,2021-01-09 00:00:00,0.7939,0.8463,0.7513,0.7832,312972.8539295,0.0
fisusdt,HUOBI,2021-01-10 00:00:00,0.784,0.83,0.751,0.7899,211406.1265189772,0.0
fisusdt,HUOBI,2021-01-11 00:00:00,0.7925,0.7953,0.66,0.6745,278847.0000347433,0.0
fisusdt,HUOBI,2021-01-12 00:00:00,0.6745,0.7693,0.6511,0.711,185079.93916007146,0.0
fisusdt,HUOBI,2021-01-13 00:00:00,0.715,0.7798,0.7132,0.7445,183186.15604655,0.0
fisusdt,HUOBI,2021-01-14 00:00:00,0.7426,0.8273,0.7425,0.8238,566636.2668910986,0.0
fisusdt,HUOBI,2021-01-15 00:00:00,0.8229,1.0499,0.82,0.8807,1202656.193709903,0.0
fisusdt,HUOBI,2021-01-16 00:00:00,0.8761,0.9999,0.795,0.9455,738348.5726444715,0.0
fisusdt,HUOBI,2021-01-17 00:00:00,0.9425,1.188,0.8962,1.103,1597043.8521630794,0.0
fisusdt,HUOBI,2021-01-18 00:00:00,1.1044,1.4797,1.035,1.2195,1880219.1400799132,0.0
fisusdt,HUOBI,2021-01-19 00:00:00,1.2195,1.4199,1.07,1.2123,1271928.338525479,0.0
fisusdt,HUOBI,2021-01-20 00:00:00,1.2131,1.2138,1.035,1.1053,472786.86568914575,0.0
fisusdt,HUOBI,2021-01-21 00:00:00,1.1102,1.25,1.0751,1.103,639601.4578027751,0.0
fisusdt,HUOBI,2021-01-22 00:00:00,1.1104,1.2827,1.0393,1.28,485943.3411538704,0.0
fisusdt,HUOBI,2021-01-23 00:00:00,1.2798,1.348,1.209,1.3267,491773.39387105027,0.0
fisusdt,HUOBI,2021-01-24 00:00:00,1.3267,1.335,1.251,1.2836,228887.70705840422,0.0
fisusdt,HUOBI,2021-01-25 00:00:00,1.2847,1.3149,1.18,1.1937,289963.5841826933,0.0
fisusdt,HUOBI,2021-01-26 00:00:00,1.1936,1.2864,1.05,1.156,433052.970997791,0.0
fisusdt,HUOBI,2021-01-27 00:00:00,1.1344,1.26,1.05,1.0961,322931.4629371335,0.0
fisusdt,HUOBI,2021-01-28 00:00:00,1.0963,1.49,1.0962,1.2762,1382567.639661939,0.0
fisusdt,HUOBI,2021-01-29 00:00:00,1.2817,1.4498,1.17,1.2038,606292.1544091603,0.0
fisusdt,HUOBI,2021-01-30 00:00:00,1.2054,1.2105,1.12,1.1564,268950.3404707,0.0
fisusdt,HUOBI,2021-01-31 00:00:00,1.1574,1.63,1.145,1.2771,1550128.5828821957,0.0
fisusdt,HUOBI,2021-02-01 00:00:00,1.2872,1.4808,1.2402,1.3261,705993.9340259273,0.0
fisusdt,HUOBI,2021-02-02 00:00:00,1.3377,1.44,1.2809,1.3684,905027.5515874467,0.0
fisusdt,HUOBI,2021-02-03 00:00:00,1.3686,1.58,1.34,1.4759,493340.5236199419,0.0
fisusdt,HUOBI,2021-02-04 00:00:00,1.475,1.4902,1.325,1.3489,778610.3964160117,0.0
fisusdt,HUOBI,2021-02-05 00:00:00,1.3491,1.41,1.3,1.4049,1115657.970376247,0.0
fisusdt,HUOBI,2021-02-06 00:00:00,1.405,1.5801,1.3681,1.4301,934878.3531348513,0.0
fisusdt,HUOBI,2021-02-07 00:00:00,1.4346,1.449,1.3596,1.3615,265433.541051573,0.0
fisusdt,HUOBI,2021-02-08 00:00:00,1.3615,1.4942,1.2888,1.3856,698379.8664224045,0.0
fisusdt,HUOBI,2021-02-09 00:00:00,1.3886,1.4599,1.3481,1.4095,782229.6056305964,0.0
fisusdt,HUOBI,2021-02-10 00:00:00,1.4104,1.438,1.33,1.3419,754955.4610592636,0.0
fisusdt,HUOBI,2021-02-11 00:00:00,1.3417,1.6675,1.2888,1.664,1442881.0686516622,0.0
fisusdt,HUOBI,2021-02-12 00:00:00,1.664,1.9899,1.5389,1.8512,1544541.809668261,0.0
fisusdt,HUOBI,2021-02-13 00:00:00,1.8469,2.6125,1.83,2.3598,2238288.0530899395,0.0
fisusdt,HUOBI,2021-02-14 00:00:00,2.349,2.5,2.0,2.1219,1110950.4918421998,0.0
fisusdt,HUOBI,2021-02-15 00:00:00,2.1209,2.8,1.7,2.5076,3025424.4369593323,0.0
fisusdt,HUOBI,2021-02-16 00:00:00,2.5075,2.895,2.35,2.6991,2235769.53918071,0.0
fisusdt,HUOBI,2021-02-17 00:00:00,2.6991,2.8123,2.4003,2.54,981067.5287772501,0.0
fisusdt,HUOBI,2021-02-18 00:00:00,2.5382,2.59,2.3,2.3964,1278832.252974695,0.0
fisusdt,HUOBI,2021-02-19 00:00:00,2.396,2.5,2.21,2.3522,1002414.9163341176,0.0
fisusdt,HUOBI,2021-02-20 00:00:00,2.3523,2.4937,2.1668,2.3164,1595710.9440375636,0.0
fisusdt,HUOBI,2021-02-21 00:00:00,2.3187,2.4137,2.1502,2.2898,1171033.5347565068,0.0
fisusdt,HUOBI,2021-02-22 00:00:00,2.2939,2.344,1.8888,2.0664,1387943.5571774943,0.0
fisusdt,HUOBI,2021-02-23 00:00:00,2.0731,2.2499,1.478,1.7247,1028329.7309206607,0.0
fisusdt,HUOBI,2021-02-24 00:00:00,1.7247,2.495,1.5001,2.172,2847965.53896832,0.0
fisusdt,HUOBI,2021-02-25 00:00:00,2.1699,3.2,2.1453,3.0982,5248003.218791345,0.0
fisusdt,HUOBI,2021-02-26 00:00:00,3.0983,3.1318,2.35,2.775,3131126.0571949366,0.0
fisusdt,HUOBI,2021-02-27 00:00:00,2.7654,3.0,2.4468,2.6141,1752461.9583616462,0.0
fisusdt,HUOBI,2021-02-28 00:00:00,2.6176,2.9662,2.45,2.6155,2377603.435607812,0.0
fisusdt,HUOBI,2021-03-01 00:00:00,2.6223,3.5,2.5202,3.41,3080919.734154806,0.0
fisusdt,HUOBI,2021-03-02 00:00:00,3.41,3.499,3.001,3.3188,2373672.3399609397,0.0
fisusdt,HUOBI,2021-03-03 00:00:00,3.3185,5.0,3.0749,3.1949,26687528.708239164,0.0
fisusdt,HUOBI,2021-03-04 00:00:00,3.2034,3.4498,2.9672,3.0265,5111648.672566249,0.0
fisusdt,HUOBI,2021-03-05 00:00:00,3.0416,3.2501,2.648,2.8535,2392144.8587399535,0.0
fisusdt,HUOBI,2021-03-06 00:00:00,2.8559,2.9911,2.6591,2.6999,1613095.654890043,0.0
fisusdt,HUOBI,2021-03-07 00:00:00,2.6999,2.9516,2.6926,2.8404,1437507.9678895862,0.0
fisusdt,HUOBI,2021-03-08 00:00:00,2.8412,2.88,2.52,2.717,1312915.4661738814,0.0
fisusdt,HUOBI,2021-03-09 00:00:00,2.7142,2.96,2.6992,2.8098,1975077.4626483698,0.0
fisusdt,HUOBI,2021-03-10 00:00:00,2.8034,3.0818,2.7623,2.9269,2522931.5653872895,0.0
fisusdt,HUOBI,2021-03-11 00:00:00,2.9214,3.1587,2.75,2.7869,3223271.9475718034,0.0
fisusdt,HUOBI,2021-03-12 00:00:00,2.7847,3.33,2.7008,3.3236,5435031.98575182,0.0
fisusdt,HUOBI,2021-03-13 00:00:00,3.3023,3.8,3.12,3.6802,4511532.850504011,0.0
fisusdt,HUOBI,2021-03-14 00:00:00,3.6975,3.9949,3.5004,3.7932,4197363.172070352,0.0
fisusdt,HUOBI,2021-03-15 00:00:00,3.7875,3.978,3.261,3.8014,4353159.655614923,0.0
fisusdt,HUOBI,2021-03-16 00:00:00,3.8014,4.1,3.6043,3.6125,3583415.4670024463,0.0
fisusdt,HUOBI,2021-03-17 00:00:00,3.6125,3.65,3.3,3.558,3089291.2166656773,0.0
fisusdt,HUOBI,2021-03-18 00:00:00,3.5581,3.7514,3.5128,3.6725,1973080.6127526748,0.0
fisusdt,HUOBI,2021-03-19 00:00:00,3.6723,4.8,3.57,4.5214,8434958.851523954,0.0
fisusdt,HUOBI,2021-03-20 00:00:00,4.5176,4.6497,4.21,4.2885,2901538.274203731,0.0
fisusdt,HUOBI,2021-03-21 00:00:00,4.2808,4.4,3.8001,4.0709,2667174.9909032783,0.0
fisusdt,HUOBI,2021-03-22 00:00:00,4.0655,4.3566,3.8,4.2877,2589601.198547448,0.0
fisusdt,HUOBI,2021-03-23 00:00:00,4.2643,4.9,4.01,4.3517,5604098.470843229,0.0
fisusdt,HUOBI,2021-03-24 00:00:00,4.3818,4.4516,4.0001,4.355,2706829.7070925315,0.0
fisusdt,HUOBI,2021-03-25 00:00:00,4.355,4.4,3.51,3.5345,3164612.521834664,0.0
fisusdt,HUOBI,2021-03-26 00:00:00,3.531,3.8347,3.4591,3.7232,1531992.6657158458,0.0
fisusdt,HUOBI,2021-03-27 00:00:00,3.7232,4.2,3.6758,3.8474,1908971.1334911715,0.0
fisusdt,HUOBI,2021-03-28 00:00:00,3.8297,4.12,3.69,3.9175,2065248.825828503,0.0
fisusdt,HUOBI,2021-03-29 00:00:00,3.9188,4.2461,3.8199,4.1637,1791968.769411318,0.0
fisusdt,HUOBI,2021-03-30 00:00:00,4.1637,4.371,3.95,3.986,1569365.861912261,0.0
fisusdt,HUOBI,2021-03-31 00:00:00,3.9927,4.0947,3.65,3.837,2162925.339403524,0.0
fisusdt,HUOBI,2021-04-01 00:00:00,3.8379,3.8591,3.5856,3.648,1944520.8902611376,0.0
fisusdt,HUOBI,2021-04-02 00:00:00,3.648,3.8593,3.6,3.84,1686274.1565124018,0.0
fisusdt,HUOBI,2021-04-03 00:00:00,3.8369,4.0349,3.52,3.8975,2950713.808175576,0.0
fisusdt,HUOBI,2021-04-04 00:00:00,3.8819,3.9798,3.6564,3.9094,1393792.521870318,0.0
fisusdt,HUOBI,2021-04-05 00:00:00,3.9043,3.9155,3.69,3.8343,1520929.5441474142,0.0
fisusdt,HUOBI,2021-04-06 00:00:00,3.8341,3.8574,3.3891,3.5101,1961818.6611735485,0.0
fisusdt,HUOBI,2021-04-07 00:00:00,3.5187,3.6,3.1126,3.3186,2143626.3151884954,0.0
fisusdt,HUOBI,2021-04-08 00:00:00,3.3142,3.847,3.2104,3.642,1562162.8961408022,0.0
fisusdt,HUOBI,2021-04-09 00:00:00,3.6368,4.0,3.4417,3.9673,2067118.777384698,0.0
fisusdt,HUOBI,2021-04-10 00:00:00,3.97,3.97,3.6615,3.7937,1831402.0626275695,0.0
fisusdt,HUOBI,2021-04-11 00:00:00,3.7961,3.816,3.4765,3.5701,1058583.5669638165,0.0
fisusdt,HUOBI,2021-04-12 00:00:00,3.5737,3.87,3.39,3.4181,1707747.2716319533,0.0
fisusdt,HUOBI,2021-04-13 00:00:00,3.4073,3.596,3.3402,3.41,1287723.992619297,0.0
fisusdt,HUOBI,2021-04-14 00:00:00,3.41,3.4196,3.134,3.2084,1286164.1670352938,0.0
fisusdt,HUOBI,2021-04-15 00:00:00,3.2037,3.5,3.1822,3.3982,1291931.4173236964,0.0
fisusdt,HUOBI,2021-04-16 00:00:00,3.3963,3.49,3.1407,3.1888,1267745.7957440575,0.0
fisusdt,HUOBI,2021-04-17 00:00:00,3.191,3.5888,3.1331,3.1996,1641214.6239895415,0.0
fisusdt,HUOBI,2021-04-18 00:00:00,3.215,3.2809,2.45,2.7127,1980337.1049366668,0.0
fisusdt,HUOBI,2021-04-19 00:00:00,2.7238,3.0497,2.3306,2.447,1130187.084918317,0.0
fisusdt,HUOBI,2021-04-20 00:00:00,2.4446,2.6102,2.0133,2.2723,978384.794048827,0.0
fisusdt,HUOBI,2021-04-21 00:00:00,2.273,2.6638,2.2126,2.4183,1331897.7690919605,0.0
fisusdt,HUOBI,2021-04-22 00:00:00,2.417,2.4762,2.2,2.3598,1082696.1616085272,0.0
fisusdt,HUOBI,2021-04-23 00:00:00,2.3673,2.3826,1.62,1.7922,1134097.9808952245,0.0
fisusdt,HUOBI,2021-04-24 00:00:00,1.7923,2.134,1.6417,1.7877,2024094.6752747428,0.0
fisusdt,HUOBI,2021-04-25 00:00:00,1.788,1.9442,1.6101,1.8944,802631.2055353894,0.0
fisusdt,HUOBI,2021-04-26 00:00:00,1.8952,2.3981,1.6577,2.146,1553002.8197587004,0.0
fisusdt,HUOBI,2021-04-27 00:00:00,2.1451,2.8837,2.1,2.5438,3518607.252716449,0.0
fisusdt,HUOBI,2021-04-28 00:00:00,2.5439,2.72,2.2001,2.3224,1835972.4415852798,0.0
fisusdt,HUOBI,2021-04-29 00:00:00,2.3238,2.4153,2.125,2.2634,1091105.7808044518,0.0
fisusdt,HUOBI,2021-04-30 00:00:00,2.2636,3.85,2.147,3.5519,6047569.7713044,0.0
fisusdt,HUOBI,2021-05-01 00:00:00,3.5641,4.38,3.0224,3.906,12808807.999510702,0.0
fisusdt,HUOBI,2021-05-02 00:00:00,3.91,4.0132,3.33,3.5009,3517724.60341826,0.0
fisusdt,HUOBI,2021-05-03 00:00:00,3.5009,3.5369,3.197,3.2338,2511635.77866302,0.0
fisusdt,HUOBI,2021-05-04 00:00:00,3.2249,3.2366,2.7584,2.8112,2311859.594064283,0.0
fisusdt,HUOBI,2021-05-05 00:00:00,2.8131,3.0924,2.6603,2.9127,2061595.041616329,0.0
fisusdt,HUOBI,2021-05-06 00:00:00,2.9219,3.4795,2.8511,2.893,3781024.525548864,0.0
fisusdt,HUOBI,2021-05-07 00:00:00,2.8932,3.26,2.7049,2.9754,4189348.919494274,0.0
fisusdt,HUOBI,2021-05-08 00:00:00,2.962,3.03,2.7516,2.7617,1196496.999739735,0.0
fisusdt,HUOBI,2021-05-09 00:00:00,2.7606,2.8996,2.5,2.7522,1232638.3109675404,0.0
fisusdt,HUOBI,2021-05-10 00:00:00,2.7521,3.18,2.5111,2.63,2186925.0590811195,0.0
fisusdt,HUOBI,2021-05-11 00:00:00,2.663,2.6635,2.2003,2.5049,1215490.4099195928,0.0
fisusdt,HUOBI,2021-05-12 00:00:00,2.5257,3.0682,2.4705,2.5546,3627310.5348739554,0.0
fisusdt,HUOBI,2021-05-13 00:00:00,2.5537,2.7378,2.24,2.3423,1286284.106348993,0.0
fisusdt,HUOBI,2021-05-14 00:00:00,2.3288,2.51,2.1829,2.452,1024006.8263906968,0.0
fisusdt,HUOBI,2021-05-15 00:00:00,2.4573,2.91,2.4292,2.5858,3477998.5193629395,0.0
fisusdt,HUOBI,2021-05-16 00:00:00,2.5828,2.7118,2.3606,2.3728,1408018.0486706092,0.0
fisusdt,HUOBI,2021-05-17 00:00:00,2.3701,2.4348,1.9514,2.063,1659782.62397506,0.0
fisusdt,HUOBI,2021-05-18 00:00:00,2.0557,2.2533,1.9592,2.0179,1281472.91593375,0.0
fisusdt,HUOBI,2021-05-19 00:00:00,2.0199,2.1168,1.1705,1.5989,2052077.7450774421,0.0
fisusdt,HUOBI,2021-05-20 00:00:00,1.5978,1.7488,1.2345,1.5792,1348048.90737975,0.0
fisusdt,HUOBI,2021-05-21 00:00:00,1.58,2.7499,1.3825,1.7384,9765553.307083592,0.0
fisusdt,HUOBI,2021-05-22 00:00:00,1.7397,2.698,1.612,1.9759,20581839.58340515,0.0
fisusdt,HUOBI,2021-05-23 00:00:00,1.9704,1.9787,1.1279,1.1853,2453378.140072834,0.0
fisusdt,HUOBI,2021-05-24 00:00:00,1.1862,1.5827,1.0,1.4385,2761031.9704281883,0.0
fisusdt,HUOBI,2021-05-25 00:00:00,1.4472,1.69,1.2113,1.3783,1890181.6394023306,0.0
fisusdt,HUOBI,2021-05-26 00:00:00,1.3802,1.5479,1.3,1.4007,1153653.52724064,0.0
fisusdt,HUOBI,2021-05-27 00:00:00,1.4007,1.55,1.3058,1.4554,941956.8487895431,0.0
fisusdt,HUOBI,2021-05-28 00:00:00,1.4571,1.5334,1.1572,1.3057,982578.4232565797,0.0
fisusdt,HUOBI,2021-05-29 00:00:00,1.3056,1.3245,1.1533,1.1855,466889.80922175024,0.0
fisusdt,HUOBI,2021-05-30 00:00:00,1.1789,1.2843,1.0836,1.2191,411126.1181951211,0.0
fisusdt,HUOBI,2021-05-31 00:00:00,1.2198,1.41,1.1759,1.321,1119955.7756430202,0.0
fisusdt,HUOBI,2021-06-01 00:00:00,1.3235,1.3748,1.2601,1.3021,415710.9456192309,0.0
fisusdt,HUOBI,2021-06-02 00:00:00,1.3022,1.44,1.2561,1.4188,446069.7086394931,0.0
fisusdt,HUOBI,2021-06-03 00:00:00,1.4128,1.7,1.3388,1.4853,2282882.351941922,0.0
fisusdt,HUOBI,2021-06-04 00:00:00,1.4783,1.5694,1.3,1.3556,653949.62624177,0.0
fisusdt,HUOBI,2021-06-05 00:00:00,1.3604,1.416,1.2459,1.2993,571118.1582174192,0.0
fisusdt,HUOBI,2021-06-06 00:00:00,1.2927,1.3348,1.25,1.303,275848.19166552,0.0
fisusdt,HUOBI,2021-06-07 00:00:00,1.3066,1.531,1.2966,1.3539,1087820.2360450511,0.0
fisusdt,HUOBI,2021-06-08 00:00:00,1.354,1.3651,1.0689,1.1123,523543.91650257,0.0
fisusdt,HUOBI,2021-06-09 00:00:00,1.1085,1.3274,1.0934,1.2516,340440.0414431955,0.0
fisusdt,HUOBI,2021-06-10 00:00:00,1.2453,1.4607,1.2004,1.2108,1227660.1917118197,0.0
fisusdt,HUOBI,2021-06-11 00:00:00,1.2135,1.3606,1.141,1.2398,683184.3580804479,0.0
fisusdt,HUOBI,2021-06-12 00:00:00,1.2392,1.44,1.1272,1.2156,2558389.6230461774,0.0
fisusdt,HUOBI,2021-06-13 00:00:00,1.222,1.282,1.1601,1.2462,498988.8709218726,0.0
fisusdt,HUOBI,2021-06-14 00:00:00,1.2411,1.3385,1.2215,1.29,466453.91253905,0.0
fisusdt,HUOBI,2021-06-15 00:00:00,1.2943,1.34,1.2415,1.2556,278249.25161796476,0.0
fisusdt,HUOBI,2021-06-16 00:00:00,1.248,1.2831,1.1777,1.1933,237371.81388522685,0.0
fisusdt,HUOBI,2021-06-17 00:00:00,1.1938,1.2732,1.1777,1.218,326217.7407305394,0.0
fisusdt,HUOBI,2021-06-18 00:00:00,1.2132,1.2181,1.0901,1.0901,309231.8084421066,0.0
fisusdt,HUOBI,2021-06-19 00:00:00,1.0902,1.1259,1.0301,1.1004,342821.93015957,0.0
fisusdt,HUOBI,2021-06-20 00:00:00,1.1004,1.2473,1.0478,1.1087,1147538.39913919,0.0
fisusdt,HUOBI,2021-06-21 00:00:00,1.1028,1.1392,0.8261,0.8963,795566.7397151717,0.0
fisusdt,HUOBI,2021-06-22 00:00:00,0.8946,0.9006,0.6132,0.7021,352067.71563856,0.0
fisusdt,HUOBI,2021-06-23 00:00:00,0.7047,0.8036,0.6793,0.7454,315526.62454486,0.0
fisusdt,HUOBI,2021-06-24 00:00:00,0.74,0.769,0.6946,0.7342,129722.48984489,0.0
fisusdt,HUOBI,2021-06-25 00:00:00,0.7342,0.7735,0.6567,0.6727,1022391.4158514949,0.0
fisusdt,HUOBI,2021-06-26 00:00:00,0.6757,0.6931,0.5834,0.632,720727.597261165,0.0
fisusdt,HUOBI,2021-06-27 00:00:00,0.6275,0.664,0.6068,0.6429,182111.3647212567,0.0
fisusdt,HUOBI,2021-06-28 00:00:00,0.6381,0.7779,0.6297,0.6882,333926.69148017,0.0
fisusdt,HUOBI,2021-06-29 00:00:00,0.6874,0.84,0.6768,0.8002,568651.8584052544,0.0
fisusdt,HUOBI,2021-06-30 00:00:00,0.8024,0.8116,0.6888,0.696,215285.41642372403,0.0
fisusdt,HUOBI,2021-07-01 00:00:00,0.6952,0.7968,0.67,0.7277,283464.2284829346,0.0
fisusdt,HUOBI,2021-07-02 00:00:00,0.7272,0.7698,0.6751,0.7099,101642.49803415925,0.0
fisusdt,HUOBI,2021-07-03 00:00:00,0.7078,0.75,0.6913,0.7291,73164.41547850904,0.0
fisusdt,HUOBI,2021-07-04 00:00:00,0.7277,0.797,0.7076,0.7538,165531.70848501,0.0
fisusdt,HUOBI,2021-07-05 00:00:00,0.7553,0.7646,0.7094,0.718,79210.0748562361,0.0
fisusdt,HUOBI,2021-07-06 00:00:00,0.7112,0.8072,0.7112,0.7431,313796.11175238976,0.0
fisusdt,HUOBI,2021-07-07 00:00:00,0.7419,0.8315,0.7303,0.7958,263787.3167414119,0.0
fisusdt,HUOBI,2021-07-08 00:00:00,0.7991,0.8154,0.7,0.7152,435503.0216983041,0.0
fisusdt,HUOBI,2021-07-09 00:00:00,0.7131,0.7239,0.663,0.6857,78289.23340618,0.0
