symbol,exchange,datetime,open,high,low,close,volume,open_interest
utkusdt,HUOBI,2020-11-30 00:00:00,0.1231,0.125,0.119,0.1223,147206.98083891,0.0
utkusdt,HUOBI,2020-12-01 00:00:00,0.1221,0.1311,0.1112,0.1203,176564.44402574177,0.0
utkusdt,HUOBI,2020-12-02 00:00:00,0.1202,0.1226,0.1155,0.1198,155281.3466317984,0.0
utkusdt,HUOBI,2020-12-03 00:00:00,0.1199,0.128,0.119,0.1266,161446.1071604729,0.0
utkusdt,HUOBI,2020-12-04 00:00:00,0.1266,0.1385,0.1136,0.1155,254054.83950589292,0.0
utkusdt,HUOBI,2020-12-05 00:00:00,0.1155,0.12,0.1095,0.1161,175130.67080338072,0.0
utkusdt,HUOBI,2020-12-06 00:00:00,0.1161,0.1195,0.1116,0.1135,156008.16463770947,0.0
utkusdt,HUOBI,2020-12-07 00:00:00,0.1135,0.12,0.1131,0.1187,166491.27162690702,0.0
utkusdt,HUOBI,2020-12-08 00:00:00,0.1185,0.1198,0.11,0.1124,158871.17729868955,0.0
utkusdt,HUOBI,2020-12-09 00:00:00,0.1123,0.1206,0.0986,0.1062,203183.4637719,0.0
utkusdt,HUOBI,2020-12-10 00:00:00,0.1061,0.1108,0.1031,0.1072,166239.4242945,0.0
utkusdt,HUOBI,2020-12-11 00:00:00,0.1067,0.1143,0.0993,0.1044,172199.43042189648,0.0
utkusdt,HUOBI,2020-12-12 00:00:00,0.1043,0.109,0.0985,0.1068,264629.10302533,0.0
utkusdt,HUOBI,2020-12-13 00:00:00,0.1069,0.208,0.1069,0.119,5127532.1349339625,0.0
utkusdt,HUOBI,2020-12-14 00:00:00,0.119,0.123,0.1109,0.1156,556085.606033368,0.0
utkusdt,HUOBI,2020-12-15 00:00:00,0.1155,0.12,0.1112,0.1178,219552.15664218858,0.0
utkusdt,HUOBI,2020-12-16 00:00:00,0.118,0.127,0.1121,0.1203,470812.37281426514,0.0
utkusdt,HUOBI,2020-12-17 00:00:00,0.1218,0.1346,0.1204,0.1329,429302.9071328643,0.0
utkusdt,HUOBI,2020-12-18 00:00:00,0.1329,0.1366,0.1256,0.1295,280001.66754112,0.0
utkusdt,HUOBI,2020-12-19 00:00:00,0.1295,0.1479,0.1242,0.133,231635.00464417844,0.0
utkusdt,HUOBI,2020-12-20 00:00:00,0.1326,0.1713,0.1297,0.1393,586810.4533702699,0.0
utkusdt,HUOBI,2020-12-21 00:00:00,0.1393,0.1441,0.12,0.1237,203279.53763698819,0.0
utkusdt,HUOBI,2020-12-22 00:00:00,0.1236,0.1263,0.1151,0.1224,132896.96533079,0.0
utkusdt,HUOBI,2020-12-23 00:00:00,0.1222,0.1237,0.1121,0.1177,131282.97804837575,0.0
utkusdt,HUOBI,2020-12-24 00:00:00,0.1181,0.1245,0.1057,0.1125,138064.62513295905,0.0
utkusdt,HUOBI,2020-12-25 00:00:00,0.1128,0.1178,0.1091,0.1136,82063.86456987534,0.0
utkusdt,HUOBI,2020-12-26 00:00:00,0.1139,0.1174,0.1094,0.1131,68996.16569766571,0.0
utkusdt,HUOBI,2020-12-27 00:00:00,0.1131,0.1175,0.1023,0.117,128528.48862040207,0.0
utkusdt,HUOBI,2020-12-28 00:00:00,0.117,0.1352,0.11,0.1191,183971.38927329844,0.0
utkusdt,HUOBI,2020-12-29 00:00:00,0.1193,0.1323,0.1109,0.1143,168012.73888933696,0.0
utkusdt,HUOBI,2020-12-30 00:00:00,0.1142,0.1293,0.1118,0.1232,150804.60643283214,0.0
utkusdt,HUOBI,2020-12-31 00:00:00,0.1233,0.1275,0.117,0.1214,96603.1092568176,0.0
utkusdt,HUOBI,2021-01-01 00:00:00,0.1214,0.1262,0.1179,0.123,109736.281368,0.0
utkusdt,HUOBI,2021-01-02 00:00:00,0.1232,0.133,0.1192,0.1208,151909.6213955157,0.0
utkusdt,HUOBI,2021-01-03 00:00:00,0.1207,0.1405,0.115,0.1363,203018.34317441,0.0
utkusdt,HUOBI,2021-01-04 00:00:00,0.1366,0.1567,0.1298,0.1465,223564.07677266566,0.0
utkusdt,HUOBI,2021-01-05 00:00:00,0.1474,0.188,0.1402,0.1761,546577.0004364917,0.0
utkusdt,HUOBI,2021-01-06 00:00:00,0.1764,0.2255,0.1756,0.2223,526957.2043251315,0.0
utkusdt,HUOBI,2021-01-07 00:00:00,0.2229,0.2659,0.1929,0.2104,399043.7307122613,0.0
utkusdt,HUOBI,2021-01-08 00:00:00,0.2111,0.248,0.1835,0.1964,326671.28222541354,0.0
utkusdt,HUOBI,2021-01-09 00:00:00,0.1978,0.2059,0.1837,0.2005,117309.14610613321,0.0
utkusdt,HUOBI,2021-01-10 00:00:00,0.2008,0.2191,0.1849,0.1909,172321.2549656631,0.0
utkusdt,HUOBI,2021-01-11 00:00:00,0.1918,0.1963,0.1512,0.1536,151570.762867,0.0
utkusdt,HUOBI,2021-01-12 00:00:00,0.1543,0.1878,0.1448,0.1676,146578.541759,0.0
utkusdt,HUOBI,2021-01-13 00:00:00,0.1681,0.2145,0.1681,0.1978,429506.5626899568,0.0
utkusdt,HUOBI,2021-01-14 00:00:00,0.1979,0.2147,0.1914,0.2008,103983.64927833664,0.0
utkusdt,HUOBI,2021-01-15 00:00:00,0.2015,0.212,0.1869,0.1951,125397.85134135,0.0
utkusdt,HUOBI,2021-01-16 00:00:00,0.1947,0.2431,0.1829,0.236,162872.09460641388,0.0
utkusdt,HUOBI,2021-01-17 00:00:00,0.2372,0.2441,0.2054,0.2249,144037.49511397505,0.0
utkusdt,HUOBI,2021-01-18 00:00:00,0.2249,0.266,0.219,0.2274,239181.07139627443,0.0
utkusdt,HUOBI,2021-01-19 00:00:00,0.2271,0.2384,0.2185,0.2345,124395.62747537,0.0
utkusdt,HUOBI,2021-01-20 00:00:00,0.2348,0.235,0.195,0.1996,282472.8265892487,0.0
utkusdt,HUOBI,2021-01-21 00:00:00,0.1999,0.2225,0.1885,0.1938,295338.66669602,0.0
utkusdt,HUOBI,2021-01-22 00:00:00,0.1936,0.2028,0.1747,0.2023,133135.03903568,0.0
utkusdt,HUOBI,2021-01-23 00:00:00,0.2024,0.2137,0.1953,0.2048,122651.34980443405,0.0
utkusdt,HUOBI,2021-01-24 00:00:00,0.2053,0.2269,0.2024,0.2159,94426.44287476009,0.0
utkusdt,HUOBI,2021-01-25 00:00:00,0.217,0.2365,0.2069,0.2262,176101.13252422,0.0
utkusdt,HUOBI,2021-01-26 00:00:00,0.2265,0.2355,0.1989,0.2062,91949.63277678625,0.0
utkusdt,HUOBI,2021-01-27 00:00:00,0.2061,0.2473,0.2032,0.2243,257321.15525977666,0.0
utkusdt,HUOBI,2021-01-28 00:00:00,0.2255,0.2361,0.2054,0.226,132355.8232957886,0.0
utkusdt,HUOBI,2021-01-29 00:00:00,0.226,0.2804,0.224,0.2402,365949.9973898467,0.0
utkusdt,HUOBI,2021-01-30 00:00:00,0.2406,0.2426,0.2253,0.2301,78786.34275211,0.0
utkusdt,HUOBI,2021-01-31 00:00:00,0.23,0.28,0.2258,0.2514,338375.26045435003,0.0
utkusdt,HUOBI,2021-02-01 00:00:00,0.2523,0.2582,0.2348,0.2522,158988.71028630898,0.0
utkusdt,HUOBI,2021-02-02 00:00:00,0.2525,0.3041,0.2518,0.2959,251551.69617883756,0.0
utkusdt,HUOBI,2021-02-03 00:00:00,0.296,0.3272,0.2767,0.3103,202925.08438204,0.0
utkusdt,HUOBI,2021-02-04 00:00:00,0.3099,0.3163,0.288,0.2988,201716.32844644578,0.0
utkusdt,HUOBI,2021-02-05 00:00:00,0.2989,0.3179,0.2904,0.3144,202085.5995329219,0.0
utkusdt,HUOBI,2021-02-06 00:00:00,0.3144,0.3181,0.2739,0.2816,126499.55224616,0.0
utkusdt,HUOBI,2021-02-07 00:00:00,0.2802,0.3,0.2571,0.2796,138624.4710256864,0.0
utkusdt,HUOBI,2021-02-08 00:00:00,0.2782,0.32,0.2726,0.3173,199939.53633566582,0.0
utkusdt,HUOBI,2021-02-09 00:00:00,0.3188,0.32,0.2943,0.3037,186768.86337516294,0.0
utkusdt,HUOBI,2021-02-10 00:00:00,0.3041,0.3824,0.2949,0.31,380359.72479532234,0.0
utkusdt,HUOBI,2021-02-11 00:00:00,0.3086,0.3566,0.3045,0.3505,164190.08021477,0.0
utkusdt,HUOBI,2021-02-12 00:00:00,0.3505,0.5699,0.3478,0.4807,2887958.5074666077,0.0
utkusdt,HUOBI,2021-02-13 00:00:00,0.4807,0.528,0.4532,0.4787,1079502.6279859121,0.0
utkusdt,HUOBI,2021-02-14 00:00:00,0.4799,0.4884,0.4117,0.4321,337250.7134555811,0.0
utkusdt,HUOBI,2021-02-15 00:00:00,0.4321,0.5066,0.4071,0.47,628793.1753267202,0.0
utkusdt,HUOBI,2021-02-16 00:00:00,0.47,0.4872,0.43,0.4454,228533.1297190342,0.0
utkusdt,HUOBI,2021-02-17 00:00:00,0.4453,0.4454,0.3904,0.4188,217711.80960652,0.0
utkusdt,HUOBI,2021-02-18 00:00:00,0.4211,0.5,0.4141,0.4756,314618.0280911461,0.0
utkusdt,HUOBI,2021-02-19 00:00:00,0.4756,0.548,0.4612,0.4711,828124.3212837108,0.0
utkusdt,HUOBI,2021-02-20 00:00:00,0.4709,0.5231,0.4393,0.4499,251195.43181226862,0.0
utkusdt,HUOBI,2021-02-21 00:00:00,0.4477,0.4635,0.3941,0.4315,248108.1251046183,0.0
utkusdt,HUOBI,2021-02-22 00:00:00,0.4313,0.4328,0.3361,0.3821,268081.3412453738,0.0
utkusdt,HUOBI,2021-02-23 00:00:00,0.3757,0.4193,0.2764,0.3265,471440.1266808409,0.0
utkusdt,HUOBI,2021-02-24 00:00:00,0.3242,0.4107,0.2894,0.373,223728.95694122848,0.0
utkusdt,HUOBI,2021-02-25 00:00:00,0.3731,0.3817,0.3375,0.3682,219170.7907568848,0.0
utkusdt,HUOBI,2021-02-26 00:00:00,0.3682,0.3745,0.2985,0.3562,110578.81664041156,0.0
utkusdt,HUOBI,2021-02-27 00:00:00,0.3563,0.377,0.3059,0.3392,222311.04681688978,0.0
utkusdt,HUOBI,2021-02-28 00:00:00,0.3391,0.3615,0.2883,0.2909,145168.19020208385,0.0
utkusdt,HUOBI,2021-03-01 00:00:00,0.2909,0.3611,0.2867,0.3603,148490.99097233982,0.0
utkusdt,HUOBI,2021-03-02 00:00:00,0.36,0.3601,0.3217,0.3393,133044.60625154,0.0
utkusdt,HUOBI,2021-03-03 00:00:00,0.3393,0.3599,0.3157,0.3438,175107.67566315847,0.0
utkusdt,HUOBI,2021-03-04 00:00:00,0.3439,0.38,0.3357,0.3579,188830.05259813476,0.0
utkusdt,HUOBI,2021-03-05 00:00:00,0.3602,0.3799,0.3197,0.3432,374701.8785989266,0.0
utkusdt,HUOBI,2021-03-06 00:00:00,0.3426,0.3612,0.329,0.335,109531.87893036744,0.0
utkusdt,HUOBI,2021-03-07 00:00:00,0.3348,0.4383,0.334,0.4072,469121.97672373947,0.0
utkusdt,HUOBI,2021-03-08 00:00:00,0.4088,0.4498,0.3766,0.4024,334320.6718386381,0.0
utkusdt,HUOBI,2021-03-09 00:00:00,0.4021,0.4631,0.3921,0.4509,397417.9580918588,0.0
utkusdt,HUOBI,2021-03-10 00:00:00,0.45,0.4751,0.4118,0.444,281251.4113330614,0.0
utkusdt,HUOBI,2021-03-11 00:00:00,0.4447,0.5322,0.4081,0.4878,959451.196704107,0.0
utkusdt,HUOBI,2021-03-12 00:00:00,0.4882,0.5369,0.4609,0.4938,454817.3793648012,0.0
utkusdt,HUOBI,2021-03-13 00:00:00,0.4938,0.63,0.4791,0.5591,834176.1682418988,0.0
utkusdt,HUOBI,2021-03-14 00:00:00,0.5616,0.6666,0.5479,0.5995,592652.4221407007,0.0
utkusdt,HUOBI,2021-03-15 00:00:00,0.6001,0.72,0.5534,0.5996,775605.7633409469,0.0
utkusdt,HUOBI,2021-03-16 00:00:00,0.6013,0.7444,0.5904,0.6652,1011236.3979470042,0.0
utkusdt,HUOBI,2021-03-17 00:00:00,0.6653,0.6788,0.5673,0.6043,587981.7302542834,0.0
utkusdt,HUOBI,2021-03-18 00:00:00,0.6032,0.6315,0.583,0.6115,479571.4279865348,0.0
utkusdt,HUOBI,2021-03-19 00:00:00,0.6129,0.6158,0.554,0.6023,320373.35124342487,0.0
utkusdt,HUOBI,2021-03-20 00:00:00,0.6022,0.6764,0.58,0.6444,639328.761475741,0.0
utkusdt,HUOBI,2021-03-21 00:00:00,0.6444,0.6459,0.5677,0.5891,383246.20517358,0.0
utkusdt,HUOBI,2021-03-22 00:00:00,0.5893,0.6205,0.5444,0.5896,488766.72461963084,0.0
utkusdt,HUOBI,2021-03-23 00:00:00,0.5911,0.6332,0.5073,0.6127,980496.8403639123,0.0
utkusdt,HUOBI,2021-03-24 00:00:00,0.61,0.67,0.5731,0.5896,659164.9084333928,0.0
utkusdt,HUOBI,2021-03-25 00:00:00,0.5898,0.5898,0.47,0.4981,830986.1888170377,0.0
utkusdt,HUOBI,2021-03-26 00:00:00,0.4985,0.5461,0.4827,0.5369,209041.05484684,0.0
utkusdt,HUOBI,2021-03-27 00:00:00,0.5381,0.5586,0.5262,0.541,328451.19628670986,0.0
utkusdt,HUOBI,2021-03-28 00:00:00,0.5435,0.6878,0.5344,0.6327,1170929.5435761,0.0
utkusdt,HUOBI,2021-03-29 00:00:00,0.6345,0.6564,0.579,0.6235,326424.3818123574,0.0
utkusdt,HUOBI,2021-03-30 00:00:00,0.6225,0.6874,0.6225,0.6532,416097.3924298174,0.0
utkusdt,HUOBI,2021-03-31 00:00:00,0.6528,0.6592,0.5908,0.62,326668.70611161215,0.0
utkusdt,HUOBI,2021-04-01 00:00:00,0.6198,0.6492,0.5903,0.6121,368005.23673423,0.0
utkusdt,HUOBI,2021-04-02 00:00:00,0.6134,0.633,0.5933,0.6091,276194.27015637,0.0
utkusdt,HUOBI,2021-04-03 00:00:00,0.6099,0.6489,0.6011,0.6337,465876.75229429,0.0
utkusdt,HUOBI,2021-04-04 00:00:00,0.6326,0.6358,0.5734,0.6038,498388.90163737,0.0
utkusdt,HUOBI,2021-04-05 00:00:00,0.6032,0.7142,0.5961,0.6987,1172996.5627955159,0.0
utkusdt,HUOBI,2021-04-06 00:00:00,0.7,0.7444,0.6425,0.6521,1586298.1135867874,0.0
utkusdt,HUOBI,2021-04-07 00:00:00,0.652,0.6824,0.5828,0.601,670701.2716143683,0.0
utkusdt,HUOBI,2021-04-08 00:00:00,0.6024,0.6491,0.5763,0.6286,415920.70285679,0.0
utkusdt,HUOBI,2021-04-09 00:00:00,0.6296,0.6612,0.6102,0.6311,903706.0711473671,0.0
utkusdt,HUOBI,2021-04-10 00:00:00,0.6296,0.6795,0.5997,0.6665,1267376.46999115,0.0
utkusdt,HUOBI,2021-04-11 00:00:00,0.6673,0.6721,0.6218,0.63,792876.3665672074,0.0
utkusdt,HUOBI,2021-04-12 00:00:00,0.6311,0.6321,0.566,0.5814,610189.92219202,0.0
utkusdt,HUOBI,2021-04-13 00:00:00,0.5813,0.5902,0.55,0.5866,407293.8810371,0.0
utkusdt,HUOBI,2021-04-14 00:00:00,0.5857,0.6245,0.5185,0.5621,1470809.6976338362,0.0
utkusdt,HUOBI,2021-04-15 00:00:00,0.5641,0.6575,0.532,0.6524,1221239.48952521,0.0
utkusdt,HUOBI,2021-04-16 00:00:00,0.6508,0.6768,0.612,0.6361,1285561.536386357,0.0
utkusdt,HUOBI,2021-04-17 00:00:00,0.6375,0.728,0.6265,0.6656,823071.2780236674,0.0
utkusdt,HUOBI,2021-04-18 00:00:00,0.6652,0.689,0.5259,0.5878,995382.2731864529,0.0
utkusdt,HUOBI,2021-04-19 00:00:00,0.5875,0.6265,0.511,0.5243,798968.5537548042,0.0
utkusdt,HUOBI,2021-04-20 00:00:00,0.5238,0.558,0.4692,0.5223,718045.12020551,0.0
utkusdt,HUOBI,2021-04-21 00:00:00,0.5225,0.5448,0.4956,0.536,591043.9695755652,0.0
utkusdt,HUOBI,2021-04-22 00:00:00,0.5374,0.5448,0.4752,0.5183,450092.93779857,0.0
utkusdt,HUOBI,2021-04-23 00:00:00,0.5183,0.5199,0.3559,0.4173,732065.9638623818,0.0
utkusdt,HUOBI,2021-04-24 00:00:00,0.4172,0.4359,0.3711,0.3908,267299.0556730645,0.0
utkusdt,HUOBI,2021-04-25 00:00:00,0.3898,0.42,0.3739,0.4155,212899.70940468396,0.0
utkusdt,HUOBI,2021-04-26 00:00:00,0.4163,0.4761,0.3451,0.4535,447980.51500879583,0.0
utkusdt,HUOBI,2021-04-27 00:00:00,0.4525,0.5291,0.4256,0.5071,401997.1387186564,0.0
utkusdt,HUOBI,2021-04-28 00:00:00,0.5078,0.5744,0.4693,0.5023,440177.6387449125,0.0
utkusdt,HUOBI,2021-04-29 00:00:00,0.5041,0.529,0.4825,0.4876,251486.13265003,0.0
utkusdt,HUOBI,2021-04-30 00:00:00,0.4875,0.5,0.4582,0.4924,381997.08494097355,0.0
utkusdt,HUOBI,2021-05-01 00:00:00,0.4927,0.6231,0.4779,0.5657,2575497.9313442726,0.0
utkusdt,HUOBI,2021-05-02 00:00:00,0.5661,0.6839,0.508,0.637,1918898.7123049477,0.0
utkusdt,HUOBI,2021-05-03 00:00:00,0.6371,0.877,0.6241,0.8253,19406232.435787674,0.0
utkusdt,HUOBI,2021-05-04 00:00:00,0.827,0.858,0.6812,0.6943,6365158.365793313,0.0
utkusdt,HUOBI,2021-05-05 00:00:00,0.6943,1.0654,0.6524,0.9075,9096577.598123966,0.0
utkusdt,HUOBI,2021-05-06 00:00:00,0.9076,1.0,0.856,0.8758,4812944.100232495,0.0
utkusdt,HUOBI,2021-05-07 00:00:00,0.8759,0.8847,0.785,0.8179,2626035.212000943,0.0
utkusdt,HUOBI,2021-05-08 00:00:00,0.8181,0.8727,0.7494,0.7729,2649616.560150872,0.0
utkusdt,HUOBI,2021-05-09 00:00:00,0.7723,0.8004,0.7295,0.7547,910451.92439075,0.0
utkusdt,HUOBI,2021-05-10 00:00:00,0.7548,0.7903,0.6903,0.7236,1757830.9297588638,0.0
utkusdt,HUOBI,2021-05-11 00:00:00,0.7289,0.79,0.6266,0.7571,1562792.0179255505,0.0
utkusdt,HUOBI,2021-05-12 00:00:00,0.7534,0.7582,0.6661,0.6706,799647.8796987602,0.0
utkusdt,HUOBI,2021-05-13 00:00:00,0.671,0.6779,0.5546,0.5931,948739.1023842928,0.0
utkusdt,HUOBI,2021-05-14 00:00:00,0.5916,0.633,0.5315,0.6275,608798.6924602393,0.0
