symbol,exchange,datetime,open,high,low,close,volume,open_interest
xlmusdt,HUOBI,2018-09-27 00:00:00,0.222751,0.27225,0.222751,0.2539,1254063.534976333,0.0
xlmusdt,HUOBI,2018-09-28 00:00:00,0.2545,0.271021,0.248,0.255598,1315285.7934816515,0.0
xlmusdt,HUOBI,2018-09-29 00:00:00,0.255598,0.262796,0.243455,0.254739,382690.10019689164,0.0
xlmusdt,HUOBI,2018-09-30 00:00:00,0.25456,0.263997,0.252034,0.258325,408106.49563461664,0.0
xlmusdt,HUOBI,2018-10-01 00:00:00,0.258325,0.264479,0.251,0.261532,449390.6149573492,0.0
xlmusdt,HUOBI,2018-10-02 00:00:00,0.259353,0.263,0.25208,0.253201,424465.7296153652,0.0
xlmusdt,HUOBI,2018-10-03 00:00:00,0.253522,0.254401,0.235013,0.244911,407667.5362799218,0.0
xlmusdt,HUOBI,2018-10-04 00:00:00,0.245093,0.24912,0.23907,0.244343,539613.650544621,0.0
xlmusdt,HUOBI,2018-10-05 00:00:00,0.244545,0.262,0.241121,0.245799,803890.5039713791,0.0
xlmusdt,HUOBI,2018-10-06 00:00:00,0.245589,0.248923,0.240483,0.242316,276387.1427565533,0.0
xlmusdt,HUOBI,2018-10-07 00:00:00,0.242316,0.243994,0.238645,0.24181,238739.0345493752,0.0
xlmusdt,HUOBI,2018-10-08 00:00:00,0.241836,0.249999,0.240614,0.248161,952793.3339324145,0.0
xlmusdt,HUOBI,2018-10-09 00:00:00,0.248225,0.25115,0.242646,0.245941,752448.3490653672,0.0
xlmusdt,HUOBI,2018-10-10 00:00:00,0.245739,0.248058,0.241853,0.243378,227001.229095224,0.0
xlmusdt,HUOBI,2018-10-11 00:00:00,0.243378,0.246879,0.166,0.216209,426523.9975650883,0.0
xlmusdt,HUOBI,2018-10-12 00:00:00,0.21591,0.223667,0.204562,0.220309,200968.7337788265,0.0
xlmusdt,HUOBI,2018-10-13 00:00:00,0.22029,0.220764,0.214436,0.216815,67266.1586343043,0.0
xlmusdt,HUOBI,2018-10-14 00:00:00,0.216774,0.219693,0.215315,0.216779,76172.7549845966,0.0
xlmusdt,HUOBI,2018-10-15 00:00:00,0.216815,0.2497,0.209557,0.233734,458601.57957696536,0.0
xlmusdt,HUOBI,2018-10-16 00:00:00,0.233656,0.235617,0.223864,0.230232,314639.8846139279,0.0
xlmusdt,HUOBI,2018-10-17 00:00:00,0.230178,0.253,0.229414,0.251024,256951.6158618091,0.0
xlmusdt,HUOBI,2018-10-18 00:00:00,0.251003,0.255,0.243518,0.244833,174505.20843255077,0.0
xlmusdt,HUOBI,2018-10-19 00:00:00,0.244559,0.253072,0.235394,0.246207,260184.00596382277,0.0
xlmusdt,HUOBI,2018-10-20 00:00:00,0.246763,0.2589,0.246,0.25273,180290.2548755049,0.0
xlmusdt,HUOBI,2018-10-21 00:00:00,0.25279,0.256105,0.25,0.251337,148679.9762692356,0.0
xlmusdt,HUOBI,2018-10-22 00:00:00,0.251232,0.251627,0.24336,0.245277,112294.7019510928,0.0
xlmusdt,HUOBI,2018-10-23 00:00:00,0.245262,0.253235,0.2433,0.2455,227400.12159377884,0.0
xlmusdt,HUOBI,2018-10-24 00:00:00,0.246038,0.248554,0.243001,0.24365,261676.84150258102,0.0
xlmusdt,HUOBI,2018-10-25 00:00:00,0.243846,0.247387,0.2375,0.23795,254751.7663444507,0.0
xlmusdt,HUOBI,2018-10-26 00:00:00,0.23795,0.240463,0.234092,0.235002,229514.00424049544,0.0
xlmusdt,HUOBI,2018-10-27 00:00:00,0.234881,0.238433,0.232479,0.232913,460570.839502937,0.0
xlmusdt,HUOBI,2018-10-28 00:00:00,0.232925,0.238314,0.23002,0.236368,898405.2203991162,0.0
xlmusdt,HUOBI,2018-10-29 00:00:00,0.236346,0.236346,0.222123,0.224281,477209.5104049547,0.0
xlmusdt,HUOBI,2018-10-30 00:00:00,0.224282,0.228065,0.222118,0.225015,513101.9520814432,0.0
xlmusdt,HUOBI,2018-10-31 00:00:00,0.225011,0.226924,0.218137,0.226066,1062630.4290184595,0.0
xlmusdt,HUOBI,2018-11-01 00:00:00,0.226055,0.227751,0.223317,0.22443,155037.9065975359,0.0
xlmusdt,HUOBI,2018-11-02 00:00:00,0.224365,0.231863,0.224244,0.231831,149870.0023891882,0.0
xlmusdt,HUOBI,2018-11-03 00:00:00,0.23172,0.244573,0.23,0.2418,323180.17258196394,0.0
xlmusdt,HUOBI,2018-11-04 00:00:00,0.24147,0.247354,0.2361,0.24481,289906.5154654361,0.0
xlmusdt,HUOBI,2018-11-05 00:00:00,0.2445,0.25,0.241388,0.247551,401819.0515587564,0.0
xlmusdt,HUOBI,2018-11-06 00:00:00,0.247543,0.265782,0.243556,0.2656,1026444.3501896976,0.0
xlmusdt,HUOBI,2018-11-07 00:00:00,0.2656,0.271936,0.254068,0.255326,1732296.029653506,0.0
xlmusdt,HUOBI,2018-11-08 00:00:00,0.255408,0.26563,0.250105,0.262605,1422921.3211112143,0.0
xlmusdt,HUOBI,2018-11-09 00:00:00,0.262914,0.268957,0.254374,0.258986,2115808.782713324,0.0
xlmusdt,HUOBI,2018-11-10 00:00:00,0.25903,0.265,0.255252,0.261671,1546035.8827134534,0.0
xlmusdt,HUOBI,2018-11-11 00:00:00,0.261654,0.277923,0.260577,0.266972,1802546.4416051346,0.0
xlmusdt,HUOBI,2018-11-12 00:00:00,0.26684,0.288,0.266011,0.274385,3493833.903222743,0.0
xlmusdt,HUOBI,2018-11-13 00:00:00,0.273422,0.275523,0.265697,0.2685,2707216.1263977215,0.0
xlmusdt,HUOBI,2018-11-14 00:00:00,0.2685,0.268788,0.241018,0.242698,2382016.311394562,0.0
xlmusdt,HUOBI,2018-11-15 00:00:00,0.241073,0.246241,0.216,0.232662,1725218.5637764148,0.0
xlmusdt,HUOBI,2018-11-16 00:00:00,0.232663,0.253444,0.227372,0.243233,2012938.6248108551,0.0
xlmusdt,HUOBI,2018-11-17 00:00:00,0.24322,0.248253,0.234553,0.244179,1279506.728268703,0.0
xlmusdt,HUOBI,2018-11-18 00:00:00,0.244158,0.2569,0.244121,0.255298,1548528.2993076157,0.0
xlmusdt,HUOBI,2018-11-19 00:00:00,0.255396,0.258579,0.225002,0.23693,2177691.0459987847,0.0
xlmusdt,HUOBI,2018-11-20 00:00:00,0.236763,0.23732,0.182201,0.219796,1554243.2940249846,0.0
xlmusdt,HUOBI,2018-11-21 00:00:00,0.220314,0.221999,0.188152,0.204334,1445909.9862166152,0.0
xlmusdt,HUOBI,2018-11-22 00:00:00,0.204509,0.212166,0.193,0.19707,2309726.1681792727,0.0
xlmusdt,HUOBI,2018-11-23 00:00:00,0.19707,0.198,0.177657,0.180653,2240813.4737696983,0.0
xlmusdt,HUOBI,2018-11-24 00:00:00,0.180898,0.189368,0.176877,0.179075,276207.2822470236,0.0
xlmusdt,HUOBI,2018-11-25 00:00:00,0.179075,0.180014,0.136024,0.145454,491084.9351203083,0.0
xlmusdt,HUOBI,2018-11-26 00:00:00,0.145175,0.167987,0.14091,0.145118,751765.9980302567,0.0
xlmusdt,HUOBI,2018-11-27 00:00:00,0.144863,0.151195,0.138215,0.141607,354009.0749525648,0.0
xlmusdt,HUOBI,2018-11-28 00:00:00,0.141571,0.163927,0.139507,0.161551,599869.0481677853,0.0
xlmusdt,HUOBI,2018-11-29 00:00:00,0.161551,0.173304,0.153621,0.164657,773751.2704434965,0.0
xlmusdt,HUOBI,2018-11-30 00:00:00,0.164729,0.17443,0.153,0.159603,1516771.3606858712,0.0
xlmusdt,HUOBI,2018-12-01 00:00:00,0.159071,0.169499,0.155,0.167319,1030862.2988201907,0.0
xlmusdt,HUOBI,2018-12-02 00:00:00,0.167375,0.17,0.159499,0.161905,702068.899632895,0.0
xlmusdt,HUOBI,2018-12-03 00:00:00,0.161905,0.163534,0.149107,0.150951,457581.97163409455,0.0
xlmusdt,HUOBI,2018-12-04 00:00:00,0.150945,0.15441,0.143556,0.152359,364618.1973227636,0.0
xlmusdt,HUOBI,2018-12-05 00:00:00,0.152541,0.152541,0.1425,0.14325,181148.1420635611,0.0
xlmusdt,HUOBI,2018-12-06 00:00:00,0.1432,0.143294,0.127,0.129645,433957.0128261753,0.0
xlmusdt,HUOBI,2018-12-07 00:00:00,0.129842,0.129843,0.10744,0.109182,346098.8246220517,0.0
xlmusdt,HUOBI,2018-12-08 00:00:00,0.10918,0.123574,0.105133,0.116196,577829.6317390011,0.0
xlmusdt,HUOBI,2018-12-09 00:00:00,0.116129,0.1223,0.111237,0.122058,311969.104001279,0.0
xlmusdt,HUOBI,2018-12-10 00:00:00,0.122177,0.125385,0.113297,0.115085,215134.25624234922,0.0
xlmusdt,HUOBI,2018-12-11 00:00:00,0.114441,0.117837,0.111234,0.111414,115959.7062966487,0.0
xlmusdt,HUOBI,2018-12-12 00:00:00,0.111415,0.115104,0.110506,0.113792,128200.2430491437,0.0
xlmusdt,HUOBI,2018-12-13 00:00:00,0.113851,0.115028,0.109856,0.110994,140390.7415016002,0.0
xlmusdt,HUOBI,2018-12-14 00:00:00,0.110989,0.111173,0.10095,0.101033,220300.3590361071,0.0
xlmusdt,HUOBI,2018-12-15 00:00:00,0.101051,0.101103,0.092095,0.092265,104961.3616940508,0.0
xlmusdt,HUOBI,2018-12-16 00:00:00,0.092305,0.100359,0.091713,0.097611,123946.21513730037,0.0
xlmusdt,HUOBI,2018-12-17 00:00:00,0.097539,0.104886,0.095371,0.104083,113936.187531208,0.0
xlmusdt,HUOBI,2018-12-18 00:00:00,0.104452,0.112772,0.104162,0.107968,322236.1096712201,0.0
xlmusdt,HUOBI,2018-12-19 00:00:00,0.107952,0.126217,0.106448,0.116859,620536.9938141574,0.0
