symbol,exchange,datetime,open,high,low,close,volume,open_interest
actusdt,HUOBI,2018-04-23 00:00:00,0.2541,0.36,0.2541,0.3251,2186811.474315326,0.0
actusdt,HUOBI,2018-04-24 00:00:00,0.3258,0.35,0.3224,0.3389,6641814.168387784,0.0
actusdt,HUOBI,2018-04-25 00:00:00,0.3389,0.3389,0.2601,0.2737,6244861.868627419,0.0
actusdt,HUOBI,2018-04-26 00:00:00,0.2737,0.292,0.26,0.28,2437804.159264708,0.0
actusdt,HUOBI,2018-04-27 00:00:00,0.28,0.2981,0.278,0.292,2477549.1169309663,0.0
actusdt,HUOBI,2018-04-28 00:00:00,0.2918,0.329,0.2916,0.3196,5574885.575662051,0.0
actusdt,HUOBI,2018-04-29 00:00:00,0.3195,0.3617,0.3036,0.36,9146722.13495426,0.0
actusdt,HUOBI,2018-04-30 00:00:00,0.3602,0.3696,0.3381,0.3525,7550368.981426084,0.0
actusdt,HUOBI,2018-05-01 00:00:00,0.353,0.3835,0.315,0.376,5884335.607456033,0.0
actusdt,HUOBI,2018-05-02 00:00:00,0.3759,0.4,0.35,0.3881,5708535.511229263,0.0
actusdt,HUOBI,2018-05-03 00:00:00,0.3881,0.398,0.37,0.3843,4302449.03617388,0.0
actusdt,HUOBI,2018-05-04 00:00:00,0.3851,0.396,0.3564,0.3583,2494591.1140113855,0.0
actusdt,HUOBI,2018-05-05 00:00:00,0.3584,0.423,0.355,0.4069,6246668.224693956,0.0
actusdt,HUOBI,2018-05-06 00:00:00,0.4069,0.45,0.3628,0.377,8161311.3770583365,0.0
actusdt,HUOBI,2018-05-07 00:00:00,0.3772,0.4039,0.35,0.3885,5597144.19106255,0.0
actusdt,HUOBI,2018-05-08 00:00:00,0.3896,0.4006,0.3613,0.375,8367479.005168951,0.0
actusdt,HUOBI,2018-05-09 00:00:00,0.375,0.3787,0.342,0.368,4252214.822513154,0.0
actusdt,HUOBI,2018-05-10 00:00:00,0.3688,0.3897,0.355,0.3723,6558390.628470125,0.0
actusdt,HUOBI,2018-05-11 00:00:00,0.3723,0.3762,0.2708,0.2943,7542670.201641346,0.0
actusdt,HUOBI,2018-05-12 00:00:00,0.295,0.3187,0.2518,0.2749,4683536.204739378,0.0
actusdt,HUOBI,2018-05-13 00:00:00,0.2749,0.3038,0.2661,0.3022,2034589.6536330562,0.0
actusdt,HUOBI,2018-05-14 00:00:00,0.3027,0.33,0.2785,0.3133,2511477.352521086,0.0
actusdt,HUOBI,2018-05-15 00:00:00,0.3149,0.3179,0.2853,0.291,1773631.5869600454,0.0
actusdt,HUOBI,2018-05-16 00:00:00,0.291,0.2982,0.2599,0.2644,1489293.8770120263,0.0
actusdt,HUOBI,2018-05-17 00:00:00,0.2631,0.2825,0.2602,0.2654,1706523.4491417012,0.0
actusdt,HUOBI,2018-05-18 00:00:00,0.2654,0.2729,0.2417,0.2449,1970586.7347107984,0.0
actusdt,HUOBI,2018-05-19 00:00:00,0.2449,0.275,0.2419,0.2572,2085494.5929351868,0.0
actusdt,HUOBI,2018-05-20 00:00:00,0.2573,0.275,0.248,0.2692,2527542.8112958544,0.0
actusdt,HUOBI,2018-05-21 00:00:00,0.2686,0.2809,0.2526,0.2532,2334254.426168263,0.0
actusdt,HUOBI,2018-05-22 00:00:00,0.2532,0.265,0.2426,0.2512,1600530.9024482844,0.0
actusdt,HUOBI,2018-05-23 00:00:00,0.2511,0.2538,0.203,0.2049,1259979.1949665067,0.0
actusdt,HUOBI,2018-05-24 00:00:00,0.2052,0.211,0.1853,0.2058,1728361.49847903,0.0
actusdt,HUOBI,2018-05-25 00:00:00,0.2059,0.21,0.1941,0.2049,1185815.085118242,0.0
actusdt,HUOBI,2018-05-26 00:00:00,0.2052,0.2057,0.1938,0.2054,989666.7932042846,0.0
actusdt,HUOBI,2018-05-27 00:00:00,0.2054,0.221,0.1967,0.218,2146437.341697634,0.0
actusdt,HUOBI,2018-05-28 00:00:00,0.2179,0.243,0.2068,0.217,4243843.847432692,0.0
actusdt,HUOBI,2018-05-29 00:00:00,0.217,0.22,0.1937,0.2151,2237470.302739493,0.0
actusdt,HUOBI,2018-05-30 00:00:00,0.2151,0.2232,0.2051,0.2075,2022384.8430022886,0.0
actusdt,HUOBI,2018-05-31 00:00:00,0.2076,0.2379,0.2032,0.2321,2483977.5510190004,0.0
actusdt,HUOBI,2018-06-01 00:00:00,0.2317,0.2433,0.2238,0.2318,2500987.195621462,0.0
actusdt,HUOBI,2018-06-02 00:00:00,0.2316,0.2377,0.226,0.2354,2606018.1442066757,0.0
actusdt,HUOBI,2018-06-03 00:00:00,0.2353,0.24,0.231,0.2384,2532227.8293335633,0.0
actusdt,HUOBI,2018-06-04 00:00:00,0.2387,0.2388,0.2109,0.2145,2345484.0739689,0.0
actusdt,HUOBI,2018-06-05 00:00:00,0.2143,0.2204,0.2,0.2073,2301836.883509454,0.0
actusdt,HUOBI,2018-06-06 00:00:00,0.2075,0.2163,0.1995,0.2048,1732512.9652924899,0.0
actusdt,HUOBI,2018-06-07 00:00:00,0.2047,0.2131,0.1958,0.2077,1316981.7224534524,0.0
actusdt,HUOBI,2018-06-08 00:00:00,0.2075,0.209,0.1957,0.1978,2109074.3270406923,0.0
actusdt,HUOBI,2018-06-09 00:00:00,0.1977,0.2008,0.19,0.1905,2659121.2441036296,0.0
actusdt,HUOBI,2018-06-10 00:00:00,0.1905,0.205,0.1666,0.1672,3365978.8224968887,0.0
actusdt,HUOBI,2018-06-11 00:00:00,0.1675,0.1686,0.1419,0.1446,3109613.588293955,0.0
actusdt,HUOBI,2018-06-12 00:00:00,0.1446,0.1588,0.1436,0.1459,2660693.9358344483,0.0
actusdt,HUOBI,2018-06-13 00:00:00,0.146,0.1467,0.1312,0.1341,2707218.1700723465,0.0
actusdt,HUOBI,2018-06-14 00:00:00,0.1345,0.1425,0.1303,0.1339,3265238.866104905,0.0
actusdt,HUOBI,2018-06-15 00:00:00,0.1336,0.15,0.1332,0.1409,2823199.920237604,0.0
actusdt,HUOBI,2018-06-16 00:00:00,0.1416,0.143,0.1363,0.1388,2402733.1442210516,0.0
actusdt,HUOBI,2018-06-17 00:00:00,0.1389,0.1445,0.1379,0.1419,2266560.263710151,0.0
actusdt,HUOBI,2018-06-18 00:00:00,0.1417,0.143,0.1363,0.1377,2397851.801312,0.0
actusdt,HUOBI,2018-06-19 00:00:00,0.1375,0.1488,0.1369,0.1459,3046902.289860313,0.0
actusdt,HUOBI,2018-06-20 00:00:00,0.1461,0.1463,0.138,0.142,2382280.001963,0.0
actusdt,HUOBI,2018-06-21 00:00:00,0.1422,0.1515,0.1406,0.1429,2918058.27731939,0.0
actusdt,HUOBI,2018-06-22 00:00:00,0.1425,0.1466,0.1063,0.1133,3427943.348237628,0.0
actusdt,HUOBI,2018-06-23 00:00:00,0.1131,0.1199,0.1016,0.1034,2866579.59048201,0.0
actusdt,HUOBI,2018-06-24 00:00:00,0.1032,0.108,0.0909,0.0956,2692589.55341983,0.0
actusdt,HUOBI,2018-06-25 00:00:00,0.0958,0.113,0.0942,0.1095,2649835.526084148,0.0
actusdt,HUOBI,2018-06-26 00:00:00,0.1095,0.113,0.1023,0.1039,1221728.89623951,0.0
actusdt,HUOBI,2018-06-27 00:00:00,0.1038,0.1129,0.0983,0.1095,2269989.6098992135,0.0
actusdt,HUOBI,2018-06-28 00:00:00,0.1094,0.1095,0.1013,0.1053,2475178.169237107,0.0
actusdt,HUOBI,2018-06-29 00:00:00,0.1053,0.11,0.0932,0.0969,2326110.4596062857,0.0
actusdt,HUOBI,2018-06-30 00:00:00,0.0968,0.107,0.0925,0.1049,2644504.182194983,0.0
actusdt,HUOBI,2018-07-01 00:00:00,0.1044,0.1187,0.1044,0.1113,4274921.898070444,0.0
actusdt,HUOBI,2018-07-02 00:00:00,0.1114,0.1225,0.1084,0.1218,3054296.2925586076,0.0
actusdt,HUOBI,2018-07-03 00:00:00,0.1213,0.129,0.1157,0.1201,2644206.273367267,0.0
actusdt,HUOBI,2018-07-04 00:00:00,0.1201,0.1255,0.1136,0.1232,2935702.36522945,0.0
actusdt,HUOBI,2018-07-05 00:00:00,0.1232,0.1234,0.112,0.113,2771876.9020154374,0.0
actusdt,HUOBI,2018-07-06 00:00:00,0.1129,0.1166,0.103,0.1089,2135538.005526647,0.0
actusdt,HUOBI,2018-07-07 00:00:00,0.1089,0.1166,0.1069,0.1082,2507225.8570593083,0.0
actusdt,HUOBI,2018-07-08 00:00:00,0.1082,0.1152,0.1058,0.114,2041428.4401997386,0.0
actusdt,HUOBI,2018-07-09 00:00:00,0.1137,0.117,0.1081,0.1094,1021918.8516288316,0.0
actusdt,HUOBI,2018-07-10 00:00:00,0.1092,0.1099,0.096,0.0973,1446902.8768740706,0.0
actusdt,HUOBI,2018-07-11 00:00:00,0.0974,0.0978,0.0882,0.0923,1156080.6646704036,0.0
actusdt,HUOBI,2018-07-12 00:00:00,0.0923,0.0936,0.0838,0.086,1110003.1949929,0.0
actusdt,HUOBI,2018-07-13 00:00:00,0.0859,0.0897,0.0841,0.0857,1068413.80368101,0.0
actusdt,HUOBI,2018-07-14 00:00:00,0.0855,0.0859,0.0822,0.0831,1000625.81474039,0.0
actusdt,HUOBI,2018-07-15 00:00:00,0.0831,0.0889,0.0824,0.0882,896594.2492135618,0.0
actusdt,HUOBI,2018-07-16 00:00:00,0.0882,0.0922,0.0864,0.0914,1176799.596549757,0.0
actusdt,HUOBI,2018-07-17 00:00:00,0.0913,0.0922,0.0842,0.0881,1413788.0843473214,0.0
actusdt,HUOBI,2018-07-18 00:00:00,0.088,0.1009,0.0855,0.0939,1857217.3131512431,0.0
actusdt,HUOBI,2018-07-19 00:00:00,0.0945,0.0998,0.0881,0.0897,977207.6613519518,0.0
actusdt,HUOBI,2018-07-20 00:00:00,0.0899,0.0907,0.0842,0.0852,944358.96408108,0.0
actusdt,HUOBI,2018-07-21 00:00:00,0.0851,0.0879,0.0774,0.0823,1208732.94522362,0.0
actusdt,HUOBI,2018-07-22 00:00:00,0.0817,0.0878,0.0796,0.0843,865763.88273024,0.0
actusdt,HUOBI,2018-07-23 00:00:00,0.0842,0.0852,0.08,0.0811,703124.56267613,0.0
actusdt,HUOBI,2018-07-24 00:00:00,0.0814,0.0839,0.0769,0.0819,1132638.9399223486,0.0
actusdt,HUOBI,2018-07-25 00:00:00,0.0819,0.086,0.0789,0.0809,1241448.4392170878,0.0
actusdt,HUOBI,2018-07-26 00:00:00,0.0811,0.0839,0.08,0.081,1073544.7644033998,0.0
actusdt,HUOBI,2018-07-27 00:00:00,0.081,0.0826,0.0729,0.076,841958.53448978,0.0
actusdt,HUOBI,2018-07-28 00:00:00,0.0761,0.081,0.0725,0.073,1084053.30843161,0.0
actusdt,HUOBI,2018-07-29 00:00:00,0.0727,0.0739,0.0705,0.0727,662115.9153513069,0.0
actusdt,HUOBI,2018-07-30 00:00:00,0.0726,0.0737,0.0693,0.0711,548361.17694671,0.0
actusdt,HUOBI,2018-07-31 00:00:00,0.0709,0.0711,0.0572,0.0595,934951.66361977,0.0
actusdt,HUOBI,2018-08-01 00:00:00,0.0596,0.0597,0.0526,0.0553,913195.6873069977,0.0
actusdt,HUOBI,2018-08-02 00:00:00,0.0553,0.0562,0.049,0.0507,950324.49366472,0.0
actusdt,HUOBI,2018-08-03 00:00:00,0.0507,0.0532,0.0472,0.0517,872417.24486352,0.0
actusdt,HUOBI,2018-08-04 00:00:00,0.0517,0.0529,0.0471,0.0481,767919.81780592,0.0
actusdt,HUOBI,2018-08-05 00:00:00,0.0478,0.051,0.0461,0.0491,630439.063495,0.0
actusdt,HUOBI,2018-08-06 00:00:00,0.0492,0.0514,0.0474,0.0481,723274.36778312,0.0
actusdt,HUOBI,2018-08-07 00:00:00,0.0482,0.0565,0.0479,0.0557,1041938.99050073,0.0
actusdt,HUOBI,2018-08-08 00:00:00,0.0557,0.0623,0.0482,0.0492,1077804.5916086088,0.0
actusdt,HUOBI,2018-08-09 00:00:00,0.0493,0.0503,0.0452,0.0478,685469.60815553,0.0
actusdt,HUOBI,2018-08-10 00:00:00,0.0478,0.05,0.0455,0.0463,577642.89875134,0.0
actusdt,HUOBI,2018-08-11 00:00:00,0.0464,0.0464,0.0384,0.0399,696482.2411638,0.0
actusdt,HUOBI,2018-08-12 00:00:00,0.04,0.0425,0.0381,0.04,532241.08178373,0.0
actusdt,HUOBI,2018-08-13 00:00:00,0.0401,0.0418,0.0371,0.0372,426510.364228,0.0
actusdt,HUOBI,2018-08-14 00:00:00,0.0372,0.0381,0.029,0.0301,462971.08873409,0.0
actusdt,HUOBI,2018-08-15 00:00:00,0.0301,0.033,0.0285,0.0311,418590.91755365,0.0
actusdt,HUOBI,2018-08-16 00:00:00,0.0312,0.0324,0.0275,0.0303,442714.525608,0.0
actusdt,HUOBI,2018-08-17 00:00:00,0.0304,0.0388,0.0301,0.0365,1034342.93947699,0.0
actusdt,HUOBI,2018-08-18 00:00:00,0.0365,0.0417,0.0315,0.0321,1539557.6380453159,0.0
actusdt,HUOBI,2018-08-19 00:00:00,0.0321,0.0351,0.0305,0.0329,599828.40309,0.0
actusdt,HUOBI,2018-08-20 00:00:00,0.0329,0.0357,0.0313,0.0334,681015.4566377214,0.0
actusdt,HUOBI,2018-08-21 00:00:00,0.0333,0.0357,0.0317,0.0344,468249.869495,0.0
actusdt,HUOBI,2018-08-22 00:00:00,0.0345,0.0377,0.0334,0.0343,485660.26209978777,0.0
actusdt,HUOBI,2018-08-23 00:00:00,0.0344,0.0344,0.0326,0.0338,422037.75354944,0.0
actusdt,HUOBI,2018-08-24 00:00:00,0.0339,0.036,0.0334,0.0345,265178.49969778035,0.0
actusdt,HUOBI,2018-08-25 00:00:00,0.0344,0.0363,0.0335,0.0361,252970.60812943935,0.0
actusdt,HUOBI,2018-08-26 00:00:00,0.0359,0.0368,0.034,0.0351,228395.05640743,0.0
actusdt,HUOBI,2018-08-27 00:00:00,0.035,0.0356,0.0326,0.0347,409775.8402774378,0.0
actusdt,HUOBI,2018-08-28 00:00:00,0.0347,0.04,0.0346,0.04,835548.2980963851,0.0
actusdt,HUOBI,2018-08-29 00:00:00,0.0399,0.0405,0.038,0.0382,432773.102038,0.0
actusdt,HUOBI,2018-08-30 00:00:00,0.0382,0.0396,0.0363,0.0373,559307.032721,0.0
actusdt,HUOBI,2018-08-31 00:00:00,0.0374,0.0449,0.0369,0.0428,1176309.076000274,0.0
actusdt,HUOBI,2018-09-01 00:00:00,0.0429,0.0524,0.0412,0.0497,1355053.3615866075,0.0
actusdt,HUOBI,2018-09-02 00:00:00,0.0497,0.0528,0.0455,0.0479,844056.995017679,0.0
actusdt,HUOBI,2018-09-03 00:00:00,0.0481,0.0508,0.0423,0.0448,974173.19531556,0.0
actusdt,HUOBI,2018-09-04 00:00:00,0.0449,0.0479,0.0425,0.0454,593391.812315,0.0
actusdt,HUOBI,2018-09-05 00:00:00,0.0454,0.0466,0.0379,0.0396,530225.27391555,0.0
actusdt,HUOBI,2018-09-06 00:00:00,0.0399,0.0404,0.0309,0.0343,813209.1369776689,0.0
actusdt,HUOBI,2018-09-07 00:00:00,0.0343,0.0379,0.0331,0.0341,298938.81381545245,0.0
actusdt,HUOBI,2018-09-08 00:00:00,0.034,0.0385,0.0335,0.0344,561325.2795288069,0.0
actusdt,HUOBI,2018-09-09 00:00:00,0.0343,0.0358,0.0296,0.0324,613202.4006432465,0.0
actusdt,HUOBI,2018-09-10 00:00:00,0.0323,0.0328,0.0301,0.031,176102.32088138,0.0
actusdt,HUOBI,2018-09-11 00:00:00,0.0309,0.0324,0.0293,0.0295,218842.91520465128,0.0
actusdt,HUOBI,2018-09-12 00:00:00,0.0296,0.0307,0.0272,0.028,156099.09711273308,0.0
actusdt,HUOBI,2018-09-13 00:00:00,0.028,0.0314,0.0276,0.0308,259874.234559,0.0
actusdt,HUOBI,2018-09-14 00:00:00,0.031,0.0318,0.0295,0.0304,286046.65059397573,0.0
actusdt,HUOBI,2018-09-15 00:00:00,0.0305,0.0314,0.0302,0.0309,194408.52346129128,0.0
actusdt,HUOBI,2018-09-16 00:00:00,0.0309,0.0315,0.0293,0.0315,180150.96064925,0.0
actusdt,HUOBI,2018-09-17 00:00:00,0.0316,0.033,0.0294,0.03,262624.464841121,0.0
actusdt,HUOBI,2018-09-18 00:00:00,0.03,0.0322,0.0291,0.032,221997.868664,0.0
actusdt,HUOBI,2018-09-19 00:00:00,0.0321,0.0322,0.0299,0.0311,149331.264303,0.0
actusdt,HUOBI,2018-09-20 00:00:00,0.0311,0.032,0.0299,0.0308,240828.50531191909,0.0
actusdt,HUOBI,2018-09-21 00:00:00,0.0307,0.0332,0.03,0.0321,827154.6949877627,0.0
actusdt,HUOBI,2018-09-22 00:00:00,0.0321,0.0345,0.0315,0.0331,593518.658936,0.0
actusdt,HUOBI,2018-09-23 00:00:00,0.0331,0.0341,0.0321,0.0332,244187.658636,0.0
actusdt,HUOBI,2018-09-24 00:00:00,0.0331,0.0336,0.031,0.0319,256759.64668783,0.0
actusdt,HUOBI,2018-09-25 00:00:00,0.032,0.0323,0.029,0.0295,206832.304159,0.0
actusdt,HUOBI,2018-09-26 00:00:00,0.0297,0.0307,0.0289,0.0305,211334.39713489544,0.0
actusdt,HUOBI,2018-09-27 00:00:00,0.0304,0.0306,0.0292,0.03,159305.648712,0.0
actusdt,HUOBI,2018-09-28 00:00:00,0.03,0.031,0.0297,0.0304,254148.440665,0.0
actusdt,HUOBI,2018-09-29 00:00:00,0.0305,0.0309,0.0296,0.0308,147013.141701,0.0
actusdt,HUOBI,2018-09-30 00:00:00,0.0308,0.0356,0.0303,0.0335,465767.68599626,0.0
actusdt,HUOBI,2018-10-01 00:00:00,0.0335,0.0355,0.0315,0.0322,525314.21166572,0.0
actusdt,HUOBI,2018-10-02 00:00:00,0.0319,0.0375,0.0317,0.0346,919594.4672906836,0.0
actusdt,HUOBI,2018-10-03 00:00:00,0.0347,0.0347,0.0316,0.0326,352759.95088772074,0.0
actusdt,HUOBI,2018-10-04 00:00:00,0.0326,0.0338,0.0319,0.0329,204300.44036,0.0
actusdt,HUOBI,2018-10-05 00:00:00,0.0329,0.0336,0.032,0.033,138810.139759,0.0
actusdt,HUOBI,2018-10-06 00:00:00,0.0329,0.0337,0.0316,0.0322,258005.49000284664,0.0
actusdt,HUOBI,2018-10-07 00:00:00,0.0322,0.0337,0.0311,0.0328,214826.55233,0.0
actusdt,HUOBI,2018-10-08 00:00:00,0.0329,0.0339,0.0317,0.0335,175010.03571852,0.0
actusdt,HUOBI,2018-10-09 00:00:00,0.0335,0.0339,0.0321,0.0325,192937.67330306,0.0
actusdt,HUOBI,2018-10-10 00:00:00,0.0326,0.0329,0.0308,0.0312,376564.56142448,0.0
actusdt,HUOBI,2018-10-11 00:00:00,0.0311,0.0318,0.0266,0.0277,491240.2996452,0.0
actusdt,HUOBI,2018-10-12 00:00:00,0.0275,0.029,0.0247,0.0277,234230.436982,0.0
actusdt,HUOBI,2018-10-13 00:00:00,0.0277,0.0279,0.0268,0.0274,77409.462403,0.0
actusdt,HUOBI,2018-10-14 00:00:00,0.0275,0.0291,0.0272,0.0276,243446.88800442478,0.0
actusdt,HUOBI,2018-10-15 00:00:00,0.0275,0.0309,0.0263,0.0287,395896.50446223107,0.0
actusdt,HUOBI,2018-10-16 00:00:00,0.0288,0.0293,0.0275,0.0281,79979.27240203143,0.0
actusdt,HUOBI,2018-10-17 00:00:00,0.0281,0.0297,0.0279,0.0295,88743.9155,0.0
actusdt,HUOBI,2018-10-18 00:00:00,0.0295,0.0296,0.0286,0.0289,59670.531751,0.0
actusdt,HUOBI,2018-10-19 00:00:00,0.0289,0.0301,0.0275,0.0282,82683.904029,0.0
actusdt,HUOBI,2018-10-20 00:00:00,0.0281,0.0298,0.0279,0.0298,94576.37443613,0.0
actusdt,HUOBI,2018-10-21 00:00:00,0.0296,0.0306,0.0295,0.0304,105150.957338,0.0
actusdt,HUOBI,2018-10-22 00:00:00,0.0303,0.0305,0.0293,0.0297,73952.525589,0.0
actusdt,HUOBI,2018-10-23 00:00:00,0.0297,0.0303,0.029,0.0298,62476.874738,0.0
actusdt,HUOBI,2018-10-24 00:00:00,0.0298,0.031,0.0294,0.0295,123745.35200165574,0.0
actusdt,HUOBI,2018-10-25 00:00:00,0.0295,0.0297,0.0275,0.0283,96059.54723628,0.0
actusdt,HUOBI,2018-10-26 00:00:00,0.0282,0.0285,0.0273,0.0278,64119.761128,0.0
actusdt,HUOBI,2018-10-27 00:00:00,0.0278,0.0281,0.0272,0.0274,37607.558443,0.0
actusdt,HUOBI,2018-10-28 00:00:00,0.0274,0.0277,0.0272,0.0276,47244.178391,0.0
actusdt,HUOBI,2018-10-29 00:00:00,0.0277,0.0297,0.0261,0.027,178776.282817,0.0
actusdt,HUOBI,2018-10-30 00:00:00,0.027,0.0279,0.0268,0.0269,50603.567848912775,0.0
actusdt,HUOBI,2018-10-31 00:00:00,0.027,0.0278,0.0264,0.0277,49585.233139,0.0
actusdt,HUOBI,2018-11-01 00:00:00,0.0276,0.0281,0.0272,0.0277,33925.911809,0.0
actusdt,HUOBI,2018-11-02 00:00:00,0.0276,0.0284,0.0276,0.0282,65105.026031,0.0
actusdt,HUOBI,2018-11-03 00:00:00,0.0283,0.0283,0.0263,0.0265,124858.16103086,0.0
actusdt,HUOBI,2018-11-04 00:00:00,0.0265,0.0268,0.0263,0.0266,43020.11035024,0.0
actusdt,HUOBI,2018-11-05 00:00:00,0.0268,0.0275,0.0253,0.0259,151307.34621877,0.0
actusdt,HUOBI,2018-11-06 00:00:00,0.026,0.0266,0.0253,0.0261,85494.68793392,0.0
actusdt,HUOBI,2018-11-07 00:00:00,0.026,0.0268,0.0258,0.0264,57784.229931,0.0
actusdt,HUOBI,2018-11-08 00:00:00,0.0264,0.0266,0.0251,0.0256,66853.704583,0.0
actusdt,HUOBI,2018-11-09 00:00:00,0.0256,0.0256,0.0242,0.0246,96956.543274,0.0
actusdt,HUOBI,2018-11-10 00:00:00,0.0246,0.0251,0.0243,0.0249,41576.047701,0.0
actusdt,HUOBI,2018-11-11 00:00:00,0.0251,0.0253,0.0244,0.0244,34311.654566,0.0
actusdt,HUOBI,2018-11-12 00:00:00,0.0245,0.0264,0.0241,0.0255,87021.157257,0.0
actusdt,HUOBI,2018-11-13 00:00:00,0.0255,0.0256,0.0246,0.0247,61221.5271,0.0
actusdt,HUOBI,2018-11-14 00:00:00,0.0247,0.0248,0.0215,0.0216,146813.210184,0.0
actusdt,HUOBI,2018-11-15 00:00:00,0.0215,0.0216,0.0172,0.0183,166178.91585476,0.0
actusdt,HUOBI,2018-11-16 00:00:00,0.0183,0.0195,0.0171,0.0182,126518.985016,0.0
actusdt,HUOBI,2018-11-17 00:00:00,0.0182,0.0192,0.0171,0.0174,31800.86209665,0.0
