symbol,exchange,datetime,open,high,low,close,volume,open_interest
pondusdt,HUOBI,2020-12-22 00:00:00,0.008,0.0938,0.008,0.048811,41956079.99075763,0.0
pondusdt,HUOBI,2020-12-23 00:00:00,0.0489,0.053701,0.037,0.042705,12129292.77046374,0.0
pondusdt,HUOBI,2020-12-24 00:00:00,0.042708,0.0695,0.040503,0.055302,11306205.685137749,0.0
pondusdt,HUOBI,2020-12-25 00:00:00,0.055596,0.064222,0.044444,0.046558,5825745.320892343,0.0
pondusdt,HUOBI,2020-12-26 00:00:00,0.046797,0.0493,0.041202,0.043595,2566191.002889194,0.0
pondusdt,HUOBI,2020-12-27 00:00:00,0.04359,0.0465,0.034,0.038157,2396147.544097892,0.0
pondusdt,HUOBI,2020-12-28 00:00:00,0.038091,0.042999,0.034888,0.035989,1895478.2797424966,0.0
pondusdt,HUOBI,2020-12-29 00:00:00,0.03601,0.03601,0.025,0.02599,2984010.540844012,0.0
pondusdt,HUOBI,2020-12-30 00:00:00,0.02599,0.034499,0.02222,0.032692,2384104.8041808554,0.0
pondusdt,HUOBI,2020-12-31 00:00:00,0.032817,0.03511,0.024834,0.025115,2680910.8434468666,0.0
pondusdt,HUOBI,2021-01-01 00:00:00,0.025249,0.027799,0.0231,0.026496,3606319.6695115734,0.0
pondusdt,HUOBI,2021-01-02 00:00:00,0.026485,0.026496,0.023522,0.024147,681886.9387476764,0.0
pondusdt,HUOBI,2021-01-03 00:00:00,0.024164,0.026299,0.0201,0.020661,1112541.4244672789,0.0
pondusdt,HUOBI,2021-01-04 00:00:00,0.0206,0.023406,0.019,0.021379,1023543.5114200119,0.0
pondusdt,HUOBI,2021-01-05 00:00:00,0.021374,0.03399,0.02095,0.032443,3477608.9833501964,0.0
pondusdt,HUOBI,2021-01-06 00:00:00,0.032444,0.03874,0.026303,0.028737,3470955.432641044,0.0
pondusdt,HUOBI,2021-01-07 00:00:00,0.028749,0.031358,0.025204,0.029,1338596.578508278,0.0
pondusdt,HUOBI,2021-01-08 00:00:00,0.02901,0.029014,0.0253,0.02618,779325.6820608329,0.0
