symbol,exchange,datetime,open,high,low,close,volume,open_interest
xmxusdt,HUOBI,2020-09-08 00:00:00,0.000495,0.00064,0.000471,0.000499,1471048.3403486742,0.0
xmxusdt,HUOBI,2020-09-09 00:00:00,0.000499,0.0005,0.000395,0.000451,606584.2637009425,0.0
xmxusdt,HUOBI,2020-09-10 00:00:00,0.000451,0.000468,0.000425,0.000452,287874.20294101,0.0
xmxusdt,HUOBI,2020-09-11 00:00:00,0.000454,0.00055,0.00043,0.00052,283669.49476331595,0.0
xmxusdt,HUOBI,2020-09-12 00:00:00,0.000522,0.000583,0.0005,0.000532,397666.7858574338,0.0
xmxusdt,HUOBI,2020-09-13 00:00:00,0.000532,0.00058,0.000523,0.000542,185985.51684941,0.0
xmxusdt,HUOBI,2020-09-14 00:00:00,0.000543,0.000586,0.00053,0.000559,194626.02138858323,0.0
xmxusdt,HUOBI,2020-09-15 00:00:00,0.000558,0.000567,0.000477,0.000507,246355.73591231,0.0
xmxusdt,HUOBI,2020-09-16 00:00:00,0.000511,0.000518,0.000456,0.000474,132077.36669916,0.0
xmxusdt,HUOBI,2020-09-17 00:00:00,0.000478,0.000537,0.000428,0.000432,285182.3815822168,0.0
xmxusdt,HUOBI,2020-09-18 00:00:00,0.000431,0.00048,0.000419,0.000424,176726.31397122084,0.0
xmxusdt,HUOBI,2020-09-19 00:00:00,0.000427,0.000437,0.000391,0.000407,87668.94600107,0.0
xmxusdt,HUOBI,2020-09-20 00:00:00,0.000407,0.000469,0.000401,0.00043,145263.86276490067,0.0
xmxusdt,HUOBI,2020-09-21 00:00:00,0.000429,0.000435,0.000385,0.000394,112463.88294654,0.0
xmxusdt,HUOBI,2020-09-22 00:00:00,0.000389,0.000418,0.000384,0.000393,33332.99339826,0.0
xmxusdt,HUOBI,2020-09-23 00:00:00,0.000399,0.000412,0.000395,0.0004,35937.56556084,0.0
xmxusdt,HUOBI,2020-09-24 00:00:00,0.000401,0.000407,0.000371,0.000378,32367.0553909,0.0
xmxusdt,HUOBI,2020-09-25 00:00:00,0.000377,0.000408,0.000365,0.000386,40670.05122969,0.0
xmxusdt,HUOBI,2020-09-26 00:00:00,0.000383,0.000401,0.00036,0.000388,32519.44175842,0.0
xmxusdt,HUOBI,2020-09-27 00:00:00,0.000382,0.000408,0.00038,0.000399,26365.290932402193,0.0
xmxusdt,HUOBI,2020-09-28 00:00:00,0.000393,0.000398,0.000375,0.000379,27285.61994452,0.0
xmxusdt,HUOBI,2020-09-29 00:00:00,0.000378,0.000383,0.00036,0.000375,22857.7850056,0.0
xmxusdt,HUOBI,2020-09-30 00:00:00,0.000373,0.000386,0.000365,0.000386,21246.58221792,0.0
xmxusdt,HUOBI,2020-10-01 00:00:00,0.000384,0.000394,0.000379,0.000382,17179.73483614,0.0
xmxusdt,HUOBI,2020-10-02 00:00:00,0.000382,0.000387,0.000335,0.000347,67443.67493598,0.0
xmxusdt,HUOBI,2020-10-03 00:00:00,0.000347,0.000353,0.00033,0.000336,20034.25169266,0.0
xmxusdt,HUOBI,2020-10-04 00:00:00,0.000336,0.000359,0.00033,0.00034,23624.98435087,0.0
xmxusdt,HUOBI,2020-10-05 00:00:00,0.00034,0.000345,0.000328,0.000335,13352.24744281,0.0
xmxusdt,HUOBI,2020-10-06 00:00:00,0.000338,0.000339,0.00031,0.00032,30108.04834287,0.0
xmxusdt,HUOBI,2020-10-07 00:00:00,0.000316,0.000317,0.000255,0.000273,59506.61976526,0.0
xmxusdt,HUOBI,2020-10-08 00:00:00,0.000272,0.000299,0.000253,0.000282,41032.06795387,0.0
xmxusdt,HUOBI,2020-10-09 00:00:00,0.000282,0.000354,0.000275,0.000295,164335.88464033167,0.0
