symbol,exchange,datetime,open,high,low,close,volume,open_interest
topusdt,HUOBI,2019-03-27 00:00:00,0.006232,0.011,0.006231,0.008679,10458290.774509568,0.0
topusdt,HUOBI,2019-03-28 00:00:00,0.008679,0.011501,0.008333,0.01104,17672066.055580147,0.0
topusdt,HUOBI,2019-03-29 00:00:00,0.011001,0.0158,0.010901,0.015588,34717933.36252139,0.0
topusdt,HUOBI,2019-03-30 00:00:00,0.015588,0.02095,0.014435,0.0205,56090440.51520875,0.0
topusdt,HUOBI,2019-03-31 00:00:00,0.020467,0.036679,0.020416,0.030664,177939074.61797583,0.0
topusdt,HUOBI,2019-04-01 00:00:00,0.030664,0.0339,0.019333,0.0213,91143352.81091636,0.0
topusdt,HUOBI,2019-04-02 00:00:00,0.021113,0.021325,0.014489,0.017856,74000068.15959041,0.0
topusdt,HUOBI,2019-04-03 00:00:00,0.017899,0.0203,0.0165,0.019049,33457481.086631134,0.0
topusdt,HUOBI,2019-04-04 00:00:00,0.019099,0.019099,0.015611,0.01616,15910047.733894277,0.0
topusdt,HUOBI,2019-04-05 00:00:00,0.016065,0.016193,0.0131,0.0131,12231829.399348855,0.0
topusdt,HUOBI,2019-04-06 00:00:00,0.013165,0.018754,0.01309,0.017771,36104327.57839869,0.0
topusdt,HUOBI,2019-04-07 00:00:00,0.01779,0.018698,0.0151,0.0157,13801761.726085626,0.0
topusdt,HUOBI,2019-04-08 00:00:00,0.01568,0.015733,0.01357,0.014172,12359016.524133535,0.0
topusdt,HUOBI,2019-04-09 00:00:00,0.014172,0.01498,0.0136,0.014663,8562970.799466351,0.0
topusdt,HUOBI,2019-04-10 00:00:00,0.014664,0.014664,0.01358,0.013828,6191659.438776773,0.0
topusdt,HUOBI,2019-04-11 00:00:00,0.013827,0.014918,0.012083,0.014606,15402279.677765789,0.0
topusdt,HUOBI,2019-04-12 00:00:00,0.014606,0.0203,0.013906,0.018828,44284143.32072358,0.0
topusdt,HUOBI,2019-04-13 00:00:00,0.018769,0.02277,0.0163,0.01712,57593753.22335454,0.0
topusdt,HUOBI,2019-04-14 00:00:00,0.01712,0.017987,0.015249,0.015973,14641900.18683112,0.0
topusdt,HUOBI,2019-04-15 00:00:00,0.015985,0.01599,0.014591,0.015161,8055713.813350432,0.0
topusdt,HUOBI,2019-04-16 00:00:00,0.015163,0.01517,0.01275,0.013861,10248420.22486639,0.0
topusdt,HUOBI,2019-04-17 00:00:00,0.013845,0.015235,0.013166,0.013834,10070167.279419785,0.0
topusdt,HUOBI,2019-04-18 00:00:00,0.013848,0.0148,0.013501,0.013974,7574703.385316884,0.0
topusdt,HUOBI,2019-04-19 00:00:00,0.013975,0.0151,0.013436,0.014448,9901977.266564485,0.0
topusdt,HUOBI,2019-04-20 00:00:00,0.014437,0.014469,0.01365,0.013768,3526553.3156128577,0.0
topusdt,HUOBI,2019-04-21 00:00:00,0.01377,0.01378,0.012095,0.012668,5516240.474273344,0.0
topusdt,HUOBI,2019-04-22 00:00:00,0.012668,0.013622,0.01238,0.012765,4310910.243893991,0.0
topusdt,HUOBI,2019-04-23 00:00:00,0.012765,0.012765,0.01116,0.011758,3314648.0116148046,0.0
topusdt,HUOBI,2019-04-24 00:00:00,0.011753,0.011753,0.009111,0.009731,4182497.0367414686,0.0
topusdt,HUOBI,2019-04-25 00:00:00,0.009745,0.011306,0.009,0.010418,4423629.020739067,0.0
topusdt,HUOBI,2019-04-26 00:00:00,0.010418,0.0105,0.00915,0.009399,1699481.4015040353,0.0
topusdt,HUOBI,2019-04-27 00:00:00,0.009399,0.0108,0.008502,0.009685,9002891.158191383,0.0
topusdt,HUOBI,2019-04-28 00:00:00,0.009685,0.010986,0.0094,0.01006,10206177.122302596,0.0
topusdt,HUOBI,2019-04-29 00:00:00,0.010063,0.010306,0.008678,0.008857,3651344.127162886,0.0
topusdt,HUOBI,2019-04-30 00:00:00,0.008857,0.009274,0.0087,0.009,2517387.0671776617,0.0
topusdt,HUOBI,2019-05-01 00:00:00,0.008991,0.00923,0.0088,0.009049,1282651.049657034,0.0
topusdt,HUOBI,2019-05-02 00:00:00,0.009071,0.009071,0.008583,0.008823,995617.0410049643,0.0
topusdt,HUOBI,2019-05-03 00:00:00,0.008824,0.00892,0.008501,0.008848,1388811.720801591,0.0
topusdt,HUOBI,2019-05-04 00:00:00,0.00884,0.008848,0.0073,0.007525,3115127.24181411,0.0
topusdt,HUOBI,2019-05-05 00:00:00,0.00753,0.007532,0.006431,0.007088,2812168.74513195,0.0
topusdt,HUOBI,2019-05-06 00:00:00,0.007066,0.007499,0.006469,0.0071,2521059.408049543,0.0
topusdt,HUOBI,2019-05-07 00:00:00,0.0071,0.00879,0.006487,0.008133,15413351.222743943,0.0
topusdt,HUOBI,2019-05-08 00:00:00,0.008142,0.008429,0.006883,0.007109,3515269.159930222,0.0
topusdt,HUOBI,2019-05-09 00:00:00,0.007113,0.007297,0.006386,0.00663,3775453.1123345057,0.0
topusdt,HUOBI,2019-05-10 00:00:00,0.006621,0.006621,0.0058,0.006305,7172244.415166262,0.0
topusdt,HUOBI,2019-05-11 00:00:00,0.006321,0.006798,0.00605,0.006587,17524502.52661641,0.0
topusdt,HUOBI,2019-05-12 00:00:00,0.006587,0.006641,0.0059,0.00601,11773061.557665873,0.0
topusdt,HUOBI,2019-05-13 00:00:00,0.006013,0.00625,0.005577,0.006229,9819137.219027532,0.0
topusdt,HUOBI,2019-05-14 00:00:00,0.006228,0.006447,0.005846,0.005884,9126967.613621973,0.0
topusdt,HUOBI,2019-05-15 00:00:00,0.005883,0.006628,0.0057,0.00654,8629007.790143292,0.0
topusdt,HUOBI,2019-05-16 00:00:00,0.00654,0.008122,0.005962,0.007301,7146526.470921594,0.0
