symbol,exchange,datetime,open,high,low,close,volume,open_interest
rlcusdt,HUOBI,2021-05-05 00:00:00,3.0264,4.87,3.0264,4.1325,5930191.381111483,0.0
rlcusdt,HUOBI,2021-05-06 00:00:00,4.1324,6.0,4.0,5.1599,15059277.58560569,0.0
rlcusdt,HUOBI,2021-05-07 00:00:00,5.1678,5.1851,4.0035,4.84,6303830.910960428,0.0
rlcusdt,HUOBI,2021-05-08 00:00:00,4.8478,5.0558,4.0518,4.31,3829998.6621136684,0.0
rlcusdt,HUOBI,2021-05-09 00:00:00,4.3056,12.0,4.3008,7.5095,77901509.39564611,0.0
rlcusdt,HUOBI,2021-05-10 00:00:00,7.5079,18.6,7.01,12.462,184597341.19315842,0.0
rlcusdt,HUOBI,2021-05-11 00:00:00,12.489,16.2113,9.579,10.2183,101684722.91785648,0.0
rlcusdt,HUOBI,2021-05-12 00:00:00,10.2175,10.8943,8.2,8.261,25424069.2223275,0.0
rlcusdt,HUOBI,2021-05-13 00:00:00,8.2769,8.4787,6.4335,7.09,10015414.888011064,0.0
rlcusdt,HUOBI,2021-05-14 00:00:00,7.0954,11.53,6.5729,10.2377,38884652.42368819,0.0
rlcusdt,HUOBI,2021-05-15 00:00:00,10.2366,11.3578,8.4444,8.9202,15441432.139630295,0.0
rlcusdt,HUOBI,2021-05-16 00:00:00,8.9261,9.1997,7.9104,8.0879,4809256.261525317,0.0
rlcusdt,HUOBI,2021-05-17 00:00:00,8.0565,8.638,6.9038,7.4912,7161668.240290123,0.0
rlcusdt,HUOBI,2021-05-18 00:00:00,7.5303,8.1688,7.0528,7.2015,5321508.399964277,0.0
rlcusdt,HUOBI,2021-05-19 00:00:00,7.1962,7.4511,3.0537,5.3385,7072191.791623798,0.0
rlcusdt,HUOBI,2021-05-20 00:00:00,5.3328,6.8564,4.0642,6.4624,6801313.521083155,0.0
rlcusdt,HUOBI,2021-05-21 00:00:00,6.4777,8.9163,5.4089,7.2062,22191968.5276413,0.0
rlcusdt,HUOBI,2021-05-22 00:00:00,7.2062,7.7785,5.3197,6.5643,7763747.942103514,0.0
rlcusdt,HUOBI,2021-05-23 00:00:00,6.5641,6.6228,4.5462,4.6011,3577499.0114768352,0.0
rlcusdt,HUOBI,2021-05-24 00:00:00,4.586,6.1856,4.0176,5.7455,4582648.185712496,0.0
rlcusdt,HUOBI,2021-05-25 00:00:00,5.7455,6.3119,5.1002,5.5581,3960410.0462677684,0.0
rlcusdt,HUOBI,2021-05-26 00:00:00,5.549,6.2724,5.2012,5.505,2827349.2303391257,0.0
rlcusdt,HUOBI,2021-05-27 00:00:00,5.4965,5.9998,5.181,5.6222,2199344.100325309,0.0
rlcusdt,HUOBI,2021-05-28 00:00:00,5.6559,5.7581,4.4516,5.0513,1633280.8559358877,0.0
rlcusdt,HUOBI,2021-05-29 00:00:00,5.0374,5.1423,4.4679,4.4976,1069819.9028564834,0.0
rlcusdt,HUOBI,2021-05-30 00:00:00,4.5007,4.8915,4.18,4.5709,1172490.8396483613,0.0
rlcusdt,HUOBI,2021-05-31 00:00:00,4.5869,5.0843,4.3639,4.8529,1054543.8002585683,0.0
rlcusdt,HUOBI,2021-06-01 00:00:00,4.8605,5.4754,4.6763,5.428,2372385.9746427336,0.0
rlcusdt,HUOBI,2021-06-02 00:00:00,5.4485,5.8751,5.0249,5.3773,2916104.3343570316,0.0
rlcusdt,HUOBI,2021-06-03 00:00:00,5.3949,5.6171,5.2274,5.2697,1200685.21272648,0.0
rlcusdt,HUOBI,2021-06-04 00:00:00,5.2726,5.3807,4.5113,4.7334,1011478.8066042407,0.0
rlcusdt,HUOBI,2021-06-05 00:00:00,4.7335,4.9811,4.5226,4.7577,1027872.1217696527,0.0
rlcusdt,HUOBI,2021-06-06 00:00:00,4.7446,4.7569,4.3648,4.7035,450171.94710558245,0.0
rlcusdt,HUOBI,2021-06-07 00:00:00,4.6988,4.9182,4.5983,4.653,431589.412970203,0.0
rlcusdt,HUOBI,2021-06-08 00:00:00,4.638,4.6505,3.5621,3.7313,668866.6754554596,0.0
rlcusdt,HUOBI,2021-06-09 00:00:00,3.7177,4.2072,3.6661,4.2022,596498.3764412217,0.0
rlcusdt,HUOBI,2021-06-10 00:00:00,4.212,4.2268,3.8647,3.9191,476938.7004860366,0.0
rlcusdt,HUOBI,2021-06-11 00:00:00,3.9081,3.9492,3.4769,3.5106,395208.82124781766,0.0
rlcusdt,HUOBI,2021-06-12 00:00:00,3.5019,3.5389,3.0221,3.2478,569358.5857452169,0.0
rlcusdt,HUOBI,2021-06-13 00:00:00,3.2521,3.3865,3.1366,3.197,405645.6130675403,0.0
rlcusdt,HUOBI,2021-06-14 00:00:00,3.205,3.709,3.1919,3.627,915482.1661381503,0.0
rlcusdt,HUOBI,2021-06-15 00:00:00,3.6269,4.6214,3.4902,4.2817,4271347.072332083,0.0
rlcusdt,HUOBI,2021-06-16 00:00:00,4.2728,4.3724,3.7359,3.791,1823756.348937411,0.0
rlcusdt,HUOBI,2021-06-17 00:00:00,3.7912,4.0376,3.6627,3.77,1429468.5533564156,0.0
rlcusdt,HUOBI,2021-06-18 00:00:00,3.7801,3.785,3.2938,3.3261,919620.941284701,0.0
rlcusdt,HUOBI,2021-06-19 00:00:00,3.3156,3.7163,3.1863,3.569,2036133.1941049318,0.0
rlcusdt,HUOBI,2021-06-20 00:00:00,3.5774,3.5837,3.1011,3.3173,1148066.8812018603,0.0
rlcusdt,HUOBI,2021-06-21 00:00:00,3.3173,3.5601,2.8108,2.9992,1456973.4098805047,0.0
rlcusdt,HUOBI,2021-06-22 00:00:00,2.9997,3.0578,2.1917,2.5348,1616965.746072851,0.0
rlcusdt,HUOBI,2021-06-23 00:00:00,2.5328,3.115,2.4468,2.8241,1128953.2794444,0.0
rlcusdt,HUOBI,2021-06-24 00:00:00,2.8226,2.8911,2.6446,2.8302,685911.642476583,0.0
rlcusdt,HUOBI,2021-06-25 00:00:00,2.8346,2.9482,2.5261,2.606,663568.1030031176,0.0
rlcusdt,HUOBI,2021-06-26 00:00:00,2.5967,2.7415,2.4757,2.6174,943717.92723094,0.0
rlcusdt,HUOBI,2021-06-27 00:00:00,2.6153,2.8198,2.5451,2.7563,641938.1795798052,0.0
rlcusdt,HUOBI,2021-06-28 00:00:00,2.7573,2.9523,2.6177,2.933,926386.0633035934,0.0
rlcusdt,HUOBI,2021-06-29 00:00:00,2.9339,3.2054,2.8031,3.1214,909705.8506514523,0.0
rlcusdt,HUOBI,2021-06-30 00:00:00,3.1265,3.1613,2.7505,2.7546,759084.7899593837,0.0
rlcusdt,HUOBI,2021-07-01 00:00:00,2.7607,3.0944,2.7546,2.8238,860418.0961656414,0.0
rlcusdt,HUOBI,2021-07-02 00:00:00,2.8247,2.8383,2.6626,2.7737,515651.05579864,0.0
rlcusdt,HUOBI,2021-07-03 00:00:00,2.7736,2.8884,2.6862,2.855,282803.2061038045,0.0
rlcusdt,HUOBI,2021-07-04 00:00:00,2.8644,3.0098,2.7888,2.9125,682499.4433769464,0.0
rlcusdt,HUOBI,2021-07-05 00:00:00,2.9115,3.0343,2.7196,2.7648,638266.4114098339,0.0
rlcusdt,HUOBI,2021-07-06 00:00:00,2.752,2.9838,2.6763,2.8653,846998.2499282398,0.0
rlcusdt,HUOBI,2021-07-07 00:00:00,2.869,3.1899,2.7662,3.1065,973548.5449661708,0.0
rlcusdt,HUOBI,2021-07-08 00:00:00,3.1096,3.7871,3.0011,3.0444,4852888.0441723205,0.0
rlcusdt,HUOBI,2021-07-09 00:00:00,3.0461,3.0884,2.8111,2.8776,1123162.8386299624,0.0
