symbol,exchange,datetime,open,high,low,close,volume,open_interest
abtusdt,HUOBI,2020-12-15 00:00:00,0.0784,0.0804,0.0777,0.0792,57134.159131,0.0
abtusdt,HUOBI,2020-12-16 00:00:00,0.079,0.0801,0.0757,0.0786,63049.050563,0.0
abtusdt,HUOBI,2020-12-17 00:00:00,0.079,0.0829,0.0768,0.0779,89989.13319919,0.0
abtusdt,HUOBI,2020-12-18 00:00:00,0.0779,0.082,0.076,0.0765,91687.36403541,0.0
abtusdt,HUOBI,2020-12-19 00:00:00,0.0765,0.0826,0.0751,0.078,94586.94199875873,0.0
abtusdt,HUOBI,2020-12-20 00:00:00,0.078,0.0816,0.0775,0.0809,104888.94422385971,0.0
abtusdt,HUOBI,2020-12-21 00:00:00,0.0809,0.0836,0.0758,0.0764,128790.14233460775,0.0
abtusdt,HUOBI,2020-12-22 00:00:00,0.0765,0.0771,0.0748,0.0756,76250.466967,0.0
abtusdt,HUOBI,2020-12-23 00:00:00,0.0756,0.0772,0.0685,0.0704,94950.95428752,0.0
abtusdt,HUOBI,2020-12-24 00:00:00,0.0701,0.0713,0.0632,0.0669,86145.801709,0.0
abtusdt,HUOBI,2020-12-25 00:00:00,0.0669,0.0734,0.0664,0.0709,66452.175452,0.0
abtusdt,HUOBI,2020-12-26 00:00:00,0.0708,0.0714,0.0678,0.0703,60730.630288,0.0
abtusdt,HUOBI,2020-12-27 00:00:00,0.0703,0.0725,0.066,0.0696,72630.32480816,0.0
abtusdt,HUOBI,2020-12-28 00:00:00,0.0698,0.0715,0.0676,0.0689,37610.083398,0.0
abtusdt,HUOBI,2020-12-29 00:00:00,0.0685,0.0705,0.0654,0.0657,90347.04339016,0.0
abtusdt,HUOBI,2020-12-30 00:00:00,0.0658,0.0679,0.0642,0.0665,119480.761938,0.0
abtusdt,HUOBI,2020-12-31 00:00:00,0.0665,0.0672,0.0618,0.0639,120236.17118033,0.0
abtusdt,HUOBI,2021-01-01 00:00:00,0.064,0.0703,0.0616,0.0661,99292.79373748276,0.0
abtusdt,HUOBI,2021-01-02 00:00:00,0.066,0.073,0.0655,0.0705,103286.93541696,0.0
abtusdt,HUOBI,2021-01-03 00:00:00,0.0707,0.0708,0.0668,0.0682,67485.00597112779,0.0
abtusdt,HUOBI,2021-01-04 00:00:00,0.0682,0.0803,0.0658,0.0696,182417.50231325434,0.0
abtusdt,HUOBI,2021-01-05 00:00:00,0.0697,0.0768,0.0678,0.0739,116038.61552734647,0.0
abtusdt,HUOBI,2021-01-06 00:00:00,0.0735,0.08,0.072,0.0778,85217.03324153,0.0
abtusdt,HUOBI,2021-01-07 00:00:00,0.0777,0.0841,0.077,0.084,146180.38692361015,0.0
abtusdt,HUOBI,2021-01-08 00:00:00,0.0837,0.1192,0.0733,0.1026,375125.85675699613,0.0
abtusdt,HUOBI,2021-01-09 00:00:00,0.1023,0.1112,0.0869,0.1052,311336.34745325765,0.0
abtusdt,HUOBI,2021-01-10 00:00:00,0.1052,0.1063,0.09,0.0957,149873.3846147491,0.0
abtusdt,HUOBI,2021-01-11 00:00:00,0.0954,0.0954,0.0768,0.0777,173873.37505132,0.0
abtusdt,HUOBI,2021-01-12 00:00:00,0.0777,0.0855,0.0711,0.0803,160325.01707426668,0.0
abtusdt,HUOBI,2021-01-13 00:00:00,0.0803,0.0872,0.0778,0.0825,103821.74119559253,0.0
abtusdt,HUOBI,2021-01-14 00:00:00,0.083,0.0882,0.0817,0.0877,102547.2443081402,0.0
abtusdt,HUOBI,2021-01-15 00:00:00,0.0879,0.0899,0.0807,0.0842,159334.64209296906,0.0
abtusdt,HUOBI,2021-01-16 00:00:00,0.084,0.1034,0.0816,0.1025,307881.49204246723,0.0
abtusdt,HUOBI,2021-01-17 00:00:00,0.1025,0.1031,0.087,0.0961,229366.93265265782,0.0
abtusdt,HUOBI,2021-01-18 00:00:00,0.0962,0.108,0.0957,0.0977,235108.18240904727,0.0
abtusdt,HUOBI,2021-01-19 00:00:00,0.0977,0.22,0.0956,0.1361,4326291.897535022,0.0
abtusdt,HUOBI,2021-01-20 00:00:00,0.1353,0.136,0.1101,0.1131,425741.7016094106,0.0
abtusdt,HUOBI,2021-01-21 00:00:00,0.113,0.1203,0.1001,0.1036,305039.51548279176,0.0
abtusdt,HUOBI,2021-01-22 00:00:00,0.1038,0.1081,0.0911,0.1002,265171.58240200457,0.0
abtusdt,HUOBI,2021-01-23 00:00:00,0.1003,0.14,0.0997,0.1279,1628862.538540422,0.0
abtusdt,HUOBI,2021-01-24 00:00:00,0.128,0.1287,0.1167,0.1203,311688.1806529238,0.0
abtusdt,HUOBI,2021-01-25 00:00:00,0.1203,0.1237,0.1141,0.1221,175347.88215054126,0.0
abtusdt,HUOBI,2021-01-26 00:00:00,0.1222,0.127,0.1,0.11,288583.79487630766,0.0
abtusdt,HUOBI,2021-01-27 00:00:00,0.11,0.1154,0.1026,0.1068,194925.41277582833,0.0
abtusdt,HUOBI,2021-01-28 00:00:00,0.1067,0.1104,0.1031,0.11,166910.48160238256,0.0
abtusdt,HUOBI,2021-01-29 00:00:00,0.11,0.1123,0.0996,0.1116,332160.11261343106,0.0
abtusdt,HUOBI,2021-01-30 00:00:00,0.1117,0.1123,0.101,0.1075,144382.28972065827,0.0
abtusdt,HUOBI,2021-01-31 00:00:00,0.1069,0.1777,0.1069,0.1127,2934881.131016444,0.0
abtusdt,HUOBI,2021-02-01 00:00:00,0.1127,0.1173,0.105,0.1126,293982.55999252526,0.0
abtusdt,HUOBI,2021-02-02 00:00:00,0.1121,0.1165,0.105,0.1126,225544.53480172323,0.0
abtusdt,HUOBI,2021-02-03 00:00:00,0.1125,0.1224,0.1063,0.1223,229407.53731724384,0.0
abtusdt,HUOBI,2021-02-04 00:00:00,0.1221,0.1398,0.118,0.1231,660754.0501894699,0.0
abtusdt,HUOBI,2021-02-05 00:00:00,0.1234,0.1368,0.1232,0.1336,550712.0860338683,0.0
abtusdt,HUOBI,2021-02-06 00:00:00,0.1338,0.14,0.1289,0.1387,405204.3959734036,0.0
abtusdt,HUOBI,2021-02-07 00:00:00,0.1386,0.1395,0.1243,0.1305,324510.6679254931,0.0
abtusdt,HUOBI,2021-02-08 00:00:00,0.1305,0.1343,0.127,0.1334,199008.5270631888,0.0
abtusdt,HUOBI,2021-02-09 00:00:00,0.1335,0.153,0.1291,0.1486,640762.4172554848,0.0
abtusdt,HUOBI,2021-02-10 00:00:00,0.1486,0.1777,0.1441,0.1497,859644.944213384,0.0
abtusdt,HUOBI,2021-02-11 00:00:00,0.1497,0.1697,0.1494,0.1632,463393.3466454419,0.0
abtusdt,HUOBI,2021-02-12 00:00:00,0.1631,0.1888,0.1599,0.1817,600124.0389258945,0.0
abtusdt,HUOBI,2021-02-13 00:00:00,0.182,0.1995,0.1769,0.1896,799396.0013115387,0.0
abtusdt,HUOBI,2021-02-14 00:00:00,0.1892,0.1908,0.1713,0.1734,527212.4493586455,0.0
abtusdt,HUOBI,2021-02-15 00:00:00,0.1734,0.1809,0.128,0.1709,700987.9212011053,0.0
abtusdt,HUOBI,2021-02-16 00:00:00,0.1704,0.172,0.1481,0.1609,355392.1730650523,0.0
abtusdt,HUOBI,2021-02-17 00:00:00,0.1605,0.1688,0.1479,0.1643,283338.4996696776,0.0
abtusdt,HUOBI,2021-02-18 00:00:00,0.1643,0.1748,0.1561,0.1683,421416.56900906545,0.0
abtusdt,HUOBI,2021-02-19 00:00:00,0.1683,0.1755,0.1582,0.1693,348723.96807656693,0.0
abtusdt,HUOBI,2021-02-20 00:00:00,0.1682,0.17,0.1551,0.162,570166.9442012993,0.0
abtusdt,HUOBI,2021-02-21 00:00:00,0.162,0.1658,0.1567,0.1645,249693.67727676325,0.0
abtusdt,HUOBI,2021-02-22 00:00:00,0.1652,0.1658,0.1331,0.1436,402751.8473420095,0.0
abtusdt,HUOBI,2021-02-23 00:00:00,0.142,0.1465,0.1106,0.1269,496400.588566792,0.0
abtusdt,HUOBI,2021-02-24 00:00:00,0.1269,0.146,0.1145,0.127,265101.9078514197,0.0
abtusdt,HUOBI,2021-02-25 00:00:00,0.1273,0.14,0.1254,0.1328,184033.10078715847,0.0
abtusdt,HUOBI,2021-02-26 00:00:00,0.1333,0.1338,0.1121,0.121,223407.04810305414,0.0
abtusdt,HUOBI,2021-02-27 00:00:00,0.1213,0.1225,0.1106,0.1181,231908.9651351563,0.0
abtusdt,HUOBI,2021-02-28 00:00:00,0.1176,0.1245,0.1034,0.1056,249775.1261183277,0.0
abtusdt,HUOBI,2021-03-01 00:00:00,0.1055,0.1245,0.101,0.1222,341512.52029984654,0.0
abtusdt,HUOBI,2021-03-02 00:00:00,0.1226,0.1232,0.1158,0.1201,228606.67297846198,0.0
abtusdt,HUOBI,2021-03-03 00:00:00,0.1202,0.1689,0.1196,0.1324,2210304.995370737,0.0
abtusdt,HUOBI,2021-03-04 00:00:00,0.1324,0.1362,0.1275,0.1326,299536.6981649204,0.0
abtusdt,HUOBI,2021-03-05 00:00:00,0.1325,0.133,0.12,0.1251,190182.2232646193,0.0
abtusdt,HUOBI,2021-03-06 00:00:00,0.1256,0.1291,0.1201,0.1218,119166.88217774137,0.0
abtusdt,HUOBI,2021-03-07 00:00:00,0.1218,0.1313,0.1212,0.1291,160371.51980836256,0.0
abtusdt,HUOBI,2021-03-08 00:00:00,0.1291,0.1383,0.1268,0.1311,181182.99974285014,0.0
abtusdt,HUOBI,2021-03-09 00:00:00,0.1318,0.1339,0.126,0.1323,211954.52503088443,0.0
abtusdt,HUOBI,2021-03-10 00:00:00,0.1326,0.1371,0.126,0.1341,226661.50409148834,0.0
abtusdt,HUOBI,2021-03-11 00:00:00,0.1339,0.1561,0.1309,0.1395,964694.7819804456,0.0
abtusdt,HUOBI,2021-03-12 00:00:00,0.1391,0.1603,0.137,0.1585,473129.12384599267,0.0
abtusdt,HUOBI,2021-03-13 00:00:00,0.1584,0.2,0.143,0.176,2011451.8060040977,0.0
abtusdt,HUOBI,2021-03-14 00:00:00,0.1792,0.1797,0.1475,0.1611,466627.9821266942,0.0
abtusdt,HUOBI,2021-03-15 00:00:00,0.1624,0.1671,0.1467,0.1527,315843.17571451527,0.0
abtusdt,HUOBI,2021-03-16 00:00:00,0.1527,0.1735,0.1474,0.1714,358917.6071700128,0.0
abtusdt,HUOBI,2021-03-17 00:00:00,0.1715,0.1729,0.16,0.1634,242247.56352915312,0.0
abtusdt,HUOBI,2021-03-18 00:00:00,0.1635,0.1806,0.1581,0.1731,1720121.2273421139,0.0
abtusdt,HUOBI,2021-03-19 00:00:00,0.1729,0.186,0.1613,0.1698,856523.5924746855,0.0
abtusdt,HUOBI,2021-03-20 00:00:00,0.1689,0.1764,0.1671,0.1743,761821.266501282,0.0
abtusdt,HUOBI,2021-03-21 00:00:00,0.1749,0.1751,0.1611,0.1636,267632.0721249549,0.0
abtusdt,HUOBI,2021-03-22 00:00:00,0.1635,0.183,0.1622,0.1679,373680.7188111851,0.0
abtusdt,HUOBI,2021-03-23 00:00:00,0.1679,0.1683,0.1465,0.1536,460838.9472984307,0.0
abtusdt,HUOBI,2021-03-24 00:00:00,0.1536,0.1601,0.1501,0.1582,215110.9720818315,0.0
abtusdt,HUOBI,2021-03-25 00:00:00,0.1578,0.1602,0.1414,0.1435,265787.4993284044,0.0
abtusdt,HUOBI,2021-03-26 00:00:00,0.1432,0.166,0.1427,0.1617,277812.79635010305,0.0
abtusdt,HUOBI,2021-03-27 00:00:00,0.1617,0.167,0.158,0.167,272449.65135173436,0.0
abtusdt,HUOBI,2021-03-28 00:00:00,0.1665,0.1879,0.1613,0.1862,635558.4512055621,0.0
abtusdt,HUOBI,2021-03-29 00:00:00,0.1863,0.2768,0.1862,0.2213,5695264.94936029,0.0
abtusdt,HUOBI,2021-03-30 00:00:00,0.2213,0.2466,0.2101,0.226,1271550.5429450013,0.0
abtusdt,HUOBI,2021-03-31 00:00:00,0.2257,0.2361,0.2015,0.219,915337.8702282258,0.0
abtusdt,HUOBI,2021-04-01 00:00:00,0.2185,0.2437,0.2158,0.2215,1000536.7026093792,0.0
abtusdt,HUOBI,2021-04-02 00:00:00,0.2219,0.233,0.2088,0.2193,617015.0215196195,0.0
abtusdt,HUOBI,2021-04-03 00:00:00,0.2193,0.2879,0.211,0.2571,1639287.2848599274,0.0
abtusdt,HUOBI,2021-04-04 00:00:00,0.2584,0.299,0.2279,0.2685,1746712.8092483429,0.0
abtusdt,HUOBI,2021-04-05 00:00:00,0.2688,0.3046,0.2663,0.2769,890214.7706589956,0.0
abtusdt,HUOBI,2021-04-06 00:00:00,0.2783,0.32,0.254,0.2664,1220360.3485218352,0.0
abtusdt,HUOBI,2021-04-07 00:00:00,0.2658,0.2807,0.2188,0.2362,916146.8981352634,0.0
abtusdt,HUOBI,2021-04-08 00:00:00,0.2361,0.2628,0.2334,0.2568,650603.1990878241,0.0
abtusdt,HUOBI,2021-04-09 00:00:00,0.2563,0.27,0.256,0.264,260604.7880872022,0.0
abtusdt,HUOBI,2021-04-10 00:00:00,0.264,0.2753,0.256,0.2729,382300.88505121926,0.0
abtusdt,HUOBI,2021-04-11 00:00:00,0.273,0.2785,0.258,0.265,396434.7072019084,0.0
abtusdt,HUOBI,2021-04-12 00:00:00,0.265,0.2691,0.2511,0.2525,329716.1007750306,0.0
abtusdt,HUOBI,2021-04-13 00:00:00,0.252,0.275,0.2446,0.2514,314213.114659361,0.0
abtusdt,HUOBI,2021-04-14 00:00:00,0.2518,0.2615,0.2374,0.2467,567237.0636198914,0.0
abtusdt,HUOBI,2021-04-15 00:00:00,0.2472,0.2598,0.2407,0.2547,304963.77600638836,0.0
abtusdt,HUOBI,2021-04-16 00:00:00,0.2539,0.255,0.23,0.2372,331973.7482329824,0.0
abtusdt,HUOBI,2021-04-17 00:00:00,0.237,0.3277,0.2283,0.2752,2441739.3515573237,0.0
abtusdt,HUOBI,2021-04-18 00:00:00,0.2752,0.276,0.2107,0.233,765257.5597137267,0.0
abtusdt,HUOBI,2021-04-19 00:00:00,0.233,0.2758,0.2291,0.2396,800524.7225288744,0.0
abtusdt,HUOBI,2021-04-20 00:00:00,0.2391,0.2831,0.2197,0.2579,1182169.437062848,0.0
abtusdt,HUOBI,2021-04-21 00:00:00,0.2587,0.295,0.2433,0.2684,956047.1168180753,0.0
abtusdt,HUOBI,2021-04-22 00:00:00,0.2687,0.2702,0.2427,0.2649,347199.4631405456,0.0
abtusdt,HUOBI,2021-04-23 00:00:00,0.2662,0.2708,0.181,0.1984,833846.1195215322,0.0
abtusdt,HUOBI,2021-04-24 00:00:00,0.1983,0.2148,0.1845,0.2047,408410.1442643994,0.0
abtusdt,HUOBI,2021-04-25 00:00:00,0.2051,0.231,0.1915,0.2075,352361.1230743832,0.0
abtusdt,HUOBI,2021-04-26 00:00:00,0.208,0.2167,0.19,0.2145,277261.77599313605,0.0
abtusdt,HUOBI,2021-04-27 00:00:00,0.2149,0.236,0.2069,0.2282,334580.267384436,0.0
abtusdt,HUOBI,2021-04-28 00:00:00,0.2278,0.24,0.2087,0.2175,321143.02213002054,0.0
abtusdt,HUOBI,2021-04-29 00:00:00,0.2176,0.2229,0.209,0.2189,221875.32846389624,0.0
abtusdt,HUOBI,2021-04-30 00:00:00,0.2189,0.2269,0.205,0.2249,164486.23602547802,0.0
abtusdt,HUOBI,2021-05-01 00:00:00,0.225,0.2393,0.2211,0.2297,224962.43537531715,0.0
abtusdt,HUOBI,2021-05-02 00:00:00,0.2306,0.2359,0.2159,0.2216,207637.47821859957,0.0
abtusdt,HUOBI,2021-05-03 00:00:00,0.2215,0.2367,0.2193,0.222,298631.52606527146,0.0
abtusdt,HUOBI,2021-05-04 00:00:00,0.2217,0.2251,0.1925,0.1926,673811.984661263,0.0
abtusdt,HUOBI,2021-05-05 00:00:00,0.193,0.2349,0.1888,0.2168,787194.8460991295,0.0
abtusdt,HUOBI,2021-05-06 00:00:00,0.2163,0.225,0.2073,0.2225,380949.0357026763,0.0
