symbol,exchange,datetime,open,high,low,close,volume,open_interest
kncusdt,HUOBI,2020-08-30 00:00:00,1.6073,1.794,1.604,1.7616,2838310.2505982537,0.0
kncusdt,HUOBI,2020-08-31 00:00:00,1.7621,1.7868,1.672,1.7802,2263778.4193071313,0.0
kncusdt,HUOBI,2020-09-01 00:00:00,1.7794,1.8585,1.7378,1.769,2110685.4711995116,0.0
kncusdt,HUOBI,2020-09-02 00:00:00,1.7699,1.7989,1.5601,1.5883,1547562.305700493,0.0
kncusdt,HUOBI,2020-09-03 00:00:00,1.5864,1.6755,1.3415,1.4036,1452884.169398922,0.0
kncusdt,HUOBI,2020-09-04 00:00:00,1.4033,1.4407,1.2193,1.3539,1335628.79548932,0.0
kncusdt,HUOBI,2020-09-05 00:00:00,1.35,1.3989,1.1359,1.2278,1380495.4162546683,0.0
kncusdt,HUOBI,2020-09-06 00:00:00,1.2285,1.3048,1.05,1.2597,1128961.6911089306,0.0
kncusdt,HUOBI,2020-09-07 00:00:00,1.26,1.3364,1.1403,1.2194,714572.66076866,0.0
kncusdt,HUOBI,2020-09-08 00:00:00,1.2198,1.2523,1.1509,1.1649,539893.70254879,0.0
kncusdt,HUOBI,2020-09-09 00:00:00,1.1633,1.2452,1.1316,1.2315,377628.80831096,0.0
kncusdt,HUOBI,2020-09-10 00:00:00,1.2313,1.2742,1.2027,1.2599,468851.65702704,0.0
kncusdt,HUOBI,2020-09-11 00:00:00,1.2606,1.263,1.1799,1.2034,567758.37851845,0.0
kncusdt,HUOBI,2020-09-12 00:00:00,1.2041,1.249,1.1864,1.2308,496394.99263115,0.0
kncusdt,HUOBI,2020-09-13 00:00:00,1.2308,1.3374,1.2035,1.2141,991857.5129782535,0.0
kncusdt,HUOBI,2020-09-14 00:00:00,1.21,1.2467,1.18,1.2284,343119.7378008212,0.0
kncusdt,HUOBI,2020-09-15 00:00:00,1.2299,1.2377,1.1639,1.1775,805333.334240379,0.0
kncusdt,HUOBI,2020-09-16 00:00:00,1.1774,1.1972,1.1098,1.1639,581169.49271391,0.0
kncusdt,HUOBI,2020-09-17 00:00:00,1.1649,1.1968,1.1326,1.1517,320046.546298,0.0
kncusdt,HUOBI,2020-09-18 00:00:00,1.1509,1.1549,1.0833,1.0915,694574.0880042682,0.0
kncusdt,HUOBI,2020-09-19 00:00:00,1.0891,1.0915,1.0095,1.0565,558922.5449068615,0.0
kncusdt,HUOBI,2020-09-20 00:00:00,1.0563,1.1036,1.016,1.0189,615469.92912118,0.0
kncusdt,HUOBI,2020-09-21 00:00:00,1.0185,1.0325,0.8602,0.8999,1128216.66235399,0.0
kncusdt,HUOBI,2020-09-22 00:00:00,0.8993,0.9403,0.874,0.9307,545511.9463506822,0.0
kncusdt,HUOBI,2020-09-23 00:00:00,0.9307,0.9721,0.8848,0.9069,191431.221547,0.0
kncusdt,HUOBI,2020-09-24 00:00:00,0.9051,0.9217,0.8519,0.9215,219574.66195445,0.0
kncusdt,HUOBI,2020-09-25 00:00:00,0.9203,0.9482,0.9026,0.9467,257032.09312656,0.0
kncusdt,HUOBI,2020-09-26 00:00:00,0.949,1.0609,0.9431,1.0293,565601.68505054,0.0
kncusdt,HUOBI,2020-09-27 00:00:00,1.0301,1.0671,0.9582,0.9803,598422.65868901,0.0
kncusdt,HUOBI,2020-09-28 00:00:00,0.9809,1.0606,0.977,1.0477,576066.97771693,0.0
kncusdt,HUOBI,2020-09-29 00:00:00,1.048,1.0488,0.9587,0.9627,666558.8039214,0.0
kncusdt,HUOBI,2020-09-30 00:00:00,0.9617,0.9955,0.9485,0.9878,307919.64755489,0.0
kncusdt,HUOBI,2020-10-01 00:00:00,0.9872,1.0458,0.9731,1.0013,308080.1752087792,0.0
kncusdt,HUOBI,2020-10-02 00:00:00,1.001,1.001,0.8615,0.9088,740276.892805,0.0
kncusdt,HUOBI,2020-10-03 00:00:00,0.9083,0.9532,0.8938,0.9531,322011.06302069,0.0
kncusdt,HUOBI,2020-10-04 00:00:00,0.9529,0.9575,0.8989,0.906,282659.166288,0.0
kncusdt,HUOBI,2020-10-05 00:00:00,0.906,0.943,0.9031,0.9298,213850.74872566,0.0
kncusdt,HUOBI,2020-10-06 00:00:00,0.9307,0.9428,0.8635,0.9033,348582.78248327,0.0
kncusdt,HUOBI,2020-10-07 00:00:00,0.902,0.9162,0.8259,0.8989,680791.163644,0.0
kncusdt,HUOBI,2020-10-08 00:00:00,0.8985,0.9475,0.8748,0.9329,514605.2206732034,0.0
kncusdt,HUOBI,2020-10-09 00:00:00,0.934,0.9951,0.9006,0.9819,566827.1140444232,0.0
kncusdt,HUOBI,2020-10-10 00:00:00,0.9829,0.9862,0.9431,0.9688,328650.6789021,0.0
kncusdt,HUOBI,2020-10-11 00:00:00,0.9701,0.995,0.923,0.9542,349394.32943706133,0.0
kncusdt,HUOBI,2020-10-12 00:00:00,0.954,1.0549,0.9484,1.0432,711927.89153729,0.0
kncusdt,HUOBI,2020-10-13 00:00:00,1.0439,1.0586,0.982,0.9899,368856.46836209,0.0
kncusdt,HUOBI,2020-10-14 00:00:00,0.991,0.996,0.9402,0.9417,252566.30585500793,0.0
kncusdt,HUOBI,2020-10-15 00:00:00,0.9422,0.9524,0.9051,0.9334,265886.68432311,0.0
kncusdt,HUOBI,2020-10-16 00:00:00,0.9325,0.9406,0.8902,0.9059,338449.75400596,0.0
kncusdt,HUOBI,2020-10-17 00:00:00,0.9054,0.9303,0.8854,0.9188,208230.498624,0.0
kncusdt,HUOBI,2020-10-18 00:00:00,0.9193,0.9298,0.9106,0.9172,149757.1163434099,0.0
kncusdt,HUOBI,2020-10-19 00:00:00,0.9171,0.9364,0.9101,0.9262,184839.234611,0.0
kncusdt,HUOBI,2020-10-20 00:00:00,0.9268,0.93,0.8603,0.8675,224705.24549544,0.0
kncusdt,HUOBI,2020-10-21 00:00:00,0.8676,0.9381,0.8584,0.9343,227150.03896625,0.0
kncusdt,HUOBI,2020-10-22 00:00:00,0.9328,0.98,0.914,0.9645,318762.60393147,0.0
kncusdt,HUOBI,2020-10-23 00:00:00,0.9646,0.9821,0.9241,0.9342,295556.07267735,0.0
kncusdt,HUOBI,2020-10-24 00:00:00,0.9344,0.9437,0.912,0.9423,206941.86964055,0.0
kncusdt,HUOBI,2020-10-25 00:00:00,0.9421,0.9487,0.9118,0.9133,229098.02636,0.0
kncusdt,HUOBI,2020-10-26 00:00:00,0.9129,0.938,0.8923,0.8993,310751.14443935,0.0
kncusdt,HUOBI,2020-10-27 00:00:00,0.8973,0.9136,0.8755,0.9092,218037.641299,0.0
kncusdt,HUOBI,2020-10-28 00:00:00,0.9106,0.914,0.8452,0.8645,410767.03837147,0.0
kncusdt,HUOBI,2020-10-29 00:00:00,0.865,0.871,0.8189,0.8417,180991.21503922,0.0
kncusdt,HUOBI,2020-10-30 00:00:00,0.8418,0.8436,0.7674,0.7906,306956.38600288,0.0
kncusdt,HUOBI,2020-10-31 00:00:00,0.7909,0.8161,0.7841,0.8064,129860.77173645,0.0
kncusdt,HUOBI,2020-11-01 00:00:00,0.8067,0.8085,0.7762,0.789,93980.610707,0.0
kncusdt,HUOBI,2020-11-02 00:00:00,0.7892,0.8109,0.7591,0.768,137166.675283,0.0
kncusdt,HUOBI,2020-11-03 00:00:00,0.7676,0.7798,0.7266,0.7384,165139.60649644,0.0
kncusdt,HUOBI,2020-11-04 00:00:00,0.7372,0.7445,0.693,0.6961,115859.502346,0.0
kncusdt,HUOBI,2020-11-05 00:00:00,0.6962,0.7312,0.6856,0.7259,202159.52659599,0.0
kncusdt,HUOBI,2020-11-06 00:00:00,0.7259,0.8188,0.7238,0.8056,363220.62859514,0.0
kncusdt,HUOBI,2020-11-07 00:00:00,0.8052,0.8917,0.7878,0.8178,530475.80094167,0.0
kncusdt,HUOBI,2020-11-08 00:00:00,0.8166,0.8316,0.7584,0.8291,298537.77841247,0.0
kncusdt,HUOBI,2020-11-09 00:00:00,0.8294,0.8482,0.7915,0.7975,243977.970307,0.0
kncusdt,HUOBI,2020-11-10 00:00:00,0.7955,0.8863,0.7914,0.8284,376360.60703023,0.0
kncusdt,HUOBI,2020-11-11 00:00:00,0.8271,0.9804,0.8269,0.9138,785404.437084103,0.0
kncusdt,HUOBI,2020-11-12 00:00:00,0.9148,0.9409,0.8558,0.8645,376953.31496610347,0.0
kncusdt,HUOBI,2020-11-13 00:00:00,0.8646,0.916,0.8466,0.9014,277689.37216452,0.0
kncusdt,HUOBI,2020-11-14 00:00:00,0.9026,0.94,0.8657,0.8843,387467.88584597,0.0
kncusdt,HUOBI,2020-11-15 00:00:00,0.8831,0.95,0.8714,0.9329,431915.1288190119,0.0
kncusdt,HUOBI,2020-11-16 00:00:00,0.9328,0.9592,0.8671,0.952,428744.22450847,0.0
kncusdt,HUOBI,2020-11-17 00:00:00,0.9532,0.9832,0.93,0.9381,401636.71605414,0.0
kncusdt,HUOBI,2020-11-18 00:00:00,0.9393,0.9973,0.87,0.8948,504576.2475951416,0.0
kncusdt,HUOBI,2020-11-19 00:00:00,0.8947,0.9539,0.8882,0.9514,442487.35885038,0.0
kncusdt,HUOBI,2020-11-20 00:00:00,0.9506,0.964,0.9002,0.9353,397211.38836262,0.0
kncusdt,HUOBI,2020-11-21 00:00:00,0.9384,1.03,0.9205,1.0179,937088.97265516,0.0
kncusdt,HUOBI,2020-11-22 00:00:00,1.0219,1.0752,0.9509,0.9958,797450.99965872,0.0
kncusdt,HUOBI,2020-11-23 00:00:00,0.9959,1.1329,0.9879,1.0787,601431.53703982,0.0
kncusdt,HUOBI,2020-11-24 00:00:00,1.0783,1.1855,1.0498,1.1111,962566.4772725141,0.0
kncusdt,HUOBI,2020-11-25 00:00:00,1.1111,1.35,1.0898,1.2751,1308153.9144167574,0.0
kncusdt,HUOBI,2020-11-26 00:00:00,1.2773,1.3381,0.901,0.949,1200790.3617829378,0.0
kncusdt,HUOBI,2020-11-27 00:00:00,0.9493,1.0119,0.8842,0.9277,449861.58743486286,0.0
kncusdt,HUOBI,2020-11-28 00:00:00,0.9284,1.0078,0.9223,1.0073,255791.07741216,0.0
kncusdt,HUOBI,2020-11-29 00:00:00,1.0078,1.0448,0.9842,1.0245,303517.61133068,0.0
kncusdt,HUOBI,2020-11-30 00:00:00,1.0245,1.0611,1.0,1.0457,447968.20721241,0.0
kncusdt,HUOBI,2020-12-01 00:00:00,1.0467,1.1071,0.9472,1.0187,808453.99303214,0.0
kncusdt,HUOBI,2020-12-02 00:00:00,1.0186,1.0277,0.972,1.0064,365777.73283861,0.0
kncusdt,HUOBI,2020-12-03 00:00:00,1.0062,1.0674,0.9958,1.0233,444707.26610401,0.0
kncusdt,HUOBI,2020-12-04 00:00:00,1.0233,1.0466,0.97,0.9856,634363.4169763334,0.0
kncusdt,HUOBI,2020-12-05 00:00:00,0.9856,0.9922,0.9176,0.9618,315078.02738196,0.0
kncusdt,HUOBI,2020-12-06 00:00:00,0.9622,0.9882,0.9518,0.9812,232045.89897754163,0.0
kncusdt,HUOBI,2020-12-07 00:00:00,0.9812,0.9877,0.9518,0.966,118882.429333,0.0
kncusdt,HUOBI,2020-12-08 00:00:00,0.966,0.9685,0.9126,0.9191,185160.451223,0.0
kncusdt,HUOBI,2020-12-09 00:00:00,0.9167,0.9219,0.837,0.8953,229446.612939,0.0
kncusdt,HUOBI,2020-12-10 00:00:00,0.8954,0.9171,0.8513,0.8646,124651.37733,0.0
kncusdt,HUOBI,2020-12-11 00:00:00,0.8651,0.8818,0.8355,0.8801,131814.719889,0.0
kncusdt,HUOBI,2020-12-12 00:00:00,0.8801,0.9121,0.8622,0.8871,170169.45780416,0.0
kncusdt,HUOBI,2020-12-13 00:00:00,0.8865,0.9326,0.8858,0.9292,100074.054873,0.0
kncusdt,HUOBI,2020-12-14 00:00:00,0.9289,0.9433,0.9013,0.9173,81023.674019,0.0
kncusdt,HUOBI,2020-12-15 00:00:00,0.9175,0.9317,0.9034,0.9291,97094.53766461,0.0
kncusdt,HUOBI,2020-12-16 00:00:00,0.9277,0.9519,0.9039,0.9414,167587.27458377913,0.0
kncusdt,HUOBI,2020-12-17 00:00:00,0.9432,0.9761,0.909,0.9746,483349.5845722067,0.0
kncusdt,HUOBI,2020-12-18 00:00:00,0.9748,0.9819,0.9081,0.9197,322699.50683678,0.0
kncusdt,HUOBI,2020-12-19 00:00:00,0.9189,0.9956,0.9122,0.9518,430854.9981635,0.0
kncusdt,HUOBI,2020-12-20 00:00:00,0.952,0.9627,0.9271,0.9421,184605.08443786,0.0
kncusdt,HUOBI,2020-12-21 00:00:00,0.9419,0.9509,0.8473,0.8733,372002.42423868,0.0
kncusdt,HUOBI,2020-12-22 00:00:00,0.8739,0.8914,0.8421,0.8861,153927.28245,0.0
kncusdt,HUOBI,2020-12-23 00:00:00,0.8857,0.8981,0.7728,0.795,299788.62480376,0.0
kncusdt,HUOBI,2020-12-24 00:00:00,0.7949,0.8045,0.7047,0.8004,229772.37489179,0.0
kncusdt,HUOBI,2020-12-25 00:00:00,0.8009,0.8608,0.7935,0.8316,187228.40076796,0.0
kncusdt,HUOBI,2020-12-26 00:00:00,0.8322,0.8438,0.7854,0.7964,157414.48515,0.0
kncusdt,HUOBI,2020-12-27 00:00:00,0.7966,0.8658,0.7941,0.8608,326478.1727401682,0.0
kncusdt,HUOBI,2020-12-28 00:00:00,0.8616,0.8733,0.7998,0.8453,251055.30828547,0.0
kncusdt,HUOBI,2020-12-29 00:00:00,0.8451,0.8783,0.8047,0.8055,250839.48930311,0.0
kncusdt,HUOBI,2020-12-30 00:00:00,0.8056,0.8341,0.7931,0.8093,183126.886069,0.0
kncusdt,HUOBI,2020-12-31 00:00:00,0.8088,0.814,0.779,0.792,200558.909639,0.0
kncusdt,HUOBI,2021-01-01 00:00:00,0.7934,0.8393,0.7874,0.8128,226706.58021051,0.0
kncusdt,HUOBI,2021-01-02 00:00:00,0.813,0.8231,0.775,0.8006,176171.17341452,0.0
kncusdt,HUOBI,2021-01-03 00:00:00,0.8,0.8179,0.7656,0.8019,304824.29357501,0.0
kncusdt,HUOBI,2021-01-04 00:00:00,0.8018,0.9344,0.7634,0.833,714143.92609572,0.0
kncusdt,HUOBI,2021-01-05 00:00:00,0.8338,0.8796,0.7969,0.8784,394979.21447013,0.0
kncusdt,HUOBI,2021-01-06 00:00:00,0.8783,1.0019,0.871,0.9662,778155.76256097,0.0
kncusdt,HUOBI,2021-01-07 00:00:00,0.9672,1.3,0.9672,1.1333,3721535.53055259,0.0
kncusdt,HUOBI,2021-01-08 00:00:00,1.1353,1.2187,0.9449,1.1502,1940949.0062542905,0.0
kncusdt,HUOBI,2021-01-09 00:00:00,1.1487,1.2262,1.0329,1.225,1285799.59253243,0.0
kncusdt,HUOBI,2021-01-10 00:00:00,1.2246,1.2835,1.1445,1.174,1097523.56891687,0.0
kncusdt,HUOBI,2021-01-11 00:00:00,1.1729,1.1796,0.8911,0.9182,907159.31932848,0.0
kncusdt,HUOBI,2021-01-12 00:00:00,0.9167,1.1092,0.8572,0.9892,1079971.05903105,0.0
kncusdt,HUOBI,2021-01-13 00:00:00,0.9912,1.0908,0.9787,1.0813,477036.70787603,0.0
kncusdt,HUOBI,2021-01-14 00:00:00,1.0813,1.1054,1.0376,1.0806,390165.780262316,0.0
kncusdt,HUOBI,2021-01-15 00:00:00,1.0821,1.2041,1.0445,1.0818,812776.11006378,0.0
kncusdt,HUOBI,2021-01-16 00:00:00,1.0797,1.2552,1.0401,1.2142,1067490.866985705,0.0
kncusdt,HUOBI,2021-01-17 00:00:00,1.2151,1.295,1.127,1.2134,894224.7939641178,0.0
kncusdt,HUOBI,2021-01-18 00:00:00,1.2116,1.2719,1.1739,1.2571,685411.87682604,0.0
kncusdt,HUOBI,2021-01-19 00:00:00,1.2576,1.4297,1.2379,1.3543,1387909.921712075,0.0
kncusdt,HUOBI,2021-01-20 00:00:00,1.3592,1.3847,1.153,1.1953,751545.62626086,0.0
kncusdt,HUOBI,2021-01-21 00:00:00,1.1953,1.4937,1.1333,1.3578,2459736.7151034386,0.0
kncusdt,HUOBI,2021-01-22 00:00:00,1.3579,1.4663,1.1903,1.4614,2339731.67840427,0.0
kncusdt,HUOBI,2021-01-23 00:00:00,1.4601,1.4859,1.3167,1.3351,1171336.3135346284,0.0
kncusdt,HUOBI,2021-01-24 00:00:00,1.3337,1.43,1.3275,1.374,679763.56530673,0.0
kncusdt,HUOBI,2021-01-25 00:00:00,1.3751,1.44,1.323,1.3861,723815.4296359,0.0
kncusdt,HUOBI,2021-01-26 00:00:00,1.3863,1.3906,1.2232,1.2531,407991.58382541,0.0
kncusdt,HUOBI,2021-01-27 00:00:00,1.2508,1.3207,1.1446,1.1978,417428.47183924,0.0
kncusdt,HUOBI,2021-01-28 00:00:00,1.1959,1.3463,1.1561,1.3049,597136.4580054,0.0
kncusdt,HUOBI,2021-01-29 00:00:00,1.3092,1.3196,1.2311,1.2953,581022.89185324,0.0
kncusdt,HUOBI,2021-01-30 00:00:00,1.2981,1.3318,1.2183,1.3133,463953.44451655634,0.0
kncusdt,HUOBI,2021-01-31 00:00:00,1.3149,1.45,1.272,1.3054,1490782.98979417,0.0
kncusdt,HUOBI,2021-02-01 00:00:00,1.3045,1.3241,1.2588,1.3115,640174.553466951,0.0
kncusdt,HUOBI,2021-02-02 00:00:00,1.3119,1.5274,1.2959,1.4263,1191468.433044335,0.0
kncusdt,HUOBI,2021-02-03 00:00:00,1.4228,1.5114,1.3769,1.4929,1081034.19076406,0.0
kncusdt,HUOBI,2021-02-04 00:00:00,1.4959,1.5484,1.3783,1.4337,913307.6687916928,0.0
kncusdt,HUOBI,2021-02-05 00:00:00,1.4367,2.3423,1.4275,2.098,8311273.31973022,0.0
kncusdt,HUOBI,2021-02-06 00:00:00,2.0946,2.165,1.679,1.8093,6238451.553023576,0.0
kncusdt,HUOBI,2021-02-07 00:00:00,1.8093,1.8778,1.6013,1.6398,3019831.901178739,0.0
kncusdt,HUOBI,2021-02-08 00:00:00,1.6398,1.9959,1.5582,1.8651,3404399.6531759077,0.0
kncusdt,HUOBI,2021-02-09 00:00:00,1.872,1.9376,1.7871,1.8969,1401681.514028406,0.0
kncusdt,HUOBI,2021-02-10 00:00:00,1.8992,2.2431,1.8588,2.0513,3101753.7308561844,0.0
kncusdt,HUOBI,2021-02-11 00:00:00,2.045,2.496,1.9998,2.3988,3359998.926661167,0.0
kncusdt,HUOBI,2021-02-12 00:00:00,2.3941,2.4563,2.2459,2.3152,1868485.6419709867,0.0
kncusdt,HUOBI,2021-02-13 00:00:00,2.3115,2.5224,2.0798,2.2868,2358841.9481137623,0.0
kncusdt,HUOBI,2021-02-14 00:00:00,2.2868,2.3803,2.0501,2.0974,1518311.381034226,0.0
kncusdt,HUOBI,2021-02-15 00:00:00,2.0895,2.2396,1.7,2.2394,1596391.7532465183,0.0
kncusdt,HUOBI,2021-02-16 00:00:00,2.2305,2.28,1.9734,2.0781,1527395.6060767374,0.0
kncusdt,HUOBI,2021-02-17 00:00:00,2.0774,2.159,1.8945,2.0938,1063218.6276010692,0.0
kncusdt,HUOBI,2021-02-18 00:00:00,2.0989,2.2449,2.0774,2.1806,787023.7942299967,0.0
kncusdt,HUOBI,2021-02-19 00:00:00,2.1827,2.2914,2.0973,2.2012,1606813.8468169756,0.0
kncusdt,HUOBI,2021-02-20 00:00:00,2.2023,2.35,2.0,2.1814,1537387.1612772972,0.0
kncusdt,HUOBI,2021-02-21 00:00:00,2.1832,2.2489,1.9308,2.1468,1600925.2098511492,0.0
kncusdt,HUOBI,2021-02-22 00:00:00,2.1482,2.2291,1.6248,1.8968,1812078.4132566545,0.0
kncusdt,HUOBI,2021-02-23 00:00:00,1.8967,1.9978,1.3779,1.601,1883391.3538487486,0.0
kncusdt,HUOBI,2021-02-24 00:00:00,1.6031,1.7412,1.4371,1.6511,1514555.753840051,0.0
kncusdt,HUOBI,2021-02-25 00:00:00,1.6512,1.8266,1.5514,1.8165,849141.1530991984,0.0
kncusdt,HUOBI,2021-02-26 00:00:00,1.8168,1.9177,1.4717,1.6512,1020545.7410730424,0.0
kncusdt,HUOBI,2021-02-27 00:00:00,1.6578,1.758,1.5242,1.6876,639113.1838150889,0.0
kncusdt,HUOBI,2021-02-28 00:00:00,1.6745,1.7936,1.4537,1.4683,780277.16637936,0.0
kncusdt,HUOBI,2021-03-01 00:00:00,1.462,1.681,1.4506,1.681,519391.1875288064,0.0
kncusdt,HUOBI,2021-03-02 00:00:00,1.6812,1.7544,1.6032,1.6962,724299.3156883,0.0
kncusdt,HUOBI,2021-03-03 00:00:00,1.7035,1.8681,1.5989,1.8275,635657.38392926,0.0
kncusdt,HUOBI,2021-03-04 00:00:00,1.8277,2.1162,1.7699,2.055,1585174.3239708587,0.0
kncusdt,HUOBI,2021-03-05 00:00:00,2.0579,2.3392,1.8571,2.3189,3083507.152476177,0.0
kncusdt,HUOBI,2021-03-06 00:00:00,2.3087,2.3122,1.9538,2.0292,2153062.818239205,0.0
kncusdt,HUOBI,2021-03-07 00:00:00,2.0289,2.0999,2.0085,2.0473,586771.65178627,0.0
kncusdt,HUOBI,2021-03-08 00:00:00,2.0478,2.1109,1.9798,2.0678,440270.47098496,0.0
kncusdt,HUOBI,2021-03-09 00:00:00,2.0732,2.3561,2.04,2.1431,1909268.545763697,0.0
kncusdt,HUOBI,2021-03-10 00:00:00,2.1465,2.2016,2.0,2.0986,1001767.5359161376,0.0
kncusdt,HUOBI,2021-03-11 00:00:00,2.0989,2.3779,1.9727,2.1452,1589567.5464306935,0.0
kncusdt,HUOBI,2021-03-12 00:00:00,2.1467,2.4541,2.0904,2.2015,3097656.86307228,0.0
kncusdt,HUOBI,2021-03-13 00:00:00,2.2028,2.3269,2.0809,2.2417,1772657.9292583761,0.0
kncusdt,HUOBI,2021-03-14 00:00:00,2.2433,2.3542,2.1346,2.192,1218240.4358969876,0.0
kncusdt,HUOBI,2021-03-15 00:00:00,2.1951,2.2756,1.9913,2.0467,1717259.2930440148,0.0
kncusdt,HUOBI,2021-03-16 00:00:00,2.0513,2.2025,1.9401,2.1963,1004301.62027946,0.0
kncusdt,HUOBI,2021-03-17 00:00:00,2.1963,2.5455,2.1056,2.395,3380002.933431132,0.0
kncusdt,HUOBI,2021-03-18 00:00:00,2.3982,3.342,2.3825,3.1781,16885652.798664138,0.0
kncusdt,HUOBI,2021-03-19 00:00:00,3.1799,3.1879,2.6753,2.9148,7232291.27656912,0.0
