symbol,exchange,datetime,open,high,low,close,volume,open_interest
uipusdt,HUOBI,2019-07-29 00:00:00,0.0803,0.157946,0.0803,0.089051,13476207.944136249,0.0
uipusdt,HUOBI,2019-07-30 00:00:00,0.089347,0.089348,0.059011,0.063172,4681804.1235685805,0.0
uipusdt,HUOBI,2019-07-31 00:00:00,0.06285,0.06964,0.041688,0.044993,3659451.4649356576,0.0
uipusdt,HUOBI,2019-08-01 00:00:00,0.044993,0.050473,0.035431,0.047733,5273291.868990694,0.0
uipusdt,HUOBI,2019-08-02 00:00:00,0.047852,0.047852,0.04013,0.041438,2908251.6337468354,0.0
uipusdt,HUOBI,2019-08-03 00:00:00,0.041438,0.04144,0.038005,0.0384,844679.1902706699,0.0
uipusdt,HUOBI,2019-08-04 00:00:00,0.038284,0.04075,0.03341,0.034717,1463775.397962536,0.0
uipusdt,HUOBI,2019-08-05 00:00:00,0.034799,0.0368,0.03111,0.031927,1094624.821171741,0.0
uipusdt,HUOBI,2019-08-06 00:00:00,0.031891,0.032799,0.028123,0.028494,963286.9261197376,0.0
uipusdt,HUOBI,2019-08-07 00:00:00,0.028494,0.02881,0.025001,0.02545,980524.2147878936,0.0
uipusdt,HUOBI,2019-08-08 00:00:00,0.025522,0.025958,0.02263,0.023311,641666.2698394563,0.0
uipusdt,HUOBI,2019-08-09 00:00:00,0.023291,0.025106,0.021378,0.021997,875487.336027179,0.0
uipusdt,HUOBI,2019-08-10 00:00:00,0.021997,0.022207,0.019244,0.019588,412506.27951771213,0.0
uipusdt,HUOBI,2019-08-11 00:00:00,0.019588,0.027,0.01918,0.022664,2237112.3803232727,0.0
uipusdt,HUOBI,2019-08-12 00:00:00,0.022606,0.02284,0.0205,0.021229,768539.0643575056,0.0
uipusdt,HUOBI,2019-08-13 00:00:00,0.021229,0.021229,0.019502,0.019936,418033.31473901885,0.0
uipusdt,HUOBI,2019-08-14 00:00:00,0.019918,0.019918,0.018,0.018316,373817.9437005289,0.0
uipusdt,HUOBI,2019-08-15 00:00:00,0.018317,0.0186,0.0142,0.015064,496904.95151856006,0.0
uipusdt,HUOBI,2019-08-16 00:00:00,0.015094,0.016942,0.014649,0.016055,374919.0889281855,0.0
uipusdt,HUOBI,2019-08-17 00:00:00,0.016015,0.017405,0.015137,0.017393,252655.0881853826,0.0
uipusdt,HUOBI,2019-08-18 00:00:00,0.017389,0.02123,0.017299,0.020379,1802986.169990522,0.0
uipusdt,HUOBI,2019-08-19 00:00:00,0.020384,0.020439,0.017505,0.018339,497178.1814421093,0.0
uipusdt,HUOBI,2019-08-20 00:00:00,0.018395,0.02005,0.017115,0.019957,630137.8453105079,0.0
uipusdt,HUOBI,2019-08-21 00:00:00,0.019961,0.02,0.018025,0.018341,432629.0090137022,0.0
uipusdt,HUOBI,2019-08-22 00:00:00,0.018521,0.020583,0.01758,0.01869,551087.2407372524,0.0
uipusdt,HUOBI,2019-08-23 00:00:00,0.018719,0.018746,0.0168,0.017664,229337.85956824265,0.0
uipusdt,HUOBI,2019-08-24 00:00:00,0.017664,0.017665,0.01659,0.016924,158698.90591099477,0.0
uipusdt,HUOBI,2019-08-25 00:00:00,0.016959,0.017304,0.01632,0.016953,119058.50550693,0.0
uipusdt,HUOBI,2019-08-26 00:00:00,0.016949,0.017494,0.016104,0.016706,125672.5827329,0.0
uipusdt,HUOBI,2019-08-27 00:00:00,0.016706,0.017295,0.01605,0.016556,100528.8770761,0.0
uipusdt,HUOBI,2019-08-28 00:00:00,0.016579,0.016682,0.0155,0.015859,96380.60620172,0.0
uipusdt,HUOBI,2019-08-29 00:00:00,0.015867,0.015997,0.01445,0.014687,180858.84821085038,0.0
uipusdt,HUOBI,2019-08-30 00:00:00,0.014714,0.0164,0.01445,0.015467,171509.00299128,0.0
uipusdt,HUOBI,2019-08-31 00:00:00,0.015482,0.015996,0.015287,0.015719,114362.55006499721,0.0
uipusdt,HUOBI,2019-09-01 00:00:00,0.015697,0.0165,0.015168,0.01531,172555.44489695,0.0
uipusdt,HUOBI,2019-09-02 00:00:00,0.015258,0.0158,0.014861,0.014904,82654.95880839,0.0
uipusdt,HUOBI,2019-09-03 00:00:00,0.014905,0.01858,0.014904,0.017135,920730.2649323065,0.0
uipusdt,HUOBI,2019-09-04 00:00:00,0.017135,0.0185,0.01585,0.016388,407981.4853008704,0.0
uipusdt,HUOBI,2019-09-05 00:00:00,0.016408,0.01713,0.0159,0.015973,179078.371008455,0.0
uipusdt,HUOBI,2019-09-06 00:00:00,0.01596,0.016916,0.01586,0.016178,203340.7175223173,0.0
uipusdt,HUOBI,2019-09-07 00:00:00,0.016177,0.016315,0.015,0.015549,117535.65998783652,0.0
uipusdt,HUOBI,2019-09-08 00:00:00,0.015533,0.01652,0.015446,0.015661,131863.28976196,0.0
uipusdt,HUOBI,2019-09-09 00:00:00,0.015679,0.016496,0.0151,0.01538,80702.53095311,0.0
uipusdt,HUOBI,2019-09-10 00:00:00,0.015416,0.016,0.015268,0.015841,61688.324966298176,0.0
uipusdt,HUOBI,2019-09-11 00:00:00,0.015835,0.01584,0.0152,0.015347,58270.78625904381,0.0
uipusdt,HUOBI,2019-09-12 00:00:00,0.015347,0.0155,0.014905,0.015199,56140.01328468153,0.0
uipusdt,HUOBI,2019-09-13 00:00:00,0.015199,0.015599,0.015109,0.015357,39509.92432033119,0.0
uipusdt,HUOBI,2019-09-14 00:00:00,0.015357,0.01569,0.015177,0.01566,70701.86090250291,0.0
uipusdt,HUOBI,2019-09-15 00:00:00,0.01566,0.01567,0.015157,0.015215,66196.03323120424,0.0
uipusdt,HUOBI,2019-09-16 00:00:00,0.015215,0.015334,0.0148,0.014884,59827.86647557036,0.0
uipusdt,HUOBI,2019-09-17 00:00:00,0.014948,0.015106,0.014501,0.014785,74929.25550280599,0.0
uipusdt,HUOBI,2019-09-18 00:00:00,0.014899,0.01499,0.01444,0.014604,110505.33016156657,0.0
uipusdt,HUOBI,2019-09-19 00:00:00,0.014636,0.015749,0.0144,0.014539,162287.6521459378,0.0
uipusdt,HUOBI,2019-09-20 00:00:00,0.01459,0.014957,0.01442,0.014587,35872.97818168,0.0
uipusdt,HUOBI,2019-09-21 00:00:00,0.014549,0.0148,0.014355,0.01444,28488.88660412,0.0
uipusdt,HUOBI,2019-09-22 00:00:00,0.01444,0.014663,0.014213,0.014419,53964.92691122,0.0
uipusdt,HUOBI,2019-09-23 00:00:00,0.014417,0.0145,0.0141,0.014328,82456.0136982,0.0
uipusdt,HUOBI,2019-09-24 00:00:00,0.014314,0.014397,0.0125,0.012585,142300.77939876,0.0
uipusdt,HUOBI,2019-09-25 00:00:00,0.012514,0.013166,0.010012,0.011337,195886.14559946887,0.0
uipusdt,HUOBI,2019-09-26 00:00:00,0.011327,0.012507,0.01039,0.010521,86633.77127598,0.0
uipusdt,HUOBI,2019-09-27 00:00:00,0.01056,0.011191,0.010554,0.01062,67183.52021026323,0.0
uipusdt,HUOBI,2019-09-28 00:00:00,0.010651,0.010849,0.010101,0.01037,82105.26642515077,0.0
uipusdt,HUOBI,2019-09-29 00:00:00,0.010383,0.011136,0.010292,0.010445,76735.7307947,0.0
uipusdt,HUOBI,2019-09-30 00:00:00,0.010445,0.01073,0.0101,0.010573,73504.65104404,0.0
uipusdt,HUOBI,2019-10-01 00:00:00,0.010598,0.010727,0.010356,0.010519,62547.97893161,0.0
uipusdt,HUOBI,2019-10-02 00:00:00,0.010537,0.010614,0.009418,0.009552,110283.609761,0.0
uipusdt,HUOBI,2019-10-03 00:00:00,0.009514,0.009929,0.00942,0.0099,86576.77541139,0.0
uipusdt,HUOBI,2019-10-04 00:00:00,0.009876,0.010002,0.00947,0.009553,72193.10899531,0.0
uipusdt,HUOBI,2019-10-05 00:00:00,0.009559,0.009924,0.009466,0.009564,63719.84031155,0.0
uipusdt,HUOBI,2019-10-06 00:00:00,0.009564,0.00997,0.009456,0.009725,96632.06407491292,0.0
uipusdt,HUOBI,2019-10-07 00:00:00,0.009727,0.009878,0.009,0.009328,111208.79178847,0.0
uipusdt,HUOBI,2019-10-08 00:00:00,0.009328,0.009444,0.009009,0.009165,67847.93012415,0.0
uipusdt,HUOBI,2019-10-09 00:00:00,0.009203,0.009799,0.00907,0.009243,120065.74109544193,0.0
uipusdt,HUOBI,2019-10-10 00:00:00,0.009272,0.00951,0.0091,0.009341,86231.40486637,0.0
