symbol,exchange,datetime,open,high,low,close,volume,open_interest
antusdt,HUOBI,2020-08-13 00:00:00,4.6008,11.1733,4.6008,7.379,50194695.611529194,0.0
antusdt,HUOBI,2020-08-14 00:00:00,7.3743,7.6,6.5003,6.7015,13664830.446066972,0.0
antusdt,HUOBI,2020-08-15 00:00:00,6.7015,6.7015,5.67,6.3157,10994591.36049285,0.0
antusdt,HUOBI,2020-08-16 00:00:00,6.3157,6.3199,5.8638,6.1214,4805817.518132111,0.0
antusdt,HUOBI,2020-08-17 00:00:00,6.1206,6.1664,5.8,5.88,6905544.872602776,0.0
antusdt,HUOBI,2020-08-18 00:00:00,5.8802,6.6,5.65,5.8729,12236521.80799166,0.0
antusdt,HUOBI,2020-08-19 00:00:00,5.8729,6.0,5.15,5.4097,8673600.804732498,0.0
antusdt,HUOBI,2020-08-20 00:00:00,5.42,5.5113,4.9856,5.5003,4455706.801483157,0.0
antusdt,HUOBI,2020-08-21 00:00:00,5.5002,5.53,5.0,5.1125,3615599.038251458,0.0
antusdt,HUOBI,2020-08-22 00:00:00,5.1129,5.5,4.6104,5.4325,4473563.462341157,0.0
antusdt,HUOBI,2020-08-23 00:00:00,5.4237,6.0,5.16,5.8826,5972948.033754642,0.0
antusdt,HUOBI,2020-08-24 00:00:00,5.8657,7.32,5.8657,6.6392,14943379.71136153,0.0
antusdt,HUOBI,2020-08-25 00:00:00,6.6638,7.56,6.4581,6.885,15885990.454400092,0.0
antusdt,HUOBI,2020-08-26 00:00:00,6.8848,9.4756,6.7055,9.4148,30966355.914941613,0.0
antusdt,HUOBI,2020-08-27 00:00:00,9.415,10.95,7.8,8.0789,49308237.63711574,0.0
antusdt,HUOBI,2020-08-28 00:00:00,8.0787,8.3869,7.2001,8.0652,18855781.814843446,0.0
antusdt,HUOBI,2020-08-29 00:00:00,8.0586,8.0653,7.39,7.4353,11922518.52536607,0.0
antusdt,HUOBI,2020-08-30 00:00:00,7.44,8.9,7.23,8.1801,20122785.17284504,0.0
antusdt,HUOBI,2020-08-31 00:00:00,8.1801,9.1782,7.8747,8.1629,16566185.199104292,0.0
antusdt,HUOBI,2020-09-01 00:00:00,8.1657,8.5,7.5999,7.666,12722014.749198215,0.0
antusdt,HUOBI,2020-09-02 00:00:00,7.666,7.7356,5.6703,6.4195,14545488.21727059,0.0
antusdt,HUOBI,2020-09-03 00:00:00,6.4195,6.5559,5.4,5.4716,10048460.13011594,0.0
antusdt,HUOBI,2020-09-04 00:00:00,5.4716,5.5051,4.6721,4.9609,6479714.065024929,0.0
antusdt,HUOBI,2020-09-05 00:00:00,4.962,5.85,4.0,4.8408,7815271.50733591,0.0
antusdt,HUOBI,2020-09-06 00:00:00,4.8417,4.898,3.75,4.5546,7454680.0407177415,0.0
antusdt,HUOBI,2020-09-07 00:00:00,4.5546,4.928,4.0381,4.3749,4122715.09190657,0.0
antusdt,HUOBI,2020-09-08 00:00:00,4.3682,4.5848,4.07,4.223,2390047.3149673967,0.0
antusdt,HUOBI,2020-09-09 00:00:00,4.2192,4.48,3.9191,4.3774,3400298.7989226105,0.0
antusdt,HUOBI,2020-09-10 00:00:00,4.3784,4.7399,4.2944,4.6,4272514.808498813,0.0
antusdt,HUOBI,2020-09-11 00:00:00,4.5914,4.68,4.08,4.2908,3607871.9426890225,0.0
antusdt,HUOBI,2020-09-12 00:00:00,4.2908,4.65,4.2402,4.6264,4311574.041765581,0.0
antusdt,HUOBI,2020-09-13 00:00:00,4.6294,5.25,4.4884,4.8112,9368241.909708157,0.0
antusdt,HUOBI,2020-09-14 00:00:00,4.8111,5.35,4.75,5.2312,8802791.065519838,0.0
antusdt,HUOBI,2020-09-15 00:00:00,5.234,5.9706,4.65,4.8084,11710848.286151417,0.0
antusdt,HUOBI,2020-09-16 00:00:00,4.8084,5.0489,4.1555,4.4899,5600012.870600895,0.0
antusdt,HUOBI,2020-09-17 00:00:00,4.4901,4.6419,4.2,4.3064,3536121.252422483,0.0
antusdt,HUOBI,2020-09-18 00:00:00,4.3063,4.5566,4.2191,4.3316,3199266.181436562,0.0
antusdt,HUOBI,2020-09-19 00:00:00,4.3328,4.375,4.0241,4.1438,3172843.18960822,0.0
antusdt,HUOBI,2020-09-20 00:00:00,4.1448,4.3398,3.9,3.9021,2447584.1830866192,0.0
antusdt,HUOBI,2020-09-21 00:00:00,3.9055,3.9055,2.9411,3.0506,6218505.650970993,0.0
antusdt,HUOBI,2020-09-22 00:00:00,3.0507,3.5554,2.9528,3.2101,5870873.072059508,0.0
antusdt,HUOBI,2020-09-23 00:00:00,3.2133,3.3029,3.07,3.1464,2310494.01964666,0.0
antusdt,HUOBI,2020-09-24 00:00:00,3.1413,3.2933,3.01,3.2529,2048794.1499227136,0.0
