symbol,exchange,datetime,open,high,low,close,volume,open_interest
nhbtcusdt,HUOBI,2021-04-11 00:00:00,1.0474,1.0474,1.0129,1.0442,300571.68674451526,0.0
nhbtcusdt,HUOBI,2021-04-12 00:00:00,1.0441,1.0442,1.011,1.0187,240638.3440461,0.0
nhbtcusdt,HUOBI,2021-04-13 00:00:00,1.0164,1.04,1.005,1.0254,221201.01647570572,0.0
nhbtcusdt,HUOBI,2021-04-14 00:00:00,1.0273,1.029,0.98,0.989,310712.82795214,0.0
nhbtcusdt,HUOBI,2021-04-15 00:00:00,0.9889,1.094,0.9861,1.074,581790.0266919084,0.0
nhbtcusdt,HUOBI,2021-04-16 00:00:00,1.0741,1.2897,1.03,1.235,2466593.4011961077,0.0
nhbtcusdt,HUOBI,2021-04-17 00:00:00,1.2353,1.2897,1.1504,1.1812,1153250.8821133124,0.0
nhbtcusdt,HUOBI,2021-04-18 00:00:00,1.1881,1.2198,0.9785,1.0125,747879.4584845911,0.0
nhbtcusdt,HUOBI,2021-04-19 00:00:00,1.0098,1.0628,0.985,1.0149,516537.8331061994,0.0
nhbtcusdt,HUOBI,2021-04-20 00:00:00,1.0148,1.0225,0.8828,0.9864,318000.68421114,0.0
nhbtcusdt,HUOBI,2021-04-21 00:00:00,0.9882,0.9966,0.9183,0.9598,366958.2341343061,0.0
nhbtcusdt,HUOBI,2021-04-22 00:00:00,0.9599,0.9918,0.8931,0.976,297044.3149923549,0.0
nhbtcusdt,HUOBI,2021-04-23 00:00:00,0.976,0.9877,0.7888,0.8442,379386.2303151139,0.0
nhbtcusdt,HUOBI,2021-04-24 00:00:00,0.8401,0.8599,0.8,0.8159,146376.98673142,0.0
nhbtcusdt,HUOBI,2021-04-25 00:00:00,0.8207,0.839,0.768,0.8356,166624.72183007,0.0
nhbtcusdt,HUOBI,2021-04-26 00:00:00,0.8345,0.8665,0.79,0.8633,230617.3732022965,0.0
nhbtcusdt,HUOBI,2021-04-27 00:00:00,0.866,0.8926,0.8388,0.8839,235813.89637014,0.0
nhbtcusdt,HUOBI,2021-04-28 00:00:00,0.884,0.8964,0.8152,0.8519,292295.84731724,0.0
nhbtcusdt,HUOBI,2021-04-29 00:00:00,0.851,0.8718,0.8148,0.8707,198612.43261893,0.0
nhbtcusdt,HUOBI,2021-04-30 00:00:00,0.8696,0.929,0.851,0.8826,450221.745580061,0.0
nhbtcusdt,HUOBI,2021-05-01 00:00:00,0.8836,0.9229,0.87,0.8854,231798.25802605,0.0
nhbtcusdt,HUOBI,2021-05-02 00:00:00,0.8855,0.911,0.846,0.8596,307619.87774809,0.0
nhbtcusdt,HUOBI,2021-05-03 00:00:00,0.858,0.87,0.8053,0.839,310554.67834145593,0.0
nhbtcusdt,HUOBI,2021-05-04 00:00:00,0.8385,0.8603,0.8,0.8055,271018.19839939,0.0
nhbtcusdt,HUOBI,2021-05-05 00:00:00,0.8055,0.8293,0.7555,0.8208,313586.21035242,0.0
nhbtcusdt,HUOBI,2021-05-06 00:00:00,0.8211,0.8272,0.757,0.7771,321343.7340757069,0.0
nhbtcusdt,HUOBI,2021-05-07 00:00:00,0.777,0.777,0.6618,0.7356,1010734.2694006729,0.0
nhbtcusdt,HUOBI,2021-05-08 00:00:00,0.7335,0.7733,0.7001,0.703,357285.71939139906,0.0
nhbtcusdt,HUOBI,2021-05-09 00:00:00,0.7028,0.7035,0.5785,0.689,594374.4302247664,0.0
nhbtcusdt,HUOBI,2021-05-10 00:00:00,0.689,0.7678,0.6,0.6551,818957.0281239226,0.0
nhbtcusdt,HUOBI,2021-05-11 00:00:00,0.6585,0.6599,0.57,0.5996,464006.22512436,0.0
nhbtcusdt,HUOBI,2021-05-12 00:00:00,0.5999,0.65,0.57,0.6104,412032.84848340706,0.0
nhbtcusdt,HUOBI,2021-05-13 00:00:00,0.6226,0.6408,0.51,0.5304,477371.72721170326,0.0
nhbtcusdt,HUOBI,2021-05-14 00:00:00,0.5286,0.5454,0.4504,0.5238,442145.12041515455,0.0
nhbtcusdt,HUOBI,2021-05-15 00:00:00,0.5238,0.5339,0.463,0.4927,343415.096338851,0.0
nhbtcusdt,HUOBI,2021-05-16 00:00:00,0.4927,1.4,0.4828,0.805,24287780.525983103,0.0
nhbtcusdt,HUOBI,2021-05-17 00:00:00,0.8043,0.933,0.5774,0.6018,4172838.403077606,0.0
nhbtcusdt,HUOBI,2021-05-18 00:00:00,0.597,0.6498,0.5152,0.5572,1579483.786282143,0.0
nhbtcusdt,HUOBI,2021-05-19 00:00:00,0.563,0.575,0.2158,0.3984,1176498.2316070069,0.0
nhbtcusdt,HUOBI,2021-05-20 00:00:00,0.4041,0.7726,0.4037,0.485,9373729.873215275,0.0
nhbtcusdt,HUOBI,2021-05-21 00:00:00,0.4849,0.7314,0.4699,0.5712,5160201.7959788,0.0
nhbtcusdt,HUOBI,2021-05-22 00:00:00,0.5712,0.65,0.45,0.5485,1278593.8754934473,0.0
nhbtcusdt,HUOBI,2021-05-23 00:00:00,0.5485,0.5485,0.4,0.45,521773.4082576486,0.0
nhbtcusdt,HUOBI,2021-05-24 00:00:00,0.4456,0.5425,0.3288,0.4971,776560.3578833407,0.0
nhbtcusdt,HUOBI,2021-05-25 00:00:00,0.497,0.5249,0.4158,0.4673,981485.3371537296,0.0
nhbtcusdt,HUOBI,2021-05-26 00:00:00,0.4674,0.47,0.4228,0.4671,520913.0890826992,0.0
nhbtcusdt,HUOBI,2021-05-27 00:00:00,0.464,0.464,0.41,0.4491,397306.7656562299,0.0
nhbtcusdt,HUOBI,2021-05-28 00:00:00,0.4476,0.5108,0.3822,0.4283,893129.1238708972,0.0
nhbtcusdt,HUOBI,2021-05-29 00:00:00,0.4281,0.4281,0.3842,0.4123,271769.33955908,0.0
nhbtcusdt,HUOBI,2021-05-30 00:00:00,0.4125,0.4313,0.3854,0.4201,239794.61103711702,0.0
nhbtcusdt,HUOBI,2021-05-31 00:00:00,0.4203,0.4235,0.3869,0.4151,285877.78371943,0.0
nhbtcusdt,HUOBI,2021-06-01 00:00:00,0.4137,0.4152,0.4005,0.409,182023.79308506998,0.0
nhbtcusdt,HUOBI,2021-06-02 00:00:00,0.4082,0.4199,0.3867,0.4159,151134.05059878,0.0
nhbtcusdt,HUOBI,2021-06-03 00:00:00,0.4154,0.4191,0.3945,0.4129,202624.49226543,0.0
nhbtcusdt,HUOBI,2021-06-04 00:00:00,0.4095,0.4151,0.3661,0.3839,165659.5771099951,0.0
nhbtcusdt,HUOBI,2021-06-05 00:00:00,0.3904,0.4175,0.37,0.387,197626.13023369,0.0
nhbtcusdt,HUOBI,2021-06-06 00:00:00,0.3829,0.4071,0.3728,0.3922,160629.96347269,0.0
nhbtcusdt,HUOBI,2021-06-07 00:00:00,0.3911,0.3983,0.3754,0.3937,94866.1915058386,0.0
nhbtcusdt,HUOBI,2021-06-08 00:00:00,0.3937,0.398,0.31,0.3526,233499.22510241187,0.0
nhbtcusdt,HUOBI,2021-06-09 00:00:00,0.3492,0.3642,0.3,0.3608,326742.3279657972,0.0
nhbtcusdt,HUOBI,2021-06-10 00:00:00,0.359,0.3609,0.3167,0.3363,252762.76599852,0.0
nhbtcusdt,HUOBI,2021-06-11 00:00:00,0.3347,0.3444,0.3202,0.3288,185586.38988193567,0.0
nhbtcusdt,HUOBI,2021-06-12 00:00:00,0.3288,0.338,0.2825,0.2992,87551.28023286,0.0
nhbtcusdt,HUOBI,2021-06-13 00:00:00,0.297,0.306,0.2714,0.2803,91606.25006622,0.0
nhbtcusdt,HUOBI,2021-06-14 00:00:00,0.2802,0.888,0.2771,0.615,31493374.518989794,0.0
nhbtcusdt,HUOBI,2021-06-15 00:00:00,0.615,0.615,0.4234,0.4328,4259519.823998671,0.0
nhbtcusdt,HUOBI,2021-06-16 00:00:00,0.4328,0.99,0.4301,0.6503,35261105.60275643,0.0
nhbtcusdt,HUOBI,2021-06-17 00:00:00,0.6504,0.96,0.5612,0.8199,18836224.856517695,0.0
nhbtcusdt,HUOBI,2021-06-18 00:00:00,0.8134,0.94,0.668,0.8186,6670576.675760731,0.0
nhbtcusdt,HUOBI,2021-06-19 00:00:00,0.8181,0.82,0.66,0.7123,4074124.9911476453,0.0
nhbtcusdt,HUOBI,2021-06-20 00:00:00,0.7123,0.77,0.5241,0.5797,3541953.352983968,0.0
nhbtcusdt,HUOBI,2021-06-21 00:00:00,0.5754,0.5806,0.37,0.429,1857459.3818093434,0.0
nhbtcusdt,HUOBI,2021-06-22 00:00:00,0.429,0.433,0.3002,0.3595,1242122.2486935041,0.0
nhbtcusdt,HUOBI,2021-06-23 00:00:00,0.3577,0.58,0.3525,0.4717,6862548.292781486,0.0
nhbtcusdt,HUOBI,2021-06-24 00:00:00,0.4716,0.55,0.4024,0.5176,3513007.8378377636,0.0
nhbtcusdt,HUOBI,2021-06-25 00:00:00,0.5176,0.55,0.4501,0.4682,1765557.55207911,0.0
nhbtcusdt,HUOBI,2021-06-26 00:00:00,0.4691,0.4695,0.3711,0.4263,948709.0831057596,0.0
nhbtcusdt,HUOBI,2021-06-27 00:00:00,0.4283,0.433,0.3802,0.4166,812393.678006068,0.0
nhbtcusdt,HUOBI,2021-06-28 00:00:00,0.4135,0.4412,0.3864,0.4296,862607.4831382658,0.0
nhbtcusdt,HUOBI,2021-06-29 00:00:00,0.4294,0.44,0.402,0.4299,1034040.6424551883,0.0
nhbtcusdt,HUOBI,2021-06-30 00:00:00,0.4319,0.4319,0.4002,0.4182,595747.8628031281,0.0
nhbtcusdt,HUOBI,2021-07-01 00:00:00,0.4188,0.439,0.3955,0.4084,649464.5688892425,0.0
nhbtcusdt,HUOBI,2021-07-02 00:00:00,0.4067,0.4081,0.3701,0.3882,355349.89321806,0.0
nhbtcusdt,HUOBI,2021-07-03 00:00:00,0.3899,0.3999,0.373,0.3884,287098.0916442249,0.0
nhbtcusdt,HUOBI,2021-07-04 00:00:00,0.3874,0.398,0.3779,0.3964,341535.7548470445,0.0
nhbtcusdt,HUOBI,2021-07-05 00:00:00,0.3965,0.3971,0.38,0.3923,253775.87604545467,0.0
nhbtcusdt,HUOBI,2021-07-06 00:00:00,0.3941,0.4649,0.385,0.4529,893116.7036659975,0.0
nhbtcusdt,HUOBI,2021-07-07 00:00:00,0.45,0.453,0.411,0.4213,504252.0852709791,0.0
nhbtcusdt,HUOBI,2021-07-08 00:00:00,0.4213,0.4213,0.39,0.3957,315754.51360446,0.0
nhbtcusdt,HUOBI,2021-07-09 00:00:00,0.396,0.45,0.388,0.4058,1006085.4380579343,0.0
nhbtcusdt,HUOBI,2021-07-10 00:00:00,0.4052,0.412,0.396,0.399,114929.58389976,0.0
