symbol,exchange,datetime,open,high,low,close,volume,open_interest
api3usdt,HUOBI,2021-01-19 00:00:00,4.181,4.4284,3.61,3.8495,1566481.3754305758,0.0
api3usdt,HUOBI,2021-01-20 00:00:00,3.8493,4.4,3.66,4.0,1229893.381629071,0.0
api3usdt,HUOBI,2021-01-21 00:00:00,4.0203,4.99,3.9,4.191,1581962.163084785,0.0
api3usdt,HUOBI,2021-01-22 00:00:00,4.1745,5.6997,3.8011,5.47,2815044.6601638123,0.0
api3usdt,HUOBI,2021-01-23 00:00:00,5.469,6.2,4.77,5.6327,2622454.5751779177,0.0
api3usdt,HUOBI,2021-01-24 00:00:00,5.6046,6.2888,5.28,5.8607,1680944.1612591094,0.0
api3usdt,HUOBI,2021-01-25 00:00:00,5.8607,6.06,5.4,5.6448,1516839.0291628602,0.0
api3usdt,HUOBI,2021-01-26 00:00:00,5.6233,5.6449,4.744,5.2,1239885.331400459,0.0
api3usdt,HUOBI,2021-01-27 00:00:00,5.1735,5.6,4.53,4.8066,1062768.2122946766,0.0
api3usdt,HUOBI,2021-01-28 00:00:00,4.8172,5.3469,4.444,5.2317,1043569.406646706,0.0
api3usdt,HUOBI,2021-01-29 00:00:00,5.2077,5.5798,4.5803,5.0867,1127436.2350215858,0.0
api3usdt,HUOBI,2021-01-30 00:00:00,5.0809,5.5,4.7001,5.1874,1148650.0002411683,0.0
api3usdt,HUOBI,2021-01-31 00:00:00,5.186,5.298,4.5,4.5488,1136477.5641523022,0.0
api3usdt,HUOBI,2021-02-01 00:00:00,4.5522,4.878,4.0888,4.4006,1221791.1956610195,0.0
api3usdt,HUOBI,2021-02-02 00:00:00,4.3738,4.78,4.127,4.5983,791437.3310050457,0.0
api3usdt,HUOBI,2021-02-03 00:00:00,4.6,5.3,4.441,5.2241,1241685.7764858496,0.0
api3usdt,HUOBI,2021-02-04 00:00:00,5.2241,5.95,4.7739,4.9488,1871115.397847959,0.0
api3usdt,HUOBI,2021-02-05 00:00:00,4.9211,5.59,4.8,5.0697,1492925.2354935633,0.0
api3usdt,HUOBI,2021-02-06 00:00:00,5.0937,5.2999,4.4858,4.4982,1375402.4093528313,0.0
api3usdt,HUOBI,2021-02-07 00:00:00,4.5311,4.9701,4.3501,4.4959,1340662.867598304,0.0
api3usdt,HUOBI,2021-02-08 00:00:00,4.49,5.01,4.39,4.6523,1146873.5869587634,0.0
api3usdt,HUOBI,2021-02-09 00:00:00,4.6676,4.7984,4.3382,4.5791,1256034.4916776775,0.0
api3usdt,HUOBI,2021-02-10 00:00:00,4.5785,6.0851,4.51,5.1899,3975884.2650745497,0.0
api3usdt,HUOBI,2021-02-11 00:00:00,5.1828,6.0859,5.005,5.7186,2189392.0984214284,0.0
api3usdt,HUOBI,2021-02-12 00:00:00,5.7015,7.1259,5.3501,7.0794,3134911.5826747273,0.0
api3usdt,HUOBI,2021-02-13 00:00:00,7.1715,7.86,6.549,7.0745,3540804.271300836,0.0
api3usdt,HUOBI,2021-02-14 00:00:00,7.082,7.2965,6.1248,6.3348,2112108.7805803823,0.0
api3usdt,HUOBI,2021-02-15 00:00:00,6.3302,6.6997,5.3032,6.099,1643536.9053730948,0.0
api3usdt,HUOBI,2021-02-16 00:00:00,6.0923,6.5999,5.8001,5.9184,1320862.2242484526,0.0
api3usdt,HUOBI,2021-02-17 00:00:00,5.9184,6.1982,5.5,5.96,1100553.2713647601,0.0
api3usdt,HUOBI,2021-02-18 00:00:00,5.9852,6.4,5.7301,5.7812,1477479.15982173,0.0
api3usdt,HUOBI,2021-02-19 00:00:00,5.786,6.9399,5.7143,5.9143,2026099.5904978518,0.0
api3usdt,HUOBI,2021-02-20 00:00:00,5.9124,6.1281,5.3503,5.6328,2359073.669128305,0.0
api3usdt,HUOBI,2021-02-21 00:00:00,5.6832,6.1993,5.4,5.5417,1606376.2789977526,0.0
api3usdt,HUOBI,2021-02-22 00:00:00,5.5362,5.5917,4.4222,4.7,2109343.6136767496,0.0
api3usdt,HUOBI,2021-02-23 00:00:00,4.721,5.5,3.31,4.3267,2642029.992444838,0.0
api3usdt,HUOBI,2021-02-24 00:00:00,4.356,5.1,4.0082,4.4728,1350386.3344809646,0.0
api3usdt,HUOBI,2021-02-25 00:00:00,4.4784,4.95,4.1801,4.7201,874070.1911626677,0.0
api3usdt,HUOBI,2021-02-26 00:00:00,4.7266,4.7266,3.6601,4.2375,724562.0259895488,0.0
api3usdt,HUOBI,2021-02-27 00:00:00,4.2448,4.4555,3.848,4.2776,708033.60655427,0.0
api3usdt,HUOBI,2021-02-28 00:00:00,4.2531,4.327,3.5,3.5968,800484.6422719025,0.0
api3usdt,HUOBI,2021-03-01 00:00:00,3.5646,5.9,3.2801,5.7912,3774351.787101817,0.0
api3usdt,HUOBI,2021-03-02 00:00:00,5.7888,6.0,4.75,5.472,2269370.2355116513,0.0
api3usdt,HUOBI,2021-03-03 00:00:00,5.5144,5.99,4.8262,5.5812,1608755.703735214,0.0
api3usdt,HUOBI,2021-03-04 00:00:00,5.572,5.7426,4.92,5.0684,1155307.9572094616,0.0
api3usdt,HUOBI,2021-03-05 00:00:00,5.0684,5.179,4.4094,4.5833,1187303.1365599514,0.0
api3usdt,HUOBI,2021-03-06 00:00:00,4.5924,5.1,4.5393,4.6847,667492.0740277143,0.0
api3usdt,HUOBI,2021-03-07 00:00:00,4.6848,5.0,4.6501,4.8461,497950.6756086104,0.0
api3usdt,HUOBI,2021-03-08 00:00:00,4.8552,5.0,4.422,4.765,632183.4485214413,0.0
api3usdt,HUOBI,2021-03-09 00:00:00,4.7706,5.1631,4.6891,5.074,1129815.8641676924,0.0
api3usdt,HUOBI,2021-03-10 00:00:00,5.0667,5.88,5.0351,5.4164,1666312.251539077,0.0
api3usdt,HUOBI,2021-03-11 00:00:00,5.4324,5.5,4.71,4.9112,1071712.0147656258,0.0
api3usdt,HUOBI,2021-03-12 00:00:00,4.9112,5.1428,4.45,4.6598,1118118.2241841143,0.0
api3usdt,HUOBI,2021-03-13 00:00:00,4.6515,5.4373,4.4129,5.2369,837093.110175053,0.0
api3usdt,HUOBI,2021-03-14 00:00:00,5.2216,5.8,5.015,5.0748,1163093.2848694196,0.0
api3usdt,HUOBI,2021-03-15 00:00:00,5.0684,5.5,4.721,5.1246,1153951.106385197,0.0
api3usdt,HUOBI,2021-03-16 00:00:00,5.1075,5.4665,4.8333,5.4444,760228.5634107246,0.0
api3usdt,HUOBI,2021-03-17 00:00:00,5.4444,6.799,5.3002,6.2516,3333038.864800885,0.0
api3usdt,HUOBI,2021-03-18 00:00:00,6.2146,6.97,6.15,6.8521,1882583.3813476637,0.0
api3usdt,HUOBI,2021-03-19 00:00:00,6.8619,7.8,6.5001,7.3021,2103636.4709532913,0.0
api3usdt,HUOBI,2021-03-20 00:00:00,7.2892,7.6886,6.6,6.8388,1150556.0351552311,0.0
api3usdt,HUOBI,2021-03-21 00:00:00,6.8417,7.0268,6.067,6.3976,830405.0430286095,0.0
api3usdt,HUOBI,2021-03-22 00:00:00,6.4161,6.8172,6.0464,6.3634,902631.221088669,0.0
api3usdt,HUOBI,2021-03-23 00:00:00,6.3295,6.462,5.43,6.2334,1085020.8829573074,0.0
api3usdt,HUOBI,2021-03-24 00:00:00,6.2337,6.72,5.5001,5.9402,900244.3785798312,0.0
api3usdt,HUOBI,2021-03-25 00:00:00,5.9532,6.2549,4.9654,5.2159,1428366.4322304993,0.0
api3usdt,HUOBI,2021-03-26 00:00:00,5.2204,5.8955,5.0,5.6218,641165.92374452,0.0
api3usdt,HUOBI,2021-03-27 00:00:00,5.614,6.4,5.4357,5.7093,845409.3725012221,0.0
api3usdt,HUOBI,2021-03-28 00:00:00,5.7121,6.36,5.698,6.0426,660762.9968974879,0.0
api3usdt,HUOBI,2021-03-29 00:00:00,6.0505,6.5475,6.0377,6.432,866678.04607825,0.0
api3usdt,HUOBI,2021-03-30 00:00:00,6.4951,8.88,6.4,8.3014,3885237.8108893186,0.0
api3usdt,HUOBI,2021-03-31 00:00:00,8.3076,9.6202,7.807,8.46,5386919.42759098,0.0
api3usdt,HUOBI,2021-04-01 00:00:00,8.4349,9.985,8.3435,9.2088,3945609.121139839,0.0
api3usdt,HUOBI,2021-04-02 00:00:00,9.2088,9.6,8.3,8.8638,1767611.582024373,0.0
api3usdt,HUOBI,2021-04-03 00:00:00,8.8219,9.0,8.11,8.5189,1250274.8480838328,0.0
api3usdt,HUOBI,2021-04-04 00:00:00,8.5303,9.6999,7.8,9.3063,1849237.370771962,0.0
api3usdt,HUOBI,2021-04-05 00:00:00,9.3299,9.59,8.8285,9.2355,1265048.4231366068,0.0
api3usdt,HUOBI,2021-04-06 00:00:00,9.2543,9.2973,8.574,8.7536,1040735.1949247073,0.0
api3usdt,HUOBI,2021-04-07 00:00:00,8.7538,10.4367,7.9001,8.5974,3445536.5530244755,0.0
api3usdt,HUOBI,2021-04-08 00:00:00,8.5888,9.5,8.3633,9.1727,1160333.1303907195,0.0
api3usdt,HUOBI,2021-04-09 00:00:00,9.1717,9.4939,8.7881,9.0827,1095757.2582259565,0.0
api3usdt,HUOBI,2021-04-10 00:00:00,9.1012,9.3128,8.7472,9.0231,910305.8932619176,0.0
api3usdt,HUOBI,2021-04-11 00:00:00,9.0521,9.1999,8.45,8.593,774034.6264015668,0.0
api3usdt,HUOBI,2021-04-12 00:00:00,8.5919,8.872,8.0,8.0665,983281.671327969,0.0
api3usdt,HUOBI,2021-04-13 00:00:00,8.0682,8.4678,7.8183,8.1607,1008580.0447663431,0.0
api3usdt,HUOBI,2021-04-14 00:00:00,8.1717,8.2067,7.436,7.8887,1321729.496108386,0.0
api3usdt,HUOBI,2021-04-15 00:00:00,7.8887,8.5017,7.59,8.3664,1043468.935286262,0.0
api3usdt,HUOBI,2021-04-16 00:00:00,8.3731,9.585,8.1675,8.3993,2708891.0391904716,0.0
api3usdt,HUOBI,2021-04-17 00:00:00,8.4159,9.18,8.227,8.2722,1459422.4899267433,0.0
api3usdt,HUOBI,2021-04-18 00:00:00,8.2491,8.8799,6.5309,7.3031,2009021.857382847,0.0
api3usdt,HUOBI,2021-04-19 00:00:00,7.3031,8.59,7.2,7.3005,2775091.0853087036,0.0
api3usdt,HUOBI,2021-04-20 00:00:00,7.2594,8.4678,6.826,7.4991,2772506.603424689,0.0
api3usdt,HUOBI,2021-04-21 00:00:00,7.5079,9.1999,7.5078,8.7379,1904147.4094741493,0.0
api3usdt,HUOBI,2021-04-22 00:00:00,8.7946,8.995,7.6,7.9717,1568484.3099384883,0.0
api3usdt,HUOBI,2021-04-23 00:00:00,7.9712,8.4834,5.701,6.89,2151697.550711552,0.0
api3usdt,HUOBI,2021-04-24 00:00:00,6.8858,7.1579,6.0743,6.43,1103463.21257787,0.0
api3usdt,HUOBI,2021-04-25 00:00:00,6.4234,6.73,5.9523,6.7015,655061.4993253272,0.0
api3usdt,HUOBI,2021-04-26 00:00:00,6.7067,7.6428,6.0485,7.4417,1033127.1471666824,0.0
api3usdt,HUOBI,2021-04-27 00:00:00,7.45,7.83,7.0316,7.6302,1336846.061184837,0.0
api3usdt,HUOBI,2021-04-28 00:00:00,7.6399,7.7999,7.0599,7.2698,860380.2814126653,0.0
api3usdt,HUOBI,2021-04-29 00:00:00,7.2681,7.5547,7.0,7.2591,735395.03021912,0.0
api3usdt,HUOBI,2021-04-30 00:00:00,7.281,7.4328,7.0212,7.2183,588848.26983706,0.0
api3usdt,HUOBI,2021-05-01 00:00:00,7.2349,7.5547,6.8378,6.923,1158788.7293781538,0.0
api3usdt,HUOBI,2021-05-02 00:00:00,6.9283,7.159,6.5,6.6611,1145664.93647427,0.0
api3usdt,HUOBI,2021-05-03 00:00:00,6.6592,7.3917,6.6005,7.2358,656025.8473260828,0.0
api3usdt,HUOBI,2021-05-04 00:00:00,7.2359,7.3632,6.61,6.6119,765237.95157134,0.0
api3usdt,HUOBI,2021-05-05 00:00:00,6.6099,7.7893,6.51,7.4074,1307265.2852269409,0.0
api3usdt,HUOBI,2021-05-06 00:00:00,7.4091,7.687,6.9,7.0592,792836.70193948,0.0
api3usdt,HUOBI,2021-05-07 00:00:00,7.0534,7.2471,6.67,7.1161,631920.69688682,0.0
api3usdt,HUOBI,2021-05-08 00:00:00,7.1231,7.256,6.7348,6.8052,765717.1529423981,0.0
api3usdt,HUOBI,2021-05-09 00:00:00,6.8053,7.25,6.7805,6.9558,883225.02447548,0.0
api3usdt,HUOBI,2021-05-10 00:00:00,6.9554,7.2499,6.7023,6.9026,851259.9834643261,0.0
api3usdt,HUOBI,2021-05-11 00:00:00,6.8823,7.1479,6.0067,6.7416,1267096.473289946,0.0
api3usdt,HUOBI,2021-05-12 00:00:00,6.7378,7.3638,6.6819,6.8748,816782.8158891982,0.0
api3usdt,HUOBI,2021-05-13 00:00:00,6.8907,6.8914,5.6585,6.0694,1211204.32919742,0.0
api3usdt,HUOBI,2021-05-14 00:00:00,6.0635,6.8599,5.6202,6.4488,922900.4281095761,0.0
api3usdt,HUOBI,2021-05-15 00:00:00,6.4422,6.5404,5.8621,6.04,481108.52825859,0.0
api3usdt,HUOBI,2021-05-16 00:00:00,6.027,6.027,5.4528,5.6303,1056314.32865673,0.0
api3usdt,HUOBI,2021-05-17 00:00:00,5.6292,5.6452,4.5436,4.9059,1199815.0299281788,0.0
api3usdt,HUOBI,2021-05-18 00:00:00,4.9011,5.4986,4.7809,5.1322,1197915.3909073316,0.0
api3usdt,HUOBI,2021-05-19 00:00:00,5.1322,5.5388,3.3481,4.849,1719066.20642682,0.0
api3usdt,HUOBI,2021-05-20 00:00:00,4.8057,6.207,3.792,5.3282,2241563.3325343025,0.0
api3usdt,HUOBI,2021-05-21 00:00:00,5.3384,7.49,4.8692,4.877,6769821.093876991,0.0
api3usdt,HUOBI,2021-05-22 00:00:00,4.9041,5.1921,4.0967,4.6308,1192792.6997640468,0.0
api3usdt,HUOBI,2021-05-23 00:00:00,4.6239,4.6599,2.8892,2.8892,1327012.87144081,0.0
api3usdt,HUOBI,2021-05-24 00:00:00,2.8809,4.0,2.579,3.9332,1794032.1410789443,0.0
api3usdt,HUOBI,2021-05-25 00:00:00,3.9633,4.58,3.2901,4.0546,1355254.06096726,0.0
api3usdt,HUOBI,2021-05-26 00:00:00,4.0705,4.4021,3.7523,3.9256,1193911.05971206,0.0
api3usdt,HUOBI,2021-05-27 00:00:00,3.937,4.3788,3.5216,3.8994,1668206.42806361,0.0
api3usdt,HUOBI,2021-05-28 00:00:00,3.8846,4.09,3.09,3.6848,1163644.06247592,0.0
api3usdt,HUOBI,2021-05-29 00:00:00,3.6957,4.0454,3.2214,3.5107,709043.11278624,0.0
api3usdt,HUOBI,2021-05-30 00:00:00,3.5161,3.9088,3.3758,3.5286,433213.61440811,0.0
api3usdt,HUOBI,2021-05-31 00:00:00,3.5274,3.9099,3.4455,3.8891,374979.05780692433,0.0
api3usdt,HUOBI,2021-06-01 00:00:00,3.8892,4.29,3.641,3.6626,590580.04976342,0.0
api3usdt,HUOBI,2021-06-02 00:00:00,3.6589,3.9296,3.6069,3.9148,645725.91858184,0.0
api3usdt,HUOBI,2021-06-03 00:00:00,3.9168,4.3446,3.7327,3.8745,929604.48937775,0.0
api3usdt,HUOBI,2021-06-04 00:00:00,3.8783,4.0053,3.3634,3.5795,855920.97766969,0.0
api3usdt,HUOBI,2021-06-05 00:00:00,3.5674,3.9182,3.5092,3.7878,829178.30373496,0.0
api3usdt,HUOBI,2021-06-06 00:00:00,3.7877,3.8231,3.545,3.7281,334846.28143284,0.0
api3usdt,HUOBI,2021-06-07 00:00:00,3.7412,3.9649,3.6933,3.7744,480445.21329919,0.0
api3usdt,HUOBI,2021-06-08 00:00:00,3.7747,3.791,2.7785,2.8561,1048812.73249667,0.0
api3usdt,HUOBI,2021-06-09 00:00:00,2.8453,3.28,2.8453,3.1896,971192.96338549,0.0
api3usdt,HUOBI,2021-06-10 00:00:00,3.1893,3.4475,3.1093,3.4239,499595.21937417,0.0
api3usdt,HUOBI,2021-06-11 00:00:00,3.43,3.4487,2.87,2.9931,877850.90477611,0.0
api3usdt,HUOBI,2021-06-12 00:00:00,2.992,3.0142,2.3655,2.6665,1354243.47647628,0.0
api3usdt,HUOBI,2021-06-13 00:00:00,2.6668,3.4083,2.5284,3.2898,1117466.2853386132,0.0
api3usdt,HUOBI,2021-06-14 00:00:00,3.2898,3.3105,2.7344,2.795,1660160.01679482,0.0
api3usdt,HUOBI,2021-06-15 00:00:00,2.7951,3.0,2.6799,2.9401,1190420.9755521542,0.0
api3usdt,HUOBI,2021-06-16 00:00:00,2.9413,3.1312,2.8007,2.8445,580040.8108629806,0.0
api3usdt,HUOBI,2021-06-17 00:00:00,2.8427,3.3495,2.8391,2.9777,980184.3882844142,0.0
api3usdt,HUOBI,2021-06-18 00:00:00,2.9708,2.9715,2.633,2.6357,385242.81249243,0.0
api3usdt,HUOBI,2021-06-19 00:00:00,2.6427,2.7401,2.4041,2.517,515236.58626638,0.0
api3usdt,HUOBI,2021-06-20 00:00:00,2.517,3.6,2.5056,2.6293,4551886.626661264,0.0
api3usdt,HUOBI,2021-06-21 00:00:00,2.6391,2.7132,2.1974,2.2785,999025.791867327,0.0
api3usdt,HUOBI,2021-06-22 00:00:00,2.2785,2.2835,1.5543,1.8483,1287215.2162464256,0.0
api3usdt,HUOBI,2021-06-23 00:00:00,1.8482,2.3471,1.8415,2.1159,702142.431699763,0.0
api3usdt,HUOBI,2021-06-24 00:00:00,2.1141,2.2658,1.8693,2.2658,623363.6487062828,0.0
api3usdt,HUOBI,2021-06-25 00:00:00,2.2693,2.3165,2.0453,2.135,705924.95334497,0.0
api3usdt,HUOBI,2021-06-26 00:00:00,2.1343,2.348,1.9001,2.0835,751629.1882565,0.0
api3usdt,HUOBI,2021-06-27 00:00:00,2.0858,2.4792,2.0606,2.1534,500532.00608943595,0.0
api3usdt,HUOBI,2021-06-28 00:00:00,2.1509,2.4713,2.0735,2.4586,810402.08168616,0.0
api3usdt,HUOBI,2021-06-29 00:00:00,2.4585,3.2337,2.4312,2.8135,2469265.0232616086,0.0
api3usdt,HUOBI,2021-06-30 00:00:00,2.8135,2.8868,2.5124,2.5265,489331.76491634,0.0
api3usdt,HUOBI,2021-07-01 00:00:00,2.5221,2.8765,2.5154,2.7487,377555.33888659,0.0
api3usdt,HUOBI,2021-07-02 00:00:00,2.7433,2.8188,2.5587,2.6607,311720.24263956,0.0
api3usdt,HUOBI,2021-07-03 00:00:00,2.662,2.8296,2.5829,2.8101,223464.70880206,0.0
api3usdt,HUOBI,2021-07-04 00:00:00,2.8139,2.9821,2.746,2.9675,232343.12345849,0.0
api3usdt,HUOBI,2021-07-05 00:00:00,2.9684,2.9756,2.5823,2.6122,537237.92374569,0.0
api3usdt,HUOBI,2021-07-06 00:00:00,2.6064,2.9781,2.5314,2.8831,548323.10406715,0.0
api3usdt,HUOBI,2021-07-07 00:00:00,2.8886,2.977,2.7084,2.8824,523771.5152047,0.0
api3usdt,HUOBI,2021-07-08 00:00:00,2.8735,2.9577,2.6705,2.9191,230746.4432524,0.0
api3usdt,HUOBI,2021-07-09 00:00:00,2.9231,2.9235,2.5772,2.6015,223691.42272771,0.0
