symbol,exchange,datetime,open,high,low,close,volume,open_interest
filusdt,HUOBI,2020-10-15 00:00:00,10.0,220.0001,10.0,137.0001,10231803.003396902,0.0
filusdt,HUOBI,2020-10-16 00:00:00,137.0001,213.0,50.0001,52.3561,174092326.86751017,0.0
filusdt,HUOBI,2020-10-17 00:00:00,52.356,52.356,40.0,45.0333,49599151.55758425,0.0
filusdt,HUOBI,2020-10-18 00:00:00,45.0333,45.2519,34.4444,35.2628,36174196.22453982,0.0
filusdt,HUOBI,2020-10-19 00:00:00,35.3913,37.8,30.01,32.4,43677422.010846294,0.0
filusdt,HUOBI,2020-10-20 00:00:00,32.4187,35.0,31.0,32.3101,25542212.607796833,0.0
filusdt,HUOBI,2020-10-21 00:00:00,32.3093,32.3093,28.0,28.9118,22298696.641334433,0.0
filusdt,HUOBI,2020-10-22 00:00:00,28.9081,29.3,25.2749,25.7083,19515103.125195142,0.0
filusdt,HUOBI,2020-10-23 00:00:00,25.7179,25.7412,22.1794,22.4609,21409705.007287547,0.0
filusdt,HUOBI,2020-10-24 00:00:00,22.4583,25.7995,20.9275,24.2131,32095536.551744595,0.0
filusdt,HUOBI,2020-10-25 00:00:00,24.1142,37.9001,23.9361,32.2102,77631230.79223497,0.0
filusdt,HUOBI,2020-10-26 00:00:00,32.2856,40.758,31.28,35.2647,91393395.5808849,0.0
filusdt,HUOBI,2020-10-27 00:00:00,35.3602,38.0699,32.0,34.3512,57600252.62370983,0.0
filusdt,HUOBI,2020-10-28 00:00:00,34.361,36.4537,32.61,34.6978,45773299.60271048,0.0
filusdt,HUOBI,2020-10-29 00:00:00,34.6712,34.6987,32.0,32.703,29847210.24373877,0.0
filusdt,HUOBI,2020-10-30 00:00:00,32.6953,33.2917,29.0409,30.2842,34385272.542339325,0.0
filusdt,HUOBI,2020-10-31 00:00:00,30.2671,32.2,28.37,31.4003,28504938.382322814,0.0
filusdt,HUOBI,2020-11-01 00:00:00,31.4003,31.9499,30.5,30.9355,12684145.67625895,0.0
filusdt,HUOBI,2020-11-02 00:00:00,30.9698,31.9555,29.46,29.85,21564128.953917097,0.0
filusdt,HUOBI,2020-11-03 00:00:00,29.841,29.999,28.36,28.3698,18167222.17313509,0.0
filusdt,HUOBI,2020-11-04 00:00:00,28.3603,29.5211,28.2828,28.3802,14421122.24518035,0.0
filusdt,HUOBI,2020-11-05 00:00:00,28.38,30.3,28.202,29.8116,18081739.088760458,0.0
filusdt,HUOBI,2020-11-06 00:00:00,29.8307,33.3333,29.0,31.8472,30591461.604090948,0.0
filusdt,HUOBI,2020-11-07 00:00:00,31.8651,33.5,29.5,30.1651,36295324.922763795,0.0
filusdt,HUOBI,2020-11-08 00:00:00,30.165,31.2,29.5,30.8178,18033709.60242661,0.0
filusdt,HUOBI,2020-11-09 00:00:00,30.819,31.56,30.31,30.87,13666195.324481873,0.0
filusdt,HUOBI,2020-11-10 00:00:00,30.87,32.3007,30.4,30.5831,21924870.1869418,0.0
filusdt,HUOBI,2020-11-11 00:00:00,30.5831,31.001,30.32,30.5646,13278516.79568153,0.0
filusdt,HUOBI,2020-11-12 00:00:00,30.5676,30.7,30.0,30.0287,15473219.545711901,0.0
filusdt,HUOBI,2020-11-13 00:00:00,30.0286,30.081,29.0,29.4463,16620927.696609722,0.0
filusdt,HUOBI,2020-11-14 00:00:00,29.439,29.6524,28.7,28.9452,10682754.555445138,0.0
filusdt,HUOBI,2020-11-15 00:00:00,28.9575,29.4689,28.5,28.7238,11860824.865413906,0.0
filusdt,HUOBI,2020-11-16 00:00:00,28.722,28.8248,27.1843,27.8904,17610308.652047776,0.0
filusdt,HUOBI,2020-11-17 00:00:00,27.8905,30.09,27.2224,29.8325,24840729.03339937,0.0
filusdt,HUOBI,2020-11-18 00:00:00,29.8348,30.0,28.16,28.6499,20390663.024629433,0.0
filusdt,HUOBI,2020-11-19 00:00:00,28.6499,29.3335,28.3196,29.2399,12298186.05059281,0.0
filusdt,HUOBI,2020-11-20 00:00:00,29.2434,29.9568,28.7208,29.3616,17910950.46721424,0.0
filusdt,HUOBI,2020-11-21 00:00:00,29.3615,31.0687,28.8163,30.9049,26945730.542429924,0.0
filusdt,HUOBI,2020-11-22 00:00:00,30.9163,30.9163,28.8976,29.0481,33461171.55308884,0.0
filusdt,HUOBI,2020-11-23 00:00:00,29.0482,29.5495,28.8,29.1575,20339065.643344406,0.0
filusdt,HUOBI,2020-11-24 00:00:00,29.1593,30.88,29.0,29.7201,42075449.44714649,0.0
filusdt,HUOBI,2020-11-25 00:00:00,29.731,35.2398,29.45,34.2541,96707430.17560187,0.0
filusdt,HUOBI,2020-11-26 00:00:00,34.2542,34.8,29.0,29.3279,87894529.85162295,0.0
filusdt,HUOBI,2020-11-27 00:00:00,29.3212,30.3411,29.02,29.9888,30323058.541015096,0.0
filusdt,HUOBI,2020-11-28 00:00:00,29.9996,30.479,29.55,30.25,16711381.6053759,0.0
filusdt,HUOBI,2020-11-29 00:00:00,30.2467,30.3703,29.7425,29.8609,12514050.71199254,0.0
filusdt,HUOBI,2020-11-30 00:00:00,29.8624,30.88,29.785,30.4046,23951918.644453432,0.0
filusdt,HUOBI,2020-12-01 00:00:00,30.4197,32.0,29.8836,30.5135,36886864.36467963,0.0
filusdt,HUOBI,2020-12-02 00:00:00,30.5247,31.3243,30.0662,30.3929,21144807.17458051,0.0
filusdt,HUOBI,2020-12-03 00:00:00,30.3971,30.88,30.2888,30.6362,13259169.789687902,0.0
filusdt,HUOBI,2020-12-04 00:00:00,30.644,30.74,29.774,29.774,17919804.53299749,0.0
filusdt,HUOBI,2020-12-05 00:00:00,29.7735,29.989,29.0,29.9742,16464004.33218705,0.0
filusdt,HUOBI,2020-12-06 00:00:00,29.9724,30.1715,29.5,29.5195,8286886.754213975,0.0
filusdt,HUOBI,2020-12-07 00:00:00,29.5195,29.9109,29.05,29.8357,13441459.9484968,0.0
filusdt,HUOBI,2020-12-08 00:00:00,29.8386,32.8,29.7588,30.4691,40438268.064847924,0.0
filusdt,HUOBI,2020-12-09 00:00:00,30.4691,30.904,29.74,30.735,24673673.87257055,0.0
filusdt,HUOBI,2020-12-10 00:00:00,30.735,31.3822,30.1966,30.722,19621271.11616164,0.0
filusdt,HUOBI,2020-12-11 00:00:00,30.723,32.3929,30.2013,30.602,42532893.29032836,0.0
filusdt,HUOBI,2020-12-12 00:00:00,30.6037,30.6875,29.9,30.1025,16564313.105799442,0.0
filusdt,HUOBI,2020-12-13 00:00:00,30.1021,30.4776,30.01,30.18,12405077.750048054,0.0
filusdt,HUOBI,2020-12-14 00:00:00,30.1873,30.3199,29.9,29.9099,14015833.71337061,0.0
filusdt,HUOBI,2020-12-15 00:00:00,29.9059,30.13,29.13,29.5422,20834686.093151785,0.0
filusdt,HUOBI,2020-12-16 00:00:00,29.5423,29.5906,29.0,29.2925,23343660.570408948,0.0
filusdt,HUOBI,2020-12-17 00:00:00,29.2946,29.48,28.0,28.9962,32849525.785712574,0.0
filusdt,HUOBI,2020-12-18 00:00:00,28.9915,29.4,28.5,28.5001,18814967.361590836,0.0
filusdt,HUOBI,2020-12-19 00:00:00,28.5027,28.8841,28.113,28.4025,17189443.7389623,0.0
filusdt,HUOBI,2020-12-20 00:00:00,28.4033,28.5757,28.2,28.2776,11444594.275285361,0.0
filusdt,HUOBI,2020-12-21 00:00:00,28.2769,28.7,25.2313,26.4389,37807672.74451188,0.0
filusdt,HUOBI,2020-12-22 00:00:00,26.4367,26.4367,24.5,25.2001,35473716.26932335,0.0
filusdt,HUOBI,2020-12-23 00:00:00,25.2146,25.6268,23.4477,23.6685,23584969.622292664,0.0
filusdt,HUOBI,2020-12-24 00:00:00,23.6431,24.5,21.5513,22.8794,33320109.132308293,0.0
filusdt,HUOBI,2020-12-25 00:00:00,22.8794,24.3546,22.13,23.9701,26529885.745311093,0.0
filusdt,HUOBI,2020-12-26 00:00:00,23.9702,24.597,23.5,23.6238,14658572.662017697,0.0
filusdt,HUOBI,2020-12-27 00:00:00,23.6186,23.961,22.6316,23.4975,17813581.229850277,0.0
