symbol,exchange,datetime,open,high,low,close,volume,open_interest
atpusdt,HUOBI,2019-10-13 00:00:00,0.00735,0.0075,0.00721,0.00732,32309.05976207,0.0
atpusdt,HUOBI,2019-10-14 00:00:00,0.00732,0.00739,0.00717,0.00728,22933.3864446,0.0
atpusdt,HUOBI,2019-10-15 00:00:00,0.00728,0.00779,0.00724,0.00744,66993.97386224,0.0
atpusdt,HUOBI,2019-10-16 00:00:00,0.00746,0.00747,0.0066,0.0068,65303.57710548,0.0
atpusdt,HUOBI,2019-10-17 00:00:00,0.00681,0.00699,0.00639,0.0067,87864.98649155,0.0
atpusdt,HUOBI,2019-10-18 00:00:00,0.00671,0.007,0.0063,0.00652,47995.45773543,0.0
atpusdt,HUOBI,2019-10-19 00:00:00,0.00653,0.00659,0.00636,0.00645,28993.1698469,0.0
atpusdt,HUOBI,2019-10-20 00:00:00,0.00646,0.00648,0.00611,0.00623,51716.4265342,0.0
atpusdt,HUOBI,2019-10-21 00:00:00,0.00626,0.00667,0.00611,0.00642,60791.3161997,0.0
atpusdt,HUOBI,2019-10-22 00:00:00,0.00643,0.00675,0.00638,0.00648,78232.27685183274,0.0
atpusdt,HUOBI,2019-10-23 00:00:00,0.00648,0.00839,0.00633,0.00784,717022.951373754,0.0
atpusdt,HUOBI,2019-10-24 00:00:00,0.00787,0.0096,0.0073,0.00951,748991.9390547439,0.0
atpusdt,HUOBI,2019-10-25 00:00:00,0.00958,0.01033,0.00823,0.00884,1014894.9915510408,0.0
atpusdt,HUOBI,2019-10-26 00:00:00,0.00885,0.00986,0.00833,0.00912,577579.467513138,0.0
atpusdt,HUOBI,2019-10-27 00:00:00,0.00911,0.00912,0.00792,0.00866,296871.86501585983,0.0
atpusdt,HUOBI,2019-10-28 00:00:00,0.00866,0.011,0.00866,0.00988,876829.9178622041,0.0
atpusdt,HUOBI,2019-10-29 00:00:00,0.00989,0.0099,0.00901,0.00935,297161.6272221821,0.0
atpusdt,HUOBI,2019-10-30 00:00:00,0.00935,0.00952,0.00853,0.00922,242471.83798412,0.0
atpusdt,HUOBI,2019-10-31 00:00:00,0.0092,0.0095,0.00856,0.0088,214259.16585093114,0.0
atpusdt,HUOBI,2019-11-01 00:00:00,0.00875,0.009,0.00827,0.00875,249766.89528572,0.0
atpusdt,HUOBI,2019-11-02 00:00:00,0.00876,0.01194,0.00855,0.01173,1545537.3519948302,0.0
atpusdt,HUOBI,2019-11-03 00:00:00,0.01171,0.01173,0.00947,0.01015,1087095.3414789492,0.0
atpusdt,HUOBI,2019-11-04 00:00:00,0.01015,0.01015,0.00912,0.0092,489666.91816891,0.0
atpusdt,HUOBI,2019-11-05 00:00:00,0.00926,0.00948,0.00871,0.00947,311185.4851125191,0.0
atpusdt,HUOBI,2019-11-06 00:00:00,0.00942,0.00945,0.00901,0.00915,161656.80745255,0.0
atpusdt,HUOBI,2019-11-07 00:00:00,0.00915,0.00925,0.00853,0.00855,178477.49388616,0.0
atpusdt,HUOBI,2019-11-08 00:00:00,0.00855,0.00905,0.00788,0.00814,175327.79267595705,0.0
atpusdt,HUOBI,2019-11-09 00:00:00,0.00814,0.00838,0.00793,0.00816,96009.09868418,0.0
atpusdt,HUOBI,2019-11-10 00:00:00,0.00817,0.00909,0.00813,0.00854,323562.46395156,0.0
atpusdt,HUOBI,2019-11-11 00:00:00,0.00855,0.00887,0.00825,0.00836,112836.1606416,0.0
atpusdt,HUOBI,2019-11-12 00:00:00,0.00837,0.00851,0.00801,0.00812,83548.48265113,0.0
atpusdt,HUOBI,2019-11-13 00:00:00,0.00815,0.00844,0.00804,0.0083,68401.13179002,0.0
atpusdt,HUOBI,2019-11-14 00:00:00,0.00827,0.00848,0.00775,0.00786,150666.8823372,0.0
atpusdt,HUOBI,2019-11-15 00:00:00,0.00787,0.0082,0.00665,0.00716,122919.64152016003,0.0
atpusdt,HUOBI,2019-11-16 00:00:00,0.00717,0.00852,0.00715,0.00749,360587.8599245668,0.0
atpusdt,HUOBI,2019-11-17 00:00:00,0.0075,0.00792,0.00714,0.0076,83865.49444810156,0.0
atpusdt,HUOBI,2019-11-18 00:00:00,0.00764,0.00775,0.00715,0.00729,66333.4747197,0.0
atpusdt,HUOBI,2019-11-19 00:00:00,0.00729,0.0073,0.00665,0.00687,121522.09041647,0.0
atpusdt,HUOBI,2019-11-20 00:00:00,0.00687,0.00701,0.00663,0.00691,69333.0912556,0.0
atpusdt,HUOBI,2019-11-21 00:00:00,0.00697,0.00788,0.00646,0.00647,554732.0245017498,0.0
atpusdt,HUOBI,2019-11-22 00:00:00,0.00647,0.00683,0.00517,0.00562,194226.32609843,0.0
atpusdt,HUOBI,2019-11-23 00:00:00,0.0056,0.0061,0.00538,0.00584,190544.55253599782,0.0
atpusdt,HUOBI,2019-11-24 00:00:00,0.00587,0.00587,0.00498,0.00501,127288.0669342,0.0
atpusdt,HUOBI,2019-11-25 00:00:00,0.00501,0.00529,0.00379,0.00479,332965.0127588485,0.0
atpusdt,HUOBI,2019-11-26 00:00:00,0.00477,0.00482,0.00431,0.00467,114387.56269472023,0.0
atpusdt,HUOBI,2019-11-27 00:00:00,0.00468,0.0063,0.0045,0.00583,717254.3269523601,0.0
atpusdt,HUOBI,2019-11-28 00:00:00,0.00582,0.00697,0.00548,0.00596,551726.1861926964,0.0
atpusdt,HUOBI,2019-11-29 00:00:00,0.00596,0.0065,0.00568,0.00597,317760.24663844774,0.0
atpusdt,HUOBI,2019-11-30 00:00:00,0.00599,0.00607,0.00536,0.00549,104619.52749682,0.0
atpusdt,HUOBI,2019-12-01 00:00:00,0.00552,0.0058,0.00492,0.00555,116159.55129748,0.0
atpusdt,HUOBI,2019-12-02 00:00:00,0.00555,0.00555,0.00508,0.00525,47818.1573228,0.0
atpusdt,HUOBI,2019-12-03 00:00:00,0.00528,0.00538,0.00502,0.00518,34690.8115139,0.0
atpusdt,HUOBI,2019-12-04 00:00:00,0.00519,0.00547,0.00492,0.00536,69627.71118323,0.0
atpusdt,HUOBI,2019-12-05 00:00:00,0.00536,0.00537,0.00506,0.00512,25634.87065172,0.0
atpusdt,HUOBI,2019-12-06 00:00:00,0.00513,0.00535,0.00508,0.00528,30511.29626529438,0.0
atpusdt,HUOBI,2019-12-07 00:00:00,0.00527,0.00549,0.0051,0.00543,43928.22378344,0.0
atpusdt,HUOBI,2019-12-08 00:00:00,0.00542,0.00571,0.00526,0.00562,111212.21673025,0.0
atpusdt,HUOBI,2019-12-09 00:00:00,0.00563,0.00564,0.00529,0.00534,69280.8641159,0.0
atpusdt,HUOBI,2019-12-10 00:00:00,0.00533,0.00536,0.00482,0.00487,61637.25223414,0.0
atpusdt,HUOBI,2019-12-11 00:00:00,0.00488,0.00516,0.00462,0.00492,61108.34524638,0.0
atpusdt,HUOBI,2019-12-12 00:00:00,0.00492,0.00518,0.0046,0.00476,48796.93776829,0.0
atpusdt,HUOBI,2019-12-13 00:00:00,0.00476,0.00508,0.00462,0.0049,28044.88445024,0.0
atpusdt,HUOBI,2019-12-14 00:00:00,0.00492,0.00505,0.00465,0.00469,25296.917541,0.0
atpusdt,HUOBI,2019-12-15 00:00:00,0.00468,0.0049,0.00456,0.00484,31101.86201906,0.0
atpusdt,HUOBI,2019-12-16 00:00:00,0.00486,0.00514,0.00473,0.00489,40844.21032777,0.0
atpusdt,HUOBI,2019-12-17 00:00:00,0.00487,0.00489,0.0044,0.00442,23650.0243825,0.0
atpusdt,HUOBI,2019-12-18 00:00:00,0.00442,0.00443,0.00384,0.00424,39490.34369032,0.0
atpusdt,HUOBI,2019-12-19 00:00:00,0.00425,0.00468,0.00423,0.00432,48170.22663451,0.0
atpusdt,HUOBI,2019-12-20 00:00:00,0.00432,0.00434,0.00408,0.00426,23842.11205605,0.0
atpusdt,HUOBI,2019-12-21 00:00:00,0.00426,0.00431,0.00403,0.00414,46427.53156005,0.0
atpusdt,HUOBI,2019-12-22 00:00:00,0.00414,0.0042,0.00407,0.00415,14197.9864967,0.0
atpusdt,HUOBI,2019-12-23 00:00:00,0.00413,0.00441,0.00412,0.00433,38552.8394179,0.0
atpusdt,HUOBI,2019-12-24 00:00:00,0.00434,0.00435,0.00389,0.00405,54161.4239887,0.0
atpusdt,HUOBI,2019-12-25 00:00:00,0.00405,0.00407,0.00381,0.00389,36792.0422615,0.0
atpusdt,HUOBI,2019-12-26 00:00:00,0.00388,0.00408,0.00371,0.00383,58449.9439751,0.0
atpusdt,HUOBI,2019-12-27 00:00:00,0.00383,0.00404,0.00343,0.00366,79541.92951155,0.0
atpusdt,HUOBI,2019-12-28 00:00:00,0.00366,0.00368,0.0035,0.00364,27269.86389777,0.0
atpusdt,HUOBI,2019-12-29 00:00:00,0.00364,0.00371,0.0035,0.00364,23494.310482,0.0
atpusdt,HUOBI,2019-12-30 00:00:00,0.00364,0.00371,0.0035,0.00353,25208.4828574,0.0
atpusdt,HUOBI,2019-12-31 00:00:00,0.00353,0.00383,0.0035,0.00358,106548.6932665,0.0
atpusdt,HUOBI,2020-01-01 00:00:00,0.00358,0.00386,0.0035,0.00374,52937.3669468,0.0
atpusdt,HUOBI,2020-01-02 00:00:00,0.00373,0.00411,0.0035,0.00407,126230.8016157,0.0
atpusdt,HUOBI,2020-01-03 00:00:00,0.00408,0.0045,0.00388,0.00409,227235.36499146,0.0
atpusdt,HUOBI,2020-01-04 00:00:00,0.00409,0.00425,0.00385,0.00395,114758.01788683,0.0
atpusdt,HUOBI,2020-01-05 00:00:00,0.00394,0.00426,0.00393,0.00411,91115.30028605,0.0
atpusdt,HUOBI,2020-01-06 00:00:00,0.00412,0.00465,0.00411,0.00428,351324.9409278143,0.0
atpusdt,HUOBI,2020-01-07 00:00:00,0.00429,0.00456,0.00409,0.00421,104617.59741447,0.0
atpusdt,HUOBI,2020-01-08 00:00:00,0.00421,0.0043,0.00396,0.0041,60761.14072985227,0.0
atpusdt,HUOBI,2020-01-09 00:00:00,0.00409,0.00412,0.00375,0.00394,48890.7611703,0.0
atpusdt,HUOBI,2020-01-10 00:00:00,0.00393,0.00429,0.0038,0.00412,64415.3297424,0.0
atpusdt,HUOBI,2020-01-11 00:00:00,0.00413,0.00421,0.00399,0.00419,43201.88213718,0.0
atpusdt,HUOBI,2020-01-12 00:00:00,0.00418,0.00429,0.00402,0.00409,24374.0734561,0.0
atpusdt,HUOBI,2020-01-13 00:00:00,0.00409,0.00417,0.00405,0.00411,24167.525204,0.0
atpusdt,HUOBI,2020-01-14 00:00:00,0.00411,0.00435,0.00403,0.00434,80428.0345988,0.0
atpusdt,HUOBI,2020-01-15 00:00:00,0.0043,0.00466,0.00409,0.0043,87614.4918727,0.0
atpusdt,HUOBI,2020-01-16 00:00:00,0.0043,0.00457,0.00412,0.00428,71605.95632045,0.0
atpusdt,HUOBI,2020-01-17 00:00:00,0.00428,0.0045,0.00425,0.00427,72316.5407766,0.0
atpusdt,HUOBI,2020-01-18 00:00:00,0.00426,0.00445,0.00416,0.00426,44615.7224532,0.0
atpusdt,HUOBI,2020-01-19 00:00:00,0.00427,0.0043,0.00388,0.00412,52197.43102561,0.0
atpusdt,HUOBI,2020-01-20 00:00:00,0.00411,0.00418,0.00393,0.00401,54328.6194778,0.0
atpusdt,HUOBI,2020-01-21 00:00:00,0.00402,0.00411,0.00398,0.00402,15900.6463366,0.0
atpusdt,HUOBI,2020-01-22 00:00:00,0.00402,0.00415,0.00401,0.00411,30650.2703519,0.0
atpusdt,HUOBI,2020-01-23 00:00:00,0.00411,0.00412,0.00384,0.00397,52850.1933064,0.0
atpusdt,HUOBI,2020-01-24 00:00:00,0.00397,0.00405,0.00362,0.00383,65728.7832607,0.0
atpusdt,HUOBI,2020-01-25 00:00:00,0.00383,0.00392,0.00375,0.00385,23612.6186711,0.0
atpusdt,HUOBI,2020-01-26 00:00:00,0.00385,0.0039,0.00375,0.00379,36625.4018499,0.0
atpusdt,HUOBI,2020-01-27 00:00:00,0.00378,0.00391,0.00377,0.00385,30001.3977942,0.0
atpusdt,HUOBI,2020-01-28 00:00:00,0.00386,0.00392,0.00375,0.00377,39832.7697001,0.0
atpusdt,HUOBI,2020-01-29 00:00:00,0.00377,0.00389,0.00371,0.00388,33760.439602056846,0.0
atpusdt,HUOBI,2020-01-30 00:00:00,0.00388,0.0043,0.00383,0.00422,124395.50746934405,0.0
atpusdt,HUOBI,2020-01-31 00:00:00,0.00424,0.0046,0.0041,0.00431,331069.00690927857,0.0
atpusdt,HUOBI,2020-02-01 00:00:00,0.00433,0.00447,0.00422,0.00427,154158.71717774,0.0
atpusdt,HUOBI,2020-02-02 00:00:00,0.00426,0.00467,0.00422,0.00461,289932.53276915,0.0
atpusdt,HUOBI,2020-02-03 00:00:00,0.00462,0.00463,0.00439,0.00445,127763.69485083,0.0
atpusdt,HUOBI,2020-02-04 00:00:00,0.00445,0.00452,0.00416,0.00427,174863.42322728,0.0
atpusdt,HUOBI,2020-02-05 00:00:00,0.00427,0.00462,0.00427,0.00455,326094.07162992127,0.0
atpusdt,HUOBI,2020-02-06 00:00:00,0.00452,0.00517,0.00443,0.005,539053.516047418,0.0
atpusdt,HUOBI,2020-02-07 00:00:00,0.00499,0.00568,0.00484,0.00558,483770.50845378,0.0
atpusdt,HUOBI,2020-02-08 00:00:00,0.00559,0.0063,0.00534,0.00605,934873.24174325,0.0
atpusdt,HUOBI,2020-02-09 00:00:00,0.00605,0.00646,0.00532,0.00549,804328.6009335313,0.0
atpusdt,HUOBI,2020-02-10 00:00:00,0.00549,0.006,0.00516,0.00549,418336.61554072826,0.0
atpusdt,HUOBI,2020-02-11 00:00:00,0.00549,0.00564,0.0051,0.00556,260088.6874855,0.0
atpusdt,HUOBI,2020-02-12 00:00:00,0.00556,0.0064,0.00556,0.00583,813369.3054353233,0.0
atpusdt,HUOBI,2020-02-13 00:00:00,0.00583,0.00619,0.00548,0.00595,389967.39317235025,0.0
atpusdt,HUOBI,2020-02-14 00:00:00,0.00595,0.00615,0.00571,0.00601,311456.73957503,0.0
atpusdt,HUOBI,2020-02-15 00:00:00,0.00601,0.0063,0.00566,0.00567,341271.2041589,0.0
atpusdt,HUOBI,2020-02-16 00:00:00,0.00568,0.00597,0.00481,0.00496,301332.0385898648,0.0
atpusdt,HUOBI,2020-02-17 00:00:00,0.00491,0.00668,0.00487,0.00503,1340245.0263516554,0.0
atpusdt,HUOBI,2020-02-18 00:00:00,0.00506,0.00553,0.00492,0.00547,357812.57560520526,0.0
atpusdt,HUOBI,2020-02-19 00:00:00,0.00548,0.00559,0.00526,0.00541,190412.83547523,0.0
atpusdt,HUOBI,2020-02-20 00:00:00,0.0054,0.0054,0.00495,0.00502,114394.6745062,0.0
atpusdt,HUOBI,2020-02-21 00:00:00,0.00501,0.00515,0.00465,0.00492,143306.43045476,0.0
