symbol,exchange,datetime,open,high,low,close,volume,open_interest
sunusdt,HUOBI,2021-06-08 00:00:00,0.0203,0.038,0.0203,0.0274,18522577.934333947,0.0
sunusdt,HUOBI,2021-06-09 00:00:00,0.0274,0.0305,0.0245,0.028479,55317573.73683278,0.0
sunusdt,HUOBI,2021-06-10 00:00:00,0.02848,0.028499,0.025555,0.025964,86150053.83936344,0.0
sunusdt,HUOBI,2021-06-11 00:00:00,0.025964,0.0275,0.0243,0.024433,55588164.111077234,0.0
sunusdt,HUOBI,2021-06-12 00:00:00,0.024437,0.0248,0.0218,0.023119,32670557.118534073,0.0
sunusdt,HUOBI,2021-06-13 00:00:00,0.023048,0.024,0.0219,0.023135,30901499.11063701,0.0
sunusdt,HUOBI,2021-06-14 00:00:00,0.023113,0.025539,0.023,0.025458,39443033.766204365,0.0
sunusdt,HUOBI,2021-06-15 00:00:00,0.025432,0.026,0.024569,0.025619,15256128.020891145,0.0
sunusdt,HUOBI,2021-06-16 00:00:00,0.025607,0.031285,0.024711,0.030199,98142705.31636947,0.0
sunusdt,HUOBI,2021-06-17 00:00:00,0.030087,0.0315,0.0282,0.030614,12386274.80407791,0.0
sunusdt,HUOBI,2021-06-18 00:00:00,0.030614,0.033899,0.028931,0.0302,58449460.243563905,0.0
sunusdt,HUOBI,2021-06-19 00:00:00,0.030204,0.033567,0.029209,0.029784,62039015.727892384,0.0
sunusdt,HUOBI,2021-06-20 00:00:00,0.029776,0.029994,0.023911,0.027235,48325996.59757716,0.0
sunusdt,HUOBI,2021-06-21 00:00:00,0.027175,0.028599,0.021601,0.022878,14569126.023069894,0.0
sunusdt,HUOBI,2021-06-22 00:00:00,0.022967,0.023513,0.016239,0.018669,108020304.22551394,0.0
sunusdt,HUOBI,2021-06-23 00:00:00,0.018673,0.022528,0.018029,0.020652,41571701.7772715,0.0
sunusdt,HUOBI,2021-06-24 00:00:00,0.020669,0.02791,0.02021,0.026707,57956128.82294679,0.0
sunusdt,HUOBI,2021-06-25 00:00:00,0.026654,0.027352,0.022132,0.023015,46017624.040729724,0.0
sunusdt,HUOBI,2021-06-26 00:00:00,0.022987,0.023399,0.020779,0.021724,47248665.78830008,0.0
sunusdt,HUOBI,2021-06-27 00:00:00,0.02171,0.023357,0.021212,0.021906,23092795.631807182,0.0
sunusdt,HUOBI,2021-06-28 00:00:00,0.021912,0.023029,0.021353,0.023021,62824631.9001675,0.0
sunusdt,HUOBI,2021-06-29 00:00:00,0.023009,0.02352,0.022364,0.023128,24662397.7038024,0.0
sunusdt,HUOBI,2021-06-30 00:00:00,0.023128,0.023423,0.020919,0.021057,31805814.706072267,0.0
sunusdt,HUOBI,2021-07-01 00:00:00,0.021061,0.022116,0.020008,0.02083,20606476.055587765,0.0
sunusdt,HUOBI,2021-07-02 00:00:00,0.020832,0.02088,0.019891,0.020239,47865829.33540969,0.0
sunusdt,HUOBI,2021-07-03 00:00:00,0.020239,0.020966,0.020082,0.020681,42605928.16242405,0.0
sunusdt,HUOBI,2021-07-04 00:00:00,0.020693,0.021503,0.019976,0.020963,42767916.9587451,0.0
sunusdt,HUOBI,2021-07-05 00:00:00,0.02096,0.022318,0.020422,0.020852,36590235.99598924,0.0
sunusdt,HUOBI,2021-07-06 00:00:00,0.020848,0.022198,0.020549,0.02082,49937457.31749074,0.0
sunusdt,HUOBI,2021-07-07 00:00:00,0.020826,0.022,0.020674,0.021784,70240549.51983066,0.0
sunusdt,HUOBI,2021-07-08 00:00:00,0.02179,0.021948,0.020223,0.020423,12688748.65333181,0.0
sunusdt,HUOBI,2021-07-09 00:00:00,0.020423,0.020635,0.019718,0.0205,11942204.537010219,0.0
sunusdt,HUOBI,2021-07-10 00:00:00,0.020511,0.02069,0.019896,0.01995,27922278.308283612,0.0
