symbol,exchange,datetime,open,high,low,close,volume,open_interest
skmusdt,HUOBI,2019-08-15 00:00:00,0.003828,0.003865,0.0031,0.003331,501980.23197674,0.0
skmusdt,HUOBI,2019-08-16 00:00:00,0.00333,0.003596,0.003221,0.003437,420409.8371608725,0.0
skmusdt,HUOBI,2019-08-17 00:00:00,0.003437,0.003519,0.003261,0.003394,400111.05958399,0.0
skmusdt,HUOBI,2019-08-18 00:00:00,0.003394,0.004359,0.003359,0.004004,1342427.3187294404,0.0
skmusdt,HUOBI,2019-08-19 00:00:00,0.004003,0.004025,0.003689,0.003825,689861.9976870111,0.0
skmusdt,HUOBI,2019-08-20 00:00:00,0.003832,0.004595,0.003832,0.004126,1915166.7903517734,0.0
skmusdt,HUOBI,2019-08-21 00:00:00,0.004124,0.00478,0.004037,0.004503,1699716.53649884,0.0
skmusdt,HUOBI,2019-08-22 00:00:00,0.004503,0.0048,0.004104,0.004349,1330446.0790314819,0.0
skmusdt,HUOBI,2019-08-23 00:00:00,0.004348,0.00435,0.003913,0.004117,608846.9796100152,0.0
skmusdt,HUOBI,2019-08-24 00:00:00,0.004119,0.004549,0.00395,0.004003,403639.56516409846,0.0
skmusdt,HUOBI,2019-08-25 00:00:00,0.00401,0.004096,0.00396,0.004027,123852.46017472,0.0
skmusdt,HUOBI,2019-08-26 00:00:00,0.004027,0.004045,0.00369,0.003766,181956.29178254033,0.0
skmusdt,HUOBI,2019-08-27 00:00:00,0.00376,0.003788,0.0034,0.003555,208348.71456922,0.0
skmusdt,HUOBI,2019-08-28 00:00:00,0.003559,0.003749,0.003396,0.003407,128353.89158605336,0.0
skmusdt,HUOBI,2019-08-29 00:00:00,0.003405,0.00343,0.003143,0.00318,105025.45463377,0.0
skmusdt,HUOBI,2019-08-30 00:00:00,0.003181,0.00338,0.003097,0.003359,75654.79495402,0.0
skmusdt,HUOBI,2019-08-31 00:00:00,0.003361,0.003481,0.003248,0.003329,79943.02898035863,0.0
skmusdt,HUOBI,2019-09-01 00:00:00,0.003325,0.003515,0.003306,0.003396,167285.93236492,0.0
skmusdt,HUOBI,2019-09-02 00:00:00,0.003398,0.003473,0.003199,0.003402,84308.58013926,0.0
skmusdt,HUOBI,2019-09-03 00:00:00,0.003403,0.003444,0.003235,0.003436,129462.26616604,0.0
skmusdt,HUOBI,2019-09-04 00:00:00,0.003426,0.003749,0.003405,0.003467,307276.2324351229,0.0
skmusdt,HUOBI,2019-09-05 00:00:00,0.00346,0.003479,0.003309,0.003359,129597.67718839,0.0
skmusdt,HUOBI,2019-09-06 00:00:00,0.003355,0.003399,0.003179,0.003268,88721.65092814688,0.0
skmusdt,HUOBI,2019-09-07 00:00:00,0.003268,0.003385,0.003089,0.003132,78212.45854512,0.0
skmusdt,HUOBI,2019-09-08 00:00:00,0.003135,0.003289,0.003125,0.003185,125499.93054986,0.0
skmusdt,HUOBI,2019-09-09 00:00:00,0.003185,0.003216,0.002901,0.003075,85368.97680540051,0.0
skmusdt,HUOBI,2019-09-10 00:00:00,0.003079,0.003151,0.00297,0.003078,67946.36258153,0.0
skmusdt,HUOBI,2019-09-11 00:00:00,0.00308,0.00308,0.002794,0.002807,87064.41011195748,0.0
skmusdt,HUOBI,2019-09-12 00:00:00,0.002806,0.002848,0.002578,0.002685,107708.00344911,0.0
skmusdt,HUOBI,2019-09-13 00:00:00,0.002694,0.00277,0.002593,0.002699,54130.93690605,0.0
skmusdt,HUOBI,2019-09-14 00:00:00,0.002697,0.002836,0.002668,0.002725,50146.43840557,0.0
skmusdt,HUOBI,2019-09-15 00:00:00,0.002729,0.0028,0.002712,0.002761,46427.78268085,0.0
skmusdt,HUOBI,2019-09-16 00:00:00,0.002761,0.003522,0.002761,0.003213,775617.7548330947,0.0
skmusdt,HUOBI,2019-09-17 00:00:00,0.003224,0.0034,0.00305,0.003258,348141.84317660937,0.0
skmusdt,HUOBI,2019-09-18 00:00:00,0.003263,0.003315,0.003122,0.003198,160622.89286601,0.0
skmusdt,HUOBI,2019-09-19 00:00:00,0.003205,0.003316,0.002888,0.002958,153452.36727819478,0.0
skmusdt,HUOBI,2019-09-20 00:00:00,0.002959,0.003046,0.00291,0.002978,47867.0871532852,0.0
skmusdt,HUOBI,2019-09-21 00:00:00,0.002982,0.003015,0.002856,0.002894,29021.59747108,0.0
skmusdt,HUOBI,2019-09-22 00:00:00,0.002893,0.00293,0.00279,0.00281,27735.63422462,0.0
skmusdt,HUOBI,2019-09-23 00:00:00,0.00281,0.002897,0.002799,0.002802,47529.70211331,0.0
skmusdt,HUOBI,2019-09-24 00:00:00,0.002805,0.002849,0.002503,0.002561,46637.21169081,0.0
skmusdt,HUOBI,2019-09-25 00:00:00,0.002561,0.002802,0.002014,0.002158,112996.6075397,0.0
skmusdt,HUOBI,2019-09-26 00:00:00,0.002159,0.002299,0.002054,0.002118,73100.89667599,0.0
skmusdt,HUOBI,2019-09-27 00:00:00,0.002119,0.00222,0.002,0.002126,77354.25475056,0.0
skmusdt,HUOBI,2019-09-28 00:00:00,0.002127,0.002368,0.00211,0.002267,71740.5821909168,0.0
skmusdt,HUOBI,2019-09-29 00:00:00,0.002269,0.002388,0.002197,0.002285,90518.83722852,0.0
skmusdt,HUOBI,2019-09-30 00:00:00,0.002281,0.002372,0.002156,0.00237,65134.80019693,0.0
skmusdt,HUOBI,2019-10-01 00:00:00,0.002368,0.0026,0.002306,0.002379,96038.58471947,0.0
skmusdt,HUOBI,2019-10-02 00:00:00,0.00238,0.002426,0.002305,0.00238,37156.63891679,0.0
skmusdt,HUOBI,2019-10-03 00:00:00,0.002385,0.002385,0.002266,0.002273,34295.05391423578,0.0
skmusdt,HUOBI,2019-10-04 00:00:00,0.002277,0.002347,0.0022,0.002287,41212.43690272,0.0
skmusdt,HUOBI,2019-10-05 00:00:00,0.002287,0.002338,0.002216,0.002243,25488.58291033,0.0
skmusdt,HUOBI,2019-10-06 00:00:00,0.002242,0.002331,0.002162,0.002195,38150.35056834,0.0
skmusdt,HUOBI,2019-10-07 00:00:00,0.002176,0.002317,0.002096,0.002233,41952.01691652,0.0
skmusdt,HUOBI,2019-10-08 00:00:00,0.002235,0.00231,0.002016,0.002213,41824.71990089,0.0
skmusdt,HUOBI,2019-10-09 00:00:00,0.002212,0.002273,0.002099,0.002246,46066.0967265,0.0
skmusdt,HUOBI,2019-10-10 00:00:00,0.002247,0.002282,0.0021,0.002164,45729.40313201,0.0
skmusdt,HUOBI,2019-10-11 00:00:00,0.002164,0.002169,0.00201,0.002074,33876.02931536,0.0
skmusdt,HUOBI,2019-10-12 00:00:00,0.002064,0.002285,0.002025,0.002271,41276.98364458,0.0
skmusdt,HUOBI,2019-10-13 00:00:00,0.002269,0.002286,0.002167,0.002236,33681.81943856,0.0
skmusdt,HUOBI,2019-10-14 00:00:00,0.002237,0.002331,0.002064,0.002331,104846.74256835,0.0
skmusdt,HUOBI,2019-10-15 00:00:00,0.002331,0.002649,0.002331,0.002438,255255.10946199828,0.0
skmusdt,HUOBI,2019-10-16 00:00:00,0.002439,0.002492,0.002195,0.002219,102679.21013169,0.0
skmusdt,HUOBI,2019-10-17 00:00:00,0.002235,0.002332,0.002025,0.002166,81178.99043506,0.0
skmusdt,HUOBI,2019-10-18 00:00:00,0.002168,0.002288,0.002101,0.002228,56252.85965972,0.0
skmusdt,HUOBI,2019-10-19 00:00:00,0.002227,0.002254,0.002125,0.002221,32252.39568096,0.0
skmusdt,HUOBI,2019-10-20 00:00:00,0.002221,0.002239,0.002147,0.00219,27147.09289033,0.0
skmusdt,HUOBI,2019-10-21 00:00:00,0.002189,0.00232,0.002178,0.002208,57220.64416625,0.0
skmusdt,HUOBI,2019-10-22 00:00:00,0.002209,0.002489,0.002205,0.002369,117346.55376690491,0.0
skmusdt,HUOBI,2019-10-23 00:00:00,0.002369,0.00246,0.002131,0.002216,68358.63351967,0.0
skmusdt,HUOBI,2019-10-24 00:00:00,0.002215,0.002287,0.002146,0.002195,45028.37186908,0.0
skmusdt,HUOBI,2019-10-25 00:00:00,0.0022,0.002244,0.002146,0.002227,50074.0928400089,0.0
skmusdt,HUOBI,2019-10-26 00:00:00,0.002226,0.002423,0.002168,0.002309,114921.66865999134,0.0
skmusdt,HUOBI,2019-10-27 00:00:00,0.002305,0.002479,0.00222,0.00242,101226.78235911434,0.0
skmusdt,HUOBI,2019-10-28 00:00:00,0.00241,0.002673,0.0023,0.002516,180962.21985585222,0.0
skmusdt,HUOBI,2019-10-29 00:00:00,0.00252,0.003488,0.002383,0.002906,725426.5094753832,0.0
skmusdt,HUOBI,2019-10-30 00:00:00,0.002906,0.002913,0.002562,0.002619,198410.410768921,0.0
skmusdt,HUOBI,2019-10-31 00:00:00,0.002615,0.002851,0.002521,0.00273,93130.02296528,0.0
skmusdt,HUOBI,2019-11-01 00:00:00,0.002718,0.00284,0.00248,0.002709,155591.75601113433,0.0
skmusdt,HUOBI,2019-11-02 00:00:00,0.002697,0.003299,0.002633,0.002932,409678.7239095945,0.0
skmusdt,HUOBI,2019-11-03 00:00:00,0.00293,0.003174,0.00278,0.003122,174943.04954646114,0.0
skmusdt,HUOBI,2019-11-04 00:00:00,0.003092,0.00346,0.002891,0.003151,306024.32612540724,0.0
skmusdt,HUOBI,2019-11-05 00:00:00,0.003146,0.003176,0.002927,0.003043,90840.50295719,0.0
skmusdt,HUOBI,2019-11-06 00:00:00,0.003043,0.003074,0.00275,0.002901,130340.97633098,0.0
skmusdt,HUOBI,2019-11-07 00:00:00,0.002909,0.002997,0.00251,0.002613,120424.36189761122,0.0
skmusdt,HUOBI,2019-11-08 00:00:00,0.002612,0.002782,0.002452,0.002504,104699.22998185,0.0
skmusdt,HUOBI,2019-11-09 00:00:00,0.002504,0.00263,0.002476,0.002615,63183.36234181,0.0
skmusdt,HUOBI,2019-11-10 00:00:00,0.002616,0.002653,0.00252,0.002622,39195.29130729,0.0
skmusdt,HUOBI,2019-11-11 00:00:00,0.002617,0.002749,0.002559,0.002686,119526.4553624,0.0
skmusdt,HUOBI,2019-11-12 00:00:00,0.002688,0.00272,0.0026,0.002643,43529.534841589906,0.0
skmusdt,HUOBI,2019-11-13 00:00:00,0.002639,0.0028,0.002626,0.00273,78995.56728759,0.0
skmusdt,HUOBI,2019-11-14 00:00:00,0.002729,0.002811,0.002641,0.0028,100011.62981959,0.0
skmusdt,HUOBI,2019-11-15 00:00:00,0.002797,0.00289,0.002528,0.002642,115431.944300352,0.0
skmusdt,HUOBI,2019-11-16 00:00:00,0.002647,0.00271,0.002526,0.002598,84455.01162604606,0.0
skmusdt,HUOBI,2019-11-17 00:00:00,0.002593,0.002597,0.002323,0.002529,82961.55567144215,0.0
skmusdt,HUOBI,2019-11-18 00:00:00,0.002529,0.002564,0.002456,0.002502,25589.37860088,0.0
skmusdt,HUOBI,2019-11-19 00:00:00,0.002502,0.00252,0.00226,0.002329,51410.40389768,0.0
skmusdt,HUOBI,2019-11-20 00:00:00,0.002338,0.002466,0.002295,0.002375,48393.89984765,0.0
skmusdt,HUOBI,2019-11-21 00:00:00,0.002371,0.002427,0.002155,0.002182,32368.61432526,0.0
skmusdt,HUOBI,2019-11-22 00:00:00,0.002185,0.002278,0.00197,0.002047,40078.06634915,0.0
skmusdt,HUOBI,2019-11-23 00:00:00,0.002049,0.0022,0.001924,0.002122,32092.84902383,0.0
skmusdt,HUOBI,2019-11-24 00:00:00,0.002122,0.002151,0.00193,0.001962,33179.25044811,0.0
skmusdt,HUOBI,2019-11-25 00:00:00,0.001957,0.001988,0.001605,0.001828,71275.05086658,0.0
skmusdt,HUOBI,2019-11-26 00:00:00,0.001825,0.001885,0.001693,0.001834,29673.14736416,0.0
skmusdt,HUOBI,2019-11-27 00:00:00,0.001844,0.004549,0.001844,0.002522,2717958.3019324983,0.0
skmusdt,HUOBI,2019-11-28 00:00:00,0.00252,0.002758,0.002161,0.002515,523773.17578971456,0.0
skmusdt,HUOBI,2019-11-29 00:00:00,0.002514,0.002517,0.002264,0.002372,154617.7330648881,0.0
skmusdt,HUOBI,2019-11-30 00:00:00,0.002369,0.002431,0.002035,0.002156,314048.57216209045,0.0
skmusdt,HUOBI,2019-12-01 00:00:00,0.002153,0.002154,0.001979,0.002106,123777.13356137509,0.0
skmusdt,HUOBI,2019-12-02 00:00:00,0.002105,0.002141,0.002002,0.002078,65167.44452388168,0.0
skmusdt,HUOBI,2019-12-03 00:00:00,0.002077,0.002269,0.001989,0.002138,151501.90229744796,0.0
skmusdt,HUOBI,2019-12-04 00:00:00,0.002141,0.002165,0.001906,0.002037,75953.98311315977,0.0
skmusdt,HUOBI,2019-12-05 00:00:00,0.002037,0.002101,0.001947,0.001989,59387.22758086895,0.0
skmusdt,HUOBI,2019-12-06 00:00:00,0.002,0.002099,0.001989,0.002067,37156.660787565714,0.0
skmusdt,HUOBI,2019-12-07 00:00:00,0.00206,0.002095,0.00201,0.00202,41509.09216462,0.0
skmusdt,HUOBI,2019-12-08 00:00:00,0.002021,0.002059,0.00199,0.002045,29233.29126016,0.0
skmusdt,HUOBI,2019-12-09 00:00:00,0.002046,0.002056,0.001961,0.002005,32004.382859921523,0.0
skmusdt,HUOBI,2019-12-10 00:00:00,0.002006,0.002006,0.001904,0.001919,30850.377319875985,0.0
skmusdt,HUOBI,2019-12-11 00:00:00,0.001916,0.001977,0.001855,0.001934,43913.98703144465,0.0
skmusdt,HUOBI,2019-12-12 00:00:00,0.001937,0.001987,0.001874,0.00195,28379.98125062,0.0
skmusdt,HUOBI,2019-12-13 00:00:00,0.001929,0.002112,0.001929,0.002013,163934.1255965132,0.0
skmusdt,HUOBI,2019-12-14 00:00:00,0.002009,0.002353,0.001979,0.00205,250064.71324918704,0.0
skmusdt,HUOBI,2019-12-15 00:00:00,0.002054,0.002086,0.00189,0.001959,66932.14674812,0.0
skmusdt,HUOBI,2019-12-16 00:00:00,0.001956,0.00201,0.00189,0.001969,33426.05626252,0.0
skmusdt,HUOBI,2019-12-17 00:00:00,0.00196,0.001973,0.001714,0.001753,68005.87872154,0.0
skmusdt,HUOBI,2019-12-18 00:00:00,0.001759,0.001884,0.001711,0.001794,46800.94189709,0.0
skmusdt,HUOBI,2019-12-19 00:00:00,0.00179,0.001889,0.001719,0.001803,43559.55310927,0.0
skmusdt,HUOBI,2019-12-20 00:00:00,0.001802,0.001867,0.00178,0.001836,12765.59850203,0.0
skmusdt,HUOBI,2019-12-21 00:00:00,0.00184,0.001843,0.00176,0.001784,12209.12454441,0.0
skmusdt,HUOBI,2019-12-22 00:00:00,0.001784,0.0021,0.001767,0.001869,78938.87890046608,0.0
skmusdt,HUOBI,2019-12-23 00:00:00,0.001872,0.00199,0.001811,0.001954,39441.05904498,0.0
skmusdt,HUOBI,2019-12-24 00:00:00,0.001951,0.002099,0.001843,0.001853,77917.32247807118,0.0
skmusdt,HUOBI,2019-12-25 00:00:00,0.001856,0.001882,0.001797,0.001848,37303.37358614,0.0
skmusdt,HUOBI,2019-12-26 00:00:00,0.001844,0.001973,0.001843,0.001927,54024.72634682,0.0
skmusdt,HUOBI,2019-12-27 00:00:00,0.001927,0.001927,0.001827,0.001862,19554.08745931,0.0
skmusdt,HUOBI,2019-12-28 00:00:00,0.001857,0.00192,0.001821,0.001888,25974.29751138,0.0
skmusdt,HUOBI,2019-12-29 00:00:00,0.001888,0.001896,0.0018,0.001838,16573.29992609,0.0
skmusdt,HUOBI,2019-12-30 00:00:00,0.001839,0.001939,0.001822,0.001842,26595.40174935,0.0
skmusdt,HUOBI,2019-12-31 00:00:00,0.001845,0.002089,0.001825,0.001965,72471.30038014999,0.0
skmusdt,HUOBI,2020-01-01 00:00:00,0.001969,0.002079,0.001869,0.001956,54347.69549229,0.0
skmusdt,HUOBI,2020-01-02 00:00:00,0.001957,0.002149,0.00187,0.002125,80988.20650677,0.0
skmusdt,HUOBI,2020-01-03 00:00:00,0.002114,0.002308,0.001997,0.002109,210655.42863356814,0.0
skmusdt,HUOBI,2020-01-04 00:00:00,0.002109,0.002198,0.001986,0.002182,78129.44388604,0.0
skmusdt,HUOBI,2020-01-05 00:00:00,0.002183,0.002693,0.002183,0.002282,624477.3885513569,0.0
skmusdt,HUOBI,2020-01-06 00:00:00,0.002283,0.0024,0.002107,0.002243,211110.10161996976,0.0
skmusdt,HUOBI,2020-01-07 00:00:00,0.002245,0.002419,0.002185,0.002191,137960.7517362,0.0
skmusdt,HUOBI,2020-01-08 00:00:00,0.002196,0.002265,0.00211,0.002188,87894.51771722015,0.0
skmusdt,HUOBI,2020-01-09 00:00:00,0.002177,0.002227,0.002023,0.002109,64188.91115643258,0.0
skmusdt,HUOBI,2020-01-10 00:00:00,0.002114,0.002188,0.00196,0.002123,125895.89064628808,0.0
skmusdt,HUOBI,2020-01-11 00:00:00,0.002121,0.002189,0.00203,0.002164,55878.369847164024,0.0
skmusdt,HUOBI,2020-01-12 00:00:00,0.002138,0.00227,0.002035,0.002214,58191.98448959717,0.0
skmusdt,HUOBI,2020-01-13 00:00:00,0.002217,0.002284,0.00208,0.002243,45851.28832471,0.0
skmusdt,HUOBI,2020-01-14 00:00:00,0.002242,0.002299,0.002123,0.002246,59302.0362669,0.0
skmusdt,HUOBI,2020-01-15 00:00:00,0.002249,0.002467,0.002168,0.002325,71249.78787187,0.0
skmusdt,HUOBI,2020-01-16 00:00:00,0.002318,0.002455,0.002281,0.002409,49920.21155027,0.0
skmusdt,HUOBI,2020-01-17 00:00:00,0.00241,0.002517,0.002333,0.00246,67145.08136024,0.0
skmusdt,HUOBI,2020-01-18 00:00:00,0.002437,0.002485,0.002044,0.002135,133357.72004718523,0.0
skmusdt,HUOBI,2020-01-19 00:00:00,0.002141,0.002248,0.002109,0.002162,52802.47696947,0.0
skmusdt,HUOBI,2020-01-20 00:00:00,0.002164,0.002196,0.00202,0.002085,30185.32228195,0.0
skmusdt,HUOBI,2020-01-21 00:00:00,0.002084,0.002209,0.002035,0.002089,31993.64375716,0.0
skmusdt,HUOBI,2020-01-22 00:00:00,0.002087,0.002136,0.002031,0.002069,27532.27894067,0.0
skmusdt,HUOBI,2020-01-23 00:00:00,0.002069,0.002152,0.002013,0.002046,20101.96274688,0.0
skmusdt,HUOBI,2020-01-24 00:00:00,0.002052,0.002123,0.001884,0.002088,113086.92079733236,0.0
skmusdt,HUOBI,2020-01-25 00:00:00,0.002086,0.002291,0.002054,0.00215,170067.65478987,0.0
skmusdt,HUOBI,2020-01-26 00:00:00,0.00215,0.002197,0.0021,0.002137,27446.62156672,0.0
skmusdt,HUOBI,2020-01-27 00:00:00,0.002127,0.002192,0.002077,0.002116,33116.54223459,0.0
skmusdt,HUOBI,2020-01-28 00:00:00,0.002111,0.002154,0.002054,0.002134,29529.64221605,0.0
skmusdt,HUOBI,2020-01-29 00:00:00,0.002132,0.002138,0.002023,0.002094,36847.49881938,0.0
skmusdt,HUOBI,2020-01-30 00:00:00,0.002101,0.002348,0.002053,0.002269,96810.07795389046,0.0
skmusdt,HUOBI,2020-01-31 00:00:00,0.002271,0.002501,0.002177,0.002398,197309.20065483497,0.0
skmusdt,HUOBI,2020-02-01 00:00:00,0.00239,0.00246,0.00225,0.00235,79157.43382422529,0.0
skmusdt,HUOBI,2020-02-02 00:00:00,0.002349,0.002496,0.002205,0.002426,88487.65448130471,0.0
skmusdt,HUOBI,2020-02-03 00:00:00,0.002422,0.002977,0.002422,0.0025,743287.095656546,0.0
skmusdt,HUOBI,2020-02-04 00:00:00,0.002492,0.002567,0.002365,0.002405,175095.99385626,0.0
skmusdt,HUOBI,2020-02-05 00:00:00,0.002407,0.00256,0.00237,0.002552,100235.89891441804,0.0
skmusdt,HUOBI,2020-02-06 00:00:00,0.002553,0.002663,0.002492,0.002524,150373.85846645,0.0
skmusdt,HUOBI,2020-02-07 00:00:00,0.002526,0.002932,0.002505,0.002921,253748.18136853838,0.0
skmusdt,HUOBI,2020-02-08 00:00:00,0.00292,0.0038,0.00282,0.003511,853722.3916661091,0.0
skmusdt,HUOBI,2020-02-09 00:00:00,0.003513,0.003514,0.0031,0.003168,372497.9789193053,0.0
skmusdt,HUOBI,2020-02-10 00:00:00,0.003168,0.003175,0.002761,0.0029,309558.11116864183,0.0
skmusdt,HUOBI,2020-02-11 00:00:00,0.002901,0.0032,0.002851,0.003027,273493.98803607473,0.0
skmusdt,HUOBI,2020-02-12 00:00:00,0.003026,0.003358,0.002913,0.003254,317548.07613309403,0.0
skmusdt,HUOBI,2020-02-13 00:00:00,0.003252,0.00335,0.002933,0.003052,197654.04025819685,0.0
skmusdt,HUOBI,2020-02-14 00:00:00,0.003038,0.003378,0.00293,0.003145,400573.7289771237,0.0
skmusdt,HUOBI,2020-02-15 00:00:00,0.003145,0.003258,0.0027,0.002866,165335.71421870528,0.0
skmusdt,HUOBI,2020-02-16 00:00:00,0.00286,0.002922,0.0025,0.002586,127026.96226149476,0.0
skmusdt,HUOBI,2020-02-17 00:00:00,0.00259,0.002788,0.002264,0.002353,153346.1971625805,0.0
skmusdt,HUOBI,2020-02-18 00:00:00,0.002365,0.0026,0.002348,0.002549,93331.56068513,0.0
skmusdt,HUOBI,2020-02-19 00:00:00,0.002549,0.0031,0.002549,0.002759,570212.8522051225,0.0
skmusdt,HUOBI,2020-02-20 00:00:00,0.002761,0.002901,0.002413,0.002413,249084.98892774613,0.0
skmusdt,HUOBI,2020-02-21 00:00:00,0.002414,0.002613,0.002306,0.002543,78582.78358513,0.0
skmusdt,HUOBI,2020-02-22 00:00:00,0.002543,0.002589,0.002388,0.002508,73911.28390787,0.0
skmusdt,HUOBI,2020-02-23 00:00:00,0.002507,0.002623,0.002439,0.002576,123101.39612362,0.0
skmusdt,HUOBI,2020-02-24 00:00:00,0.002581,0.002656,0.00245,0.002656,109910.0862405,0.0
skmusdt,HUOBI,2020-02-25 00:00:00,0.002659,0.0029,0.00237,0.002412,287983.9149099185,0.0
skmusdt,HUOBI,2020-02-26 00:00:00,0.002433,0.002491,0.002186,0.002224,141267.39698549,0.0
skmusdt,HUOBI,2020-02-27 00:00:00,0.00223,0.002597,0.002059,0.002285,134264.89093644,0.0
