symbol,exchange,datetime,open,high,low,close,volume,open_interest
xemusdt,HUOBI,2018-03-13 00:00:00,0.3816,0.45,0.3651,0.4173,2431420.015494718,0.0
xemusdt,HUOBI,2018-03-14 00:00:00,0.4242,0.517,0.4172,0.438,3498534.8324369295,0.0
xemusdt,HUOBI,2018-03-15 00:00:00,0.4375,0.441,0.336,0.3577,2370452.3871295666,0.0
xemusdt,HUOBI,2018-03-16 00:00:00,0.3579,0.42,0.34,0.3757,2351244.99133617,0.0
xemusdt,HUOBI,2018-03-17 00:00:00,0.3763,0.3787,0.3366,0.3418,1509285.6736425092,0.0
xemusdt,HUOBI,2018-03-18 00:00:00,0.341,0.3442,0.26,0.2656,1668328.7633772467,0.0
xemusdt,HUOBI,2018-03-19 00:00:00,0.2661,0.3265,0.26,0.3234,1770498.1065464541,0.0
xemusdt,HUOBI,2018-03-20 00:00:00,0.3231,0.464,0.3066,0.323,4956452.055744469,0.0
xemusdt,HUOBI,2018-03-21 00:00:00,0.3226,0.3652,0.2951,0.302,6451281.916005898,0.0
xemusdt,HUOBI,2018-03-22 00:00:00,0.302,0.3097,0.2736,0.2806,3944558.0036215317,0.0
xemusdt,HUOBI,2018-03-23 00:00:00,0.2806,0.2962,0.2645,0.2767,1969013.3626191134,0.0
xemusdt,HUOBI,2018-03-24 00:00:00,0.2766,0.29,0.268,0.2893,2657196.3032319513,0.0
xemusdt,HUOBI,2018-03-25 00:00:00,0.2891,0.3107,0.2692,0.2986,2555011.7049005628,0.0
xemusdt,HUOBI,2018-03-26 00:00:00,0.2985,0.3059,0.2512,0.2653,2742921.63469181,0.0
xemusdt,HUOBI,2018-03-27 00:00:00,0.2653,0.268,0.241,0.2563,1542308.1905031828,0.0
xemusdt,HUOBI,2018-03-28 00:00:00,0.2563,0.2614,0.2432,0.2505,2096943.693605278,0.0
xemusdt,HUOBI,2018-03-29 00:00:00,0.2505,0.2576,0.2222,0.2292,1855810.2827347233,0.0
xemusdt,HUOBI,2018-03-30 00:00:00,0.2291,0.235,0.205,0.2226,1456365.9150867686,0.0
xemusdt,HUOBI,2018-03-31 00:00:00,0.2233,0.2294,0.2114,0.2216,1247220.7853471334,0.0
xemusdt,HUOBI,2018-04-01 00:00:00,0.2216,0.2256,0.1946,0.1974,1221966.4050159166,0.0
xemusdt,HUOBI,2018-04-02 00:00:00,0.198,0.2265,0.197,0.2181,1609332.0596798256,0.0
xemusdt,HUOBI,2018-04-03 00:00:00,0.2178,0.2522,0.2146,0.2428,2127147.7914813575,0.0
xemusdt,HUOBI,2018-04-04 00:00:00,0.2428,0.2605,0.2217,0.2237,1860340.3229882244,0.0
xemusdt,HUOBI,2018-04-05 00:00:00,0.2236,0.2365,0.212,0.2175,1433891.7063259115,0.0
xemusdt,HUOBI,2018-04-06 00:00:00,0.2175,0.2258,0.21,0.2131,1156211.1872310806,0.0
xemusdt,HUOBI,2018-04-07 00:00:00,0.2131,0.2275,0.2118,0.2264,1157581.9102361645,0.0
xemusdt,HUOBI,2018-04-08 00:00:00,0.2263,0.2364,0.2201,0.2292,1248348.6290490855,0.0
xemusdt,HUOBI,2018-04-09 00:00:00,0.2292,0.2469,0.221,0.226,1695867.1063004697,0.0
xemusdt,HUOBI,2018-04-10 00:00:00,0.226,0.233,0.2213,0.2296,1299965.44079583,0.0
xemusdt,HUOBI,2018-04-11 00:00:00,0.2298,0.2423,0.229,0.2402,1349940.9867245238,0.0
xemusdt,HUOBI,2018-04-12 00:00:00,0.2413,0.269,0.2345,0.2602,2320744.093200511,0.0
xemusdt,HUOBI,2018-04-13 00:00:00,0.2602,0.312,0.2553,0.3,2562198.1461749384,0.0
xemusdt,HUOBI,2018-04-14 00:00:00,0.2996,0.3095,0.2744,0.291,2039868.2003995047,0.0
xemusdt,HUOBI,2018-04-15 00:00:00,0.291,0.3459,0.2886,0.3248,2794657.674388299,0.0
xemusdt,HUOBI,2018-04-16 00:00:00,0.3248,0.3765,0.3138,0.3352,4659217.762820716,0.0
xemusdt,HUOBI,2018-04-17 00:00:00,0.3352,0.3479,0.3245,0.3379,1991594.5618666578,0.0
xemusdt,HUOBI,2018-04-18 00:00:00,0.3378,0.3725,0.3268,0.3584,2360084.2640128853,0.0
xemusdt,HUOBI,2018-04-19 00:00:00,0.359,0.3881,0.3572,0.3792,1862731.2001381023,0.0
xemusdt,HUOBI,2018-04-20 00:00:00,0.379,0.3965,0.3703,0.3879,1830345.2141482201,0.0
xemusdt,HUOBI,2018-04-21 00:00:00,0.3879,0.4187,0.3527,0.3837,2151793.286976613,0.0
xemusdt,HUOBI,2018-04-22 00:00:00,0.3837,0.4,0.3715,0.3994,1662425.0555836908,0.0
xemusdt,HUOBI,2018-04-23 00:00:00,0.3993,0.4042,0.3811,0.3889,1452134.696475237,0.0
xemusdt,HUOBI,2018-04-24 00:00:00,0.3888,0.4209,0.3839,0.4149,1932289.770861403,0.0
xemusdt,HUOBI,2018-04-25 00:00:00,0.4152,0.4552,0.3482,0.37,2998702.0083093466,0.0
xemusdt,HUOBI,2018-04-26 00:00:00,0.3687,0.4001,0.3604,0.3768,1516663.528076613,0.0
xemusdt,HUOBI,2018-04-27 00:00:00,0.3757,0.4118,0.3735,0.3969,1122392.8158429302,0.0
xemusdt,HUOBI,2018-04-28 00:00:00,0.3969,0.4138,0.383,0.4063,1108561.2035168621,0.0
xemusdt,HUOBI,2018-04-29 00:00:00,0.4067,0.44,0.3933,0.4217,1464943.9791295116,0.0
xemusdt,HUOBI,2018-04-30 00:00:00,0.4218,0.4298,0.4003,0.4093,1051152.5505158,0.0
xemusdt,HUOBI,2018-05-01 00:00:00,0.4093,0.4198,0.3805,0.3936,972945.8948700703,0.0
xemusdt,HUOBI,2018-05-02 00:00:00,0.3938,0.415,0.3899,0.4144,933882.2691012132,0.0
xemusdt,HUOBI,2018-05-03 00:00:00,0.4146,0.4359,0.4114,0.4359,1346752.634059077,0.0
xemusdt,HUOBI,2018-05-04 00:00:00,0.4332,0.4414,0.42,0.423,1169402.8491034373,0.0
xemusdt,HUOBI,2018-05-05 00:00:00,0.4228,0.4402,0.4202,0.4352,604203.6563025287,0.0
xemusdt,HUOBI,2018-05-06 00:00:00,0.4353,0.4353,0.3951,0.4027,800693.030017,0.0
xemusdt,HUOBI,2018-05-07 00:00:00,0.4032,0.4213,0.3761,0.3867,624352.8326414197,0.0
xemusdt,HUOBI,2018-05-08 00:00:00,0.3867,0.4048,0.3678,0.3806,621661.5718647374,0.0
xemusdt,HUOBI,2018-05-09 00:00:00,0.3808,0.382,0.356,0.3781,415814.1809146421,0.0
xemusdt,HUOBI,2018-05-10 00:00:00,0.3782,0.3898,0.3721,0.3722,411073.3315041763,0.0
xemusdt,HUOBI,2018-05-11 00:00:00,0.3728,0.3772,0.298,0.3159,763323.7121037475,0.0
xemusdt,HUOBI,2018-05-12 00:00:00,0.3159,0.34,0.29,0.3156,746919.0954840479,0.0
xemusdt,HUOBI,2018-05-13 00:00:00,0.3166,0.3449,0.3125,0.3449,387386.3706612493,0.0
xemusdt,HUOBI,2018-05-14 00:00:00,0.3441,0.3816,0.3277,0.3734,1089435.6450108606,0.0
xemusdt,HUOBI,2018-05-15 00:00:00,0.3741,0.3807,0.3414,0.3485,616797.4901003889,0.0
xemusdt,HUOBI,2018-05-16 00:00:00,0.3484,0.3518,0.3042,0.3196,519617.17021010915,0.0
xemusdt,HUOBI,2018-05-17 00:00:00,0.3197,0.3324,0.31,0.3198,317376.5856667539,0.0
xemusdt,HUOBI,2018-05-18 00:00:00,0.3199,0.3212,0.2915,0.3017,431680.77355315955,0.0
xemusdt,HUOBI,2018-05-19 00:00:00,0.301,0.3173,0.3,0.3104,248610.2723585088,0.0
xemusdt,HUOBI,2018-05-20 00:00:00,0.3099,0.3187,0.3008,0.3152,289172.0220848022,0.0
xemusdt,HUOBI,2018-05-21 00:00:00,0.3151,0.326,0.3076,0.3103,644085.7801637128,0.0
xemusdt,HUOBI,2018-05-22 00:00:00,0.3096,0.3124,0.2945,0.2969,202457.98672036,0.0
xemusdt,HUOBI,2018-05-23 00:00:00,0.2968,0.2972,0.2627,0.2636,404707.55115008,0.0
xemusdt,HUOBI,2018-05-24 00:00:00,0.2636,0.2698,0.25,0.2638,491121.2443755976,0.0
xemusdt,HUOBI,2018-05-25 00:00:00,0.2639,0.2727,0.2576,0.2661,369191.40066946,0.0
xemusdt,HUOBI,2018-05-26 00:00:00,0.2659,0.2685,0.2565,0.265,241340.47483660522,0.0
xemusdt,HUOBI,2018-05-27 00:00:00,0.2653,0.2664,0.2521,0.2549,561506.83722215,0.0
xemusdt,HUOBI,2018-05-28 00:00:00,0.2551,0.2575,0.2321,0.2367,896694.9119780605,0.0
xemusdt,HUOBI,2018-05-29 00:00:00,0.2372,0.2496,0.2258,0.2388,698883.5146620054,0.0
xemusdt,HUOBI,2018-05-30 00:00:00,0.2392,0.249,0.2322,0.2338,1154288.74412567,0.0
xemusdt,HUOBI,2018-05-31 00:00:00,0.2338,0.2478,0.2337,0.2458,973174.1056402929,0.0
xemusdt,HUOBI,2018-06-01 00:00:00,0.2458,0.2625,0.2418,0.251,1751163.368974016,0.0
xemusdt,HUOBI,2018-06-02 00:00:00,0.251,0.2636,0.2472,0.2609,1079126.2228006835,0.0
xemusdt,HUOBI,2018-06-03 00:00:00,0.2612,0.2758,0.259,0.2675,1076980.2794519803,0.0
xemusdt,HUOBI,2018-06-04 00:00:00,0.268,0.271,0.241,0.2453,795393.5807235921,0.0
xemusdt,HUOBI,2018-06-05 00:00:00,0.2448,0.2512,0.238,0.2469,407073.15369136,0.0
xemusdt,HUOBI,2018-06-06 00:00:00,0.2472,0.2574,0.247,0.2511,273434.2311783,0.0
xemusdt,HUOBI,2018-06-07 00:00:00,0.2516,0.2797,0.244,0.2594,785570.6790289803,0.0
xemusdt,HUOBI,2018-06-08 00:00:00,0.2591,0.2613,0.2471,0.25,221226.64970313915,0.0
xemusdt,HUOBI,2018-06-09 00:00:00,0.252,0.2624,0.2501,0.2539,98213.42827804293,0.0
xemusdt,HUOBI,2018-06-10 00:00:00,0.2522,0.2525,0.2297,0.2309,369436.60594858,0.0
xemusdt,HUOBI,2018-06-11 00:00:00,0.231,0.2316,0.2075,0.2112,449890.3434601166,0.0
xemusdt,HUOBI,2018-06-12 00:00:00,0.2112,0.2223,0.2101,0.216,188459.70008812626,0.0
xemusdt,HUOBI,2018-06-13 00:00:00,0.2157,0.2162,0.19,0.1904,255138.62877727,0.0
xemusdt,HUOBI,2018-06-14 00:00:00,0.1904,0.202,0.1816,0.1909,475448.7233881793,0.0
xemusdt,HUOBI,2018-06-15 00:00:00,0.1911,0.2057,0.1911,0.1969,350708.55896715063,0.0
xemusdt,HUOBI,2018-06-16 00:00:00,0.1966,0.1996,0.1897,0.1911,413165.75480364,0.0
xemusdt,HUOBI,2018-06-17 00:00:00,0.1909,0.1987,0.1895,0.1976,278882.3804586103,0.0
xemusdt,HUOBI,2018-06-18 00:00:00,0.1979,0.1982,0.189,0.1911,178505.45760133,0.0
xemusdt,HUOBI,2018-06-19 00:00:00,0.1917,0.2029,0.1905,0.1997,183432.05253127392,0.0
xemusdt,HUOBI,2018-06-20 00:00:00,0.1997,0.2,0.19,0.1953,211256.22716378598,0.0
xemusdt,HUOBI,2018-06-21 00:00:00,0.1953,0.1974,0.1904,0.1908,142650.34723394888,0.0
xemusdt,HUOBI,2018-06-22 00:00:00,0.1908,0.1924,0.1627,0.1684,389584.5325,0.0
xemusdt,HUOBI,2018-06-23 00:00:00,0.168,0.171,0.1558,0.1615,271267.38271581,0.0
xemusdt,HUOBI,2018-06-24 00:00:00,0.1615,0.1656,0.1424,0.1425,358041.67429801,0.0
xemusdt,HUOBI,2018-06-25 00:00:00,0.142,0.1609,0.141,0.1603,256113.58190124,0.0
xemusdt,HUOBI,2018-06-26 00:00:00,0.1603,0.1625,0.153,0.1545,213432.9969548992,0.0
xemusdt,HUOBI,2018-06-27 00:00:00,0.1545,0.1571,0.1461,0.1498,208367.2715042552,0.0
xemusdt,HUOBI,2018-06-28 00:00:00,0.15,0.1544,0.1492,0.1523,204044.79984596,0.0
xemusdt,HUOBI,2018-06-29 00:00:00,0.1523,0.1529,0.1427,0.1443,318890.57010265,0.0
xemusdt,HUOBI,2018-06-30 00:00:00,0.144,0.1641,0.1422,0.1611,262451.28455620445,0.0
xemusdt,HUOBI,2018-07-01 00:00:00,0.1616,0.1695,0.159,0.1616,241438.05761697,0.0
xemusdt,HUOBI,2018-07-02 00:00:00,0.1627,0.1884,0.1609,0.1883,492294.46428318,0.0
xemusdt,HUOBI,2018-07-03 00:00:00,0.1876,0.2075,0.1843,0.1961,659968.8512450396,0.0
xemusdt,HUOBI,2018-07-04 00:00:00,0.1959,0.1988,0.1787,0.1921,427128.96229172737,0.0
xemusdt,HUOBI,2018-07-05 00:00:00,0.1918,0.1965,0.1858,0.19,244093.7844355,0.0
xemusdt,HUOBI,2018-07-06 00:00:00,0.1901,0.1937,0.1744,0.1919,181382.8895073537,0.0
xemusdt,HUOBI,2018-07-07 00:00:00,0.1914,0.1961,0.179,0.1818,182907.26625942852,0.0
xemusdt,HUOBI,2018-07-08 00:00:00,0.1817,0.191,0.1785,0.188,175623.61731682086,0.0
xemusdt,HUOBI,2018-07-09 00:00:00,0.1888,0.1904,0.1801,0.1827,88558.94562954,0.0
xemusdt,HUOBI,2018-07-10 00:00:00,0.1827,0.183,0.1585,0.1618,235561.2672149937,0.0
xemusdt,HUOBI,2018-07-11 00:00:00,0.1619,0.1698,0.1588,0.1654,196991.8567935926,0.0
xemusdt,HUOBI,2018-07-12 00:00:00,0.1656,0.1682,0.1567,0.1568,277457.10051036393,0.0
xemusdt,HUOBI,2018-07-13 00:00:00,0.1571,0.162,0.152,0.1608,240324.39931819,0.0
xemusdt,HUOBI,2018-07-14 00:00:00,0.1612,0.1626,0.1554,0.1582,275904.88757936156,0.0
xemusdt,HUOBI,2018-07-15 00:00:00,0.1583,0.1642,0.157,0.1637,208523.37103742655,0.0
xemusdt,HUOBI,2018-07-16 00:00:00,0.164,0.1725,0.1608,0.1704,234932.18654590953,0.0
xemusdt,HUOBI,2018-07-17 00:00:00,0.1704,0.1808,0.1703,0.1751,430177.1645307121,0.0
xemusdt,HUOBI,2018-07-18 00:00:00,0.1751,0.2025,0.1736,0.1971,1016678.8564506,0.0
xemusdt,HUOBI,2018-07-19 00:00:00,0.1972,0.2014,0.1833,0.1872,331565.65355627786,0.0
xemusdt,HUOBI,2018-07-20 00:00:00,0.1873,0.1911,0.1725,0.173,206328.39306327753,0.0
xemusdt,HUOBI,2018-07-21 00:00:00,0.1737,0.1782,0.1634,0.172,181779.48390667426,0.0
xemusdt,HUOBI,2018-07-22 00:00:00,0.172,0.1767,0.1691,0.1749,184544.80692524,0.0
xemusdt,HUOBI,2018-07-23 00:00:00,0.1746,0.1939,0.168,0.1773,378026.3403707214,0.0
xemusdt,HUOBI,2018-07-24 00:00:00,0.1767,0.1822,0.17,0.1771,299675.9823782547,0.0
xemusdt,HUOBI,2018-07-25 00:00:00,0.1776,0.1859,0.1755,0.1781,370105.8056049694,0.0
xemusdt,HUOBI,2018-07-26 00:00:00,0.1784,0.1876,0.1776,0.1831,266499.2075295876,0.0
xemusdt,HUOBI,2018-07-27 00:00:00,0.1834,0.1852,0.17,0.1764,328767.57832457335,0.0
xemusdt,HUOBI,2018-07-28 00:00:00,0.1763,0.1805,0.173,0.1743,132309.81232538546,0.0
xemusdt,HUOBI,2018-07-29 00:00:00,0.1743,0.1813,0.1741,0.178,193286.70726435125,0.0
xemusdt,HUOBI,2018-07-30 00:00:00,0.1784,0.1787,0.1722,0.1726,136997.83343864,0.0
xemusdt,HUOBI,2018-07-31 00:00:00,0.1725,0.1736,0.1591,0.1622,227154.99755375,0.0
xemusdt,HUOBI,2018-08-01 00:00:00,0.1626,0.1644,0.1545,0.16,200155.88530237,0.0
xemusdt,HUOBI,2018-08-02 00:00:00,0.16,0.1633,0.1527,0.154,135290.28735816965,0.0
xemusdt,HUOBI,2018-08-03 00:00:00,0.1544,0.1567,0.1455,0.1518,175420.05078997675,0.0
xemusdt,HUOBI,2018-08-04 00:00:00,0.1519,0.1545,0.1425,0.143,160162.35498597348,0.0
xemusdt,HUOBI,2018-08-05 00:00:00,0.1434,0.1463,0.1425,0.1442,216727.24014058,0.0
xemusdt,HUOBI,2018-08-06 00:00:00,0.1445,0.148,0.1404,0.142,156454.70200432,0.0
xemusdt,HUOBI,2018-08-07 00:00:00,0.1424,0.145,0.1388,0.1434,251087.51682071,0.0
xemusdt,HUOBI,2018-08-08 00:00:00,0.1436,0.1437,0.122,0.1236,447796.92658186,0.0
xemusdt,HUOBI,2018-08-09 00:00:00,0.1231,0.1241,0.1165,0.1223,367110.37448675896,0.0
xemusdt,HUOBI,2018-08-10 00:00:00,0.1223,0.1268,0.118,0.1206,386743.98249724315,0.0
xemusdt,HUOBI,2018-08-11 00:00:00,0.1209,0.121,0.1031,0.1036,519673.7945522367,0.0
xemusdt,HUOBI,2018-08-12 00:00:00,0.1035,0.11,0.1022,0.1086,392872.50812614,0.0
xemusdt,HUOBI,2018-08-13 00:00:00,0.1086,0.1164,0.1063,0.1091,309231.3022621658,0.0
xemusdt,HUOBI,2018-08-14 00:00:00,0.1087,0.11,0.0967,0.0999,185022.88150739582,0.0
xemusdt,HUOBI,2018-08-15 00:00:00,0.1,0.1119,0.0989,0.1111,145372.10314406,0.0
xemusdt,HUOBI,2018-08-16 00:00:00,0.1113,0.1128,0.0992,0.1041,379791.77789010806,0.0
xemusdt,HUOBI,2018-08-17 00:00:00,0.1043,0.111,0.1012,0.11,758813.4598832602,0.0
xemusdt,HUOBI,2018-08-18 00:00:00,0.1098,0.1208,0.1027,0.104,1223700.4627684378,0.0
xemusdt,HUOBI,2018-08-19 00:00:00,0.104,0.1102,0.1019,0.1075,275010.34288512,0.0
xemusdt,HUOBI,2018-08-20 00:00:00,0.1078,0.109,0.1024,0.1037,202949.91848038,0.0
xemusdt,HUOBI,2018-08-21 00:00:00,0.1037,0.1057,0.0993,0.1002,182697.72621017002,0.0
xemusdt,HUOBI,2018-08-22 00:00:00,0.1001,0.1078,0.0981,0.0985,231220.64512025,0.0
xemusdt,HUOBI,2018-08-23 00:00:00,0.0984,0.0987,0.0934,0.0967,113379.06811531,0.0
xemusdt,HUOBI,2018-08-24 00:00:00,0.0967,0.1041,0.0959,0.0999,219634.61995506904,0.0
xemusdt,HUOBI,2018-08-25 00:00:00,0.0998,0.1038,0.0991,0.1022,212270.39881780648,0.0
xemusdt,HUOBI,2018-08-26 00:00:00,0.1022,0.1038,0.0995,0.1021,96421.27609807,0.0
xemusdt,HUOBI,2018-08-27 00:00:00,0.1021,0.1056,0.1013,0.105,94894.47664948,0.0
xemusdt,HUOBI,2018-08-28 00:00:00,0.1052,0.1128,0.1045,0.1126,158835.8072483382,0.0
xemusdt,HUOBI,2018-08-29 00:00:00,0.1126,0.114,0.108,0.1084,336079.73692576,0.0
xemusdt,HUOBI,2018-08-30 00:00:00,0.1083,0.1096,0.1002,0.1025,143257.14552252,0.0
xemusdt,HUOBI,2018-08-31 00:00:00,0.1026,0.1055,0.1012,0.1027,276028.38546707,0.0
xemusdt,HUOBI,2018-09-01 00:00:00,0.1025,0.1131,0.1024,0.1117,506720.5962323715,0.0
xemusdt,HUOBI,2018-09-02 00:00:00,0.1117,0.1167,0.1084,0.1105,440650.53348015225,0.0
xemusdt,HUOBI,2018-09-03 00:00:00,0.1105,0.117,0.1096,0.1144,463999.83841464,0.0
xemusdt,HUOBI,2018-09-04 00:00:00,0.1144,0.1311,0.1128,0.1234,650904.6590369139,0.0
xemusdt,HUOBI,2018-09-05 00:00:00,0.1232,0.1269,0.107,0.1081,400003.6670209598,0.0
xemusdt,HUOBI,2018-09-06 00:00:00,0.108,0.1083,0.0934,0.1004,340724.26984811,0.0
xemusdt,HUOBI,2018-09-07 00:00:00,0.1001,0.1038,0.0983,0.0993,193927.42534101,0.0
xemusdt,HUOBI,2018-09-08 00:00:00,0.0992,0.1038,0.0989,0.1003,178331.21234315,0.0
xemusdt,HUOBI,2018-09-09 00:00:00,0.1003,0.1013,0.0947,0.0998,128594.33027002,0.0
xemusdt,HUOBI,2018-09-10 00:00:00,0.0999,0.1006,0.095,0.0955,84181.89242149939,0.0
xemusdt,HUOBI,2018-09-11 00:00:00,0.0953,0.0979,0.0889,0.0898,201079.03008367,0.0
xemusdt,HUOBI,2018-09-12 00:00:00,0.0899,0.0904,0.0783,0.0831,128985.46674276967,0.0
xemusdt,HUOBI,2018-09-13 00:00:00,0.0832,0.093,0.0816,0.0913,102696.55728902327,0.0
xemusdt,HUOBI,2018-09-14 00:00:00,0.0912,0.0944,0.0872,0.0881,103286.49108068578,0.0
xemusdt,HUOBI,2018-09-15 00:00:00,0.0882,0.0918,0.0881,0.091,38195.33720153542,0.0
xemusdt,HUOBI,2018-09-16 00:00:00,0.0911,0.0914,0.087,0.0907,46742.33989422,0.0
xemusdt,HUOBI,2018-09-17 00:00:00,0.0908,0.0918,0.0845,0.0855,91584.96604158,0.0
xemusdt,HUOBI,2018-09-18 00:00:00,0.0855,0.0893,0.0832,0.0885,102755.60033434,0.0
xemusdt,HUOBI,2018-09-19 00:00:00,0.0887,0.0891,0.0859,0.0877,49041.2349515,0.0
xemusdt,HUOBI,2018-09-20 00:00:00,0.0878,0.0903,0.0846,0.0882,129047.25262849,0.0
xemusdt,HUOBI,2018-09-21 00:00:00,0.0879,0.1,0.086,0.0942,555526.2025972576,0.0
xemusdt,HUOBI,2018-09-22 00:00:00,0.0943,0.1031,0.0916,0.0959,539779.17774336,0.0
xemusdt,HUOBI,2018-09-23 00:00:00,0.0956,0.1038,0.0949,0.1003,385598.6513882339,0.0
xemusdt,HUOBI,2018-09-24 00:00:00,0.1004,0.1025,0.0948,0.0959,186193.94909910852,0.0
xemusdt,HUOBI,2018-09-25 00:00:00,0.096,0.0989,0.0903,0.092,207164.48672533,0.0
xemusdt,HUOBI,2018-09-26 00:00:00,0.0921,0.0953,0.0882,0.0948,276645.40725766,0.0
xemusdt,HUOBI,2018-09-27 00:00:00,0.0948,0.095,0.092,0.0946,246349.20659271,0.0
xemusdt,HUOBI,2018-09-28 00:00:00,0.0946,0.1017,0.094,0.0963,360785.79112076707,0.0
xemusdt,HUOBI,2018-09-29 00:00:00,0.0963,0.098,0.0924,0.0958,175846.87844395,0.0
