symbol,exchange,datetime,open,high,low,close,volume,open_interest
arpausdt,HUOBI,2019-08-23 00:00:00,0.0125,0.0295,0.0125,0.025492,3002120.2407596065,0.0
arpausdt,HUOBI,2019-08-24 00:00:00,0.025602,0.02598,0.022311,0.022998,653641.7886598579,0.0
arpausdt,HUOBI,2019-08-25 00:00:00,0.022995,0.024,0.018964,0.019701,522950.02184378,0.0
arpausdt,HUOBI,2019-08-26 00:00:00,0.019974,0.0225,0.019274,0.020582,321510.9461148282,0.0
arpausdt,HUOBI,2019-08-27 00:00:00,0.020578,0.0234,0.0192,0.020073,424318.82291564957,0.0
arpausdt,HUOBI,2019-08-28 00:00:00,0.020083,0.020222,0.0166,0.016671,267183.46644703345,0.0
arpausdt,HUOBI,2019-08-29 00:00:00,0.016672,0.017,0.013999,0.014146,206926.3705146837,0.0
arpausdt,HUOBI,2019-08-30 00:00:00,0.01414,0.017761,0.014121,0.016715,225702.6353299119,0.0
arpausdt,HUOBI,2019-08-31 00:00:00,0.016713,0.016714,0.0149,0.015539,203202.01867237117,0.0
arpausdt,HUOBI,2019-09-01 00:00:00,0.015538,0.015738,0.01483,0.014942,79642.35462395,0.0
arpausdt,HUOBI,2019-09-02 00:00:00,0.015048,0.017997,0.014903,0.017,345292.95034015353,0.0
arpausdt,HUOBI,2019-09-03 00:00:00,0.016898,0.0175,0.016002,0.016562,159858.36154377513,0.0
arpausdt,HUOBI,2019-09-04 00:00:00,0.016596,0.0168,0.015111,0.01557,106303.15289342057,0.0
arpausdt,HUOBI,2019-09-05 00:00:00,0.015568,0.016191,0.015,0.015314,65253.79383607,0.0
arpausdt,HUOBI,2019-09-06 00:00:00,0.015291,0.01615,0.014645,0.015609,95507.46705806,0.0
arpausdt,HUOBI,2019-09-07 00:00:00,0.015611,0.016118,0.014699,0.015241,98650.63222509,0.0
arpausdt,HUOBI,2019-09-08 00:00:00,0.015239,0.015665,0.01406,0.015399,52013.28061887,0.0
arpausdt,HUOBI,2019-09-09 00:00:00,0.015401,0.015549,0.0145,0.014869,71149.69300396,0.0
arpausdt,HUOBI,2019-09-10 00:00:00,0.014867,0.014874,0.014,0.014119,180136.72995062,0.0
arpausdt,HUOBI,2019-09-11 00:00:00,0.014119,0.01486,0.014118,0.014526,171786.49802809,0.0
arpausdt,HUOBI,2019-09-12 00:00:00,0.014519,0.015294,0.014188,0.014615,189932.37237785,0.0
arpausdt,HUOBI,2019-09-13 00:00:00,0.014609,0.016411,0.014579,0.016235,296598.9766673352,0.0
arpausdt,HUOBI,2019-09-14 00:00:00,0.016191,0.0165,0.015336,0.015511,213156.22528505,0.0
arpausdt,HUOBI,2019-09-15 00:00:00,0.015515,0.015904,0.015301,0.015861,186091.0456637828,0.0
arpausdt,HUOBI,2019-09-16 00:00:00,0.01586,0.016249,0.015151,0.015436,176447.51332015,0.0
arpausdt,HUOBI,2019-09-17 00:00:00,0.015435,0.015796,0.014819,0.015024,191213.5864365202,0.0
arpausdt,HUOBI,2019-09-18 00:00:00,0.015022,0.01591,0.014853,0.015798,155110.4530642,0.0
arpausdt,HUOBI,2019-09-19 00:00:00,0.015797,0.016247,0.0148,0.015008,182536.08558567,0.0
arpausdt,HUOBI,2019-09-20 00:00:00,0.015008,0.01526,0.0145,0.014614,160850.1797992879,0.0
arpausdt,HUOBI,2019-09-21 00:00:00,0.01461,0.01478,0.014001,0.014484,158980.65727362,0.0
arpausdt,HUOBI,2019-09-22 00:00:00,0.014468,0.014491,0.013379,0.013569,179001.34397726,0.0
arpausdt,HUOBI,2019-09-23 00:00:00,0.01357,0.013655,0.012557,0.012823,160601.70800624,0.0
arpausdt,HUOBI,2019-09-24 00:00:00,0.012834,0.013098,0.01252,0.012622,203843.83261896,0.0
arpausdt,HUOBI,2019-09-25 00:00:00,0.012623,0.012634,0.008817,0.009024,336787.99173679,0.0
arpausdt,HUOBI,2019-09-26 00:00:00,0.009025,0.010695,0.008663,0.008748,141621.55601185,0.0
arpausdt,HUOBI,2019-09-27 00:00:00,0.008744,0.008952,0.007784,0.008021,150280.22903723,0.0
arpausdt,HUOBI,2019-09-28 00:00:00,0.008015,0.008829,0.007863,0.008797,124467.92495874604,0.0
arpausdt,HUOBI,2019-09-29 00:00:00,0.00878,0.009,0.007781,0.007996,126178.95894540192,0.0
arpausdt,HUOBI,2019-09-30 00:00:00,0.007996,0.009071,0.007663,0.008554,113693.38143629809,0.0
arpausdt,HUOBI,2019-10-01 00:00:00,0.008554,0.009412,0.008281,0.008541,162880.88252777,0.0
arpausdt,HUOBI,2019-10-02 00:00:00,0.008544,0.008888,0.00805,0.008135,103249.7508934,0.0
arpausdt,HUOBI,2019-10-03 00:00:00,0.008141,0.008749,0.008094,0.008297,76257.10256815,0.0
arpausdt,HUOBI,2019-10-04 00:00:00,0.008318,0.009018,0.0081,0.008793,40746.15231239,0.0
arpausdt,HUOBI,2019-10-05 00:00:00,0.008803,0.008822,0.008264,0.008502,27761.86381283,0.0
arpausdt,HUOBI,2019-10-06 00:00:00,0.008499,0.00899,0.008391,0.008501,36514.94647669,0.0
arpausdt,HUOBI,2019-10-07 00:00:00,0.008554,0.008646,0.008,0.008396,31365.87617808,0.0
arpausdt,HUOBI,2019-10-08 00:00:00,0.008444,0.008691,0.00815,0.008404,23552.60833469,0.0
arpausdt,HUOBI,2019-10-09 00:00:00,0.008406,0.008725,0.00825,0.008522,31607.71748926,0.0
arpausdt,HUOBI,2019-10-10 00:00:00,0.008522,0.009258,0.00769,0.008273,43699.00912951,0.0
arpausdt,HUOBI,2019-10-11 00:00:00,0.008266,0.008377,0.007101,0.007652,62526.391852067536,0.0
arpausdt,HUOBI,2019-10-12 00:00:00,0.007678,0.008099,0.007464,0.007896,47856.61254946,0.0
arpausdt,HUOBI,2019-10-13 00:00:00,0.007899,0.008228,0.00773,0.008009,83086.08902598,0.0
arpausdt,HUOBI,2019-10-14 00:00:00,0.008012,0.00857,0.007808,0.008142,92648.53353699,0.0
arpausdt,HUOBI,2019-10-15 00:00:00,0.008139,0.009793,0.008109,0.00956,205996.1584035057,0.0
arpausdt,HUOBI,2019-10-16 00:00:00,0.009543,0.0108,0.009,0.009872,195123.76019126776,0.0
arpausdt,HUOBI,2019-10-17 00:00:00,0.009874,0.015883,0.009848,0.012148,1088525.832957911,0.0
arpausdt,HUOBI,2019-10-18 00:00:00,0.012298,0.012299,0.01,0.010875,475172.14067203883,0.0
arpausdt,HUOBI,2019-10-19 00:00:00,0.010879,0.011941,0.010001,0.011139,352358.0209927186,0.0
arpausdt,HUOBI,2019-10-20 00:00:00,0.011116,0.01165,0.010101,0.011187,288508.30625743,0.0
arpausdt,HUOBI,2019-10-21 00:00:00,0.011201,0.012,0.011191,0.011618,301967.9813752,0.0
arpausdt,HUOBI,2019-10-22 00:00:00,0.011616,0.011899,0.010994,0.011242,198204.86030815,0.0
arpausdt,HUOBI,2019-10-23 00:00:00,0.011243,0.011883,0.010613,0.010974,222126.68917421,0.0
arpausdt,HUOBI,2019-10-24 00:00:00,0.010897,0.011982,0.0103,0.011779,176689.39933859778,0.0
arpausdt,HUOBI,2019-10-25 00:00:00,0.011788,0.012552,0.011561,0.01249,373174.22181257396,0.0
arpausdt,HUOBI,2019-10-26 00:00:00,0.012491,0.01299,0.011576,0.012989,241638.63936806348,0.0
arpausdt,HUOBI,2019-10-27 00:00:00,0.01299,0.013669,0.012,0.012992,255753.29677665338,0.0
arpausdt,HUOBI,2019-10-28 00:00:00,0.012992,0.01764,0.012528,0.015458,1026892.1247368967,0.0
