symbol,exchange,datetime,open,high,low,close,volume,open_interest
trbusdt,HUOBI,2020-08-15 00:00:00,40.8713,64.0,40.8713,46.9617,11332285.735987138,0.0
trbusdt,HUOBI,2020-08-16 00:00:00,46.9616,47.9003,43.54,45.4499,2641928.5006597643,0.0
trbusdt,HUOBI,2020-08-17 00:00:00,45.45,55.9,44.0,48.2634,3756565.703577672,0.0
trbusdt,HUOBI,2020-08-18 00:00:00,48.455,55.998,45.5,49.508,4199949.775356362,0.0
trbusdt,HUOBI,2020-08-19 00:00:00,49.508,50.0,41.7,45.0001,1828893.1822590595,0.0
trbusdt,HUOBI,2020-08-20 00:00:00,45.0001,45.9998,40.8005,45.1536,1628879.679118302,0.0
trbusdt,HUOBI,2020-08-21 00:00:00,45.1316,51.0,43.5211,45.3506,2974149.4359106203,0.0
trbusdt,HUOBI,2020-08-22 00:00:00,45.3801,45.99,40.8,42.5873,1169542.479207122,0.0
trbusdt,HUOBI,2020-08-23 00:00:00,42.8166,44.86,41.6,43.3,897701.3430503986,0.0
trbusdt,HUOBI,2020-08-24 00:00:00,43.5,45.814,42.0,43.4101,1219454.672983521,0.0
trbusdt,HUOBI,2020-08-25 00:00:00,43.47,44.74,41.5,42.991,1112752.2935140291,0.0
trbusdt,HUOBI,2020-08-26 00:00:00,42.8369,44.0,41.0,43.9642,1309636.74371343,0.0
trbusdt,HUOBI,2020-08-27 00:00:00,44.0,53.8,43.9113,49.308,8696611.520445766,0.0
trbusdt,HUOBI,2020-08-28 00:00:00,49.3563,58.0375,45.0754,55.7387,5951141.738600647,0.0
trbusdt,HUOBI,2020-08-29 00:00:00,55.8881,63.1999,54.1573,57.9468,3566110.75760619,0.0
trbusdt,HUOBI,2020-08-30 00:00:00,57.8654,89.6,57.8654,77.8836,16628653.405952025,0.0
trbusdt,HUOBI,2020-08-31 00:00:00,77.3135,85.4997,66.0,68.9422,6745879.677312352,0.0
trbusdt,HUOBI,2020-09-01 00:00:00,68.9423,74.5,64.57,67.7261,6080097.355523995,0.0
trbusdt,HUOBI,2020-09-02 00:00:00,67.7084,69.9997,56.0004,58.5328,4219403.497178113,0.0
trbusdt,HUOBI,2020-09-03 00:00:00,58.159,62.9479,45.5726,50.769,4512096.2327512335,0.0
trbusdt,HUOBI,2020-09-04 00:00:00,50.6733,52.1,40.0,44.87,4223892.966816101,0.0
trbusdt,HUOBI,2020-09-05 00:00:00,44.87,47.2764,31.4994,35.9354,3535849.578203615,0.0
trbusdt,HUOBI,2020-09-06 00:00:00,36.2022,38.9956,25.7625,31.5255,5035711.588747861,0.0
trbusdt,HUOBI,2020-09-07 00:00:00,31.5322,44.6898,29.158,37.7243,8696227.74265631,0.0
trbusdt,HUOBI,2020-09-08 00:00:00,37.65,38.9999,32.7002,34.7996,4010399.613210745,0.0
trbusdt,HUOBI,2020-09-09 00:00:00,34.8237,37.5482,30.655,36.3,3291773.9561930387,0.0
trbusdt,HUOBI,2020-09-10 00:00:00,36.3103,39.8,33.7524,39.2569,3455761.869337627,0.0
trbusdt,HUOBI,2020-09-11 00:00:00,39.2405,39.7401,33.695,35.5305,2025798.07685691,0.0
trbusdt,HUOBI,2020-09-12 00:00:00,35.5305,43.9899,34.5152,42.2154,5053661.915344392,0.0
trbusdt,HUOBI,2020-09-13 00:00:00,41.8857,46.35,36.6776,37.1199,3586199.3284835657,0.0
trbusdt,HUOBI,2020-09-14 00:00:00,37.2889,41.8712,36.0112,41.4126,2335303.722107906,0.0
trbusdt,HUOBI,2020-09-15 00:00:00,41.4198,41.6785,33.8536,34.3846,2773301.45351058,0.0
trbusdt,HUOBI,2020-09-16 00:00:00,34.313,36.9,29.7232,31.5592,1877531.1094109947,0.0
trbusdt,HUOBI,2020-09-17 00:00:00,31.5658,32.9152,28.8049,29.9597,1620689.707482541,0.0
trbusdt,HUOBI,2020-09-18 00:00:00,29.9419,34.1248,29.3774,31.8672,1923221.779984479,0.0
trbusdt,HUOBI,2020-09-19 00:00:00,31.8138,32.1155,28.6863,29.7291,1215179.28657348,0.0
trbusdt,HUOBI,2020-09-20 00:00:00,29.7271,31.8893,28.3306,28.6801,1429649.4496062533,0.0
trbusdt,HUOBI,2020-09-21 00:00:00,28.6801,28.6802,20.6847,22.4659,1572344.8946212933,0.0
trbusdt,HUOBI,2020-09-22 00:00:00,22.3999,22.9656,19.8048,21.3328,1220568.2587723695,0.0
trbusdt,HUOBI,2020-09-23 00:00:00,21.3194,22.2826,18.6217,19.6573,986300.8494168626,0.0
trbusdt,HUOBI,2020-09-24 00:00:00,19.6335,25.5025,19.0,21.3,2523855.4994344455,0.0
trbusdt,HUOBI,2020-09-25 00:00:00,21.3425,22.5836,19.9173,21.3563,1466276.698391809,0.0
trbusdt,HUOBI,2020-09-26 00:00:00,21.3999,25.0,21.36,24.0082,2422215.2010980262,0.0
trbusdt,HUOBI,2020-09-27 00:00:00,24.1291,24.95,21.835,22.6902,1702273.4907625834,0.0
trbusdt,HUOBI,2020-09-28 00:00:00,22.7012,25.9,22.2806,25.9,1931920.130557166,0.0
trbusdt,HUOBI,2020-09-29 00:00:00,25.9137,27.0999,23.5301,24.087,1193481.84176959,0.0
trbusdt,HUOBI,2020-09-30 00:00:00,23.9709,24.4383,21.8462,22.9387,908706.85013853,0.0
trbusdt,HUOBI,2020-10-01 00:00:00,22.9308,23.9529,21.86,22.22,791837.3854118813,0.0
trbusdt,HUOBI,2020-10-02 00:00:00,22.2211,22.2338,18.1001,19.4669,1739265.5767089555,0.0
trbusdt,HUOBI,2020-10-03 00:00:00,19.3548,20.2475,19.2,19.8575,576972.17611576,0.0
trbusdt,HUOBI,2020-10-04 00:00:00,19.8477,20.2997,17.7651,18.1311,756302.6943495845,0.0
trbusdt,HUOBI,2020-10-05 00:00:00,18.1,18.791,17.4285,17.9201,544375.52661411,0.0
trbusdt,HUOBI,2020-10-06 00:00:00,17.9209,18.045,14.3378,15.7588,1207148.179135,0.0
trbusdt,HUOBI,2020-10-07 00:00:00,15.7457,15.802,12.7946,15.3138,1332170.991928348,0.0
trbusdt,HUOBI,2020-10-08 00:00:00,15.2918,17.1,14.5953,17.1,1390233.33471488,0.0
trbusdt,HUOBI,2020-10-09 00:00:00,17.1155,19.8201,16.7049,19.5486,1351755.2951047,0.0
trbusdt,HUOBI,2020-10-10 00:00:00,19.5664,22.3418,18.6666,20.688,1144796.26269906,0.0
trbusdt,HUOBI,2020-10-11 00:00:00,20.6563,26.6,20.1971,24.5,3105284.769203722,0.0
trbusdt,HUOBI,2020-10-12 00:00:00,24.4607,24.94,22.1,23.978,1511978.1547740733,0.0
trbusdt,HUOBI,2020-10-13 00:00:00,24.0311,26.798,23.6529,24.9822,1563618.6479893436,0.0
