symbol,exchange,datetime,open,high,low,close,volume,open_interest
paxusdt,HUOBI,2021-03-28 00:00:00,0.9997,1.0004,0.999,1.0002,337641.39893121,0.0
paxusdt,HUOBI,2021-03-29 00:00:00,1.0002,1.001,0.9994,0.9999,150365.15572586,0.0
paxusdt,HUOBI,2021-03-30 00:00:00,0.9999,1.0029,0.9995,1.0004,419097.96467772,0.0
paxusdt,HUOBI,2021-03-31 00:00:00,0.9999,1.0008,0.9992,0.9996,187940.95757561,0.0
paxusdt,HUOBI,2021-04-01 00:00:00,1.0001,1.088,0.9994,1.0001,243370.63284863,0.0
paxusdt,HUOBI,2021-04-02 00:00:00,0.9998,1.003,0.9996,1.0004,653921.68116131,0.0
paxusdt,HUOBI,2021-04-03 00:00:00,1.0003,1.0005,0.9997,1.0002,412257.50047015,0.0
paxusdt,HUOBI,2021-04-04 00:00:00,0.9999,1.0004,0.9994,0.9998,646803.01245859,0.0
paxusdt,HUOBI,2021-04-05 00:00:00,0.9995,1.0048,0.9995,1.0,185499.72097846,0.0
paxusdt,HUOBI,2021-04-06 00:00:00,1.0,1.09,0.9996,0.9999,302809.62953845,0.0
paxusdt,HUOBI,2021-04-07 00:00:00,0.9999,1.01,0.9997,0.9999,1518549.2759746,0.0
paxusdt,HUOBI,2021-04-08 00:00:00,0.9999,1.0031,0.9998,1.0001,791143.55263751,0.0
paxusdt,HUOBI,2021-04-09 00:00:00,1.0001,1.0685,0.9998,1.0002,248045.13184978018,0.0
paxusdt,HUOBI,2021-04-10 00:00:00,1.0002,1.001,1.0,1.0002,203456.78080118,0.0
paxusdt,HUOBI,2021-04-11 00:00:00,1.0002,1.0017,0.9997,1.0007,132778.69507804,0.0
paxusdt,HUOBI,2021-04-12 00:00:00,1.0007,1.0258,0.9998,1.0001,562417.07259818,0.0
paxusdt,HUOBI,2021-04-13 00:00:00,1.0001,1.003,0.999,0.9996,277473.12597166,0.0
paxusdt,HUOBI,2021-04-14 00:00:00,0.9995,1.0003,0.999,1.0001,1490107.54122289,0.0
paxusdt,HUOBI,2021-04-15 00:00:00,1.0001,1.0194,0.9567,0.9993,1884462.81768145,0.0
paxusdt,HUOBI,2021-04-16 00:00:00,0.9991,1.0011,0.957,0.9979,1125020.69354779,0.0
paxusdt,HUOBI,2021-04-17 00:00:00,0.9975,1.0099,0.9879,0.9989,2421653.69514503,0.0
paxusdt,HUOBI,2021-04-18 00:00:00,0.9989,1.059,0.9898,0.9986,3772629.8000759413,0.0
paxusdt,HUOBI,2021-04-19 00:00:00,0.9983,1.0,0.997,0.999,498063.21271125,0.0
paxusdt,HUOBI,2021-04-20 00:00:00,0.999,1.047,0.9984,0.9993,3825631.7711280915,0.0
paxusdt,HUOBI,2021-04-21 00:00:00,0.9995,1.0006,0.9982,0.9992,1173112.04969378,0.0
paxusdt,HUOBI,2021-04-22 00:00:00,0.9996,1.0003,0.989,0.9994,458570.16745370475,0.0
paxusdt,HUOBI,2021-04-23 00:00:00,0.9994,1.0046,0.957,0.9995,1262466.2894498536,0.0
paxusdt,HUOBI,2021-04-24 00:00:00,0.9995,1.0,0.9986,0.9989,308548.43406267,0.0
paxusdt,HUOBI,2021-04-25 00:00:00,0.9991,0.9999,0.9986,0.9996,492785.03248378,0.0
paxusdt,HUOBI,2021-04-26 00:00:00,0.9991,0.9998,0.9983,0.9987,210334.08336962,0.0
paxusdt,HUOBI,2021-04-27 00:00:00,0.9987,1.0045,0.9985,0.9989,254854.63578271278,0.0
paxusdt,HUOBI,2021-04-28 00:00:00,0.9989,0.9998,0.9985,0.9995,204923.50289788,0.0
paxusdt,HUOBI,2021-04-29 00:00:00,0.9995,0.9999,0.9987,0.9994,125074.56885327,0.0
paxusdt,HUOBI,2021-04-30 00:00:00,0.9991,0.9999,0.9681,0.9991,460904.9971083476,0.0
paxusdt,HUOBI,2021-05-01 00:00:00,0.9991,0.9993,0.9982,0.999,153752.00872387,0.0
paxusdt,HUOBI,2021-05-02 00:00:00,0.999,1.0,0.9989,0.9998,224379.36581433,0.0
paxusdt,HUOBI,2021-05-03 00:00:00,0.9994,1.0003,0.9991,0.9992,436861.7361905504,0.0
paxusdt,HUOBI,2021-05-04 00:00:00,0.9992,0.9999,0.9986,0.9989,1719265.60576246,0.0
paxusdt,HUOBI,2021-05-05 00:00:00,0.9989,0.9999,0.9985,0.9987,1254603.37200399,0.0
paxusdt,HUOBI,2021-05-06 00:00:00,0.9987,0.9997,0.9983,0.9987,880740.17419265,0.0
paxusdt,HUOBI,2021-05-07 00:00:00,0.9987,0.9995,0.9984,0.9988,3401034.26546136,0.0
paxusdt,HUOBI,2021-05-08 00:00:00,0.9988,0.9998,0.99,0.9981,507211.93558577,0.0
paxusdt,HUOBI,2021-05-09 00:00:00,0.9981,1.0002,0.9981,0.999,248376.77536142,0.0
paxusdt,HUOBI,2021-05-10 00:00:00,0.9989,1.0194,0.9886,0.9983,483644.3719800984,0.0
paxusdt,HUOBI,2021-05-11 00:00:00,0.9978,1.0421,0.9978,0.9986,1567740.6058352327,0.0
paxusdt,HUOBI,2021-05-12 00:00:00,0.9992,1.0455,0.998,0.9987,560679.42256897,0.0
paxusdt,HUOBI,2021-05-13 00:00:00,0.9987,1.0003,0.9682,0.9992,787201.1938403677,0.0
paxusdt,HUOBI,2021-05-14 00:00:00,0.9991,1.0296,0.998,0.9984,365842.38271852,0.0
paxusdt,HUOBI,2021-05-15 00:00:00,0.9979,0.9995,0.9978,0.9987,195200.80037221,0.0
paxusdt,HUOBI,2021-05-16 00:00:00,0.9987,0.9999,0.9983,0.999,173723.78079082,0.0
paxusdt,HUOBI,2021-05-17 00:00:00,0.9991,1.09,0.9986,0.9995,614712.86127505,0.0
paxusdt,HUOBI,2021-05-18 00:00:00,0.9994,1.0002,0.9901,0.9984,520379.98163531,0.0
paxusdt,HUOBI,2021-05-19 00:00:00,0.9988,1.1002,0.9933,0.9968,2312580.8314231993,0.0
paxusdt,HUOBI,2021-05-20 00:00:00,0.998,1.0113,0.996,0.9972,755362.6217502945,0.0
paxusdt,HUOBI,2021-05-21 00:00:00,0.9975,1.0018,0.9974,0.9975,2760500.12272203,0.0
paxusdt,HUOBI,2021-05-22 00:00:00,0.9979,1.0987,0.9963,0.9989,3223849.3860873147,0.0
paxusdt,HUOBI,2021-05-23 00:00:00,0.9991,1.0025,0.9965,0.9989,395165.82617067,0.0
paxusdt,HUOBI,2021-05-24 00:00:00,0.9989,0.9991,0.9978,0.9985,2606379.58833664,0.0
paxusdt,HUOBI,2021-05-25 00:00:00,0.9986,1.0017,0.9982,0.9984,264040.70796862,0.0
paxusdt,HUOBI,2021-05-26 00:00:00,0.9983,1.0019,0.9982,0.9986,361215.72739953,0.0
paxusdt,HUOBI,2021-05-27 00:00:00,0.9987,1.0003,0.9982,0.9985,210604.10556826,0.0
paxusdt,HUOBI,2021-05-28 00:00:00,0.9985,1.002,0.9982,0.9984,301937.67103667,0.0
paxusdt,HUOBI,2021-05-29 00:00:00,0.9987,0.9999,0.9984,0.9996,172527.24929919,0.0
paxusdt,HUOBI,2021-05-30 00:00:00,0.9996,0.9997,0.9992,0.9994,140796.75172723,0.0
paxusdt,HUOBI,2021-05-31 00:00:00,0.9994,0.9997,0.9992,0.9996,130267.17101512196,0.0
paxusdt,HUOBI,2021-06-01 00:00:00,0.9996,1.0002,0.9994,1.0001,137071.03452273,0.0
paxusdt,HUOBI,2021-06-02 00:00:00,1.0001,1.0003,0.9998,0.9998,113784.55355446,0.0
paxusdt,HUOBI,2021-06-03 00:00:00,0.9999,1.0002,0.9996,0.9996,90545.11946273084,0.0
paxusdt,HUOBI,2021-06-04 00:00:00,0.9996,1.0001,0.9994,0.9994,156183.32687960082,0.0
paxusdt,HUOBI,2021-06-05 00:00:00,0.9994,0.9999,0.9992,0.9997,69576.44918614,0.0
paxusdt,HUOBI,2021-06-06 00:00:00,0.9997,0.9999,0.9995,0.9996,50234.50028995,0.0
paxusdt,HUOBI,2021-06-07 00:00:00,0.9996,0.9997,0.9992,0.9995,48802.11279384,0.0
paxusdt,HUOBI,2021-06-08 00:00:00,0.9994,0.9998,0.9993,0.9996,206615.05760685465,0.0
paxusdt,HUOBI,2021-06-09 00:00:00,0.9997,0.9997,0.9986,0.9993,315625.54886705277,0.0
paxusdt,HUOBI,2021-06-10 00:00:00,0.9993,0.9996,0.9992,0.9995,53867.813287,0.0
paxusdt,HUOBI,2021-06-11 00:00:00,0.9994,0.9998,0.9994,0.9996,28029.92343464,0.0
paxusdt,HUOBI,2021-06-12 00:00:00,0.9996,1.0,0.9995,0.9997,51994.75228325856,0.0
paxusdt,HUOBI,2021-06-13 00:00:00,0.9997,0.9999,0.9996,0.9997,54201.48255389,0.0
paxusdt,HUOBI,2021-06-14 00:00:00,0.9998,1.0,0.9996,0.9996,36414.84399328,0.0
paxusdt,HUOBI,2021-06-15 00:00:00,0.9996,0.9999,0.9996,0.9997,58794.82021804176,0.0
paxusdt,HUOBI,2021-06-16 00:00:00,0.9997,1.0002,0.9996,0.9999,84445.70156093339,0.0
paxusdt,HUOBI,2021-06-17 00:00:00,0.9999,1.0003,0.9987,0.9996,172451.14947628017,0.0
paxusdt,HUOBI,2021-06-18 00:00:00,0.9996,1.0001,0.9996,0.9999,63078.2153603,0.0
paxusdt,HUOBI,2021-06-19 00:00:00,0.9998,1.0004,0.9993,0.9995,65956.29915919,0.0
paxusdt,HUOBI,2021-06-20 00:00:00,0.9995,1.0002,0.9994,1.0,46682.08897625,0.0
paxusdt,HUOBI,2021-06-21 00:00:00,1.0,1.0002,0.9997,0.9999,219553.64748093,0.0
paxusdt,HUOBI,2021-06-22 00:00:00,0.9998,1.0003,0.9995,1.0,143573.75772861,0.0
paxusdt,HUOBI,2021-06-23 00:00:00,1.0,1.0002,0.9994,0.9997,200397.5524684,0.0
paxusdt,HUOBI,2021-06-24 00:00:00,0.9998,1.0,0.9997,0.9999,122856.11359695,0.0
paxusdt,HUOBI,2021-06-25 00:00:00,0.9999,1.0004,0.9999,1.0003,50367.55205096,0.0
paxusdt,HUOBI,2021-06-26 00:00:00,1.0003,1.0004,0.9998,0.9999,63679.70037238,0.0
paxusdt,HUOBI,2021-06-27 00:00:00,0.9999,1.0001,0.9997,0.9998,53399.49706789,0.0
paxusdt,HUOBI,2021-06-28 00:00:00,0.9997,1.0001,0.9996,0.9999,90529.81109988,0.0
paxusdt,HUOBI,2021-06-29 00:00:00,0.9998,0.9999,0.9995,0.9996,55453.18747477,0.0
paxusdt,HUOBI,2021-06-30 00:00:00,0.9996,1.0,0.9995,0.9998,29098.614724277748,0.0
paxusdt,HUOBI,2021-07-01 00:00:00,0.9998,1.0,0.9997,0.9999,41188.13226642,0.0
paxusdt,HUOBI,2021-07-02 00:00:00,0.9998,1.0,0.9998,0.9998,22903.3520144577,0.0
paxusdt,HUOBI,2021-07-03 00:00:00,0.9998,1.0,0.9997,0.9997,30381.09574486,0.0
paxusdt,HUOBI,2021-07-04 00:00:00,0.9997,0.9999,0.9995,0.9999,26874.5159461,0.0
paxusdt,HUOBI,2021-07-05 00:00:00,0.9998,1.0,0.9996,0.9997,33571.62586383,0.0
paxusdt,HUOBI,2021-07-06 00:00:00,0.9998,1.0,0.9994,0.9996,34290.64188483476,0.0
paxusdt,HUOBI,2021-07-07 00:00:00,0.9996,1.0005,0.9995,0.9998,76152.21403633754,0.0
paxusdt,HUOBI,2021-07-08 00:00:00,0.9998,1.0,0.9995,0.9997,21528.81125481,0.0
