symbol,exchange,datetime,open,high,low,close,volume,open_interest
tnbusdt,HUOBI,2020-07-03 00:00:00,0.003201,0.004655,0.00316,0.003814,1474843.6818813444,0.0
tnbusdt,HUOBI,2020-07-04 00:00:00,0.003833,0.004021,0.003399,0.003677,274879.7283404328,0.0
tnbusdt,HUOBI,2020-07-05 00:00:00,0.003676,0.003797,0.002647,0.00309,211127.3543327,0.0
tnbusdt,HUOBI,2020-07-06 00:00:00,0.003069,0.003136,0.002882,0.003118,146221.7190965218,0.0
tnbusdt,HUOBI,2020-07-07 00:00:00,0.003105,0.003105,0.002828,0.002915,210733.84449551,0.0
tnbusdt,HUOBI,2020-07-08 00:00:00,0.002915,0.002985,0.002697,0.002851,177393.74503125242,0.0
tnbusdt,HUOBI,2020-07-09 00:00:00,0.00285,0.00291,0.002582,0.002587,146210.0775256,0.0
tnbusdt,HUOBI,2020-07-10 00:00:00,0.002591,0.002616,0.00247,0.002501,104383.41547294,0.0
tnbusdt,HUOBI,2020-07-11 00:00:00,0.002489,0.002683,0.002478,0.002591,89815.53672271,0.0
tnbusdt,HUOBI,2020-07-12 00:00:00,0.002596,0.0029,0.002591,0.002785,157735.45617744038,0.0
tnbusdt,HUOBI,2020-07-13 00:00:00,0.002785,0.002799,0.002567,0.002658,115151.95158023,0.0
tnbusdt,HUOBI,2020-07-14 00:00:00,0.002644,0.002656,0.002473,0.002574,59288.24785149,0.0
tnbusdt,HUOBI,2020-07-15 00:00:00,0.002576,0.002618,0.002472,0.0025,44607.41361671,0.0
tnbusdt,HUOBI,2020-07-16 00:00:00,0.002495,0.002608,0.002351,0.002444,49182.54040127,0.0
tnbusdt,HUOBI,2020-07-17 00:00:00,0.002436,0.00253,0.002367,0.002441,45101.73142355152,0.0
tnbusdt,HUOBI,2020-07-18 00:00:00,0.002456,0.002763,0.002407,0.002524,108698.33160236847,0.0
tnbusdt,HUOBI,2020-07-19 00:00:00,0.00252,0.002592,0.002386,0.002412,50454.08560676,0.0
tnbusdt,HUOBI,2020-07-20 00:00:00,0.002406,0.002577,0.002406,0.002471,48832.99797747,0.0
