symbol,exchange,datetime,open,high,low,close,volume,open_interest
akrousdt,HUOBI,2019-07-16 00:00:00,0.0081,0.093,0.0081,0.0432,46324587.37719531,0.0
akrousdt,HUOBI,2019-07-17 00:00:00,0.0437,0.062,0.0288,0.0369,69097952.90575396,0.0
akrousdt,HUOBI,2019-07-18 00:00:00,0.0369,0.04,0.025,0.0299,11588158.51045139,0.0
akrousdt,HUOBI,2019-07-19 00:00:00,0.0299,0.0336,0.0238,0.03254,11894320.966729484,0.0
akrousdt,HUOBI,2019-07-20 00:00:00,0.0323,0.0348,0.0281,0.0299,8318205.903779934,0.0
akrousdt,HUOBI,2019-07-21 00:00:00,0.0299,0.031,0.02622,0.0272,2621884.3130651778,0.0
akrousdt,HUOBI,2019-07-22 00:00:00,0.02698,0.03188,0.02535,0.028,7118702.261594404,0.0
akrousdt,HUOBI,2019-07-23 00:00:00,0.028,0.02938,0.02635,0.02652,2885300.9131766804,0.0
akrousdt,HUOBI,2019-07-24 00:00:00,0.02677,0.02803,0.0251,0.02715,3539132.638842141,0.0
akrousdt,HUOBI,2019-07-25 00:00:00,0.0273,0.03825,0.0257,0.0368,15159771.179013876,0.0
akrousdt,HUOBI,2019-07-26 00:00:00,0.0368,0.04998,0.03088,0.0325,27608105.246626426,0.0
akrousdt,HUOBI,2019-07-27 00:00:00,0.0325,0.03405,0.0282,0.02917,5122152.038635042,0.0
akrousdt,HUOBI,2019-07-28 00:00:00,0.02917,0.0329,0.02818,0.02969,4178194.0598431337,0.0
akrousdt,HUOBI,2019-07-29 00:00:00,0.02941,0.03089,0.02717,0.02795,2484849.442896265,0.0
akrousdt,HUOBI,2019-07-30 00:00:00,0.02808,0.02877,0.02601,0.02809,1795048.1777309226,0.0
akrousdt,HUOBI,2019-07-31 00:00:00,0.02802,0.0293,0.0268,0.02897,1415420.8285420595,0.0
akrousdt,HUOBI,2019-08-01 00:00:00,0.02877,0.02898,0.02601,0.02679,577005.1270116002,0.0
akrousdt,HUOBI,2019-08-02 00:00:00,0.0268,0.0299,0.02671,0.02772,1984652.310345172,0.0
akrousdt,HUOBI,2019-08-03 00:00:00,0.02772,0.029,0.02667,0.02779,830830.9915071881,0.0
akrousdt,HUOBI,2019-08-04 00:00:00,0.02777,0.028,0.0268,0.02779,1347803.63146417,0.0
akrousdt,HUOBI,2019-08-05 00:00:00,0.02771,0.02777,0.02668,0.02713,556473.2311116016,0.0
akrousdt,HUOBI,2019-08-06 00:00:00,0.02715,0.0288,0.02519,0.02642,1635812.6983581164,0.0
akrousdt,HUOBI,2019-08-07 00:00:00,0.02654,0.02667,0.0241,0.02476,1037687.52116187,0.0
akrousdt,HUOBI,2019-08-08 00:00:00,0.02474,0.02474,0.02056,0.02207,1454546.2056892836,0.0
akrousdt,HUOBI,2019-08-09 00:00:00,0.0221,0.02325,0.0208,0.02182,836710.3858791464,0.0
akrousdt,HUOBI,2019-08-10 00:00:00,0.02183,0.02184,0.01881,0.01977,380947.666633304,0.0
akrousdt,HUOBI,2019-08-11 00:00:00,0.01978,0.02117,0.01936,0.02037,320749.56627203,0.0
akrousdt,HUOBI,2019-08-12 00:00:00,0.02039,0.0245,0.02039,0.02138,1600703.2243466685,0.0
akrousdt,HUOBI,2019-08-13 00:00:00,0.02139,0.02698,0.02137,0.02183,6521982.775640845,0.0
akrousdt,HUOBI,2019-08-14 00:00:00,0.022,0.02399,0.01906,0.02326,3687151.0778898075,0.0
akrousdt,HUOBI,2019-08-15 00:00:00,0.02325,0.02399,0.0187,0.01989,1738486.7824532094,0.0
akrousdt,HUOBI,2019-08-16 00:00:00,0.0199,0.02337,0.0189,0.01996,3132956.6675465032,0.0
akrousdt,HUOBI,2019-08-17 00:00:00,0.01996,0.02019,0.01891,0.01922,519033.4604371147,0.0
akrousdt,HUOBI,2019-08-18 00:00:00,0.01921,0.01966,0.01784,0.01919,860228.3748043547,0.0
akrousdt,HUOBI,2019-08-19 00:00:00,0.0192,0.0205,0.01811,0.01841,646783.8692662008,0.0
akrousdt,HUOBI,2019-08-20 00:00:00,0.01844,0.01851,0.01701,0.01777,711158.8355112,0.0
akrousdt,HUOBI,2019-08-21 00:00:00,0.01779,0.01819,0.016,0.01654,734784.153722009,0.0
akrousdt,HUOBI,2019-08-22 00:00:00,0.01655,0.01722,0.01504,0.01566,673380.6882716567,0.0
akrousdt,HUOBI,2019-08-23 00:00:00,0.01565,0.01635,0.01516,0.01566,363281.43708866,0.0
akrousdt,HUOBI,2019-08-24 00:00:00,0.01568,0.01706,0.01493,0.01514,377787.3220082935,0.0
akrousdt,HUOBI,2019-08-25 00:00:00,0.01525,0.01557,0.01383,0.01442,301139.35680383246,0.0
akrousdt,HUOBI,2019-08-26 00:00:00,0.01441,0.01483,0.01362,0.01379,242907.19813542496,0.0
akrousdt,HUOBI,2019-08-27 00:00:00,0.01372,0.01384,0.012,0.01284,600138.8290727221,0.0
akrousdt,HUOBI,2019-08-28 00:00:00,0.01283,0.01304,0.0113,0.01179,211835.00027702234,0.0
akrousdt,HUOBI,2019-08-29 00:00:00,0.01182,0.01182,0.01,0.01062,345940.89677997393,0.0
akrousdt,HUOBI,2019-08-30 00:00:00,0.01069,0.01258,0.01005,0.01147,544441.0042474353,0.0
akrousdt,HUOBI,2019-08-31 00:00:00,0.01142,0.01194,0.01066,0.01175,239417.93111636,0.0
akrousdt,HUOBI,2019-09-01 00:00:00,0.01173,0.01348,0.0113,0.01158,715863.6654351966,0.0
akrousdt,HUOBI,2019-09-02 00:00:00,0.01154,0.01154,0.0105,0.0109,223425.98186498103,0.0
akrousdt,HUOBI,2019-09-03 00:00:00,0.01092,0.01118,0.01031,0.01083,238339.47889529305,0.0
akrousdt,HUOBI,2019-09-04 00:00:00,0.01085,0.011,0.01031,0.01036,111100.32989931,0.0
akrousdt,HUOBI,2019-09-05 00:00:00,0.01038,0.01096,0.0097,0.01011,237293.80776118633,0.0
akrousdt,HUOBI,2019-09-06 00:00:00,0.01003,0.0108,0.00945,0.00963,215914.45102197916,0.0
akrousdt,HUOBI,2019-09-07 00:00:00,0.00967,0.00968,0.00887,0.00938,102779.00754349,0.0
akrousdt,HUOBI,2019-09-08 00:00:00,0.00931,0.00968,0.00895,0.00927,112052.04831295442,0.0
akrousdt,HUOBI,2019-09-09 00:00:00,0.00927,0.00929,0.00853,0.00888,127045.80274654,0.0
akrousdt,HUOBI,2019-09-10 00:00:00,0.00885,0.00902,0.00811,0.00871,147097.41283432,0.0
akrousdt,HUOBI,2019-09-11 00:00:00,0.00872,0.00881,0.0081,0.00819,65587.78949981954,0.0
akrousdt,HUOBI,2019-09-12 00:00:00,0.00818,0.00893,0.00809,0.00846,123106.93401379797,0.0
akrousdt,HUOBI,2019-09-13 00:00:00,0.00846,0.00984,0.0084,0.00964,335445.14314392523,0.0
akrousdt,HUOBI,2019-09-14 00:00:00,0.00964,0.00964,0.00905,0.00938,180746.0400407,0.0
akrousdt,HUOBI,2019-09-15 00:00:00,0.00938,0.00939,0.00871,0.00906,154402.39394684476,0.0
akrousdt,HUOBI,2019-09-16 00:00:00,0.0091,0.00991,0.00887,0.00936,246545.11166659032,0.0
akrousdt,HUOBI,2019-09-17 00:00:00,0.00937,0.012,0.00912,0.01135,974192.128107853,0.0
akrousdt,HUOBI,2019-09-18 00:00:00,0.01135,0.01469,0.0108,0.01164,2424065.5322666606,0.0
akrousdt,HUOBI,2019-09-19 00:00:00,0.01164,0.01164,0.00983,0.0105,411141.26143900503,0.0
akrousdt,HUOBI,2019-09-20 00:00:00,0.01047,0.0115,0.00815,0.00985,487763.7912762974,0.0
akrousdt,HUOBI,2019-09-21 00:00:00,0.00978,0.00984,0.00892,0.0092,144176.91426657,0.0
akrousdt,HUOBI,2019-09-22 00:00:00,0.00921,0.00921,0.0085,0.00911,164795.81168307,0.0
akrousdt,HUOBI,2019-09-23 00:00:00,0.00909,0.00966,0.00825,0.00842,165677.13378138,0.0
akrousdt,HUOBI,2019-09-24 00:00:00,0.00843,0.00848,0.00688,0.00719,167600.42433583,0.0
akrousdt,HUOBI,2019-09-25 00:00:00,0.00717,0.00717,0.00511,0.00541,199676.65516078,0.0
akrousdt,HUOBI,2019-09-26 00:00:00,0.0054,0.00584,0.00516,0.00526,125755.46940335,0.0
akrousdt,HUOBI,2019-09-27 00:00:00,0.00529,0.00554,0.00513,0.00537,72668.57323499,0.0
akrousdt,HUOBI,2019-09-28 00:00:00,0.00536,0.00594,0.00532,0.00569,94458.4218763,0.0
akrousdt,HUOBI,2019-09-29 00:00:00,0.00564,0.00592,0.00516,0.0052,120749.95352835,0.0
akrousdt,HUOBI,2019-09-30 00:00:00,0.00521,0.0057,0.00507,0.00547,127214.90093452594,0.0
akrousdt,HUOBI,2019-10-01 00:00:00,0.00549,0.00598,0.00538,0.0054,165300.97446527,0.0
akrousdt,HUOBI,2019-10-02 00:00:00,0.00545,0.006,0.00545,0.00572,220642.45735540657,0.0
akrousdt,HUOBI,2019-10-03 00:00:00,0.00572,0.00728,0.00568,0.00654,437524.7967890542,0.0
akrousdt,HUOBI,2019-10-04 00:00:00,0.00654,0.00768,0.00608,0.00667,443598.4117489863,0.0
akrousdt,HUOBI,2019-10-05 00:00:00,0.00669,0.0072,0.00613,0.0066,231129.85143111568,0.0
akrousdt,HUOBI,2019-10-06 00:00:00,0.00659,0.00659,0.00599,0.00625,91203.38066567,0.0
akrousdt,HUOBI,2019-10-07 00:00:00,0.00626,0.00626,0.00566,0.00605,82213.69767285613,0.0
akrousdt,HUOBI,2019-10-08 00:00:00,0.00605,0.00608,0.00521,0.00575,105849.32361469,0.0
akrousdt,HUOBI,2019-10-09 00:00:00,0.00576,0.00607,0.00536,0.00564,109782.67519315923,0.0
akrousdt,HUOBI,2019-10-10 00:00:00,0.00563,0.00605,0.00525,0.00545,125311.5960461808,0.0
akrousdt,HUOBI,2019-10-11 00:00:00,0.00543,0.00551,0.00502,0.0052,79265.25969532,0.0
akrousdt,HUOBI,2019-10-12 00:00:00,0.00519,0.0052,0.005,0.00517,31584.52844588,0.0
akrousdt,HUOBI,2019-10-13 00:00:00,0.00517,0.00618,0.00515,0.00596,241205.6884924604,0.0
akrousdt,HUOBI,2019-10-14 00:00:00,0.00596,0.0063,0.00532,0.0055,186227.24484829602,0.0
akrousdt,HUOBI,2019-10-15 00:00:00,0.0055,0.0055,0.00521,0.00533,82869.2855595,0.0
akrousdt,HUOBI,2019-10-16 00:00:00,0.00531,0.0054,0.00487,0.00496,70356.85887786,0.0
akrousdt,HUOBI,2019-10-17 00:00:00,0.00496,0.00537,0.00487,0.00507,65118.72557187,0.0
akrousdt,HUOBI,2019-10-18 00:00:00,0.00505,0.00599,0.00505,0.00536,367217.0825141852,0.0
akrousdt,HUOBI,2019-10-19 00:00:00,0.00537,0.00537,0.00502,0.00522,74155.62127495,0.0
akrousdt,HUOBI,2019-10-20 00:00:00,0.0052,0.00555,0.00498,0.00527,120774.25436450758,0.0
akrousdt,HUOBI,2019-10-21 00:00:00,0.00527,0.00537,0.00476,0.00523,148562.6988964,0.0
akrousdt,HUOBI,2019-10-22 00:00:00,0.00524,0.00582,0.00503,0.00527,278459.46497790277,0.0
akrousdt,HUOBI,2019-10-23 00:00:00,0.00527,0.00527,0.00476,0.00506,102040.8794077,0.0
akrousdt,HUOBI,2019-10-24 00:00:00,0.00506,0.00554,0.00505,0.00519,140734.50118439144,0.0
akrousdt,HUOBI,2019-10-25 00:00:00,0.00518,0.0055,0.00505,0.00545,82659.19892373167,0.0
akrousdt,HUOBI,2019-10-26 00:00:00,0.00549,0.00617,0.00534,0.00582,209167.97789378426,0.0
akrousdt,HUOBI,2019-10-27 00:00:00,0.00582,0.00603,0.0053,0.006,131543.13908485,0.0
akrousdt,HUOBI,2019-10-28 00:00:00,0.006,0.0072,0.0057,0.00688,406364.7333422912,0.0
akrousdt,HUOBI,2019-10-29 00:00:00,0.00688,0.0128,0.00636,0.00999,1321030.8534857014,0.0
akrousdt,HUOBI,2019-10-30 00:00:00,0.00994,0.01249,0.0073,0.00802,915582.6077446737,0.0
akrousdt,HUOBI,2019-10-31 00:00:00,0.00806,0.00806,0.00632,0.00695,250038.12375749822,0.0
akrousdt,HUOBI,2019-11-01 00:00:00,0.00694,0.00768,0.00654,0.00716,247339.89676740256,0.0
akrousdt,HUOBI,2019-11-02 00:00:00,0.00724,0.0088,0.0071,0.00775,571990.9255138097,0.0
akrousdt,HUOBI,2019-11-03 00:00:00,0.00767,0.00771,0.00657,0.00688,218588.387395149,0.0
akrousdt,HUOBI,2019-11-04 00:00:00,0.00688,0.00731,0.00677,0.00706,155101.5889495355,0.0
akrousdt,HUOBI,2019-11-05 00:00:00,0.00706,0.00706,0.0064,0.00673,83549.97588256,0.0
akrousdt,HUOBI,2019-11-06 00:00:00,0.00677,0.00692,0.00642,0.00679,85179.54590694,0.0
akrousdt,HUOBI,2019-11-07 00:00:00,0.00681,0.00729,0.00659,0.00677,163170.80807039,0.0
akrousdt,HUOBI,2019-11-08 00:00:00,0.00679,0.00845,0.00677,0.00831,881081.0358675162,0.0
akrousdt,HUOBI,2019-11-09 00:00:00,0.00824,0.00831,0.0068,0.00743,426754.83712805633,0.0
akrousdt,HUOBI,2019-11-10 00:00:00,0.00744,0.00799,0.00729,0.00769,202973.12327197043,0.0
akrousdt,HUOBI,2019-11-11 00:00:00,0.00768,0.00773,0.00711,0.00741,153146.30285686732,0.0
akrousdt,HUOBI,2019-11-12 00:00:00,0.00744,0.00745,0.00702,0.00713,84970.02380285,0.0
akrousdt,HUOBI,2019-11-13 00:00:00,0.00713,0.00784,0.00702,0.00748,308941.2102665068,0.0
akrousdt,HUOBI,2019-11-14 00:00:00,0.00748,0.00861,0.00721,0.00843,491370.99915789784,0.0
akrousdt,HUOBI,2019-11-15 00:00:00,0.00847,0.00847,0.0073,0.00743,361880.51839795,0.0
akrousdt,HUOBI,2019-11-16 00:00:00,0.00741,0.0077,0.00672,0.00722,205637.94050413,0.0
akrousdt,HUOBI,2019-11-17 00:00:00,0.00721,0.00742,0.00688,0.00729,86469.21415739,0.0
akrousdt,HUOBI,2019-11-18 00:00:00,0.00729,0.00825,0.0071,0.00783,337215.1662045341,0.0
akrousdt,HUOBI,2019-11-19 00:00:00,0.00781,0.00985,0.007,0.00907,876452.8074628545,0.0
akrousdt,HUOBI,2019-11-20 00:00:00,0.00907,0.01125,0.0079,0.00835,1430464.9073884706,0.0
akrousdt,HUOBI,2019-11-21 00:00:00,0.00831,0.00887,0.0074,0.00774,404160.11544328596,0.0
akrousdt,HUOBI,2019-11-22 00:00:00,0.00769,0.0093,0.00765,0.0091,625128.8177149089,0.0
akrousdt,HUOBI,2019-11-23 00:00:00,0.00904,0.00967,0.0082,0.00882,556026.205201751,0.0
