symbol,exchange,datetime,open,high,low,close,volume,open_interest
nexousdt,HUOBI,2020-12-11 00:00:00,0.521,0.525,0.48,0.4975,4396270.992448795,0.0
nexousdt,HUOBI,2020-12-12 00:00:00,0.4983,0.523,0.483,0.5169,3910641.94765255,0.0
nexousdt,HUOBI,2020-12-13 00:00:00,0.5185,0.5481,0.508,0.511,4371121.295076324,0.0
nexousdt,HUOBI,2020-12-14 00:00:00,0.5108,0.528,0.483,0.5172,3926097.243385254,0.0
nexousdt,HUOBI,2020-12-15 00:00:00,0.5188,0.5378,0.5111,0.5366,3472829.6939035244,0.0
nexousdt,HUOBI,2020-12-16 00:00:00,0.5368,0.6071,0.5151,0.5724,6179205.924687953,0.0
nexousdt,HUOBI,2020-12-17 00:00:00,0.5724,0.7296,0.5557,0.6946,5516857.762683553,0.0
nexousdt,HUOBI,2020-12-18 00:00:00,0.6942,0.725,0.65,0.6865,6857894.942493928,0.0
nexousdt,HUOBI,2020-12-19 00:00:00,0.6862,0.7579,0.672,0.7287,5908083.746181346,0.0
nexousdt,HUOBI,2020-12-20 00:00:00,0.7287,0.755,0.6733,0.6905,5145644.306253313,0.0
nexousdt,HUOBI,2020-12-21 00:00:00,0.691,0.7182,0.515,0.6433,7252162.648691526,0.0
nexousdt,HUOBI,2020-12-22 00:00:00,0.6433,0.66,0.535,0.647,5220630.713366841,0.0
nexousdt,HUOBI,2020-12-23 00:00:00,0.6469,0.6762,0.5772,0.6077,5073643.24517587,0.0
nexousdt,HUOBI,2020-12-24 00:00:00,0.6072,0.6147,0.511,0.5704,4667027.253989217,0.0
nexousdt,HUOBI,2020-12-25 00:00:00,0.5704,0.6168,0.5493,0.5546,4429364.317626448,0.0
nexousdt,HUOBI,2020-12-26 00:00:00,0.5563,0.6235,0.5222,0.6162,4448378.268692726,0.0
nexousdt,HUOBI,2020-12-27 00:00:00,0.6168,0.6469,0.58,0.6003,2900182.397380818,0.0
nexousdt,HUOBI,2020-12-28 00:00:00,0.5991,0.62,0.5586,0.589,2408038.872515164,0.0
nexousdt,HUOBI,2020-12-29 00:00:00,0.5893,0.609,0.5574,0.5582,2213708.63798548,0.0
nexousdt,HUOBI,2020-12-30 00:00:00,0.5589,0.585,0.5435,0.5673,2002326.0339661923,0.0
nexousdt,HUOBI,2020-12-31 00:00:00,0.5665,0.5745,0.4314,0.5391,3362376.5938819954,0.0
nexousdt,HUOBI,2021-01-01 00:00:00,0.539,0.59,0.535,0.5867,2150640.790911599,0.0
nexousdt,HUOBI,2021-01-02 00:00:00,0.5878,0.605,0.5644,0.5918,2154584.134432361,0.0
nexousdt,HUOBI,2021-01-03 00:00:00,0.5918,0.7089,0.5619,0.6459,4276856.907164028,0.0
nexousdt,HUOBI,2021-01-04 00:00:00,0.6462,0.6698,0.5388,0.6173,3837882.260523413,0.0
nexousdt,HUOBI,2021-01-05 00:00:00,0.6179,0.6599,0.596,0.6188,4731149.862690162,0.0
nexousdt,HUOBI,2021-01-06 00:00:00,0.619,0.6352,0.5953,0.612,2989185.9093015604,0.0
nexousdt,HUOBI,2021-01-07 00:00:00,0.6124,0.697,0.608,0.616,3111349.9938518023,0.0
nexousdt,HUOBI,2021-01-08 00:00:00,0.6157,0.6829,0.5645,0.5897,3725825.283757132,0.0
nexousdt,HUOBI,2021-01-09 00:00:00,0.5897,0.6591,0.565,0.6235,3289839.4472278813,0.0
nexousdt,HUOBI,2021-01-10 00:00:00,0.6227,0.6409,0.6,0.6262,2025387.1562438745,0.0
nexousdt,HUOBI,2021-01-11 00:00:00,0.6255,0.6375,0.5475,0.5496,2003278.6999817635,0.0
nexousdt,HUOBI,2021-01-12 00:00:00,0.5486,0.5824,0.4981,0.5389,1764005.7729069905,0.0
nexousdt,HUOBI,2021-01-13 00:00:00,0.5393,0.5937,0.5293,0.5832,1306789.7587570967,0.0
nexousdt,HUOBI,2021-01-14 00:00:00,0.5839,0.62,0.5651,0.6197,1646827.5584333315,0.0
nexousdt,HUOBI,2021-01-15 00:00:00,0.6199,0.71,0.6143,0.6513,3142981.552820209,0.0
nexousdt,HUOBI,2021-01-16 00:00:00,0.6488,0.7099,0.635,0.685,1936704.9943670211,0.0
nexousdt,HUOBI,2021-01-17 00:00:00,0.685,0.6977,0.596,0.6457,1807695.2656825106,0.0
nexousdt,HUOBI,2021-01-18 00:00:00,0.6457,0.685,0.595,0.6393,1355339.1016407106,0.0
nexousdt,HUOBI,2021-01-19 00:00:00,0.6383,0.7203,0.6351,0.7203,1952818.970020751,0.0
nexousdt,HUOBI,2021-01-20 00:00:00,0.7203,0.7761,0.6666,0.6804,2906187.3598175673,0.0
nexousdt,HUOBI,2021-01-21 00:00:00,0.6801,0.766,0.64,0.6545,2532250.1937329303,0.0
nexousdt,HUOBI,2021-01-22 00:00:00,0.65,0.7168,0.6251,0.6796,1724992.8888199634,0.0
nexousdt,HUOBI,2021-01-23 00:00:00,0.6792,0.7155,0.6603,0.6795,1470763.05802745,0.0
nexousdt,HUOBI,2021-01-24 00:00:00,0.6799,0.7298,0.6722,0.7232,1296439.6994205192,0.0
nexousdt,HUOBI,2021-01-25 00:00:00,0.7237,0.7479,0.6951,0.7162,1734719.250261285,0.0
nexousdt,HUOBI,2021-01-26 00:00:00,0.7158,0.8,0.696,0.7088,2568145.866322192,0.0
nexousdt,HUOBI,2021-01-27 00:00:00,0.7072,0.74,0.6999,0.71,1471026.03183239,0.0
nexousdt,HUOBI,2021-01-28 00:00:00,0.7094,0.7545,0.7081,0.7437,1496013.7711862866,0.0
nexousdt,HUOBI,2021-01-29 00:00:00,0.7442,0.773,0.729,0.7641,1737865.7497322122,0.0
nexousdt,HUOBI,2021-01-30 00:00:00,0.7681,0.8099,0.7413,0.8012,1591217.373736527,0.0
nexousdt,HUOBI,2021-01-31 00:00:00,0.8025,0.88,0.7856,0.8191,2258082.9374256213,0.0
nexousdt,HUOBI,2021-02-01 00:00:00,0.8182,0.895,0.799,0.8874,1971242.9469649438,0.0
nexousdt,HUOBI,2021-02-02 00:00:00,0.8898,1.0394,0.8543,0.994,4653441.042461928,0.0
nexousdt,HUOBI,2021-02-03 00:00:00,0.994,1.0467,0.94,1.0373,2914622.512139083,0.0
nexousdt,HUOBI,2021-02-04 00:00:00,1.0344,1.306,1.0286,1.2005,5290842.598360648,0.0
nexousdt,HUOBI,2021-02-05 00:00:00,1.2005,1.8458,1.1884,1.6015,9186889.121702913,0.0
nexousdt,HUOBI,2021-02-06 00:00:00,1.5947,1.695,1.3,1.3881,6713251.989600551,0.0
nexousdt,HUOBI,2021-02-07 00:00:00,1.389,1.578,1.3124,1.4534,4348049.911079392,0.0
nexousdt,HUOBI,2021-02-08 00:00:00,1.4655,1.6,1.39,1.5825,3889161.1791917454,0.0
nexousdt,HUOBI,2021-02-09 00:00:00,1.5841,1.78,1.524,1.73,5477794.919101044,0.0
nexousdt,HUOBI,2021-02-10 00:00:00,1.7299,1.7772,1.5862,1.5969,5350264.339634304,0.0
nexousdt,HUOBI,2021-02-11 00:00:00,1.5963,1.711,1.53,1.6484,4714874.564027509,0.0
nexousdt,HUOBI,2021-02-12 00:00:00,1.6484,1.6622,1.5416,1.595,3355614.0847457815,0.0
nexousdt,HUOBI,2021-02-13 00:00:00,1.596,1.6976,1.582,1.6871,3549801.0868450194,0.0
nexousdt,HUOBI,2021-02-14 00:00:00,1.6896,1.77,1.6,1.7,3870560.3007696276,0.0
nexousdt,HUOBI,2021-02-15 00:00:00,1.7013,1.7335,1.5392,1.6793,4257802.026914873,0.0
nexousdt,HUOBI,2021-02-16 00:00:00,1.6794,1.8748,1.6647,1.8534,5009253.186875473,0.0
nexousdt,HUOBI,2021-02-17 00:00:00,1.8435,1.89,1.7002,1.8149,4571841.536850652,0.0
nexousdt,HUOBI,2021-02-18 00:00:00,1.8174,1.9,1.764,1.867,4435346.2572382875,0.0
nexousdt,HUOBI,2021-02-19 00:00:00,1.8714,2.2,1.86,2.1851,5350790.565106347,0.0
nexousdt,HUOBI,2021-02-20 00:00:00,2.185,2.687,2.1011,2.2662,5797462.837225698,0.0
nexousdt,HUOBI,2021-02-21 00:00:00,2.2666,2.6,2.2078,2.4694,3070588.6967786704,0.0
nexousdt,HUOBI,2021-02-22 00:00:00,2.4696,2.5499,1.9509,2.138,3731649.778762919,0.0
nexousdt,HUOBI,2021-02-23 00:00:00,2.1699,2.4146,1.8201,2.0817,4285958.095473646,0.0
nexousdt,HUOBI,2021-02-24 00:00:00,2.0817,2.3798,1.76,2.1023,3272646.875729262,0.0
nexousdt,HUOBI,2021-02-25 00:00:00,2.1023,2.2498,1.92,2.1801,1787343.8603980534,0.0
nexousdt,HUOBI,2021-02-26 00:00:00,2.1739,2.2365,1.7411,1.9899,2193273.1001494047,0.0
nexousdt,HUOBI,2021-02-27 00:00:00,1.9861,2.1428,1.9276,1.9831,1236379.6816002198,0.0
nexousdt,HUOBI,2021-02-28 00:00:00,1.9726,2.0782,1.8,1.8349,1261783.5289260584,0.0
nexousdt,HUOBI,2021-03-01 00:00:00,1.835,2.2791,1.8145,2.204,1847395.4482638978,0.0
nexousdt,HUOBI,2021-03-02 00:00:00,2.2036,2.26,2.0951,2.1477,1457981.522768501,0.0
nexousdt,HUOBI,2021-03-03 00:00:00,2.1459,2.2998,2.0639,2.224,1196680.0413433812,0.0
nexousdt,HUOBI,2021-03-04 00:00:00,2.2207,2.41,2.19,2.2285,1452197.3532550454,0.0
nexousdt,HUOBI,2021-03-05 00:00:00,2.2221,2.2724,1.9975,1.9975,1334516.2347732803,0.0
nexousdt,HUOBI,2021-03-06 00:00:00,2.0023,2.1719,1.9321,2.0064,1864249.2448361497,0.0
nexousdt,HUOBI,2021-03-07 00:00:00,2.01,2.18,2.0002,2.1087,1180476.6795587917,0.0
nexousdt,HUOBI,2021-03-08 00:00:00,2.11,2.311,2.095,2.2214,1576486.0671637265,0.0
nexousdt,HUOBI,2021-03-09 00:00:00,2.2285,2.497,2.18,2.4542,2170592.7067911327,0.0
nexousdt,HUOBI,2021-03-10 00:00:00,2.4638,2.5447,2.39,2.4028,2660794.319092075,0.0
nexousdt,HUOBI,2021-03-11 00:00:00,2.4122,2.5443,2.3664,2.4954,1648835.242024995,0.0
nexousdt,HUOBI,2021-03-12 00:00:00,2.4974,2.5443,2.3101,2.4174,1728180.6019890157,0.0
nexousdt,HUOBI,2021-03-13 00:00:00,2.4174,2.5399,2.3339,2.4761,1397458.929183965,0.0
nexousdt,HUOBI,2021-03-14 00:00:00,2.4778,2.5781,2.4333,2.5694,2030074.8894361255,0.0
nexousdt,HUOBI,2021-03-15 00:00:00,2.5667,2.599,2.356,2.4189,1550029.1845147933,0.0
nexousdt,HUOBI,2021-03-16 00:00:00,2.419,2.7514,2.3995,2.6957,3953060.6539629917,0.0
nexousdt,HUOBI,2021-03-17 00:00:00,2.6956,2.7393,2.555,2.5715,1394175.5099172522,0.0
nexousdt,HUOBI,2021-03-18 00:00:00,2.5714,2.8199,2.56,2.6893,4099412.98969931,0.0
nexousdt,HUOBI,2021-03-19 00:00:00,2.6933,2.8038,2.6514,2.7474,1134069.9303067736,0.0
nexousdt,HUOBI,2021-03-20 00:00:00,2.7497,2.8564,2.7143,2.7879,2202203.3380954475,0.0
nexousdt,HUOBI,2021-03-21 00:00:00,2.7859,2.7929,2.6449,2.7088,1634827.66577157,0.0
nexousdt,HUOBI,2021-03-22 00:00:00,2.71,2.7999,2.36,2.5838,3659847.2777982103,0.0
nexousdt,HUOBI,2021-03-23 00:00:00,2.5851,2.66,2.2277,2.5305,3144308.0654483144,0.0
nexousdt,HUOBI,2021-03-24 00:00:00,2.5286,2.559,2.3888,2.4874,949637.4717723565,0.0
nexousdt,HUOBI,2021-03-25 00:00:00,2.4883,2.5019,2.2326,2.3184,1756300.059719818,0.0
nexousdt,HUOBI,2021-03-26 00:00:00,2.3187,2.5555,2.25,2.5171,1115474.0433295367,0.0
nexousdt,HUOBI,2021-03-27 00:00:00,2.5204,2.6969,2.5,2.5606,933319.1087633291,0.0
nexousdt,HUOBI,2021-03-28 00:00:00,2.5548,2.62,2.436,2.5154,1515465.9909220997,0.0
nexousdt,HUOBI,2021-03-29 00:00:00,2.523,2.6661,2.3,2.5775,1705365.5850399777,0.0
nexousdt,HUOBI,2021-03-30 00:00:00,2.5811,2.86,2.4905,2.7537,3065311.0543552847,0.0
nexousdt,HUOBI,2021-03-31 00:00:00,2.7592,2.83,2.58,2.77,1428218.959256353,0.0
nexousdt,HUOBI,2021-04-01 00:00:00,2.7746,2.849,2.6723,2.7441,1146090.360381704,0.0
nexousdt,HUOBI,2021-04-02 00:00:00,2.7415,2.8396,2.6855,2.7948,1373514.9571604049,0.0
nexousdt,HUOBI,2021-04-03 00:00:00,2.7981,2.815,2.6901,2.7064,991945.9274282677,0.0
nexousdt,HUOBI,2021-04-04 00:00:00,2.703,2.7772,2.6,2.7122,1456714.7317496117,0.0
nexousdt,HUOBI,2021-04-05 00:00:00,2.7108,2.8498,2.6801,2.7913,1585823.467302307,0.0
nexousdt,HUOBI,2021-04-06 00:00:00,2.798,2.9,2.686,2.7327,2348084.732288119,0.0
nexousdt,HUOBI,2021-04-07 00:00:00,2.7269,2.896,2.6511,2.7253,2094264.949104335,0.0
nexousdt,HUOBI,2021-04-08 00:00:00,2.7249,2.825,2.61,2.8206,1575573.6577769455,0.0
nexousdt,HUOBI,2021-04-09 00:00:00,2.8156,2.8999,2.6966,2.8658,1651994.4040620646,0.0
nexousdt,HUOBI,2021-04-10 00:00:00,2.8659,2.9509,2.7001,2.8553,1944068.1780273316,0.0
nexousdt,HUOBI,2021-04-11 00:00:00,2.8559,2.9571,2.81,2.8989,1122355.702313216,0.0
nexousdt,HUOBI,2021-04-12 00:00:00,2.8986,3.0611,2.88,3.049,2681588.733341379,0.0
nexousdt,HUOBI,2021-04-13 00:00:00,3.049,3.4999,3.0201,3.4187,4837617.292201689,0.0
nexousdt,HUOBI,2021-04-14 00:00:00,3.4188,3.4513,3.2537,3.3525,2685518.7718241094,0.0
nexousdt,HUOBI,2021-04-15 00:00:00,3.3519,3.87,3.3308,3.7707,4032792.504196241,0.0
nexousdt,HUOBI,2021-04-16 00:00:00,3.7769,3.8369,3.55,3.7217,3363806.099186529,0.0
nexousdt,HUOBI,2021-04-17 00:00:00,3.7217,3.8173,3.6,3.601,1141060.7238438653,0.0
nexousdt,HUOBI,2021-04-18 00:00:00,3.6,3.84,2.86,3.385,3972332.6055175513,0.0
nexousdt,HUOBI,2021-04-19 00:00:00,3.3887,3.62,3.2292,3.3423,1566259.3397690516,0.0
nexousdt,HUOBI,2021-04-20 00:00:00,3.3402,3.4722,3.1106,3.4536,1709476.201980261,0.0
nexousdt,HUOBI,2021-04-21 00:00:00,3.4558,3.8,3.4092,3.793,1865035.5384924768,0.0
nexousdt,HUOBI,2021-04-22 00:00:00,3.7999,3.8469,3.4786,3.6118,1840646.2013610313,0.0
nexousdt,HUOBI,2021-04-23 00:00:00,3.6054,3.7979,2.7962,3.3734,3396492.3195343274,0.0
nexousdt,HUOBI,2021-04-24 00:00:00,3.3631,3.4906,3.1747,3.2795,1285910.1661948701,0.0
nexousdt,HUOBI,2021-04-25 00:00:00,3.2736,3.4479,3.2217,3.4185,720415.5791746895,0.0
nexousdt,HUOBI,2021-04-26 00:00:00,3.4184,3.598,3.18,3.5705,1998975.829154159,0.0
nexousdt,HUOBI,2021-04-27 00:00:00,3.5649,3.63,3.4049,3.63,1418387.4208193978,0.0
nexousdt,HUOBI,2021-04-28 00:00:00,3.6253,3.75,3.5441,3.653,1724218.847098151,0.0
nexousdt,HUOBI,2021-04-29 00:00:00,3.6468,3.7299,3.5641,3.6975,1556281.389612276,0.0
nexousdt,HUOBI,2021-04-30 00:00:00,3.6887,3.73,3.4811,3.7188,1634379.624988718,0.0
nexousdt,HUOBI,2021-05-01 00:00:00,3.7204,3.78,3.5,3.6875,1746153.6825078893,0.0
nexousdt,HUOBI,2021-05-02 00:00:00,3.6875,3.81,3.64,3.6831,1492787.1063529516,0.0
nexousdt,HUOBI,2021-05-03 00:00:00,3.6764,3.8888,3.5,3.87,2016854.3501569035,0.0
nexousdt,HUOBI,2021-05-04 00:00:00,3.8668,3.9599,3.65,3.7219,3287534.012553384,0.0
nexousdt,HUOBI,2021-05-05 00:00:00,3.7229,3.899,3.5775,3.7649,2406327.685169415,0.0
nexousdt,HUOBI,2021-05-06 00:00:00,3.7653,3.87,3.5505,3.7148,1918177.1345065737,0.0
nexousdt,HUOBI,2021-05-07 00:00:00,3.715,3.8283,3.5215,3.661,2259474.5836713067,0.0
