symbol,exchange,datetime,open,high,low,close,volume,open_interest
injusdt,HUOBI,2021-01-19 00:00:00,5.803,11.8,5.803,9.0988,18960904.81128421,0.0
injusdt,HUOBI,2021-01-20 00:00:00,9.0987,9.9,7.89,8.0683,5180409.698350551,0.0
injusdt,HUOBI,2021-01-21 00:00:00,8.0504,8.88,7.225,7.6313,2045611.1454396509,0.0
injusdt,HUOBI,2021-01-22 00:00:00,7.6012,9.4499,6.6,8.9215,2417918.9277671194,0.0
injusdt,HUOBI,2021-01-23 00:00:00,8.9215,9.45,8.4478,8.6698,2241384.7241701763,0.0
injusdt,HUOBI,2021-01-24 00:00:00,8.6382,9.159,8.3537,8.4864,3433531.0482774964,0.0
injusdt,HUOBI,2021-01-25 00:00:00,8.5001,9.3004,8.3371,8.7835,1190890.928871554,0.0
injusdt,HUOBI,2021-01-26 00:00:00,8.7835,8.7994,7.5256,8.1292,825161.63916623,0.0
injusdt,HUOBI,2021-01-27 00:00:00,8.1429,8.9615,7.2,7.7443,592231.95187615,0.0
injusdt,HUOBI,2021-01-28 00:00:00,7.7367,8.7599,7.2514,8.3377,723025.7090938241,0.0
injusdt,HUOBI,2021-01-29 00:00:00,8.3376,8.7051,7.5034,7.9493,520836.68210023426,0.0
injusdt,HUOBI,2021-01-30 00:00:00,7.9416,9.98,7.5668,9.2587,1737413.1841331886,0.0
injusdt,HUOBI,2021-01-31 00:00:00,9.2028,9.64,8.0888,8.463,680954.18596761,0.0
injusdt,HUOBI,2021-02-01 00:00:00,8.4629,9.789,8.2,9.391,872985.2612012516,0.0
injusdt,HUOBI,2021-02-02 00:00:00,9.3907,11.0704,9.306,10.4579,876987.5668419545,0.0
injusdt,HUOBI,2021-02-03 00:00:00,10.4787,12.0,10.3815,11.229,1647439.5224855444,0.0
injusdt,HUOBI,2021-02-04 00:00:00,11.2062,13.4998,10.98,12.7987,2170911.828325312,0.0
injusdt,HUOBI,2021-02-05 00:00:00,12.7801,13.5,12.0,12.89,1677212.3837554776,0.0
injusdt,HUOBI,2021-02-06 00:00:00,12.8902,13.7977,10.7501,11.5024,1342373.5670051929,0.0
injusdt,HUOBI,2021-02-07 00:00:00,11.501,12.0541,10.55,10.8721,559421.7892917369,0.0
injusdt,HUOBI,2021-02-08 00:00:00,10.8602,12.9481,10.2727,12.5401,1562234.4446611067,0.0
