symbol,exchange,datetime,open,high,low,close,volume,open_interest
dotusdt,HUOBI,2020-09-27 00:00:00,4.3022,4.3637,4.1182,4.2427,19468531.807842042,0.0
dotusdt,HUOBI,2020-09-28 00:00:00,4.244,4.585,4.12,4.5032,35442008.59614479,0.0
dotusdt,HUOBI,2020-09-29 00:00:00,4.5025,4.61,4.3118,4.3942,38844446.34632544,0.0
dotusdt,HUOBI,2020-09-30 00:00:00,4.3963,4.53,4.24,4.3391,23188527.4183878,0.0
dotusdt,HUOBI,2020-10-01 00:00:00,4.3399,4.5854,4.2601,4.4538,21863194.36763088,0.0
dotusdt,HUOBI,2020-10-02 00:00:00,4.4538,4.4834,3.9,4.0356,41626341.066740006,0.0
dotusdt,HUOBI,2020-10-03 00:00:00,4.0362,4.14,3.9898,4.0924,17450125.707272965,0.0
dotusdt,HUOBI,2020-10-04 00:00:00,4.0924,4.13,4.012,4.0689,8941374.183497969,0.0
dotusdt,HUOBI,2020-10-05 00:00:00,4.0689,4.28,4.0459,4.198,17540822.14666749,0.0
dotusdt,HUOBI,2020-10-06 00:00:00,4.1964,4.2115,3.8,4.0148,24822584.16085727,0.0
dotusdt,HUOBI,2020-10-07 00:00:00,4.0133,4.0309,3.6,3.7757,41914937.84074691,0.0
dotusdt,HUOBI,2020-10-08 00:00:00,3.7747,4.0915,3.6321,4.0275,36880910.344075084,0.0
dotusdt,HUOBI,2020-10-09 00:00:00,4.0246,4.2866,4.0042,4.2663,37126869.92546252,0.0
dotusdt,HUOBI,2020-10-10 00:00:00,4.2667,4.485,4.2148,4.3325,32893225.965990636,0.0
dotusdt,HUOBI,2020-10-11 00:00:00,4.3303,4.3577,4.1694,4.2423,33762108.80675588,0.0
dotusdt,HUOBI,2020-10-12 00:00:00,4.2432,4.4496,4.1905,4.3811,41466225.13394285,0.0
dotusdt,HUOBI,2020-10-13 00:00:00,4.3844,4.439,4.1329,4.2092,33539079.296309207,0.0
dotusdt,HUOBI,2020-10-14 00:00:00,4.2094,4.3777,4.1501,4.1994,36773091.7500265,0.0
dotusdt,HUOBI,2020-10-15 00:00:00,4.2007,4.2309,4.0208,4.125,29673264.549377643,0.0
dotusdt,HUOBI,2020-10-16 00:00:00,4.125,4.18,3.805,3.9434,43759916.842331395,0.0
dotusdt,HUOBI,2020-10-17 00:00:00,3.943,4.0,3.86,3.9414,9821746.740324877,0.0
dotusdt,HUOBI,2020-10-18 00:00:00,3.9416,4.1209,3.9091,4.0903,10059103.179079767,0.0
dotusdt,HUOBI,2020-10-19 00:00:00,4.0899,4.1261,4.0068,4.0604,12421812.359788835,0.0
dotusdt,HUOBI,2020-10-20 00:00:00,4.061,4.15,3.9449,3.9608,20550828.323338885,0.0
dotusdt,HUOBI,2020-10-21 00:00:00,3.9609,4.1254,3.866,4.0934,18184549.433192305,0.0
dotusdt,HUOBI,2020-10-22 00:00:00,4.0941,4.3288,4.0932,4.2854,25408882.17068137,0.0
dotusdt,HUOBI,2020-10-23 00:00:00,4.2854,4.48,4.2128,4.3175,19253162.341224752,0.0
dotusdt,HUOBI,2020-10-24 00:00:00,4.314,4.43,4.2,4.3824,18036550.673031513,0.0
dotusdt,HUOBI,2020-10-25 00:00:00,4.3825,4.4488,4.2611,4.2868,14350910.46910603,0.0
dotusdt,HUOBI,2020-10-26 00:00:00,4.2852,4.7458,4.261,4.5747,32564095.475398384,0.0
dotusdt,HUOBI,2020-10-27 00:00:00,4.5741,4.937,4.4499,4.7378,51017055.587365136,0.0
dotusdt,HUOBI,2020-10-28 00:00:00,4.7381,4.8574,4.2546,4.3567,29761240.3510669,0.0
dotusdt,HUOBI,2020-10-29 00:00:00,4.3581,4.409,3.8392,4.1338,29854954.996908557,0.0
dotusdt,HUOBI,2020-10-30 00:00:00,4.1338,4.1836,3.918,4.0925,25684882.41210079,0.0
dotusdt,HUOBI,2020-10-31 00:00:00,4.091,4.28,4.0471,4.2487,16236328.20219976,0.0
dotusdt,HUOBI,2020-11-01 00:00:00,4.2473,4.2653,4.11,4.1831,9228235.720637862,0.0
dotusdt,HUOBI,2020-11-02 00:00:00,4.1826,4.2609,3.9592,4.0745,23213099.276044562,0.0
dotusdt,HUOBI,2020-11-03 00:00:00,4.0732,4.0939,3.8843,3.9503,21813118.998790823,0.0
dotusdt,HUOBI,2020-11-04 00:00:00,3.9519,4.0531,3.8922,3.946,17317530.610079784,0.0
dotusdt,HUOBI,2020-11-05 00:00:00,3.9461,4.2395,3.9349,4.2066,21134494.444515366,0.0
dotusdt,HUOBI,2020-11-06 00:00:00,4.2066,4.59,4.168,4.478,23572841.03414405,0.0
dotusdt,HUOBI,2020-11-07 00:00:00,4.4792,4.8588,4.24,4.3969,26860521.01676186,0.0
dotusdt,HUOBI,2020-11-08 00:00:00,4.3983,4.4332,4.0821,4.3862,20368167.20833734,0.0
dotusdt,HUOBI,2020-11-09 00:00:00,4.3841,4.4639,4.25,4.2756,16707474.216258049,0.0
dotusdt,HUOBI,2020-11-10 00:00:00,4.2724,4.5042,4.238,4.3509,14039243.667389048,0.0
dotusdt,HUOBI,2020-11-11 00:00:00,4.3506,4.6237,4.3313,4.4816,16541268.835682876,0.0
dotusdt,HUOBI,2020-11-12 00:00:00,4.4817,4.6,4.32,4.3765,14923125.613925409,0.0
dotusdt,HUOBI,2020-11-13 00:00:00,4.3729,4.531,4.3138,4.4719,11427418.551267184,0.0
dotusdt,HUOBI,2020-11-14 00:00:00,4.4715,4.591,4.3554,4.4212,13402709.938156603,0.0
dotusdt,HUOBI,2020-11-15 00:00:00,4.421,4.5065,4.3883,4.4598,13298452.891821524,0.0
dotusdt,HUOBI,2020-11-16 00:00:00,4.4606,4.5476,4.3081,4.5214,16575800.305165857,0.0
dotusdt,HUOBI,2020-11-17 00:00:00,4.5212,4.92,4.4391,4.8335,42783224.40228743,0.0
dotusdt,HUOBI,2020-11-18 00:00:00,4.8324,4.9453,4.509,4.6002,43902771.52374668,0.0
dotusdt,HUOBI,2020-11-19 00:00:00,4.6006,4.767,4.5408,4.7133,22649347.79629943,0.0
dotusdt,HUOBI,2020-11-20 00:00:00,4.7121,5.47,4.685,5.3252,60227399.94492993,0.0
dotusdt,HUOBI,2020-11-21 00:00:00,5.3267,5.6,5.13,5.5804,39213887.9301375,0.0
dotusdt,HUOBI,2020-11-22 00:00:00,5.5813,5.8482,5.183,5.4398,48594667.35277975,0.0
dotusdt,HUOBI,2020-11-23 00:00:00,5.4355,5.9588,5.3884,5.7134,44745683.62013259,0.0
dotusdt,HUOBI,2020-11-24 00:00:00,5.7121,6.0865,5.6,5.7686,57131224.77351942,0.0
dotusdt,HUOBI,2020-11-25 00:00:00,5.7686,5.8649,5.4102,5.6043,29389789.329681356,0.0
dotusdt,HUOBI,2020-11-26 00:00:00,5.6073,5.6327,4.5018,4.7135,51334418.89298187,0.0
dotusdt,HUOBI,2020-11-27 00:00:00,4.7169,5.0854,4.4358,4.5677,33762995.61672209,0.0
dotusdt,HUOBI,2020-11-28 00:00:00,4.5647,4.9036,4.5235,4.8886,15560128.90183612,0.0
dotusdt,HUOBI,2020-11-29 00:00:00,4.8908,5.05,4.7917,5.0262,16469417.089399295,0.0
dotusdt,HUOBI,2020-11-30 00:00:00,5.0288,5.8,4.9403,5.2314,40012967.19373682,0.0
dotusdt,HUOBI,2020-12-01 00:00:00,5.2328,5.5433,4.9591,5.2374,34918507.647958405,0.0
dotusdt,HUOBI,2020-12-02 00:00:00,5.2365,5.43,5.0,5.3803,26622177.340050735,0.0
dotusdt,HUOBI,2020-12-03 00:00:00,5.3826,5.567,5.2738,5.5078,25693665.347774412,0.0
dotusdt,HUOBI,2020-12-04 00:00:00,5.5076,5.5346,5.1055,5.1669,19146442.177059088,0.0
dotusdt,HUOBI,2020-12-05 00:00:00,5.1645,5.2379,4.8782,5.1026,16482312.344353857,0.0
dotusdt,HUOBI,2020-12-06 00:00:00,5.1045,5.2061,5.0,5.0745,9675598.489867441,0.0
dotusdt,HUOBI,2020-12-07 00:00:00,5.0737,5.15,5.0273,5.0827,7885088.400103516,0.0
dotusdt,HUOBI,2020-12-08 00:00:00,5.0841,5.158,4.8009,4.8446,13590758.907087294,0.0
dotusdt,HUOBI,2020-12-09 00:00:00,4.847,4.939,4.6201,4.8713,19680412.34343078,0.0
dotusdt,HUOBI,2020-12-10 00:00:00,4.8744,4.9401,4.7448,4.8216,12811700.488476818,0.0
dotusdt,HUOBI,2020-12-11 00:00:00,4.822,4.8664,4.5412,4.6671,16332752.787564645,0.0
dotusdt,HUOBI,2020-12-12 00:00:00,4.6665,4.7981,4.6012,4.6751,9172064.337952845,0.0
dotusdt,HUOBI,2020-12-13 00:00:00,4.6764,4.9618,4.659,4.9076,11074809.17718599,0.0
dotusdt,HUOBI,2020-12-14 00:00:00,4.9089,5.0021,4.8256,4.8872,8788705.982023781,0.0
dotusdt,HUOBI,2020-12-15 00:00:00,4.8883,5.1789,4.8361,5.1111,13076726.967864595,0.0
dotusdt,HUOBI,2020-12-16 00:00:00,5.113,5.3478,5.097,5.3165,22253020.39078285,0.0
dotusdt,HUOBI,2020-12-17 00:00:00,5.3177,5.7455,5.2089,5.6672,34854663.17657438,0.0
dotusdt,HUOBI,2020-12-18 00:00:00,5.6684,5.7327,5.2458,5.3139,31909914.86993288,0.0
dotusdt,HUOBI,2020-12-19 00:00:00,5.3147,5.576,5.253,5.4524,17537059.1987432,0.0
dotusdt,HUOBI,2020-12-20 00:00:00,5.4535,5.4915,5.222,5.2734,19289261.242064882,0.0
dotusdt,HUOBI,2020-12-21 00:00:00,5.2744,5.4465,4.78,4.9357,34910731.755215526,0.0
dotusdt,HUOBI,2020-12-22 00:00:00,4.9341,5.11,4.8,5.0485,24006902.08569931,0.0
dotusdt,HUOBI,2020-12-23 00:00:00,5.0466,5.19,4.8251,4.868,26033694.446286686,0.0
dotusdt,HUOBI,2020-12-24 00:00:00,4.8676,5.1565,4.584,5.0649,28359849.866540235,0.0
dotusdt,HUOBI,2020-12-25 00:00:00,5.0666,5.2876,5.0221,5.1045,22206253.477366053,0.0
dotusdt,HUOBI,2020-12-26 00:00:00,5.1027,5.294,5.0589,5.1538,14586846.069387168,0.0
dotusdt,HUOBI,2020-12-27 00:00:00,5.1536,5.42,4.933,5.3292,36744413.54574365,0.0
dotusdt,HUOBI,2020-12-28 00:00:00,5.3303,6.4071,5.11,6.2933,82130641.1634021,0.0
dotusdt,HUOBI,2020-12-29 00:00:00,6.2932,6.8279,6.0644,6.4096,117963756.53161173,0.0
dotusdt,HUOBI,2020-12-30 00:00:00,6.4069,7.7137,6.2858,7.358,143434127.4419931,0.0
dotusdt,HUOBI,2020-12-31 00:00:00,7.3581,8.34,7.1357,8.2351,144869778.08793005,0.0
dotusdt,HUOBI,2021-01-01 00:00:00,8.2285,9.5,7.9984,8.5033,147577212.07680264,0.0
dotusdt,HUOBI,2021-01-02 00:00:00,8.505,9.3034,7.9,9.2933,155000740.5648149,0.0
dotusdt,HUOBI,2021-01-03 00:00:00,9.2972,9.8397,8.4281,9.1702,185606843.11782596,0.0
dotusdt,HUOBI,2021-01-04 00:00:00,9.169,10.5231,8.65,9.526,290688399.7426858,0.0
dotusdt,HUOBI,2021-01-05 00:00:00,9.5259,9.9498,9.0308,9.6743,105511903.39112237,0.0
dotusdt,HUOBI,2021-01-06 00:00:00,9.676,10.4,9.4613,9.897,118349536.48460741,0.0
dotusdt,HUOBI,2021-01-07 00:00:00,9.9009,10.6788,9.65,9.9797,123553845.14402764,0.0
dotusdt,HUOBI,2021-01-08 00:00:00,9.9797,10.35,8.7888,9.2454,167757418.2628647,0.0
dotusdt,HUOBI,2021-01-09 00:00:00,9.2436,9.5499,8.9507,9.3841,75896448.37109478,0.0
dotusdt,HUOBI,2021-01-10 00:00:00,9.3844,9.9861,9.09,9.3881,90018384.8084034,0.0
dotusdt,HUOBI,2021-01-11 00:00:00,9.3882,9.4488,7.15,7.7887,204426521.51491034,0.0
dotusdt,HUOBI,2021-01-12 00:00:00,7.7907,8.72,7.27,8.1575,123039381.61040366,0.0
dotusdt,HUOBI,2021-01-13 00:00:00,8.1591,9.7236,7.98,9.68,112525023.86452757,0.0
dotusdt,HUOBI,2021-01-14 00:00:00,9.6746,12.9547,9.6721,12.8895,308811295.9071449,0.0
dotusdt,HUOBI,2021-01-15 00:00:00,12.8924,14.9683,12.15,12.8687,438367412.9427549,0.0
dotusdt,HUOBI,2021-01-16 00:00:00,12.879,18.26,11.73,17.56,551975725.6575959,0.0
dotusdt,HUOBI,2021-01-17 00:00:00,17.5584,19.3939,16.3404,17.0593,546700269.1980612,0.0
dotusdt,HUOBI,2021-01-18 00:00:00,17.0606,18.1993,16.5,17.1059,222810950.2277765,0.0
dotusdt,HUOBI,2021-01-19 00:00:00,17.1103,17.5,15.76,16.7685,185518247.3769521,0.0
dotusdt,HUOBI,2021-01-20 00:00:00,16.7654,16.8689,14.8,15.0264,157487556.24788755,0.0
dotusdt,HUOBI,2021-01-21 00:00:00,15.0229,18.2,14.7832,16.1549,356685111.5567838,0.0
dotusdt,HUOBI,2021-01-22 00:00:00,16.1549,17.7089,14.7164,17.3189,310037419.30272704,0.0
dotusdt,HUOBI,2021-01-23 00:00:00,17.3145,18.489,16.8,17.6387,197249492.8148902,0.0
dotusdt,HUOBI,2021-01-24 00:00:00,17.6387,18.8,17.3149,17.7037,177652299.3967307,0.0
dotusdt,HUOBI,2021-01-25 00:00:00,17.7048,19.1,17.24,17.9954,205776915.65464532,0.0
dotusdt,HUOBI,2021-01-26 00:00:00,17.9966,18.0899,16.0101,16.6257,140519679.78552997,0.0
dotusdt,HUOBI,2021-01-27 00:00:00,16.6296,17.3,15.05,15.7833,165222043.88902178,0.0
dotusdt,HUOBI,2021-01-28 00:00:00,15.7886,17.4961,15.0751,17.2064,196665614.3997025,0.0
dotusdt,HUOBI,2021-01-29 00:00:00,17.2066,17.7398,15.981,17.4772,188226831.8064706,0.0
dotusdt,HUOBI,2021-01-30 00:00:00,17.48,17.5804,16.137,16.6203,101504810.92253764,0.0
dotusdt,HUOBI,2021-01-31 00:00:00,16.6186,17.5096,15.7,15.9267,146490713.58802313,0.0
dotusdt,HUOBI,2021-02-01 00:00:00,15.9246,16.4134,15.6463,15.8724,102929972.06157662,0.0
dotusdt,HUOBI,2021-02-02 00:00:00,15.8716,17.2,15.8248,16.5769,116372360.89763434,0.0
dotusdt,HUOBI,2021-02-03 00:00:00,16.5858,19.8333,16.4745,19.4869,254823278.91080576,0.0
dotusdt,HUOBI,2021-02-04 00:00:00,19.4836,21.7344,18.9845,19.7254,344038597.27940977,0.0
dotusdt,HUOBI,2021-02-05 00:00:00,19.7304,21.3,19.3461,20.9547,172994402.12414953,0.0
dotusdt,HUOBI,2021-02-06 00:00:00,20.9609,21.3982,19.8459,20.0105,154648203.5797937,0.0
dotusdt,HUOBI,2021-02-07 00:00:00,20.0104,20.847,18.8262,19.1901,145074877.1813923,0.0
dotusdt,HUOBI,2021-02-08 00:00:00,19.1894,23.08,18.5,22.4145,245242395.58042863,0.0
dotusdt,HUOBI,2021-02-09 00:00:00,22.4224,24.1,21.9564,22.6636,208438223.23929697,0.0
dotusdt,HUOBI,2021-02-10 00:00:00,22.6585,24.82,21.9105,22.379,242659145.19101578,0.0
dotusdt,HUOBI,2021-02-11 00:00:00,22.3866,25.7,22.1564,25.4494,220252092.8708094,0.0
dotusdt,HUOBI,2021-02-12 00:00:00,25.4501,28.4004,24.502,28.3766,206691188.99201137,0.0
dotusdt,HUOBI,2021-02-13 00:00:00,28.3716,30.1897,27.25,28.7961,303950628.8812837,0.0
dotusdt,HUOBI,2021-02-14 00:00:00,28.7848,29.4,26.5,26.8069,206368705.9159968,0.0
dotusdt,HUOBI,2021-02-15 00:00:00,26.8,29.3259,23.1,29.3064,306918782.9961205,0.0
dotusdt,HUOBI,2021-02-16 00:00:00,29.3161,31.0,26.8118,29.825,331993623.6093962,0.0
dotusdt,HUOBI,2021-02-17 00:00:00,29.8249,31.8056,29.3224,30.7328,235976870.23248535,0.0
dotusdt,HUOBI,2021-02-18 00:00:00,30.7141,32.5964,30.5339,31.0675,163824170.60007763,0.0
dotusdt,HUOBI,2021-02-19 00:00:00,31.0694,34.1968,29.5267,33.8366,217218926.41384804,0.0
dotusdt,HUOBI,2021-02-20 00:00:00,33.7873,40.5414,33.2242,38.3682,386007941.99851483,0.0
dotusdt,HUOBI,2021-02-21 00:00:00,38.36,42.28,37.384,38.8699,455983723.15713996,0.0
dotusdt,HUOBI,2021-02-22 00:00:00,38.8395,39.8895,30.8,35.662,440137163.5067967,0.0
dotusdt,HUOBI,2021-02-23 00:00:00,35.6621,37.8,26.6,33.8284,800318216.9636269,0.0
dotusdt,HUOBI,2021-02-24 00:00:00,33.8401,36.8159,30.6738,34.3706,473824484.7572524,0.0
dotusdt,HUOBI,2021-02-25 00:00:00,34.3826,35.2659,31.8382,34.31,290347188.5588423,0.0
dotusdt,HUOBI,2021-02-26 00:00:00,34.3098,34.77,27.9999,32.23,464153166.3678784,0.0
dotusdt,HUOBI,2021-02-27 00:00:00,32.2225,35.6452,29.9065,33.7496,442307974.47194415,0.0
dotusdt,HUOBI,2021-02-28 00:00:00,33.7501,35.45,29.8,30.2694,346120195.03577936,0.0
dotusdt,HUOBI,2021-03-01 00:00:00,30.2497,35.6036,29.6816,35.4068,311401110.1004549,0.0
dotusdt,HUOBI,2021-03-02 00:00:00,35.4053,37.9158,33.9432,36.9128,299981823.77071893,0.0
dotusdt,HUOBI,2021-03-03 00:00:00,36.9138,38.6722,34.4,37.3691,274881042.6766361,0.0
dotusdt,HUOBI,2021-03-04 00:00:00,37.3699,38.38,35.4,35.9655,256811764.66505614,0.0
dotusdt,HUOBI,2021-03-05 00:00:00,35.9698,36.2057,32.012,33.0,269071496.1381962,0.0
dotusdt,HUOBI,2021-03-06 00:00:00,33.0,34.3869,31.3449,32.4288,176801364.71087533,0.0
dotusdt,HUOBI,2021-03-07 00:00:00,32.4306,35.2,32.3069,34.7177,152670068.40340453,0.0
dotusdt,HUOBI,2021-03-08 00:00:00,34.7264,35.55,33.4158,34.3774,160268287.94036558,0.0
dotusdt,HUOBI,2021-03-09 00:00:00,34.3819,36.6761,33.8571,36.1246,198433215.08549884,0.0
dotusdt,HUOBI,2021-03-10 00:00:00,36.1237,39.5547,35.76,39.0701,384325128.7262972,0.0
dotusdt,HUOBI,2021-03-11 00:00:00,39.058,39.2653,35.8928,36.3847,254893220.81745672,0.0
dotusdt,HUOBI,2021-03-12 00:00:00,36.3842,37.5657,34.4,35.8168,221914430.05213588,0.0
dotusdt,HUOBI,2021-03-13 00:00:00,35.8168,38.1577,34.6,37.3664,198840333.4676635,0.0
dotusdt,HUOBI,2021-03-14 00:00:00,37.3676,38.2551,36.3293,36.6082,152827597.62609679,0.0
dotusdt,HUOBI,2021-03-15 00:00:00,36.6144,38.5464,33.9,34.8248,278882166.23741597,0.0
dotusdt,HUOBI,2021-03-16 00:00:00,34.8239,35.3269,32.0449,35.02,231589602.05388308,0.0
dotusdt,HUOBI,2021-03-17 00:00:00,35.0199,36.4348,34.2463,34.7351,172144429.78137425,0.0
dotusdt,HUOBI,2021-03-18 00:00:00,34.7418,37.0,34.5747,36.6705,158890197.71185562,0.0
dotusdt,HUOBI,2021-03-19 00:00:00,36.677,38.7478,34.6,38.4646,256717783.13626793,0.0
dotusdt,HUOBI,2021-03-20 00:00:00,38.4668,40.1,37.7024,39.8,216344077.38221318,0.0
dotusdt,HUOBI,2021-03-21 00:00:00,39.7843,40.0359,36.1,36.8136,245314912.28488803,0.0
dotusdt,HUOBI,2021-03-22 00:00:00,36.8135,37.7649,35.678,37.4483,155053286.9877007,0.0
dotusdt,HUOBI,2021-03-23 00:00:00,37.4474,37.63,34.5,34.9639,173252229.53419587,0.0
dotusdt,HUOBI,2021-03-24 00:00:00,34.9621,36.136,33.4133,35.5999,152743483.94929856,0.0
dotusdt,HUOBI,2021-03-25 00:00:00,35.6019,35.7413,27.31,29.3742,511067674.3272758,0.0
dotusdt,HUOBI,2021-03-26 00:00:00,29.3856,32.04,28.9008,31.7164,184883677.14237046,0.0
dotusdt,HUOBI,2021-03-27 00:00:00,31.7106,33.4999,31.0537,32.0035,200428967.6286586,0.0
dotusdt,HUOBI,2021-03-28 00:00:00,32.0116,33.33,31.8124,32.4585,125616147.87603883,0.0
dotusdt,HUOBI,2021-03-29 00:00:00,32.4628,34.7,31.22,34.203,214084114.0307407,0.0
dotusdt,HUOBI,2021-03-30 00:00:00,34.2067,34.8,33.503,33.8851,161742517.32044858,0.0
dotusdt,HUOBI,2021-03-31 00:00:00,33.8851,37.4295,33.33,36.6573,360081082.6556256,0.0
dotusdt,HUOBI,2021-04-01 00:00:00,36.6566,38.99,35.52,37.8358,409633476.5189601,0.0
dotusdt,HUOBI,2021-04-02 00:00:00,37.8382,40.0,36.3,39.8413,297055978.56299883,0.0
dotusdt,HUOBI,2021-04-03 00:00:00,39.843,46.8227,38.9073,43.0652,560560016.4112232,0.0
dotusdt,HUOBI,2021-04-04 00:00:00,43.0652,45.1691,40.66,44.0519,515245147.470823,0.0
dotusdt,HUOBI,2021-04-05 00:00:00,44.0519,44.9872,41.7999,44.7097,290591087.2212932,0.0
dotusdt,HUOBI,2021-04-06 00:00:00,44.6945,46.2761,41.6262,42.4694,337135968.1638517,0.0
dotusdt,HUOBI,2021-04-07 00:00:00,42.4792,43.7892,37.7,39.1618,423473558.43286353,0.0
dotusdt,HUOBI,2021-04-08 00:00:00,39.1641,41.4583,38.1115,41.0,226689260.90374073,0.0
dotusdt,HUOBI,2021-04-09 00:00:00,41.0,42.0911,40.35,40.5584,131338403.01079427,0.0
dotusdt,HUOBI,2021-04-10 00:00:00,40.557,42.7299,40.05,41.2018,159538559.57399106,0.0
dotusdt,HUOBI,2021-04-11 00:00:00,41.2018,41.7559,39.9712,40.3841,152109685.53060946,0.0
dotusdt,HUOBI,2021-04-12 00:00:00,40.3872,41.8784,39.38,39.7717,182350281.74334314,0.0
dotusdt,HUOBI,2021-04-13 00:00:00,39.7708,41.6123,39.408,41.0238,193118266.54449695,0.0
dotusdt,HUOBI,2021-04-14 00:00:00,41.0238,44.529,40.02,41.6097,423959600.8907759,0.0
dotusdt,HUOBI,2021-04-15 00:00:00,41.6038,43.5324,40.5,42.9612,266236909.2149781,0.0
dotusdt,HUOBI,2021-04-16 00:00:00,42.966,44.287,40.02,41.9755,329003990.7034165,0.0
dotusdt,HUOBI,2021-04-17 00:00:00,41.9754,48.44,40.1,42.8918,687046445.1541977,0.0
dotusdt,HUOBI,2021-04-18 00:00:00,42.8919,44.0,32.0,36.5462,859473131.6134738,0.0
dotusdt,HUOBI,2021-04-19 00:00:00,36.5471,38.6827,34.0,34.5221,405059616.830194,0.0
dotusdt,HUOBI,2021-04-20 00:00:00,34.5044,36.0599,31.5555,34.2316,345569125.0874177,0.0
dotusdt,HUOBI,2021-04-21 00:00:00,34.236,36.26,33.0433,36.2263,260110575.90554294,0.0
dotusdt,HUOBI,2021-04-22 00:00:00,36.2263,36.3125,32.8563,35.8048,327431569.0795962,0.0
dotusdt,HUOBI,2021-04-23 00:00:00,35.8077,36.76,26.86,31.4818,580777375.1050093,0.0
dotusdt,HUOBI,2021-04-24 00:00:00,31.4776,32.5,28.5158,30.0344,258016436.38261768,0.0
dotusdt,HUOBI,2021-04-25 00:00:00,30.0343,31.3,28.8142,30.9069,178134095.27071798,0.0
dotusdt,HUOBI,2021-04-26 00:00:00,30.9088,33.2932,28.1115,32.5881,254355970.07343352,0.0
dotusdt,HUOBI,2021-04-27 00:00:00,32.5882,34.9366,31.8919,34.0328,237505489.58748516,0.0
