symbol,exchange,datetime,open,high,low,close,volume,open_interest
enjusdt,HUOBI,2021-05-29 00:00:00,1.5029,1.5104,1.2605,1.2892,6607928.240044223,0.0
enjusdt,HUOBI,2021-05-30 00:00:00,1.2884,1.7491,1.2305,1.619,12938821.173021145,0.0
enjusdt,HUOBI,2021-05-31 00:00:00,1.6175,1.6594,1.4285,1.6152,11615178.620781247,0.0
enjusdt,HUOBI,2021-06-01 00:00:00,1.6153,1.7172,1.5587,1.5732,6465096.466099927,0.0
enjusdt,HUOBI,2021-06-02 00:00:00,1.5713,1.6455,1.5266,1.6151,4509111.155021442,0.0
enjusdt,HUOBI,2021-06-03 00:00:00,1.6157,1.6962,1.5355,1.5949,5591434.679497147,0.0
enjusdt,HUOBI,2021-06-04 00:00:00,1.5948,1.7124,1.4121,1.5098,9325018.009214548,0.0
enjusdt,HUOBI,2021-06-05 00:00:00,1.5076,1.5964,1.4255,1.4835,4912187.404402478,0.0
enjusdt,HUOBI,2021-06-06 00:00:00,1.4841,1.5182,1.3975,1.4875,2431554.133360055,0.0
enjusdt,HUOBI,2021-06-07 00:00:00,1.4854,1.5229,1.451,1.4852,2068939.5211566028,0.0
enjusdt,HUOBI,2021-06-08 00:00:00,1.4861,1.4889,1.1481,1.2089,4248833.0758581115,0.0
enjusdt,HUOBI,2021-06-09 00:00:00,1.209,1.3588,1.2026,1.3463,4094088.683013979,0.0
enjusdt,HUOBI,2021-06-10 00:00:00,1.3499,1.3817,1.2893,1.2987,2938089.631366284,0.0
enjusdt,HUOBI,2021-06-11 00:00:00,1.297,1.5732,1.2451,1.3925,11495753.662522933,0.0
enjusdt,HUOBI,2021-06-12 00:00:00,1.3913,1.4242,1.1526,1.2329,7949702.548315432,0.0
enjusdt,HUOBI,2021-06-13 00:00:00,1.2311,1.2839,1.1972,1.2168,1986529.7838159516,0.0
enjusdt,HUOBI,2021-06-14 00:00:00,1.2179,1.4977,1.2129,1.4486,5669857.472347874,0.0
enjusdt,HUOBI,2021-06-15 00:00:00,1.45,1.4861,1.3635,1.3846,4465424.00199442,0.0
enjusdt,HUOBI,2021-06-16 00:00:00,1.383,1.545,1.3527,1.4347,6699016.237707598,0.0
enjusdt,HUOBI,2021-06-17 00:00:00,1.4341,1.4955,1.3826,1.448,4156164.7143848687,0.0
enjusdt,HUOBI,2021-06-18 00:00:00,1.4485,1.4497,1.2538,1.2636,2720604.982749335,0.0
enjusdt,HUOBI,2021-06-19 00:00:00,1.2594,1.2974,1.2225,1.281,2040196.0714154325,0.0
enjusdt,HUOBI,2021-06-20 00:00:00,1.2811,1.2853,1.1384,1.2342,1796159.687002501,0.0
enjusdt,HUOBI,2021-06-21 00:00:00,1.2336,1.2704,1.0316,1.0932,3037322.9779316117,0.0
enjusdt,HUOBI,2021-06-22 00:00:00,1.0888,1.1041,0.7655,0.9152,6178043.472990626,0.0
enjusdt,HUOBI,2021-06-23 00:00:00,0.9133,1.0899,0.8765,1.0065,3818317.0773406797,0.0
enjusdt,HUOBI,2021-06-24 00:00:00,1.0092,1.0719,0.9592,1.0446,2133647.3356391964,0.0
enjusdt,HUOBI,2021-06-25 00:00:00,1.0434,1.1132,0.962,0.9727,1913854.7005323886,0.0
enjusdt,HUOBI,2021-06-26 00:00:00,0.9706,0.987,0.8905,0.9277,1610146.614714715,0.0
enjusdt,HUOBI,2021-06-27 00:00:00,0.9279,0.9837,0.9004,0.9576,1011141.57993911,0.0
enjusdt,HUOBI,2021-06-28 00:00:00,0.9576,1.0393,0.9278,1.0384,1651973.8397865773,0.0
enjusdt,HUOBI,2021-06-29 00:00:00,1.039,1.1351,0.9968,1.0927,2226470.22715718,0.0
enjusdt,HUOBI,2021-06-30 00:00:00,1.0919,1.1444,1.0405,1.0498,2996156.3063802877,0.0
enjusdt,HUOBI,2021-07-01 00:00:00,1.0503,1.2426,1.037,1.1281,5614751.857703345,0.0
enjusdt,HUOBI,2021-07-02 00:00:00,1.1295,1.1583,1.0576,1.0965,1352229.978036614,0.0
enjusdt,HUOBI,2021-07-03 00:00:00,1.0971,1.1422,1.0756,1.138,877181.323028653,0.0
enjusdt,HUOBI,2021-07-04 00:00:00,1.1397,1.2139,1.1181,1.1873,2128656.546540263,0.0
enjusdt,HUOBI,2021-07-05 00:00:00,1.1904,1.2002,1.0712,1.0926,1409186.5969195843,0.0
enjusdt,HUOBI,2021-07-06 00:00:00,1.0922,1.2232,1.0743,1.1664,2375428.241460348,0.0
enjusdt,HUOBI,2021-07-07 00:00:00,1.1671,1.4029,1.1475,1.3392,8211192.11782594,0.0
enjusdt,HUOBI,2021-07-08 00:00:00,1.3394,1.5186,1.243,1.2715,15860175.31880483,0.0
enjusdt,HUOBI,2021-07-09 00:00:00,1.2715,1.3025,1.122,1.1458,4002579.193249836,0.0
