symbol,exchange,datetime,open,high,low,close,volume,open_interest
lunausdt,HUOBI,2020-09-08 00:00:00,0.3183,0.335,0.3073,0.3182,1559121.9132254408,0.0
lunausdt,HUOBI,2020-09-09 00:00:00,0.3184,0.3292,0.3076,0.3251,662843.1038535066,0.0
lunausdt,HUOBI,2020-09-10 00:00:00,0.3253,0.3451,0.31,0.3432,1660690.1786826653,0.0
lunausdt,HUOBI,2020-09-11 00:00:00,0.3437,0.3873,0.3137,0.3378,1473276.733460345,0.0
lunausdt,HUOBI,2020-09-12 00:00:00,0.3377,0.344,0.3181,0.3235,763787.1155232518,0.0
lunausdt,HUOBI,2020-09-13 00:00:00,0.3237,0.35,0.3174,0.3176,818385.19542571,0.0
lunausdt,HUOBI,2020-09-14 00:00:00,0.3175,0.3246,0.3001,0.3235,611568.99161346,0.0
lunausdt,HUOBI,2020-09-15 00:00:00,0.3233,0.33,0.3065,0.3085,1100838.56048069,0.0
lunausdt,HUOBI,2020-09-16 00:00:00,0.3083,0.381,0.3075,0.3404,5441153.018504744,0.0
lunausdt,HUOBI,2020-09-17 00:00:00,0.3404,0.3405,0.31,0.3224,1192960.5960272376,0.0
lunausdt,HUOBI,2020-09-18 00:00:00,0.3225,0.3272,0.3102,0.3154,653637.4253719482,0.0
lunausdt,HUOBI,2020-09-19 00:00:00,0.3154,0.3285,0.306,0.3118,531161.5866007823,0.0
lunausdt,HUOBI,2020-09-20 00:00:00,0.3118,0.3197,0.305,0.3054,363078.97251256,0.0
lunausdt,HUOBI,2020-09-21 00:00:00,0.3053,0.3377,0.2935,0.2935,903890.8432179337,0.0
lunausdt,HUOBI,2020-09-22 00:00:00,0.2934,0.3038,0.2879,0.2982,400440.55666225,0.0
lunausdt,HUOBI,2020-09-23 00:00:00,0.2983,0.304,0.2922,0.299,220199.8773351345,0.0
lunausdt,HUOBI,2020-09-24 00:00:00,0.2987,0.3017,0.2879,0.292,306431.348446,0.0
lunausdt,HUOBI,2020-09-25 00:00:00,0.2919,0.34,0.2901,0.3206,874074.1234266404,0.0
lunausdt,HUOBI,2020-09-26 00:00:00,0.3204,0.3278,0.3098,0.3126,216409.731471,0.0
lunausdt,HUOBI,2020-09-27 00:00:00,0.3126,0.33,0.3086,0.3137,258291.952394,0.0
lunausdt,HUOBI,2020-09-28 00:00:00,0.3143,0.3498,0.3122,0.3362,702385.0670927305,0.0
lunausdt,HUOBI,2020-09-29 00:00:00,0.3361,0.3578,0.3218,0.3326,961952.5003440933,0.0
lunausdt,HUOBI,2020-09-30 00:00:00,0.3325,0.3421,0.325,0.3338,359502.76189664,0.0
lunausdt,HUOBI,2020-10-01 00:00:00,0.3336,0.34,0.3275,0.3282,233857.840575,0.0
lunausdt,HUOBI,2020-10-02 00:00:00,0.3282,0.3282,0.2899,0.3048,530168.5345999947,0.0
lunausdt,HUOBI,2020-10-03 00:00:00,0.3046,0.3399,0.3028,0.3105,514481.7016858905,0.0
lunausdt,HUOBI,2020-10-04 00:00:00,0.3105,0.3123,0.3016,0.302,195314.98690542,0.0
lunausdt,HUOBI,2020-10-05 00:00:00,0.3019,0.326,0.3002,0.3114,382130.91211711,0.0
lunausdt,HUOBI,2020-10-06 00:00:00,0.3115,0.3207,0.2941,0.3012,225845.08783244868,0.0
lunausdt,HUOBI,2020-10-07 00:00:00,0.3013,0.302,0.287,0.3008,425263.3268493,0.0
lunausdt,HUOBI,2020-10-08 00:00:00,0.3009,0.3047,0.2944,0.301,222963.36109956,0.0
lunausdt,HUOBI,2020-10-09 00:00:00,0.3011,0.3099,0.3,0.3091,279355.7386252,0.0
lunausdt,HUOBI,2020-10-10 00:00:00,0.3092,0.32,0.3005,0.3098,389769.60349641,0.0
lunausdt,HUOBI,2020-10-11 00:00:00,0.3099,0.3106,0.3025,0.308,233447.534189,0.0
lunausdt,HUOBI,2020-10-12 00:00:00,0.3084,0.3258,0.3073,0.3226,539219.50470689,0.0
lunausdt,HUOBI,2020-10-13 00:00:00,0.3226,0.3321,0.3133,0.3155,325518.6698606,0.0
lunausdt,HUOBI,2020-10-14 00:00:00,0.3156,0.3361,0.3123,0.3221,493922.43191475,0.0
lunausdt,HUOBI,2020-10-15 00:00:00,0.3219,0.3271,0.3165,0.3267,233950.238578,0.0
lunausdt,HUOBI,2020-10-16 00:00:00,0.3264,0.3289,0.3078,0.3201,302622.580992,0.0
lunausdt,HUOBI,2020-10-17 00:00:00,0.3205,0.3209,0.3136,0.316,166451.270068,0.0
lunausdt,HUOBI,2020-10-18 00:00:00,0.3161,0.319,0.3135,0.3137,121653.401225,0.0
lunausdt,HUOBI,2020-10-19 00:00:00,0.3138,0.3302,0.3094,0.3246,271051.0398021532,0.0
lunausdt,HUOBI,2020-10-20 00:00:00,0.3249,0.3249,0.311,0.3118,270071.14990147,0.0
lunausdt,HUOBI,2020-10-21 00:00:00,0.3118,0.3175,0.3076,0.3145,181883.7540739,0.0
lunausdt,HUOBI,2020-10-22 00:00:00,0.3145,0.3188,0.3107,0.315,242337.627451,0.0
lunausdt,HUOBI,2020-10-23 00:00:00,0.3151,0.3294,0.3114,0.3197,273809.29121915,0.0
lunausdt,HUOBI,2020-10-24 00:00:00,0.3196,0.3197,0.3101,0.3121,191031.1265614253,0.0
lunausdt,HUOBI,2020-10-25 00:00:00,0.3118,0.3135,0.3062,0.3081,154880.284438,0.0
lunausdt,HUOBI,2020-10-26 00:00:00,0.3082,0.3206,0.3064,0.3086,258377.96359811,0.0
lunausdt,HUOBI,2020-10-27 00:00:00,0.3086,0.3202,0.3003,0.3153,392386.122444,0.0
lunausdt,HUOBI,2020-10-28 00:00:00,0.3154,0.3215,0.3034,0.3133,587514.562197,0.0
lunausdt,HUOBI,2020-10-29 00:00:00,0.3133,0.3156,0.3002,0.3057,286533.18575305,0.0
lunausdt,HUOBI,2020-10-30 00:00:00,0.3057,0.3199,0.3,0.3079,230352.20123972936,0.0
lunausdt,HUOBI,2020-10-31 00:00:00,0.3076,0.3104,0.3026,0.3067,161698.28787406,0.0
lunausdt,HUOBI,2020-11-01 00:00:00,0.3067,0.3068,0.3,0.3004,126498.859953,0.0
lunausdt,HUOBI,2020-11-02 00:00:00,0.3004,0.3019,0.2851,0.2909,413335.37204960507,0.0
lunausdt,HUOBI,2020-11-03 00:00:00,0.2908,0.2935,0.26,0.2856,398786.22418575,0.0
lunausdt,HUOBI,2020-11-04 00:00:00,0.2856,0.2914,0.2776,0.2811,289166.266798,0.0
lunausdt,HUOBI,2020-11-05 00:00:00,0.2812,0.288,0.2807,0.2879,219603.73155261,0.0
lunausdt,HUOBI,2020-11-06 00:00:00,0.2879,0.308,0.287,0.3049,209061.46164903,0.0
lunausdt,HUOBI,2020-11-07 00:00:00,0.3052,0.3135,0.2989,0.3003,252589.24642761,0.0
lunausdt,HUOBI,2020-11-08 00:00:00,0.3004,0.3056,0.2906,0.3047,268778.248152,0.0
lunausdt,HUOBI,2020-11-09 00:00:00,0.3047,0.3075,0.2976,0.2984,206583.882774,0.0
lunausdt,HUOBI,2020-11-10 00:00:00,0.2979,0.3107,0.2901,0.3072,421868.9236778298,0.0
lunausdt,HUOBI,2020-11-11 00:00:00,0.3076,0.3359,0.3069,0.3284,566118.08983299,0.0
lunausdt,HUOBI,2020-11-12 00:00:00,0.3282,0.3294,0.3081,0.3183,384367.17228859,0.0
lunausdt,HUOBI,2020-11-13 00:00:00,0.318,0.3281,0.3121,0.3202,237835.63035024,0.0
lunausdt,HUOBI,2020-11-14 00:00:00,0.3201,0.3222,0.308,0.3087,264625.615298,0.0
lunausdt,HUOBI,2020-11-15 00:00:00,0.3087,0.32,0.2949,0.3091,234502.84506722476,0.0
lunausdt,HUOBI,2020-11-16 00:00:00,0.3093,0.3178,0.2931,0.3075,380888.98309108877,0.0
lunausdt,HUOBI,2020-11-17 00:00:00,0.3075,0.3287,0.3071,0.3169,305323.86009175534,0.0
lunausdt,HUOBI,2020-11-18 00:00:00,0.3171,0.3233,0.3055,0.3112,388144.03249323915,0.0
lunausdt,HUOBI,2020-11-19 00:00:00,0.3113,0.3268,0.3039,0.3236,353861.92288066,0.0
lunausdt,HUOBI,2020-11-20 00:00:00,0.3238,0.3546,0.3226,0.341,485922.19788120344,0.0
lunausdt,HUOBI,2020-11-21 00:00:00,0.341,0.3489,0.3347,0.3484,341358.27616488,0.0
lunausdt,HUOBI,2020-11-22 00:00:00,0.3485,0.3911,0.3356,0.3503,1106773.7917536702,0.0
lunausdt,HUOBI,2020-11-23 00:00:00,0.3506,0.382,0.3424,0.3658,744576.9599903915,0.0
lunausdt,HUOBI,2020-11-24 00:00:00,0.3658,0.4194,0.3657,0.4179,2378602.9271361525,0.0
lunausdt,HUOBI,2020-11-25 00:00:00,0.4193,0.4255,0.3969,0.4002,669689.85538205,0.0
lunausdt,HUOBI,2020-11-26 00:00:00,0.4006,0.4318,0.3542,0.3556,1837846.621261961,0.0
lunausdt,HUOBI,2020-11-27 00:00:00,0.3555,0.4069,0.3379,0.3709,1727568.78762568,0.0
lunausdt,HUOBI,2020-11-28 00:00:00,0.3708,0.3882,0.3705,0.3882,362021.8451347899,0.0
lunausdt,HUOBI,2020-11-29 00:00:00,0.3886,0.391,0.3753,0.3778,390430.14171601,0.0
lunausdt,HUOBI,2020-11-30 00:00:00,0.3778,0.4195,0.3748,0.3984,1148140.8276069337,0.0
lunausdt,HUOBI,2020-12-01 00:00:00,0.3989,0.4289,0.3805,0.3931,969922.00806071,0.0
lunausdt,HUOBI,2020-12-02 00:00:00,0.3931,0.3989,0.3793,0.3934,892637.723555,0.0
lunausdt,HUOBI,2020-12-03 00:00:00,0.3932,0.4776,0.3914,0.4769,1673420.7444576877,0.0
lunausdt,HUOBI,2020-12-04 00:00:00,0.4772,0.5075,0.4478,0.4905,1810380.033093765,0.0
lunausdt,HUOBI,2020-12-05 00:00:00,0.49,0.5023,0.4445,0.4892,1100208.3024045133,0.0
lunausdt,HUOBI,2020-12-06 00:00:00,0.4887,0.5105,0.4849,0.4965,641670.647376613,0.0
lunausdt,HUOBI,2020-12-07 00:00:00,0.496,0.51,0.4944,0.5012,482956.4473259753,0.0
lunausdt,HUOBI,2020-12-08 00:00:00,0.5011,0.5302,0.4904,0.5175,924682.1116518616,0.0
lunausdt,HUOBI,2020-12-09 00:00:00,0.5174,0.5223,0.4654,0.4908,1175022.5504189,0.0
lunausdt,HUOBI,2020-12-10 00:00:00,0.4906,0.5,0.4761,0.4776,556397.590856,0.0
lunausdt,HUOBI,2020-12-11 00:00:00,0.4776,0.4881,0.4562,0.4671,592892.5625,0.0
lunausdt,HUOBI,2020-12-12 00:00:00,0.4672,0.48,0.4606,0.4699,398855.754722,0.0
lunausdt,HUOBI,2020-12-13 00:00:00,0.4697,0.4874,0.4687,0.4758,441875.743299,0.0
lunausdt,HUOBI,2020-12-14 00:00:00,0.4758,0.4831,0.471,0.4748,320458.601509,0.0
lunausdt,HUOBI,2020-12-15 00:00:00,0.4749,0.4767,0.4695,0.4707,269758.6430872,0.0
lunausdt,HUOBI,2020-12-16 00:00:00,0.4708,0.5286,0.4682,0.5198,1055794.2760711843,0.0
lunausdt,HUOBI,2020-12-17 00:00:00,0.52,0.5349,0.497,0.5024,1686110.8469865844,0.0
lunausdt,HUOBI,2020-12-18 00:00:00,0.5025,0.5353,0.4784,0.5209,1372059.475668,0.0
lunausdt,HUOBI,2020-12-19 00:00:00,0.5204,0.5446,0.5194,0.5359,569633.77554822,0.0
lunausdt,HUOBI,2020-12-20 00:00:00,0.5364,0.5418,0.501,0.5049,808043.61551725,0.0
lunausdt,HUOBI,2020-12-21 00:00:00,0.5052,0.52,0.4468,0.469,1218369.7800577523,0.0
lunausdt,HUOBI,2020-12-22 00:00:00,0.4689,0.5065,0.4573,0.4967,933841.186391962,0.0
lunausdt,HUOBI,2020-12-23 00:00:00,0.4968,0.5133,0.4584,0.4774,1010446.06680021,0.0
lunausdt,HUOBI,2020-12-24 00:00:00,0.4773,0.5357,0.45,0.5141,1652165.9352033087,0.0
lunausdt,HUOBI,2020-12-25 00:00:00,0.5142,0.5628,0.5045,0.5306,1174710.7093138795,0.0
lunausdt,HUOBI,2020-12-26 00:00:00,0.531,0.5738,0.525,0.5583,1064737.8647920024,0.0
lunausdt,HUOBI,2020-12-27 00:00:00,0.5587,0.57,0.525,0.5656,1535193.170101019,0.0
lunausdt,HUOBI,2020-12-28 00:00:00,0.5659,0.6538,0.5465,0.6203,2892171.0771510685,0.0
lunausdt,HUOBI,2020-12-29 00:00:00,0.621,0.6775,0.6063,0.6249,2101995.337894801,0.0
lunausdt,HUOBI,2020-12-30 00:00:00,0.6246,0.7,0.6186,0.6696,2377786.5279701725,0.0
lunausdt,HUOBI,2020-12-31 00:00:00,0.6694,0.6822,0.6265,0.6356,1435640.056312096,0.0
lunausdt,HUOBI,2021-01-01 00:00:00,0.6355,0.6634,0.6299,0.642,1047585.43125471,0.0
lunausdt,HUOBI,2021-01-02 00:00:00,0.6418,0.6757,0.6251,0.6302,1216608.5732873,0.0
lunausdt,HUOBI,2021-01-03 00:00:00,0.6306,0.6774,0.616,0.6676,1689751.617780279,0.0
lunausdt,HUOBI,2021-01-04 00:00:00,0.6677,0.7174,0.6209,0.6698,2952677.013073067,0.0
lunausdt,HUOBI,2021-01-05 00:00:00,0.6691,0.7178,0.6442,0.7014,1369850.83301814,0.0
lunausdt,HUOBI,2021-01-06 00:00:00,0.7016,0.718,0.6971,0.7116,1307550.8661114837,0.0
lunausdt,HUOBI,2021-01-07 00:00:00,0.711,0.9602,0.6947,0.8736,5573062.312269876,0.0
lunausdt,HUOBI,2021-01-08 00:00:00,0.8726,0.896,0.8272,0.8461,3751306.561158852,0.0
lunausdt,HUOBI,2021-01-09 00:00:00,0.8464,0.8511,0.811,0.8321,1427499.80027196,0.0
lunausdt,HUOBI,2021-01-10 00:00:00,0.8326,0.8856,0.802,0.859,1730487.6440122006,0.0
lunausdt,HUOBI,2021-01-11 00:00:00,0.8599,0.8624,0.7551,0.7565,4658940.456403976,0.0
lunausdt,HUOBI,2021-01-12 00:00:00,0.7558,0.8386,0.6973,0.7512,3801006.80851707,0.0
lunausdt,HUOBI,2021-01-13 00:00:00,0.7516,0.8494,0.7207,0.8155,2162783.89195304,0.0
lunausdt,HUOBI,2021-01-14 00:00:00,0.8156,0.9016,0.8034,0.8495,2557633.11250066,0.0
lunausdt,HUOBI,2021-01-15 00:00:00,0.8494,0.8539,0.776,0.7783,1287937.21752905,0.0
lunausdt,HUOBI,2021-01-16 00:00:00,0.7785,0.8139,0.7572,0.8132,1702508.96522824,0.0
lunausdt,HUOBI,2021-01-17 00:00:00,0.8139,0.8289,0.7471,0.7974,1378382.60113906,0.0
lunausdt,HUOBI,2021-01-18 00:00:00,0.7975,0.819,0.7957,0.8072,891870.44678863,0.0
lunausdt,HUOBI,2021-01-19 00:00:00,0.8073,1.003,0.7893,0.9472,4557222.483272791,0.0
lunausdt,HUOBI,2021-01-20 00:00:00,0.9473,0.9481,0.8735,0.8747,2124625.49078705,0.0
lunausdt,HUOBI,2021-01-21 00:00:00,0.8738,0.9058,0.8232,0.8243,1880084.797131291,0.0
lunausdt,HUOBI,2021-01-22 00:00:00,0.8235,0.8581,0.7698,0.8479,2572939.9617823083,0.0
lunausdt,HUOBI,2021-01-23 00:00:00,0.8493,0.8634,0.804,0.8341,1445999.6533197055,0.0
lunausdt,HUOBI,2021-01-24 00:00:00,0.8335,0.9224,0.8298,0.8639,2094101.2523268426,0.0
lunausdt,HUOBI,2021-01-25 00:00:00,0.8633,0.9403,0.8591,0.917,1865951.894426046,0.0
lunausdt,HUOBI,2021-01-26 00:00:00,0.9174,1.3526,0.8648,1.289,11361853.326535903,0.0
lunausdt,HUOBI,2021-01-27 00:00:00,1.2806,1.3602,1.1239,1.1589,14626809.774160286,0.0
lunausdt,HUOBI,2021-01-28 00:00:00,1.159,1.5823,1.1067,1.4648,23304877.981256083,0.0
lunausdt,HUOBI,2021-01-29 00:00:00,1.4648,1.7074,1.4361,1.5002,14080537.874637397,0.0
lunausdt,HUOBI,2021-01-30 00:00:00,1.5002,1.5782,1.4306,1.432,6070132.279906264,0.0
lunausdt,HUOBI,2021-01-31 00:00:00,1.4313,1.5287,1.3695,1.4329,4908562.463904808,0.0
lunausdt,HUOBI,2021-02-01 00:00:00,1.4321,1.75,1.3801,1.647,12263660.721021771,0.0
lunausdt,HUOBI,2021-02-02 00:00:00,1.6469,2.0845,1.634,2.0825,18130186.12700176,0.0
lunausdt,HUOBI,2021-02-03 00:00:00,2.0802,2.5,1.9954,2.0546,32698439.86446991,0.0
lunausdt,HUOBI,2021-02-04 00:00:00,2.0569,2.8708,1.9814,2.6122,33963136.316819,0.0
lunausdt,HUOBI,2021-02-05 00:00:00,2.6143,3.0246,2.541,2.8647,19462834.51396064,0.0
lunausdt,HUOBI,2021-02-06 00:00:00,2.8644,2.9783,2.65,2.6855,9133941.071020165,0.0
lunausdt,HUOBI,2021-02-07 00:00:00,2.6854,2.92,2.4737,2.7125,12973237.059789186,0.0
lunausdt,HUOBI,2021-02-08 00:00:00,2.7101,5.1798,2.6554,4.7,43874308.95943963,0.0
lunausdt,HUOBI,2021-02-09 00:00:00,4.694,8.168,4.4409,6.6414,116184894.38727477,0.0
lunausdt,HUOBI,2021-02-10 00:00:00,6.6512,7.3349,5.7641,5.9393,65200295.1621979,0.0
lunausdt,HUOBI,2021-02-11 00:00:00,5.9571,6.5172,5.8543,6.1757,33921584.40754505,0.0
lunausdt,HUOBI,2021-02-12 00:00:00,6.1757,6.2012,5.4,5.7472,41741167.100031026,0.0
lunausdt,HUOBI,2021-02-13 00:00:00,5.7377,6.078,5.3966,5.6438,20837812.669799317,0.0
lunausdt,HUOBI,2021-02-14 00:00:00,5.6411,6.1786,5.35,5.4309,26470305.03734183,0.0
lunausdt,HUOBI,2021-02-15 00:00:00,5.439,5.882,4.9471,5.765,27154413.21942659,0.0
lunausdt,HUOBI,2021-02-16 00:00:00,5.775,6.5838,5.2889,6.3577,29428055.720843848,0.0
lunausdt,HUOBI,2021-02-17 00:00:00,6.3829,6.7665,5.8157,6.6897,52925516.399436444,0.0
lunausdt,HUOBI,2021-02-18 00:00:00,6.7022,7.5293,6.5258,6.5707,41521504.987301104,0.0
lunausdt,HUOBI,2021-02-19 00:00:00,6.5716,7.0331,6.1918,6.318,26831544.753195096,0.0
lunausdt,HUOBI,2021-02-20 00:00:00,6.3266,6.7491,6.0064,6.0923,21421642.432230365,0.0
lunausdt,HUOBI,2021-02-21 00:00:00,6.0937,6.3576,5.6882,6.2598,24395991.666668985,0.0
lunausdt,HUOBI,2021-02-22 00:00:00,6.2718,8.4755,5.9558,6.9086,78047868.22065674,0.0
lunausdt,HUOBI,2021-02-23 00:00:00,6.9086,7.3112,5.482,6.5766,64738411.97049579,0.0
lunausdt,HUOBI,2021-02-24 00:00:00,6.58,7.6888,6.1752,6.8512,41623476.23495467,0.0
lunausdt,HUOBI,2021-02-25 00:00:00,6.8584,7.2221,6.443,6.9111,23289849.698481705,0.0
lunausdt,HUOBI,2021-02-26 00:00:00,6.9138,7.0052,5.6752,6.1036,21150773.831527006,0.0
lunausdt,HUOBI,2021-02-27 00:00:00,6.1038,6.408,5.573,5.9957,13772648.242017666,0.0
lunausdt,HUOBI,2021-02-28 00:00:00,5.9957,6.363,5.0221,5.0688,16913281.561239593,0.0
lunausdt,HUOBI,2021-03-01 00:00:00,5.066,6.1555,4.98,6.1167,17705167.17244333,0.0
lunausdt,HUOBI,2021-03-02 00:00:00,6.1315,6.7776,5.9577,6.4496,21762424.396463186,0.0
lunausdt,HUOBI,2021-03-03 00:00:00,6.4526,8.2228,6.2238,7.1863,36509130.535425544,0.0
lunausdt,HUOBI,2021-03-04 00:00:00,7.1944,7.9168,7.0601,7.7642,34659865.340438806,0.0
lunausdt,HUOBI,2021-03-05 00:00:00,7.7626,8.6239,6.9861,8.1908,47078420.93229287,0.0
lunausdt,HUOBI,2021-03-06 00:00:00,8.1839,8.95,7.9633,8.343,45083032.63568185,0.0
lunausdt,HUOBI,2021-03-07 00:00:00,8.3329,8.4625,7.8,7.8943,17041092.647828482,0.0
lunausdt,HUOBI,2021-03-08 00:00:00,7.9107,9.3083,7.7817,9.2906,28275720.68374363,0.0
lunausdt,HUOBI,2021-03-09 00:00:00,9.2932,12.1202,9.0191,11.4534,65618607.00804052,0.0
lunausdt,HUOBI,2021-03-10 00:00:00,11.456,11.8683,10.8775,11.0667,44751347.00386407,0.0
lunausdt,HUOBI,2021-03-11 00:00:00,11.067,11.4431,10.1,10.716,38256814.547546156,0.0
lunausdt,HUOBI,2021-03-12 00:00:00,10.7242,13.3703,10.507,13.3703,55996244.419709586,0.0
lunausdt,HUOBI,2021-03-13 00:00:00,13.373,14.36,12.7626,12.8251,46177674.697489165,0.0
lunausdt,HUOBI,2021-03-14 00:00:00,12.8311,16.537,12.7052,15.7265,62351460.01169164,0.0
lunausdt,HUOBI,2021-03-15 00:00:00,15.7265,16.6836,14.6,15.5402,51415297.47388306,0.0
lunausdt,HUOBI,2021-03-16 00:00:00,15.5795,20.7911,15.5,20.4408,102747805.50223814,0.0
lunausdt,HUOBI,2021-03-17 00:00:00,20.4216,20.4938,17.09,18.31,117640336.15625651,0.0
lunausdt,HUOBI,2021-03-18 00:00:00,18.31,19.2299,17.6776,19.0622,56543031.43966776,0.0
lunausdt,HUOBI,2021-03-19 00:00:00,19.0621,21.8575,18.3011,20.7141,83351452.58994572,0.0
lunausdt,HUOBI,2021-03-20 00:00:00,20.7341,21.3,19.6,20.7145,35524909.06530091,0.0
lunausdt,HUOBI,2021-03-21 00:00:00,20.7272,22.3106,20.6995,21.6664,60567193.80760983,0.0
lunausdt,HUOBI,2021-03-22 00:00:00,21.666,22.2457,21.099,21.3808,36886559.603629164,0.0
lunausdt,HUOBI,2021-03-23 00:00:00,21.3806,21.436,18.2818,18.6313,57870211.102231905,0.0
lunausdt,HUOBI,2021-03-24 00:00:00,18.6424,18.963,15.8159,17.8527,86558168.5694748,0.0
lunausdt,HUOBI,2021-03-25 00:00:00,17.8527,17.8637,15.7278,16.2128,72815119.82942395,0.0
lunausdt,HUOBI,2021-03-26 00:00:00,16.2128,18.782,16.0037,18.6015,51051384.651224144,0.0
lunausdt,HUOBI,2021-03-27 00:00:00,18.6088,18.9806,17.9997,18.4191,26595338.042702943,0.0
lunausdt,HUOBI,2021-03-28 00:00:00,18.4191,19.2416,18.4191,18.5455,24624068.74882119,0.0
lunausdt,HUOBI,2021-03-29 00:00:00,18.5367,19.4931,18.0143,19.1659,22855897.634847544,0.0
lunausdt,HUOBI,2021-03-30 00:00:00,19.164,19.2609,18.1627,18.8672,21697821.374912426,0.0
lunausdt,HUOBI,2021-03-31 00:00:00,18.8749,19.518,17.6266,19.1616,45315439.881787814,0.0
lunausdt,HUOBI,2021-04-01 00:00:00,19.1679,19.2556,18.277,18.6926,21073051.825109463,0.0
lunausdt,HUOBI,2021-04-02 00:00:00,18.7059,19.139,17.9843,18.7566,23131230.728982333,0.0
