symbol,exchange,datetime,open,high,low,close,volume,open_interest
mdsusdt,HUOBI,2018-03-08 00:00:00,0.1511,0.1595,0.1412,0.1577,404854.32406452,0.0
mdsusdt,HUOBI,2018-03-09 00:00:00,0.1582,0.1587,0.1,0.1194,1725430.8319448,0.0
mdsusdt,HUOBI,2018-03-10 00:00:00,0.1198,0.13,0.1155,0.1287,1522254.3100326695,0.0
mdsusdt,HUOBI,2018-03-11 00:00:00,0.1287,0.1293,0.1133,0.120889,1192000.18425888,0.0
mdsusdt,HUOBI,2018-03-12 00:00:00,0.120899,0.1278,0.1145,0.1208,1148082.7245024212,0.0
mdsusdt,HUOBI,2018-03-13 00:00:00,0.115115,0.1206,0.112,0.1139,13181299.410572333,0.0
mdsusdt,HUOBI,2018-03-14 00:00:00,0.1126,0.122728,0.110384,0.111275,2744780.868339018,0.0
mdsusdt,HUOBI,2018-03-15 00:00:00,0.111275,0.111899,0.086414,0.09378,2494408.080651762,0.0
mdsusdt,HUOBI,2018-03-16 00:00:00,0.094162,0.124999,0.090647,0.109324,3061474.9209137745,0.0
mdsusdt,HUOBI,2018-03-17 00:00:00,0.108987,0.119985,0.10011,0.106182,3071132.1356788,0.0
mdsusdt,HUOBI,2018-03-18 00:00:00,0.106174,0.113701,0.0785,0.089547,3142740.3848003987,0.0
mdsusdt,HUOBI,2018-03-19 00:00:00,0.089546,0.106,0.087257,0.10578,3019016.146521311,0.0
mdsusdt,HUOBI,2018-03-20 00:00:00,0.10579,0.106589,0.096526,0.1005,2897759.6885344232,0.0
mdsusdt,HUOBI,2018-03-21 00:00:00,0.100411,0.115,0.099527,0.112669,3096019.473865194,0.0
mdsusdt,HUOBI,2018-03-22 00:00:00,0.112707,0.127679,0.106859,0.107723,3146320.9287647014,0.0
mdsusdt,HUOBI,2018-03-23 00:00:00,0.10777,0.115866,0.102743,0.108118,3071905.6205890486,0.0
mdsusdt,HUOBI,2018-03-24 00:00:00,0.108105,0.111775,0.104139,0.108997,3116615.48154183,0.0
mdsusdt,HUOBI,2018-03-25 00:00:00,0.108979,0.118215,0.104,0.112602,3555811.2176507106,0.0
mdsusdt,HUOBI,2018-03-26 00:00:00,0.112599,0.119999,0.097,0.099233,3386426.7360854726,0.0
mdsusdt,HUOBI,2018-03-27 00:00:00,0.099125,0.106506,0.08863,0.09759,2968543.510737848,0.0
mdsusdt,HUOBI,2018-03-28 00:00:00,0.09759,0.106994,0.092,0.099215,2772540.893549111,0.0
mdsusdt,HUOBI,2018-03-29 00:00:00,0.099273,0.104999,0.091535,0.094534,2986926.123555031,0.0
mdsusdt,HUOBI,2018-03-30 00:00:00,0.094548,0.10385,0.082401,0.087691,2901797.1895755646,0.0
mdsusdt,HUOBI,2018-03-31 00:00:00,0.087596,0.092,0.083232,0.091435,2717071.165035449,0.0
mdsusdt,HUOBI,2018-04-01 00:00:00,0.091439,0.093728,0.07925,0.081855,2544533.60181441,0.0
mdsusdt,HUOBI,2018-04-02 00:00:00,0.081852,0.090565,0.081852,0.086779,2779835.0043490105,0.0
mdsusdt,HUOBI,2018-04-03 00:00:00,0.086744,0.088187,0.082422,0.085246,3095586.262360784,0.0
mdsusdt,HUOBI,2018-04-04 00:00:00,0.085247,0.085261,0.075112,0.076906,2640466.6407590494,0.0
mdsusdt,HUOBI,2018-04-05 00:00:00,0.076867,0.07859,0.06,0.073035,2314992.1211516317,0.0
mdsusdt,HUOBI,2018-04-06 00:00:00,0.073139,0.075212,0.067788,0.070046,2200204.0314016594,0.0
mdsusdt,HUOBI,2018-04-07 00:00:00,0.070046,0.075999,0.066963,0.074074,2437971.7532306253,0.0
mdsusdt,HUOBI,2018-04-08 00:00:00,0.074073,0.088,0.073101,0.076106,2942142.5834626174,0.0
mdsusdt,HUOBI,2018-04-09 00:00:00,0.076106,0.076594,0.070354,0.071759,2478537.8649648298,0.0
mdsusdt,HUOBI,2018-04-10 00:00:00,0.071753,0.075799,0.070472,0.074497,2444087.7526559164,0.0
mdsusdt,HUOBI,2018-04-11 00:00:00,0.074446,0.077776,0.071735,0.077,2565613.5687941145,0.0
mdsusdt,HUOBI,2018-04-12 00:00:00,0.077,0.083467,0.072,0.081624,3020480.3318085345,0.0
mdsusdt,HUOBI,2018-04-13 00:00:00,0.081613,0.095844,0.081613,0.091318,3693844.198869083,0.0
mdsusdt,HUOBI,2018-04-14 00:00:00,0.09132,0.1179,0.088001,0.095382,4661445.393424369,0.0
mdsusdt,HUOBI,2018-04-15 00:00:00,0.095383,0.108,0.09,0.100366,3953342.290111386,0.0
mdsusdt,HUOBI,2018-04-16 00:00:00,0.1005,0.1055,0.091081,0.096295,3415016.834329432,0.0
mdsusdt,HUOBI,2018-04-17 00:00:00,0.096236,0.096417,0.091082,0.095455,3135541.34968679,0.0
mdsusdt,HUOBI,2018-04-18 00:00:00,0.095257,0.095796,0.091,0.093998,3027440.5550080445,0.0
mdsusdt,HUOBI,2018-04-19 00:00:00,0.093654,0.099,0.0922,0.097454,3731894.416297976,0.0
mdsusdt,HUOBI,2018-04-20 00:00:00,0.097476,0.1035,0.09467,0.102743,3516723.486493812,0.0
mdsusdt,HUOBI,2018-04-21 00:00:00,0.103,0.106351,0.0918,0.099832,3578455.805364493,0.0
mdsusdt,HUOBI,2018-04-22 00:00:00,0.099847,0.1088,0.095,0.1088,3896714.2724808347,0.0
mdsusdt,HUOBI,2018-04-23 00:00:00,0.108593,0.114999,0.101699,0.109328,3297628.6712055923,0.0
mdsusdt,HUOBI,2018-04-24 00:00:00,0.109226,0.12598,0.109226,0.117947,4260303.824792382,0.0
mdsusdt,HUOBI,2018-04-25 00:00:00,0.117947,0.118588,0.090443,0.094983,3558456.276477472,0.0
mdsusdt,HUOBI,2018-04-26 00:00:00,0.094892,0.109,0.088,0.101019,2970723.5574612007,0.0
mdsusdt,HUOBI,2018-04-27 00:00:00,0.101019,0.10395,0.0952,0.102687,2007940.1065745854,0.0
mdsusdt,HUOBI,2018-04-28 00:00:00,0.102546,0.113,0.0965,0.106626,2255001.298946817,0.0
mdsusdt,HUOBI,2018-04-29 00:00:00,0.106626,0.109626,0.098102,0.104846,2313243.3085243157,0.0
mdsusdt,HUOBI,2018-04-30 00:00:00,0.104792,0.1129,0.097012,0.105999,2213817.6799190897,0.0
