symbol,exchange,datetime,open,high,low,close,volume,open_interest
paiusdt,HUOBI,2018-08-06 00:00:00,0.577801,0.65,0.577801,0.616012,1199465.1923833091,0.0
paiusdt,HUOBI,2018-08-07 00:00:00,0.616013,0.628999,0.6001,0.6067,1683031.5165231777,0.0
paiusdt,HUOBI,2018-08-08 00:00:00,0.608198,0.615555,0.466,0.483563,4630988.092019273,0.0
paiusdt,HUOBI,2018-08-09 00:00:00,0.481482,0.483612,0.41125,0.4386,5726689.641450657,0.0
paiusdt,HUOBI,2018-08-10 00:00:00,0.4386,0.46,0.42833,0.437502,2312900.5101347766,0.0
paiusdt,HUOBI,2018-08-11 00:00:00,0.435588,0.443897,0.360528,0.372318,3001988.701862868,0.0
paiusdt,HUOBI,2018-08-12 00:00:00,0.371815,0.439888,0.31,0.412854,7942211.398499226,0.0
paiusdt,HUOBI,2018-08-13 00:00:00,0.41236,0.439,0.36384,0.379899,5935610.605978059,0.0
paiusdt,HUOBI,2018-08-14 00:00:00,0.372844,0.3799,0.3001,0.31954,4323524.01746702,0.0
paiusdt,HUOBI,2018-08-15 00:00:00,0.319289,0.348666,0.3,0.3302,5015692.117326954,0.0
paiusdt,HUOBI,2018-08-16 00:00:00,0.33055,0.346,0.309005,0.329624,3941082.76699894,0.0
paiusdt,HUOBI,2018-08-17 00:00:00,0.330306,0.395999,0.315,0.387,7449898.7781815175,0.0
paiusdt,HUOBI,2018-08-18 00:00:00,0.387478,0.568,0.37222,0.398101,25833152.95902114,0.0
paiusdt,HUOBI,2018-08-19 00:00:00,0.398101,0.44858,0.365,0.433,9622906.180800041,0.0
paiusdt,HUOBI,2018-08-20 00:00:00,0.433,0.441,0.3725,0.388099,8455874.623793375,0.0
paiusdt,HUOBI,2018-08-21 00:00:00,0.387049,0.3881,0.327777,0.342065,7842347.306202995,0.0
paiusdt,HUOBI,2018-08-22 00:00:00,0.340753,0.3977,0.329101,0.3486,9779363.545735639,0.0
paiusdt,HUOBI,2018-08-23 00:00:00,0.3475,0.359998,0.3215,0.353288,4192186.574418256,0.0
paiusdt,HUOBI,2018-08-24 00:00:00,0.352314,0.368498,0.349003,0.353,4002770.342451701,0.0
paiusdt,HUOBI,2018-08-25 00:00:00,0.353,0.384444,0.352379,0.382,4085853.7642776603,0.0
paiusdt,HUOBI,2018-08-26 00:00:00,0.3818,0.38191,0.350001,0.357702,3888205.927573528,0.0
paiusdt,HUOBI,2018-08-27 00:00:00,0.357702,0.380201,0.35026,0.361,3331846.529204845,0.0
paiusdt,HUOBI,2018-08-28 00:00:00,0.363,0.395,0.357095,0.3803,4194706.526444269,0.0
paiusdt,HUOBI,2018-08-29 00:00:00,0.3803,0.408,0.3745,0.3799,6780636.6576315025,0.0
paiusdt,HUOBI,2018-08-30 00:00:00,0.379999,0.3999,0.35254,0.35802,3825447.2587741637,0.0
paiusdt,HUOBI,2018-08-31 00:00:00,0.358392,0.37351,0.354,0.364544,2778541.4334418313,0.0
paiusdt,HUOBI,2018-09-01 00:00:00,0.364544,0.385,0.362085,0.380877,3202838.2239689375,0.0
paiusdt,HUOBI,2018-09-02 00:00:00,0.381933,0.4,0.367,0.37,4636396.065730303,0.0
paiusdt,HUOBI,2018-09-03 00:00:00,0.37,0.38,0.343601,0.350547,3879123.2213546443,0.0
paiusdt,HUOBI,2018-09-04 00:00:00,0.349362,0.373,0.345555,0.358685,3091962.3055685405,0.0
paiusdt,HUOBI,2018-09-05 00:00:00,0.359561,0.362489,0.307105,0.309939,3120938.5843364517,0.0
paiusdt,HUOBI,2018-09-06 00:00:00,0.308969,0.322319,0.243,0.258331,4524139.599546861,0.0
paiusdt,HUOBI,2018-09-07 00:00:00,0.257733,0.273399,0.242011,0.248824,2342326.454048424,0.0
paiusdt,HUOBI,2018-09-08 00:00:00,0.248,0.264,0.236601,0.244061,1333822.1362493301,0.0
paiusdt,HUOBI,2018-09-09 00:00:00,0.243975,0.244286,0.206,0.219334,2616281.7005679123,0.0
paiusdt,HUOBI,2018-09-10 00:00:00,0.219265,0.219749,0.196666,0.203066,1534983.9667914466,0.0
paiusdt,HUOBI,2018-09-11 00:00:00,0.203082,0.247777,0.19666,0.210179,4887844.835951792,0.0
paiusdt,HUOBI,2018-09-12 00:00:00,0.209588,0.212723,0.1824,0.187919,1796092.0762311567,0.0
paiusdt,HUOBI,2018-09-13 00:00:00,0.188144,0.21424,0.18155,0.206458,2741166.2650418496,0.0
paiusdt,HUOBI,2018-09-14 00:00:00,0.206798,0.22641,0.195124,0.207132,4425344.636753501,0.0
paiusdt,HUOBI,2018-09-15 00:00:00,0.207131,0.223,0.20562,0.218133,1661882.3869430728,0.0
paiusdt,HUOBI,2018-09-16 00:00:00,0.218236,0.23,0.206,0.213551,2388363.7259045606,0.0
